46226   , -79089.4    , array([ 0.0818381  ,  0.0914591  ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46227   , -79089.4    , array([ 0.0818381  ,  0.0914591  ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46228   , -79089.4    , array([ 1.08184    ,  0.0914591  ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46229   , -79089.4    , array([ 2.69987    ,  0.0914591  ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46230   , -79089.4    , array([ 1.08184    ,  0.0914591  ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46231   , -79089.4    , array([ 1.69987    ,  0.0914591  ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46232   , -79089.4    , array([ 2.08184    ,  0.0914591  ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46233   , -79089.4    , array([ 2.31791    ,  0.0914591  ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46234   , -79089.4    , array([ 2.4638     ,  0.0914591  ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46235   , -79089.4    , array([ 2.55397    ,  0.0914591  ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46236   , -79089.4    , array([ 2.6097     ,  0.0914591  ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46237   , -79089.4    , array([ 2.64414    ,  0.0914591  ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46238   , -79089.4    , array([ 2.66977    ,  0.0914591  ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46239   , -79089.4    , array([ 2.66977    ,  0.0914591  ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46240   , -79089.4    , array([ 2.66977    ,  1.09146    ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46241   , -79089.4    , array([ 2.66977    ,  2.70949    ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46242   , -79089.4    , array([ 2.66977    ,  1.09146    ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46243   , -79089.4    , array([ 2.66977    ,  1.70949    ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46244   , -79089.4    , array([ 2.66977    ,  2.09146    ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46245   , -79089.4    , array([ 2.66977    ,  2.32753    ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46246   , -79089.4    , array([ 2.66977    ,  2.47343    ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46247   , -79089.4    , array([ 2.66977    ,  2.5636     ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46248   , -79089.4    , array([ 2.66977    ,  2.61932    ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46249   , -79089.4    , array([ 2.66977    ,  2.65377    ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46250   , -79089.4    , array([ 2.66977    ,  2.67939    ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46251   , -79089.4    , array([ 2.66977    ,  2.67939    ,  6.38321e-47,  8.66897e-20,  6.41043e-91])
46252   , -79089.4    , array([ 2.66977    ,  2.67939    ,  1          ,  8.66897e-20,  6.41043e-91])
46253   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.61803    ,  8.66897e-20,  6.41043e-91])
46254   , -79089.4    , array([ 2.66977    ,  2.67939    ,  1          ,  8.66897e-20,  6.41043e-91])
46255   , -79089.4    , array([ 2.66977    ,  2.67939    ,  1.61803    ,  8.66897e-20,  6.41043e-91])
46256   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2          ,  8.66897e-20,  6.41043e-91])
46257   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.23607    ,  8.66897e-20,  6.41043e-91])
46258   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.38197    ,  8.66897e-20,  6.41043e-91])
46259   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.47214    ,  8.66897e-20,  6.41043e-91])
46260   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.52786    ,  8.66897e-20,  6.41043e-91])
46261   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.56231    ,  8.66897e-20,  6.41043e-91])
46262   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.58793    ,  8.66897e-20,  6.41043e-91])
46263   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.58793    ,  8.66897e-20,  6.41043e-91])
46264   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.58793    ,  1          ,  6.41043e-91])
46265   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.58793    ,  2.61803    ,  6.41043e-91])
46266   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.58793    ,  1          ,  6.41043e-91])
46267   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.58793    ,  1.61803    ,  6.41043e-91])
46268   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.58793    ,  2          ,  6.41043e-91])
46269   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.58793    ,  2.23607    ,  6.41043e-91])
46270   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.58793    ,  2.38197    ,  6.41043e-91])
46271   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.58793    ,  2.47214    ,  6.41043e-91])
46272   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.58793    ,  2.52786    ,  6.41043e-91])
46273   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.58793    ,  2.56231    ,  6.41043e-91])
46274   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.58793    ,  2.58793    ,  6.41043e-91])
46275   , -79089.4    , array([ 2.66977    ,  2.67939    ,  2.58793    ,  2.58793    ,  6.41043e-91])
46276   , -52152.5    , array([ 2.66977    ,  2.67939    ,  2.58793    ,  2.58793    ,  1          ])
46277   , -49704      , array([ 2.66977    ,  2.67939    ,  2.58793    ,  2.58793    ,  2.61803    ])
46278   , -51318.7    , array([ 2.66977    ,  2.67939    ,  2.58793    ,  2.58793    ,  1.88693    ])
