199982  , -79089.4    , array([ 11.7861    ,  1.55966    ,  1.01517    ,  9.63844e-20,  2.32362e-26])
200024  , -79089.4    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2          ,  2.32362e-26])
200025  , -79089.4    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.23607    ,  2.32362e-26])
200026  , -79089.4    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.38197    ,  2.32362e-26])
200027  , -79089.4    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.47214    ,  2.32362e-26])
200028  , -79089.4    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.52786    ,  2.32362e-26])
200029  , -79089.4    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.56231    ,  2.32362e-26])
200030  , -79089.4    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  2.32362e-26])
200031  , -79089.4    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  2.32362e-26])
200032  , -84882      , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  1          ])
200034  , -79089.4    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  2.32362e-26])
200036  , -77402.7    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.381966   ])
200037  , -71071.4    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.190997   ])
200038  , -71472.6    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.202208   ])
200039  , -68949.9    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.118042   ])
200040  , -68977.7    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0729542  ])
200041  , -68730.9    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0967273  ])
200042  , -68729.1    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.09576    ])
200043  , -68728.2    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200044  , -68762.9    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0858822  ])
200045  , -68728.9    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0929334  ])
200046  , -68728.2    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0948108  ])
200047  , -83602.6    , array([ 16.962     ,  6.73552    ,  6.19103    ,  5.17586    ,  0.187744   ])
200048  , -68728.2    , array([ 14.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200049  , -68929.4    , array([ 15.3741    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200050  , -68341.4    , array([ 12.756     ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200051  , -67481.4    , array([ 10.138     ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200052  , -64735      , array([ 5.90194    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200054  , -64735      , array([ 5.90194    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200055  , -60389.7    , array([ 3.28391    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200056  , -53708      , array([ 1.66587    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200057  , -45673.1    , array([ 0.665873   ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200058  , -119387     , array([ 0.0478394  ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200059  , -48980.8    , array([ 1.04784    ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200060  , -45341.5    , array([ 0.429805   ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200061  , -48676      , array([ 0.290363   ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200062  , -45341.5    , array([ 0.429805   ,  4.14759    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200063  , -46545.6    , array([ 0.429805   ,  5.14759    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200064  , -41656.4    , array([ 0.429805   ,  2.52956    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200066  , -41656.4    , array([ 0.429805   ,  2.52956    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200067  , -36299      , array([ 0.429805   ,  1.52956    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200068  , -28956.4    , array([ 0.429805   ,  0.911524   ,  3.6031     ,  2.58793    ,  0.0938721  ])
200069  , -19819      , array([ 0.429805   ,  0.529558   ,  3.6031     ,  2.58793    ,  0.0938721  ])
200070  , -10329.7    , array([ 0.429805   ,  0.29349    ,  3.6031     ,  2.58793    ,  0.0938721  ])
200071  , -4698.06    , array([ 0.429805   ,  0.147592   ,  3.6031     ,  2.58793    ,  0.0938721  ])
200072  , -15886.9    , array([ 0.429805   ,  0.0574221  ,  3.6031     ,  2.58793    ,  0.0938721  ])
200073  , -5817.03    , array([ 0.429805   ,  0.192536   ,  3.6031     ,  2.58793    ,  0.0938721  ])
200074  , -5608.88    , array([ 0.429805   ,  0.107592   ,  3.6031     ,  2.58793    ,  0.0938721  ])
200075  , -4698.06    , array([ 0.429805   ,  0.147592   ,  3.6031     ,  2.58793    ,  0.0938721  ])
200076  , -3976.31    , array([ 0.429805   ,  0.147592   ,  4.6031     ,  2.58793    ,  0.0938721  ])
200077  , -3264.89    , array([ 0.429805   ,  0.147592   ,  6.22114    ,  2.58793    ,  0.0938721  ])
200078  , -3014.06    , array([ 0.429805   ,  0.147592   ,  7.45265    ,  2.58793    ,  0.0938721  ])
200079  , -3002.84    , array([ 0.429805   ,  0.147592   ,  9.44528    ,  2.58793    ,  0.0938721  ])
200080  , -2955.2     , array([ 0.429805   ,  0.147592   ,  8.49478    ,  2.58793    ,  0.0938721  ])
200081  , -2955.2     , array([ 0.429805   ,  0.147592   ,  8.49478    ,  2.58793    ,  0.0938721  ])
200082  , -2962.88    , array([ 0.429805   ,  0.147592   ,  8.09672    ,  2.58793    ,  0.0938721  ])
200083  , -2962.9     , array([ 0.429805   ,  0.147592   ,  8.85784    ,  2.58793    ,  0.0938721  ])
200084  , -2955.22    , array([ 0.429805   ,  0.147592   ,  8.44587    ,  2.58793    ,  0.0938721  ])
200085  , -2955.44    , array([ 0.429805   ,  0.147592   ,  8.5437     ,  2.58793    ,  0.0938721  ])
200086  , -2955.2     , array([ 0.429805   ,  0.147592   ,  8.49478    ,  2.58793    ,  0.0938721  ])
200087  , -3467.04    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  3.58793    ,  0.0938721  ])
200088  , -2723.14    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  0.969895   ,  0.0938721  ])
200089  , -2687.05    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.26931    ,  0.0938721  ])
200090  , -2687.05    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.26931    ,  0.0938721  ])
200091  , -2718.37    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.77298    ,  0.0938721  ])
200092  , -2686.59    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.46169    ,  0.0938721  ])
200093  , -2684.76    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.0938721  ])
200094  , -2684.78    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.35917    ,  0.0938721  ])
200095  , -2684.79    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.3835     ,  0.0938721  ])
200096  , -2684.76    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.0938721  ])
200097  , -8822.26    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  1.09387    ])
200099  , -2684.76    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.0938721  ])
200101  , -6707.6     , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.475838   ])
200102  , -5736.3     , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.284823   ])
200104  , -52429.9    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.00370216 ])
200105  , -3932.52    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.166809   ])
200106  , -3348.53    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.0594302  ])
200107  , -2789.68    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.105093   ])
200108  , -2675.66    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.0920239  ])
200109  , -2704.12    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.0795742  ])
200110  , -2666.25    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.0880672  ])
200111  , -2666.17    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.0873269  ])
200112  , -2666.13    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.087587   ])
200113  , -2666.13    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.0876498  ])
200114  , -2666.14    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.0875241  ])
200116  , -2666.13    , array([ 0.429805   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.087587   ])
200117  , -2577.36    , array([ 1.42981    ,  0.147592   ,  8.49478    ,  1.37133    ,  0.087587   ])
200118  , -4005.67    , array([ 3.04784    ,  0.147592   ,  8.49478    ,  1.37133    ,  0.087587   ])
200119  , -2577.36    , array([ 1.42981    ,  0.147592   ,  8.49478    ,  1.37133    ,  0.087587   ])
200120  , -3267.58    , array([ 2.04784    ,  0.147592   ,  8.49478    ,  1.37133    ,  0.087587   ])
200121  , -2066.59    , array([ 1.04784    ,  0.147592   ,  8.49478    ,  1.37133    ,  0.087587   ])
200122  , -1811.57    , array([ 0.811772   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.087587   ])
200123  , -1791.78    , array([ 0.665873   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.087587   ])
200124  , -1776.61    , array([ 0.711393   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.087587   ])
200125  , -1776.51    , array([ 0.724303   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.087587   ])
200126  , -1776.35    , array([ 0.718571   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.087587   ])
200127  , -1776.39    , array([ 0.715683   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.087587   ])
200128  , -1776.35    , array([ 0.718571   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.087587   ])
200129  , -33503.2    , array([ 0.718571   ,  1.14759    ,  8.49478    ,  1.37133    ,  0.087587   ])
200131  , -1776.35    , array([ 0.718571   ,  0.147592   ,  8.49478    ,  1.37133    ,  0.087587   ])
200133  , -19117.3    , array([ 0.718571   ,  0.529558   ,  8.49478    ,  1.37133    ,  0.087587   ])
200134  , -10588.9    , array([ 0.718571   ,  0.338435   ,  8.49478    ,  1.37133    ,  0.087587   ])
200136  , -15319.5    , array([ 0.718571   ,  0.0574221  ,  8.49478    ,  1.37133    ,  0.087587   ])
200137  , -3804.95    , array([ 0.718571   ,  0.209973   ,  8.49478    ,  1.37133    ,  0.087587   ])
200138  , -2534.49    , array([ 0.718571   ,  0.11315    ,  8.49478    ,  1.37133    ,  0.087587   ])
200139  , -1797.3     , array([ 0.718571   ,  0.149913   ,  8.49478    ,  1.37133    ,  0.087587   ])
200140  , -1755.95    , array([ 0.718571   ,  0.143407   ,  8.49478    ,  1.37133    ,  0.087587   ])
200141  , -1835.03    , array([ 0.718571   ,  0.13185    ,  8.49478    ,  1.37133    ,  0.087587   ])
200142  , -1754.5     , array([ 0.718571   ,  0.141679   ,  8.49478    ,  1.37133    ,  0.087587   ])
200143  , -1754.45    , array([ 0.718571   ,  0.141932   ,  8.49478    ,  1.37133    ,  0.087587   ])
200144  , -1754.45    , array([ 0.718571   ,  0.141989   ,  8.49478    ,  1.37133    ,  0.087587   ])
200145  , -1754.45    , array([ 0.718571   ,  0.141875   ,  8.49478    ,  1.37133    ,  0.087587   ])
200146  , -1754.45    , array([ 0.718571   ,  0.141932   ,  8.49478    ,  1.37133    ,  0.087587   ])
200147  , -1956.38    , array([ 0.718571   ,  0.141932   ,  9.49478    ,  1.37133    ,  0.087587   ])
200148  , -1627.14    , array([ 0.718571   ,  0.141932   ,  6.87675    ,  1.37133    ,  0.087587   ])
200149  , -1627.45    , array([ 0.718571   ,  0.141932   ,  6.85019    ,  1.37133    ,  0.087587   ])
200150  , -1627.14    , array([ 0.718571   ,  0.141932   ,  6.87675    ,  1.37133    ,  0.087587   ])
200151  , -1643.15    , array([ 0.718571   ,  0.141932   ,  7.49478    ,  1.37133    ,  0.087587   ])
200152  , -1628.1     , array([ 0.718571   ,  0.141932   ,  7.11282    ,  1.37133    ,  0.087587   ])
200153  , -1626.73    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.37133    ,  0.087587   ])
200154  , -1626.74    , array([ 0.718571   ,  0.141932   ,  6.9749     ,  1.37133    ,  0.087587   ])
200155  , -1626.74    , array([ 0.718571   ,  0.141932   ,  6.9442     ,  1.37133    ,  0.087587   ])
200156  , -1626.73    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.37133    ,  0.087587   ])
200157  , -1641.57    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  2.37133    ,  0.087587   ])
200159  , -1626.73    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.37133    ,  0.087587   ])
200160  , -1829.34    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  0.753298   ,  0.087587   ])
200161  , -1590.21    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.7533     ,  0.087587   ])
200162  , -1589.94    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.76819    ,  0.087587   ])
200163  , -1589.61    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.80715    ,  0.087587   ])
200164  , -1589.61    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  0.087587   ])
200165  , -1589.62    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81591    ,  0.087587   ])
200166  , -1589.61    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  0.087587   ])
200167  , -9919.55    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  1.08759    ])
200169  , -1589.61    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  0.087587   ])
200171  , -7538.99    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  0.469553   ])
200172  , -5612.96    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  0.278522   ])
200175  , -3169.05    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  0.160518   ])
200176  , -2659.16    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  0.0531451  ])
200177  , -1767.2     , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  0.101995   ])
200178  , -1591.22    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  0.0878508  ])
200179  , -1577.73    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  0.0807915  ])
200180  , -1712.14    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  0.0702315  ])
200181  , -1574.81    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  0.082771   ])
200182  , -1574.82    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  0.0828829  ])
200183  , -1574.82    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  0.0827229  ])
200184  , -1574.81    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  0.0828192  ])
200185  , -1417.47    , array([ 1.00734    ,  0.136272   ,  5.42432    ,  2.25169    ,  0.0780514  ])
200186  , -1574.81    , array([ 0.718571   ,  0.141932   ,  6.95955    ,  1.81151    ,  0.0828192  ])
200187  , -1417.47    , array([ 1.00734    ,  0.136272   ,  5.42432    ,  2.25169    ,  0.0780514  ])
200188  , -1571.16    , array([ 1.47457    ,  0.127114   ,  2.94026    ,  2.96392    ,  0.070337   ])
200189  , -1417.47    , array([ 1.00734    ,  0.136272   ,  5.42432    ,  2.25169    ,  0.0780514  ])
200190  , -1434.39    , array([ 1.1858     ,  0.132774   ,  4.47549    ,  2.52374    ,  0.0751047  ])
200191  , -1440.68    , array([ 0.897038   ,  0.138434   ,  6.01073    ,  2.08356    ,  0.0798725  ])
200192  , -1416.18    , array([ 1.05172    ,  0.135402   ,  5.18837    ,  2.31935    ,  0.0773186  ])
200193  , -1416.12    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.0774249  ])
200194  , -1416.12    , array([ 1.04202    ,  0.135592   ,  5.23995    ,  2.30456    ,  0.0774788  ])
200195  , -1416.12    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.0774249  ])
200196  , -9899.96    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  1.07742    ])
200198  , -1416.12    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.0774249  ])
200200  , -7692.22    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.459391   ])
200201  , -5594.68    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.268357   ])
200204  , -3100.78    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.150354   ])
200205  , -3483.1     , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.042983   ])
200206  , -1713.86    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.0989688  ])
200207  , -1584.91    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.0642693  ])
200208  , -1420.97    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.0791997  ])
200209  , -1415.72    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.0770019  ])
200210  , -1415.62    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.0766294  ])
200211  , -1415.62    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.076656   ])
200212  , -1415.62    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.0766636  ])
200213  , -1415.62    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.0766483  ])
200214  , -1415.62    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.076656   ])
200215  , -35490.6    , array([ 1.04528    ,  1.13553    ,  5.22258    ,  2.30954    ,  0.076656   ])
200217  , -1415.62    , array([ 1.04528    ,  0.135528   ,  5.22258    ,  2.30954    ,  0.076656   ])
200219  , -19968.7    , array([ 1.04528    ,  0.517494   ,  5.22258    ,  2.30954    ,  0.076656   ])
200220  , -10806.8    , array([ 1.04528    ,  0.326361   ,  5.22258    ,  2.30954    ,  0.076656   ])
200222  , -18717.7    , array([ 1.04528    ,  0.0453584  ,  5.22258    ,  2.30954    ,  0.076656   ])
200223  , -3756.53    , array([ 1.04528    ,  0.202266   ,  5.22258    ,  2.30954    ,  0.076656   ])
200224  , -2408.22    , array([ 1.04528    ,  0.101086   ,  5.22258    ,  2.30954    ,  0.076656   ])
200225  , -1468.93    , array([ 1.04528    ,  0.141125   ,  5.22258    ,  2.30954    ,  0.076656   ])
200226  , -1406.75    , array([ 1.04528    ,  0.133354   ,  5.22258    ,  2.30954    ,  0.076656   ])
200227  , -1404.85    , array([ 1.04528    ,  0.131528   ,  5.22258    ,  2.30954    ,  0.076656   ])
200228  , -1404.8     , array([ 1.04528    ,  0.131757   ,  5.22258    ,  2.30954    ,  0.076656   ])
200229  , -1404.8     , array([ 1.04528    ,  0.131795   ,  5.22258    ,  2.30954    ,  0.076656   ])
200230  , -1404.8     , array([ 1.04528    ,  0.131832   ,  5.22258    ,  2.30954    ,  0.076656   ])
200231  , -1404.8     , array([ 1.04528    ,  0.131795   ,  5.22258    ,  2.30954    ,  0.076656   ])
200232  , -1483.72    , array([ 1.04528    ,  0.131795   ,  6.22258    ,  2.30954    ,  0.076656   ])
200233  , -1525.61    , array([ 1.04528    ,  0.131795   ,  3.60455    ,  2.30954    ,  0.076656   ])
200234  , -1404.8     , array([ 1.04528    ,  0.131795   ,  5.22258    ,  2.30954    ,  0.076656   ])
200235  , -1410.76    , array([ 1.04528    ,  0.131795   ,  4.60455    ,  2.30954    ,  0.076656   ])
200236  , -1422.83    , array([ 1.04528    ,  0.131795   ,  5.60455    ,  2.30954    ,  0.076656   ])
200237  , -1401.74    , array([ 1.04528    ,  0.131795   ,  4.99842    ,  2.30954    ,  0.076656   ])
200238  , -1401.74    , array([ 1.04528    ,  0.131795   ,  4.99521    ,  2.30954    ,  0.076656   ])
200239  , -1401.74    , array([ 1.04528    ,  0.131795   ,  4.99221    ,  2.30954    ,  0.076656   ])
200240  , -1401.74    , array([ 1.04528    ,  0.131795   ,  4.98991    ,  2.30954    ,  0.076656   ])
200241  , -1401.74    , array([ 1.04528    ,  0.131795   ,  4.99221    ,  2.30954    ,  0.076656   ])
200242  , -1508.52    , array([ 1.04528    ,  0.131795   ,  4.99221    ,  3.30954    ,  0.076656   ])
200243  , -1894.32    , array([ 1.04528    ,  0.131795   ,  4.99221    ,  0.691503   ,  0.076656   ])
200244  , -1401.74    , array([ 1.04528    ,  0.131795   ,  4.99221    ,  2.30954    ,  0.076656   ])
200245  , -1470.6     , array([ 1.04528    ,  0.131795   ,  4.99221    ,  1.6915     ,  0.076656   ])
200246  , -1414.54    , array([ 1.04528    ,  0.131795   ,  4.99221    ,  2.6915     ,  0.076656   ])
200247  , -1401.21    , array([ 1.04528    ,  0.131795   ,  4.99221    ,  2.38493    ,  0.076656   ])
200248  , -1401.19    , array([ 1.04528    ,  0.131795   ,  4.99221    ,  2.37384    ,  0.076656   ])
200249  , -1401.19    , array([ 1.04528    ,  0.131795   ,  4.99221    ,  2.37282    ,  0.076656   ])
200250  , -1401.19    , array([ 1.04528    ,  0.131795   ,  4.99221    ,  2.37219    ,  0.076656   ])
200251  , -1401.19    , array([ 1.04528    ,  0.131795   ,  4.99221    ,  2.37282    ,  0.076656   ])
200252  , -1520.57    , array([ 1.37199    ,  0.125391   ,  3.25524    ,  2.87085    ,  0.0712617  ])
200253  , -2082.12    , array([ 0.516652   ,  0.142156   ,  7.80269    ,  1.567      ,  0.0853841  ])
200254  , -1401.19    , array([ 1.04528    ,  0.131795   ,  4.99221    ,  2.37282    ,  0.076656   ])
