273454  , -1.01781e+06, array([ 1.68656    ,  0.0198215  ,  5.5425e-45 ,  1.68473e-54,  0.577638   ])
273488  , -234915     , array([ 1.5602     ,  0.027094   ,  5.5425e-45 ,  1.68473e-54,  0.190682   ])
273489  , -239414     , array([ 0.441411   ,  0.0219352  ,  5.5425e-45 ,  1.68473e-54,  0.153389   ])
273490  , -239414     , array([ 0.441411   ,  0.0219352  ,  5.5425e-45 ,  1.68473e-54,  0.153389   ])
273491  , -239400     , array([ 0.441853   ,  0.0219352  ,  5.5425e-45 ,  1.68473e-54,  0.153389   ])
273492  , -239167     , array([ 0.441411   ,  0.0219572  ,  5.5425e-45 ,  1.68473e-54,  0.153389   ])
273493  , -239414     , array([ 0.441411   ,  0.0219352  ,  5.54805e-45,  1.68473e-54,  0.153389   ])
273494  , -239414     , array([ 0.441411   ,  0.0219352  ,  5.5425e-45 ,  1.68642e-54,  0.153389   ])
273495  , -239672     , array([ 0.441411   ,  0.0219352  ,  5.5425e-45 ,  1.68473e-54,  0.153542   ])
273496  , -234540     , array([ 1.30101    ,  0.026283   ,  5.5425e-45 ,  1.68473e-54,  0.184645   ])
273497  , -234540     , array([ 1.30101    ,  0.026283   ,  5.5425e-45 ,  1.68473e-54,  0.184645   ])
273498  , -234538     , array([ 1.30231    ,  0.026283   ,  5.5425e-45 ,  1.68473e-54,  0.184645   ])
273499  , -234292     , array([ 1.30101    ,  0.0263093  ,  5.5425e-45 ,  1.68473e-54,  0.184645   ])
273500  , -234540     , array([ 1.30101    ,  0.026283   ,  5.54805e-45,  1.68473e-54,  0.184645   ])
273501  , -234540     , array([ 1.30101    ,  0.026283   ,  5.5425e-45 ,  1.68642e-54,  0.184645   ])
273502  , -234793     , array([ 1.30101    ,  0.026283   ,  5.5425e-45 ,  1.68473e-54,  0.18483    ])
273503  , -234293     , array([ 1.30101    ,  0.0262941  ,  5.5425e-45 ,  1.68473e-54,  0.184541   ])
273504  , -234293     , array([ 1.30101    ,  0.0262941  ,  5.5425e-45 ,  1.68473e-54,  0.184541   ])
273505  , -234291     , array([ 1.30231    ,  0.0262941  ,  5.5425e-45 ,  1.68473e-54,  0.184541   ])
273506  , -234045     , array([ 1.30101    ,  0.0263204  ,  5.5425e-45 ,  1.68473e-54,  0.184541   ])
273507  , -234293     , array([ 1.30101    ,  0.0262941  ,  5.54805e-45,  1.68473e-54,  0.184541   ])
273508  , -234293     , array([ 1.30101    ,  0.0262941  ,  5.5425e-45 ,  1.68642e-54,  0.184541   ])
273509  , -234545     , array([ 1.30101    ,  0.0262941  ,  5.5425e-45 ,  1.68473e-54,  0.184725   ])
273510  , -233307     , array([ 1.30099    ,  0.0263384  ,  5.5425e-45 ,  1.68473e-54,  0.184125   ])
273511  , -233307     , array([ 1.30099    ,  0.0263384  ,  5.5425e-45 ,  1.68473e-54,  0.184125   ])
273512  , -233306     , array([ 1.30229    ,  0.0263384  ,  5.5425e-45 ,  1.68473e-54,  0.184125   ])
273513  , -233061     , array([ 1.30099    ,  0.0263648  ,  5.5425e-45 ,  1.68473e-54,  0.184125   ])
273514  , -233307     , array([ 1.30099    ,  0.0263384  ,  5.54805e-45,  1.68473e-54,  0.184125   ])
273515  , -233307     , array([ 1.30099    ,  0.0263384  ,  5.5425e-45 ,  1.68642e-54,  0.184125   ])
273516  , -233559     , array([ 1.30099    ,  0.0263384  ,  5.5425e-45 ,  1.68473e-54,  0.184309   ])
273517  , -229404     , array([ 1.30093    ,  0.0265167  ,  5.5425e-45 ,  1.68473e-54,  0.18247    ])
273518  , -229404     , array([ 1.30093    ,  0.0265167  ,  5.5425e-45 ,  1.68473e-54,  0.18247    ])
273519  , -229402     , array([ 1.30223    ,  0.0265167  ,  5.5425e-45 ,  1.68473e-54,  0.18247    ])
273520  , -229161     , array([ 1.30093    ,  0.0265432  ,  5.5425e-45 ,  1.68473e-54,  0.18247    ])
273521  , -229404     , array([ 1.30093    ,  0.0265167  ,  5.54805e-45,  1.68473e-54,  0.18247    ])
273522  , -229404     , array([ 1.30093    ,  0.0265167  ,  5.5425e-45 ,  1.68642e-54,  0.18247    ])
273523  , -229652     , array([ 1.30093    ,  0.0265167  ,  5.5425e-45 ,  1.68473e-54,  0.182653   ])
273524  , -214386     , array([ 1.30068    ,  0.0272418  ,  5.5425e-45 ,  1.68473e-54,  0.175999   ])
273525  , -214386     , array([ 1.30068    ,  0.0272418  ,  5.5425e-45 ,  1.68473e-54,  0.175999   ])
273526  , -214385     , array([ 1.30198    ,  0.0272418  ,  5.5425e-45 ,  1.68473e-54,  0.175999   ])
273527  , -214158     , array([ 1.30068    ,  0.027269   ,  5.5425e-45 ,  1.68473e-54,  0.175999   ])
273528  , -214386     , array([ 1.30068    ,  0.0272418  ,  5.54805e-45,  1.68473e-54,  0.175999   ])
273529  , -214386     , array([ 1.30068    ,  0.0272418  ,  5.5425e-45 ,  1.68642e-54,  0.175999   ])
273530  , -214619     , array([ 1.30068    ,  0.0272418  ,  5.5425e-45 ,  1.68473e-54,  0.176176   ])
273531  , -162877     , array([ 1.29967    ,  0.0303459  ,  5.5425e-45 ,  1.68473e-54,  0.152331   ])
273532  , -162877     , array([ 1.29967    ,  0.0303459  ,  5.5425e-45 ,  1.68473e-54,  0.152331   ])
273533  , -162876     , array([ 1.30097    ,  0.0303459  ,  5.5425e-45 ,  1.68473e-54,  0.152331   ])
273534  , -162699     , array([ 1.29967    ,  0.0303763  ,  5.5425e-45 ,  1.68473e-54,  0.152331   ])
273535  , -162877     , array([ 1.29967    ,  0.0303459  ,  5.54805e-45,  1.68473e-54,  0.152331   ])
273536  , -162877     , array([ 1.29967    ,  0.0303459  ,  5.5425e-45 ,  1.68642e-54,  0.152331   ])
273537  , -163058     , array([ 1.29967    ,  0.0303459  ,  5.5425e-45 ,  1.68473e-54,  0.152483   ])
273538  , -63332.1    , array([ 1.28682    ,  0.0444124  ,  5.5425e-45 ,  1.68473e-54,  0.099558   ])
273539  , -63332.1    , array([ 1.28682    ,  0.0444124  ,  5.5425e-45 ,  1.68473e-54,  0.099558   ])
273540  , -63331.5    , array([ 1.28811    ,  0.0444124  ,  5.5425e-45 ,  1.68473e-54,  0.099558   ])
273541  , -63252.8    , array([ 1.28682    ,  0.0444569  ,  5.5425e-45 ,  1.68473e-54,  0.099558   ])
273542  , -63332.1    , array([ 1.28682    ,  0.0444124  ,  5.54805e-45,  1.68473e-54,  0.099558   ])
273543  , -63332.1    , array([ 1.28682    ,  0.0444124  ,  5.5425e-45 ,  1.68642e-54,  0.099558   ])
273544  , -63413.1    , array([ 1.28682    ,  0.0444124  ,  5.5425e-45 ,  1.68473e-54,  0.0996576  ])
273545  , -24995.1    , array([ 1.2852     ,  0.0589806  ,  5.5425e-45 ,  1.68473e-54,  0.0689955  ])
273546  , -24995.1    , array([ 1.2852     ,  0.0589806  ,  5.5425e-45 ,  1.68473e-54,  0.0689955  ])
273547  , -24994.5    , array([ 1.28648    ,  0.0589806  ,  5.5425e-45 ,  1.68473e-54,  0.0689955  ])
273548  , -24954.2    , array([ 1.2852     ,  0.0590397  ,  5.5425e-45 ,  1.68473e-54,  0.0689955  ])
273549  , -24995.1    , array([ 1.2852     ,  0.0589806  ,  5.54805e-45,  1.68473e-54,  0.0689955  ])
273550  , -24995.1    , array([ 1.2852     ,  0.0589806  ,  5.5425e-45 ,  1.68642e-54,  0.0689955  ])
273551  , -25037.2    , array([ 1.2852     ,  0.0589806  ,  5.5425e-45 ,  1.68473e-54,  0.0690645  ])
273552  , -5407.44    , array([ 1.36778    ,  0.0765542  ,  5.5425e-45 ,  1.68473e-54,  0.0445085  ])
273553  , -5407.44    , array([ 1.36778    ,  0.0765542  ,  5.5425e-45 ,  1.68473e-54,  0.0445085  ])
273554  , -5407.03    , array([ 1.36914    ,  0.0765542  ,  5.5425e-45 ,  1.68473e-54,  0.0445085  ])
273555  , -5392.51    , array([ 1.36778    ,  0.0766308  ,  5.5425e-45 ,  1.68473e-54,  0.0445085  ])
273556  , -5407.44    , array([ 1.36778    ,  0.0765542  ,  5.54805e-45,  1.68473e-54,  0.0445085  ])
273557  , -5407.44    , array([ 1.36778    ,  0.0765542  ,  5.5425e-45 ,  1.68642e-54,  0.0445085  ])
273558  , -5423.2     , array([ 1.36778    ,  0.0765542  ,  5.5425e-45 ,  1.68473e-54,  0.044553   ])
273559  , -1759.02    , array([ 1.45031    ,  0.0849755  ,  5.5425e-45 ,  1.68473e-54,  0.0327317  ])
273560  , -1759.02    , array([ 1.45031    ,  0.0849755  ,  5.5425e-45 ,  1.68473e-54,  0.0327317  ])
273561  , -1758.91    , array([ 1.45176    ,  0.0849755  ,  5.5425e-45 ,  1.68473e-54,  0.0327317  ])
273562  , -1757.04    , array([ 1.45031    ,  0.0850605  ,  5.5425e-45 ,  1.68473e-54,  0.0327317  ])
273563  , -1759.02    , array([ 1.45031    ,  0.0849755  ,  5.54805e-45,  1.68473e-54,  0.0327317  ])
273564  , -1759.02    , array([ 1.45031    ,  0.0849755  ,  5.5425e-45 ,  1.68642e-54,  0.0327317  ])
273565  , -1761.47    , array([ 1.45031    ,  0.0849755  ,  5.5425e-45 ,  1.68473e-54,  0.0327644  ])
273566  , -1657.65    , array([ 1.454      ,  0.0833339  ,  5.5425e-45 ,  1.68473e-54,  0.0298724  ])
273567  , -1657.65    , array([ 1.454      ,  0.0833339  ,  5.5425e-45 ,  1.68473e-54,  0.0298724  ])
273568  , -1657.6     , array([ 1.45546    ,  0.0833339  ,  5.5425e-45 ,  1.68473e-54,  0.0298724  ])
273569  , -1657.76    , array([ 1.454      ,  0.0834173  ,  5.5425e-45 ,  1.68473e-54,  0.0298724  ])
273570  , -1657.65    , array([ 1.454      ,  0.0833339  ,  5.54805e-45,  1.68473e-54,  0.0298724  ])
273571  , -1657.65    , array([ 1.454      ,  0.0833339  ,  5.5425e-45 ,  1.68642e-54,  0.0298724  ])
273572  , -1657.86    , array([ 1.454      ,  0.0833339  ,  5.5425e-45 ,  1.68473e-54,  0.0299023  ])
273573  , -1648.47    , array([ 1.44366    ,  0.0804622  ,  5.5425e-45 ,  1.68473e-54,  0.0286153  ])
273574  , -1648.47    , array([ 1.44366    ,  0.0804622  ,  5.5425e-45 ,  1.68473e-54,  0.0286153  ])
273575  , -1648.42    , array([ 1.4451     ,  0.0804622  ,  5.5425e-45 ,  1.68473e-54,  0.0286153  ])
273576  , -1648.78    , array([ 1.44366    ,  0.0805427  ,  5.5425e-45 ,  1.68473e-54,  0.0286153  ])
273577  , -1648.47    , array([ 1.44366    ,  0.0804622  ,  5.54805e-45,  1.68473e-54,  0.0286153  ])
273578  , -1648.47    , array([ 1.44366    ,  0.0804622  ,  5.5425e-45 ,  1.68642e-54,  0.0286153  ])
273579  , -1648.41    , array([ 1.44366    ,  0.0804622  ,  5.5425e-45 ,  1.68473e-54,  0.0286439  ])
273580  , -1637.12    , array([ 1.4211     ,  0.0745332  ,  5.5425e-45 ,  1.68473e-54,  0.0264342  ])
273581  , -1637.12    , array([ 1.4211     ,  0.0745332  ,  5.5425e-45 ,  1.68473e-54,  0.0264342  ])
273582  , -1637.09    , array([ 1.42252    ,  0.0745332  ,  5.5425e-45 ,  1.68473e-54,  0.0264342  ])
273583  , -1637.46    , array([ 1.4211     ,  0.0746077  ,  5.5425e-45 ,  1.68473e-54,  0.0264342  ])
273584  , -1637.12    , array([ 1.4211     ,  0.0745332  ,  5.54805e-45,  1.68473e-54,  0.0264342  ])
273585  , -1637.12    , array([ 1.4211     ,  0.0745332  ,  5.5425e-45 ,  1.68642e-54,  0.0264342  ])
273586  , -1636.91    , array([ 1.4211     ,  0.0745332  ,  5.5425e-45 ,  1.68473e-54,  0.0264607  ])
273587  , -1632.81    , array([ 1.39977    ,  0.068677   ,  5.5425e-45 ,  1.68473e-54,  0.0244792  ])
273588  , -1632.81    , array([ 1.39977    ,  0.068677   ,  5.5425e-45 ,  1.68473e-54,  0.0244792  ])
273589  , -1632.79    , array([ 1.40117    ,  0.068677   ,  5.5425e-45 ,  1.68473e-54,  0.0244792  ])
273590  , -1632.95    , array([ 1.39977    ,  0.0687457  ,  5.5425e-45 ,  1.68473e-54,  0.0244792  ])
273591  , -1632.81    , array([ 1.39977    ,  0.068677   ,  5.54805e-45,  1.68473e-54,  0.0244792  ])
273592  , -1632.81    , array([ 1.39977    ,  0.068677   ,  5.5425e-45 ,  1.68642e-54,  0.0244792  ])
273593  , -1632.69    , array([ 1.39977    ,  0.068677   ,  5.5425e-45 ,  1.68473e-54,  0.0245037  ])
273594  , -1632.85    , array([ 1.39845    ,  0.0674697  ,  5.5425e-45 ,  1.68473e-54,  0.0241277  ])
273595  , -1632.85    , array([ 1.39845    ,  0.0674697  ,  5.5425e-45 ,  1.68473e-54,  0.0241277  ])
273596  , -1632.84    , array([ 1.39985    ,  0.0674697  ,  5.5425e-45 ,  1.68473e-54,  0.0241277  ])
273597  , -1632.88    , array([ 1.39845    ,  0.0675372  ,  5.5425e-45 ,  1.68473e-54,  0.0241277  ])
273598  , -1632.85    , array([ 1.39845    ,  0.0674697  ,  5.54805e-45,  1.68473e-54,  0.0241277  ])
273599  , -1632.85    , array([ 1.39845    ,  0.0674697  ,  5.5425e-45 ,  1.68642e-54,  0.0241277  ])
273600  , -1632.82    , array([ 1.39845    ,  0.0674697  ,  5.5425e-45 ,  1.68473e-54,  0.0241519  ])
273601  , -1632.76    , array([ 1.3994     ,  0.0683357  ,  5.5425e-45 ,  1.68473e-54,  0.02438    ])
273602  , -1632.76    , array([ 1.3994     ,  0.0683357  ,  5.5425e-45 ,  1.68473e-54,  0.02438    ])
273603  , -1632.74    , array([ 1.4008     ,  0.0683357  ,  5.5425e-45 ,  1.68473e-54,  0.02438    ])
273604  , -1632.86    , array([ 1.3994     ,  0.068404   ,  5.5425e-45 ,  1.68473e-54,  0.02438    ])
273605  , -1632.76    , array([ 1.3994     ,  0.0683357  ,  5.54805e-45,  1.68473e-54,  0.02438    ])
273606  , -1632.76    , array([ 1.3994     ,  0.0683357  ,  5.5425e-45 ,  1.68642e-54,  0.02438    ])
273607  , -1632.66    , array([ 1.3994     ,  0.0683357  ,  5.5425e-45 ,  1.68473e-54,  0.0244043  ])
273608  , -1632.73    , array([ 1.3999     ,  0.0681517  ,  5.5425e-45 ,  1.68473e-54,  0.02433    ])
273609  , -1632.73    , array([ 1.3999     ,  0.0681517  ,  5.5425e-45 ,  1.68473e-54,  0.02433    ])
273610  , -1632.71    , array([ 1.4013     ,  0.0681517  ,  5.5425e-45 ,  1.68473e-54,  0.02433    ])
273611  , -1632.81    , array([ 1.3999     ,  0.0682199  ,  5.5425e-45 ,  1.68473e-54,  0.02433    ])
273612  , -1632.73    , array([ 1.3999     ,  0.0681517  ,  5.54805e-45,  1.68473e-54,  0.02433    ])
273613  , -1632.73    , array([ 1.3999     ,  0.0681517  ,  5.5425e-45 ,  1.68642e-54,  0.02433    ])
273614  , -1632.65    , array([ 1.3999     ,  0.0681517  ,  5.5425e-45 ,  1.68473e-54,  0.0243543  ])
273615  , -1632.71    , array([ 1.40066    ,  0.0680489  ,  5.5425e-45 ,  1.68473e-54,  0.0243031  ])
273616  , -1632.71    , array([ 1.40066    ,  0.0680489  ,  5.5425e-45 ,  1.68473e-54,  0.0243031  ])
273617  , -1632.7     , array([ 1.40206    ,  0.0680489  ,  5.5425e-45 ,  1.68473e-54,  0.0243031  ])
273618  , -1632.78    , array([ 1.40066    ,  0.068117   ,  5.5425e-45 ,  1.68473e-54,  0.0243031  ])
273619  , -1632.71    , array([ 1.40066    ,  0.0680489  ,  5.54805e-45,  1.68473e-54,  0.0243031  ])
273620  , -1632.71    , array([ 1.40066    ,  0.0680489  ,  5.5425e-45 ,  1.68642e-54,  0.0243031  ])
273621  , -1632.65    , array([ 1.40066    ,  0.0680489  ,  5.5425e-45 ,  1.68473e-54,  0.0243274  ])
273622  , -1632.7     , array([ 1.40137    ,  0.067992   ,  5.5425e-45 ,  1.68473e-54,  0.0242886  ])
273623  , -1632.7     , array([ 1.40137    ,  0.067992   ,  5.5425e-45 ,  1.68473e-54,  0.0242886  ])
273624  , -1632.69    , array([ 1.40277    ,  0.067992   ,  5.5425e-45 ,  1.68473e-54,  0.0242886  ])
273625  , -1632.77    , array([ 1.40137    ,  0.06806    ,  5.5425e-45 ,  1.68473e-54,  0.0242886  ])
273626  , -1632.7     , array([ 1.40137    ,  0.067992   ,  5.54805e-45,  1.68473e-54,  0.0242886  ])
273627  , -1632.7     , array([ 1.40137    ,  0.067992   ,  5.5425e-45 ,  1.68642e-54,  0.0242886  ])
273628  , -1632.64    , array([ 1.40137    ,  0.067992   ,  5.5425e-45 ,  1.68473e-54,  0.0243129  ])
273629  , -1632.69    , array([ 1.40421    ,  0.0677648  ,  5.5425e-45 ,  1.68473e-54,  0.0242306  ])
273630  , -1632.69    , array([ 1.40421    ,  0.0677648  ,  5.5425e-45 ,  1.68473e-54,  0.0242306  ])
273631  , -1632.67    , array([ 1.40561    ,  0.0677648  ,  5.5425e-45 ,  1.68473e-54,  0.0242306  ])
273632  , -1632.72    , array([ 1.40421    ,  0.0678326  ,  5.5425e-45 ,  1.68473e-54,  0.0242306  ])
273633  , -1632.69    , array([ 1.40421    ,  0.0677648  ,  5.54805e-45,  1.68473e-54,  0.0242306  ])
273634  , -1632.69    , array([ 1.40421    ,  0.0677648  ,  5.5425e-45 ,  1.68642e-54,  0.0242306  ])
273635  , -1632.66    , array([ 1.40421    ,  0.0677648  ,  5.5425e-45 ,  1.68473e-54,  0.0242548  ])
273636  , -1632.69    , array([ 1.4065     ,  0.0676564  ,  5.5425e-45 ,  1.68473e-54,  0.0242038  ])
273637  , -1632.69    , array([ 1.4065     ,  0.0676564  ,  5.5425e-45 ,  1.68473e-54,  0.0242038  ])
273638  , -1632.67    , array([ 1.4079     ,  0.0676564  ,  5.5425e-45 ,  1.68473e-54,  0.0242038  ])
273639  , -1632.71    , array([ 1.4065     ,  0.067724   ,  5.5425e-45 ,  1.68473e-54,  0.0242038  ])
273640  , -1632.69    , array([ 1.4065     ,  0.0676564  ,  5.54805e-45,  1.68473e-54,  0.0242038  ])
273641  , -1632.69    , array([ 1.4065     ,  0.0676564  ,  5.5425e-45 ,  1.68642e-54,  0.0242038  ])
273642  , -1632.67    , array([ 1.4065     ,  0.0676564  ,  5.5425e-45 ,  1.68473e-54,  0.024228   ])
273643  , -1632.69    , array([ 1.40665    ,  0.0676519  ,  5.5425e-45 ,  1.68473e-54,  0.0242027  ])
273644  , -1632.69    , array([ 1.40665    ,  0.0676519  ,  5.5425e-45 ,  1.68473e-54,  0.0242027  ])
273645  , -1632.67    , array([ 1.40805    ,  0.0676519  ,  5.5425e-45 ,  1.68473e-54,  0.0242027  ])
273646  , -1632.71    , array([ 1.40665    ,  0.0677196  ,  5.5425e-45 ,  1.68473e-54,  0.0242027  ])
273647  , -1632.69    , array([ 1.40665    ,  0.0676519  ,  5.54805e-45,  1.68473e-54,  0.0242027  ])
273648  , -1632.69    , array([ 1.40665    ,  0.0676519  ,  5.5425e-45 ,  1.68642e-54,  0.0242027  ])
273649  , -1632.67    , array([ 1.40665    ,  0.0676519  ,  5.5425e-45 ,  1.68473e-54,  0.0242269  ])
273650  , -1632.68    , array([ 1.40725    ,  0.067634   ,  5.5425e-45 ,  1.68473e-54,  0.0241985  ])
273651  , -1632.68    , array([ 1.40725    ,  0.067634   ,  5.5425e-45 ,  1.68473e-54,  0.0241985  ])
273652  , -1632.67    , array([ 1.40866    ,  0.067634   ,  5.5425e-45 ,  1.68473e-54,  0.0241985  ])
273653  , -1632.7     , array([ 1.40725    ,  0.0677017  ,  5.5425e-45 ,  1.68473e-54,  0.0241985  ])
273654  , -1632.68    , array([ 1.40725    ,  0.067634   ,  5.54805e-45,  1.68473e-54,  0.0241985  ])
273655  , -1632.68    , array([ 1.40725    ,  0.067634   ,  5.5425e-45 ,  1.68642e-54,  0.0241985  ])
273656  , -1632.67    , array([ 1.40725    ,  0.067634   ,  5.5425e-45 ,  1.68473e-54,  0.0242227  ])
273657  , -1632.68    , array([ 1.40966    ,  0.0675627  ,  5.5425e-45 ,  1.68473e-54,  0.0241815  ])
273658  , -1632.68    , array([ 1.40966    ,  0.0675627  ,  5.5425e-45 ,  1.68473e-54,  0.0241815  ])
273659  , -1632.67    , array([ 1.41107    ,  0.0675627  ,  5.5425e-45 ,  1.68473e-54,  0.0241815  ])
273660  , -1632.69    , array([ 1.40966    ,  0.0676303  ,  5.5425e-45 ,  1.68473e-54,  0.0241815  ])
273661  , -1632.68    , array([ 1.40966    ,  0.0675627  ,  5.54805e-45,  1.68473e-54,  0.0241815  ])
273662  , -1632.68    , array([ 1.40966    ,  0.0675627  ,  5.5425e-45 ,  1.68642e-54,  0.0241815  ])
273663  , -1632.68    , array([ 1.40966    ,  0.0675627  ,  5.5425e-45 ,  1.68473e-54,  0.0242057  ])
273664  , -1632.68    , array([ 1.40997    ,  0.067557   ,  5.5425e-45 ,  1.68473e-54,  0.0241803  ])
273665  , -1632.68    , array([ 1.40997    ,  0.067557   ,  5.5425e-45 ,  1.68473e-54,  0.0241803  ])
273666  , -1632.67    , array([ 1.41138    ,  0.067557   ,  5.5425e-45 ,  1.68473e-54,  0.0241803  ])
273667  , -1632.69    , array([ 1.40997    ,  0.0676245  ,  5.5425e-45 ,  1.68473e-54,  0.0241803  ])
273668  , -1632.68    , array([ 1.40997    ,  0.067557   ,  5.54805e-45,  1.68473e-54,  0.0241803  ])
273669  , -1632.68    , array([ 1.40997    ,  0.067557   ,  5.5425e-45 ,  1.68642e-54,  0.0241803  ])
273670  , -1632.68    , array([ 1.40997    ,  0.067557   ,  5.5425e-45 ,  1.68473e-54,  0.0242045  ])
273671  , -1632.68    , array([ 1.41124    ,  0.0675342  ,  5.5425e-45 ,  1.68473e-54,  0.0241753  ])
273672  , -1632.68    , array([ 1.41124    ,  0.0675342  ,  5.5425e-45 ,  1.68473e-54,  0.0241753  ])
273673  , -1632.67    , array([ 1.41265    ,  0.0675342  ,  5.5425e-45 ,  1.68473e-54,  0.0241753  ])
273674  , -1632.69    , array([ 1.41124    ,  0.0676017  ,  5.5425e-45 ,  1.68473e-54,  0.0241753  ])
273675  , -1632.68    , array([ 1.41124    ,  0.0675342  ,  5.54805e-45,  1.68473e-54,  0.0241753  ])
273676  , -1632.68    , array([ 1.41124    ,  0.0675342  ,  5.5425e-45 ,  1.68642e-54,  0.0241753  ])
273677  , -1632.68    , array([ 1.41124    ,  0.0675342  ,  5.5425e-45 ,  1.68473e-54,  0.0241995  ])
273678  , -1632.68    , array([ 1.41203    ,  0.0675255  ,  5.5425e-45 ,  1.68473e-54,  0.0241736  ])
273679  , -1632.68    , array([ 1.41203    ,  0.0675255  ,  5.5425e-45 ,  1.68473e-54,  0.0241736  ])
273680  , -1632.67    , array([ 1.41344    ,  0.0675255  ,  5.5425e-45 ,  1.68473e-54,  0.0241736  ])
273681  , -1632.68    , array([ 1.41203    ,  0.067593   ,  5.5425e-45 ,  1.68473e-54,  0.0241736  ])
273682  , -1632.68    , array([ 1.41203    ,  0.0675255  ,  5.54805e-45,  1.68473e-54,  0.0241736  ])
273683  , -1632.68    , array([ 1.41203    ,  0.0675255  ,  5.5425e-45 ,  1.68642e-54,  0.0241736  ])
273684  , -1632.68    , array([ 1.41203    ,  0.0675255  ,  5.5425e-45 ,  1.68473e-54,  0.0241978  ])
273685  , -1632.67    , array([ 1.41522    ,  0.0674908  ,  5.5425e-45 ,  1.68473e-54,  0.024167   ])
273686  , -1632.67    , array([ 1.41522    ,  0.0674908  ,  5.5425e-45 ,  1.68473e-54,  0.024167   ])
273687  , -1632.66    , array([ 1.41663    ,  0.0674908  ,  5.5425e-45 ,  1.68473e-54,  0.024167   ])
273688  , -1632.67    , array([ 1.41522    ,  0.0675584  ,  5.5425e-45 ,  1.68473e-54,  0.024167   ])
273689  , -1632.67    , array([ 1.41522    ,  0.0674908  ,  5.54805e-45,  1.68473e-54,  0.024167   ])
273690  , -1632.67    , array([ 1.41522    ,  0.0674908  ,  5.5425e-45 ,  1.68642e-54,  0.024167   ])
273691  , -1632.68    , array([ 1.41522    ,  0.0674908  ,  5.5425e-45 ,  1.68473e-54,  0.0241912  ])
273692  , -1632.66    , array([ 1.41939    ,  0.0674692  ,  5.5425e-45 ,  1.68473e-54,  0.0241647  ])
273693  , -1632.66    , array([ 1.41939    ,  0.0674692  ,  5.5425e-45 ,  1.68473e-54,  0.0241647  ])
273694  , -1632.65    , array([ 1.42081    ,  0.0674692  ,  5.5425e-45 ,  1.68473e-54,  0.0241647  ])
