16052   , -2336.77    , array([ 0.0604771  ,  6.73366    ,  1.31675e-07,  1.96884e-32])
16053   , -2336.77    , array([ 0.0605376  ,  6.73366    ,  1.31675e-07,  1.96884e-32])
16054   , -2336.77    , array([ 0.0604771  ,  6.7404     ,  1.31675e-07,  1.96884e-32])
16055   , -2336.77    , array([ 0.0604771  ,  6.73366    ,  1.31806e-07,  1.96884e-32])
16056   , -2336.77    , array([ 0.0604771  ,  6.73366    ,  1.31675e-07,  1.97081e-32])
16057   , -2336.77    , array([ 0.0604771  ,  6.73366    ,  1.31675e-07,  1.96884e-32])
16058   , -2336.76    , array([ 0.0580007  ,  6.73366    ,  1.36955e-07,  1.96884e-32])
16059   , -2336.76    , array([ 0.0580007  ,  6.73366    ,  1.36955e-07,  1.96884e-32])
16060   , -2336.76    , array([ 0.0580588  ,  6.73366    ,  1.36955e-07,  1.96884e-32])
16061   , -2336.76    , array([ 0.0580007  ,  6.7404     ,  1.36955e-07,  1.96884e-32])
16062   , -2336.76    , array([ 0.0580007  ,  6.73366    ,  1.37092e-07,  1.96884e-32])
16063   , -2336.76    , array([ 0.0580007  ,  6.73366    ,  1.36955e-07,  1.97081e-32])
16064   , -2336.74    , array([ 0.0490687  ,  6.73366    ,  1.60281e-07,  1.96884e-32])
16065   , -2336.74    , array([ 0.0490687  ,  6.73366    ,  1.60281e-07,  1.96884e-32])
16066   , -2336.74    , array([ 0.0491178  ,  6.73366    ,  1.60281e-07,  1.96884e-32])
16067   , -2336.74    , array([ 0.0490687  ,  6.7404     ,  1.60281e-07,  1.96884e-32])
16068   , -2336.74    , array([ 0.0490687  ,  6.73366    ,  1.60442e-07,  1.96884e-32])
16069   , -2336.74    , array([ 0.0490687  ,  6.73366    ,  1.60281e-07,  1.97081e-32])
16070   , -2336.58    , array([ 0.0251355  ,  6.73366    ,  3.00679e-07,  1.96884e-32])
16071   , -2336.58    , array([ 0.0251355  ,  6.73366    ,  3.00679e-07,  1.96884e-32])
16072   , -2336.58    , array([ 0.0251606  ,  6.73366    ,  3.00679e-07,  1.96884e-32])
16073   , -2336.58    , array([ 0.0251355  ,  6.7404     ,  3.00679e-07,  1.96884e-32])
16074   , -2336.58    , array([ 0.0251355  ,  6.73366    ,  3.0098e-07 ,  1.96884e-32])
16075   , -2336.58    , array([ 0.0251355  ,  6.73366    ,  3.00679e-07,  1.97081e-32])
16076   , -2296.87    , array([ 0.00173069 ,  6.73366    ,  3.72377e-06,  1.96884e-32])
