68965   , -78891.4    , array([ 0.634805   ,  0.171836   ,  8.92357e-14,  7.35189e-14,  2.4454e-05 ])
69020   , -3082.65    , array([ 0.335276   ,  0.00533573 ,  8.92357e-14,  7.35189e-14,  0.00151143 ])
69021   , -2908.88    , array([ 0.334374   ,  0.0052581  ,  8.92357e-14,  7.35189e-14,  0.00153643 ])
69022   , -2908.88    , array([ 0.334374   ,  0.0052581  ,  8.92357e-14,  7.35189e-14,  0.00153643 ])
69023   , -2908.95    , array([ 0.334708   ,  0.0052581  ,  8.92357e-14,  7.35189e-14,  0.00153643 ])
69024   , -2913.93    , array([ 0.334374   ,  0.00526336 ,  8.92357e-14,  7.35189e-14,  0.00153643 ])
69025   , -2908.88    , array([ 0.334374   ,  0.0052581  ,  8.93249e-14,  7.35189e-14,  0.00153643 ])
69026   , -2908.88    , array([ 0.334374   ,  0.0052581  ,  8.92357e-14,  7.35924e-14,  0.00153643 ])
69027   , -2903.68    , array([ 0.334374   ,  0.0052581  ,  8.92357e-14,  7.35189e-14,  0.00153797 ])
69035   , -2907.55    , array([ 0.334366   ,  0.00525748 ,  8.92357e-14,  7.35189e-14,  0.00153665 ])
69036   , -2907.55    , array([ 0.334366   ,  0.00525748 ,  8.92357e-14,  7.35189e-14,  0.00153665 ])
69037   , -2907.62    , array([ 0.334701   ,  0.00525748 ,  8.92357e-14,  7.35189e-14,  0.00153665 ])
69038   , -2912.59    , array([ 0.334366   ,  0.00526274 ,  8.92357e-14,  7.35189e-14,  0.00153665 ])
69039   , -2907.55    , array([ 0.334366   ,  0.00525748 ,  8.93249e-14,  7.35189e-14,  0.00153665 ])
69040   , -2907.55    , array([ 0.334366   ,  0.00525748 ,  8.92357e-14,  7.35924e-14,  0.00153665 ])
69041   , -2902.35    , array([ 0.334366   ,  0.00525748 ,  8.92357e-14,  7.35189e-14,  0.00153818 ])
69042   , -2874.65    , array([ 0.334183   ,  0.0052418  ,  8.92357e-14,  7.35189e-14,  0.00154211 ])
69043   , -2874.65    , array([ 0.334183   ,  0.0052418  ,  8.92357e-14,  7.35189e-14,  0.00154211 ])
69044   , -2874.72    , array([ 0.334517   ,  0.0052418  ,  8.92357e-14,  7.35189e-14,  0.00154211 ])
69045   , -2879.49    , array([ 0.334183   ,  0.00524705 ,  8.92357e-14,  7.35189e-14,  0.00154211 ])
69046   , -2874.65    , array([ 0.334183   ,  0.0052418  ,  8.93249e-14,  7.35189e-14,  0.00154211 ])
69047   , -2874.65    , array([ 0.334183   ,  0.0052418  ,  8.92357e-14,  7.35924e-14,  0.00154211 ])
69048   , -2869.65    , array([ 0.334183   ,  0.0052418  ,  8.92357e-14,  7.35189e-14,  0.00154365 ])
69049   , -156984     , array([ 0.265244   ,  0.00149186 ,  8.92357e-14,  7.35189e-14,  0.00685766 ])
69050   , -156984     , array([ 0.265244   ,  0.00149186 ,  8.92357e-14,  7.35189e-14,  0.00685766 ])
69051   , -156984     , array([ 0.265509   ,  0.00149186 ,  8.92357e-14,  7.35189e-14,  0.00685766 ])
69052   , -156815     , array([ 0.265244   ,  0.00149336 ,  8.92357e-14,  7.35189e-14,  0.00685766 ])
69053   , -156984     , array([ 0.265244   ,  0.00149186 ,  8.93249e-14,  7.35189e-14,  0.00685766 ])
69054   , -156984     , array([ 0.265244   ,  0.00149186 ,  8.92357e-14,  7.35924e-14,  0.00685766 ])
69055   , -157149     , array([ 0.265244   ,  0.00149186 ,  8.92357e-14,  7.35189e-14,  0.00686452 ])
69056   , -2535.39    , array([ 0.327982   ,  0.00473415 ,  8.92357e-14,  7.35189e-14,  0.00174039 ])
69057   , -2535.39    , array([ 0.327982   ,  0.00473415 ,  8.92357e-14,  7.35189e-14,  0.00174039 ])
69058   , -2535.44    , array([ 0.328311   ,  0.00473415 ,  8.92357e-14,  7.35189e-14,  0.00174039 ])
69059   , -2533.3     , array([ 0.327982   ,  0.00473889 ,  8.92357e-14,  7.35189e-14,  0.00174039 ])
69060   , -2535.39    , array([ 0.327982   ,  0.00473415 ,  8.93249e-14,  7.35189e-14,  0.00174039 ])
69061   , -2535.39    , array([ 0.327982   ,  0.00473415 ,  8.92357e-14,  7.35924e-14,  0.00174039 ])
69062   , -2537.31    , array([ 0.327982   ,  0.00473415 ,  8.92357e-14,  7.35189e-14,  0.00174213 ])
69063   , -2473.68    , array([ 0.329755   ,  0.00487498 ,  8.92357e-14,  7.35189e-14,  0.00168085 ])
69064   , -2473.68    , array([ 0.329755   ,  0.00487498 ,  8.92357e-14,  7.35189e-14,  0.00168085 ])
69065   , -2473.73    , array([ 0.330085   ,  0.00487498 ,  8.92357e-14,  7.35189e-14,  0.00168085 ])
69066   , -2473.64    , array([ 0.329755   ,  0.00487986 ,  8.92357e-14,  7.35189e-14,  0.00168085 ])
69067   , -2473.68    , array([ 0.329755   ,  0.00487498 ,  8.93249e-14,  7.35189e-14,  0.00168085 ])
69068   , -2473.68    , array([ 0.329755   ,  0.00487498 ,  8.92357e-14,  7.35924e-14,  0.00168085 ])
69069   , -2473.54    , array([ 0.329755   ,  0.00487498 ,  8.92357e-14,  7.35189e-14,  0.00168253 ])
69077   , -2472.7     , array([ 0.328326   ,  0.00488901 ,  8.92357e-14,  7.35189e-14,  0.0016996  ])
69078   , -2472.7     , array([ 0.328326   ,  0.00488901 ,  8.92357e-14,  7.35189e-14,  0.0016996  ])
69079   , -2472.75    , array([ 0.328655   ,  0.00488901 ,  8.92357e-14,  7.35189e-14,  0.0016996  ])
69080   , -2472.4     , array([ 0.328326   ,  0.0048939  ,  8.92357e-14,  7.35189e-14,  0.0016996  ])
69081   , -2472.7     , array([ 0.328326   ,  0.00488901 ,  8.93249e-14,  7.35189e-14,  0.0016996  ])
69082   , -2472.7     , array([ 0.328326   ,  0.00488901 ,  8.92357e-14,  7.35924e-14,  0.0016996  ])
69083   , -2472.82    , array([ 0.328326   ,  0.00488901 ,  8.92357e-14,  7.35189e-14,  0.0017013  ])
69084   , -2470.61    , array([ 0.320216   ,  0.00490792 ,  8.92357e-14,  7.35189e-14,  0.00170607 ])
69085   , -2470.61    , array([ 0.320216   ,  0.00490792 ,  8.92357e-14,  7.35189e-14,  0.00170607 ])
69086   , -2470.66    , array([ 0.320536   ,  0.00490792 ,  8.92357e-14,  7.35189e-14,  0.00170607 ])
69087   , -2470.31    , array([ 0.320216   ,  0.00491283 ,  8.92357e-14,  7.35189e-14,  0.00170607 ])
69088   , -2470.61    , array([ 0.320216   ,  0.00490792 ,  8.93249e-14,  7.35189e-14,  0.00170607 ])
69089   , -2470.61    , array([ 0.320216   ,  0.00490792 ,  8.92357e-14,  7.35924e-14,  0.00170607 ])
69090   , -2470.73    , array([ 0.320216   ,  0.00490792 ,  8.92357e-14,  7.35189e-14,  0.00170778 ])
69091   , -2462.41    , array([ 0.289728   ,  0.00498431 ,  8.92357e-14,  7.35189e-14,  0.0017322  ])
69092   , -2462.41    , array([ 0.289728   ,  0.00498431 ,  8.92357e-14,  7.35189e-14,  0.0017322  ])
69093   , -2462.46    , array([ 0.290018   ,  0.00498431 ,  8.92357e-14,  7.35189e-14,  0.0017322  ])
69094   , -2462.11    , array([ 0.289728   ,  0.0049893  ,  8.92357e-14,  7.35189e-14,  0.0017322  ])
69095   , -2462.41    , array([ 0.289728   ,  0.00498431 ,  8.93249e-14,  7.35189e-14,  0.0017322  ])
69096   , -2462.41    , array([ 0.289728   ,  0.00498431 ,  8.92357e-14,  7.35924e-14,  0.0017322  ])
69097   , -2462.54    , array([ 0.289728   ,  0.00498431 ,  8.92357e-14,  7.35189e-14,  0.00173393 ])
69098   , -2438.7     , array([ 0.194169   ,  0.00530194 ,  8.92357e-14,  7.35189e-14,  0.00184077 ])
69099   , -2438.7     , array([ 0.194169   ,  0.00530194 ,  8.92357e-14,  7.35189e-14,  0.00184077 ])
69100   , -2438.7     , array([ 0.194364   ,  0.00530194 ,  8.92357e-14,  7.35189e-14,  0.00184077 ])
69101   , -2438.4     , array([ 0.194169   ,  0.00530725 ,  8.92357e-14,  7.35189e-14,  0.00184077 ])
69102   , -2438.7     , array([ 0.194169   ,  0.00530194 ,  8.93249e-14,  7.35189e-14,  0.00184077 ])
69103   , -2438.7     , array([ 0.194169   ,  0.00530194 ,  8.92357e-14,  7.35924e-14,  0.00184077 ])
69104   , -2438.88    , array([ 0.194169   ,  0.00530194 ,  8.92357e-14,  7.35189e-14,  0.00184261 ])
69105   , -2333.93    , array([ 0.283972   ,  0.00888818 ,  8.92357e-14,  7.35189e-14,  0.00310172 ])
69106   , -2333.93    , array([ 0.283972   ,  0.00888818 ,  8.92357e-14,  7.35189e-14,  0.00310172 ])
69107   , -2333.9     , array([ 0.284257   ,  0.00888818 ,  8.92357e-14,  7.35189e-14,  0.00310172 ])
69108   , -2333.56    , array([ 0.283972   ,  0.00889707 ,  8.92357e-14,  7.35189e-14,  0.00310172 ])
69109   , -2333.93    , array([ 0.283972   ,  0.00888818 ,  8.93249e-14,  7.35189e-14,  0.00310172 ])
69110   , -2333.93    , array([ 0.283972   ,  0.00888818 ,  8.92357e-14,  7.35924e-14,  0.00310172 ])
69111   , -2334.1     , array([ 0.283972   ,  0.00888818 ,  8.92357e-14,  7.35189e-14,  0.00310482 ])
69112   , -1636.63    , array([ 1.29915    ,  0.0701979  ,  8.92357e-14,  7.35189e-14,  0.0250044  ])
69113   , -1636.63    , array([ 1.29915    ,  0.0701979  ,  8.92357e-14,  7.35189e-14,  0.0250044  ])
69114   , -1636.56    , array([ 1.30045    ,  0.0701979  ,  8.92357e-14,  7.35189e-14,  0.0250044  ])
69115   , -1636.78    , array([ 1.29915    ,  0.0702682  ,  8.92357e-14,  7.35189e-14,  0.0250044  ])
69116   , -1636.63    , array([ 1.29915    ,  0.0701979  ,  8.93249e-14,  7.35189e-14,  0.0250044  ])
69117   , -1636.63    , array([ 1.29915    ,  0.0701979  ,  8.92357e-14,  7.35924e-14,  0.0250044  ])
69118   , -1636.57    , array([ 1.29915    ,  0.0701979  ,  8.92357e-14,  7.35189e-14,  0.0250294  ])
69119   , -1692.95    , array([ 2.60212    ,  0.0687677  ,  8.92357e-14,  7.35189e-14,  0.0246262  ])
69120   , -1692.95    , array([ 2.60212    ,  0.0687677  ,  8.92357e-14,  7.35189e-14,  0.0246262  ])
69121   , -1693.11    , array([ 2.60473    ,  0.0687677  ,  8.92357e-14,  7.35189e-14,  0.0246262  ])
69122   , -1693.14    , array([ 2.60212    ,  0.0688365  ,  8.92357e-14,  7.35189e-14,  0.0246262  ])
69123   , -1692.95    , array([ 2.60212    ,  0.0687677  ,  8.93249e-14,  7.35189e-14,  0.0246262  ])
69124   , -1692.95    , array([ 2.60212    ,  0.0687677  ,  8.92357e-14,  7.35924e-14,  0.0246262  ])
69125   , -1692.78    , array([ 2.60212    ,  0.0687677  ,  8.92357e-14,  7.35189e-14,  0.0246509  ])
69126   , -1632.53    , array([ 1.46802    ,  0.0699442  ,  8.92357e-14,  7.35189e-14,  0.0249375  ])
69127   , -1632.53    , array([ 1.46802    ,  0.0699442  ,  8.92357e-14,  7.35189e-14,  0.0249375  ])
69128   , -1632.54    , array([ 1.46949    ,  0.0699442  ,  8.92357e-14,  7.35189e-14,  0.0249375  ])
69129   , -1632.69    , array([ 1.46802    ,  0.0700142  ,  8.92357e-14,  7.35189e-14,  0.0249375  ])
69130   , -1632.53    , array([ 1.46802    ,  0.0699442  ,  8.93249e-14,  7.35189e-14,  0.0249375  ])
69131   , -1632.53    , array([ 1.46802    ,  0.0699442  ,  8.92357e-14,  7.35924e-14,  0.0249375  ])
69132   , -1632.41    , array([ 1.46802    ,  0.0699442  ,  8.92357e-14,  7.35189e-14,  0.0249624  ])
69133   , -1655.85    , array([ 1.31308    ,  0.0565111  ,  8.92357e-14,  7.35189e-14,  0.0201249  ])
69134   , -1655.85    , array([ 1.31308    ,  0.0565111  ,  8.92357e-14,  7.35189e-14,  0.0201249  ])
69135   , -1655.85    , array([ 1.3144     ,  0.0565111  ,  8.92357e-14,  7.35189e-14,  0.0201249  ])
69136   , -1655.88    , array([ 1.31308    ,  0.0565677  ,  8.92357e-14,  7.35189e-14,  0.0201249  ])
69137   , -1655.85    , array([ 1.31308    ,  0.0565111  ,  8.93249e-14,  7.35189e-14,  0.0201249  ])
69138   , -1655.85    , array([ 1.31308    ,  0.0565111  ,  8.92357e-14,  7.35924e-14,  0.0201249  ])
69139   , -1655.65    , array([ 1.31308    ,  0.0565111  ,  8.92357e-14,  7.35189e-14,  0.0201451  ])
69140   , -1632.6     , array([ 1.45328    ,  0.0686077  ,  8.92357e-14,  7.35189e-14,  0.0244584  ])
69141   , -1632.6     , array([ 1.45328    ,  0.0686077  ,  8.92357e-14,  7.35189e-14,  0.0244584  ])
69142   , -1632.61    , array([ 1.45474    ,  0.0686077  ,  8.92357e-14,  7.35189e-14,  0.0244584  ])
69143   , -1632.75    , array([ 1.45328    ,  0.0686764  ,  8.92357e-14,  7.35189e-14,  0.0244584  ])
69144   , -1632.6     , array([ 1.45328    ,  0.0686077  ,  8.93249e-14,  7.35189e-14,  0.0244584  ])
69145   , -1632.6     , array([ 1.45328    ,  0.0686077  ,  8.92357e-14,  7.35924e-14,  0.0244584  ])
69146   , -1632.47    , array([ 1.45328    ,  0.0686077  ,  8.92357e-14,  7.35189e-14,  0.0244829  ])
69147   , -1632.51    , array([ 1.46449    ,  0.0696226  ,  8.92357e-14,  7.35189e-14,  0.0248222  ])
69148   , -1632.51    , array([ 1.46449    ,  0.0696226  ,  8.92357e-14,  7.35189e-14,  0.0248222  ])
69149   , -1632.51    , array([ 1.46595    ,  0.0696226  ,  8.92357e-14,  7.35189e-14,  0.0248222  ])
69150   , -1632.66    , array([ 1.46449    ,  0.0696922  ,  8.92357e-14,  7.35189e-14,  0.0248222  ])
69151   , -1632.51    , array([ 1.46449    ,  0.0696226  ,  8.93249e-14,  7.35189e-14,  0.0248222  ])
69152   , -1632.51    , array([ 1.46449    ,  0.0696226  ,  8.92357e-14,  7.35924e-14,  0.0248222  ])
69153   , -1632.38    , array([ 1.46449    ,  0.0696226  ,  8.92357e-14,  7.35189e-14,  0.024847   ])
69154   , -1632.48    , array([ 1.46357    ,  0.0695539  ,  8.92357e-14,  7.35189e-14,  0.0248014  ])
69155   , -1632.48    , array([ 1.46357    ,  0.0695539  ,  8.92357e-14,  7.35189e-14,  0.0248014  ])
69156   , -1632.49    , array([ 1.46503    ,  0.0695539  ,  8.92357e-14,  7.35189e-14,  0.0248014  ])
69157   , -1632.63    , array([ 1.46357    ,  0.0696235  ,  8.92357e-14,  7.35189e-14,  0.0248014  ])
69158   , -1632.48    , array([ 1.46357    ,  0.0695539  ,  8.93249e-14,  7.35189e-14,  0.0248014  ])
69159   , -1632.48    , array([ 1.46357    ,  0.0695539  ,  8.92357e-14,  7.35924e-14,  0.0248014  ])
69160   , -1632.36    , array([ 1.46357    ,  0.0695539  ,  8.92357e-14,  7.35189e-14,  0.0248262  ])
69161   , -1632.4     , array([ 1.45989    ,  0.0692799  ,  8.92357e-14,  7.35189e-14,  0.0247185  ])
69162   , -1632.4     , array([ 1.45989    ,  0.0692799  ,  8.92357e-14,  7.35189e-14,  0.0247185  ])
69163   , -1632.41    , array([ 1.46135    ,  0.0692799  ,  8.92357e-14,  7.35189e-14,  0.0247185  ])
69164   , -1632.53    , array([ 1.45989    ,  0.0693492  ,  8.92357e-14,  7.35189e-14,  0.0247185  ])
69165   , -1632.4     , array([ 1.45989    ,  0.0692799  ,  8.93249e-14,  7.35189e-14,  0.0247185  ])
69166   , -1632.4     , array([ 1.45989    ,  0.0692799  ,  8.92357e-14,  7.35924e-14,  0.0247185  ])
69167   , -1632.3     , array([ 1.45989    ,  0.0692799  ,  8.92357e-14,  7.35189e-14,  0.0247432  ])
69168   , -1632.34    , array([ 1.4554     ,  0.0689618  ,  8.92357e-14,  7.35189e-14,  0.024623   ])
69169   , -1632.34    , array([ 1.4554     ,  0.0689618  ,  8.92357e-14,  7.35189e-14,  0.024623   ])
69170   , -1632.35    , array([ 1.45686    ,  0.0689618  ,  8.92357e-14,  7.35189e-14,  0.024623   ])
69171   , -1632.45    , array([ 1.4554     ,  0.0690308  ,  8.92357e-14,  7.35189e-14,  0.024623   ])
69172   , -1632.34    , array([ 1.4554     ,  0.0689618  ,  8.93249e-14,  7.35189e-14,  0.024623   ])
69173   , -1632.34    , array([ 1.4554     ,  0.0689618  ,  8.92357e-14,  7.35924e-14,  0.024623   ])
69174   , -1632.26    , array([ 1.4554     ,  0.0689618  ,  8.92357e-14,  7.35189e-14,  0.0246476  ])
69175   , -1632.33    , array([ 1.45215    ,  0.0687339  ,  8.92357e-14,  7.35189e-14,  0.0245544  ])
69176   , -1632.33    , array([ 1.45215    ,  0.0687339  ,  8.92357e-14,  7.35189e-14,  0.0245544  ])
69177   , -1632.33    , array([ 1.45361    ,  0.0687339  ,  8.92357e-14,  7.35189e-14,  0.0245544  ])
69178   , -1632.41    , array([ 1.45215    ,  0.0688027  ,  8.92357e-14,  7.35189e-14,  0.0245544  ])
69179   , -1632.33    , array([ 1.45215    ,  0.0687339  ,  8.93249e-14,  7.35189e-14,  0.0245544  ])
69180   , -1632.33    , array([ 1.45215    ,  0.0687339  ,  8.92357e-14,  7.35924e-14,  0.0245544  ])
69181   , -1632.26    , array([ 1.45215    ,  0.0687339  ,  8.92357e-14,  7.35189e-14,  0.024579   ])
69182   , -1632.33    , array([ 1.45101    ,  0.0686541  ,  8.92357e-14,  7.35189e-14,  0.0245303  ])
69183   , -1632.33    , array([ 1.45101    ,  0.0686541  ,  8.92357e-14,  7.35189e-14,  0.0245303  ])
69184   , -1632.33    , array([ 1.45246    ,  0.0686541  ,  8.92357e-14,  7.35189e-14,  0.0245303  ])
69185   , -1632.4     , array([ 1.45101    ,  0.0687228  ,  8.92357e-14,  7.35189e-14,  0.0245303  ])
69186   , -1632.33    , array([ 1.45101    ,  0.0686541  ,  8.93249e-14,  7.35189e-14,  0.0245303  ])
69187   , -1632.33    , array([ 1.45101    ,  0.0686541  ,  8.92357e-14,  7.35924e-14,  0.0245303  ])
69188   , -1632.26    , array([ 1.45101    ,  0.0686541  ,  8.92357e-14,  7.35189e-14,  0.0245549  ])
69189   , -1632.35    , array([ 1.44644    ,  0.0683356  ,  8.92357e-14,  7.35189e-14,  0.0244343  ])
69190   , -1632.35    , array([ 1.44644    ,  0.0683356  ,  8.92357e-14,  7.35189e-14,  0.0244343  ])
69191   , -1632.35    , array([ 1.44789    ,  0.0683356  ,  8.92357e-14,  7.35189e-14,  0.0244343  ])
69192   , -1632.4     , array([ 1.44644    ,  0.068404   ,  8.92357e-14,  7.35189e-14,  0.0244343  ])
69193   , -1632.35    , array([ 1.44644    ,  0.0683356  ,  8.93249e-14,  7.35189e-14,  0.0244343  ])
69194   , -1632.35    , array([ 1.44644    ,  0.0683356  ,  8.92357e-14,  7.35924e-14,  0.0244343  ])
69195   , -1632.3     , array([ 1.44644    ,  0.0683356  ,  8.92357e-14,  7.35189e-14,  0.0244587  ])
69196   , -1632.33    , array([ 1.45013    ,  0.068593   ,  8.92357e-14,  7.35189e-14,  0.0245119  ])
69197   , -1632.33    , array([ 1.45013    ,  0.068593   ,  8.92357e-14,  7.35189e-14,  0.0245119  ])
69198   , -1632.33    , array([ 1.45158    ,  0.068593   ,  8.92357e-14,  7.35189e-14,  0.0245119  ])
69199   , -1632.4     , array([ 1.45013    ,  0.0686617  ,  8.92357e-14,  7.35189e-14,  0.0245119  ])
69200   , -1632.33    , array([ 1.45013    ,  0.068593   ,  8.93249e-14,  7.35189e-14,  0.0245119  ])
69201   , -1632.33    , array([ 1.45013    ,  0.068593   ,  8.92357e-14,  7.35924e-14,  0.0245119  ])
69202   , -1632.27    , array([ 1.45013    ,  0.068593   ,  8.92357e-14,  7.35189e-14,  0.0245364  ])
69203   , -1632.33    , array([ 1.45083    ,  0.0686416  ,  8.92357e-14,  7.35189e-14,  0.0245266  ])
69204   , -1632.33    , array([ 1.45083    ,  0.0686416  ,  8.92357e-14,  7.35189e-14,  0.0245266  ])
69205   , -1632.33    , array([ 1.45228    ,  0.0686416  ,  8.92357e-14,  7.35189e-14,  0.0245266  ])
69206   , -1632.4     , array([ 1.45083    ,  0.0687103  ,  8.92357e-14,  7.35189e-14,  0.0245266  ])
69207   , -1632.33    , array([ 1.45083    ,  0.0686416  ,  8.93249e-14,  7.35189e-14,  0.0245266  ])
69208   , -1632.33    , array([ 1.45083    ,  0.0686416  ,  8.92357e-14,  7.35924e-14,  0.0245266  ])
69209   , -1632.26    , array([ 1.45083    ,  0.0686416  ,  8.92357e-14,  7.35189e-14,  0.0245511  ])
69210   , -1632.33    , array([ 1.45097    ,  0.0686515  ,  8.92357e-14,  7.35189e-14,  0.0245295  ])
69211   , -1632.33    , array([ 1.45097    ,  0.0686515  ,  8.92357e-14,  7.35189e-14,  0.0245295  ])
69212   , -1632.33    , array([ 1.45242    ,  0.0686515  ,  8.92357e-14,  7.35189e-14,  0.0245295  ])
69213   , -1632.4     , array([ 1.45097    ,  0.0687202  ,  8.92357e-14,  7.35189e-14,  0.0245295  ])
69214   , -1632.33    , array([ 1.45097    ,  0.0686515  ,  8.93249e-14,  7.35189e-14,  0.0245295  ])
69215   , -1632.33    , array([ 1.45097    ,  0.0686515  ,  8.92357e-14,  7.35924e-14,  0.0245295  ])
69216   , -1632.26    , array([ 1.45097    ,  0.0686515  ,  8.92357e-14,  7.35189e-14,  0.0245541  ])
69217   , -1632.33    , array([ 1.451      ,  0.0686535  ,  8.92357e-14,  7.35189e-14,  0.0245302  ])
69218   , -1632.33    , array([ 1.451      ,  0.0686535  ,  8.92357e-14,  7.35189e-14,  0.0245302  ])
69219   , -1632.33    , array([ 1.45245    ,  0.0686535  ,  8.92357e-14,  7.35189e-14,  0.0245302  ])
69220   , -1632.4     , array([ 1.451      ,  0.0687222  ,  8.92357e-14,  7.35189e-14,  0.0245302  ])
69221   , -1632.33    , array([ 1.451      ,  0.0686535  ,  8.93249e-14,  7.35189e-14,  0.0245302  ])
69222   , -1632.33    , array([ 1.451      ,  0.0686535  ,  8.92357e-14,  7.35924e-14,  0.0245302  ])
69223   , -1632.26    , array([ 1.451      ,  0.0686535  ,  8.92357e-14,  7.35189e-14,  0.0245547  ])
69224   , -1632.33    , array([ 1.45101    ,  0.068654   ,  8.92357e-14,  7.35189e-14,  0.0245303  ])
69225   , -1632.33    , array([ 1.45101    ,  0.068654   ,  8.92357e-14,  7.35189e-14,  0.0245303  ])
69226   , -1632.33    , array([ 1.45246    ,  0.068654   ,  8.92357e-14,  7.35189e-14,  0.0245303  ])
69227   , -1632.4     , array([ 1.45101    ,  0.0687227  ,  8.92357e-14,  7.35189e-14,  0.0245303  ])
69228   , -1632.33    , array([ 1.45101    ,  0.068654   ,  8.93249e-14,  7.35189e-14,  0.0245303  ])
