174143  , -79063.2    , array([ 4.25175    ,  0.916239   ,  1.69133e-49,  1.51554    ,  1.76687e-05])
174274  , -2371.18    , array([ 2.18473    ,  0.00972438 ,  1.69133e-49,  1.50382    ,  0.00342349 ])
174275  , -2371.1     , array([ 2.18473    ,  0.00972438 ,  1.69133e-49,  1.50231    ,  0.00342691 ])
174276  , -2371.17    , array([ 2.18405    ,  0.00972497 ,  1.69133e-49,  1.50231    ,  0.0034237  ])
174277  , -2371.17    , array([ 2.18405    ,  0.00972497 ,  1.69133e-49,  1.50231    ,  0.0034237  ])
174278  , -2371.2     , array([ 2.18623    ,  0.00972497 ,  1.69133e-49,  1.50231    ,  0.0034237  ])
174279  , -2370.99    , array([ 2.18405    ,  0.0097347  ,  1.69133e-49,  1.50231    ,  0.0034237  ])
174280  , -2371.17    , array([ 2.18405    ,  0.00972497 ,  1.69302e-49,  1.50231    ,  0.0034237  ])
174281  , -2371.15    , array([ 2.18405    ,  0.00972497 ,  1.69133e-49,  1.50381    ,  0.0034237  ])
174282  , -2371.07    , array([ 2.18405    ,  0.00972497 ,  1.69133e-49,  1.50231    ,  0.00342713 ])
174283  , -2371.05    , array([ 2.18133    ,  0.00972736 ,  1.69133e-49,  1.50231    ,  0.00342456 ])
174284  , -2371.05    , array([ 2.18133    ,  0.00972736 ,  1.69133e-49,  1.50231    ,  0.00342456 ])
174285  , -2371.08    , array([ 2.18351    ,  0.00972736 ,  1.69133e-49,  1.50231    ,  0.00342456 ])
174286  , -2370.88    , array([ 2.18133    ,  0.00973709 ,  1.69133e-49,  1.50231    ,  0.00342456 ])
174287  , -2371.05    , array([ 2.18133    ,  0.00972736 ,  1.69302e-49,  1.50231    ,  0.00342456 ])
174288  , -2371.04    , array([ 2.18133    ,  0.00972736 ,  1.69133e-49,  1.50381    ,  0.00342456 ])
174289  , -2370.95    , array([ 2.18133    ,  0.00972736 ,  1.69133e-49,  1.50231    ,  0.00342799 ])
174290  , -2370.6     , array([ 2.17049    ,  0.00973691 ,  1.69133e-49,  1.50229    ,  0.00342799 ])
174291  , -2370.6     , array([ 2.17049    ,  0.00973691 ,  1.69133e-49,  1.50229    ,  0.00342799 ])
174292  , -2370.63    , array([ 2.17266    ,  0.00973691 ,  1.69133e-49,  1.50229    ,  0.00342799 ])
174293  , -2370.43    , array([ 2.17049    ,  0.00974666 ,  1.69133e-49,  1.50229    ,  0.00342799 ])
174294  , -2370.6     , array([ 2.17049    ,  0.00973691 ,  1.69302e-49,  1.50229    ,  0.00342799 ])
174295  , -2370.58    , array([ 2.17049    ,  0.00973691 ,  1.69133e-49,  1.50379    ,  0.00342799 ])
174296  , -2370.5     , array([ 2.17049    ,  0.00973691 ,  1.69133e-49,  1.50229    ,  0.00343142 ])
174297  , -2368.77    , array([ 2.12766    ,  0.00977523 ,  1.69133e-49,  1.50222    ,  0.00344175 ])
174298  , -2368.77    , array([ 2.12766    ,  0.00977523 ,  1.69133e-49,  1.50222    ,  0.00344175 ])
174299  , -2368.8     , array([ 2.12979    ,  0.00977523 ,  1.69133e-49,  1.50222    ,  0.00344175 ])
174300  , -2368.59    , array([ 2.12766    ,  0.00978501 ,  1.69133e-49,  1.50222    ,  0.00344175 ])
174301  , -2368.77    , array([ 2.12766    ,  0.00977523 ,  1.69302e-49,  1.50222    ,  0.00344175 ])
174302  , -2368.75    , array([ 2.12766    ,  0.00977523 ,  1.69133e-49,  1.50372    ,  0.00344175 ])
174303  , -2368.67    , array([ 2.12766    ,  0.00977523 ,  1.69133e-49,  1.50222    ,  0.00344519 ])
174304  , -2361.26    , array([ 1.96464    ,  0.00992999 ,  1.69133e-49,  1.50194    ,  0.00349733 ])
174305  , -2361.26    , array([ 1.96464    ,  0.00992999 ,  1.69133e-49,  1.50194    ,  0.00349733 ])
174306  , -2361.3     , array([ 1.9666     ,  0.00992999 ,  1.69133e-49,  1.50194    ,  0.00349733 ])
174307  , -2361.08    , array([ 1.96464    ,  0.00993992 ,  1.69133e-49,  1.50194    ,  0.00349733 ])
174308  , -2361.26    , array([ 1.96464    ,  0.00992999 ,  1.69302e-49,  1.50194    ,  0.00349733 ])
174309  , -2361.24    , array([ 1.96464    ,  0.00992999 ,  1.69133e-49,  1.50344    ,  0.00349733 ])
174310  , -2361.16    , array([ 1.96464    ,  0.00992999 ,  1.69133e-49,  1.50194    ,  0.00350082 ])
174311  , -2328.28    , array([ 1.42823    ,  0.0105739  ,  1.69133e-49,  1.50082    ,  0.00372877 ])
174312  , -2328.28    , array([ 1.42823    ,  0.0105739  ,  1.69133e-49,  1.50082    ,  0.00372877 ])
174313  , -2328.33    , array([ 1.42966    ,  0.0105739  ,  1.69133e-49,  1.50082    ,  0.00372877 ])
174314  , -2328.09    , array([ 1.42823    ,  0.0105845  ,  1.69133e-49,  1.50082    ,  0.00372877 ])
174315  , -2328.28    , array([ 1.42823    ,  0.0105739  ,  1.69302e-49,  1.50082    ,  0.00372877 ])
174316  , -2328.26    , array([ 1.42823    ,  0.0105739  ,  1.69133e-49,  1.50232    ,  0.00372877 ])
174317  , -2328.17    , array([ 1.42823    ,  0.0105739  ,  1.69133e-49,  1.50082    ,  0.0037325  ])
174318  , -2192.93    , array([ 0.398905   ,  0.0135952  ,  1.69133e-49,  1.49633    ,  0.00481816 ])
174319  , -2192.93    , array([ 0.398905   ,  0.0135952  ,  1.69133e-49,  1.49633    ,  0.00481816 ])
174320  , -2192.87    , array([ 0.399304   ,  0.0135952  ,  1.69133e-49,  1.49633    ,  0.00481816 ])
174321  , -2192.6     , array([ 0.398905   ,  0.0136088  ,  1.69133e-49,  1.49633    ,  0.00481816 ])
174322  , -2192.93    , array([ 0.398905   ,  0.0135952  ,  1.69302e-49,  1.49633    ,  0.00481816 ])
174323  , -2192.91    , array([ 0.398905   ,  0.0135952  ,  1.69133e-49,  1.49783    ,  0.00481816 ])
174324  , -2193       , array([ 0.398905   ,  0.0135952  ,  1.69133e-49,  1.49633    ,  0.00482298 ])
174325  , -2385.12    , array([ 0.408664   ,  0.0507798  ,  1.69133e-49,  1.60473    ,  0.0185491  ])
174326  , -2385.12    , array([ 0.408664   ,  0.0507798  ,  1.69133e-49,  1.60473    ,  0.0185491  ])
174327  , -2383.15    , array([ 0.409073   ,  0.0507798  ,  1.69133e-49,  1.60473    ,  0.0185491  ])
174328  , -2385.48    , array([ 0.408664   ,  0.0508306  ,  1.69133e-49,  1.60473    ,  0.0185491  ])
174329  , -2385.12    , array([ 0.408664   ,  0.0507798  ,  1.69302e-49,  1.60473    ,  0.0185491  ])
174330  , -2385.1     , array([ 0.408664   ,  0.0507798  ,  1.69133e-49,  1.60633    ,  0.0185491  ])
174331  , -2386.07    , array([ 0.408664   ,  0.0507798  ,  1.69133e-49,  1.60473    ,  0.0185677  ])
174332  , -2062.06    , array([ 0.403013   ,  0.0237674  ,  1.69133e-49,  1.54136    ,  0.00853187 ])
174333  , -2062.06    , array([ 0.403013   ,  0.0237674  ,  1.69133e-49,  1.54136    ,  0.00853187 ])
174334  , -2061.65    , array([ 0.403416   ,  0.0237674  ,  1.69133e-49,  1.54136    ,  0.00853187 ])
174335  , -2061.79    , array([ 0.403013   ,  0.0237912  ,  1.69133e-49,  1.54136    ,  0.00853187 ])
174336  , -2062.06    , array([ 0.403013   ,  0.0237674  ,  1.69302e-49,  1.54136    ,  0.00853187 ])
174337  , -2062.04    , array([ 0.403013   ,  0.0237674  ,  1.69133e-49,  1.5429     ,  0.00853187 ])
174338  , -2062.26    , array([ 0.403013   ,  0.0237674  ,  1.69133e-49,  1.54136    ,  0.00854041 ])
174339  , -1906.16    , array([ 0.64       ,  0.0538267  ,  1.69133e-49,  4.23899    ,  0.0198834  ])
174340  , -1906.16    , array([ 0.64       ,  0.0538267  ,  1.69133e-49,  4.23899    ,  0.0198834  ])
174341  , -1905.39    , array([ 0.64064    ,  0.0538267  ,  1.69133e-49,  4.23899    ,  0.0198834  ])
174342  , -1908.52    , array([ 0.64       ,  0.0538806  ,  1.69133e-49,  4.23899    ,  0.0198834  ])
174343  , -1906.16    , array([ 0.64       ,  0.0538267  ,  1.69302e-49,  4.23899    ,  0.0198834  ])
174344  , -1906.42    , array([ 0.64       ,  0.0538267  ,  1.69133e-49,  4.24323    ,  0.0198834  ])
174345  , -1904.43    , array([ 0.64       ,  0.0538267  ,  1.69133e-49,  4.23899    ,  0.0199033  ])
174346  , -1944.66    , array([ 0.486682   ,  0.0331729  ,  1.69133e-49,  2.32866    ,  0.012048   ])
174347  , -1944.66    , array([ 0.486682   ,  0.0331729  ,  1.69133e-49,  2.32866    ,  0.012048   ])
174348  , -1944.1     , array([ 0.487168   ,  0.0331729  ,  1.69133e-49,  2.32866    ,  0.012048   ])
174349  , -1944.91    , array([ 0.486682   ,  0.0332061  ,  1.69133e-49,  2.32866    ,  0.012048   ])
174350  , -1944.66    , array([ 0.486682   ,  0.0331729  ,  1.69302e-49,  2.32866    ,  0.012048   ])
174351  , -1944.64    , array([ 0.486682   ,  0.0331729  ,  1.69133e-49,  2.33099    ,  0.012048   ])
174352  , -1944.45    , array([ 0.486682   ,  0.0331729  ,  1.69133e-49,  2.32866    ,  0.0120601  ])
174353  , -1875.64    , array([ 0.585056   ,  0.0459301  ,  1.69133e-49,  3.48332    ,  0.0168725  ])
174354  , -1875.64    , array([ 0.585056   ,  0.0459301  ,  1.69133e-49,  3.48332    ,  0.0168725  ])
174355  , -1874.94    , array([ 0.585642   ,  0.0459301  ,  1.69133e-49,  3.48332    ,  0.0168725  ])
174356  , -1877.07    , array([ 0.585056   ,  0.0459761  ,  1.69133e-49,  3.48332    ,  0.0168725  ])
174357  , -1875.64    , array([ 0.585056   ,  0.0459301  ,  1.69302e-49,  3.48332    ,  0.0168725  ])
174358  , -1875.74    , array([ 0.585056   ,  0.0459301  ,  1.69133e-49,  3.48681    ,  0.0168725  ])
174359  , -1874.56    , array([ 0.585056   ,  0.0459301  ,  1.69133e-49,  3.48332    ,  0.0168894  ])
174360  , -2767.56    , array([ 1.36178    ,  0.177476   ,  1.69133e-49,  0.300956   ,  0.0660394  ])
174361  , -2767.56    , array([ 1.36178    ,  0.177476   ,  1.69133e-49,  0.300956   ,  0.0660394  ])
174362  , -2766.62    , array([ 1.36314    ,  0.177476   ,  1.69133e-49,  0.300956   ,  0.0660394  ])
174363  , -2768.02    , array([ 1.36178    ,  0.177653   ,  1.69133e-49,  0.300956   ,  0.0660394  ])
174364  , -2767.56    , array([ 1.36178    ,  0.177476   ,  1.69302e-49,  0.300956   ,  0.0660394  ])
174365  , -2767.5     , array([ 1.36178    ,  0.177476   ,  1.69133e-49,  0.301257   ,  0.0660394  ])
174366  , -2770.15    , array([ 1.36178    ,  0.177476   ,  1.69133e-49,  0.300956   ,  0.0661055  ])
174367  , -1813.17    , array([ 0.713848   ,  0.0631463  ,  1.69133e-49,  1.95677    ,  0.0232672  ])
174368  , -1813.17    , array([ 0.713848   ,  0.0631463  ,  1.69133e-49,  1.95677    ,  0.0232672  ])
174369  , -1812.36    , array([ 0.714562   ,  0.0631463  ,  1.69133e-49,  1.95677    ,  0.0232672  ])
174370  , -1814.16    , array([ 0.713848   ,  0.0632094  ,  1.69133e-49,  1.95677    ,  0.0232672  ])
174371  , -1813.17    , array([ 0.713848   ,  0.0631463  ,  1.69302e-49,  1.95677    ,  0.0232672  ])
174372  , -1813.2     , array([ 0.713848   ,  0.0631463  ,  1.69133e-49,  1.95872    ,  0.0232672  ])
174373  , -1812.71    , array([ 0.713848   ,  0.0631463  ,  1.69133e-49,  1.95677    ,  0.0232904  ])
174374  , -1718.43    , array([ 0.923114   ,  0.0744755  ,  1.69133e-49,  2.06637    ,  0.0276634  ])
174375  , -1718.43    , array([ 0.923114   ,  0.0744755  ,  1.69133e-49,  2.06637    ,  0.0276634  ])
174376  , -1717.89    , array([ 0.924038   ,  0.0744755  ,  1.69133e-49,  2.06637    ,  0.0276634  ])
174377  , -1719.83    , array([ 0.923114   ,  0.0745501  ,  1.69133e-49,  2.06637    ,  0.0276634  ])
174378  , -1718.43    , array([ 0.923114   ,  0.0744755  ,  1.69302e-49,  2.06637    ,  0.0276634  ])
174379  , -1718.5     , array([ 0.923114   ,  0.0744755  ,  1.69133e-49,  2.06844    ,  0.0276634  ])
174380  , -1717.57    , array([ 0.923114   ,  0.0744755  ,  1.69133e-49,  2.06637    ,  0.0276911  ])
174381  , -1617.61    , array([ 1.08831    ,  0.0650205  ,  1.69133e-49,  1.34377    ,  0.0240728  ])
174382  , -1617.61    , array([ 1.08831    ,  0.0650205  ,  1.69133e-49,  1.34377    ,  0.0240728  ])
174383  , -1617.4     , array([ 1.0894     ,  0.0650205  ,  1.69133e-49,  1.34377    ,  0.0240728  ])
174384  , -1618.03    , array([ 1.08831    ,  0.0650856  ,  1.69133e-49,  1.34377    ,  0.0240728  ])
174385  , -1617.61    , array([ 1.08831    ,  0.0650205  ,  1.69302e-49,  1.34377    ,  0.0240728  ])
174386  , -1617.59    , array([ 1.08831    ,  0.0650205  ,  1.69133e-49,  1.34512    ,  0.0240728  ])
174387  , -1617.26    , array([ 1.08831    ,  0.0650205  ,  1.69133e-49,  1.34377    ,  0.0240968  ])
174388  , -1585.62    , array([ 1.29964    ,  0.0676901  ,  1.69133e-49,  1.59667    ,  0.0256652  ])
174389  , -1585.62    , array([ 1.29964    ,  0.0676901  ,  1.69133e-49,  1.59667    ,  0.0256652  ])
174390  , -1585.55    , array([ 1.30094    ,  0.0676901  ,  1.69133e-49,  1.59667    ,  0.0256652  ])
174391  , -1585.84    , array([ 1.29964    ,  0.0677579  ,  1.69133e-49,  1.59667    ,  0.0256652  ])
174392  , -1585.62    , array([ 1.29964    ,  0.0676901  ,  1.69302e-49,  1.59667    ,  0.0256652  ])
174393  , -1585.6     , array([ 1.29964    ,  0.0676901  ,  1.69133e-49,  1.59827    ,  0.0256652  ])
174394  , -1585.47    , array([ 1.29964    ,  0.0676901  ,  1.69133e-49,  1.59667    ,  0.0256909  ])
174395  , -1565.8     , array([ 1.47854    ,  0.0631514  ,  1.69133e-49,  3.13123    ,  0.0249543  ])
174396  , -1565.8     , array([ 1.47854    ,  0.0631514  ,  1.69133e-49,  3.13123    ,  0.0249543  ])
174397  , -1565.83    , array([ 1.48002    ,  0.0631514  ,  1.69133e-49,  3.13123    ,  0.0249543  ])
174398  , -1566.43    , array([ 1.47854    ,  0.0632146  ,  1.69133e-49,  3.13123    ,  0.0249543  ])
174399  , -1565.8     , array([ 1.47854    ,  0.0631514  ,  1.69302e-49,  3.13123    ,  0.0249543  ])
174400  , -1565.85    , array([ 1.47854    ,  0.0631514  ,  1.69133e-49,  3.13436    ,  0.0249543  ])
174401  , -1565.24    , array([ 1.47854    ,  0.0631514  ,  1.69133e-49,  3.13123    ,  0.0249792  ])
174402  , -1561.57    , array([ 1.4887     ,  0.0613773  ,  1.69133e-49,  3.05431    ,  0.0245144  ])
174403  , -1561.57    , array([ 1.4887     ,  0.0613773  ,  1.69133e-49,  3.05431    ,  0.0245144  ])
174404  , -1561.59    , array([ 1.49019    ,  0.0613773  ,  1.69133e-49,  3.05431    ,  0.0245144  ])
174405  , -1561.74    , array([ 1.4887     ,  0.0614387  ,  1.69133e-49,  3.05431    ,  0.0245144  ])
