11343   , -2336.8     , array([ 0.0217189  ,  6.97502    ,  2.00796e-11,  1.49863e-09])
11344   , -2336.8     , array([ 0.0217406  ,  6.97502    ,  2.00796e-11,  1.49863e-09])
11345   , -2336.8     , array([ 0.0217189  ,  6.982      ,  2.00796e-11,  1.49863e-09])
11346   , -2336.8     , array([ 0.0217189  ,  6.97502    ,  2.00997e-11,  1.49863e-09])
11347   , -2336.8     , array([ 0.0217189  ,  6.97502    ,  2.00796e-11,  1.50013e-09])
11348   , -2336.8     , array([ 0.0217189  ,  6.97502    ,  2.00796e-11,  1.49863e-09])
11349   , -2336.8     , array([ 0.0217185  ,  6.97499    ,  2.00799e-11,  1.49859e-09])
11350   , -2336.8     , array([ 0.0217185  ,  6.97499    ,  2.00799e-11,  1.49859e-09])
11351   , -2336.8     , array([ 0.0217402  ,  6.97499    ,  2.00799e-11,  1.49859e-09])
11352   , -2336.8     , array([ 0.0217185  ,  6.98197    ,  2.00799e-11,  1.49859e-09])
11353   , -2336.8     , array([ 0.0217185  ,  6.97499    ,  2.01e-11   ,  1.49859e-09])
11354   , -2336.8     , array([ 0.0217185  ,  6.97499    ,  2.00799e-11,  1.50009e-09])
11355   , -2336.8     , array([ 0.021717   ,  6.97488    ,  2.00813e-11,  1.49845e-09])
11356   , -2336.8     , array([ 0.021717   ,  6.97488    ,  2.00813e-11,  1.49845e-09])
11357   , -2336.8     , array([ 0.0217387  ,  6.97488    ,  2.00813e-11,  1.49845e-09])
11358   , -2336.8     , array([ 0.021717   ,  6.98186    ,  2.00813e-11,  1.49845e-09])
11359   , -2336.8     , array([ 0.021717   ,  6.97488    ,  2.01014e-11,  1.49845e-09])
11360   , -2336.8     , array([ 0.021717   ,  6.97488    ,  2.00813e-11,  1.49994e-09])
11361   , -2336.8     , array([ 0.0217108  ,  6.97442    ,  2.00869e-11,  1.49785e-09])
11362   , -2336.8     , array([ 0.0217108  ,  6.97442    ,  2.00869e-11,  1.49785e-09])
11363   , -2336.8     , array([ 0.0217325  ,  6.97442    ,  2.00869e-11,  1.49785e-09])
11364   , -2336.8     , array([ 0.0217108  ,  6.98139    ,  2.00869e-11,  1.49785e-09])
11365   , -2336.8     , array([ 0.0217108  ,  6.97442    ,  2.0107e-11 ,  1.49785e-09])
11366   , -2336.8     , array([ 0.0217108  ,  6.97442    ,  2.00869e-11,  1.49935e-09])
11367   , -2336.8     , array([ 0.0216861  ,  6.97257    ,  2.01093e-11,  1.49549e-09])
11368   , -2336.8     , array([ 0.0216861  ,  6.97257    ,  2.01093e-11,  1.49549e-09])
11369   , -2336.8     , array([ 0.0217078  ,  6.97257    ,  2.01093e-11,  1.49549e-09])
11370   , -2336.8     , array([ 0.0216861  ,  6.97954    ,  2.01093e-11,  1.49549e-09])
11371   , -2336.8     , array([ 0.0216861  ,  6.97257    ,  2.01295e-11,  1.49549e-09])
11372   , -2336.8     , array([ 0.0216861  ,  6.97257    ,  2.01093e-11,  1.49698e-09])
11373   , -2336.8     , array([ 0.0215875  ,  6.96517    ,  2.01992e-11,  1.48606e-09])
11374   , -2336.8     , array([ 0.0215875  ,  6.96517    ,  2.01992e-11,  1.48606e-09])
11375   , -2336.8     , array([ 0.0216091  ,  6.96517    ,  2.01992e-11,  1.48606e-09])
11376   , -2336.8     , array([ 0.0215875  ,  6.97214    ,  2.01992e-11,  1.48606e-09])
11377   , -2336.8     , array([ 0.0215875  ,  6.96517    ,  2.02194e-11,  1.48606e-09])
11378   , -2336.8     , array([ 0.0215875  ,  6.96517    ,  2.01992e-11,  1.48754e-09])
11379   , -2336.8     , array([ 0.0211979  ,  6.93567    ,  2.05626e-11,  1.44893e-09])
11380   , -2336.8     , array([ 0.0211979  ,  6.93567    ,  2.05626e-11,  1.44893e-09])
11381   , -2336.8     , array([ 0.0212191  ,  6.93567    ,  2.05626e-11,  1.44893e-09])
11382   , -2336.8     , array([ 0.0211979  ,  6.94261    ,  2.05626e-11,  1.44893e-09])
11383   , -2336.8     , array([ 0.0211979  ,  6.93567    ,  2.05832e-11,  1.44893e-09])
11384   , -2336.8     , array([ 0.0211979  ,  6.93567    ,  2.05626e-11,  1.45038e-09])
11385   , -2336.8     , array([ 0.0197084  ,  6.81893    ,  2.20828e-11,  1.30947e-09])
11386   , -2336.8     , array([ 0.0197084  ,  6.81893    ,  2.20828e-11,  1.30947e-09])
11387   , -2336.8     , array([ 0.0197281  ,  6.81893    ,  2.20828e-11,  1.30947e-09])
11388   , -2336.8     , array([ 0.0197084  ,  6.82575    ,  2.20828e-11,  1.30947e-09])
11389   , -2336.8     , array([ 0.0197084  ,  6.81893    ,  2.21049e-11,  1.30947e-09])
11390   , -2336.8     , array([ 0.0197084  ,  6.81893    ,  2.20828e-11,  1.31078e-09])
11391   , -2336.8     , array([ 0.0147259  ,  6.37126    ,  2.93736e-11,  8.73541e-10])
11392   , -2336.8     , array([ 0.0147259  ,  6.37126    ,  2.93736e-11,  8.73541e-10])
11393   , -2336.8     , array([ 0.0147406  ,  6.37126    ,  2.93736e-11,  8.73541e-10])
11394   , -2336.8     , array([ 0.0147259  ,  6.37764    ,  2.93736e-11,  8.73541e-10])
11395   , -2336.8     , array([ 0.0147259  ,  6.37126    ,  2.9403e-11 ,  8.73541e-10])
11396   , -2336.8     , array([ 0.0147259  ,  6.37126    ,  2.93736e-11,  8.74415e-10])
11397   , -2336.8     , array([ 0.0045899  ,  4.85583    ,  9.19537e-11,  1.72997e-10])
11398   , -2336.8     , array([ 0.0045899  ,  4.85583    ,  9.19537e-11,  1.72997e-10])
11399   , -2336.8     , array([ 0.00459449 ,  4.85583    ,  9.19537e-11,  1.72997e-10])
11400   , -2336.8     , array([ 0.0045899  ,  4.86068    ,  9.19537e-11,  1.72997e-10])
11401   , -2336.8     , array([ 0.0045899  ,  4.85583    ,  9.20457e-11,  1.72997e-10])
11402   , -2336.8     , array([ 0.0045899  ,  4.85583    ,  9.19537e-11,  1.7317e-10 ])
11409   , -2336.8     , array([ 0.0045899  ,  4.85583    ,  9.19537e-11,  1.72997e-10])
11410   , -2336.8     , array([ 0.0045899  ,  4.85583    ,  9.19537e-11,  1.72997e-10])
11411   , -2336.8     , array([ 0.00459449 ,  4.85583    ,  9.19537e-11,  1.72997e-10])
11412   , -2336.8     , array([ 0.0045899  ,  4.86068    ,  9.19537e-11,  1.72997e-10])
11413   , -2336.8     , array([ 0.0045899  ,  4.85583    ,  9.20457e-11,  1.72997e-10])
11414   , -2336.8     , array([ 0.0045899  ,  4.85583    ,  9.19537e-11,  1.7317e-10 ])
11415   , -2336.8     , array([ 0.0045899  ,  4.85583    ,  9.19537e-11,  1.72997e-10])
11416   , -2336.8     , array([ 0.0045899  ,  4.85583    ,  9.19537e-11,  1.72997e-10])
11417   , -2336.8     , array([ 0.00459449 ,  4.85583    ,  9.19537e-11,  1.72997e-10])
11418   , -2336.8     , array([ 0.0045899  ,  4.86068    ,  9.19537e-11,  1.72997e-10])
11419   , -2336.8     , array([ 0.0045899  ,  4.85583    ,  9.20457e-11,  1.72997e-10])
