13463   , -78683.1    , array([ 14.4345    ,  72.3509    ,  1.47904e-22,  2.47573e-42,  0.00545663 ])
13537   , -45527      , array([ 0.856675   ,  30.9817    ,  1.48052e-22,  2.47573e-42,  0.128332   ])
13538   , -45527      , array([ 0.856675   ,  30.9817    ,  1.47904e-22,  2.47821e-42,  0.128332   ])
13539   , -45528.6    , array([ 0.856675   ,  30.9817    ,  1.47904e-22,  2.47573e-42,  0.12846    ])
13540   , -45496.5    , array([ 0.868559   ,  29.9534    ,  1.47904e-22,  2.47573e-42,  0.130262   ])
13541   , -45496.5    , array([ 0.868559   ,  29.9534    ,  1.47904e-22,  2.47573e-42,  0.130262   ])
13542   , -45496.6    , array([ 0.869428   ,  29.9534    ,  1.47904e-22,  2.47573e-42,  0.130262   ])
13543   , -45498.2    , array([ 0.868559   ,  29.9834    ,  1.47904e-22,  2.47573e-42,  0.130262   ])
13544   , -45496.5    , array([ 0.868559   ,  29.9534    ,  1.48052e-22,  2.47573e-42,  0.130262   ])
13545   , -45496.5    , array([ 0.868559   ,  29.9534    ,  1.47904e-22,  2.47821e-42,  0.130262   ])
13546   , -45498.1    , array([ 0.868559   ,  29.9534    ,  1.47904e-22,  2.47573e-42,  0.130392   ])
13547   , -45358.5    , array([ 0.917767   ,  26.1703    ,  1.47904e-22,  2.47573e-42,  0.138279   ])
13548   , -45358.5    , array([ 0.917767   ,  26.1703    ,  1.47904e-22,  2.47573e-42,  0.138279   ])
13549   , -45358.8    , array([ 0.918685   ,  26.1703    ,  1.47904e-22,  2.47573e-42,  0.138279   ])
13550   , -45360.6    , array([ 0.917767   ,  26.1965    ,  1.47904e-22,  2.47573e-42,  0.138279   ])
13551   , -45358.5    , array([ 0.917767   ,  26.1703    ,  1.48052e-22,  2.47573e-42,  0.138279   ])
13552   , -45358.5    , array([ 0.917767   ,  26.1703    ,  1.47904e-22,  2.47821e-42,  0.138279   ])
13553   , -45360.4    , array([ 0.917767   ,  26.1703    ,  1.47904e-22,  2.47573e-42,  0.138417   ])
13554   , -44361.9    , array([ 1.1441     ,  15.2496    ,  1.47904e-22,  2.47573e-42,  0.175591   ])
13555   , -44361.9    , array([ 1.1441     ,  15.2496    ,  1.47904e-22,  2.47573e-42,  0.175591   ])
13556   , -44362      , array([ 1.14525    ,  15.2496    ,  1.47904e-22,  2.47573e-42,  0.175591   ])
13557   , -44366      , array([ 1.1441     ,  15.2649    ,  1.47904e-22,  2.47573e-42,  0.175591   ])
13558   , -44361.9    , array([ 1.1441     ,  15.2496    ,  1.48052e-22,  2.47573e-42,  0.175591   ])
13559   , -44361.9    , array([ 1.1441     ,  15.2496    ,  1.47904e-22,  2.47821e-42,  0.175591   ])
13560   , -44364.6    , array([ 1.1441     ,  15.2496    ,  1.47904e-22,  2.47573e-42,  0.175767   ])
13561   , -25217.6    , array([ 2.76308    ,  1.75816    ,  1.47904e-22,  2.47573e-42,  0.456553   ])
13562   , -25217.6    , array([ 2.76308    ,  1.75816    ,  1.47904e-22,  2.47573e-42,  0.456553   ])
13563   , -25212.3    , array([ 2.76585    ,  1.75816    ,  1.47904e-22,  2.47573e-42,  0.456553   ])
13564   , -25225.8    , array([ 2.76308    ,  1.75991    ,  1.47904e-22,  2.47573e-42,  0.456553   ])
13565   , -25217.6    , array([ 2.76308    ,  1.75816    ,  1.48052e-22,  2.47573e-42,  0.456553   ])
13566   , -25217.6    , array([ 2.76308    ,  1.75816    ,  1.47904e-22,  2.47821e-42,  0.456553   ])
13567   , -25233.1    , array([ 2.76308    ,  1.75816    ,  1.47904e-22,  2.47573e-42,  0.457009   ])
13575   , -25216      , array([ 2.76358    ,  1.75738    ,  1.47904e-22,  2.47573e-42,  0.456642   ])
13576   , -25216      , array([ 2.76358    ,  1.75738    ,  1.47904e-22,  2.47573e-42,  0.456642   ])
13577   , -25210.7    , array([ 2.76635    ,  1.75738    ,  1.47904e-22,  2.47573e-42,  0.456642   ])
13578   , -25224.3    , array([ 2.76358    ,  1.75914    ,  1.47904e-22,  2.47573e-42,  0.456642   ])
13579   , -25216      , array([ 2.76358    ,  1.75738    ,  1.48052e-22,  2.47573e-42,  0.456642   ])
13580   , -25216      , array([ 2.76358    ,  1.75738    ,  1.47904e-22,  2.47821e-42,  0.456642   ])
13581   , -25231.6    , array([ 2.76358    ,  1.75738    ,  1.47904e-22,  2.47573e-42,  0.457099   ])
13582   , -25198.5    , array([ 2.76933    ,  1.74846    ,  1.47904e-22,  2.47573e-42,  0.45767    ])
13583   , -25198.5    , array([ 2.76933    ,  1.74846    ,  1.47904e-22,  2.47573e-42,  0.45767    ])
13584   , -25193.2    , array([ 2.7721     ,  1.74846    ,  1.47904e-22,  2.47573e-42,  0.45767    ])
13585   , -25206.6    , array([ 2.76933    ,  1.75021    ,  1.47904e-22,  2.47573e-42,  0.45767    ])
13586   , -25198.5    , array([ 2.76933    ,  1.74846    ,  1.48052e-22,  2.47573e-42,  0.45767    ])
13587   , -25198.5    , array([ 2.76933    ,  1.74846    ,  1.47904e-22,  2.47821e-42,  0.45767    ])
13588   , -25214.1    , array([ 2.76933    ,  1.74846    ,  1.47904e-22,  2.47573e-42,  0.458128   ])
13589   , -2.48111e+06, array([ 16.134     ,  0.0233053  ,  1.47904e-22,  2.47573e-42,  3.09029    ])
13590   , -2.48111e+06, array([ 16.134     ,  0.0233053  ,  1.47904e-22,  2.47573e-42,  3.09029    ])
13591   , -2.48128e+06, array([ 16.1502    ,  0.0233053  ,  1.47904e-22,  2.47573e-42,  3.09029    ])
13592   , -2.48532e+06, array([ 16.134     ,  0.0233286  ,  1.47904e-22,  2.47573e-42,  3.09029    ])
13593   , -2.48108e+06, array([ 16.134     ,  0.0233053  ,  1.48052e-22,  2.47573e-42,  3.09029    ])
13594   , -2.48111e+06, array([ 16.134     ,  0.0233053  ,  1.47904e-22,  2.47821e-42,  3.09029    ])
13595   , -2.4883e+06 , array([ 16.134     ,  0.0233053  ,  1.47904e-22,  2.47573e-42,  3.09338    ])
13596   , -25189.4    , array([ 2.7724     ,  1.74371    ,  1.47904e-22,  2.47573e-42,  0.458222   ])
13597   , -25189.4    , array([ 2.7724     ,  1.74371    ,  1.47904e-22,  2.47573e-42,  0.458222   ])
13598   , -25184.1    , array([ 2.77518    ,  1.74371    ,  1.47904e-22,  2.47573e-42,  0.458222   ])
13599   , -25197.5    , array([ 2.7724     ,  1.74546    ,  1.47904e-22,  2.47573e-42,  0.458222   ])
13600   , -25189.4    , array([ 2.7724     ,  1.74371    ,  1.48052e-22,  2.47573e-42,  0.458222   ])
13601   , -25189.4    , array([ 2.7724     ,  1.74371    ,  1.47904e-22,  2.47821e-42,  0.458222   ])
13602   , -25205.1    , array([ 2.7724     ,  1.74371    ,  1.47904e-22,  2.47573e-42,  0.45868    ])
13603   , -25113.7    , array([ 2.80266    ,  1.69795    ,  1.47904e-22,  2.47573e-42,  0.463644   ])
13604   , -25113.7    , array([ 2.80266    ,  1.69795    ,  1.47904e-22,  2.47573e-42,  0.463644   ])
13605   , -25108.4    , array([ 2.80547    ,  1.69795    ,  1.47904e-22,  2.47573e-42,  0.463644   ])
13606   , -25121.2    , array([ 2.80266    ,  1.69965    ,  1.47904e-22,  2.47573e-42,  0.463644   ])
13607   , -25113.7    , array([ 2.80266    ,  1.69795    ,  1.48052e-22,  2.47573e-42,  0.463644   ])
13608   , -25113.7    , array([ 2.80266    ,  1.69795    ,  1.47904e-22,  2.47821e-42,  0.463644   ])
13609   , -25130      , array([ 2.80266    ,  1.69795    ,  1.47904e-22,  2.47573e-42,  0.464108   ])
13610   , -225569     , array([ 6.72445    ,  0.198925   ,  1.47904e-22,  2.47573e-42,  1.19699    ])
13611   , -225569     , array([ 6.72445    ,  0.198925   ,  1.47904e-22,  2.47573e-42,  1.19699    ])
13612   , -225573     , array([ 6.73118    ,  0.198925   ,  1.47904e-22,  2.47573e-42,  1.19699    ])
13613   , -225358     , array([ 6.72445    ,  0.199124   ,  1.47904e-22,  2.47573e-42,  1.19699    ])
13614   , -225569     , array([ 6.72445    ,  0.198925   ,  1.48052e-22,  2.47573e-42,  1.19699    ])
13615   , -225569     , array([ 6.72445    ,  0.198925   ,  1.47904e-22,  2.47821e-42,  1.19699    ])
13616   , -225801     , array([ 6.72445    ,  0.198925   ,  1.47904e-22,  2.47573e-42,  1.19819    ])
13617   , -25484.7    , array([ 3.06241    ,  1.36652    ,  1.47904e-22,  2.47573e-42,  0.510387   ])
13618   , -25484.7    , array([ 3.06241    ,  1.36652    ,  1.47904e-22,  2.47573e-42,  0.510387   ])
13619   , -25479.8    , array([ 3.06547    ,  1.36652    ,  1.47904e-22,  2.47573e-42,  0.510387   ])
13620   , -25486.4    , array([ 3.06241    ,  1.36789    ,  1.47904e-22,  2.47573e-42,  0.510387   ])
13621   , -25484.7    , array([ 3.06241    ,  1.36652    ,  1.48052e-22,  2.47573e-42,  0.510387   ])
13622   , -25484.7    , array([ 3.06241    ,  1.36652    ,  1.47904e-22,  2.47821e-42,  0.510387   ])
13623   , -25507.3    , array([ 3.06241    ,  1.36652    ,  1.47904e-22,  2.47573e-42,  0.510897   ])
13624   , -25031.3    , array([ 2.87846    ,  1.59049    ,  1.47904e-22,  2.47573e-42,  0.477248   ])
13625   , -25031.3    , array([ 2.87846    ,  1.59049    ,  1.47904e-22,  2.47573e-42,  0.477248   ])
13626   , -25026.1    , array([ 2.88134    ,  1.59049    ,  1.47904e-22,  2.47573e-42,  0.477248   ])
13627   , -25037.3    , array([ 2.87846    ,  1.59208    ,  1.47904e-22,  2.47573e-42,  0.477248   ])
13628   , -25031.3    , array([ 2.87846    ,  1.59049    ,  1.48052e-22,  2.47573e-42,  0.477248   ])
13629   , -25031.3    , array([ 2.87846    ,  1.59049    ,  1.47904e-22,  2.47821e-42,  0.477248   ])
13630   , -25049.4    , array([ 2.87846    ,  1.59049    ,  1.47904e-22,  2.47573e-42,  0.477725   ])
13638   , -25030.8    , array([ 2.87907    ,  1.58958    ,  1.47904e-22,  2.47573e-42,  0.477353   ])
13639   , -25030.8    , array([ 2.87907    ,  1.58958    ,  1.47904e-22,  2.47573e-42,  0.477353   ])
13640   , -25025.6    , array([ 2.88196    ,  1.58958    ,  1.47904e-22,  2.47573e-42,  0.477353   ])
13641   , -25036.7    , array([ 2.87907    ,  1.59117    ,  1.47904e-22,  2.47573e-42,  0.477353   ])
13642   , -25030.8    , array([ 2.87907    ,  1.58958    ,  1.48052e-22,  2.47573e-42,  0.477353   ])
13643   , -25030.8    , array([ 2.87907    ,  1.58958    ,  1.47904e-22,  2.47821e-42,  0.477353   ])
13644   , -25048.9    , array([ 2.87907    ,  1.58958    ,  1.47904e-22,  2.47573e-42,  0.47783    ])
13645   , -25026.3    , array([ 2.88491    ,  1.581      ,  1.47904e-22,  2.47573e-42,  0.478345   ])
13646   , -25026.3    , array([ 2.88491    ,  1.581      ,  1.47904e-22,  2.47573e-42,  0.478345   ])
13647   , -25021.1    , array([ 2.88779    ,  1.581      ,  1.47904e-22,  2.47573e-42,  0.478345   ])
13648   , -25032.1    , array([ 2.88491    ,  1.58258    ,  1.47904e-22,  2.47573e-42,  0.478345   ])
13649   , -25026.3    , array([ 2.88491    ,  1.581      ,  1.48052e-22,  2.47573e-42,  0.478345   ])
13650   , -25026.3    , array([ 2.88491    ,  1.581      ,  1.47904e-22,  2.47821e-42,  0.478345   ])
13651   , -25044.5    , array([ 2.88491    ,  1.581      ,  1.47904e-22,  2.47573e-42,  0.478824   ])
13652   , -25016.1    , array([ 2.88399    ,  1.58003    ,  1.47904e-22,  2.47573e-42,  0.478127   ])
13653   , -25016.1    , array([ 2.88399    ,  1.58003    ,  1.47904e-22,  2.47573e-42,  0.478127   ])
13654   , -25010.8    , array([ 2.88688    ,  1.58003    ,  1.47904e-22,  2.47573e-42,  0.478127   ])
13655   , -25021.9    , array([ 2.88399    ,  1.58161    ,  1.47904e-22,  2.47573e-42,  0.478127   ])
13656   , -25016.1    , array([ 2.88399    ,  1.58003    ,  1.48052e-22,  2.47573e-42,  0.478127   ])
13657   , -25016.1    , array([ 2.88399    ,  1.58003    ,  1.47904e-22,  2.47821e-42,  0.478127   ])
13658   , -25034.3    , array([ 2.88399    ,  1.58003    ,  1.47904e-22,  2.47573e-42,  0.478605   ])
13659   , -24975.2    , array([ 2.88033    ,  1.57615    ,  1.47904e-22,  2.47573e-42,  0.477256   ])
13660   , -24975.2    , array([ 2.88033    ,  1.57615    ,  1.47904e-22,  2.47573e-42,  0.477256   ])
13661   , -24970      , array([ 2.88321    ,  1.57615    ,  1.47904e-22,  2.47573e-42,  0.477256   ])
13662   , -24981      , array([ 2.88033    ,  1.57773    ,  1.47904e-22,  2.47573e-42,  0.477256   ])
13663   , -24975.2    , array([ 2.88033    ,  1.57615    ,  1.48052e-22,  2.47573e-42,  0.477256   ])
13664   , -24975.2    , array([ 2.88033    ,  1.57615    ,  1.47904e-22,  2.47821e-42,  0.477256   ])
13665   , -24993.4    , array([ 2.88033    ,  1.57615    ,  1.47904e-22,  2.47573e-42,  0.477733   ])
13666   , -24812.2    , array([ 2.86573    ,  1.56072    ,  1.47904e-22,  2.47573e-42,  0.473786   ])
13667   , -24812.2    , array([ 2.86573    ,  1.56072    ,  1.47904e-22,  2.47573e-42,  0.473786   ])
13668   , -24807      , array([ 2.8686     ,  1.56072    ,  1.47904e-22,  2.47573e-42,  0.473786   ])
13669   , -24817.9    , array([ 2.86573    ,  1.56229    ,  1.47904e-22,  2.47573e-42,  0.473786   ])
13670   , -24812.2    , array([ 2.86573    ,  1.56072    ,  1.48052e-22,  2.47573e-42,  0.473786   ])
13671   , -24812.2    , array([ 2.86573    ,  1.56072    ,  1.47904e-22,  2.47821e-42,  0.473786   ])
13672   , -24830.4    , array([ 2.86573    ,  1.56072    ,  1.47904e-22,  2.47573e-42,  0.47426    ])
13673   , -24167.8    , array([ 2.80808    ,  1.50051    ,  1.47904e-22,  2.47573e-42,  0.460159   ])
13674   , -24167.8    , array([ 2.80808    ,  1.50051    ,  1.47904e-22,  2.47573e-42,  0.460159   ])
13675   , -24162.6    , array([ 2.81089    ,  1.50051    ,  1.47904e-22,  2.47573e-42,  0.460159   ])
13676   , -24173.3    , array([ 2.80808    ,  1.50201    ,  1.47904e-22,  2.47573e-42,  0.460159   ])
13677   , -24167.8    , array([ 2.80808    ,  1.50051    ,  1.48052e-22,  2.47573e-42,  0.460159   ])
13678   , -24167.8    , array([ 2.80808    ,  1.50051    ,  1.47904e-22,  2.47821e-42,  0.460159   ])
13679   , -24185.9    , array([ 2.80808    ,  1.50051    ,  1.47904e-22,  2.47573e-42,  0.460619   ])
13680   , -21713      , array([ 2.58883    ,  1.28202    ,  1.47904e-22,  2.47573e-42,  0.409458   ])
13681   , -21713      , array([ 2.58883    ,  1.28202    ,  1.47904e-22,  2.47573e-42,  0.409458   ])
13682   , -21707.8    , array([ 2.59142    ,  1.28202    ,  1.47904e-22,  2.47573e-42,  0.409458   ])
13683   , -21717.6    , array([ 2.58883    ,  1.2833     ,  1.47904e-22,  2.47573e-42,  0.409458   ])
13684   , -21713      , array([ 2.58883    ,  1.28202    ,  1.48052e-22,  2.47573e-42,  0.409458   ])
13685   , -21713      , array([ 2.58883    ,  1.28202    ,  1.47904e-22,  2.47821e-42,  0.409458   ])
13686   , -21730.4    , array([ 2.58883    ,  1.28202    ,  1.47904e-22,  2.47573e-42,  0.409868   ])
13687   , -13897.4    , array([ 1.87017    ,  0.683149   ,  1.47904e-22,  2.47573e-42,  0.256695   ])
13688   , -13897.4    , array([ 1.87017    ,  0.683149   ,  1.47904e-22,  2.47573e-42,  0.256695   ])
13689   , -13892.4    , array([ 1.87205    ,  0.683149   ,  1.47904e-22,  2.47573e-42,  0.256695   ])
13690   , -13898.2    , array([ 1.87017    ,  0.683833   ,  1.47904e-22,  2.47573e-42,  0.256695   ])
13691   , -13897.4    , array([ 1.87017    ,  0.683149   ,  1.48052e-22,  2.47573e-42,  0.256695   ])
13692   , -13897.4    , array([ 1.87017    ,  0.683149   ,  1.47904e-22,  2.47821e-42,  0.256695   ])
13693   , -13913.2    , array([ 1.87017    ,  0.683149   ,  1.47904e-22,  2.47573e-42,  0.256951   ])
13694   , -4573.93    , array([ 0.969482   ,  0.225071   ,  1.47904e-22,  2.47573e-42,  0.0822095  ])
13695   , -4573.93    , array([ 0.969482   ,  0.225071   ,  1.47904e-22,  2.47573e-42,  0.0822095  ])
13696   , -4570.13    , array([ 0.970452   ,  0.225071   ,  1.47904e-22,  2.47573e-42,  0.0822095  ])
13697   , -4574.09    , array([ 0.969482   ,  0.225296   ,  1.47904e-22,  2.47573e-42,  0.0822095  ])
13698   , -4573.93    , array([ 0.969482   ,  0.225071   ,  1.48052e-22,  2.47573e-42,  0.0822095  ])
13699   , -4573.93    , array([ 0.969482   ,  0.225071   ,  1.47904e-22,  2.47821e-42,  0.0822095  ])
13700   , -4579.89    , array([ 0.969482   ,  0.225071   ,  1.47904e-22,  2.47573e-42,  0.0822918  ])
13701   , -2957.22    , array([ 0.84678    ,  0.144979   ,  1.47904e-22,  2.47573e-42,  0.0527164  ])
13702   , -2957.22    , array([ 0.84678    ,  0.144979   ,  1.47904e-22,  2.47573e-42,  0.0527164  ])
13703   , -2954.68    , array([ 0.847627   ,  0.144979   ,  1.47904e-22,  2.47573e-42,  0.0527164  ])
13704   , -2957.1     , array([ 0.84678    ,  0.145124   ,  1.47904e-22,  2.47573e-42,  0.0527164  ])
13705   , -2957.22    , array([ 0.84678    ,  0.144979   ,  1.48052e-22,  2.47573e-42,  0.0527164  ])
13706   , -2957.22    , array([ 0.84678    ,  0.144979   ,  1.47904e-22,  2.47821e-42,  0.0527164  ])
13707   , -2960.67    , array([ 0.84678    ,  0.144979   ,  1.47904e-22,  2.47573e-42,  0.0527692  ])
13708   , -2101.4     , array([ 0.781019   ,  0.094669   ,  1.47904e-22,  2.47573e-42,  0.0337295  ])
13709   , -2101.4     , array([ 0.781019   ,  0.094669   ,  1.47904e-22,  2.47573e-42,  0.0337295  ])
13710   , -2099.99    , array([ 0.7818     ,  0.094669   ,  1.47904e-22,  2.47573e-42,  0.0337295  ])
13711   , -2101.53    , array([ 0.781019   ,  0.0947637  ,  1.47904e-22,  2.47573e-42,  0.0337295  ])
13712   , -2101.4     , array([ 0.781019   ,  0.094669   ,  1.48052e-22,  2.47573e-42,  0.0337295  ])
13713   , -2101.4     , array([ 0.781019   ,  0.094669   ,  1.47904e-22,  2.47821e-42,  0.0337295  ])
13714   , -2102.71    , array([ 0.781019   ,  0.094669   ,  1.47904e-22,  2.47573e-42,  0.0337632  ])
13715   , -1844.44    , array([ 0.770391   ,  0.0709598  ,  1.47904e-22,  2.47573e-42,  0.0254001  ])
13716   , -1844.44    , array([ 0.770391   ,  0.0709598  ,  1.47904e-22,  2.47573e-42,  0.0254001  ])
13717   , -1843.6     , array([ 0.771162   ,  0.0709598  ,  1.47904e-22,  2.47573e-42,  0.0254001  ])
13718   , -1844.27    , array([ 0.770391   ,  0.0710308  ,  1.47904e-22,  2.47573e-42,  0.0254001  ])
13719   , -1844.44    , array([ 0.770391   ,  0.0709598  ,  1.48052e-22,  2.47573e-42,  0.0254001  ])
13720   , -1844.44    , array([ 0.770391   ,  0.0709598  ,  1.47904e-22,  2.47821e-42,  0.0254001  ])
13721   , -1845.22    , array([ 0.770391   ,  0.0709598  ,  1.47904e-22,  2.47573e-42,  0.0254255  ])
13722   , -1762.1     , array([ 0.785569   ,  0.0596968  ,  1.47904e-22,  2.47573e-42,  0.0210894  ])
13723   , -1762.1     , array([ 0.785569   ,  0.0596968  ,  1.47904e-22,  2.47573e-42,  0.0210894  ])
13724   , -1761.58    , array([ 0.786355   ,  0.0596968  ,  1.47904e-22,  2.47573e-42,  0.0210894  ])
13725   , -1762.22    , array([ 0.785569   ,  0.0597565  ,  1.47904e-22,  2.47573e-42,  0.0210894  ])
13726   , -1762.1     , array([ 0.785569   ,  0.0596968  ,  1.48052e-22,  2.47573e-42,  0.0210894  ])
13727   , -1762.1     , array([ 0.785569   ,  0.0596968  ,  1.47904e-22,  2.47821e-42,  0.0210894  ])
