17353   , -79089      , array([ 0.120555   ,  0.712175   ,  2.19283e-05,  3.20767e-29,  5.39904e-08])
17381   , -79068.1    , array([ 0.0201803  ,  0.456311   ,  2.19283e-05,  3.20767e-29,  5.06774e-07])
17382   , -79068.1    , array([ 0.0201803  ,  0.456311   ,  2.19283e-05,  3.20767e-29,  5.06774e-07])
17383   , -79068.1    , array([ 0.0202005  ,  0.456311   ,  2.19283e-05,  3.20767e-29,  5.06774e-07])
17384   , -79068.1    , array([ 0.0201803  ,  0.456767   ,  2.19283e-05,  3.20767e-29,  5.06774e-07])
17385   , -79068.1    , array([ 0.0201803  ,  0.456311   ,  2.19502e-05,  3.20767e-29,  5.06774e-07])
17386   , -79068.1    , array([ 0.0201803  ,  0.456311   ,  2.19283e-05,  3.21088e-29,  5.06774e-07])
17387   , -79068.1    , array([ 0.0201803  ,  0.456311   ,  2.19283e-05,  3.20767e-29,  5.07281e-07])
17388   , -79068.1    , array([ 0.0201803  ,  0.456311   ,  2.19283e-05,  3.20767e-29,  5.06776e-07])
17389   , -79068.1    , array([ 0.0201803  ,  0.456311   ,  2.19283e-05,  3.20767e-29,  5.06776e-07])
17390   , -79068.1    , array([ 0.0202005  ,  0.456311   ,  2.19283e-05,  3.20767e-29,  5.06776e-07])
17391   , -79068.1    , array([ 0.0201803  ,  0.456767   ,  2.19283e-05,  3.20767e-29,  5.06776e-07])
17392   , -79068.1    , array([ 0.0201803  ,  0.456311   ,  2.19502e-05,  3.20767e-29,  5.06776e-07])
17393   , -79068.1    , array([ 0.0201803  ,  0.456311   ,  2.19283e-05,  3.21088e-29,  5.06776e-07])
17394   , -79068.1    , array([ 0.0201803  ,  0.456311   ,  2.19283e-05,  3.20767e-29,  5.07283e-07])
17395   , -68947.6    , array([ 0.0011559  ,  0.223841   ,  2.19283e-05,  3.20767e-29,  1.8231e-05 ])
17396   , -68947.6    , array([ 0.0011559  ,  0.223841   ,  2.19283e-05,  3.20767e-29,  1.8231e-05 ])
17397   , -68955.5    , array([ 0.00115706 ,  0.223841   ,  2.19283e-05,  3.20767e-29,  1.8231e-05 ])
17398   , -68947.6    , array([ 0.0011559  ,  0.224065   ,  2.19283e-05,  3.20767e-29,  1.8231e-05 ])
17399   , -68947.6    , array([ 0.0011559  ,  0.223841   ,  2.19503e-05,  3.20767e-29,  1.8231e-05 ])
17400   , -68947.6    , array([ 0.0011559  ,  0.223841   ,  2.19283e-05,  3.21088e-29,  1.8231e-05 ])
17401   , -68939.6    , array([ 0.0011559  ,  0.223841   ,  2.19283e-05,  3.20767e-29,  1.82492e-05])
17402   , -68943.2    , array([ 0.00115562 ,  0.223828   ,  2.19283e-05,  3.20767e-29,  1.82366e-05])
17403   , -68943.2    , array([ 0.00115562 ,  0.223828   ,  2.19283e-05,  3.20767e-29,  1.82366e-05])
17404   , -68951.1    , array([ 0.00115678 ,  0.223828   ,  2.19283e-05,  3.20767e-29,  1.82366e-05])
17405   , -68943.2    , array([ 0.00115562 ,  0.224052   ,  2.19283e-05,  3.20767e-29,  1.82366e-05])
17406   , -68943.2    , array([ 0.00115562 ,  0.223828   ,  2.19503e-05,  3.20767e-29,  1.82366e-05])
17407   , -68943.2    , array([ 0.00115562 ,  0.223828   ,  2.19283e-05,  3.21088e-29,  1.82366e-05])
17408   , -68935.2    , array([ 0.00115562 ,  0.223828   ,  2.19283e-05,  3.20767e-29,  1.82548e-05])
17409   , -68938.8    , array([ 0.00115534 ,  0.223814   ,  2.19283e-05,  3.20767e-29,  1.82421e-05])
17410   , -68938.8    , array([ 0.00115534 ,  0.223814   ,  2.19283e-05,  3.20767e-29,  1.82421e-05])
17411   , -68946.7    , array([ 0.00115649 ,  0.223814   ,  2.19283e-05,  3.20767e-29,  1.82421e-05])
17412   , -68938.9    , array([ 0.00115534 ,  0.224038   ,  2.19283e-05,  3.20767e-29,  1.82421e-05])
17413   , -68938.8    , array([ 0.00115534 ,  0.223814   ,  2.19503e-05,  3.20767e-29,  1.82421e-05])
17414   , -68938.8    , array([ 0.00115534 ,  0.223814   ,  2.19283e-05,  3.21088e-29,  1.82421e-05])
17415   , -68930.8    , array([ 0.00115534 ,  0.223814   ,  2.19283e-05,  3.20767e-29,  1.82604e-05])
17423   , -68937.7    , array([ 0.00115527 ,  0.223811   ,  2.19283e-05,  3.20767e-29,  1.82435e-05])
17424   , -68937.7    , array([ 0.00115527 ,  0.223811   ,  2.19283e-05,  3.20767e-29,  1.82435e-05])
17425   , -68945.6    , array([ 0.00115642 ,  0.223811   ,  2.19283e-05,  3.20767e-29,  1.82435e-05])
17426   , -68937.8    , array([ 0.00115527 ,  0.224035   ,  2.19283e-05,  3.20767e-29,  1.82435e-05])
17427   , -68937.7    , array([ 0.00115527 ,  0.223811   ,  2.19503e-05,  3.20767e-29,  1.82435e-05])
17428   , -68937.7    , array([ 0.00115527 ,  0.223811   ,  2.19283e-05,  3.21088e-29,  1.82435e-05])
17429   , -68929.7    , array([ 0.00115527 ,  0.223811   ,  2.19283e-05,  3.20767e-29,  1.82618e-05])
17430   , -68936.6    , array([ 0.0011552  ,  0.223807   ,  2.19283e-05,  3.20767e-29,  1.82449e-05])
17431   , -68936.6    , array([ 0.0011552  ,  0.223807   ,  2.19283e-05,  3.20767e-29,  1.82449e-05])
17432   , -68944.5    , array([ 0.00115635 ,  0.223807   ,  2.19283e-05,  3.20767e-29,  1.82449e-05])
17433   , -68936.7    , array([ 0.0011552  ,  0.224031   ,  2.19283e-05,  3.20767e-29,  1.82449e-05])
17434   , -68936.6    , array([ 0.0011552  ,  0.223807   ,  2.19503e-05,  3.20767e-29,  1.82449e-05])
17435   , -68936.6    , array([ 0.0011552  ,  0.223807   ,  2.19283e-05,  3.21088e-29,  1.82449e-05])
17436   , -68928.6    , array([ 0.0011552  ,  0.223807   ,  2.19283e-05,  3.20767e-29,  1.82632e-05])
17444   , -68936.3    , array([ 0.00115518 ,  0.223806   ,  2.19283e-05,  3.20767e-29,  1.82453e-05])
17445   , -68936.3    , array([ 0.00115518 ,  0.223806   ,  2.19283e-05,  3.20767e-29,  1.82453e-05])
17446   , -68944.2    , array([ 0.00115633 ,  0.223806   ,  2.19283e-05,  3.20767e-29,  1.82453e-05])
17447   , -68936.4    , array([ 0.00115518 ,  0.22403    ,  2.19283e-05,  3.20767e-29,  1.82453e-05])
17448   , -68936.3    , array([ 0.00115518 ,  0.223806   ,  2.19503e-05,  3.20767e-29,  1.82453e-05])
17449   , -68936.3    , array([ 0.00115518 ,  0.223806   ,  2.19283e-05,  3.21088e-29,  1.82453e-05])
17450   , -68928.3    , array([ 0.00115518 ,  0.223806   ,  2.19283e-05,  3.20767e-29,  1.82635e-05])
17451   , -68936      , array([ 0.00115516 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82456e-05])
17452   , -68936      , array([ 0.00115516 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82456e-05])
17453   , -68943.9    , array([ 0.00115632 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82456e-05])
17454   , -68936.1    , array([ 0.00115516 ,  0.224029   ,  2.19283e-05,  3.20767e-29,  1.82456e-05])
17455   , -68936      , array([ 0.00115516 ,  0.223805   ,  2.19503e-05,  3.20767e-29,  1.82456e-05])
17456   , -68936      , array([ 0.00115516 ,  0.223805   ,  2.19283e-05,  3.21088e-29,  1.82456e-05])
17457   , -68928      , array([ 0.00115516 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82639e-05])
17465   , -68936      , array([ 0.00115516 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82457e-05])
17466   , -68936      , array([ 0.00115516 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82457e-05])
17467   , -68943.9    , array([ 0.00115631 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82457e-05])
17468   , -68936      , array([ 0.00115516 ,  0.224029   ,  2.19283e-05,  3.20767e-29,  1.82457e-05])
17469   , -68936      , array([ 0.00115516 ,  0.223805   ,  2.19503e-05,  3.20767e-29,  1.82457e-05])
17470   , -68936      , array([ 0.00115516 ,  0.223805   ,  2.19283e-05,  3.21088e-29,  1.82457e-05])
17471   , -68928      , array([ 0.00115516 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.8264e-05 ])
17472   , -68935.9    , array([ 0.00115515 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82458e-05])
17473   , -68935.9    , array([ 0.00115515 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82458e-05])
17474   , -68943.8    , array([ 0.00115631 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82458e-05])
17475   , -68936      , array([ 0.00115515 ,  0.224029   ,  2.19283e-05,  3.20767e-29,  1.82458e-05])
17476   , -68935.9    , array([ 0.00115515 ,  0.223805   ,  2.19503e-05,  3.20767e-29,  1.82458e-05])
17477   , -68935.9    , array([ 0.00115515 ,  0.223805   ,  2.19283e-05,  3.21088e-29,  1.82458e-05])
17478   , -68927.9    , array([ 0.00115515 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82641e-05])
17486   , -68935.9    , array([ 0.00115515 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82458e-05])
17487   , -68935.9    , array([ 0.00115515 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82458e-05])
17488   , -68943.8    , array([ 0.00115631 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82458e-05])
17489   , -68936      , array([ 0.00115515 ,  0.224029   ,  2.19283e-05,  3.20767e-29,  1.82458e-05])
17490   , -68935.9    , array([ 0.00115515 ,  0.223805   ,  2.19503e-05,  3.20767e-29,  1.82458e-05])
17491   , -68935.9    , array([ 0.00115515 ,  0.223805   ,  2.19283e-05,  3.21088e-29,  1.82458e-05])
17492   , -68927.9    , array([ 0.00115515 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82641e-05])
17493   , -68935.9    , array([ 0.00115515 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82459e-05])
17494   , -68935.9    , array([ 0.00115515 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82459e-05])
17495   , -68943.8    , array([ 0.00115631 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82459e-05])
17496   , -68935.9    , array([ 0.00115515 ,  0.224029   ,  2.19283e-05,  3.20767e-29,  1.82459e-05])
17497   , -68935.9    , array([ 0.00115515 ,  0.223805   ,  2.19503e-05,  3.20767e-29,  1.82459e-05])
17498   , -68935.9    , array([ 0.00115515 ,  0.223805   ,  2.19283e-05,  3.21088e-29,  1.82459e-05])
17499   , -68927.9    , array([ 0.00115515 ,  0.223805   ,  2.19283e-05,  3.20767e-29,  1.82641e-05])
17500   , -67247.3    , array([ 0.00105643 ,  0.21888    ,  2.19283e-05,  3.20767e-29,  2.04067e-05])
17501   , -67247.3    , array([ 0.00105643 ,  0.21888    ,  2.19283e-05,  3.20767e-29,  2.04067e-05])
17502   , -67256      , array([ 0.00105748 ,  0.21888    ,  2.19283e-05,  3.20767e-29,  2.04067e-05])
17503   , -67247.4    , array([ 0.00105643 ,  0.219099   ,  2.19283e-05,  3.20767e-29,  2.04067e-05])
17504   , -67247.3    , array([ 0.00105643 ,  0.21888    ,  2.19503e-05,  3.20767e-29,  2.04067e-05])
17505   , -67247.3    , array([ 0.00105643 ,  0.21888    ,  2.19283e-05,  3.21088e-29,  2.04067e-05])
17506   , -67238.5    , array([ 0.00105643 ,  0.21888    ,  2.19283e-05,  3.20767e-29,  2.04271e-05])
17507   , -67247.3    , array([ 0.00105642 ,  0.21888    ,  2.19283e-05,  3.20767e-29,  2.04067e-05])
17508   , -67247.3    , array([ 0.00105642 ,  0.21888    ,  2.19283e-05,  3.20767e-29,  2.04067e-05])
17509   , -67256      , array([ 0.00105748 ,  0.21888    ,  2.19283e-05,  3.20767e-29,  2.04067e-05])
17510   , -67247.4    , array([ 0.00105642 ,  0.219099   ,  2.19283e-05,  3.20767e-29,  2.04067e-05])
17511   , -67247.3    , array([ 0.00105642 ,  0.21888    ,  2.19503e-05,  3.20767e-29,  2.04067e-05])
17512   , -67247.3    , array([ 0.00105642 ,  0.21888    ,  2.19283e-05,  3.21088e-29,  2.04067e-05])
17513   , -67238.5    , array([ 0.00105642 ,  0.21888    ,  2.19283e-05,  3.20767e-29,  2.04271e-05])
17514   , -67247.3    , array([ 0.00105642 ,  0.21888    ,  2.19283e-05,  3.20767e-29,  2.04067e-05])
17515   , -67247.3    , array([ 0.00105642 ,  0.21888    ,  2.19283e-05,  3.20767e-29,  2.04067e-05])
17516   , -67256      , array([ 0.00105748 ,  0.21888    ,  2.19283e-05,  3.20767e-29,  2.04067e-05])
17517   , -67247.4    , array([ 0.00105642 ,  0.219099   ,  2.19283e-05,  3.20767e-29,  2.04067e-05])
17518   , -67247.3    , array([ 0.00105642 ,  0.21888    ,  2.19503e-05,  3.20767e-29,  2.04067e-05])
17519   , -67247.3    , array([ 0.00105642 ,  0.21888    ,  2.19283e-05,  3.21088e-29,  2.04067e-05])
17520   , -67238.5    , array([ 0.00105642 ,  0.21888    ,  2.19283e-05,  3.20767e-29,  2.04271e-05])
17521   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17522   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17523   , -66352.4    , array([ 0.00101128 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17524   , -66343.4    , array([ 0.00101027 ,  0.216675   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17525   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19503e-05,  3.20767e-29,  2.15813e-05])
17526   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.21088e-29,  2.15813e-05])
17527   , -66334.1    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.16029e-05])
17528   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17529   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17530   , -66352.4    , array([ 0.00101128 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17531   , -66343.4    , array([ 0.00101027 ,  0.216675   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17532   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19503e-05,  3.20767e-29,  2.15813e-05])
17533   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.21088e-29,  2.15813e-05])
17534   , -66334.1    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.16029e-05])
17535   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17536   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17537   , -66352.4    , array([ 0.00101128 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17538   , -66343.4    , array([ 0.00101027 ,  0.216675   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17539   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19503e-05,  3.20767e-29,  2.15813e-05])
17540   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.21088e-29,  2.15813e-05])
17541   , -66334.1    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.16029e-05])
17549   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17550   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17551   , -66352.4    , array([ 0.00101128 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17552   , -66343.4    , array([ 0.00101027 ,  0.216675   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17553   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19503e-05,  3.20767e-29,  2.15813e-05])
17554   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.21088e-29,  2.15813e-05])
17555   , -66334.1    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.16029e-05])
17556   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17557   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17558   , -66352.4    , array([ 0.00101128 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17559   , -66343.4    , array([ 0.00101027 ,  0.216675   ,  2.19283e-05,  3.20767e-29,  2.15813e-05])
17560   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19503e-05,  3.20767e-29,  2.15813e-05])
17561   , -66343.3    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.21088e-29,  2.15813e-05])
17562   , -66334.1    , array([ 0.00101027 ,  0.216459   ,  2.19283e-05,  3.20767e-29,  2.16029e-05])
17565   , -66120.9    , array([ 0.00100005 ,  0.215858   ,  2.19283e-05,  3.20767e-29,  2.18854e-05])
17570   , -66274.7    , array([ 0.00100693 ,  0.21628    ,  2.19283e-05,  3.20767e-29,  2.16712e-05])
17571   , -66274.7    , array([ 0.00100693 ,  0.21628    ,  2.19283e-05,  3.20767e-29,  2.16712e-05])
17572   , -66283.9    , array([ 0.00100794 ,  0.21628    ,  2.19283e-05,  3.20767e-29,  2.16712e-05])
17573   , -66274.8    , array([ 0.00100693 ,  0.216496   ,  2.19283e-05,  3.20767e-29,  2.16712e-05])
17574   , -66274.7    , array([ 0.00100693 ,  0.21628    ,  2.19503e-05,  3.20767e-29,  2.16712e-05])
17575   , -66274.7    , array([ 0.00100693 ,  0.21628    ,  2.19283e-05,  3.21088e-29,  2.16712e-05])
17576   , -66265.5    , array([ 0.00100693 ,  0.21628    ,  2.19283e-05,  3.20767e-29,  2.16928e-05])
17577   , -66184.8    , array([ 0.00100257 ,  0.216046   ,  2.19283e-05,  3.20767e-29,  2.17893e-05])
17578   , -66184.8    , array([ 0.00100257 ,  0.216046   ,  2.19283e-05,  3.20767e-29,  2.17893e-05])
17579   , -66193.9    , array([ 0.00100357 ,  0.216046   ,  2.19283e-05,  3.20767e-29,  2.17893e-05])
17580   , -66184.8    , array([ 0.00100257 ,  0.216263   ,  2.19283e-05,  3.20767e-29,  2.17893e-05])
17581   , -66184.8    , array([ 0.00100257 ,  0.216046   ,  2.19503e-05,  3.20767e-29,  2.17893e-05])
17582   , -66184.8    , array([ 0.00100257 ,  0.216046   ,  2.19283e-05,  3.21088e-29,  2.17893e-05])
17583   , -66175.5    , array([ 0.00100257 ,  0.216046   ,  2.19283e-05,  3.20767e-29,  2.18111e-05])
17584   , -66168.3    , array([ 0.00100177 ,  0.216004   ,  2.19283e-05,  3.20767e-29,  2.18109e-05])
17585   , -66168.3    , array([ 0.00100177 ,  0.216004   ,  2.19283e-05,  3.20767e-29,  2.18109e-05])
17586   , -66177.5    , array([ 0.00100278 ,  0.216004   ,  2.19283e-05,  3.20767e-29,  2.18109e-05])
17587   , -66168.4    , array([ 0.00100177 ,  0.21622    ,  2.19283e-05,  3.20767e-29,  2.18109e-05])
17588   , -66168.3    , array([ 0.00100177 ,  0.216004   ,  2.19503e-05,  3.20767e-29,  2.18109e-05])
17589   , -66168.3    , array([ 0.00100177 ,  0.216004   ,  2.19283e-05,  3.21088e-29,  2.18109e-05])
17590   , -66159      , array([ 0.00100177 ,  0.216004   ,  2.19283e-05,  3.20767e-29,  2.18327e-05])
17591   , -66168.3    , array([ 0.00100177 ,  0.216004   ,  2.19283e-05,  3.20767e-29,  2.18109e-05])
17592   , -66168.3    , array([ 0.00100177 ,  0.216004   ,  2.19283e-05,  3.20767e-29,  2.18109e-05])
17593   , -66177.5    , array([ 0.00100278 ,  0.216004   ,  2.19283e-05,  3.20767e-29,  2.18109e-05])
17594   , -66168.4    , array([ 0.00100177 ,  0.21622    ,  2.19283e-05,  3.20767e-29,  2.18109e-05])
17595   , -66168.3    , array([ 0.00100177 ,  0.216004   ,  2.19503e-05,  3.20767e-29,  2.18109e-05])
17596   , -66168.3    , array([ 0.00100177 ,  0.216004   ,  2.19283e-05,  3.21088e-29,  2.18109e-05])
17597   , -66159      , array([ 0.00100177 ,  0.216004   ,  2.19283e-05,  3.20767e-29,  2.18327e-05])
17598   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17599   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17600   , -66149.2    , array([ 0.00100141 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17601   , -66140.1    , array([ 0.00100041 ,  0.216147   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17602   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19503e-05,  3.20767e-29,  2.18481e-05])
17603   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.21088e-29,  2.18481e-05])
17604   , -66130.7    , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.187e-05  ])
17605   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17606   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17607   , -66149.2    , array([ 0.00100141 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17608   , -66140.1    , array([ 0.00100041 ,  0.216147   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17609   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19503e-05,  3.20767e-29,  2.18481e-05])
17610   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.21088e-29,  2.18481e-05])
17611   , -66130.7    , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.187e-05  ])
17612   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17613   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17614   , -66149.2    , array([ 0.00100141 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17615   , -66140.1    , array([ 0.00100041 ,  0.216147   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17616   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19503e-05,  3.20767e-29,  2.18481e-05])
17617   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.21088e-29,  2.18481e-05])
17618   , -66130.7    , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.187e-05  ])
17621   , -66135      , array([ 0.00100073 ,  0.215894   ,  2.19283e-05,  3.20767e-29,  2.18667e-05])
17626   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17627   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17628   , -66149.2    , array([ 0.00100141 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17629   , -66140.1    , array([ 0.00100041 ,  0.216147   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17630   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19503e-05,  3.20767e-29,  2.18481e-05])
17631   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.21088e-29,  2.18481e-05])
17632   , -66130.7    , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.187e-05  ])
17633   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17634   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17635   , -66149.2    , array([ 0.00100141 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17636   , -66140.1    , array([ 0.00100041 ,  0.216147   ,  2.19283e-05,  3.20767e-29,  2.18481e-05])
17637   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19503e-05,  3.20767e-29,  2.18481e-05])
17638   , -66140      , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.21088e-29,  2.18481e-05])
17639   , -66130.7    , array([ 0.00100041 ,  0.215931   ,  2.19283e-05,  3.20767e-29,  2.187e-05  ])
17640   , -66132.9    , array([ 0.00100007 ,  0.215912   ,  2.19283e-05,  3.20767e-29,  2.18574e-05])
17641   , -66132.9    , array([ 0.00100007 ,  0.215912   ,  2.19283e-05,  3.20767e-29,  2.18574e-05])
17642   , -66142.1    , array([ 0.00100107 ,  0.215912   ,  2.19283e-05,  3.20767e-29,  2.18574e-05])
17643   , -66133      , array([ 0.00100007 ,  0.216128   ,  2.19283e-05,  3.20767e-29,  2.18574e-05])
