135294  , -79089.4    , array([ 0.7991     ,  0.183628   ,  1.17092e-07,  0.0285723  ,  3.29717e-10])
135404  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285959  ,  1.137e-07  ])
135405  , -78977      , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.13814e-07])
135413  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135414  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135415  , -78977.2    , array([ 0.364222   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135416  , -78977.3    , array([ 0.363858   ,  0.00119248 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135417  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17209e-07,  0.0285673  ,  1.137e-07  ])
135418  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285959  ,  1.137e-07  ])
135419  , -78977      , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.13814e-07])
135420  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135421  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135422  , -78977.2    , array([ 0.364222   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135423  , -78977.3    , array([ 0.363858   ,  0.00119248 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135424  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17209e-07,  0.0285673  ,  1.137e-07  ])
135425  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285959  ,  1.137e-07  ])
135426  , -78977      , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.13814e-07])
135434  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135435  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135436  , -78977.2    , array([ 0.364222   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135437  , -78977.3    , array([ 0.363858   ,  0.00119248 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135438  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17209e-07,  0.0285673  ,  1.137e-07  ])
135439  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285959  ,  1.137e-07  ])
135440  , -78977      , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.13814e-07])
135441  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135442  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135443  , -78977.2    , array([ 0.364222   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135444  , -78977.3    , array([ 0.363858   ,  0.00119248 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135445  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17209e-07,  0.0285673  ,  1.137e-07  ])
135446  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285959  ,  1.137e-07  ])
135447  , -78977      , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.13814e-07])
135455  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135456  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135457  , -78977.2    , array([ 0.364222   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135458  , -78977.3    , array([ 0.363858   ,  0.00119248 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135459  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17209e-07,  0.0285673  ,  1.137e-07  ])
135460  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285959  ,  1.137e-07  ])
135461  , -78977      , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.13814e-07])
135462  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135463  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135464  , -78977.2    , array([ 0.364222   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135465  , -78977.3    , array([ 0.363858   ,  0.00119248 ,  1.17092e-07,  0.0285673  ,  1.137e-07  ])
135466  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17209e-07,  0.0285673  ,  1.137e-07  ])
135467  , -78977.2    , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285959  ,  1.137e-07  ])
135468  , -78977      , array([ 0.363858   ,  0.00119129 ,  1.17092e-07,  0.0285673  ,  1.13814e-07])
135469  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135470  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135471  , -78939.2    , array([ 0.356626   ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135472  , -78939.4    , array([ 0.35627    ,  0.00104193 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135473  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17209e-07,  0.0285672  ,  1.32967e-07])
135474  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285958  ,  1.32967e-07])
135475  , -78939.1    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.331e-07  ])
135476  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135477  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135478  , -78939.2    , array([ 0.356626   ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135479  , -78939.4    , array([ 0.35627    ,  0.00104193 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135480  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17209e-07,  0.0285672  ,  1.32967e-07])
135481  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285958  ,  1.32967e-07])
135482  , -78939.1    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.331e-07  ])
135483  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135484  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135485  , -78939.2    , array([ 0.356626   ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135486  , -78939.4    , array([ 0.35627    ,  0.00104193 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135487  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17209e-07,  0.0285672  ,  1.32967e-07])
135488  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285958  ,  1.32967e-07])
135489  , -78939.1    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.331e-07  ])
135497  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135498  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135499  , -78939.2    , array([ 0.356626   ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135500  , -78939.4    , array([ 0.35627    ,  0.00104193 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135501  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17209e-07,  0.0285672  ,  1.32967e-07])
135502  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285958  ,  1.32967e-07])
135503  , -78939.1    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.331e-07  ])
135504  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135505  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135506  , -78939.2    , array([ 0.356626   ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135507  , -78939.4    , array([ 0.35627    ,  0.00104193 ,  1.17092e-07,  0.0285672  ,  1.32967e-07])
135508  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17209e-07,  0.0285672  ,  1.32967e-07])
135509  , -78939.2    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285958  ,  1.32967e-07])
135510  , -78939.1    , array([ 0.35627    ,  0.00104089 ,  1.17092e-07,  0.0285672  ,  1.331e-07  ])
135511  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135512  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135513  , -78927.9    , array([ 0.354752   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135514  , -78928.1    , array([ 0.354398   ,  0.00100736 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135515  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17209e-07,  0.0285672  ,  1.38273e-07])
135516  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285957  ,  1.38273e-07])
135517  , -78927.8    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38412e-07])
135518  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135519  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135520  , -78927.9    , array([ 0.354752   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135521  , -78928.1    , array([ 0.354398   ,  0.00100736 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135522  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17209e-07,  0.0285672  ,  1.38273e-07])
135523  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285957  ,  1.38273e-07])
135524  , -78927.8    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38412e-07])
135525  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135526  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135527  , -78927.9    , array([ 0.354752   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135528  , -78928.1    , array([ 0.354398   ,  0.00100736 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135529  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17209e-07,  0.0285672  ,  1.38273e-07])
135530  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285957  ,  1.38273e-07])
135531  , -78927.8    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38412e-07])
135539  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135540  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135541  , -78927.9    , array([ 0.354752   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135542  , -78928.1    , array([ 0.354398   ,  0.00100736 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135543  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17209e-07,  0.0285672  ,  1.38273e-07])
135544  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285957  ,  1.38273e-07])
135545  , -78927.8    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38412e-07])
135546  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135547  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135548  , -78927.9    , array([ 0.354752   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135549  , -78928.1    , array([ 0.354398   ,  0.00100736 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135550  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17209e-07,  0.0285672  ,  1.38273e-07])
135551  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285957  ,  1.38273e-07])
135552  , -78927.8    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38412e-07])
135560  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135561  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135562  , -78927.9    , array([ 0.354752   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135563  , -78928.1    , array([ 0.354398   ,  0.00100736 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135564  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17209e-07,  0.0285672  ,  1.38273e-07])
135565  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285957  ,  1.38273e-07])
135566  , -78927.8    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38412e-07])
135567  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135568  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135569  , -78927.9    , array([ 0.354752   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135570  , -78928.1    , array([ 0.354398   ,  0.00100736 ,  1.17092e-07,  0.0285672  ,  1.38273e-07])
135571  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17209e-07,  0.0285672  ,  1.38273e-07])
135572  , -78927.9    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285957  ,  1.38273e-07])
135573  , -78927.8    , array([ 0.354398   ,  0.00100636 ,  1.17092e-07,  0.0285672  ,  1.38412e-07])
135574  , -78926.4    , array([ 0.354164   ,  0.00100212 ,  1.17092e-07,  0.0285672  ,  1.38951e-07])
135575  , -78926.4    , array([ 0.354164   ,  0.00100212 ,  1.17092e-07,  0.0285672  ,  1.38951e-07])
135576  , -78926.4    , array([ 0.354519   ,  0.00100212 ,  1.17092e-07,  0.0285672  ,  1.38951e-07])
135577  , -78926.6    , array([ 0.354164   ,  0.00100312 ,  1.17092e-07,  0.0285672  ,  1.38951e-07])
135578  , -78926.4    , array([ 0.354164   ,  0.00100212 ,  1.17209e-07,  0.0285672  ,  1.38951e-07])
135579  , -78926.4    , array([ 0.354164   ,  0.00100212 ,  1.17092e-07,  0.0285957  ,  1.38951e-07])
135580  , -78926.3    , array([ 0.354164   ,  0.00100212 ,  1.17092e-07,  0.0285672  ,  1.3909e-07 ])
135581  , -78926.4    , array([ 0.354164   ,  0.00100212 ,  1.17092e-07,  0.0285672  ,  1.38951e-07])
135582  , -78926.4    , array([ 0.354164   ,  0.00100212 ,  1.17092e-07,  0.0285672  ,  1.38951e-07])
135583  , -78926.4    , array([ 0.354519   ,  0.00100212 ,  1.17092e-07,  0.0285672  ,  1.38951e-07])
135584  , -78926.6    , array([ 0.354164   ,  0.00100312 ,  1.17092e-07,  0.0285672  ,  1.38951e-07])
135585  , -78926.4    , array([ 0.354164   ,  0.00100212 ,  1.17209e-07,  0.0285672  ,  1.38951e-07])
