211694  , -188187     , array([ 0.461024   ,  0.960153   ,  3.64809e-25,  3.23843e-12,  1.36297    ])
211695  , -188057     , array([ 0.461486   ,  0.960153   ,  3.64809e-25,  3.23843e-12,  1.36297    ])
211696  , -188162     , array([ 0.461024   ,  0.961114   ,  3.64809e-25,  3.23843e-12,  1.36297    ])
211697  , -188187     , array([ 0.461024   ,  0.960153   ,  3.65174e-25,  3.23843e-12,  1.36297    ])
211698  , -188187     , array([ 0.461024   ,  0.960153   ,  3.64809e-25,  3.24167e-12,  1.36297    ])
211699  , -188364     , array([ 0.461024   ,  0.960153   ,  3.64809e-25,  3.23843e-12,  1.36433    ])
211700  , -188187     , array([ 0.461024   ,  0.960153   ,  3.64809e-25,  3.23843e-12,  1.36297    ])
211701  , -58634.9    , array([ 0.836094   ,  1.07458    ,  3.64809e-25,  3.23843e-12,  0.607471   ])
211702  , -58634.9    , array([ 0.836094   ,  1.07458    ,  3.64809e-25,  3.23843e-12,  0.607471   ])
211703  , -58594.2    , array([ 0.83693    ,  1.07458    ,  3.64809e-25,  3.23843e-12,  0.607471   ])
211704  , -58634.4    , array([ 0.836094   ,  1.07566    ,  3.64809e-25,  3.23843e-12,  0.607471   ])
211705  , -58634.9    , array([ 0.836094   ,  1.07458    ,  3.65174e-25,  3.23843e-12,  0.607471   ])
211706  , -58634.9    , array([ 0.836094   ,  1.07458    ,  3.64809e-25,  3.24167e-12,  0.607471   ])
211707  , -58691.9    , array([ 0.836094   ,  1.07458    ,  3.64809e-25,  3.23843e-12,  0.608079   ])
211715  , -58522.1    , array([ 0.835987   ,  1.06342    ,  3.64809e-25,  3.23843e-12,  0.606139   ])
211716  , -58522.1    , array([ 0.835987   ,  1.06342    ,  3.64809e-25,  3.23843e-12,  0.606139   ])
211717  , -58481.5    , array([ 0.836823   ,  1.06342    ,  3.64809e-25,  3.23843e-12,  0.606139   ])
211718  , -58521.4    , array([ 0.835987   ,  1.06448    ,  3.64809e-25,  3.23843e-12,  0.606139   ])
211719  , -58522.1    , array([ 0.835987   ,  1.06342    ,  3.65174e-25,  3.23843e-12,  0.606139   ])
211720  , -58522.1    , array([ 0.835987   ,  1.06342    ,  3.64809e-25,  3.24167e-12,  0.606139   ])
211721  , -58579.1    , array([ 0.835987   ,  1.06342    ,  3.64809e-25,  3.23843e-12,  0.606746   ])
211722  , -56021.2    , array([ 0.830493   ,  0.621461   ,  3.64809e-25,  3.23843e-12,  0.541419   ])
211723  , -56021.2    , array([ 0.830493   ,  0.621461   ,  3.64809e-25,  3.23843e-12,  0.541419   ])
211724  , -55987.5    , array([ 0.831324   ,  0.621461   ,  3.64809e-25,  3.23843e-12,  0.541419   ])
211725  , -56006.4    , array([ 0.830493   ,  0.622083   ,  3.64809e-25,  3.23843e-12,  0.541419   ])
211726  , -56021.2    , array([ 0.830493   ,  0.621461   ,  3.65174e-25,  3.23843e-12,  0.541419   ])
211727  , -56021.2    , array([ 0.830493   ,  0.621461   ,  3.64809e-25,  3.24167e-12,  0.541419   ])
211728  , -56083.8    , array([ 0.830493   ,  0.621461   ,  3.64809e-25,  3.23843e-12,  0.541961   ])
211729  , -52176.9    , array([ 0.517929   ,  0.413473   ,  3.64809e-25,  3.23843e-12,  0.350611   ])
211730  , -52176.9    , array([ 0.517929   ,  0.413473   ,  3.64809e-25,  3.23843e-12,  0.350611   ])
211731  , -52140      , array([ 0.518447   ,  0.413473   ,  3.64809e-25,  3.23843e-12,  0.350611   ])
211732  , -52163.1    , array([ 0.517929   ,  0.413887   ,  3.64809e-25,  3.23843e-12,  0.350611   ])
211733  , -52176.9    , array([ 0.517929   ,  0.413473   ,  3.65174e-25,  3.23843e-12,  0.350611   ])
211734  , -52176.9    , array([ 0.517929   ,  0.413473   ,  3.64809e-25,  3.24167e-12,  0.350611   ])
211735  , -52235.6    , array([ 0.517929   ,  0.413473   ,  3.64809e-25,  3.23843e-12,  0.350962   ])
211736  , -44865.6    , array([ 0.512678   ,  0.393765   ,  3.64809e-25,  3.23842e-12,  0.301737   ])
211737  , -44865.6    , array([ 0.512678   ,  0.393765   ,  3.64809e-25,  3.23842e-12,  0.301737   ])
211738  , -44832      , array([ 0.513191   ,  0.393765   ,  3.64809e-25,  3.23842e-12,  0.301737   ])
211739  , -44854      , array([ 0.512678   ,  0.394159   ,  3.64809e-25,  3.23842e-12,  0.301737   ])
211740  , -44865.6    , array([ 0.512678   ,  0.393765   ,  3.65174e-25,  3.23842e-12,  0.301737   ])
211741  , -44865.6    , array([ 0.512678   ,  0.393765   ,  3.64809e-25,  3.24166e-12,  0.301737   ])
211742  , -44917.5    , array([ 0.512678   ,  0.393765   ,  3.64809e-25,  3.23842e-12,  0.302039   ])
211743  , -31819.3    , array([ 0.551585   ,  0.361988   ,  3.64809e-25,  3.23842e-12,  0.233592   ])
211744  , -31819.3    , array([ 0.551585   ,  0.361988   ,  3.64809e-25,  3.23842e-12,  0.233592   ])
211745  , -31793.2    , array([ 0.552137   ,  0.361988   ,  3.64809e-25,  3.23842e-12,  0.233592   ])
211746  , -31810.4    , array([ 0.551585   ,  0.36235    ,  3.64809e-25,  3.23842e-12,  0.233592   ])
211747  , -31819.3    , array([ 0.551585   ,  0.361988   ,  3.65174e-25,  3.23842e-12,  0.233592   ])
211748  , -31819.3    , array([ 0.551585   ,  0.361988   ,  3.64809e-25,  3.24166e-12,  0.233592   ])
211749  , -31859.5    , array([ 0.551585   ,  0.361988   ,  3.64809e-25,  3.23842e-12,  0.233825   ])
211750  , -12675.3    , array([ 0.66549    ,  0.301427   ,  3.64809e-25,  3.23841e-12,  0.131477   ])
211751  , -12675.3    , array([ 0.66549    ,  0.301427   ,  3.64809e-25,  3.23841e-12,  0.131477   ])
211752  , -12662.1    , array([ 0.666156   ,  0.301427   ,  3.64809e-25,  3.23841e-12,  0.131477   ])
211753  , -12672.6    , array([ 0.66549    ,  0.301729   ,  3.64809e-25,  3.23841e-12,  0.131477   ])
211754  , -12675.3    , array([ 0.66549    ,  0.301427   ,  3.65174e-25,  3.23841e-12,  0.131477   ])
211755  , -12675.3    , array([ 0.66549    ,  0.301427   ,  3.64809e-25,  3.24165e-12,  0.131477   ])
211756  , -12693.9    , array([ 0.66549    ,  0.301427   ,  3.64809e-25,  3.23841e-12,  0.131609   ])
211757  , -4947.79    , array([ 0.758921   ,  0.216913   ,  3.64809e-25,  3.23839e-12,  0.0717753  ])
211758  , -4947.79    , array([ 0.758921   ,  0.216913   ,  3.64809e-25,  3.23839e-12,  0.0717753  ])
211759  , -4942.65    , array([ 0.75968    ,  0.216913   ,  3.64809e-25,  3.23839e-12,  0.0717753  ])
211760  , -4950.28    , array([ 0.758921   ,  0.21713    ,  3.64809e-25,  3.23839e-12,  0.0717753  ])
211761  , -4947.79    , array([ 0.758921   ,  0.216913   ,  3.65174e-25,  3.23839e-12,  0.0717753  ])
211762  , -4947.79    , array([ 0.758921   ,  0.216913   ,  3.64809e-25,  3.24163e-12,  0.0717753  ])
211763  , -4951.81    , array([ 0.758921   ,  0.216913   ,  3.64809e-25,  3.23839e-12,  0.0718471  ])
211764  , -3025.8     , array([ 0.783771   ,  0.148525   ,  3.64809e-25,  3.23839e-12,  0.0488666  ])
211765  , -3025.8     , array([ 0.783771   ,  0.148525   ,  3.64809e-25,  3.23839e-12,  0.0488666  ])
211766  , -3023.15    , array([ 0.784555   ,  0.148525   ,  3.64809e-25,  3.23839e-12,  0.0488666  ])
211767  , -3028.22    , array([ 0.783771   ,  0.148674   ,  3.64809e-25,  3.23839e-12,  0.0488666  ])
211768  , -3025.8     , array([ 0.783771   ,  0.148525   ,  3.65174e-25,  3.23839e-12,  0.0488666  ])
211769  , -3025.8     , array([ 0.783771   ,  0.148525   ,  3.64809e-25,  3.24163e-12,  0.0488666  ])
211770  , -3026.63    , array([ 0.783771   ,  0.148525   ,  3.64809e-25,  3.23839e-12,  0.0489155  ])
211771  , -2046.19    , array([ 0.811716   ,  0.0955044  ,  3.64809e-25,  3.23838e-12,  0.0335104  ])
211772  , -2046.19    , array([ 0.811716   ,  0.0955044  ,  3.64809e-25,  3.23838e-12,  0.0335104  ])
211773  , -2044.93    , array([ 0.812528   ,  0.0955044  ,  3.64809e-25,  3.23838e-12,  0.0335104  ])
211774  , -2046.75    , array([ 0.811716   ,  0.0956     ,  3.64809e-25,  3.23838e-12,  0.0335104  ])
211775  , -2046.19    , array([ 0.811716   ,  0.0955044  ,  3.65174e-25,  3.23838e-12,  0.0335104  ])
211776  , -2046.19    , array([ 0.811716   ,  0.0955044  ,  3.64809e-25,  3.24162e-12,  0.0335104  ])
211777  , -2046.95    , array([ 0.811716   ,  0.0955044  ,  3.64809e-25,  3.23838e-12,  0.0335439  ])
211778  , -1785.37    , array([ 0.855213   ,  0.0734772  ,  3.64809e-25,  3.23838e-12,  0.026346   ])
211779  , -1785.37    , array([ 0.855213   ,  0.0734772  ,  3.64809e-25,  3.23838e-12,  0.026346   ])
