23308   , -2336.83    , array([ 4.57332    ,  12.4009    ,  1.71827e-06,  2.30475e-39])
23309   , -2336.83    , array([ 4.57789    ,  12.4009    ,  1.71827e-06,  2.30475e-39])
23310   , -2336.83    , array([ 4.57332    ,  12.4133    ,  1.71827e-06,  2.30475e-39])
23311   , -2336.83    , array([ 4.57332    ,  12.4009    ,  1.71999e-06,  2.30475e-39])
23312   , -2336.83    , array([ 4.57332    ,  12.4009    ,  1.71827e-06,  2.30705e-39])
23313   , -2336.83    , array([ 4.57332    ,  12.4009    ,  1.71827e-06,  2.30475e-39])
23314   , -2336.83    , array([ 4.54044    ,  12.4009    ,  1.67449e-06,  2.30475e-39])
23315   , -2336.83    , array([ 4.54044    ,  12.4009    ,  1.67449e-06,  2.30475e-39])
23316   , -2336.83    , array([ 4.54498    ,  12.4009    ,  1.67449e-06,  2.30475e-39])
23317   , -2336.83    , array([ 4.54044    ,  12.4133    ,  1.67449e-06,  2.30475e-39])
23318   , -2336.83    , array([ 4.54044    ,  12.4009    ,  1.67617e-06,  2.30475e-39])
23319   , -2336.83    , array([ 4.54044    ,  12.4009    ,  1.67449e-06,  2.30705e-39])
23320   , -2336.83    , array([ 4.41127    ,  12.4009    ,  1.51025e-06,  2.30475e-39])
23321   , -2336.83    , array([ 4.41127    ,  12.4009    ,  1.51025e-06,  2.30475e-39])
23322   , -2336.83    , array([ 4.41568    ,  12.4009    ,  1.51025e-06,  2.30475e-39])
23323   , -2336.83    , array([ 4.41127    ,  12.4133    ,  1.51025e-06,  2.30475e-39])
23324   , -2336.83    , array([ 4.41127    ,  12.4009    ,  1.51176e-06,  2.30475e-39])
23325   , -2336.83    , array([ 4.41127    ,  12.4009    ,  1.51025e-06,  2.30705e-39])
23326   , -2336.82    , array([ 4.07736    ,  12.4009    ,  1.14267e-06,  2.30475e-39])
23327   , -2336.82    , array([ 4.07736    ,  12.4009    ,  1.14267e-06,  2.30475e-39])
23328   , -2336.82    , array([ 4.08144    ,  12.4009    ,  1.14267e-06,  2.30475e-39])
23329   , -2336.82    , array([ 4.07736    ,  12.4133    ,  1.14267e-06,  2.30475e-39])
23330   , -2336.82    , array([ 4.07736    ,  12.4009    ,  1.14382e-06,  2.30475e-39])
23331   , -2336.82    , array([ 4.07736    ,  12.4009    ,  1.14267e-06,  2.30705e-39])
23332   , -2336.81    , array([ 3.38397    ,  12.4009    ,  5.93786e-07,  2.30475e-39])
23333   , -2336.81    , array([ 3.38397    ,  12.4009    ,  5.93786e-07,  2.30475e-39])
23334   , -2336.81    , array([ 3.38736    ,  12.4009    ,  5.93786e-07,  2.30475e-39])
23335   , -2336.81    , array([ 3.38397    ,  12.4133    ,  5.93786e-07,  2.30475e-39])
23336   , -2336.81    , array([ 3.38397    ,  12.4009    ,  5.9438e-07 ,  2.30475e-39])
23337   , -2336.81    , array([ 3.38397    ,  12.4009    ,  5.93786e-07,  2.30705e-39])
23338   , -2336.81    , array([ 2.81087    ,  12.4009    ,  3.11102e-07,  2.30475e-39])
23339   , -2336.81    , array([ 2.81087    ,  12.4009    ,  3.11102e-07,  2.30475e-39])
23340   , -2336.81    , array([ 2.81368    ,  12.4009    ,  3.11102e-07,  2.30475e-39])
23341   , -2336.81    , array([ 2.81087    ,  12.4133    ,  3.11102e-07,  2.30475e-39])
23342   , -2336.81    , array([ 2.81087    ,  12.4009    ,  3.11413e-07,  2.30475e-39])
23343   , -2336.81    , array([ 2.81087    ,  12.4009    ,  3.11102e-07,  2.30705e-39])
23344   , -2336.81    , array([ 2.34063    ,  12.4009    ,  1.64971e-07,  2.30475e-39])
23345   , -2336.81    , array([ 2.34063    ,  12.4009    ,  1.64971e-07,  2.30475e-39])
23346   , -2336.81    , array([ 2.34297    ,  12.4009    ,  1.64971e-07,  2.30475e-39])
23347   , -2336.81    , array([ 2.34063    ,  12.4133    ,  1.64971e-07,  2.30475e-39])
23348   , -2336.81    , array([ 2.34063    ,  12.4009    ,  1.65136e-07,  2.30475e-39])
23349   , -2336.81    , array([ 2.34063    ,  12.4009    ,  1.64971e-07,  2.30705e-39])
23350   , -2336.81    , array([ 1.95615    ,  12.4009    ,  8.87892e-08,  2.30475e-39])
23351   , -2336.81    , array([ 1.95615    ,  12.4009    ,  8.87892e-08,  2.30475e-39])
23352   , -2336.81    , array([ 1.95811    ,  12.4009    ,  8.87892e-08,  2.30475e-39])
23353   , -2336.81    , array([ 1.95615    ,  12.4133    ,  8.87892e-08,  2.30475e-39])
23354   , -2336.81    , array([ 1.95615    ,  12.4009    ,  8.88781e-08,  2.30475e-39])
23355   , -2336.81    , array([ 1.95615    ,  12.4009    ,  8.87892e-08,  2.30705e-39])
23356   , -2336.8     , array([ 1.64336    ,  12.4009    ,  4.87272e-08,  2.30475e-39])
23357   , -2336.8     , array([ 1.64336    ,  12.4009    ,  4.87272e-08,  2.30475e-39])
23358   , -2336.8     , array([ 1.645      ,  12.4009    ,  4.87272e-08,  2.30475e-39])
23359   , -2336.8     , array([ 1.64336    ,  12.4133    ,  4.87272e-08,  2.30475e-39])
23360   , -2336.8     , array([ 1.64336    ,  12.4009    ,  4.87759e-08,  2.30475e-39])
23361   , -2336.8     , array([ 1.64336    ,  12.4009    ,  4.87272e-08,  2.30705e-39])
23362   , -2336.8     , array([ 1.39037    ,  12.4009    ,  2.74286e-08,  2.30475e-39])
23363   , -2336.8     , array([ 1.39037    ,  12.4009    ,  2.74286e-08,  2.30475e-39])
23364   , -2336.8     , array([ 1.39176    ,  12.4009    ,  2.74286e-08,  2.30475e-39])
23365   , -2336.8     , array([ 1.39037    ,  12.4133    ,  2.74286e-08,  2.30475e-39])
23366   , -2336.8     , array([ 1.39037    ,  12.4009    ,  2.74561e-08,  2.30475e-39])
23367   , -2336.8     , array([ 1.39037    ,  12.4009    ,  2.74286e-08,  2.30705e-39])
23368   , -2336.8     , array([ 1.18754    ,  12.4009    ,  1.59635e-08,  2.30475e-39])
23369   , -2336.8     , array([ 1.18754    ,  12.4009    ,  1.59635e-08,  2.30475e-39])
23370   , -2336.8     , array([ 1.18873    ,  12.4009    ,  1.59635e-08,  2.30475e-39])
23371   , -2336.8     , array([ 1.18754    ,  12.4133    ,  1.59635e-08,  2.30475e-39])
23372   , -2336.8     , array([ 1.18754    ,  12.4009    ,  1.59795e-08,  2.30475e-39])
