279798  , -74419.7    , array([ 0.0530783  ,  0.494311   ,  2.46375e-20,  1.0548e-25 ,  0.0312073  ])
279822  , -12174.5    , array([ 0.218969   ,  0.142309   ,  2.46375e-20,  1.0548e-25 ,  0.0364141  ])
279823  , -12166.5    , array([ 0.218969   ,  0.142166   ,  2.46621e-20,  1.0548e-25 ,  0.0364141  ])
279824  , -12166.5    , array([ 0.218969   ,  0.142166   ,  2.46375e-20,  1.05586e-25,  0.0364141  ])
279825  , -12171.9    , array([ 0.218969   ,  0.142166   ,  2.46375e-20,  1.0548e-25 ,  0.0364505  ])
279833  , -12162.8    , array([ 0.218742   ,  0.141933   ,  2.46375e-20,  1.0548e-25 ,  0.0363696  ])
279834  , -12162.8    , array([ 0.218742   ,  0.141933   ,  2.46375e-20,  1.0548e-25 ,  0.0363696  ])
279835  , -12147.4    , array([ 0.218961   ,  0.141933   ,  2.46375e-20,  1.0548e-25 ,  0.0363696  ])
279836  , -12170.8    , array([ 0.218742   ,  0.142075   ,  2.46375e-20,  1.0548e-25 ,  0.0363696  ])
279837  , -12162.8    , array([ 0.218742   ,  0.141933   ,  2.46621e-20,  1.0548e-25 ,  0.0363696  ])
279838  , -12162.8    , array([ 0.218742   ,  0.141933   ,  2.46375e-20,  1.05586e-25,  0.0363696  ])
279839  , -12168.2    , array([ 0.218742   ,  0.141933   ,  2.46375e-20,  1.0548e-25 ,  0.036406   ])
279840  , -10073.8    , array([ 0.0690787  ,  0.0229421  ,  2.46375e-20,  1.0548e-25 ,  0.00937825 ])
279841  , -10073.8    , array([ 0.0690787  ,  0.0229421  ,  2.46375e-20,  1.0548e-25 ,  0.00937825 ])
279842  , -10061.4    , array([ 0.0691478  ,  0.0229421  ,  2.46375e-20,  1.0548e-25 ,  0.00937825 ])
279843  , -10071      , array([ 0.0690787  ,  0.022965   ,  2.46375e-20,  1.0548e-25 ,  0.00937825 ])
279844  , -10073.8    , array([ 0.0690787  ,  0.0229421  ,  2.46621e-20,  1.0548e-25 ,  0.00937825 ])
279845  , -10073.8    , array([ 0.0690787  ,  0.0229421  ,  2.46375e-20,  1.05586e-25,  0.00937825 ])
279846  , -10087.9    , array([ 0.0690787  ,  0.0229421  ,  2.46375e-20,  1.0548e-25 ,  0.00938763 ])
279847  , -6503.26    , array([ 0.0229096  ,  0.00484617 ,  2.46375e-20,  1.0548e-25 ,  0.0019341  ])
279848  , -6503.26    , array([ 0.0229096  ,  0.00484617 ,  2.46375e-20,  1.0548e-25 ,  0.0019341  ])
279849  , -6496.6     , array([ 0.0229325  ,  0.00484617 ,  2.46375e-20,  1.0548e-25 ,  0.0019341  ])
279850  , -6499.56    , array([ 0.0229096  ,  0.00485102 ,  2.46375e-20,  1.0548e-25 ,  0.0019341  ])
279851  , -6503.26    , array([ 0.0229096  ,  0.00484617 ,  2.46621e-20,  1.0548e-25 ,  0.0019341  ])
279852  , -6503.26    , array([ 0.0229096  ,  0.00484617 ,  2.46375e-20,  1.05586e-25,  0.0019341  ])
279853  , -6513.41    , array([ 0.0229096  ,  0.00484617 ,  2.46375e-20,  1.0548e-25 ,  0.00193603 ])
279861  , -6503.18    , array([ 0.0229084  ,  0.00484584 ,  2.46375e-20,  1.0548e-25 ,  0.00193396 ])
279862  , -6503.18    , array([ 0.0229084  ,  0.00484584 ,  2.46375e-20,  1.0548e-25 ,  0.00193396 ])
279863  , -6496.51    , array([ 0.0229313  ,  0.00484584 ,  2.46375e-20,  1.0548e-25 ,  0.00193396 ])
279864  , -6499.48    , array([ 0.0229084  ,  0.00485069 ,  2.46375e-20,  1.0548e-25 ,  0.00193396 ])
279865  , -6503.18    , array([ 0.0229084  ,  0.00484584 ,  2.46621e-20,  1.0548e-25 ,  0.00193396 ])
279866  , -6503.18    , array([ 0.0229084  ,  0.00484584 ,  2.46375e-20,  1.05586e-25,  0.00193396 ])
279867  , -6513.32    , array([ 0.0229084  ,  0.00484584 ,  2.46375e-20,  1.0548e-25 ,  0.0019359  ])
279875  , -6503.14    , array([ 0.0229079  ,  0.0048457  ,  2.46375e-20,  1.0548e-25 ,  0.00193391 ])
279876  , -6503.14    , array([ 0.0229079  ,  0.0048457  ,  2.46375e-20,  1.0548e-25 ,  0.00193391 ])
279877  , -6496.48    , array([ 0.0229308  ,  0.0048457  ,  2.46375e-20,  1.0548e-25 ,  0.00193391 ])
279878  , -6499.44    , array([ 0.0229079  ,  0.00485055 ,  2.46375e-20,  1.0548e-25 ,  0.00193391 ])
279879  , -6503.14    , array([ 0.0229079  ,  0.0048457  ,  2.46621e-20,  1.0548e-25 ,  0.00193391 ])
279880  , -6503.14    , array([ 0.0229079  ,  0.0048457  ,  2.46375e-20,  1.05586e-25,  0.00193391 ])
279881  , -6513.29    , array([ 0.0229079  ,  0.0048457  ,  2.46375e-20,  1.0548e-25 ,  0.00193584 ])
279889  , -6503.12    , array([ 0.0229076  ,  0.00484564 ,  2.46375e-20,  1.0548e-25 ,  0.00193388 ])
279890  , -6503.12    , array([ 0.0229076  ,  0.00484564 ,  2.46375e-20,  1.0548e-25 ,  0.00193388 ])
279891  , -6496.46    , array([ 0.0229305  ,  0.00484564 ,  2.46375e-20,  1.0548e-25 ,  0.00193388 ])
279892  , -6499.42    , array([ 0.0229076  ,  0.00485049 ,  2.46375e-20,  1.0548e-25 ,  0.00193388 ])
279893  , -6503.12    , array([ 0.0229076  ,  0.00484564 ,  2.46621e-20,  1.0548e-25 ,  0.00193388 ])
279894  , -6503.12    , array([ 0.0229076  ,  0.00484564 ,  2.46375e-20,  1.05586e-25,  0.00193388 ])
279895  , -6513.27    , array([ 0.0229076  ,  0.00484564 ,  2.46375e-20,  1.0548e-25 ,  0.00193582 ])
279903  , -6503.12    , array([ 0.0229075  ,  0.00484561 ,  2.46375e-20,  1.0548e-25 ,  0.00193387 ])
279904  , -6503.12    , array([ 0.0229075  ,  0.00484561 ,  2.46375e-20,  1.0548e-25 ,  0.00193387 ])
279905  , -6496.45    , array([ 0.0229304  ,  0.00484561 ,  2.46375e-20,  1.0548e-25 ,  0.00193387 ])
279906  , -6499.42    , array([ 0.0229075  ,  0.00485046 ,  2.46375e-20,  1.0548e-25 ,  0.00193387 ])
279907  , -6503.12    , array([ 0.0229075  ,  0.00484561 ,  2.46621e-20,  1.0548e-25 ,  0.00193387 ])
279908  , -6503.12    , array([ 0.0229075  ,  0.00484561 ,  2.46375e-20,  1.05586e-25,  0.00193387 ])
279909  , -6513.26    , array([ 0.0229075  ,  0.00484561 ,  2.46375e-20,  1.0548e-25 ,  0.00193581 ])
279910  , -5314.26    , array([ 0.00985825 ,  0.00165763 ,  2.46375e-20,  1.0548e-25 ,  0.000656716])
279911  , -5314.26    , array([ 0.00985825 ,  0.00165763 ,  2.46375e-20,  1.0548e-25 ,  0.000656716])
279912  , -5309.61    , array([ 0.00986811 ,  0.00165763 ,  2.46375e-20,  1.0548e-25 ,  0.000656716])
279913  , -5310.28    , array([ 0.00985825 ,  0.00165929 ,  2.46375e-20,  1.0548e-25 ,  0.000656716])
279914  , -5314.26    , array([ 0.00985825 ,  0.00165763 ,  2.46621e-20,  1.0548e-25 ,  0.000656716])
279915  , -5314.26    , array([ 0.00985825 ,  0.00165763 ,  2.46375e-20,  1.05586e-25,  0.000656716])
279916  , -5322.85    , array([ 0.00985825 ,  0.00165763 ,  2.46375e-20,  1.0548e-25 ,  0.000657373])
279924  , -5314.26    , array([ 0.00985819 ,  0.00165762 ,  2.46375e-20,  1.0548e-25 ,  0.000656711])
279925  , -5314.26    , array([ 0.00985819 ,  0.00165762 ,  2.46375e-20,  1.0548e-25 ,  0.000656711])
279926  , -5309.6     , array([ 0.00986806 ,  0.00165762 ,  2.46375e-20,  1.0548e-25 ,  0.000656711])
279927  , -5310.27    , array([ 0.00985819 ,  0.00165928 ,  2.46375e-20,  1.0548e-25 ,  0.000656711])
279928  , -5314.26    , array([ 0.00985819 ,  0.00165762 ,  2.46621e-20,  1.0548e-25 ,  0.000656711])
279929  , -5314.26    , array([ 0.00985819 ,  0.00165762 ,  2.46375e-20,  1.05586e-25,  0.000656711])
279930  , -5322.84    , array([ 0.00985819 ,  0.00165762 ,  2.46375e-20,  1.0548e-25 ,  0.000657368])
279938  , -5314.25    , array([ 0.00985817 ,  0.00165762 ,  2.46375e-20,  1.0548e-25 ,  0.000656709])
279939  , -5314.25    , array([ 0.00985817 ,  0.00165762 ,  2.46375e-20,  1.0548e-25 ,  0.000656709])
279940  , -5309.6     , array([ 0.00986803 ,  0.00165762 ,  2.46375e-20,  1.0548e-25 ,  0.000656709])
279941  , -5310.27    , array([ 0.00985817 ,  0.00165928 ,  2.46375e-20,  1.0548e-25 ,  0.000656709])
279942  , -5314.25    , array([ 0.00985817 ,  0.00165762 ,  2.46621e-20,  1.0548e-25 ,  0.000656709])
279943  , -5314.25    , array([ 0.00985817 ,  0.00165762 ,  2.46375e-20,  1.05586e-25,  0.000656709])
279944  , -5322.84    , array([ 0.00985817 ,  0.00165762 ,  2.46375e-20,  1.0548e-25 ,  0.000657366])
279952  , -5314.25    , array([ 0.00985816 ,  0.00165761 ,  2.46375e-20,  1.0548e-25 ,  0.000656708])
279953  , -5314.25    , array([ 0.00985816 ,  0.00165761 ,  2.46375e-20,  1.0548e-25 ,  0.000656708])
279954  , -5309.6     , array([ 0.00986802 ,  0.00165761 ,  2.46375e-20,  1.0548e-25 ,  0.000656708])
279955  , -5310.26    , array([ 0.00985816 ,  0.00165927 ,  2.46375e-20,  1.0548e-25 ,  0.000656708])
279956  , -5314.25    , array([ 0.00985816 ,  0.00165761 ,  2.46621e-20,  1.0548e-25 ,  0.000656708])
279957  , -5314.25    , array([ 0.00985816 ,  0.00165761 ,  2.46375e-20,  1.05586e-25,  0.000656708])
279958  , -5322.84    , array([ 0.00985816 ,  0.00165761 ,  2.46375e-20,  1.0548e-25 ,  0.000657365])
279959  , -4697.97    , array([ 0.00650768 ,  0.00100037 ,  2.46375e-20,  1.0548e-25 ,  0.000382749])
279960  , -4697.97    , array([ 0.00650768 ,  0.00100037 ,  2.46375e-20,  1.0548e-25 ,  0.000382749])
279961  , -4694.13    , array([ 0.0065142  ,  0.00100037 ,  2.46375e-20,  1.0548e-25 ,  0.000382749])
279962  , -4694.85    , array([ 0.00650768 ,  0.00100137 ,  2.46375e-20,  1.0548e-25 ,  0.000382749])
279963  , -4697.97    , array([ 0.00650768 ,  0.00100037 ,  2.46621e-20,  1.0548e-25 ,  0.000382749])
279964  , -4697.97    , array([ 0.00650768 ,  0.00100037 ,  2.46375e-20,  1.05586e-25,  0.000382749])
279965  , -4704.91    , array([ 0.00650768 ,  0.00100037 ,  2.46375e-20,  1.0548e-25 ,  0.000383132])
279973  , -4697.97    , array([ 0.00650767 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382748])
279974  , -4697.97    , array([ 0.00650767 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382748])
279975  , -4694.13    , array([ 0.00651418 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382748])
279976  , -4694.84    , array([ 0.00650767 ,  0.00100137 ,  2.46375e-20,  1.0548e-25 ,  0.000382748])
279977  , -4697.97    , array([ 0.00650767 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382748])
279978  , -4697.97    , array([ 0.00650767 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382748])
279979  , -4704.91    , array([ 0.00650767 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000383131])
279987  , -4697.97    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
279988  , -4697.97    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
279989  , -4694.13    , array([ 0.00651417 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
279990  , -4694.84    , array([ 0.00650766 ,  0.00100136 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
279991  , -4697.97    , array([ 0.00650766 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382747])
279992  , -4697.97    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382747])
279993  , -4704.91    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.00038313 ])
280001  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280002  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280003  , -4694.13    , array([ 0.00651417 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280004  , -4694.84    , array([ 0.00650766 ,  0.00100136 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280005  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382747])
280006  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382747])
280007  , -4704.91    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.00038313 ])
280015  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280016  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280017  , -4694.13    , array([ 0.00651417 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280018  , -4694.84    , array([ 0.00650766 ,  0.00100136 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280019  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382747])
280020  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382747])
280021  , -4704.91    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.00038313 ])
280029  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280030  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280031  , -4694.13    , array([ 0.00651417 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280032  , -4694.84    , array([ 0.00650766 ,  0.00100136 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280033  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382747])
280034  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382747])
280035  , -4704.91    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.00038313 ])
280043  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280044  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280045  , -4694.13    , array([ 0.00651417 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280046  , -4694.84    , array([ 0.00650766 ,  0.00100136 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280047  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382747])
280048  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382747])
280049  , -4704.91    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.00038313 ])
280057  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280058  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280059  , -4694.13    , array([ 0.00651417 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280060  , -4694.84    , array([ 0.00650766 ,  0.00100136 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280061  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382747])
280062  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382747])
280063  , -4704.91    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.00038313 ])
280071  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280072  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280073  , -4694.13    , array([ 0.00651417 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280074  , -4694.84    , array([ 0.00650766 ,  0.00100136 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280075  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382747])
280076  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382747])
280077  , -4704.91    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.00038313 ])
280085  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280086  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280087  , -4694.13    , array([ 0.00651417 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280088  , -4694.84    , array([ 0.00650766 ,  0.00100136 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280089  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382747])
280090  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382747])
280091  , -4704.91    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.00038313 ])
280099  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280100  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280101  , -4694.13    , array([ 0.00651417 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280102  , -4694.84    , array([ 0.00650766 ,  0.00100136 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280103  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382747])
280104  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382747])
280105  , -4704.91    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.00038313 ])
280113  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280114  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280115  , -4694.13    , array([ 0.00651417 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280116  , -4694.84    , array([ 0.00650766 ,  0.00100136 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280117  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382747])
280118  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382747])
280119  , -4704.91    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.00038313 ])
280127  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280128  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280129  , -4694.13    , array([ 0.00651417 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280130  , -4694.84    , array([ 0.00650766 ,  0.00100136 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280131  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382747])
280132  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382747])
280133  , -4704.91    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.00038313 ])
280141  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280142  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280143  , -4694.13    , array([ 0.00651417 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280144  , -4694.84    , array([ 0.00650766 ,  0.00100136 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280145  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382747])
280146  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382747])
280147  , -4704.91    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.00038313 ])
280155  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280156  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280157  , -4694.13    , array([ 0.00651417 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280158  , -4694.84    , array([ 0.00650766 ,  0.00100136 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280159  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382747])
280160  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382747])
280161  , -4704.91    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.00038313 ])
280162  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280163  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280164  , -4694.13    , array([ 0.00651417 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280165  , -4694.84    , array([ 0.00650766 ,  0.00100136 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280166  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382747])
280167  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382747])
280168  , -4704.91    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.00038313 ])
280176  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280177  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280178  , -4694.13    , array([ 0.00651417 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280179  , -4694.84    , array([ 0.00650766 ,  0.00100136 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280180  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382747])
280181  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382747])
280182  , -4704.91    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.00038313 ])
280190  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280191  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280192  , -4694.13    , array([ 0.00651417 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280193  , -4694.84    , array([ 0.00650766 ,  0.00100136 ,  2.46375e-20,  1.0548e-25 ,  0.000382747])
280194  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46621e-20,  1.0548e-25 ,  0.000382747])
280195  , -4697.96    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.05586e-25,  0.000382747])
280196  , -4704.91    , array([ 0.00650766 ,  0.00100036 ,  2.46375e-20,  1.0548e-25 ,  0.00038313 ])
