171342  , -79089.4    , array([ 1.03261    ,  0.0217536  ,  3.29263e-49,  3.8215e-42 ,  4.45627e-64])
171343  , -79089.4    , array([ 1.03261    ,  0.0217536  ,  3.29263e-49,  3.8215e-42 ,  4.45627e-64])
171344  , -79089.4    , array([ 2.03261    ,  0.0217536  ,  3.29263e-49,  3.8215e-42 ,  4.45627e-64])
171345  , -79089.4    , array([ 3.65064    ,  0.0217536  ,  3.29263e-49,  3.8215e-42 ,  4.45627e-64])
171346  , -79089.4    , array([ 2.03261    ,  0.0217536  ,  3.29263e-49,  3.8215e-42 ,  4.45627e-64])
171347  , -79089.4    , array([ 2.65064    ,  0.0217536  ,  3.29263e-49,  3.8215e-42 ,  4.45627e-64])
171348  , -79089.4    , array([ 3.03261    ,  0.0217536  ,  3.29263e-49,  3.8215e-42 ,  4.45627e-64])
171349  , -79089.4    , array([ 3.26868    ,  0.0217536  ,  3.29263e-49,  3.8215e-42 ,  4.45627e-64])
171350  , -79089.4    , array([ 3.41457    ,  0.0217536  ,  3.29263e-49,  3.8215e-42 ,  4.45627e-64])
171351  , -79089.4    , array([ 3.50474    ,  0.0217536  ,  3.29263e-49,  3.8215e-42 ,  4.45627e-64])
171352  , -79089.4    , array([ 3.56047    ,  0.0217536  ,  3.29263e-49,  3.8215e-42 ,  4.45627e-64])
171353  , -79089.4    , array([ 3.59491    ,  0.0217536  ,  3.29263e-49,  3.8215e-42 ,  4.45627e-64])
171354  , -79089.4    , array([ 3.62054    ,  0.0217536  ,  3.29263e-49,  3.8215e-42 ,  4.45627e-64])
171355  , -79089.4    , array([ 3.62054    ,  0.0217536  ,  3.29263e-49,  3.8215e-42 ,  4.45627e-64])
171356  , -79089.4    , array([ 3.62054    ,  1.02175    ,  3.29263e-49,  3.8215e-42 ,  4.45627e-64])
171357  , -79089.4    , array([ 3.62054    ,  2.63979    ,  3.29263e-49,  3.8215e-42 ,  4.45627e-64])
