1997    , -2337.01    , array([ 11.0622    ,  0.286634   ,  1.19236e-05,  1.08006e-23])
1998    , -2337.01    , array([ 11.0733    ,  0.286634   ,  1.19236e-05,  1.08006e-23])
1999    , -2337.01    , array([ 11.0622    ,  0.286921   ,  1.19236e-05,  1.08006e-23])
2000    , -2337.01    , array([ 11.0622    ,  0.286634   ,  1.19355e-05,  1.08006e-23])
2001    , -2337.01    , array([ 11.0622    ,  0.286634   ,  1.19236e-05,  1.08114e-23])
2002    , -2337.01    , array([ 11.0622    ,  0.286634   ,  1.19236e-05,  1.08006e-23])
2003    , -2336.97    , array([ 10.8355    ,  0.286634   ,  9.679e-06  ,  1.08006e-23])
2004    , -2336.97    , array([ 10.8355    ,  0.286634   ,  9.679e-06  ,  1.08006e-23])
2005    , -2336.97    , array([ 10.8463    ,  0.286634   ,  9.679e-06  ,  1.08006e-23])
2006    , -2336.97    , array([ 10.8355    ,  0.286921   ,  9.679e-06  ,  1.08006e-23])
2007    , -2336.97    , array([ 10.8355    ,  0.286634   ,  9.68868e-06,  1.08006e-23])
2008    , -2336.97    , array([ 10.8355    ,  0.286634   ,  9.679e-06  ,  1.08114e-23])
2009    , -2336.91    , array([ 10.3319    ,  0.286634   ,  6.05805e-06,  1.08006e-23])
2010    , -2336.91    , array([ 10.3319    ,  0.286634   ,  6.05805e-06,  1.08006e-23])
2011    , -2336.91    , array([ 10.3422    ,  0.286634   ,  6.05805e-06,  1.08006e-23])
2012    , -2336.91    , array([ 10.3319    ,  0.286921   ,  6.05805e-06,  1.08006e-23])
2013    , -2336.91    , array([ 10.3319    ,  0.286634   ,  6.06411e-06,  1.08006e-23])
2014    , -2336.91    , array([ 10.3319    ,  0.286634   ,  6.05805e-06,  1.08114e-23])
2015    , -2336.85    , array([ 9.53576    ,  0.286634   ,  2.7926e-06 ,  1.08006e-23])
2016    , -2336.85    , array([ 9.53576    ,  0.286634   ,  2.7926e-06 ,  1.08006e-23])
2017    , -2336.85    , array([ 9.5453     ,  0.286634   ,  2.7926e-06 ,  1.08006e-23])
2018    , -2336.85    , array([ 9.53576    ,  0.286921   ,  2.7926e-06 ,  1.08006e-23])
2019    , -2336.85    , array([ 9.53576    ,  0.286634   ,  2.79539e-06,  1.08006e-23])
2020    , -2336.85    , array([ 9.53576    ,  0.286634   ,  2.7926e-06 ,  1.08114e-23])
2021    , -2336.83    , array([ 8.905      ,  0.286634   ,  1.45438e-06,  1.08006e-23])
2022    , -2336.83    , array([ 8.905      ,  0.286634   ,  1.45438e-06,  1.08006e-23])
2023    , -2336.83    , array([ 8.91391    ,  0.286634   ,  1.45438e-06,  1.08006e-23])
2024    , -2336.83    , array([ 8.905      ,  0.286921   ,  1.45438e-06,  1.08006e-23])
2025    , -2336.83    , array([ 8.905      ,  0.286634   ,  1.45584e-06,  1.08006e-23])
2026    , -2336.83    , array([ 8.905      ,  0.286634   ,  1.45438e-06,  1.08114e-23])
2027    , -2336.82    , array([ 8.27218    ,  0.286634   ,  7.23565e-07,  1.08006e-23])
2028    , -2336.82    , array([ 8.27218    ,  0.286634   ,  7.23565e-07,  1.08006e-23])
2029    , -2336.82    , array([ 8.28045    ,  0.286634   ,  7.23565e-07,  1.08006e-23])
2030    , -2336.82    , array([ 8.27218    ,  0.286921   ,  7.23565e-07,  1.08006e-23])
2031    , -2336.82    , array([ 8.27218    ,  0.286634   ,  7.24288e-07,  1.08006e-23])
2032    , -2336.82    , array([ 8.27218    ,  0.286634   ,  7.23565e-07,  1.08114e-23])
2033    , -2336.81    , array([ 7.69743    ,  0.286634   ,  3.66753e-07,  1.08006e-23])
2034    , -2336.81    , array([ 7.69743    ,  0.286634   ,  3.66753e-07,  1.08006e-23])
2035    , -2336.81    , array([ 7.70513    ,  0.286634   ,  3.66753e-07,  1.08006e-23])
2036    , -2336.81    , array([ 7.69743    ,  0.286921   ,  3.66753e-07,  1.08006e-23])
2037    , -2336.81    , array([ 7.69743    ,  0.286634   ,  3.6712e-07 ,  1.08006e-23])
