136543  , -79089.4    , array([ 6.11875    ,  0.0192481  ,  1.38605e-43,  1.71019e-64,  1.06556e-09])
136544  , -79089.4    , array([ 6.12488    ,  0.0192481  ,  1.38605e-43,  1.71019e-64,  1.06556e-09])
136545  , -79089.4    , array([ 6.11875    ,  0.0192673  ,  1.38605e-43,  1.71019e-64,  1.06556e-09])
136546  , -79089.4    , array([ 6.11875    ,  0.0192481  ,  1.38744e-43,  1.71019e-64,  1.06556e-09])
136547  , -79089.4    , array([ 6.11875    ,  0.0192481  ,  1.38605e-43,  1.7119e-64 ,  1.06556e-09])
136548  , -79089.4    , array([ 6.11875    ,  0.0192481  ,  1.38605e-43,  1.71019e-64,  1.06663e-09])
136549  , -79089.4    , array([ 6.11875    ,  0.0192481  ,  1.38605e-43,  1.71019e-64,  1.06556e-09])
136550  , -79089.4    , array([ 6.11791    ,  0.0180365  ,  1.38605e-43,  1.71019e-64,  1.13739e-09])
136551  , -79089.4    , array([ 6.11791    ,  0.0180365  ,  1.38605e-43,  1.71019e-64,  1.13739e-09])
136552  , -79089.4    , array([ 6.12403    ,  0.0180365  ,  1.38605e-43,  1.71019e-64,  1.13739e-09])
136553  , -79089.4    , array([ 6.11791    ,  0.0180545  ,  1.38605e-43,  1.71019e-64,  1.13739e-09])
136554  , -79089.4    , array([ 6.11791    ,  0.0180365  ,  1.38744e-43,  1.71019e-64,  1.13739e-09])
136555  , -79089.4    , array([ 6.11791    ,  0.0180365  ,  1.38605e-43,  1.7119e-64 ,  1.13739e-09])
136556  , -79089.4    , array([ 6.11791    ,  0.0180365  ,  1.38605e-43,  1.71019e-64,  1.13853e-09])
136557  , -79089.3    , array([ 6.11451    ,  0.0139063  ,  1.38605e-43,  1.71019e-64,  1.47651e-09])
136558  , -79089.3    , array([ 6.11451    ,  0.0139063  ,  1.38605e-43,  1.71019e-64,  1.47651e-09])
136559  , -79089.3    , array([ 6.12063    ,  0.0139063  ,  1.38605e-43,  1.71019e-64,  1.47651e-09])
136560  , -79089.3    , array([ 6.11451    ,  0.0139203  ,  1.38605e-43,  1.71019e-64,  1.47651e-09])
136561  , -79089.3    , array([ 6.11451    ,  0.0139063  ,  1.38744e-43,  1.71019e-64,  1.47651e-09])
136562  , -79089.3    , array([ 6.11451    ,  0.0139063  ,  1.38605e-43,  1.7119e-64 ,  1.47651e-09])
136563  , -79089.3    , array([ 6.11451    ,  0.0139063  ,  1.38605e-43,  1.71019e-64,  1.47798e-09])
136564  , -79088.4    , array([ 6.10095    ,  0.00491425 ,  1.38605e-43,  1.71019e-64,  4.19309e-09])
136565  , -79088.4    , array([ 6.10095    ,  0.00491425 ,  1.38605e-43,  1.71019e-64,  4.19309e-09])
136566  , -79088.4    , array([ 6.10705    ,  0.00491425 ,  1.38605e-43,  1.71019e-64,  4.19309e-09])
136567  , -79088.4    , array([ 6.10095    ,  0.00491916 ,  1.38605e-43,  1.71019e-64,  4.19309e-09])
136568  , -79088.4    , array([ 6.10095    ,  0.00491425 ,  1.38744e-43,  1.71019e-64,  4.19309e-09])
136569  , -79088.4    , array([ 6.10095    ,  0.00491425 ,  1.38605e-43,  1.7119e-64 ,  4.19309e-09])
136570  , -79088.4    , array([ 6.10095    ,  0.00491425 ,  1.38605e-43,  1.71019e-64,  4.19729e-09])
136578  , -79088.4    , array([ 6.10095    ,  0.00491425 ,  1.38605e-43,  1.71019e-64,  4.19309e-09])
136579  , -79088.4    , array([ 6.10095    ,  0.00491425 ,  1.38605e-43,  1.71019e-64,  4.19309e-09])
136580  , -79088.4    , array([ 6.10705    ,  0.00491425 ,  1.38605e-43,  1.71019e-64,  4.19309e-09])
136581  , -79088.4    , array([ 6.10095    ,  0.00491916 ,  1.38605e-43,  1.71019e-64,  4.19309e-09])
136582  , -79088.4    , array([ 6.10095    ,  0.00491425 ,  1.38744e-43,  1.71019e-64,  4.19309e-09])
136583  , -79088.4    , array([ 6.10095    ,  0.00491425 ,  1.38605e-43,  1.7119e-64 ,  4.19309e-09])
