230951  , -65410.5    , array([ 0.746117   ,  14.364     ,  9.11166e-71,  1.04241e-35,  0.0148315  ])
231130  , -1632.54    , array([ 1.43652    ,  0.0676501  ,  9.12078e-71,  1.04241e-35,  0.0242262  ])
231131  , -1632.54    , array([ 1.43652    ,  0.0676501  ,  9.11166e-71,  1.04345e-35,  0.0242262  ])
231132  , -1632.54    , array([ 1.43652    ,  0.0676501  ,  9.11166e-71,  1.04241e-35,  0.0242504  ])
231133  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231134  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231135  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231136  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231137  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.12078e-71,  1.04241e-35,  0.0242263  ])
231138  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04345e-35,  0.0242263  ])
231139  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242506  ])
231140  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231141  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231142  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231143  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231144  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.12078e-71,  1.04241e-35,  0.0242263  ])
231145  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04345e-35,  0.0242263  ])
231146  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242506  ])
231147  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231148  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231149  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231150  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231151  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.12078e-71,  1.04241e-35,  0.0242263  ])
231152  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04345e-35,  0.0242263  ])
231153  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242506  ])
231154  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231155  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231156  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231157  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231158  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.12078e-71,  1.04241e-35,  0.0242263  ])
231159  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04345e-35,  0.0242263  ])
231160  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242506  ])
231161  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231162  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231163  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231164  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231165  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.12078e-71,  1.04241e-35,  0.0242263  ])
231166  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04345e-35,  0.0242263  ])
231167  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242506  ])
231168  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231169  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231170  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231171  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231172  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.12078e-71,  1.04241e-35,  0.0242263  ])
231173  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04345e-35,  0.0242263  ])
231174  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242506  ])
231175  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231176  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231177  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231178  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231179  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.12078e-71,  1.04241e-35,  0.0242263  ])
231180  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04345e-35,  0.0242263  ])
231181  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242506  ])
231182  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231183  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231184  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231185  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231186  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.12078e-71,  1.04241e-35,  0.0242263  ])
231187  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04345e-35,  0.0242263  ])
231188  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242506  ])
231189  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231190  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231191  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231192  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
231193  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.12078e-71,  1.04241e-35,  0.0242263  ])
231194  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04345e-35,  0.0242263  ])
231195  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242506  ])
231196  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.11166e-71,  1.04241e-35,  0.0242263  ])
