108003  , -57220.3    , array([ 10.3752    ,  1.50924    ,  6.38763e-15,  4.24045e-18,  0.0340236  ])
108040  , -8397.79    , array([ 8.79089    ,  0.328999   ,  6.38763e-15,  4.24045e-18,  0.145887   ])
108041  , -8392.47    , array([ 8.78211    ,  0.329328   ,  6.38763e-15,  4.24045e-18,  0.145887   ])
108042  , -8396.46    , array([ 8.78211    ,  0.328999   ,  6.39402e-15,  4.24045e-18,  0.145887   ])
108043  , -8396.46    , array([ 8.78211    ,  0.328999   ,  6.38763e-15,  4.2447e-18 ,  0.145887   ])
108044  , -8409.36    , array([ 8.78211    ,  0.328999   ,  6.38763e-15,  4.24045e-18,  0.146033   ])
108045  , -6271.25    , array([ 6.50245    ,  0.164861   ,  6.38763e-15,  4.24045e-18,  0.0884975  ])
108046  , -6271.25    , array([ 6.50245    ,  0.164861   ,  6.38763e-15,  4.24045e-18,  0.0884975  ])
108047  , -6271.93    , array([ 6.50896    ,  0.164861   ,  6.38763e-15,  4.24045e-18,  0.0884975  ])
108048  , -6260.1     , array([ 6.50245    ,  0.165026   ,  6.38763e-15,  4.24045e-18,  0.0884975  ])
108049  , -6271.25    , array([ 6.50245    ,  0.164861   ,  6.39402e-15,  4.24045e-18,  0.0884975  ])
108050  , -6271.25    , array([ 6.50245    ,  0.164861   ,  6.38763e-15,  4.2447e-18 ,  0.0884975  ])
108051  , -6286.84    , array([ 6.50245    ,  0.164861   ,  6.38763e-15,  4.24045e-18,  0.0885861  ])
108052  , -103896     , array([ 0.075126   ,  0.274879   ,  6.38763e-15,  4.24045e-18,  0.117463   ])
108053  , -103896     , array([ 0.075126   ,  0.274879   ,  6.38763e-15,  4.24045e-18,  0.117463   ])
108054  , -103806     , array([ 0.0752012  ,  0.274879   ,  6.38763e-15,  4.24045e-18,  0.117463   ])
108055  , -103906     , array([ 0.075126   ,  0.275154   ,  6.38763e-15,  4.24045e-18,  0.117463   ])
108056  , -103896     , array([ 0.075126   ,  0.274879   ,  6.39402e-15,  4.24045e-18,  0.117463   ])
108057  , -103896     , array([ 0.075126   ,  0.274879   ,  6.38763e-15,  4.2447e-18 ,  0.117463   ])
108058  , -103966     , array([ 0.075126   ,  0.274879   ,  6.38763e-15,  4.24045e-18,  0.11758    ])
108059  , -5476.87    , array([ 2.65557    ,  0.18268    ,  6.38763e-15,  4.24045e-18,  0.0936737  ])
108060  , -5476.87    , array([ 2.65557    ,  0.18268    ,  6.38763e-15,  4.24045e-18,  0.0936737  ])
108061  , -5477.18    , array([ 2.65823    ,  0.18268    ,  6.38763e-15,  4.24045e-18,  0.0936737  ])
108062  , -5467.26    , array([ 2.65557    ,  0.182863   ,  6.38763e-15,  4.24045e-18,  0.0936737  ])
108063  , -5476.87    , array([ 2.65557    ,  0.18268    ,  6.39402e-15,  4.24045e-18,  0.0936737  ])
108064  , -5476.87    , array([ 2.65557    ,  0.18268    ,  6.38763e-15,  4.2447e-18 ,  0.0936737  ])
108065  , -5490.72    , array([ 2.65557    ,  0.18268    ,  6.38763e-15,  4.24045e-18,  0.0937674  ])
108066  , -4141.46    , array([ 3.67155    ,  0.163336   ,  6.38763e-15,  4.24045e-18,  0.0766456  ])
108067  , -4141.46    , array([ 3.67155    ,  0.163336   ,  6.38763e-15,  4.24045e-18,  0.0766456  ])
108068  , -4141.99    , array([ 3.67522    ,  0.163336   ,  6.38763e-15,  4.24045e-18,  0.0766456  ])
108069  , -4134.45    , array([ 3.67155    ,  0.1635     ,  6.38763e-15,  4.24045e-18,  0.0766456  ])
108070  , -4141.46    , array([ 3.67155    ,  0.163336   ,  6.39402e-15,  4.24045e-18,  0.0766456  ])
108071  , -4141.46    , array([ 3.67155    ,  0.163336   ,  6.38763e-15,  4.2447e-18 ,  0.0766456  ])
108072  , -4151.79    , array([ 3.67155    ,  0.163336   ,  6.38763e-15,  4.24045e-18,  0.0767223  ])
108073  , -2353.47    , array([ 1.80984    ,  0.142201   ,  6.38763e-15,  4.24045e-18,  0.0557494  ])
108074  , -2353.47    , array([ 1.80984    ,  0.142201   ,  6.38763e-15,  4.24045e-18,  0.0557494  ])
108075  , -2353.36    , array([ 1.81165    ,  0.142201   ,  6.38763e-15,  4.24045e-18,  0.0557494  ])
108076  , -2351.47    , array([ 1.80984    ,  0.142343   ,  6.38763e-15,  4.24045e-18,  0.0557494  ])
108077  , -2353.47    , array([ 1.80984    ,  0.142201   ,  6.39402e-15,  4.24045e-18,  0.0557494  ])
108078  , -2353.47    , array([ 1.80984    ,  0.142201   ,  6.38763e-15,  4.2447e-18 ,  0.0557494  ])
108079  , -2357.45    , array([ 1.80984    ,  0.142201   ,  6.38763e-15,  4.24045e-18,  0.0558051  ])
108080  , -1800.63    , array([ 2.7751     ,  0.0977445  ,  6.38763e-15,  4.24045e-18,  0.0344211  ])
108081  , -1800.63    , array([ 2.7751     ,  0.0977445  ,  6.38763e-15,  4.24045e-18,  0.0344211  ])
108082  , -1800.86    , array([ 2.77788    ,  0.0977445  ,  6.38763e-15,  4.24045e-18,  0.0344211  ])
108083  , -1801.62    , array([ 2.7751     ,  0.0978423  ,  6.38763e-15,  4.24045e-18,  0.0344211  ])
108084  , -1800.63    , array([ 2.7751     ,  0.0977445  ,  6.39402e-15,  4.24045e-18,  0.0344211  ])
108085  , -1800.63    , array([ 2.7751     ,  0.0977445  ,  6.38763e-15,  4.2447e-18 ,  0.0344211  ])
108086  , -1800.25    , array([ 2.7751     ,  0.0977445  ,  6.38763e-15,  4.24045e-18,  0.0344555  ])
108087  , -1696.57    , array([ 2.21965    ,  0.0852453  ,  6.38763e-15,  4.24045e-18,  0.0301988  ])
108088  , -1696.57    , array([ 2.21965    ,  0.0852453  ,  6.38763e-15,  4.24045e-18,  0.0301988  ])
108089  , -1696.73    , array([ 2.22188    ,  0.0852453  ,  6.38763e-15,  4.24045e-18,  0.0301988  ])
108090  , -1697.2     , array([ 2.21965    ,  0.0853306  ,  6.38763e-15,  4.24045e-18,  0.0301988  ])
108091  , -1696.57    , array([ 2.21965    ,  0.0852453  ,  6.39402e-15,  4.24045e-18,  0.0301988  ])
108092  , -1696.57    , array([ 2.21965    ,  0.0852453  ,  6.38763e-15,  4.2447e-18 ,  0.0301988  ])
108093  , -1696.25    , array([ 2.21965    ,  0.0852453  ,  6.38763e-15,  4.24045e-18,  0.030229   ])
108094  , -1633.09    , array([ 1.44786    ,  0.0717001  ,  6.38763e-15,  4.24045e-18,  0.0257413  ])
108095  , -1633.09    , array([ 1.44786    ,  0.0717001  ,  6.38763e-15,  4.24045e-18,  0.0257413  ])
108096  , -1633.08    , array([ 1.44931    ,  0.0717001  ,  6.38763e-15,  4.24045e-18,  0.0257413  ])
108097  , -1633.06    , array([ 1.44786    ,  0.0717718  ,  6.38763e-15,  4.24045e-18,  0.0257413  ])
108098  , -1633.09    , array([ 1.44786    ,  0.0717001  ,  6.39402e-15,  4.24045e-18,  0.0257413  ])
108099  , -1633.09    , array([ 1.44786    ,  0.0717001  ,  6.38763e-15,  4.2447e-18 ,  0.0257413  ])
108100  , -1633.21    , array([ 1.44786    ,  0.0717001  ,  6.38763e-15,  4.24045e-18,  0.025767   ])
108101  , -1632.2     , array([ 1.43915    ,  0.0695159  ,  6.38763e-15,  4.24045e-18,  0.0249077  ])
108102  , -1632.2     , array([ 1.43915    ,  0.0695159  ,  6.38763e-15,  4.24045e-18,  0.0249077  ])
108103  , -1632.19    , array([ 1.44059    ,  0.0695159  ,  6.38763e-15,  4.24045e-18,  0.0249077  ])
108104  , -1632.2     , array([ 1.43915    ,  0.0695854  ,  6.38763e-15,  4.24045e-18,  0.0249077  ])
108105  , -1632.2     , array([ 1.43915    ,  0.0695159  ,  6.39402e-15,  4.24045e-18,  0.0249077  ])
108106  , -1632.2     , array([ 1.43915    ,  0.0695159  ,  6.38763e-15,  4.2447e-18 ,  0.0249077  ])
108107  , -1632.23    , array([ 1.43915    ,  0.0695159  ,  6.38763e-15,  4.24045e-18,  0.0249326  ])
108108  , -1632.48    , array([ 1.43616    ,  0.0677786  ,  6.38763e-15,  4.24045e-18,  0.024267   ])
108109  , -1632.48    , array([ 1.43616    ,  0.0677786  ,  6.38763e-15,  4.24045e-18,  0.024267   ])
108110  , -1632.48    , array([ 1.43759    ,  0.0677786  ,  6.38763e-15,  4.24045e-18,  0.024267   ])
108111  , -1632.49    , array([ 1.43616    ,  0.0678464  ,  6.38763e-15,  4.24045e-18,  0.024267   ])
108112  , -1632.48    , array([ 1.43616    ,  0.0677786  ,  6.39402e-15,  4.24045e-18,  0.024267   ])
108113  , -1632.48    , array([ 1.43616    ,  0.0677786  ,  6.38763e-15,  4.2447e-18 ,  0.024267   ])
108114  , -1632.48    , array([ 1.43616    ,  0.0677786  ,  6.38763e-15,  4.24045e-18,  0.0242913  ])
108115  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108116  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108117  , -1632.18    , array([ 1.43999    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108118  , -1632.19    , array([ 1.43855    ,  0.0692337  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108119  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.39402e-15,  4.24045e-18,  0.0247781  ])
108120  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.2447e-18 ,  0.0247781  ])
108121  , -1632.21    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0248029  ])
108122  , -1632.18    , array([ 1.43847    ,  0.0691091  ,  6.38763e-15,  4.24045e-18,  0.0247579  ])
108123  , -1632.18    , array([ 1.43847    ,  0.0691091  ,  6.38763e-15,  4.24045e-18,  0.0247579  ])
108124  , -1632.18    , array([ 1.4399     ,  0.0691091  ,  6.38763e-15,  4.24045e-18,  0.0247579  ])
108125  , -1632.19    , array([ 1.43847    ,  0.0691783  ,  6.38763e-15,  4.24045e-18,  0.0247579  ])
108126  , -1632.18    , array([ 1.43847    ,  0.0691091  ,  6.39402e-15,  4.24045e-18,  0.0247579  ])
108127  , -1632.18    , array([ 1.43847    ,  0.0691091  ,  6.38763e-15,  4.2447e-18 ,  0.0247579  ])
108128  , -1632.21    , array([ 1.43847    ,  0.0691091  ,  6.38763e-15,  4.24045e-18,  0.0247826  ])
108129  , -1632.18    , array([ 1.43853    ,  0.0691536  ,  6.38763e-15,  4.24045e-18,  0.0247741  ])
108130  , -1632.18    , array([ 1.43853    ,  0.0691536  ,  6.38763e-15,  4.24045e-18,  0.0247741  ])
108131  , -1632.18    , array([ 1.43997    ,  0.0691536  ,  6.38763e-15,  4.24045e-18,  0.0247741  ])
108132  , -1632.19    , array([ 1.43853    ,  0.0692228  ,  6.38763e-15,  4.24045e-18,  0.0247741  ])
108133  , -1632.18    , array([ 1.43853    ,  0.0691536  ,  6.39402e-15,  4.24045e-18,  0.0247741  ])
108134  , -1632.18    , array([ 1.43853    ,  0.0691536  ,  6.38763e-15,  4.2447e-18 ,  0.0247741  ])
108135  , -1632.21    , array([ 1.43853    ,  0.0691536  ,  6.38763e-15,  4.24045e-18,  0.0247989  ])
108136  , -1632.18    , array([ 1.43854    ,  0.0691624  ,  6.38763e-15,  4.24045e-18,  0.0247773  ])
108137  , -1632.18    , array([ 1.43854    ,  0.0691624  ,  6.38763e-15,  4.24045e-18,  0.0247773  ])
108138  , -1632.18    , array([ 1.43998    ,  0.0691624  ,  6.38763e-15,  4.24045e-18,  0.0247773  ])
108139  , -1632.19    , array([ 1.43854    ,  0.0692315  ,  6.38763e-15,  4.24045e-18,  0.0247773  ])
108140  , -1632.18    , array([ 1.43854    ,  0.0691624  ,  6.39402e-15,  4.24045e-18,  0.0247773  ])
108141  , -1632.18    , array([ 1.43854    ,  0.0691624  ,  6.38763e-15,  4.2447e-18 ,  0.0247773  ])
108142  , -1632.21    , array([ 1.43854    ,  0.0691624  ,  6.38763e-15,  4.24045e-18,  0.0248021  ])
108143  , -1632.18    , array([ 1.43855    ,  0.0691641  ,  6.38763e-15,  4.24045e-18,  0.024778   ])
108144  , -1632.18    , array([ 1.43855    ,  0.0691641  ,  6.38763e-15,  4.24045e-18,  0.024778   ])
108145  , -1632.18    , array([ 1.43999    ,  0.0691641  ,  6.38763e-15,  4.24045e-18,  0.024778   ])
108146  , -1632.19    , array([ 1.43855    ,  0.0692333  ,  6.38763e-15,  4.24045e-18,  0.024778   ])
108147  , -1632.18    , array([ 1.43855    ,  0.0691641  ,  6.39402e-15,  4.24045e-18,  0.024778   ])
108148  , -1632.18    , array([ 1.43855    ,  0.0691641  ,  6.38763e-15,  4.2447e-18 ,  0.024778   ])
108149  , -1632.21    , array([ 1.43855    ,  0.0691641  ,  6.38763e-15,  4.24045e-18,  0.0248027  ])
108150  , -1632.18    , array([ 1.43855    ,  0.0691644  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108151  , -1632.18    , array([ 1.43855    ,  0.0691644  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108152  , -1632.18    , array([ 1.43999    ,  0.0691644  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108153  , -1632.19    , array([ 1.43855    ,  0.0692336  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108154  , -1632.18    , array([ 1.43855    ,  0.0691644  ,  6.39402e-15,  4.24045e-18,  0.0247781  ])
108155  , -1632.18    , array([ 1.43855    ,  0.0691644  ,  6.38763e-15,  4.2447e-18 ,  0.0247781  ])
108156  , -1632.21    , array([ 1.43855    ,  0.0691644  ,  6.38763e-15,  4.24045e-18,  0.0248029  ])
108157  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108158  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108159  , -1632.18    , array([ 1.43999    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108160  , -1632.19    , array([ 1.43855    ,  0.0692337  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108161  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.39402e-15,  4.24045e-18,  0.0247781  ])
108162  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.2447e-18 ,  0.0247781  ])
108163  , -1632.21    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0248029  ])
108164  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108165  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108166  , -1632.18    , array([ 1.43999    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108167  , -1632.19    , array([ 1.43855    ,  0.0692337  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108168  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.39402e-15,  4.24045e-18,  0.0247781  ])
108169  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.2447e-18 ,  0.0247781  ])
108170  , -1632.21    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0248029  ])
108171  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108172  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108173  , -1632.18    , array([ 1.43999    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108174  , -1632.19    , array([ 1.43855    ,  0.0692337  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108175  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.39402e-15,  4.24045e-18,  0.0247781  ])
108176  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.2447e-18 ,  0.0247781  ])
108177  , -1632.21    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0248029  ])
108178  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108179  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108180  , -1632.18    , array([ 1.43999    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108181  , -1632.19    , array([ 1.43855    ,  0.0692337  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108182  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.39402e-15,  4.24045e-18,  0.0247781  ])
108183  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.2447e-18 ,  0.0247781  ])
108184  , -1632.21    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0248029  ])
108185  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108186  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108187  , -1632.18    , array([ 1.43999    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108188  , -1632.19    , array([ 1.43855    ,  0.0692337  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108189  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.39402e-15,  4.24045e-18,  0.0247781  ])
108190  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.2447e-18 ,  0.0247781  ])
108191  , -1632.21    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0248029  ])
108192  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108193  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108194  , -1632.18    , array([ 1.43999    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108195  , -1632.19    , array([ 1.43855    ,  0.0692337  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108196  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.39402e-15,  4.24045e-18,  0.0247781  ])
108197  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.2447e-18 ,  0.0247781  ])
108198  , -1632.21    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0248029  ])
108199  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108200  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108201  , -1632.18    , array([ 1.43999    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108202  , -1632.19    , array([ 1.43855    ,  0.0692337  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108203  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.39402e-15,  4.24045e-18,  0.0247781  ])
108204  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.2447e-18 ,  0.0247781  ])
108205  , -1632.21    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0248029  ])
108206  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108207  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108208  , -1632.18    , array([ 1.43999    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108209  , -1632.19    , array([ 1.43855    ,  0.0692337  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108210  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.39402e-15,  4.24045e-18,  0.0247781  ])
108211  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.2447e-18 ,  0.0247781  ])
108212  , -1632.21    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0248029  ])
108213  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108214  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108215  , -1632.18    , array([ 1.43999    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108216  , -1632.19    , array([ 1.43855    ,  0.0692337  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108217  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.39402e-15,  4.24045e-18,  0.0247781  ])
108218  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.2447e-18 ,  0.0247781  ])
108219  , -1632.21    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0248029  ])
108220  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108221  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108222  , -1632.18    , array([ 1.43999    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108223  , -1632.19    , array([ 1.43855    ,  0.0692337  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108224  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.39402e-15,  4.24045e-18,  0.0247781  ])
108225  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.2447e-18 ,  0.0247781  ])
108226  , -1632.21    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0248029  ])
108227  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108228  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108229  , -1632.18    , array([ 1.43999    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108230  , -1632.19    , array([ 1.43855    ,  0.0692337  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108231  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.39402e-15,  4.24045e-18,  0.0247781  ])
108232  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.2447e-18 ,  0.0247781  ])
108233  , -1632.21    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0248029  ])
108234  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108235  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108236  , -1632.18    , array([ 1.43999    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108237  , -1632.19    , array([ 1.43855    ,  0.0692337  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108238  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.39402e-15,  4.24045e-18,  0.0247781  ])
108239  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.2447e-18 ,  0.0247781  ])
108240  , -1632.21    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0248029  ])
108241  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108242  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108243  , -1632.18    , array([ 1.43999    ,  0.0691645  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108244  , -1632.19    , array([ 1.43855    ,  0.0692337  ,  6.38763e-15,  4.24045e-18,  0.0247781  ])
108245  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.39402e-15,  4.24045e-18,  0.0247781  ])
108246  , -1632.18    , array([ 1.43855    ,  0.0691645  ,  6.38763e-15,  4.2447e-18 ,  0.0247781  ])
