235903  , -77248.2    , array([ 0.0102471  ,  0.700945   ,  8.6541e-40 ,  2.63322e-08,  2.3943e-05 ])
236031  , -54855.6    , array([ 0.00171496 ,  0.652861   ,  8.6541e-40 ,  2.63322e-08,  0.000155159])
236032  , -54855.1    , array([ 0.00171325 ,  0.653515   ,  8.6541e-40 ,  2.63322e-08,  0.000155159])
236033  , -54855      , array([ 0.00171325 ,  0.652861   ,  8.66276e-40,  2.63322e-08,  0.000155159])
236034  , -54855      , array([ 0.00171325 ,  0.652861   ,  8.6541e-40 ,  2.63586e-08,  0.000155159])
236035  , -54854.1    , array([ 0.00171325 ,  0.652861   ,  8.6541e-40 ,  2.63322e-08,  0.000155314])
236036  , -54854.9    , array([ 0.00171345 ,  0.652713   ,  8.6541e-40 ,  2.63322e-08,  0.000155184])
236037  , -54854.9    , array([ 0.00171345 ,  0.652713   ,  8.6541e-40 ,  2.63322e-08,  0.000155184])
236038  , -54855.5    , array([ 0.00171516 ,  0.652713   ,  8.6541e-40 ,  2.63322e-08,  0.000155184])
236039  , -54855      , array([ 0.00171345 ,  0.653366   ,  8.6541e-40 ,  2.63322e-08,  0.000155184])
236040  , -54854.9    , array([ 0.00171345 ,  0.652713   ,  8.66276e-40,  2.63322e-08,  0.000155184])
236041  , -54854.9    , array([ 0.00171345 ,  0.652713   ,  8.6541e-40 ,  2.63586e-08,  0.000155184])
236042  , -54854      , array([ 0.00171345 ,  0.652713   ,  8.6541e-40 ,  2.63322e-08,  0.000155339])
236050  , -54854.9    , array([ 0.00171347 ,  0.652692   ,  8.6541e-40 ,  2.63322e-08,  0.000155187])
236051  , -54854.9    , array([ 0.00171347 ,  0.652692   ,  8.6541e-40 ,  2.63322e-08,  0.000155187])
236052  , -54855.5    , array([ 0.00171519 ,  0.652692   ,  8.6541e-40 ,  2.63322e-08,  0.000155187])
236053  , -54855      , array([ 0.00171347 ,  0.653345   ,  8.6541e-40 ,  2.63322e-08,  0.000155187])
236054  , -54854.9    , array([ 0.00171347 ,  0.652692   ,  8.66276e-40,  2.63322e-08,  0.000155187])
236055  , -54854.9    , array([ 0.00171347 ,  0.652692   ,  8.6541e-40 ,  2.63586e-08,  0.000155187])
236056  , -54854      , array([ 0.00171347 ,  0.652692   ,  8.6541e-40 ,  2.63322e-08,  0.000155342])
236057  , -54854.8    , array([ 0.00171352 ,  0.652655   ,  8.6541e-40 ,  2.63322e-08,  0.000155193])
236058  , -54854.8    , array([ 0.00171352 ,  0.652655   ,  8.6541e-40 ,  2.63322e-08,  0.000155193])
236059  , -54855.5    , array([ 0.00171524 ,  0.652655   ,  8.6541e-40 ,  2.63322e-08,  0.000155193])
236060  , -54855      , array([ 0.00171352 ,  0.653308   ,  8.6541e-40 ,  2.63322e-08,  0.000155193])
236061  , -54854.8    , array([ 0.00171352 ,  0.652655   ,  8.66276e-40,  2.63322e-08,  0.000155193])
236062  , -54854.8    , array([ 0.00171352 ,  0.652655   ,  8.6541e-40 ,  2.63586e-08,  0.000155193])
236063  , -54854      , array([ 0.00171352 ,  0.652655   ,  8.6541e-40 ,  2.63322e-08,  0.000155349])
236064  , -33659.6    , array([ 0.00982491 ,  0.0207687  ,  8.6541e-40 ,  2.63322e-08,  0.00180298 ])
236065  , -33659.6    , array([ 0.00982491 ,  0.0207687  ,  8.6541e-40 ,  2.63322e-08,  0.00180298 ])
236066  , -33637      , array([ 0.00983474 ,  0.0207687  ,  8.6541e-40 ,  2.63322e-08,  0.00180298 ])
236067  , -33675.9    , array([ 0.00982491 ,  0.0207895  ,  8.6541e-40 ,  2.63322e-08,  0.00180298 ])
236068  , -33659.6    , array([ 0.00982491 ,  0.0207687  ,  8.66276e-40,  2.63322e-08,  0.00180298 ])
236069  , -33659.6    , array([ 0.00982491 ,  0.0207687  ,  8.6541e-40 ,  2.63586e-08,  0.00180298 ])
236070  , -33665.4    , array([ 0.00982491 ,  0.0207687  ,  8.6541e-40 ,  2.63322e-08,  0.00180478 ])
236071  , -33648.5    , array([ 0.00982724 ,  0.020759   ,  8.6541e-40 ,  2.63322e-08,  0.00180358 ])
236072  , -33648.5    , array([ 0.00982724 ,  0.020759   ,  8.6541e-40 ,  2.63322e-08,  0.00180358 ])
236073  , -33626      , array([ 0.00983707 ,  0.020759   ,  8.6541e-40 ,  2.63322e-08,  0.00180358 ])
236074  , -33664.8    , array([ 0.00982724 ,  0.0207798  ,  8.6541e-40 ,  2.63322e-08,  0.00180358 ])
236075  , -33648.5    , array([ 0.00982724 ,  0.020759   ,  8.66276e-40,  2.63322e-08,  0.00180358 ])
236076  , -33648.5    , array([ 0.00982724 ,  0.020759   ,  8.6541e-40 ,  2.63586e-08,  0.00180358 ])
236077  , -33654.3    , array([ 0.00982724 ,  0.020759   ,  8.6541e-40 ,  2.63322e-08,  0.00180539 ])
236078  , -33637.4    , array([ 0.00982957 ,  0.0207493  ,  8.6541e-40 ,  2.63322e-08,  0.00180418 ])
236079  , -33637.4    , array([ 0.00982957 ,  0.0207493  ,  8.6541e-40 ,  2.63322e-08,  0.00180418 ])
236080  , -33614.9    , array([ 0.0098394  ,  0.0207493  ,  8.6541e-40 ,  2.63322e-08,  0.00180418 ])
236081  , -33653.8    , array([ 0.00982957 ,  0.02077    ,  8.6541e-40 ,  2.63322e-08,  0.00180418 ])
236082  , -33637.4    , array([ 0.00982957 ,  0.0207493  ,  8.66276e-40,  2.63322e-08,  0.00180418 ])
236083  , -33637.4    , array([ 0.00982957 ,  0.0207493  ,  8.6541e-40 ,  2.63586e-08,  0.00180418 ])
236084  , -33643.2    , array([ 0.00982957 ,  0.0207493  ,  8.6541e-40 ,  2.63322e-08,  0.00180599 ])
236085  , -57306.6    , array([ 0.0235316  ,  0.00370313 ,  8.6541e-40 ,  2.63322e-08,  0.00614744 ])
236086  , -57306.6    , array([ 0.0235316  ,  0.00370313 ,  8.6541e-40 ,  2.63322e-08,  0.00614744 ])
236087  , -57291      , array([ 0.0235551  ,  0.00370313 ,  8.6541e-40 ,  2.63322e-08,  0.00614744 ])
236088  , -57247.5    , array([ 0.0235316  ,  0.00370684 ,  8.6541e-40 ,  2.63322e-08,  0.00614744 ])
236089  , -57306.6    , array([ 0.0235316  ,  0.00370313 ,  8.66276e-40,  2.63322e-08,  0.00614744 ])
236090  , -57306.6    , array([ 0.0235316  ,  0.00370313 ,  8.6541e-40 ,  2.63586e-08,  0.00614744 ])
236091  , -57379.8    , array([ 0.0235316  ,  0.00370313 ,  8.6541e-40 ,  2.63322e-08,  0.00615359 ])
236092  , -19838.6    , array([ 0.0140023  ,  0.0103192  ,  8.6541e-40 ,  2.63322e-08,  0.00296538 ])
236093  , -19838.6    , array([ 0.0140023  ,  0.0103192  ,  8.6541e-40 ,  2.63322e-08,  0.00296538 ])
236094  , -19814.8    , array([ 0.0140163  ,  0.0103192  ,  8.6541e-40 ,  2.63322e-08,  0.00296538 ])
236095  , -19846.3    , array([ 0.0140023  ,  0.0103295  ,  8.6541e-40 ,  2.63322e-08,  0.00296538 ])
236096  , -19838.6    , array([ 0.0140023  ,  0.0103192  ,  8.66276e-40,  2.63322e-08,  0.00296538 ])
236097  , -19838.6    , array([ 0.0140023  ,  0.0103192  ,  8.6541e-40 ,  2.63586e-08,  0.00296538 ])
236098  , -19854.2    , array([ 0.0140023  ,  0.0103192  ,  8.6541e-40 ,  2.63322e-08,  0.00296835 ])
236099  , -19198.5    , array([ 0.0150952  ,  0.00889626 ,  8.6541e-40 ,  2.63322e-08,  0.00329549 ])
236100  , -19198.5    , array([ 0.0150952  ,  0.00889626 ,  8.6541e-40 ,  2.63322e-08,  0.00329549 ])
236101  , -19175.3    , array([ 0.0151103  ,  0.00889626 ,  8.6541e-40 ,  2.63322e-08,  0.00329549 ])
236102  , -19200.7    , array([ 0.0150952  ,  0.00890516 ,  8.6541e-40 ,  2.63322e-08,  0.00329549 ])
236103  , -19198.5    , array([ 0.0150952  ,  0.00889626 ,  8.66276e-40,  2.63322e-08,  0.00329549 ])
236104  , -19198.5    , array([ 0.0150952  ,  0.00889626 ,  8.6541e-40 ,  2.63586e-08,  0.00329549 ])
236105  , -19218.7    , array([ 0.0150952  ,  0.00889626 ,  8.6541e-40 ,  2.63322e-08,  0.00329879 ])
236106  , -19197      , array([ 0.0150394  ,  0.00896162 ,  8.6541e-40 ,  2.63322e-08,  0.00327837 ])
236107  , -19197      , array([ 0.0150394  ,  0.00896162 ,  8.6541e-40 ,  2.63322e-08,  0.00327837 ])
236108  , -19173.9    , array([ 0.0150544  ,  0.00896162 ,  8.6541e-40 ,  2.63322e-08,  0.00327837 ])
236109  , -19199.6    , array([ 0.0150394  ,  0.00897059 ,  8.6541e-40 ,  2.63322e-08,  0.00327837 ])
236110  , -19197      , array([ 0.0150394  ,  0.00896162 ,  8.66276e-40,  2.63322e-08,  0.00327837 ])
236111  , -19197      , array([ 0.0150394  ,  0.00896162 ,  8.6541e-40 ,  2.63586e-08,  0.00327837 ])
236112  , -19217.1    , array([ 0.0150394  ,  0.00896162 ,  8.6541e-40 ,  2.63322e-08,  0.00328165 ])
236120  , -19204.7    , array([ 0.015209   ,  0.00876727 ,  8.6541e-40 ,  2.63322e-08,  0.00332907 ])
236121  , -19204.7    , array([ 0.015209   ,  0.00876727 ,  8.6541e-40 ,  2.63322e-08,  0.00332907 ])
236122  , -19181.6    , array([ 0.0152242  ,  0.00876727 ,  8.6541e-40 ,  2.63322e-08,  0.00332907 ])
236123  , -19206.3    , array([ 0.015209   ,  0.00877604 ,  8.6541e-40 ,  2.63322e-08,  0.00332907 ])
236124  , -19204.7    , array([ 0.015209   ,  0.00876727 ,  8.66276e-40,  2.63322e-08,  0.00332907 ])
236125  , -19204.7    , array([ 0.015209   ,  0.00876727 ,  8.6541e-40 ,  2.63586e-08,  0.00332907 ])
236126  , -19225.4    , array([ 0.015209   ,  0.00876727 ,  8.6541e-40 ,  2.63322e-08,  0.0033324  ])
236127  , -19195.9    , array([ 0.0150847  ,  0.00890908 ,  8.6541e-40 ,  2.63322e-08,  0.00329189 ])
236128  , -19195.9    , array([ 0.0150847  ,  0.00890908 ,  8.6541e-40 ,  2.63322e-08,  0.00329189 ])
236129  , -19172.7    , array([ 0.0150998  ,  0.00890908 ,  8.6541e-40 ,  2.63322e-08,  0.00329189 ])
236130  , -19198.2    , array([ 0.0150847  ,  0.00891799 ,  8.6541e-40 ,  2.63322e-08,  0.00329189 ])
236131  , -19195.9    , array([ 0.0150847  ,  0.00890908 ,  8.66276e-40,  2.63322e-08,  0.00329189 ])
236132  , -19195.9    , array([ 0.0150847  ,  0.00890908 ,  8.6541e-40 ,  2.63586e-08,  0.00329189 ])
236133  , -19216.1    , array([ 0.0150847  ,  0.00890908 ,  8.6541e-40 ,  2.63322e-08,  0.00329519 ])
236134  , -19192.6    , array([ 0.0153472  ,  0.00906592 ,  8.6541e-40 ,  2.63322e-08,  0.00335043 ])
236135  , -19192.6    , array([ 0.0153472  ,  0.00906592 ,  8.6541e-40 ,  2.63322e-08,  0.00335043 ])
236136  , -19169.5    , array([ 0.0153626  ,  0.00906592 ,  8.6541e-40 ,  2.63322e-08,  0.00335043 ])
236137  , -19194.9    , array([ 0.0153472  ,  0.00907499 ,  8.6541e-40 ,  2.63322e-08,  0.00335043 ])
236138  , -19192.6    , array([ 0.0153472  ,  0.00906592 ,  8.66276e-40,  2.63322e-08,  0.00335043 ])
236139  , -19192.6    , array([ 0.0153472  ,  0.00906592 ,  8.6541e-40 ,  2.63586e-08,  0.00335043 ])
236140  , -19212.8    , array([ 0.0153472  ,  0.00906592 ,  8.6541e-40 ,  2.63322e-08,  0.00335378 ])
236141  , -19177.8    , array([ 0.0164441  ,  0.00972137 ,  8.6541e-40 ,  2.63322e-08,  0.00359516 ])
236142  , -19177.8    , array([ 0.0164441  ,  0.00972137 ,  8.6541e-40 ,  2.63322e-08,  0.00359516 ])
236143  , -19154.7    , array([ 0.0164605  ,  0.00972137 ,  8.6541e-40 ,  2.63322e-08,  0.00359516 ])
236144  , -19180.1    , array([ 0.0164441  ,  0.00973109 ,  8.6541e-40 ,  2.63322e-08,  0.00359516 ])
236145  , -19177.8    , array([ 0.0164441  ,  0.00972137 ,  8.66276e-40,  2.63322e-08,  0.00359516 ])
236146  , -19177.8    , array([ 0.0164441  ,  0.00972137 ,  8.6541e-40 ,  2.63586e-08,  0.00359516 ])
236147  , -19198      , array([ 0.0164441  ,  0.00972137 ,  8.6541e-40 ,  2.63322e-08,  0.00359876 ])
236148  , -19086.2    , array([ 0.0216732  ,  0.0128526  ,  8.6541e-40 ,  2.63322e-08,  0.00476641 ])
236149  , -19086.2    , array([ 0.0216732  ,  0.0128526  ,  8.6541e-40 ,  2.63322e-08,  0.00476641 ])
236150  , -19063.1    , array([ 0.0216949  ,  0.0128526  ,  8.6541e-40 ,  2.63322e-08,  0.00476641 ])
236151  , -19088.5    , array([ 0.0216732  ,  0.0128654  ,  8.6541e-40 ,  2.63322e-08,  0.00476641 ])
236152  , -19086.2    , array([ 0.0216732  ,  0.0128526  ,  8.66276e-40,  2.63322e-08,  0.00476641 ])
236153  , -19086.2    , array([ 0.0216732  ,  0.0128526  ,  8.6541e-40 ,  2.63586e-08,  0.00476641 ])
236154  , -19106.3    , array([ 0.0216732  ,  0.0128526  ,  8.6541e-40 ,  2.63322e-08,  0.00477118 ])
236155  , -17998.9    , array([ 0.0654008  ,  0.0392681  ,  8.6541e-40 ,  2.63322e-08,  0.014726   ])
236156  , -17998.9    , array([ 0.0654008  ,  0.0392681  ,  8.6541e-40 ,  2.63322e-08,  0.014726   ])
236157  , -17976.3    , array([ 0.0654662  ,  0.0392681  ,  8.6541e-40 ,  2.63322e-08,  0.014726   ])
236158  , -18000.7    , array([ 0.0654008  ,  0.0393074  ,  8.6541e-40 ,  2.63322e-08,  0.014726   ])
236159  , -17998.9    , array([ 0.0654008  ,  0.0392681  ,  8.66276e-40,  2.63322e-08,  0.014726   ])
236160  , -17998.9    , array([ 0.0654008  ,  0.0392681  ,  8.6541e-40 ,  2.63586e-08,  0.014726   ])
236161  , -18017.6    , array([ 0.0654008  ,  0.0392681  ,  8.6541e-40 ,  2.63322e-08,  0.0147407  ])
236162  , -51292.6    , array([ 5.42273    ,  3.4217     ,  8.6541e-40 ,  2.63322e-08,  1.34171    ])
236163  , -51292.6    , array([ 5.42273    ,  3.4217     ,  8.6541e-40 ,  2.63322e-08,  1.34171    ])
236164  , -51284      , array([ 5.42816    ,  3.4217     ,  8.6541e-40 ,  2.63322e-08,  1.34171    ])
236165  , -51294.8    , array([ 5.42273    ,  3.42512    ,  8.6541e-40 ,  2.63322e-08,  1.34171    ])
236166  , -51292.6    , array([ 5.42273    ,  3.4217     ,  8.66276e-40,  2.63322e-08,  1.34171    ])
236167  , -51292.6    , array([ 5.42273    ,  3.4217     ,  8.6541e-40 ,  2.63586e-08,  1.34171    ])
236168  , -51327.4    , array([ 5.42273    ,  3.4217     ,  8.6541e-40 ,  2.63322e-08,  1.34305    ])
236169  , -16177.9    , array([ 0.158302   ,  0.0959975  ,  8.6541e-40 ,  2.63322e-08,  0.0363229  ])
236170  , -16177.9    , array([ 0.158302   ,  0.0959975  ,  8.6541e-40 ,  2.63322e-08,  0.0363229  ])
236171  , -16156.8    , array([ 0.158461   ,  0.0959975  ,  8.6541e-40 ,  2.63322e-08,  0.0363229  ])
236172  , -16179.3    , array([ 0.158302   ,  0.0960936  ,  8.6541e-40 ,  2.63322e-08,  0.0363229  ])
236173  , -16177.9    , array([ 0.158302   ,  0.0959975  ,  8.66276e-40,  2.63322e-08,  0.0363229  ])
236174  , -16177.9    , array([ 0.158302   ,  0.0959975  ,  8.6541e-40 ,  2.63586e-08,  0.0363229  ])
236175  , -16195.1    , array([ 0.158302   ,  0.0959975  ,  8.6541e-40 ,  2.63322e-08,  0.0363593  ])
236176  , -15037.6    , array([ 0.281383   ,  0.171743   ,  8.6541e-40 ,  2.63322e-08,  0.0653614  ])
236177  , -15037.6    , array([ 0.281383   ,  0.171743   ,  8.6541e-40 ,  2.63322e-08,  0.0653614  ])
236178  , -15018.1    , array([ 0.281665   ,  0.171743   ,  8.6541e-40 ,  2.63322e-08,  0.0653614  ])
236179  , -15038.7    , array([ 0.281383   ,  0.171915   ,  8.6541e-40 ,  2.63322e-08,  0.0653614  ])
236180  , -15037.6    , array([ 0.281383   ,  0.171743   ,  8.66276e-40,  2.63322e-08,  0.0653614  ])
236181  , -15037.6    , array([ 0.281383   ,  0.171743   ,  8.6541e-40 ,  2.63586e-08,  0.0653614  ])
236182  , -15054.3    , array([ 0.281383   ,  0.171743   ,  8.6541e-40 ,  2.63322e-08,  0.0654268  ])
