87995   , -79089.4    , array([ 16.6424    ,  7.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
87996   , -79089.4    , array([ 16.6424    ,  7.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
87997   , -79089.4    , array([ 17.6424    ,  7.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
87998   , -79089.4    , array([ 19.2604    ,  7.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
87999   , -79089.4    , array([ 17.6424    ,  7.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88000   , -79089.4    , array([ 18.2604    ,  7.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88001   , -79089.4    , array([ 18.6424    ,  7.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88002   , -79089.4    , array([ 18.8784    ,  7.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88003   , -79089.4    , array([ 19.0243    ,  7.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88004   , -79089.4    , array([ 19.1145    ,  7.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88005   , -79089.4    , array([ 19.1702    ,  7.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88006   , -79089.4    , array([ 19.2047    ,  7.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88007   , -79089.4    , array([ 19.2303    ,  7.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88008   , -79089.4    , array([ 19.2303    ,  7.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88009   , -79089.4    , array([ 19.2303    ,  8.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88010   , -79089.4    , array([ 19.2303    ,  10.4311    ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88011   , -79089.4    , array([ 19.2303    ,  8.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88012   , -79089.4    , array([ 19.2303    ,  9.43114    ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88013   , -79089.4    , array([ 19.2303    ,  9.8131     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88014   , -79089.4    , array([ 19.2303    ,  10.0492    ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88015   , -79089.4    , array([ 19.2303    ,  10.1951    ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88016   , -79089.4    , array([ 19.2303    ,  10.2852    ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88017   , -79089.4    , array([ 19.2303    ,  10.341     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88018   , -79089.4    , array([ 19.2303    ,  10.3754    ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88019   , -79089.4    , array([ 19.2303    ,  10.401     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88020   , -79089.4    , array([ 19.2303    ,  10.401     ,  9.51357e-55,  1.91488e-12,  3.23341e-99])
88021   , -79089.4    , array([ 19.2303    ,  10.401     ,  1          ,  1.91488e-12,  3.23341e-99])
88022   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.61803    ,  1.91488e-12,  3.23341e-99])
88023   , -79089.4    , array([ 19.2303    ,  10.401     ,  1          ,  1.91488e-12,  3.23341e-99])
88024   , -79089.4    , array([ 19.2303    ,  10.401     ,  1.61803    ,  1.91488e-12,  3.23341e-99])
88025   , -79089.4    , array([ 19.2303    ,  10.401     ,  2          ,  1.91488e-12,  3.23341e-99])
88026   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.23607    ,  1.91488e-12,  3.23341e-99])
88027   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.38197    ,  1.91488e-12,  3.23341e-99])
88028   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.47214    ,  1.91488e-12,  3.23341e-99])
88029   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.52786    ,  1.91488e-12,  3.23341e-99])
88030   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.56231    ,  1.91488e-12,  3.23341e-99])
88031   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.58793    ,  1.91488e-12,  3.23341e-99])
88032   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.58793    ,  1.91488e-12,  3.23341e-99])
88033   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.58793    ,  1          ,  3.23341e-99])
88034   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.61803    ,  3.23341e-99])
88035   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.58793    ,  1          ,  3.23341e-99])
88036   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.58793    ,  1.61803    ,  3.23341e-99])
88037   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2          ,  3.23341e-99])
88038   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.23607    ,  3.23341e-99])
88039   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.38197    ,  3.23341e-99])
88040   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.47214    ,  3.23341e-99])
88041   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.52786    ,  3.23341e-99])
88042   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.56231    ,  3.23341e-99])
88043   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  3.23341e-99])
88044   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  3.23341e-99])
88045   , -107309     , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  1          ])
88047   , -79089.4    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  3.23341e-99])
88049   , -92385.3    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  0.381966   ])
88050   , -82570.4    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  0.190875   ])
88052   , -76468.8    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0729079  ])
88053   , -76552.9    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0755846  ])
88054   , -76100.7    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0566181  ])
88055   , -76165.1    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0349919  ])
88056   , -76033.3    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0480108  ])
88057   , -76032.8    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0475307  ])
88058   , -76032.6    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88059   , -76050.9    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0424086  ])
88060   , -76032.8    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0465225  ])
88061   , -80963.4    , array([ 21.8182    ,  12.989     ,  5.17586    ,  5.17586    ,  0.0939848  ])
88062   , -76032.6    , array([ 19.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88063   , -76114.3    , array([ 20.2303    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88064   , -75881.4    , array([ 17.6123    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88065   , -75570.6    , array([ 14.9942    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88066   , -74765.5    , array([ 10.7582    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88067   , -70285      , array([ 3.90405    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88069   , -70285      , array([ 3.90405    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88071   , -73008.5    , array([ 6.52208    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88072   , -71951.1    , array([ 5.21292    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88073   , -66175.1    , array([ 2.28602    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88074   , -60297.5    , array([ 1.28602    ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88075   , -53020.4    , array([ 0.667983   ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88076   , -49281.8    , array([ 0.286017   ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88077   , -103251     , array([ 0.0499485  ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88078   , -50170.6    , array([ 0.475459   ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88079   , -49281.8    , array([ 0.286017   ,  10.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88080   , -49431.4    , array([ 0.286017   ,  11.401     ,  2.58793    ,  2.58793    ,  0.0469924  ])
88081   , -48969.6    , array([ 0.286017   ,  8.783      ,  2.58793    ,  2.58793    ,  0.0469924  ])
88082   , -48131.2    , array([ 0.286017   ,  6.16496    ,  2.58793    ,  2.58793    ,  0.0469924  ])
