93144   , -72883.6    , array([ 0.235833   ,  1.60323    ,  1.37735e-08,  2.69591e-29,  0.00165375 ])
93211   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.16425e-07,  2.69591e-29,  0.00165375 ])
93213   , -25143      , array([ 0.0167346  ,  0.0196335  ,  5.29829e-08,  2.69591e-29,  0.00165375 ])
93215   , -25143      , array([ 0.0167346  ,  0.0196335  ,  2.87501e-08,  2.69591e-29,  0.00165375 ])
93216   , -25143      , array([ 0.0167346  ,  0.0196335  ,  6.70246e-09,  2.69591e-29,  0.00165375 ])
93217   , -25143      , array([ 0.0167346  ,  0.0196335  ,  2.33233e-09,  2.69591e-29,  0.00165375 ])
93219   , -25143      , array([ 0.0167346  ,  0.0196335  ,  4.00157e-09,  2.69591e-29,  0.00165375 ])
93220   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.30068e-09,  2.69591e-29,  0.00165375 ])
93221   , -25143      , array([ 0.0167346  ,  0.0196335  ,  6.63088e-10,  2.69591e-29,  0.00165375 ])
93222   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.00165375 ])
93224   , -25143      , array([ 0.0167346  ,  0.0196335  ,  3.73541e-10,  2.69591e-29,  0.00165375 ])
93225   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.00165375 ])
93226   , -25195.2    , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  1          ,  0.00165375 ])
93228   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.00165375 ])
93230   , -25162.9    , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  0.381966   ,  0.00165375 ])
93231   , -25153      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  0.190983   ,  0.00165375 ])
93234   , -25146.8    , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  0.072949   ,  0.00165375 ])
93236   , -25144.5    , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  0.027864   ,  0.00165375 ])
93238   , -25143.6    , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  0.0106431  ,  0.00165375 ])
93240   , -25143.2    , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  0.00406531 ,  0.00165375 ])
93242   , -25143.1    , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  0.00155281 ,  0.00165375 ])
93244   , -25143.1    , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  0.00059312 ,  0.00165375 ])
93246   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  0.000226552,  0.00165375 ])
93248   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  8.6535e-05 ,  0.00165375 ])
93250   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  3.30534e-05,  0.00165375 ])
93252   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  1.26253e-05,  0.00165375 ])
93254   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  4.82243e-06,  0.00165375 ])
93256   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  1.84201e-06,  0.00165375 ])
93258   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  7.03583e-07,  0.00165375 ])
93260   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.68745e-07,  0.00165375 ])
93262   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  1.02651e-07,  0.00165375 ])
93264   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  3.92094e-08,  0.00165375 ])
93266   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  1.49766e-08,  0.00165375 ])
93268   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  5.72057e-09,  0.00165375 ])
93270   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.18506e-09,  0.00165375 ])
93272   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  8.34619e-10,  0.00165375 ])
93274   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  3.18796e-10,  0.00165375 ])
93276   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  1.21769e-10,  0.00165375 ])
93278   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  4.65117e-11,  0.00165375 ])
93280   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  1.77659e-11,  0.00165375 ])
93282   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.00165375 ])
93283   , -1.21265e+06, array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  1.00165    ])
93285   , -25143      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.00165375 ])
93287   , -602958     , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.38362    ])
93288   , -426692     , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.188004   ])
93291   , -322491     , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0728333  ])
93293   , -133465     , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0288419  ])
93295   , -62807.4    , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0120387  ])
93297   , -33237.8    , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.00562045 ])
93299   , -24013.5    , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.00316889 ])
93300   , -23278.9    , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0027393  ])
93301   , -23151.7    , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0025761  ])
93302   , -23132      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.00240936 ])
93303   , -23125      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93304   , -23125.1    , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024715  ])
93305   , -23125.2    , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024553  ])
93307   , -23125      , array([ 0.0167346  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93308   , -16057.8    , array([ 1.01673    ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93309   , -16220.9    , array([ 2.63477    ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93310   , -16057.8    , array([ 1.01673    ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93311   , -16156.9    , array([ 1.63477    ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93312   , -15908.7    , array([ 0.634769   ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93313   , -15693.9    , array([ 0.398701   ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93314   , -15406.5    , array([ 0.252803   ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93315   , -15067.6    , array([ 0.162633   ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93316   , -14755.1    , array([ 0.106905   ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93317   , -14621.3    , array([ 0.0724627  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93318   , -14858.8    , array([ 0.0511765  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93319   , -14635      , array([ 0.0824881  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93320   , -14623.3    , array([ 0.070819   ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93321   , -14620.8    , array([ 0.0744113  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93322   , -14620.7    , array([ 0.0738345  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93323   , -14620.9    , array([ 0.0732635  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93324   , -14620.7    , array([ 0.0738345  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93325   , -59901.3    , array([ 0.0738345  ,  1.01963    ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93327   , -14620.7    , array([ 0.0738345  ,  0.0196335  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93329   , -57124.4    , array([ 0.0738345  ,  0.401599   ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93330   , -53250.3    , array([ 0.0738345  ,  0.210273   ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93333   , -44357.6    , array([ 0.0738345  ,  0.0924512  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93335   , -32977.5    , array([ 0.0738345  ,  0.0474474  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93337   , -23648.6    , array([ 0.0738345  ,  0.0302574  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93338   , -9254.54    , array([ 0.0738345  ,  0.0146085  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93339   , -5866.67    , array([ 0.0738345  ,  0.0115028  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93341   , -7131.83    , array([ 0.0738345  ,  0.0126891  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93342   , -5128.41    , array([ 0.0738345  ,  0.0107697  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93343   , -4697.94    , array([ 0.0738345  ,  0.0103166  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93344   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93346   , -4540.08    , array([ 0.0738345  ,  0.0101435  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93347   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93348   , -4453.05    , array([ 0.0738345  ,  0.0100366  ,  1          ,  2.69591e-29,  0.0024634  ])
93350   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  1.94591e-10,  2.69591e-29,  0.0024634  ])
93352   , -4447.77    , array([ 0.0738345  ,  0.0100366  ,  0.381966   ,  2.69591e-29,  0.0024634  ])
93353   , -4446.16    , array([ 0.0738345  ,  0.0100366  ,  0.190983   ,  2.69591e-29,  0.0024634  ])
93356   , -4445.17    , array([ 0.0738345  ,  0.0100366  ,  0.072949   ,  2.69591e-29,  0.0024634  ])
93358   , -4444.8     , array([ 0.0738345  ,  0.0100366  ,  0.027864   ,  2.69591e-29,  0.0024634  ])
93360   , -4444.65    , array([ 0.0738345  ,  0.0100366  ,  0.0106431  ,  2.69591e-29,  0.0024634  ])
93362   , -4444.6     , array([ 0.0738345  ,  0.0100366  ,  0.00406531 ,  2.69591e-29,  0.0024634  ])
93364   , -4444.58    , array([ 0.0738345  ,  0.0100366  ,  0.00155281 ,  2.69591e-29,  0.0024634  ])
93366   , -4444.57    , array([ 0.0738345  ,  0.0100366  ,  0.000593121,  2.69591e-29,  0.0024634  ])
93368   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  0.000226552,  2.69591e-29,  0.0024634  ])
93370   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.65353e-05,  2.69591e-29,  0.0024634  ])
93372   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  3.30537e-05,  2.69591e-29,  0.0024634  ])
93374   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  1.26255e-05,  2.69591e-29,  0.0024634  ])
93376   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  4.82263e-06,  2.69591e-29,  0.0024634  ])
93378   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  1.8422e-06 ,  2.69591e-29,  0.0024634  ])
93380   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  7.03778e-07,  2.69591e-29,  0.0024634  ])
93382   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  2.6894e-07 ,  2.69591e-29,  0.0024634  ])
93384   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  1.02846e-07,  2.69591e-29,  0.0024634  ])
93386   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  3.9404e-08 ,  2.69591e-29,  0.0024634  ])
93388   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  1.51712e-08,  2.69591e-29,  0.0024634  ])
93390   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  5.91516e-09,  2.69591e-29,  0.0024634  ])
93392   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  2.37966e-09,  2.69591e-29,  0.0024634  ])
93394   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  1.02921e-09,  2.69591e-29,  0.0024634  ])
93396   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  5.13388e-10,  2.69591e-29,  0.0024634  ])
93397   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  4.40761e-11,  2.69591e-29,  0.0024634  ])
93399   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  1.01568e-10,  2.69591e-29,  0.0024634  ])
93400   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.0024634  ])
93402   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  2.21163e-11,  2.69591e-29,  0.0024634  ])
93403   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.0024634  ])
93404   , -4475.14    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  1          ,  0.0024634  ])
93406   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.0024634  ])
93408   , -4456.2     , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  0.381966   ,  0.0024634  ])
93409   , -4450.38    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  0.190983   ,  0.0024634  ])
93412   , -4446.78    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  0.072949   ,  0.0024634  ])
93414   , -4445.41    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  0.027864   ,  0.0024634  ])
93416   , -4444.89    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  0.0106431  ,  0.0024634  ])
93418   , -4444.69    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  0.00406531 ,  0.0024634  ])
93420   , -4444.61    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  0.00155281 ,  0.0024634  ])
93422   , -4444.58    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  0.00059312 ,  0.0024634  ])
93424   , -4444.57    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  0.000226552,  0.0024634  ])
93426   , -4444.57    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  8.65351e-05,  0.0024634  ])
93428   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  3.30535e-05,  0.0024634  ])
93430   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  1.26253e-05,  0.0024634  ])
93432   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  4.82243e-06,  0.0024634  ])
93434   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  1.84201e-06,  0.0024634  ])
93436   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  7.03584e-07,  0.0024634  ])
93438   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.68745e-07,  0.0024634  ])
93440   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  1.02651e-07,  0.0024634  ])
93442   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  3.92094e-08,  0.0024634  ])
93444   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  1.49766e-08,  0.0024634  ])
93446   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  5.72057e-09,  0.0024634  ])
93448   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.18506e-09,  0.0024634  ])
93450   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  8.3462e-10 ,  0.0024634  ])
93452   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  3.18796e-10,  0.0024634  ])
93454   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  1.21769e-10,  0.0024634  ])
93456   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  4.65118e-11,  0.0024634  ])
93458   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  1.77659e-11,  0.0024634  ])
93460   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.0024634  ])
93461   , -1.28726e+06, array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  1.00246    ])
93463   , -4444.56    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.0024634  ])
93465   , -1.228e+06  , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.384429   ])
93466   , -727745     , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.183739   ])
93469   , -277981     , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.0717047  ])
93471   , -103599     , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.0289112  ])
93473   , -36114.9    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.0125656  ])
93475   , -10932      , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00632208 ])
93476   , -26732.5    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.000782494])
93477   , -4279.52    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00408106 ])
93478   , -3398.43    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00333634 ])
93479   , -3389.54    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00330688 ])
93480   , -3378.76    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00318911 ])
93481   , -3529.45    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00291191 ])
93482   , -3377.61    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93483   , -3377.68    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00322345 ])
93484   , -3377.71    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.0032084  ])
93486   , -3377.61    , array([ 0.0738345  ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93487   , -2471.39    , array([ 1.07383    ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93488   , -2509.5     , array([ 2.69187    ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93489   , -2471.39    , array([ 1.07383    ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93490   , -2493.43    , array([ 1.69187    ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93491   , -2444.42    , array([ 0.691869   ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93492   , -2418.13    , array([ 0.455801   ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93493   , -2405.38    , array([ 0.309903   ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93494   , -2425.45    , array([ 0.219733   ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93495   , -2406.91    , array([ 0.349568   ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93496   , -2406.14    , array([ 0.287721   ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93497   , -2405.39    , array([ 0.313387   ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93498   , -2405.39    , array([ 0.307542   ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93499   , -2405.38    , array([ 0.309903   ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93500   , -68658      , array([ 0.309903   ,  1.01004    ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93502   , -2405.38    , array([ 0.309903   ,  0.0100366  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93504   , -64056.1    , array([ 0.309903   ,  0.392003   ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93505   , -57629.3    , array([ 0.309903   ,  0.200521   ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93508   , -42943.2    , array([ 0.309903   ,  0.0827953  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93510   , -24568.1    , array([ 0.309903   ,  0.0378279  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93512   , -10828      , array([ 0.309903   ,  0.0206519  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93514   , -4810.6     , array([ 0.309903   ,  0.0140913  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93516   , -3034.04    , array([ 0.309903   ,  0.0115853  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93518   , -2584.18    , array([ 0.309903   ,  0.0106281  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
93520   , -2463.27    , array([ 0.309903   ,  0.0102625  ,  8.5443e-12 ,  2.69591e-29,  0.00321593 ])
