178433  , -57546.6    , array([ 0.046675   ,  0.148955   ,  1.29485e-54,  2.69953e-26,  0.0257604  ])
178538  , -11409.4    , array([ 0.162139   ,  0.0514059  ,  1.29485e-54,  2.69953e-26,  0.0254944  ])
178539  , -11409.4    , array([ 0.162139   ,  0.0514059  ,  1.29485e-54,  2.69953e-26,  0.0254944  ])
178540  , -11396.4    , array([ 0.162301   ,  0.0514059  ,  1.29485e-54,  2.69953e-26,  0.0254944  ])
178541  , -11401.8    , array([ 0.162139   ,  0.0514573  ,  1.29485e-54,  2.69953e-26,  0.0254944  ])
178542  , -11409.4    , array([ 0.162139   ,  0.0514059  ,  1.29615e-54,  2.69953e-26,  0.0254944  ])
178543  , -11409.4    , array([ 0.162139   ,  0.0514059  ,  1.29485e-54,  2.70224e-26,  0.0254944  ])
178544  , -11428.1    , array([ 0.162139   ,  0.0514059  ,  1.29485e-54,  2.69953e-26,  0.0255199  ])
178545  , -30473.8    , array([ 2.54769    ,  1.16677    ,  1.29485e-54,  2.69953e-26,  0.579733   ])
178546  , -30473.8    , array([ 2.54769    ,  1.16677    ,  1.29485e-54,  2.69953e-26,  0.579733   ])
178547  , -30464.6    , array([ 2.55023    ,  1.16677    ,  1.29485e-54,  2.69953e-26,  0.579733   ])
178548  , -30469.6    , array([ 2.54769    ,  1.16794    ,  1.29485e-54,  2.69953e-26,  0.579733   ])
178549  , -30473.8    , array([ 2.54769    ,  1.16677    ,  1.29615e-54,  2.69953e-26,  0.579733   ])
178550  , -30473.8    , array([ 2.54769    ,  1.16677    ,  1.29485e-54,  2.70224e-26,  0.579733   ])
178551  , -30506.6    , array([ 2.54769    ,  1.16677    ,  1.29485e-54,  2.69953e-26,  0.580313   ])
178552  , -11274.5    , array([ 0.222075   ,  0.0734287  ,  1.29485e-54,  2.69953e-26,  0.0364242  ])
178553  , -11274.5    , array([ 0.222075   ,  0.0734287  ,  1.29485e-54,  2.69953e-26,  0.0364242  ])
178554  , -11261.4    , array([ 0.222297   ,  0.0734287  ,  1.29485e-54,  2.69953e-26,  0.0364242  ])
178555  , -11267.2    , array([ 0.222075   ,  0.0735021  ,  1.29485e-54,  2.69953e-26,  0.0364242  ])
178556  , -11274.5    , array([ 0.222075   ,  0.0734287  ,  1.29615e-54,  2.69953e-26,  0.0364242  ])
178557  , -11274.5    , array([ 0.222075   ,  0.0734287  ,  1.29485e-54,  2.70224e-26,  0.0364242  ])
178558  , -11293.1    , array([ 0.222075   ,  0.0734287  ,  1.29485e-54,  2.69953e-26,  0.0364606  ])
178559  , -11224.2    , array([ 0.260539   ,  0.0880036  ,  1.29485e-54,  2.69953e-26,  0.0436588  ])
178560  , -11224.2    , array([ 0.260539   ,  0.0880036  ,  1.29485e-54,  2.69953e-26,  0.0436588  ])
178561  , -11211.1    , array([ 0.2608     ,  0.0880036  ,  1.29485e-54,  2.69953e-26,  0.0436588  ])
178562  , -11217      , array([ 0.260539   ,  0.0880917  ,  1.29485e-54,  2.69953e-26,  0.0436588  ])
178563  , -11224.2    , array([ 0.260539   ,  0.0880036  ,  1.29615e-54,  2.69953e-26,  0.0436588  ])
178564  , -11224.2    , array([ 0.260539   ,  0.0880036  ,  1.29485e-54,  2.70224e-26,  0.0436588  ])
178565  , -11242.9    , array([ 0.260539   ,  0.0880036  ,  1.29485e-54,  2.69953e-26,  0.0437025  ])
178566  , -10854.5    , array([ 0.260464   ,  0.0877517  ,  1.29485e-54,  2.69953e-26,  0.0427277  ])
178567  , -10854.5    , array([ 0.260464   ,  0.0877517  ,  1.29485e-54,  2.69953e-26,  0.0427277  ])
178568  , -10841.6    , array([ 0.260725   ,  0.0877517  ,  1.29485e-54,  2.69953e-26,  0.0427277  ])
178569  , -10847.7    , array([ 0.260464   ,  0.0878395  ,  1.29485e-54,  2.69953e-26,  0.0427277  ])
178570  , -10854.5    , array([ 0.260464   ,  0.0877517  ,  1.29615e-54,  2.69953e-26,  0.0427277  ])
178571  , -10854.5    , array([ 0.260464   ,  0.0877517  ,  1.29485e-54,  2.70224e-26,  0.0427277  ])
178572  , -10872.4    , array([ 0.260464   ,  0.0877517  ,  1.29485e-54,  2.69953e-26,  0.0427704  ])
178573  , -9504.18    , array([ 0.260166   ,  0.0867513  ,  1.29485e-54,  2.69953e-26,  0.0391976  ])
178574  , -9504.18    , array([ 0.260166   ,  0.0867513  ,  1.29485e-54,  2.69953e-26,  0.0391976  ])
178575  , -9492.23    , array([ 0.260426   ,  0.0867513  ,  1.29485e-54,  2.69953e-26,  0.0391976  ])
178576  , -9499.21    , array([ 0.260166   ,  0.0868381  ,  1.29485e-54,  2.69953e-26,  0.0391976  ])
178577  , -9504.18    , array([ 0.260166   ,  0.0867513  ,  1.29615e-54,  2.69953e-26,  0.0391976  ])
178578  , -9504.18    , array([ 0.260166   ,  0.0867513  ,  1.29485e-54,  2.70224e-26,  0.0391976  ])
178579  , -9519.49    , array([ 0.260166   ,  0.0867513  ,  1.29485e-54,  2.69953e-26,  0.0392368  ])
178580  , -6679.25    , array([ 0.47025    ,  0.139048   ,  1.29485e-54,  2.69953e-26,  0.0577743  ])
178581  , -6679.25    , array([ 0.47025    ,  0.139048   ,  1.29485e-54,  2.69953e-26,  0.0577743  ])
178582  , -6670.84    , array([ 0.470721   ,  0.139048   ,  1.29485e-54,  2.69953e-26,  0.0577743  ])
178583  , -6676.18    , array([ 0.47025    ,  0.139188   ,  1.29485e-54,  2.69953e-26,  0.0577743  ])
178584  , -6679.25    , array([ 0.47025    ,  0.139048   ,  1.29615e-54,  2.69953e-26,  0.0577743  ])
178585  , -6679.25    , array([ 0.47025    ,  0.139048   ,  1.29485e-54,  2.70224e-26,  0.0577743  ])
178586  , -6690.43    , array([ 0.47025    ,  0.139048   ,  1.29485e-54,  2.69953e-26,  0.0578321  ])
178587  , -3746.1     , array([ 0.196229   ,  0.0366658  ,  1.29485e-54,  2.69953e-26,  0.0124648  ])
178588  , -3746.1     , array([ 0.196229   ,  0.0366658  ,  1.29485e-54,  2.69953e-26,  0.0124648  ])
178589  , -3742.04    , array([ 0.196425   ,  0.0366658  ,  1.29485e-54,  2.69953e-26,  0.0124648  ])
178590  , -3746.95    , array([ 0.196229   ,  0.0367025  ,  1.29485e-54,  2.69953e-26,  0.0124648  ])
178591  , -3746.1     , array([ 0.196229   ,  0.0366658  ,  1.29615e-54,  2.69953e-26,  0.0124648  ])
178592  , -3746.1     , array([ 0.196229   ,  0.0366658  ,  1.29485e-54,  2.70224e-26,  0.0124648  ])
178593  , -3748.52    , array([ 0.196229   ,  0.0366658  ,  1.29485e-54,  2.69953e-26,  0.0124772  ])
178594  , -2791.77    , array([ 0.267216   ,  0.0368326  ,  1.29485e-54,  2.69953e-26,  0.0125471  ])
178595  , -2791.77    , array([ 0.267216   ,  0.0368326  ,  1.29485e-54,  2.69953e-26,  0.0125471  ])
178596  , -2789.44    , array([ 0.267483   ,  0.0368326  ,  1.29485e-54,  2.69953e-26,  0.0125471  ])
178597  , -2792.5     , array([ 0.267216   ,  0.0368694  ,  1.29485e-54,  2.69953e-26,  0.0125471  ])
178598  , -2791.77    , array([ 0.267216   ,  0.0368326  ,  1.29615e-54,  2.69953e-26,  0.0125471  ])
178599  , -2791.77    , array([ 0.267216   ,  0.0368326  ,  1.29485e-54,  2.70224e-26,  0.0125471  ])
178600  , -2792.73    , array([ 0.267216   ,  0.0368326  ,  1.29485e-54,  2.69953e-26,  0.0125597  ])
178601  , -1883.3     , array([ 0.666011   ,  0.0608839  ,  1.29485e-54,  2.69953e-26,  0.0215545  ])
178602  , -1883.3     , array([ 0.666011   ,  0.0608839  ,  1.29485e-54,  2.69953e-26,  0.0215545  ])
178603  , -1882.42    , array([ 0.666677   ,  0.0608839  ,  1.29485e-54,  2.69953e-26,  0.0215545  ])
178604  , -1883.32    , array([ 0.666011   ,  0.0609448  ,  1.29485e-54,  2.69953e-26,  0.0215545  ])
178605  , -1883.3     , array([ 0.666011   ,  0.0608839  ,  1.29615e-54,  2.69953e-26,  0.0215545  ])
178606  , -1883.3     , array([ 0.666011   ,  0.0608839  ,  1.29485e-54,  2.70224e-26,  0.0215545  ])
178607  , -1883.79    , array([ 0.666011   ,  0.0608839  ,  1.29485e-54,  2.69953e-26,  0.0215761  ])
178608  , -1800.74    , array([ 1.5292     ,  0.107605   ,  1.29485e-54,  2.69953e-26,  0.038879   ])
178609  , -1800.74    , array([ 1.5292     ,  0.107605   ,  1.29485e-54,  2.69953e-26,  0.038879   ])
178610  , -1800.62    , array([ 1.53073    ,  0.107605   ,  1.29485e-54,  2.69953e-26,  0.038879   ])
178611  , -1800.81    , array([ 1.5292     ,  0.107713   ,  1.29485e-54,  2.69953e-26,  0.038879   ])
178612  , -1800.74    , array([ 1.5292     ,  0.107605   ,  1.29615e-54,  2.69953e-26,  0.038879   ])
178613  , -1800.74    , array([ 1.5292     ,  0.107605   ,  1.29485e-54,  2.70224e-26,  0.038879   ])
178614  , -1801.58    , array([ 1.5292     ,  0.107605   ,  1.29485e-54,  2.69953e-26,  0.0389179  ])
178615  , -1735.06    , array([ 1.01275    ,  0.0811366  ,  1.29485e-54,  2.69953e-26,  0.029021   ])
178616  , -1735.06    , array([ 1.01275    ,  0.0811366  ,  1.29485e-54,  2.69953e-26,  0.029021   ])
178617  , -1734.58    , array([ 1.01377    ,  0.0811366  ,  1.29485e-54,  2.69953e-26,  0.029021   ])
178618  , -1735.08    , array([ 1.01275    ,  0.0812178  ,  1.29485e-54,  2.69953e-26,  0.029021   ])
178619  , -1735.06    , array([ 1.01275    ,  0.0811366  ,  1.29615e-54,  2.69953e-26,  0.029021   ])
178620  , -1735.06    , array([ 1.01275    ,  0.0811366  ,  1.29485e-54,  2.70224e-26,  0.029021   ])
178621  , -1735.57    , array([ 1.01275    ,  0.0811366  ,  1.29485e-54,  2.69953e-26,  0.0290501  ])
178622  , -1681.18    , array([ 1.13871    ,  0.0793638  ,  1.29485e-54,  2.69953e-26,  0.0283411  ])
178623  , -1681.18    , array([ 1.13871    ,  0.0793638  ,  1.29485e-54,  2.69953e-26,  0.0283411  ])
178624  , -1680.9     , array([ 1.13985    ,  0.0793638  ,  1.29485e-54,  2.69953e-26,  0.0283411  ])
178625  , -1681.27    , array([ 1.13871    ,  0.0794432  ,  1.29485e-54,  2.69953e-26,  0.0283411  ])
178626  , -1681.18    , array([ 1.13871    ,  0.0793638  ,  1.29615e-54,  2.69953e-26,  0.0283411  ])
178627  , -1681.18    , array([ 1.13871    ,  0.0793638  ,  1.29485e-54,  2.70224e-26,  0.0283411  ])
178628  , -1681.45    , array([ 1.13871    ,  0.0793638  ,  1.29485e-54,  2.69953e-26,  0.0283695  ])
178629  , -1638.74    , array([ 1.25881    ,  0.0694361  ,  1.29485e-54,  2.69953e-26,  0.0248053  ])
178630  , -1638.74    , array([ 1.25881    ,  0.0694361  ,  1.29485e-54,  2.69953e-26,  0.0248053  ])
178631  , -1638.65    , array([ 1.26007    ,  0.0694361  ,  1.29485e-54,  2.69953e-26,  0.0248053  ])
178632  , -1638.79    , array([ 1.25881    ,  0.0695056  ,  1.29485e-54,  2.69953e-26,  0.0248053  ])
178633  , -1638.74    , array([ 1.25881    ,  0.0694361  ,  1.29615e-54,  2.69953e-26,  0.0248053  ])
178634  , -1638.74    , array([ 1.25881    ,  0.0694361  ,  1.29485e-54,  2.70224e-26,  0.0248053  ])
178635  , -1638.78    , array([ 1.25881    ,  0.0694361  ,  1.29485e-54,  2.69953e-26,  0.0248301  ])
178636  , -1633.13    , array([ 1.3692     ,  0.0681999  ,  1.29485e-54,  2.69953e-26,  0.0244229  ])
178637  , -1633.13    , array([ 1.3692     ,  0.0681999  ,  1.29485e-54,  2.69953e-26,  0.0244229  ])
178638  , -1633.1     , array([ 1.37057    ,  0.0681999  ,  1.29485e-54,  2.69953e-26,  0.0244229  ])
178639  , -1633.12    , array([ 1.3692     ,  0.0682682  ,  1.29485e-54,  2.69953e-26,  0.0244229  ])
178640  , -1633.13    , array([ 1.3692     ,  0.0681999  ,  1.29615e-54,  2.69953e-26,  0.0244229  ])
178641  , -1633.13    , array([ 1.3692     ,  0.0681999  ,  1.29485e-54,  2.70224e-26,  0.0244229  ])
178642  , -1633.16    , array([ 1.3692     ,  0.0681999  ,  1.29485e-54,  2.69953e-26,  0.0244474  ])
178643  , -1632.52    , array([ 1.42403    ,  0.067738   ,  1.29485e-54,  2.69953e-26,  0.0242589  ])
178644  , -1632.52    , array([ 1.42403    ,  0.067738   ,  1.29485e-54,  2.69953e-26,  0.0242589  ])
178645  , -1632.52    , array([ 1.42545    ,  0.067738   ,  1.29485e-54,  2.69953e-26,  0.0242589  ])
178646  , -1632.52    , array([ 1.42403    ,  0.0678057  ,  1.29485e-54,  2.69953e-26,  0.0242589  ])
178647  , -1632.52    , array([ 1.42403    ,  0.067738   ,  1.29615e-54,  2.69953e-26,  0.0242589  ])
178648  , -1632.52    , array([ 1.42403    ,  0.067738   ,  1.29485e-54,  2.70224e-26,  0.0242589  ])
178649  , -1632.53    , array([ 1.42403    ,  0.067738   ,  1.29485e-54,  2.69953e-26,  0.0242831  ])
178650  , -1632.53    , array([ 1.43561    ,  0.0676562  ,  1.29485e-54,  2.69953e-26,  0.0242284  ])
178651  , -1632.53    , array([ 1.43561    ,  0.0676562  ,  1.29485e-54,  2.69953e-26,  0.0242284  ])
178652  , -1632.53    , array([ 1.43705    ,  0.0676562  ,  1.29485e-54,  2.69953e-26,  0.0242284  ])
178653  , -1632.53    , array([ 1.43561    ,  0.0677239  ,  1.29485e-54,  2.69953e-26,  0.0242284  ])
178654  , -1632.53    , array([ 1.43561    ,  0.0676562  ,  1.29615e-54,  2.69953e-26,  0.0242284  ])
178655  , -1632.53    , array([ 1.43561    ,  0.0676562  ,  1.29485e-54,  2.70224e-26,  0.0242284  ])
178656  , -1632.53    , array([ 1.43561    ,  0.0676562  ,  1.29485e-54,  2.69953e-26,  0.0242526  ])
178657  , -1632.52    , array([ 1.42674    ,  0.0677188  ,  1.29485e-54,  2.69953e-26,  0.0242517  ])
178658  , -1632.52    , array([ 1.42674    ,  0.0677188  ,  1.29485e-54,  2.69953e-26,  0.0242517  ])
178659  , -1632.52    , array([ 1.42817    ,  0.0677188  ,  1.29485e-54,  2.69953e-26,  0.0242517  ])
178660  , -1632.52    , array([ 1.42674    ,  0.0677865  ,  1.29485e-54,  2.69953e-26,  0.0242517  ])
178661  , -1632.52    , array([ 1.42674    ,  0.0677188  ,  1.29615e-54,  2.69953e-26,  0.0242517  ])
178662  , -1632.52    , array([ 1.42674    ,  0.0677188  ,  1.29485e-54,  2.70224e-26,  0.0242517  ])
178663  , -1632.53    , array([ 1.42674    ,  0.0677188  ,  1.29485e-54,  2.69953e-26,  0.024276   ])
178664  , -1632.52    , array([ 1.42792    ,  0.0677105  ,  1.29485e-54,  2.69953e-26,  0.0242486  ])
178665  , -1632.52    , array([ 1.42792    ,  0.0677105  ,  1.29485e-54,  2.69953e-26,  0.0242486  ])
178666  , -1632.52    , array([ 1.42935    ,  0.0677105  ,  1.29485e-54,  2.69953e-26,  0.0242486  ])
178667  , -1632.52    , array([ 1.42792    ,  0.0677783  ,  1.29485e-54,  2.69953e-26,  0.0242486  ])
178668  , -1632.52    , array([ 1.42792    ,  0.0677105  ,  1.29615e-54,  2.69953e-26,  0.0242486  ])
178669  , -1632.52    , array([ 1.42792    ,  0.0677105  ,  1.29485e-54,  2.70224e-26,  0.0242486  ])
178670  , -1632.53    , array([ 1.42792    ,  0.0677105  ,  1.29485e-54,  2.69953e-26,  0.0242729  ])
178671  , -1632.52    , array([ 1.42799    ,  0.0677101  ,  1.29485e-54,  2.69953e-26,  0.0242484  ])
178672  , -1632.52    , array([ 1.42799    ,  0.0677101  ,  1.29485e-54,  2.69953e-26,  0.0242484  ])
178673  , -1632.52    , array([ 1.42941    ,  0.0677101  ,  1.29485e-54,  2.69953e-26,  0.0242484  ])
178674  , -1632.52    , array([ 1.42799    ,  0.0677778  ,  1.29485e-54,  2.69953e-26,  0.0242484  ])
178675  , -1632.52    , array([ 1.42799    ,  0.0677101  ,  1.29615e-54,  2.69953e-26,  0.0242484  ])
178676  , -1632.52    , array([ 1.42799    ,  0.0677101  ,  1.29485e-54,  2.70224e-26,  0.0242484  ])
178677  , -1632.53    , array([ 1.42799    ,  0.0677101  ,  1.29485e-54,  2.69953e-26,  0.0242727  ])
178678  , -1632.52    , array([ 1.42793    ,  0.0677104  ,  1.29485e-54,  2.69953e-26,  0.0242486  ])
178679  , -1632.52    , array([ 1.42793    ,  0.0677104  ,  1.29485e-54,  2.69953e-26,  0.0242486  ])
178680  , -1632.52    , array([ 1.42936    ,  0.0677104  ,  1.29485e-54,  2.69953e-26,  0.0242486  ])
178681  , -1632.52    , array([ 1.42793    ,  0.0677782  ,  1.29485e-54,  2.69953e-26,  0.0242486  ])
178682  , -1632.52    , array([ 1.42793    ,  0.0677104  ,  1.29615e-54,  2.69953e-26,  0.0242486  ])
178683  , -1632.52    , array([ 1.42793    ,  0.0677104  ,  1.29485e-54,  2.70224e-26,  0.0242486  ])
178684  , -1632.53    , array([ 1.42793    ,  0.0677104  ,  1.29485e-54,  2.69953e-26,  0.0242728  ])
178685  , -1632.52    , array([ 1.42792    ,  0.0677105  ,  1.29485e-54,  2.69953e-26,  0.0242486  ])
178686  , -1632.52    , array([ 1.42792    ,  0.0677105  ,  1.29485e-54,  2.69953e-26,  0.0242486  ])
178687  , -1632.52    , array([ 1.42935    ,  0.0677105  ,  1.29485e-54,  2.69953e-26,  0.0242486  ])
178688  , -1632.52    , array([ 1.42792    ,  0.0677782  ,  1.29485e-54,  2.69953e-26,  0.0242486  ])
178689  , -1632.52    , array([ 1.42792    ,  0.0677105  ,  1.29615e-54,  2.69953e-26,  0.0242486  ])
178690  , -1632.52    , array([ 1.42792    ,  0.0677105  ,  1.29485e-54,  2.70224e-26,  0.0242486  ])
178691  , -1632.53    , array([ 1.42792    ,  0.0677105  ,  1.29485e-54,  2.69953e-26,  0.0242729  ])
178692  , -1632.52    , array([ 1.42792    ,  0.0677105  ,  1.29485e-54,  2.69953e-26,  0.0242486  ])
178693  , -1632.52    , array([ 1.42792    ,  0.0677105  ,  1.29485e-54,  2.69953e-26,  0.0242486  ])
178694  , -1632.52    , array([ 1.42935    ,  0.0677105  ,  1.29485e-54,  2.69953e-26,  0.0242486  ])
178695  , -1632.52    , array([ 1.42792    ,  0.0677783  ,  1.29485e-54,  2.69953e-26,  0.0242486  ])
178696  , -1632.52    , array([ 1.42792    ,  0.0677105  ,  1.29615e-54,  2.69953e-26,  0.0242486  ])
178697  , -1632.52    , array([ 1.42792    ,  0.0677105  ,  1.29485e-54,  2.70224e-26,  0.0242486  ])
