127828  , -22831.2    , array([ 0.241732   ,  0.0204488  ,  4.80015e-28,  3.00973e-06,  0.0211623  ])
127867  , -5972.16    , array([ 3.44529    ,  0.374209   ,  4.80495e-28,  3.00977e-06,  0.102504   ])
127868  , -5972.16    , array([ 3.44529    ,  0.374209   ,  4.80015e-28,  3.01278e-06,  0.102504   ])
127869  , -5969.11    , array([ 3.44529    ,  0.374209   ,  4.80015e-28,  3.00977e-06,  0.102607   ])
127870  , -3027.88    , array([ 0.794829   ,  0.0749063  ,  4.80015e-28,  3.00974e-06,  0.0196053  ])
127871  , -3027.88    , array([ 0.794829   ,  0.0749063  ,  4.80015e-28,  3.00974e-06,  0.0196053  ])
127872  , -3027.64    , array([ 0.795624   ,  0.0749063  ,  4.80015e-28,  3.00974e-06,  0.0196053  ])
127873  , -3036.12    , array([ 0.794829   ,  0.0749813  ,  4.80015e-28,  3.00974e-06,  0.0196053  ])
127874  , -3027.88    , array([ 0.794829   ,  0.0749063  ,  4.80495e-28,  3.00974e-06,  0.0196053  ])
127875  , -3027.88    , array([ 0.794829   ,  0.0749063  ,  4.80015e-28,  3.01275e-06,  0.0196053  ])
127876  , -3019.76    , array([ 0.794829   ,  0.0749063  ,  4.80015e-28,  3.00974e-06,  0.019625   ])
127877  , -2362.65    , array([ 1.08904    ,  0.0907767  ,  4.80015e-28,  3.00968e-06,  0.0260066  ])
127878  , -2362.65    , array([ 1.08904    ,  0.0907767  ,  4.80015e-28,  3.00968e-06,  0.0260066  ])
127879  , -2362.5     , array([ 1.09013    ,  0.0907767  ,  4.80015e-28,  3.00968e-06,  0.0260066  ])
127880  , -2368.81    , array([ 1.08904    ,  0.0908675  ,  4.80015e-28,  3.00968e-06,  0.0260066  ])
127881  , -2362.65    , array([ 1.08904    ,  0.0907767  ,  4.80495e-28,  3.00968e-06,  0.0260066  ])
127882  , -2362.65    , array([ 1.08904    ,  0.0907767  ,  4.80015e-28,  3.01269e-06,  0.0260066  ])
127883  , -2356.78    , array([ 1.08904    ,  0.0907767  ,  4.80015e-28,  3.00968e-06,  0.0260327  ])
127884  , -1825.03    , array([ 0.732259   ,  0.0378937  ,  4.80015e-28,  3.0109e-06 ,  0.0131909  ])
127885  , -1825.03    , array([ 0.732259   ,  0.0378937  ,  4.80015e-28,  3.0109e-06 ,  0.0131909  ])
127886  , -1824.84    , array([ 0.732992   ,  0.0378937  ,  4.80015e-28,  3.0109e-06 ,  0.0131909  ])
127887  , -1825.35    , array([ 0.732259   ,  0.0379316  ,  4.80015e-28,  3.0109e-06 ,  0.0131909  ])
127888  , -1825.03    , array([ 0.732259   ,  0.0378937  ,  4.80495e-28,  3.0109e-06 ,  0.0131909  ])
127889  , -1825.03    , array([ 0.732259   ,  0.0378937  ,  4.80015e-28,  3.01391e-06,  0.0131909  ])
127890  , -1824.47    , array([ 0.732259   ,  0.0378937  ,  4.80015e-28,  3.0109e-06 ,  0.013204   ])
127891  , -1639.52    , array([ 1.24861    ,  0.0646193  ,  4.80015e-28,  3.01001e-06,  0.0230713  ])
127892  , -1639.52    , array([ 1.24861    ,  0.0646193  ,  4.80015e-28,  3.01001e-06,  0.0230713  ])
127893  , -1639.44    , array([ 1.24986    ,  0.0646193  ,  4.80015e-28,  3.01001e-06,  0.0230713  ])
127894  , -1639.53    , array([ 1.24861    ,  0.0646839  ,  4.80015e-28,  3.01001e-06,  0.0230713  ])
127895  , -1639.52    , array([ 1.24861    ,  0.0646193  ,  4.80495e-28,  3.01001e-06,  0.0230713  ])
127896  , -1639.52    , array([ 1.24861    ,  0.0646193  ,  4.80015e-28,  3.01302e-06,  0.0230713  ])
127897  , -1639.49    , array([ 1.24861    ,  0.0646193  ,  4.80015e-28,  3.01001e-06,  0.0230944  ])
127898  , -1635.11    , array([ 1.45377    ,  0.0738731  ,  4.80015e-28,  3.01017e-06,  0.0265174  ])
127899  , -1635.11    , array([ 1.45377    ,  0.0738731  ,  4.80015e-28,  3.01017e-06,  0.0265174  ])
127900  , -1635.09    , array([ 1.45522    ,  0.0738731  ,  4.80015e-28,  3.01017e-06,  0.0265174  ])
127901  , -1635.1     , array([ 1.45377    ,  0.073947   ,  4.80015e-28,  3.01017e-06,  0.0265174  ])
127902  , -1635.11    , array([ 1.45377    ,  0.0738731  ,  4.80495e-28,  3.01017e-06,  0.0265174  ])
127903  , -1635.11    , array([ 1.45377    ,  0.0738731  ,  4.80015e-28,  3.01318e-06,  0.0265174  ])
127904  , -1635.24    , array([ 1.45377    ,  0.0738731  ,  4.80015e-28,  3.01017e-06,  0.0265439  ])
127905  , -1633.88    , array([ 1.34431    ,  0.0689569  ,  4.80015e-28,  3.01009e-06,  0.0246843  ])
127906  , -1633.88    , array([ 1.34431    ,  0.0689569  ,  4.80015e-28,  3.01009e-06,  0.0246843  ])
127907  , -1633.83    , array([ 1.34565    ,  0.0689569  ,  4.80015e-28,  3.01009e-06,  0.0246843  ])
127908  , -1633.88    , array([ 1.34431    ,  0.0690259  ,  4.80015e-28,  3.01009e-06,  0.0246843  ])
127909  , -1633.88    , array([ 1.34431    ,  0.0689569  ,  4.80495e-28,  3.01009e-06,  0.0246843  ])
127910  , -1633.88    , array([ 1.34431    ,  0.0689569  ,  4.80015e-28,  3.0131e-06 ,  0.0246843  ])
127911  , -1633.92    , array([ 1.34431    ,  0.0689569  ,  4.80015e-28,  3.01009e-06,  0.024709   ])
127912  , -1633.02    , array([ 1.37512    ,  0.068685   ,  4.80015e-28,  3.01051e-06,  0.0246257  ])
127913  , -1633.02    , array([ 1.37512    ,  0.068685   ,  4.80015e-28,  3.01051e-06,  0.0246257  ])
127914  , -1632.99    , array([ 1.3765     ,  0.068685   ,  4.80015e-28,  3.01051e-06,  0.0246257  ])
127915  , -1632.98    , array([ 1.37512    ,  0.0687538  ,  4.80015e-28,  3.01051e-06,  0.0246257  ])
127916  , -1633.02    , array([ 1.37512    ,  0.068685   ,  4.80495e-28,  3.01051e-06,  0.0246257  ])
127917  , -1633.02    , array([ 1.37512    ,  0.068685   ,  4.80015e-28,  3.01352e-06,  0.0246257  ])
127918  , -1633.1     , array([ 1.37512    ,  0.068685   ,  4.80015e-28,  3.01051e-06,  0.0246503  ])
127919  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127920  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127921  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127922  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127923  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
127924  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
127925  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
127926  , -1632.53    , array([ 1.43615    ,  0.0676651  ,  4.80015e-28,  3.01232e-06,  0.024233   ])
127927  , -1632.53    , array([ 1.43615    ,  0.0676651  ,  4.80015e-28,  3.01232e-06,  0.024233   ])
127928  , -1632.53    , array([ 1.43759    ,  0.0676651  ,  4.80015e-28,  3.01232e-06,  0.024233   ])
127929  , -1632.53    , array([ 1.43615    ,  0.0677328  ,  4.80015e-28,  3.01232e-06,  0.024233   ])
127930  , -1632.53    , array([ 1.43615    ,  0.0676651  ,  4.80495e-28,  3.01232e-06,  0.024233   ])
127931  , -1632.53    , array([ 1.43615    ,  0.0676651  ,  4.80015e-28,  3.01533e-06,  0.024233   ])
127932  , -1632.53    , array([ 1.43615    ,  0.0676651  ,  4.80015e-28,  3.01232e-06,  0.0242572  ])
127933  , -1632.48    , array([ 1.42987    ,  0.0677993  ,  4.80015e-28,  3.01181e-06,  0.0242932  ])
127934  , -1632.48    , array([ 1.42987    ,  0.0677993  ,  4.80015e-28,  3.01181e-06,  0.0242932  ])
127935  , -1632.48    , array([ 1.4313     ,  0.0677993  ,  4.80015e-28,  3.01181e-06,  0.0242932  ])
127936  , -1632.46    , array([ 1.42987    ,  0.0678671  ,  4.80015e-28,  3.01181e-06,  0.0242932  ])
127937  , -1632.48    , array([ 1.42987    ,  0.0677993  ,  4.80495e-28,  3.01181e-06,  0.0242932  ])
127938  , -1632.48    , array([ 1.42987    ,  0.0677993  ,  4.80015e-28,  3.01482e-06,  0.0242932  ])
127939  , -1632.5     , array([ 1.42987    ,  0.0677993  ,  4.80015e-28,  3.01181e-06,  0.0243175  ])
127940  , -1632.48    , array([ 1.42927    ,  0.0678121  ,  4.80015e-28,  3.01176e-06,  0.0242989  ])
127941  , -1632.48    , array([ 1.42927    ,  0.0678121  ,  4.80015e-28,  3.01176e-06,  0.0242989  ])
127942  , -1632.47    , array([ 1.4307     ,  0.0678121  ,  4.80015e-28,  3.01176e-06,  0.0242989  ])
127943  , -1632.46    , array([ 1.42927    ,  0.0678799  ,  4.80015e-28,  3.01176e-06,  0.0242989  ])
127944  , -1632.48    , array([ 1.42927    ,  0.0678121  ,  4.80495e-28,  3.01176e-06,  0.0242989  ])
127945  , -1632.48    , array([ 1.42927    ,  0.0678121  ,  4.80015e-28,  3.01478e-06,  0.0242989  ])
127946  , -1632.5     , array([ 1.42927    ,  0.0678121  ,  4.80015e-28,  3.01176e-06,  0.0243232  ])
127947  , -1632.48    , array([ 1.42921    ,  0.0678134  ,  4.80015e-28,  3.01176e-06,  0.0242995  ])
127948  , -1632.48    , array([ 1.42921    ,  0.0678134  ,  4.80015e-28,  3.01176e-06,  0.0242995  ])
127949  , -1632.47    , array([ 1.43064    ,  0.0678134  ,  4.80015e-28,  3.01176e-06,  0.0242995  ])
127950  , -1632.46    , array([ 1.42921    ,  0.0678813  ,  4.80015e-28,  3.01176e-06,  0.0242995  ])
127951  , -1632.48    , array([ 1.42921    ,  0.0678134  ,  4.80495e-28,  3.01176e-06,  0.0242995  ])
127952  , -1632.48    , array([ 1.42921    ,  0.0678134  ,  4.80015e-28,  3.01477e-06,  0.0242995  ])
127953  , -1632.5     , array([ 1.42921    ,  0.0678134  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
127954  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127955  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127956  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127957  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127958  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
127959  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
127960  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
127961  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127962  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127963  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127964  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127965  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
127966  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
127967  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
127968  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127969  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127970  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127971  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127972  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
127973  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
127974  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
127975  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127976  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127977  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127978  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127979  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
127980  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
127981  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
127982  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127983  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127984  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127985  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127986  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
127987  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
127988  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
127989  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127990  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127991  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127992  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127993  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
127994  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
127995  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
127996  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127997  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127998  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
127999  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128000  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
128001  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
128002  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
128003  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128004  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128005  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128006  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128007  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
128008  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
128009  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
128010  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128011  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128012  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128013  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128014  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
128015  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
128016  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
128017  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128018  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128019  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128020  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128021  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
128022  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
128023  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
128024  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128025  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128026  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128027  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128028  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
128029  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
128030  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
128031  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128032  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128033  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128034  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128035  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
128036  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
128037  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
128038  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128039  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128040  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128041  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128042  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
128043  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
128044  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
128045  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128046  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128047  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128048  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128049  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
128050  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
128051  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
128052  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128053  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128054  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128055  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128056  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
128057  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
128058  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
128059  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128060  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128061  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128062  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128063  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
128064  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01477e-06,  0.0242996  ])
128065  , -1632.5     , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0243239  ])
128066  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128067  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128068  , -1632.47    , array([ 1.43063    ,  0.0678136  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128069  , -1632.46    , array([ 1.4292     ,  0.0678814  ,  4.80015e-28,  3.01176e-06,  0.0242996  ])
128070  , -1632.48    , array([ 1.4292     ,  0.0678136  ,  4.80495e-28,  3.01176e-06,  0.0242996  ])
