7322    , -75154.2    , array([ 0.622773   ,  3.64416    ,  2.32469e-28,  5.87986e-08,  0.00256471 ])
7407    , -202147     , array([ 0.105115   ,  0.482601   ,  2.32469e-28,  5.87986e-08,  0.393109   ])
7408    , -201977     , array([ 0.10522    ,  0.482601   ,  2.32469e-28,  5.87986e-08,  0.393109   ])
7409    , -202147     , array([ 0.105115   ,  0.483084   ,  2.32469e-28,  5.87986e-08,  0.393109   ])
7410    , -202147     , array([ 0.105115   ,  0.482601   ,  2.32702e-28,  5.87986e-08,  0.393109   ])
7411    , -202147     , array([ 0.105115   ,  0.482601   ,  2.32469e-28,  5.88575e-08,  0.393109   ])
7412    , -202319     , array([ 0.105115   ,  0.482601   ,  2.32469e-28,  5.87986e-08,  0.393503   ])
7413    , -48722.2    , array([ 0.135464   ,  1.85295    ,  2.32469e-28,  5.87986e-08,  0.0294514  ])
7414    , -48722.2    , array([ 0.135464   ,  1.85295    ,  2.32469e-28,  5.87986e-08,  0.0294514  ])
7415    , -48702.2    , array([ 0.1356     ,  1.85295    ,  2.32469e-28,  5.87986e-08,  0.0294514  ])
7416    , -48727.5    , array([ 0.135464   ,  1.8548     ,  2.32469e-28,  5.87986e-08,  0.0294514  ])
7417    , -48722.2    , array([ 0.135464   ,  1.85295    ,  2.32702e-28,  5.87986e-08,  0.0294514  ])
7418    , -48722.2    , array([ 0.135464   ,  1.85295    ,  2.32469e-28,  5.88575e-08,  0.0294514  ])
7419    , -48731.3    , array([ 0.135464   ,  1.85295    ,  2.32469e-28,  5.87986e-08,  0.0294808  ])
7420    , -47313.6    , array([ 0.140188   ,  2.22233    ,  2.32469e-28,  5.87986e-08,  0.0207512  ])
7421    , -47313.6    , array([ 0.140188   ,  2.22233    ,  2.32469e-28,  5.87986e-08,  0.0207512  ])
7422    , -47304.8    , array([ 0.140328   ,  2.22233    ,  2.32469e-28,  5.87986e-08,  0.0207512  ])
7423    , -47317.4    , array([ 0.140188   ,  2.22455    ,  2.32469e-28,  5.87986e-08,  0.0207512  ])
7424    , -47313.6    , array([ 0.140188   ,  2.22233    ,  2.32702e-28,  5.87986e-08,  0.0207512  ])
7425    , -47313.6    , array([ 0.140188   ,  2.22233    ,  2.32469e-28,  5.88575e-08,  0.0207512  ])
7426    , -47314.6    , array([ 0.140188   ,  2.22233    ,  2.32469e-28,  5.87986e-08,  0.020772   ])
7427    , -42622.9    , array([ 0.0581073  ,  0.296492   ,  2.32469e-28,  5.87986e-08,  0.00869019 ])
7428    , -42622.9    , array([ 0.0581073  ,  0.296492   ,  2.32469e-28,  5.87986e-08,  0.00869019 ])
7429    , -42609.7    , array([ 0.0581655  ,  0.296492   ,  2.32469e-28,  5.87986e-08,  0.00869019 ])
7430    , -42632.9    , array([ 0.0581073  ,  0.296789   ,  2.32469e-28,  5.87986e-08,  0.00869019 ])
7431    , -42622.9    , array([ 0.0581073  ,  0.296492   ,  2.32702e-28,  5.87986e-08,  0.00869019 ])
7432    , -42622.9    , array([ 0.0581073  ,  0.296492   ,  2.32469e-28,  5.88575e-08,  0.00869019 ])
7433    , -42624      , array([ 0.0581073  ,  0.296492   ,  2.32469e-28,  5.87986e-08,  0.00869889 ])
7441    , -42620.6    , array([ 0.0580946  ,  0.296344   ,  2.32469e-28,  5.87986e-08,  0.00868831 ])
7442    , -42620.6    , array([ 0.0580946  ,  0.296344   ,  2.32469e-28,  5.87986e-08,  0.00868831 ])
7443    , -42607.4    , array([ 0.0581527  ,  0.296344   ,  2.32469e-28,  5.87986e-08,  0.00868831 ])
7444    , -42630.5    , array([ 0.0580946  ,  0.296641   ,  2.32469e-28,  5.87986e-08,  0.00868831 ])
7445    , -42620.6    , array([ 0.0580946  ,  0.296344   ,  2.32702e-28,  5.87986e-08,  0.00868831 ])
7446    , -42620.6    , array([ 0.0580946  ,  0.296344   ,  2.32469e-28,  5.88575e-08,  0.00868831 ])
7447    , -42621.6    , array([ 0.0580946  ,  0.296344   ,  2.32469e-28,  5.87986e-08,  0.00869701 ])
7448    , -42618.3    , array([ 0.0580819  ,  0.296196   ,  2.32469e-28,  5.87986e-08,  0.00868644 ])
7449    , -42618.3    , array([ 0.0580819  ,  0.296196   ,  2.32469e-28,  5.87986e-08,  0.00868644 ])
7450    , -42605.1    , array([ 0.05814    ,  0.296196   ,  2.32469e-28,  5.87986e-08,  0.00868644 ])
7451    , -42628.2    , array([ 0.0580819  ,  0.296492   ,  2.32469e-28,  5.87986e-08,  0.00868644 ])
7452    , -42618.3    , array([ 0.0580819  ,  0.296196   ,  2.32702e-28,  5.87986e-08,  0.00868644 ])
7453    , -42618.3    , array([ 0.0580819  ,  0.296196   ,  2.32469e-28,  5.88575e-08,  0.00868644 ])
7454    , -42619.3    , array([ 0.0580819  ,  0.296196   ,  2.32469e-28,  5.87986e-08,  0.00869513 ])
7455    , -13525.7    , array([ 0.00998111 ,  0.0052748  ,  2.32469e-28,  5.87986e-08,  0.00152372 ])
7456    , -13525.7    , array([ 0.00998111 ,  0.0052748  ,  2.32469e-28,  5.87986e-08,  0.00152372 ])
7457    , -13509.3    , array([ 0.0099911  ,  0.0052748  ,  2.32469e-28,  5.87986e-08,  0.00152372 ])
7458    , -13531.9    , array([ 0.00998111 ,  0.00528008 ,  2.32469e-28,  5.87986e-08,  0.00152372 ])
7459    , -13525.7    , array([ 0.00998111 ,  0.0052748  ,  2.32702e-28,  5.87986e-08,  0.00152372 ])
7460    , -13525.7    , array([ 0.00998111 ,  0.0052748  ,  2.32469e-28,  5.88575e-08,  0.00152372 ])
7461    , -13535.7    , array([ 0.00998111 ,  0.0052748  ,  2.32469e-28,  5.87986e-08,  0.00152525 ])
7462    , -12851.3    , array([ 0.00775821 ,  0.00296449 ,  2.32469e-28,  5.87986e-08,  0.00118786 ])
7463    , -12851.3    , array([ 0.00775821 ,  0.00296449 ,  2.32469e-28,  5.87986e-08,  0.00118786 ])
7464    , -12836.2    , array([ 0.00776597 ,  0.00296449 ,  2.32469e-28,  5.87986e-08,  0.00118786 ])
7465    , -12849.5    , array([ 0.00775821 ,  0.00296745 ,  2.32469e-28,  5.87986e-08,  0.00118786 ])
7466    , -12851.3    , array([ 0.00775821 ,  0.00296449 ,  2.32702e-28,  5.87986e-08,  0.00118786 ])
7467    , -12851.3    , array([ 0.00775821 ,  0.00296449 ,  2.32469e-28,  5.88575e-08,  0.00118786 ])
7468    , -12868.1    , array([ 0.00775821 ,  0.00296449 ,  2.32469e-28,  5.87986e-08,  0.00118905 ])
7469    , -12769.6    , array([ 0.00828234 ,  0.00344259 ,  2.32469e-28,  5.87986e-08,  0.00126714 ])
7470    , -12769.6    , array([ 0.00828234 ,  0.00344259 ,  2.32469e-28,  5.87986e-08,  0.00126714 ])
7471    , -12754.1    , array([ 0.00829063 ,  0.00344259 ,  2.32469e-28,  5.87986e-08,  0.00126714 ])
7472    , -12770.1    , array([ 0.00828234 ,  0.00344604 ,  2.32469e-28,  5.87986e-08,  0.00126714 ])
7473    , -12769.6    , array([ 0.00828234 ,  0.00344259 ,  2.32702e-28,  5.87986e-08,  0.00126714 ])
7474    , -12769.6    , array([ 0.00828234 ,  0.00344259 ,  2.32469e-28,  5.88575e-08,  0.00126714 ])
7475    , -12784.4    , array([ 0.00828234 ,  0.00344259 ,  2.32469e-28,  5.87986e-08,  0.00126841 ])
7483    , -12765.9    , array([ 0.00822214 ,  0.00338831 ,  2.32469e-28,  5.87986e-08,  0.00125775 ])
7484    , -12765.9    , array([ 0.00822214 ,  0.00338831 ,  2.32469e-28,  5.87986e-08,  0.00125775 ])
7485    , -12750.5    , array([ 0.00823036 ,  0.00338831 ,  2.32469e-28,  5.87986e-08,  0.00125775 ])
7486    , -12766.2    , array([ 0.00822214 ,  0.0033917  ,  2.32469e-28,  5.87986e-08,  0.00125775 ])
7487    , -12765.9    , array([ 0.00822214 ,  0.00338831 ,  2.32702e-28,  5.87986e-08,  0.00125775 ])
7488    , -12765.9    , array([ 0.00822214 ,  0.00338831 ,  2.32469e-28,  5.88575e-08,  0.00125775 ])
7489    , -12780.9    , array([ 0.00822214 ,  0.00338831 ,  2.32469e-28,  5.87986e-08,  0.00125901 ])
7490    , -12758.5    , array([ 0.00822888 ,  0.00338969 ,  2.32469e-28,  5.87986e-08,  0.00125818 ])
7491    , -12758.5    , array([ 0.00822888 ,  0.00338969 ,  2.32469e-28,  5.87986e-08,  0.00125818 ])
7492    , -12743      , array([ 0.00823712 ,  0.00338969 ,  2.32469e-28,  5.87986e-08,  0.00125818 ])
7493    , -12758.7    , array([ 0.00822888 ,  0.00339308 ,  2.32469e-28,  5.87986e-08,  0.00125818 ])
7494    , -12758.5    , array([ 0.00822888 ,  0.00338969 ,  2.32702e-28,  5.87986e-08,  0.00125818 ])
7495    , -12758.5    , array([ 0.00822888 ,  0.00338969 ,  2.32469e-28,  5.88575e-08,  0.00125818 ])
7496    , -12773.5    , array([ 0.00822888 ,  0.00338969 ,  2.32469e-28,  5.87986e-08,  0.00125944 ])
7497    , -12728.6    , array([ 0.00825592 ,  0.00339522 ,  2.32469e-28,  5.87986e-08,  0.00125989 ])
7498    , -12728.6    , array([ 0.00825592 ,  0.00339522 ,  2.32469e-28,  5.87986e-08,  0.00125989 ])
7499    , -12713.2    , array([ 0.00826418 ,  0.00339522 ,  2.32469e-28,  5.87986e-08,  0.00125989 ])
7500    , -12728.9    , array([ 0.00825592 ,  0.00339861 ,  2.32469e-28,  5.87986e-08,  0.00125989 ])
7501    , -12728.6    , array([ 0.00825592 ,  0.00339522 ,  2.32702e-28,  5.87986e-08,  0.00125989 ])
7502    , -12728.6    , array([ 0.00825592 ,  0.00339522 ,  2.32469e-28,  5.88575e-08,  0.00125989 ])
7503    , -12743.6    , array([ 0.00825592 ,  0.00339522 ,  2.32469e-28,  5.87986e-08,  0.00126115 ])
7504    , -12610      , array([ 0.00836498 ,  0.00341742 ,  2.32469e-28,  5.87986e-08,  0.00126677 ])
7505    , -12610      , array([ 0.00836498 ,  0.00341742 ,  2.32469e-28,  5.87986e-08,  0.00126677 ])
7506    , -12594.7    , array([ 0.00837335 ,  0.00341742 ,  2.32469e-28,  5.87986e-08,  0.00126677 ])
7507    , -12610.2    , array([ 0.00836498 ,  0.00342084 ,  2.32469e-28,  5.87986e-08,  0.00126677 ])
7508    , -12610      , array([ 0.00836498 ,  0.00341742 ,  2.32702e-28,  5.87986e-08,  0.00126677 ])
7509    , -12610      , array([ 0.00836498 ,  0.00341742 ,  2.32469e-28,  5.88575e-08,  0.00126677 ])
7510    , -12624.8    , array([ 0.00836498 ,  0.00341742 ,  2.32469e-28,  5.87986e-08,  0.00126804 ])
7511    , -12146.1    , array([ 0.00881579 ,  0.00350768 ,  2.32469e-28,  5.87986e-08,  0.00129467 ])
7512    , -12146.1    , array([ 0.00881579 ,  0.00350768 ,  2.32469e-28,  5.87986e-08,  0.00129467 ])
7513    , -12131.4    , array([ 0.00882461 ,  0.00350768 ,  2.32469e-28,  5.87986e-08,  0.00129467 ])
7514    , -12146.3    , array([ 0.00881579 ,  0.00351119 ,  2.32469e-28,  5.87986e-08,  0.00129467 ])
7515    , -12146.1    , array([ 0.00881579 ,  0.00350768 ,  2.32702e-28,  5.87986e-08,  0.00129467 ])
7516    , -12146.1    , array([ 0.00881579 ,  0.00350768 ,  2.32469e-28,  5.88575e-08,  0.00129467 ])
7517    , -12160.3    , array([ 0.00881579 ,  0.00350768 ,  2.32469e-28,  5.87986e-08,  0.00129596 ])
7518    , -10454.2    , array([ 0.0108755  ,  0.00389323 ,  2.32469e-28,  5.87986e-08,  0.00141252 ])
7519    , -10454.2    , array([ 0.0108755  ,  0.00389323 ,  2.32469e-28,  5.87986e-08,  0.00141252 ])
7520    , -10441.5    , array([ 0.0108863  ,  0.00389323 ,  2.32469e-28,  5.87986e-08,  0.00141252 ])
7521    , -10454.3    , array([ 0.0108755  ,  0.00389712 ,  2.32469e-28,  5.87986e-08,  0.00141252 ])
7522    , -10454.2    , array([ 0.0108755  ,  0.00389323 ,  2.32702e-28,  5.87986e-08,  0.00141252 ])
7523    , -10454.2    , array([ 0.0108755  ,  0.00389323 ,  2.32469e-28,  5.88575e-08,  0.00141252 ])
7524    , -10466.4    , array([ 0.0108755  ,  0.00389323 ,  2.32469e-28,  5.87986e-08,  0.00141394 ])
7525    , -6743.78    , array([ 0.0207854  ,  0.00546025 ,  2.32469e-28,  5.87986e-08,  0.00187012 ])
7526    , -6743.78    , array([ 0.0207854  ,  0.00546025 ,  2.32469e-28,  5.87986e-08,  0.00187012 ])
7527    , -6736.12    , array([ 0.0208062  ,  0.00546025 ,  2.32469e-28,  5.87986e-08,  0.00187012 ])
7528    , -6744.5     , array([ 0.0207854  ,  0.00546571 ,  2.32469e-28,  5.87986e-08,  0.00187012 ])
7529    , -6743.78    , array([ 0.0207854  ,  0.00546025 ,  2.32702e-28,  5.87986e-08,  0.00187012 ])
7530    , -6743.78    , array([ 0.0207854  ,  0.00546025 ,  2.32469e-28,  5.88575e-08,  0.00187012 ])
7531    , -6750.5     , array([ 0.0207854  ,  0.00546025 ,  2.32469e-28,  5.87986e-08,  0.00187199 ])
7532    , -3782.04    , array([ 0.0559305  ,  0.00864741 ,  2.32469e-28,  5.87988e-08,  0.00284963 ])
7533    , -3782.04    , array([ 0.0559305  ,  0.00864741 ,  2.32469e-28,  5.87988e-08,  0.00284963 ])
7534    , -3779       , array([ 0.0559865  ,  0.00864741 ,  2.32469e-28,  5.87988e-08,  0.00284963 ])
7535    , -3783.27    , array([ 0.0559305  ,  0.00865606 ,  2.32469e-28,  5.87988e-08,  0.00284963 ])
7536    , -3782.04    , array([ 0.0559305  ,  0.00864741 ,  2.32702e-28,  5.87988e-08,  0.00284963 ])
7537    , -3782.04    , array([ 0.0559305  ,  0.00864741 ,  2.32469e-28,  5.88576e-08,  0.00284963 ])
7538    , -3783.58    , array([ 0.0559305  ,  0.00864741 ,  2.32469e-28,  5.87988e-08,  0.00285248 ])
7539    , -2835.98    , array([ 0.1097     ,  0.0112035  ,  2.32469e-28,  5.87991e-08,  0.0037795  ])
7540    , -2835.98    , array([ 0.1097     ,  0.0112035  ,  2.32469e-28,  5.87991e-08,  0.0037795  ])
7541    , -2834.57    , array([ 0.109809   ,  0.0112035  ,  2.32469e-28,  5.87991e-08,  0.0037795  ])
7542    , -2836.54    , array([ 0.1097     ,  0.0112147  ,  2.32469e-28,  5.87991e-08,  0.0037795  ])
7543    , -2835.98    , array([ 0.1097     ,  0.0112035  ,  2.32702e-28,  5.87991e-08,  0.0037795  ])
7544    , -2835.98    , array([ 0.1097     ,  0.0112035  ,  2.32469e-28,  5.88579e-08,  0.0037795  ])
7545    , -2836.54    , array([ 0.1097     ,  0.0112035  ,  2.32469e-28,  5.87991e-08,  0.00378328 ])
7546    , -2323.46    , array([ 0.236182   ,  0.0158884  ,  2.32469e-28,  5.87997e-08,  0.00540129 ])
7547    , -2323.46    , array([ 0.236182   ,  0.0158884  ,  2.32469e-28,  5.87997e-08,  0.00540129 ])
7548    , -2322.92    , array([ 0.236418   ,  0.0158884  ,  2.32469e-28,  5.87997e-08,  0.00540129 ])
7549    , -2323.95    , array([ 0.236182   ,  0.0159043  ,  2.32469e-28,  5.87997e-08,  0.00540129 ])
7550    , -2323.46    , array([ 0.236182   ,  0.0158884  ,  2.32702e-28,  5.87997e-08,  0.00540129 ])
7551    , -2323.46    , array([ 0.236182   ,  0.0158884  ,  2.32469e-28,  5.88585e-08,  0.00540129 ])
7552    , -2323.15    , array([ 0.236182   ,  0.0158884  ,  2.32469e-28,  5.87997e-08,  0.00540669 ])
7553    , -2010.65    , array([ 0.559789   ,  0.0242049  ,  2.32469e-28,  5.88005e-08,  0.00831477 ])
7554    , -2010.65    , array([ 0.559789   ,  0.0242049  ,  2.32469e-28,  5.88005e-08,  0.00831477 ])
7555    , -2010.53    , array([ 0.560349   ,  0.0242049  ,  2.32469e-28,  5.88005e-08,  0.00831477 ])
7556    , -2011.13    , array([ 0.559789   ,  0.0242291  ,  2.32469e-28,  5.88005e-08,  0.00831477 ])
7557    , -2010.65    , array([ 0.559789   ,  0.0242049  ,  2.32702e-28,  5.88005e-08,  0.00831477 ])
7558    , -2010.65    , array([ 0.559789   ,  0.0242049  ,  2.32469e-28,  5.88594e-08,  0.00831477 ])
7559    , -2009.87    , array([ 0.559789   ,  0.0242049  ,  2.32469e-28,  5.88005e-08,  0.00832309 ])
7560    , -1756.77    , array([ 1.99391    ,  0.0463765  ,  2.32469e-28,  5.88021e-08,  0.0162064  ])
7561    , -1756.77    , array([ 1.99391    ,  0.0463765  ,  2.32469e-28,  5.88021e-08,  0.0162064  ])
7562    , -1756.88    , array([ 1.9959     ,  0.0463765  ,  2.32469e-28,  5.88021e-08,  0.0162064  ])
7563    , -1757.34    , array([ 1.99391    ,  0.0464229  ,  2.32469e-28,  5.88021e-08,  0.0162064  ])
7564    , -1756.77    , array([ 1.99391    ,  0.0463765  ,  2.32702e-28,  5.88021e-08,  0.0162064  ])
7565    , -1756.77    , array([ 1.99391    ,  0.0463765  ,  2.32469e-28,  5.88609e-08,  0.0162064  ])
7566    , -1755.87    , array([ 1.99391    ,  0.0463765  ,  2.32469e-28,  5.88021e-08,  0.0162226  ])
7567    , -1738.96    , array([ 3.24823    ,  0.0586945  ,  2.32469e-28,  5.88029e-08,  0.0210296  ])
7568    , -1738.96    , array([ 3.24823    ,  0.0586945  ,  2.32469e-28,  5.88029e-08,  0.0210296  ])
7569    , -1739.09    , array([ 3.25148    ,  0.0586945  ,  2.32469e-28,  5.88029e-08,  0.0210296  ])
7570    , -1739.05    , array([ 3.24823    ,  0.0587532  ,  2.32469e-28,  5.88029e-08,  0.0210296  ])
7571    , -1738.96    , array([ 3.24823    ,  0.0586945  ,  2.32702e-28,  5.88029e-08,  0.0210296  ])
7572    , -1738.96    , array([ 3.24823    ,  0.0586945  ,  2.32469e-28,  5.88617e-08,  0.0210296  ])
7573    , -1738.75    , array([ 3.24823    ,  0.0586945  ,  2.32469e-28,  5.88029e-08,  0.0210507  ])
7574    , -1734.72    , array([ 2.56342    ,  0.0520121  ,  2.32469e-28,  5.88027e-08,  0.0186115  ])
7575    , -1734.72    , array([ 2.56342    ,  0.0520121  ,  2.32469e-28,  5.88027e-08,  0.0186115  ])
7576    , -1734.84    , array([ 2.56599    ,  0.0520121  ,  2.32469e-28,  5.88027e-08,  0.0186115  ])
7577    , -1734.71    , array([ 2.56342    ,  0.0520642  ,  2.32469e-28,  5.88027e-08,  0.0186115  ])
7578    , -1734.72    , array([ 2.56342    ,  0.0520121  ,  2.32702e-28,  5.88027e-08,  0.0186115  ])
7579    , -1734.72    , array([ 2.56342    ,  0.0520121  ,  2.32469e-28,  5.88615e-08,  0.0186115  ])
7580    , -1734.48    , array([ 2.56342    ,  0.0520121  ,  2.32469e-28,  5.88027e-08,  0.0186302  ])
7581    , -1732.24    , array([ 2.5492     ,  0.0525574  ,  2.32469e-28,  5.88029e-08,  0.0187416  ])
7582    , -1732.24    , array([ 2.5492     ,  0.0525574  ,  2.32469e-28,  5.88029e-08,  0.0187416  ])
7583    , -1732.36    , array([ 2.55175    ,  0.0525574  ,  2.32469e-28,  5.88029e-08,  0.0187416  ])
7584    , -1732.34    , array([ 2.5492     ,  0.05261    ,  2.32469e-28,  5.88029e-08,  0.0187416  ])
7585    , -1732.24    , array([ 2.5492     ,  0.0525574  ,  2.32702e-28,  5.88029e-08,  0.0187416  ])
7586    , -1732.24    , array([ 2.5492     ,  0.0525574  ,  2.32469e-28,  5.88617e-08,  0.0187416  ])
