59958   , -54671.7    , array([ 10.0829    ,  8.70604    ,  6.55918e-10,  4.62876e-16,  0.779127   ])
59959   , -54681.6    , array([ 10.0929    ,  8.70604    ,  6.55918e-10,  4.62876e-16,  0.779127   ])
59960   , -54689.4    , array([ 10.0829    ,  8.71475    ,  6.55918e-10,  4.62876e-16,  0.779127   ])
59961   , -54671.7    , array([ 10.0829    ,  8.70604    ,  6.56575e-10,  4.62876e-16,  0.779127   ])
59962   , -54671.7    , array([ 10.0829    ,  8.70604    ,  6.55918e-10,  4.63339e-16,  0.779127   ])
59963   , -54672.2    , array([ 10.0829    ,  8.70604    ,  6.55918e-10,  4.62876e-16,  0.779907   ])
59964   , -54671.7    , array([ 10.0829    ,  8.70604    ,  6.55918e-10,  4.62876e-16,  0.779127   ])
59965   , -37996.3    , array([ 6.16105    ,  3.60641    ,  6.55918e-10,  4.62876e-16,  0.757982   ])
59966   , -37996.3    , array([ 6.16105    ,  3.60641    ,  6.55918e-10,  4.62876e-16,  0.757982   ])
59967   , -37997.7    , array([ 6.16721    ,  3.60641    ,  6.55918e-10,  4.62876e-16,  0.757982   ])
59968   , -38008.1    , array([ 6.16105    ,  3.61002    ,  6.55918e-10,  4.62876e-16,  0.757982   ])
59969   , -37996.3    , array([ 6.16105    ,  3.60641    ,  6.56575e-10,  4.62876e-16,  0.757982   ])
59970   , -37996.3    , array([ 6.16105    ,  3.60641    ,  6.55918e-10,  4.63339e-16,  0.757982   ])
59971   , -38008.8    , array([ 6.16105    ,  3.60641    ,  6.55918e-10,  4.62876e-16,  0.758741   ])
59972   , -12534.2    , array([ 3.94423    ,  0.717757   ,  6.55918e-10,  4.62876e-16,  0.246078   ])
59973   , -12534.2    , array([ 3.94423    ,  0.717757   ,  6.55918e-10,  4.62876e-16,  0.246078   ])
59974   , -12535.5    , array([ 3.94818    ,  0.717757   ,  6.55918e-10,  4.62876e-16,  0.246078   ])
59975   , -12537.3    , array([ 3.94423    ,  0.718475   ,  6.55918e-10,  4.62876e-16,  0.246078   ])
59976   , -12534.2    , array([ 3.94423    ,  0.717757   ,  6.56575e-10,  4.62876e-16,  0.246078   ])
59977   , -12534.2    , array([ 3.94423    ,  0.717757   ,  6.55918e-10,  4.63339e-16,  0.246078   ])
59978   , -12543.7    , array([ 3.94423    ,  0.717757   ,  6.55918e-10,  4.62876e-16,  0.246324   ])
59979   , -196560     , array([ 0.00130986 ,  4.03865    ,  6.55918e-10,  4.62876e-16,  0.00196335 ])
59980   , -196560     , array([ 0.00130986 ,  4.03865    ,  6.55918e-10,  4.62876e-16,  0.00196335 ])
59981   , -196444     , array([ 0.00131117 ,  4.03865    ,  6.55918e-10,  4.62876e-16,  0.00196335 ])
59982   , -196561     , array([ 0.00130986 ,  4.04269    ,  6.55918e-10,  4.62876e-16,  0.00196335 ])
59983   , -196560     , array([ 0.00130986 ,  4.03865    ,  6.56574e-10,  4.62876e-16,  0.00196335 ])
