34778   , -79033.4    , array([ 0.301846   ,  0.542616   ,  1.06103e-45,  3.8984e-21 ,  1.16265e-05])
34779   , -79033.4    , array([ 0.302148   ,  0.542616   ,  1.06103e-45,  3.8984e-21 ,  1.16265e-05])
34780   , -79033.4    , array([ 0.301846   ,  0.543159   ,  1.06103e-45,  3.8984e-21 ,  1.16265e-05])
34781   , -79033.4    , array([ 0.301846   ,  0.542616   ,  1.06209e-45,  3.8984e-21 ,  1.16265e-05])
34782   , -79033.4    , array([ 0.301846   ,  0.542616   ,  1.06103e-45,  3.9023e-21 ,  1.16265e-05])
34783   , -79033.3    , array([ 0.301846   ,  0.542616   ,  1.06103e-45,  3.8984e-21 ,  1.16381e-05])
34784   , -79033.4    , array([ 0.301846   ,  0.542616   ,  1.06103e-45,  3.8984e-21 ,  1.16265e-05])
34785   , -78896.2    , array([ 0.192215   ,  0.374969   ,  1.06103e-45,  3.8984e-21 ,  2.65178e-05])
34786   , -78896.2    , array([ 0.192215   ,  0.374969   ,  1.06103e-45,  3.8984e-21 ,  2.65178e-05])
34787   , -78896.3    , array([ 0.192408   ,  0.374969   ,  1.06103e-45,  3.8984e-21 ,  2.65178e-05])
34788   , -78896.3    , array([ 0.192215   ,  0.375344   ,  1.06103e-45,  3.8984e-21 ,  2.65178e-05])
34789   , -78896.2    , array([ 0.192215   ,  0.374969   ,  1.06209e-45,  3.8984e-21 ,  2.65178e-05])
34790   , -78896.2    , array([ 0.192215   ,  0.374969   ,  1.06103e-45,  3.9023e-21 ,  2.65178e-05])
34791   , -78896      , array([ 0.192215   ,  0.374969   ,  1.06103e-45,  3.8984e-21 ,  2.65444e-05])
34792   , -58866.8    , array([ 0.0316083  ,  0.0855076  ,  1.06103e-45,  3.8984e-21 ,  0.000717627])
34793   , -58866.8    , array([ 0.0316083  ,  0.0855076  ,  1.06103e-45,  3.8984e-21 ,  0.000717627])
34794   , -58874.6    , array([ 0.0316399  ,  0.0855076  ,  1.06103e-45,  3.8984e-21 ,  0.000717627])
34795   , -58873.2    , array([ 0.0316083  ,  0.0855932  ,  1.06103e-45,  3.8984e-21 ,  0.000717627])
34796   , -58866.8    , array([ 0.0316083  ,  0.0855076  ,  1.06209e-45,  3.8984e-21 ,  0.000717627])
34797   , -58866.8    , array([ 0.0316083  ,  0.0855076  ,  1.06103e-45,  3.9023e-21 ,  0.000717627])
34798   , -58852.4    , array([ 0.0316083  ,  0.0855076  ,  1.06103e-45,  3.8984e-21 ,  0.000718345])
34806   , -58731.9    , array([ 0.0315004  ,  0.0852686  ,  1.06103e-45,  3.8984e-21 ,  0.000722124])
34807   , -58731.9    , array([ 0.0315004  ,  0.0852686  ,  1.06103e-45,  3.8984e-21 ,  0.000722124])
34808   , -58739.8    , array([ 0.0315319  ,  0.0852686  ,  1.06103e-45,  3.8984e-21 ,  0.000722124])
34809   , -58738.4    , array([ 0.0315004  ,  0.0853539  ,  1.06103e-45,  3.8984e-21 ,  0.000722124])
34810   , -58731.9    , array([ 0.0315004  ,  0.0852686  ,  1.06209e-45,  3.8984e-21 ,  0.000722124])
34811   , -58731.9    , array([ 0.0315004  ,  0.0852686  ,  1.06103e-45,  3.9023e-21 ,  0.000722124])
34812   , -58717.5    , array([ 0.0315004  ,  0.0852686  ,  1.06103e-45,  3.8984e-21 ,  0.000722846])
34813   , -58596.3    , array([ 0.0313927  ,  0.0850296  ,  1.06103e-45,  3.8984e-21 ,  0.00072666 ])
34814   , -58596.3    , array([ 0.0313927  ,  0.0850296  ,  1.06103e-45,  3.8984e-21 ,  0.00072666 ])
34815   , -58604.2    , array([ 0.0314241  ,  0.0850296  ,  1.06103e-45,  3.8984e-21 ,  0.00072666 ])
34816   , -58602.8    , array([ 0.0313927  ,  0.0851147  ,  1.06103e-45,  3.8984e-21 ,  0.00072666 ])
34817   , -58596.3    , array([ 0.0313927  ,  0.0850296  ,  1.06209e-45,  3.8984e-21 ,  0.00072666 ])
34818   , -58596.3    , array([ 0.0313927  ,  0.0850296  ,  1.06103e-45,  3.9023e-21 ,  0.00072666 ])
34819   , -58581.8    , array([ 0.0313927  ,  0.0850296  ,  1.06103e-45,  3.8984e-21 ,  0.000727387])
34827   , -58562.2    , array([ 0.0313657  ,  0.0849698  ,  1.06103e-45,  3.8984e-21 ,  0.000727802])
34828   , -58562.2    , array([ 0.0313657  ,  0.0849698  ,  1.06103e-45,  3.8984e-21 ,  0.000727802])
34829   , -58570.1    , array([ 0.0313971  ,  0.0849698  ,  1.06103e-45,  3.8984e-21 ,  0.000727802])
34830   , -58568.7    , array([ 0.0313657  ,  0.0850548  ,  1.06103e-45,  3.8984e-21 ,  0.000727802])
34831   , -58562.2    , array([ 0.0313657  ,  0.0849698  ,  1.06209e-45,  3.8984e-21 ,  0.000727802])
34832   , -58562.2    , array([ 0.0313657  ,  0.0849698  ,  1.06103e-45,  3.9023e-21 ,  0.000727802])
34833   , -58547.7    , array([ 0.0313657  ,  0.0849698  ,  1.06103e-45,  3.8984e-21 ,  0.00072853 ])
34834   , -58528.1    , array([ 0.0313387  ,  0.08491    ,  1.06103e-45,  3.8984e-21 ,  0.000728946])
34835   , -58528.1    , array([ 0.0313387  ,  0.08491    ,  1.06103e-45,  3.8984e-21 ,  0.000728946])
34836   , -58535.9    , array([ 0.0313701  ,  0.08491    ,  1.06103e-45,  3.8984e-21 ,  0.000728946])
34837   , -58534.6    , array([ 0.0313387  ,  0.0849949  ,  1.06103e-45,  3.8984e-21 ,  0.000728946])
34838   , -58528.1    , array([ 0.0313387  ,  0.08491    ,  1.06209e-45,  3.8984e-21 ,  0.000728946])
34839   , -58528.1    , array([ 0.0313387  ,  0.08491    ,  1.06103e-45,  3.9023e-21 ,  0.000728946])
34840   , -58513.6    , array([ 0.0313387  ,  0.08491    ,  1.06103e-45,  3.8984e-21 ,  0.000729675])
34841   , -250468     , array([ 0.00516667 ,  0.0194036  ,  1.06103e-45,  3.8984e-21 ,  0.0196343  ])
34842   , -250468     , array([ 0.00516667 ,  0.0194036  ,  1.06103e-45,  3.8984e-21 ,  0.0196343  ])
34843   , -250261     , array([ 0.00517184 ,  0.0194036  ,  1.06103e-45,  3.8984e-21 ,  0.0196343  ])
34844   , -250462     , array([ 0.00516667 ,  0.019423   ,  1.06103e-45,  3.8984e-21 ,  0.0196343  ])
34845   , -250468     , array([ 0.00516667 ,  0.0194036  ,  1.06209e-45,  3.8984e-21 ,  0.0196343  ])
34846   , -250468     , array([ 0.00516667 ,  0.0194036  ,  1.06103e-45,  3.9023e-21 ,  0.0196343  ])
34847   , -250664     , array([ 0.00516667 ,  0.0194036  ,  1.06103e-45,  3.8984e-21 ,  0.019654   ])
34848   , -38924      , array([ 0.0184426  ,  0.0550052  ,  1.06103e-45,  3.8984e-21 ,  0.00192037 ])
34849   , -38924      , array([ 0.0184426  ,  0.0550052  ,  1.06103e-45,  3.8984e-21 ,  0.00192037 ])
34850   , -38917.9    , array([ 0.018461   ,  0.0550052  ,  1.06103e-45,  3.8984e-21 ,  0.00192037 ])
34851   , -38936.4    , array([ 0.0184426  ,  0.0550602  ,  1.06103e-45,  3.8984e-21 ,  0.00192037 ])
34852   , -38924      , array([ 0.0184426  ,  0.0550052  ,  1.06209e-45,  3.8984e-21 ,  0.00192037 ])
34853   , -38924      , array([ 0.0184426  ,  0.0550052  ,  1.06103e-45,  3.9023e-21 ,  0.00192037 ])
34854   , -38917.3    , array([ 0.0184426  ,  0.0550052  ,  1.06103e-45,  3.8984e-21 ,  0.00192229 ])
34855   , -38136.5    , array([ 0.0167049  ,  0.0507236  ,  1.06103e-45,  3.8984e-21 ,  0.00230095 ])
