649     , -2309.01    , array([ 0.644363   ,  0.188406   ,  0.00251538 ,  2.03039e-05])
695     , -1730.94    , array([ 0.0625984  ,  0.176695   ,  0.00578555 ,  2.13913e-05])
696     , -1731.03    , array([ 0.0625984  ,  0.176695   ,  0.00577976 ,  2.14127e-05])
703     , -1731.02    , array([ 0.0625969  ,  0.176695   ,  0.00577989 ,  2.13913e-05])
704     , -1731.02    , array([ 0.0625969  ,  0.176695   ,  0.00577989 ,  2.13913e-05])
705     , -1731.04    , array([ 0.0626596  ,  0.176695   ,  0.00577989 ,  2.13913e-05])
706     , -1731.02    , array([ 0.0625969  ,  0.176871   ,  0.00577989 ,  2.13913e-05])
707     , -1730.94    , array([ 0.0625969  ,  0.176695   ,  0.00578567 ,  2.13913e-05])
708     , -1731.02    , array([ 0.0625969  ,  0.176695   ,  0.00577989 ,  2.14127e-05])
709     , -1729.12    , array([ 0.0600172  ,  0.17653    ,  0.00600987 ,  2.14127e-05])
710     , -1729.12    , array([ 0.0600172  ,  0.17653    ,  0.00600987 ,  2.14127e-05])
711     , -1729.08    , array([ 0.0600773  ,  0.17653    ,  0.00600987 ,  2.14127e-05])
712     , -1729.12    , array([ 0.0600172  ,  0.176706   ,  0.00600987 ,  2.14127e-05])
713     , -1729.09    , array([ 0.0600172  ,  0.17653    ,  0.00601588 ,  2.14127e-05])
714     , -1729.12    , array([ 0.0600172  ,  0.17653    ,  0.00600987 ,  2.14341e-05])
715     , -1725.13    , array([ 0.0627875  ,  0.156537   ,  0.00635889 ,  2.44186e-05])
716     , -1725.13    , array([ 0.0627875  ,  0.156537   ,  0.00635889 ,  2.44186e-05])
717     , -1725.09    , array([ 0.0628504  ,  0.156537   ,  0.00635889 ,  2.44186e-05])
718     , -1725.13    , array([ 0.0627875  ,  0.156693   ,  0.00635889 ,  2.44186e-05])
719     , -1725.09    , array([ 0.0627875  ,  0.156537   ,  0.00636526 ,  2.44186e-05])
720     , -1725.13    , array([ 0.0627875  ,  0.156537   ,  0.00635889 ,  2.44431e-05])
721     , -1706.8     , array([ 0.0752079  ,  0.0967852  ,  0.00796982 ,  4.12973e-05])
722     , -1706.8     , array([ 0.0752079  ,  0.0967852  ,  0.00796982 ,  4.12973e-05])
723     , -1706.76    , array([ 0.0752831  ,  0.0967852  ,  0.00796982 ,  4.12973e-05])
724     , -1706.8     , array([ 0.0752079  ,  0.096882   ,  0.00796982 ,  4.12973e-05])
725     , -1706.75    , array([ 0.0752079  ,  0.0967852  ,  0.0079778  ,  4.12973e-05])
726     , -1706.8     , array([ 0.0752079  ,  0.0967852  ,  0.00796982 ,  4.13387e-05])
727     , -1679.74    , array([ 0.154819   ,  0.0141442  ,  0.0196661  ,  0.000337851])
728     , -1679.74    , array([ 0.154819   ,  0.0141442  ,  0.0196661  ,  0.000337851])
729     , -1679.57    , array([ 0.154973   ,  0.0141442  ,  0.0196661  ,  0.000337851])
730     , -1679.62    , array([ 0.154819   ,  0.0141584  ,  0.0196661  ,  0.000337851])
731     , -1679.72    , array([ 0.154819   ,  0.0141442  ,  0.0196858  ,  0.000337851])
732     , -1679.85    , array([ 0.154819   ,  0.0141442  ,  0.0196661  ,  0.000338189])
733     , -1689.61    , array([ 0.0868115  ,  0.0660424  ,  0.00953685 ,  6.27082e-05])
734     , -1689.61    , array([ 0.0868115  ,  0.0660424  ,  0.00953685 ,  6.27082e-05])
735     , -1689.56    , array([ 0.0868984  ,  0.0660424  ,  0.00953685 ,  6.27082e-05])
736     , -1689.61    , array([ 0.0868115  ,  0.0661085  ,  0.00953685 ,  6.27082e-05])
737     , -1689.54    , array([ 0.0868115  ,  0.0660424  ,  0.00954639 ,  6.27082e-05])
738     , -1689.61    , array([ 0.0868115  ,  0.0660424  ,  0.00953685 ,  6.27709e-05])
739     , -1648.74    , array([ 0.126119   ,  0.0244208  ,  0.0152169  ,  0.000186001])
740     , -1648.74    , array([ 0.126119   ,  0.0244208  ,  0.0152169  ,  0.000186001])
741     , -1648.68    , array([ 0.126245   ,  0.0244208  ,  0.0152169  ,  0.000186001])
742     , -1648.71    , array([ 0.126119   ,  0.0244452  ,  0.0152169  ,  0.000186001])
743     , -1648.64    , array([ 0.126119   ,  0.0244208  ,  0.0152321  ,  0.000186001])
744     , -1648.77    , array([ 0.126119   ,  0.0244208  ,  0.0152169  ,  0.000186188])
745     , -2023.61    , array([ 0.860663   ,  0.0010466  ,  0.168975   ,  0.0105907  ])
746     , -2023.61    , array([ 0.860663   ,  0.0010466  ,  0.168975   ,  0.0105907  ])
747     , -2023.56    , array([ 0.861524   ,  0.0010466  ,  0.168975   ,  0.0105907  ])
748     , -2020.96    , array([ 0.860663   ,  0.00104765 ,  0.168975   ,  0.0105907  ])
749     , -2023.62    , array([ 0.860663   ,  0.0010466  ,  0.169144   ,  0.0105907  ])
750     , -2026.53    , array([ 0.860663   ,  0.0010466  ,  0.168975   ,  0.0106013  ])
751     , -2269.9     , array([ 0.272788   ,  0.00689024 ,  0.0400228  ,  0.000943353])
752     , -2269.9     , array([ 0.272788   ,  0.00689024 ,  0.0400228  ,  0.000943353])
753     , -2269.24    , array([ 0.273061   ,  0.00689024 ,  0.0400228  ,  0.000943353])
754     , -2268.89    , array([ 0.272788   ,  0.00689713 ,  0.0400228  ,  0.000943353])
755     , -2270.22    , array([ 0.272788   ,  0.00689024 ,  0.0400629  ,  0.000943353])
756     , -2270.85    , array([ 0.272788   ,  0.00689024 ,  0.0400228  ,  0.000944297])
757     , -1641.99    , array([ 0.147942   ,  0.0187966  ,  0.0185869  ,  0.000260251])
758     , -1641.99    , array([ 0.147942   ,  0.0187966  ,  0.0185869  ,  0.000260251])
759     , -1641.89    , array([ 0.14809    ,  0.0187966  ,  0.0185869  ,  0.000260251])
760     , -1641.92    , array([ 0.147942   ,  0.0188154  ,  0.0185869  ,  0.000260251])
761     , -1641.89    , array([ 0.147942   ,  0.0187966  ,  0.0186055  ,  0.000260251])
762     , -1642.04    , array([ 0.147942   ,  0.0187966  ,  0.0185869  ,  0.000260511])
763     , -1627.74    , array([ 0.160771   ,  0.0165546  ,  0.0205252  ,  0.000237177])
764     , -1627.74    , array([ 0.160771   ,  0.0165546  ,  0.0205252  ,  0.000237177])
765     , -1627.66    , array([ 0.160932   ,  0.0165546  ,  0.0205252  ,  0.000237177])
766     , -1627.67    , array([ 0.160771   ,  0.0165712  ,  0.0205252  ,  0.000237177])
767     , -1627.62    , array([ 0.160771   ,  0.0165546  ,  0.0205457  ,  0.000237177])
768     , -1627.8     , array([ 0.160771   ,  0.0165546  ,  0.0205252  ,  0.000237414])
769     , -1561.88    , array([ 0.224218   ,  0.00996045 ,  0.0305213  ,  0.000163603])
770     , -1561.88    , array([ 0.224218   ,  0.00996045 ,  0.0305213  ,  0.000163603])
771     , -1561.9     , array([ 0.224442   ,  0.00996045 ,  0.0305213  ,  0.000163603])
772     , -1561.79    , array([ 0.224218   ,  0.00997042 ,  0.0305213  ,  0.000163603])
773     , -1561.64    , array([ 0.224218   ,  0.00996045 ,  0.0305519  ,  0.000163603])
774     , -1561.96    , array([ 0.224218   ,  0.00996045 ,  0.0305213  ,  0.000163767])
775     , -1741.67    , array([ 0.848238   ,  0.00130533 ,  0.149236   ,  3.70401e-05])
776     , -1741.67    , array([ 0.848238   ,  0.00130533 ,  0.149236   ,  3.70401e-05])
777     , -1743       , array([ 0.849087   ,  0.00130533 ,  0.149236   ,  3.70401e-05])
778     , -1741.79    , array([ 0.848238   ,  0.00130663 ,  0.149236   ,  3.70401e-05])
779     , -1741.49    , array([ 0.848238   ,  0.00130533 ,  0.149385   ,  3.70401e-05])
780     , -1741.55    , array([ 0.848238   ,  0.00130533 ,  0.149236   ,  3.70771e-05])
781     , -1463.94    , array([ 0.38546    ,  0.00435397 ,  0.0582486  ,  8.93487e-05])
782     , -1463.94    , array([ 0.38546    ,  0.00435397 ,  0.0582486  ,  8.93487e-05])
783     , -1464.29    , array([ 0.385845   ,  0.00435397 ,  0.0582486  ,  8.93487e-05])
784     , -1463.85    , array([ 0.38546    ,  0.00435833 ,  0.0582486  ,  8.93487e-05])
785     , -1463.54    , array([ 0.38546    ,  0.00435397 ,  0.0583069  ,  8.93487e-05])
786     , -1464.03    , array([ 0.38546    ,  0.00435397 ,  0.0582486  ,  8.94381e-05])
793     , -1463.94    , array([ 0.38546    ,  0.00435396 ,  0.0582487  ,  8.93485e-05])
794     , -1463.94    , array([ 0.38546    ,  0.00435396 ,  0.0582487  ,  8.93485e-05])
795     , -1464.29    , array([ 0.385846   ,  0.00435396 ,  0.0582487  ,  8.93485e-05])
796     , -1463.85    , array([ 0.38546    ,  0.00435832 ,  0.0582487  ,  8.93485e-05])
797     , -1463.54    , array([ 0.38546    ,  0.00435396 ,  0.058307   ,  8.93485e-05])
798     , -1464.03    , array([ 0.38546    ,  0.00435396 ,  0.0582487  ,  8.94379e-05])
799     , -1463.94    , array([ 0.385468   ,  0.00435374 ,  0.0582503  ,  8.93441e-05])
800     , -1463.94    , array([ 0.385468   ,  0.00435374 ,  0.0582503  ,  8.93441e-05])
801     , -1464.28    , array([ 0.385854   ,  0.00435374 ,  0.0582503  ,  8.93441e-05])
802     , -1463.85    , array([ 0.385468   ,  0.00435809 ,  0.0582503  ,  8.93441e-05])
803     , -1463.53    , array([ 0.385468   ,  0.00435374 ,  0.0583086  ,  8.93441e-05])
804     , -1464.02    , array([ 0.385468   ,  0.00435374 ,  0.0582503  ,  8.94335e-05])
811     , -1463.94    , array([ 0.385468   ,  0.00435373 ,  0.0582503  ,  8.9344e-05 ])
812     , -1463.94    , array([ 0.385468   ,  0.00435373 ,  0.0582503  ,  8.9344e-05 ])
813     , -1464.28    , array([ 0.385854   ,  0.00435373 ,  0.0582503  ,  8.9344e-05 ])
814     , -1463.85    , array([ 0.385468   ,  0.00435809 ,  0.0582503  ,  8.9344e-05 ])
815     , -1463.53    , array([ 0.385468   ,  0.00435373 ,  0.0583086  ,  8.9344e-05 ])
816     , -1464.02    , array([ 0.385468   ,  0.00435373 ,  0.0582503  ,  8.94334e-05])
817     , -1463.94    , array([ 0.38547    ,  0.00435368 ,  0.0582507  ,  8.9343e-05 ])
818     , -1463.94    , array([ 0.38547    ,  0.00435368 ,  0.0582507  ,  8.9343e-05 ])
819     , -1464.28    , array([ 0.385856   ,  0.00435368 ,  0.0582507  ,  8.9343e-05 ])
820     , -1463.85    , array([ 0.38547    ,  0.00435804 ,  0.0582507  ,  8.9343e-05 ])
821     , -1463.53    , array([ 0.38547    ,  0.00435368 ,  0.058309   ,  8.9343e-05 ])
822     , -1464.02    , array([ 0.38547    ,  0.00435368 ,  0.0582507  ,  8.94323e-05])
823     , -1509.17    , array([ 0.644763   ,  0.00121856 ,  0.115312   ,  2.64269e-05])
824     , -1509.17    , array([ 0.644763   ,  0.00121856 ,  0.115312   ,  2.64269e-05])
825     , -1510.2     , array([ 0.645408   ,  0.00121856 ,  0.115312   ,  2.64269e-05])
826     , -1509.18    , array([ 0.644763   ,  0.00121978 ,  0.115312   ,  2.64269e-05])
827     , -1508.78    , array([ 0.644763   ,  0.00121856 ,  0.115427   ,  2.64269e-05])
828     , -1509.17    , array([ 0.644763   ,  0.00121856 ,  0.115312   ,  2.64534e-05])
829     , -1442.88    , array([ 0.468273   ,  0.00268951 ,  0.0754195  ,  5.63577e-05])
830     , -1442.88    , array([ 0.468273   ,  0.00268951 ,  0.0754195  ,  5.63577e-05])
831     , -1443.43    , array([ 0.468741   ,  0.00268951 ,  0.0754195  ,  5.63577e-05])
832     , -1442.81    , array([ 0.468273   ,  0.0026922  ,  0.0754195  ,  5.63577e-05])
833     , -1442.44    , array([ 0.468273   ,  0.00268951 ,  0.075495   ,  5.63577e-05])
834     , -1442.94    , array([ 0.468273   ,  0.00268951 ,  0.0754195  ,  5.64141e-05])
835     , -1398.99    , array([ 0.470902   ,  0.00553882 ,  0.0818781  ,  0.000102028])
836     , -1398.99    , array([ 0.470902   ,  0.00553882 ,  0.0818781  ,  0.000102028])
837     , -1399.61    , array([ 0.471373   ,  0.00553882 ,  0.0818781  ,  0.000102028])
838     , -1398.93    , array([ 0.470902   ,  0.00554436 ,  0.0818781  ,  0.000102028])
839     , -1398.52    , array([ 0.470902   ,  0.00553882 ,  0.08196    ,  0.000102028])
840     , -1399.06    , array([ 0.470902   ,  0.00553882 ,  0.0818781  ,  0.00010213 ])
841     , -1194.31    , array([ 0.481567   ,  0.0996314  ,  0.113737   ,  0.00109593 ])
842     , -1194.31    , array([ 0.481567   ,  0.0996314  ,  0.113737   ,  0.00109593 ])
843     , -1195.24    , array([ 0.482048   ,  0.0996314  ,  0.113737   ,  0.00109593 ])
844     , -1194.27    , array([ 0.481567   ,  0.0997311  ,  0.113737   ,  0.00109593 ])
845     , -1193.73    , array([ 0.481567   ,  0.0996314  ,  0.113851   ,  0.00109593 ])
846     , -1194.34    , array([ 0.481567   ,  0.0996314  ,  0.113737   ,  0.00109703 ])
853     , -1194.31    , array([ 0.481567   ,  0.0996332  ,  0.113738   ,  0.00109595 ])
854     , -1194.31    , array([ 0.481567   ,  0.0996332  ,  0.113738   ,  0.00109595 ])
855     , -1195.24    , array([ 0.482048   ,  0.0996332  ,  0.113738   ,  0.00109595 ])
856     , -1194.27    , array([ 0.481567   ,  0.0997329  ,  0.113738   ,  0.00109595 ])
857     , -1193.73    , array([ 0.481567   ,  0.0996332  ,  0.113851   ,  0.00109595 ])
858     , -1194.34    , array([ 0.481567   ,  0.0996332  ,  0.113738   ,  0.00109705 ])
859     , -1194.31    , array([ 0.481567   ,  0.099635   ,  0.113738   ,  0.00109597 ])
860     , -1194.31    , array([ 0.481567   ,  0.099635   ,  0.113738   ,  0.00109597 ])
861     , -1195.24    , array([ 0.482049   ,  0.099635   ,  0.113738   ,  0.00109597 ])
862     , -1194.26    , array([ 0.481567   ,  0.0997347  ,  0.113738   ,  0.00109597 ])
863     , -1193.73    , array([ 0.481567   ,  0.099635   ,  0.113852   ,  0.00109597 ])
864     , -1194.34    , array([ 0.481567   ,  0.099635   ,  0.113738   ,  0.00109706 ])
865     , -5206.11    , array([ 0.503627   ,  32.2376    ,  0.21947    ,  0.126451   ])
866     , -5206.11    , array([ 0.503627   ,  32.2376    ,  0.21947    ,  0.126451   ])
867     , -5206.7     , array([ 0.50413    ,  32.2376    ,  0.21947    ,  0.126451   ])
868     , -5206.42    , array([ 0.503627   ,  32.2698    ,  0.21947    ,  0.126451   ])
869     , -5206.84    , array([ 0.503627   ,  32.2376    ,  0.21969    ,  0.126451   ])
870     , -5211.95    , array([ 0.503627   ,  32.2376    ,  0.21947    ,  0.126577   ])
871     , -1037.51    , array([ 0.488014   ,  0.55427    ,  0.138253   ,  0.00448878 ])
872     , -1037.51    , array([ 0.488014   ,  0.55427    ,  0.138253   ,  0.00448878 ])
873     , -1038.77    , array([ 0.488503   ,  0.55427    ,  0.138253   ,  0.00448878 ])
874     , -1037.49    , array([ 0.488014   ,  0.554824   ,  0.138253   ,  0.00448878 ])
875     , -1036.9     , array([ 0.488014   ,  0.55427    ,  0.138391   ,  0.00448878 ])
876     , -1037.49    , array([ 0.488014   ,  0.55427    ,  0.138253   ,  0.00449327 ])
877     , -981.378    , array([ 0.494894   ,  3.37399    ,  0.169781   ,  0.0197967  ])
878     , -981.378    , array([ 0.494894   ,  3.37399    ,  0.169781   ,  0.0197967  ])
879     , -983.278    , array([ 0.495389   ,  3.37399    ,  0.169781   ,  0.0197967  ])
880     , -981.422    , array([ 0.494894   ,  3.37736    ,  0.169781   ,  0.0197967  ])
881     , -980.843    , array([ 0.494894   ,  3.37399    ,  0.169951   ,  0.0197967  ])
882     , -981.591    , array([ 0.494894   ,  3.37399    ,  0.169781   ,  0.0198165  ])
883     , -976.432    , array([ 0.490495   ,  1.06624    ,  0.148933   ,  0.00768365 ])
884     , -976.432    , array([ 0.490495   ,  1.06624    ,  0.148933   ,  0.00768365 ])
885     , -977.888    , array([ 0.490986   ,  1.06624    ,  0.148933   ,  0.00768365 ])
886     , -976.427    , array([ 0.490495   ,  1.06731    ,  0.148933   ,  0.00768365 ])
887     , -975.824    , array([ 0.490495   ,  1.06624    ,  0.149082   ,  0.00768365 ])
888     , -976.408    , array([ 0.490495   ,  1.06624    ,  0.148933   ,  0.00769134 ])
889     , -943.862    , array([ 0.492954   ,  2.03291    ,  0.160275   ,  0.0130565  ])
890     , -943.862    , array([ 0.492954   ,  2.03291    ,  0.160275   ,  0.0130565  ])
891     , -945.563    , array([ 0.493448   ,  2.03291    ,  0.160275   ,  0.0130565  ])
892     , -943.88     , array([ 0.492954   ,  2.03495    ,  0.160275   ,  0.0130565  ])
893     , -943.277    , array([ 0.492954   ,  2.03291    ,  0.160435   ,  0.0130565  ])
894     , -943.902    , array([ 0.492954   ,  2.03291    ,  0.160275   ,  0.0130695  ])
901     , -943.86     , array([ 0.492954   ,  2.03295    ,  0.160275   ,  0.0130566  ])
902     , -943.86     , array([ 0.492954   ,  2.03295    ,  0.160275   ,  0.0130566  ])
903     , -945.562    , array([ 0.493447   ,  2.03295    ,  0.160275   ,  0.0130566  ])
904     , -943.879    , array([ 0.492954   ,  2.03498    ,  0.160275   ,  0.0130566  ])
905     , -943.276    , array([ 0.492954   ,  2.03295    ,  0.160435   ,  0.0130566  ])
906     , -943.901    , array([ 0.492954   ,  2.03295    ,  0.160275   ,  0.0130697  ])
907     , -943.806    , array([ 0.492939   ,  2.0341     ,  0.160282   ,  0.0130607  ])
908     , -943.806    , array([ 0.492939   ,  2.0341     ,  0.160282   ,  0.0130607  ])
909     , -945.508    , array([ 0.493433   ,  2.0341     ,  0.160282   ,  0.0130607  ])
910     , -943.825    , array([ 0.492939   ,  2.03613    ,  0.160282   ,  0.0130607  ])
911     , -943.222    , array([ 0.492939   ,  2.0341     ,  0.160443   ,  0.0130607  ])
912     , -943.847    , array([ 0.492939   ,  2.0341     ,  0.160282   ,  0.0130738  ])
919     , -943.806    , array([ 0.492939   ,  2.03411    ,  0.160283   ,  0.0130608  ])
920     , -943.806    , array([ 0.492939   ,  2.03411    ,  0.160283   ,  0.0130608  ])
921     , -945.508    , array([ 0.493432   ,  2.03411    ,  0.160283   ,  0.0130608  ])
922     , -943.825    , array([ 0.492939   ,  2.03614    ,  0.160283   ,  0.0130608  ])
923     , -943.222    , array([ 0.492939   ,  2.03411    ,  0.160443   ,  0.0130608  ])
924     , -943.847    , array([ 0.492939   ,  2.03411    ,  0.160283   ,  0.0130738  ])
925     , -943.793    , array([ 0.492936   ,  2.0344     ,  0.160284   ,  0.0130618  ])
926     , -943.793    , array([ 0.492936   ,  2.0344     ,  0.160284   ,  0.0130618  ])
927     , -945.494    , array([ 0.493429   ,  2.0344     ,  0.160284   ,  0.0130618  ])
928     , -943.811    , array([ 0.492936   ,  2.03643    ,  0.160284   ,  0.0130618  ])
929     , -943.208    , array([ 0.492936   ,  2.0344     ,  0.160445   ,  0.0130618  ])
930     , -943.833    , array([ 0.492936   ,  2.0344     ,  0.160284   ,  0.0130749  ])
931     , -1872.96    , array([ 0.42912    ,  28.9574    ,  0.19884    ,  0.0578614  ])
932     , -1872.96    , array([ 0.42912    ,  28.9574    ,  0.19884    ,  0.0578614  ])
933     , -1874.33    , array([ 0.429549   ,  28.9574    ,  0.19884    ,  0.0578614  ])
934     , -1873.03    , array([ 0.42912    ,  28.9864    ,  0.19884    ,  0.0578614  ])
935     , -1873.13    , array([ 0.42912    ,  28.9574    ,  0.199039   ,  0.0578614  ])
936     , -1875.33    , array([ 0.42912    ,  28.9574    ,  0.19884    ,  0.0579192  ])
937     , -909.32     , array([ 0.47881    ,  3.5506     ,  0.167696   ,  0.0178467  ])
938     , -909.32     , array([ 0.47881    ,  3.5506     ,  0.167696   ,  0.0178467  ])
939     , -911.134    , array([ 0.479289   ,  3.5506     ,  0.167696   ,  0.0178467  ])
940     , -909.35     , array([ 0.47881    ,  3.55415    ,  0.167696   ,  0.0178467  ])
941     , -908.772    , array([ 0.47881    ,  3.5506     ,  0.167864   ,  0.0178467  ])
942     , -909.481    , array([ 0.47881    ,  3.5506     ,  0.167696   ,  0.0178645  ])
943     , -839.642    , array([ 0.46761    ,  4.77396    ,  0.177818   ,  0.0174611  ])
944     , -839.642    , array([ 0.46761    ,  4.77396    ,  0.177818   ,  0.0174611  ])
945     , -841.418    , array([ 0.468078   ,  4.77396    ,  0.177818   ,  0.0174611  ])
946     , -839.663    , array([ 0.46761    ,  4.77874    ,  0.177818   ,  0.0174611  ])
947     , -839.134    , array([ 0.46761    ,  4.77396    ,  0.177996   ,  0.0174611  ])
948     , -839.811    , array([ 0.46761    ,  4.77396    ,  0.177818   ,  0.0174786  ])
949     , -591.63     , array([ 0.425368   ,  15.6023    ,  0.224793   ,  0.0160003  ])
950     , -591.63     , array([ 0.425368   ,  15.6023    ,  0.224793   ,  0.0160003  ])
951     , -593.084    , array([ 0.425794   ,  15.6023    ,  0.224793   ,  0.0160003  ])
952     , -591.634    , array([ 0.425368   ,  15.6179    ,  0.224793   ,  0.0160003  ])
953     , -591.383    , array([ 0.425368   ,  15.6023    ,  0.225018   ,  0.0160003  ])
954     , -591.806    , array([ 0.425368   ,  15.6023    ,  0.224793   ,  0.0160163  ])
961     , -591.629    , array([ 0.425368   ,  15.6023    ,  0.224793   ,  0.0160003  ])
962     , -591.629    , array([ 0.425368   ,  15.6023    ,  0.224793   ,  0.0160003  ])
963     , -593.083    , array([ 0.425793   ,  15.6023    ,  0.224793   ,  0.0160003  ])
964     , -591.634    , array([ 0.425368   ,  15.618     ,  0.224793   ,  0.0160003  ])
965     , -591.382    , array([ 0.425368   ,  15.6023    ,  0.225018   ,  0.0160003  ])
966     , -591.805    , array([ 0.425368   ,  15.6023    ,  0.224793   ,  0.0160163  ])
973     , -591.629    , array([ 0.425368   ,  15.6024    ,  0.224793   ,  0.0160003  ])
974     , -591.629    , array([ 0.425368   ,  15.6024    ,  0.224793   ,  0.0160003  ])
975     , -593.083    , array([ 0.425793   ,  15.6024    ,  0.224793   ,  0.0160003  ])
976     , -591.634    , array([ 0.425368   ,  15.618     ,  0.224793   ,  0.0160003  ])
977     , -591.382    , array([ 0.425368   ,  15.6024    ,  0.225018   ,  0.0160003  ])
978     , -591.805    , array([ 0.425368   ,  15.6024    ,  0.224793   ,  0.0160163  ])
979     , -358.11     , array([ 0.348995   ,  75.1851    ,  0.223996   ,  0.0159674  ])
980     , -358.11     , array([ 0.348995   ,  75.1851    ,  0.223996   ,  0.0159674  ])
981     , -359.055    , array([ 0.349344   ,  75.1851    ,  0.223996   ,  0.0159674  ])
982     , -358.111    , array([ 0.348995   ,  75.2604    ,  0.223996   ,  0.0159674  ])
983     , -358.029    , array([ 0.348995   ,  75.1851    ,  0.22422    ,  0.0159674  ])
984     , -358.258    , array([ 0.348995   ,  75.1851    ,  0.223996   ,  0.0159834  ])
991     , -358.11     , array([ 0.348994   ,  75.1853    ,  0.223996   ,  0.0159674  ])
992     , -358.11     , array([ 0.348994   ,  75.1853    ,  0.223996   ,  0.0159674  ])
993     , -359.055    , array([ 0.349344   ,  75.1853    ,  0.223996   ,  0.0159674  ])
994     , -358.111    , array([ 0.348994   ,  75.2605    ,  0.223996   ,  0.0159674  ])
995     , -358.028    , array([ 0.348994   ,  75.1853    ,  0.22422    ,  0.0159674  ])
