21670   , -79089.4    , array([ 0.0704573  ,  1.0064     ,  2.47703e-27,  6.13939e-22,  2.51832e-12])
21671   , -79089.4    , array([ 0.0705278  ,  1.0064     ,  2.47703e-27,  6.13939e-22,  2.51832e-12])
21672   , -79089.4    , array([ 0.0704573  ,  1.00741    ,  2.47703e-27,  6.13939e-22,  2.51832e-12])
21673   , -79089.4    , array([ 0.0704573  ,  1.0064     ,  2.47951e-27,  6.13939e-22,  2.51832e-12])
21674   , -79089.4    , array([ 0.0704573  ,  1.0064     ,  2.47703e-27,  6.14553e-22,  2.51832e-12])
21675   , -79089.4    , array([ 0.0704573  ,  1.0064     ,  2.47703e-27,  6.13939e-22,  2.52084e-12])
21676   , -79089.4    , array([ 0.0704573  ,  1.0064     ,  2.47703e-27,  6.13939e-22,  2.51832e-12])
21677   , -79089.4    , array([ 0.0704553  ,  1.0064     ,  2.47703e-27,  6.13939e-22,  2.5184e-12 ])
21678   , -79089.4    , array([ 0.0704553  ,  1.0064     ,  2.47703e-27,  6.13939e-22,  2.5184e-12 ])
21679   , -79089.4    , array([ 0.0705258  ,  1.0064     ,  2.47703e-27,  6.13939e-22,  2.5184e-12 ])
21680   , -79089.4    , array([ 0.0704553  ,  1.00741    ,  2.47703e-27,  6.13939e-22,  2.5184e-12 ])
21681   , -79089.4    , array([ 0.0704553  ,  1.0064     ,  2.47951e-27,  6.13939e-22,  2.5184e-12 ])
21682   , -79089.4    , array([ 0.0704553  ,  1.0064     ,  2.47703e-27,  6.14553e-22,  2.5184e-12 ])
21683   , -79089.4    , array([ 0.0704553  ,  1.0064     ,  2.47703e-27,  6.13939e-22,  2.52092e-12])
21684   , -79089.4    , array([ 0.0704473  ,  1.00639    ,  2.47703e-27,  6.13939e-22,  2.51872e-12])
21685   , -79089.4    , array([ 0.0704473  ,  1.00639    ,  2.47703e-27,  6.13939e-22,  2.51872e-12])
21686   , -79089.4    , array([ 0.0705177  ,  1.00639    ,  2.47703e-27,  6.13939e-22,  2.51872e-12])
21687   , -79089.4    , array([ 0.0704473  ,  1.0074     ,  2.47703e-27,  6.13939e-22,  2.51872e-12])
21688   , -79089.4    , array([ 0.0704473  ,  1.00639    ,  2.47951e-27,  6.13939e-22,  2.51872e-12])
21689   , -79089.4    , array([ 0.0704473  ,  1.00639    ,  2.47703e-27,  6.14553e-22,  2.51872e-12])
21690   , -79089.4    , array([ 0.0704473  ,  1.00639    ,  2.47703e-27,  6.13939e-22,  2.52124e-12])
21691   , -79089.4    , array([ 0.0704152  ,  1.00634    ,  2.47703e-27,  6.13939e-22,  2.51999e-12])
21692   , -79089.4    , array([ 0.0704152  ,  1.00634    ,  2.47703e-27,  6.13939e-22,  2.51999e-12])
21693   , -79089.4    , array([ 0.0704856  ,  1.00634    ,  2.47703e-27,  6.13939e-22,  2.51999e-12])
21694   , -79089.4    , array([ 0.0704152  ,  1.00735    ,  2.47703e-27,  6.13939e-22,  2.51999e-12])
21695   , -79089.4    , array([ 0.0704152  ,  1.00634    ,  2.47951e-27,  6.13939e-22,  2.51999e-12])
21696   , -79089.4    , array([ 0.0704152  ,  1.00634    ,  2.47703e-27,  6.14553e-22,  2.51999e-12])
21697   , -79089.4    , array([ 0.0704152  ,  1.00634    ,  2.47703e-27,  6.13939e-22,  2.52251e-12])
21698   , -79089.4    , array([ 0.070287   ,  1.00616    ,  2.47703e-27,  6.13939e-22,  2.52509e-12])
21699   , -79089.4    , array([ 0.070287   ,  1.00616    ,  2.47703e-27,  6.13939e-22,  2.52509e-12])
21700   , -79089.4    , array([ 0.0703573  ,  1.00616    ,  2.47703e-27,  6.13939e-22,  2.52509e-12])
21701   , -79089.4    , array([ 0.070287   ,  1.00716    ,  2.47703e-27,  6.13939e-22,  2.52509e-12])
21702   , -79089.4    , array([ 0.070287   ,  1.00616    ,  2.47951e-27,  6.13939e-22,  2.52509e-12])
21703   , -79089.4    , array([ 0.070287   ,  1.00616    ,  2.47703e-27,  6.14553e-22,  2.52509e-12])
21704   , -79089.4    , array([ 0.070287   ,  1.00616    ,  2.47703e-27,  6.13939e-22,  2.52762e-12])
21705   , -79089.4    , array([ 0.0697767  ,  1.00541    ,  2.47703e-27,  6.13939e-22,  2.54561e-12])
21706   , -79089.4    , array([ 0.0697767  ,  1.00541    ,  2.47703e-27,  6.13939e-22,  2.54561e-12])
