5736    , -2336.8     , array([ 16.1151    ,  0.505654   ,  8.08065e-37,  1.88597e-08])
5737    , -2336.8     , array([ 16.1313    ,  0.505654   ,  8.08065e-37,  1.88597e-08])
5738    , -2336.8     , array([ 16.1151    ,  0.50616    ,  8.08065e-37,  1.88597e-08])
5739    , -2336.8     , array([ 16.1151    ,  0.505654   ,  8.08873e-37,  1.88597e-08])
5740    , -2336.8     , array([ 16.1151    ,  0.505654   ,  8.08065e-37,  1.88785e-08])
5741    , -2336.8     , array([ 16.1151    ,  0.505654   ,  8.08065e-37,  1.88597e-08])
5742    , -2336.8     , array([ 16.1151    ,  0.505292   ,  8.08065e-37,  1.88663e-08])
5743    , -2336.8     , array([ 16.1151    ,  0.505292   ,  8.08065e-37,  1.88663e-08])
5744    , -2336.8     , array([ 16.1313    ,  0.505292   ,  8.08065e-37,  1.88663e-08])
5745    , -2336.8     , array([ 16.1151    ,  0.505797   ,  8.08065e-37,  1.88663e-08])
5746    , -2336.8     , array([ 16.1151    ,  0.505292   ,  8.08873e-37,  1.88663e-08])
5747    , -2336.8     , array([ 16.1151    ,  0.505292   ,  8.08065e-37,  1.88852e-08])
5748    , -2336.8     , array([ 16.1151    ,  0.503846   ,  8.08065e-37,  1.88931e-08])
5749    , -2336.8     , array([ 16.1151    ,  0.503846   ,  8.08065e-37,  1.88931e-08])
5750    , -2336.8     , array([ 16.1313    ,  0.503846   ,  8.08065e-37,  1.88931e-08])
5751    , -2336.8     , array([ 16.1151    ,  0.50435    ,  8.08065e-37,  1.88931e-08])
5752    , -2336.8     , array([ 16.1151    ,  0.503846   ,  8.08873e-37,  1.88931e-08])
5753    , -2336.8     , array([ 16.1151    ,  0.503846   ,  8.08065e-37,  1.8912e-08 ])
5754    , -2336.8     , array([ 16.1151    ,  0.498105   ,  8.08065e-37,  1.90005e-08])
5755    , -2336.8     , array([ 16.1151    ,  0.498105   ,  8.08065e-37,  1.90005e-08])
5756    , -2336.8     , array([ 16.1313    ,  0.498105   ,  8.08065e-37,  1.90005e-08])
5757    , -2336.8     , array([ 16.1151    ,  0.498603   ,  8.08065e-37,  1.90005e-08])
5758    , -2336.8     , array([ 16.1151    ,  0.498105   ,  8.08873e-37,  1.90005e-08])
5759    , -2336.8     , array([ 16.1151    ,  0.498105   ,  8.08065e-37,  1.90196e-08])
5760    , -2336.8     , array([ 16.1151    ,  0.475786   ,  8.08065e-37,  1.94364e-08])
5761    , -2336.8     , array([ 16.1151    ,  0.475786   ,  8.08065e-37,  1.94364e-08])
5762    , -2336.8     , array([ 16.1313    ,  0.475786   ,  8.08065e-37,  1.94364e-08])
