7825    , -2378.29    , array([ 9.5758     ,  0.395433   ,  0.00233314 ,  4.75639e-70])
7973    , -1849.76    , array([ 0.00100629 ,  0.395433   ,  4.95174e-05,  4.75639e-70])
7974    , -1849.95    , array([ 0.00100629 ,  0.395433   ,  4.94679e-05,  4.76115e-70])
7977    , -1849.16    , array([ 0.00100009 ,  0.395433   ,  4.9371e-05 ,  4.75639e-70])
7981    , -1849.69    , array([ 0.00100435 ,  0.395433   ,  4.94418e-05,  4.75639e-70])
7982    , -1849.69    , array([ 0.00100435 ,  0.395433   ,  4.94418e-05,  4.75639e-70])
7983    , -1849.87    , array([ 0.00100535 ,  0.395433   ,  4.94418e-05,  4.75639e-70])
7984    , -1849.69    , array([ 0.00100435 ,  0.395829   ,  4.94418e-05,  4.75639e-70])
7985    , -1849.5     , array([ 0.00100435 ,  0.395433   ,  4.94913e-05,  4.75639e-70])
7986    , -1849.69    , array([ 0.00100435 ,  0.395433   ,  4.94418e-05,  4.76115e-70])
7987    , -1849.22    , array([ 0.00100088 ,  0.395433   ,  4.93951e-05,  4.75639e-70])
7988    , -1849.22    , array([ 0.00100088 ,  0.395433   ,  4.93951e-05,  4.75639e-70])
7989    , -1849.4     , array([ 0.00100188 ,  0.395433   ,  4.93951e-05,  4.75639e-70])
7990    , -1849.22    , array([ 0.00100088 ,  0.395829   ,  4.93951e-05,  4.75639e-70])
7991    , -1849.03    , array([ 0.00100088 ,  0.395433   ,  4.94445e-05,  4.75639e-70])
7992    , -1849.22    , array([ 0.00100088 ,  0.395433   ,  4.93951e-05,  4.76115e-70])
7995    , -1849.24    , array([ 0.0010007  ,  0.395433   ,  4.93792e-05,  4.75639e-70])
7999    , -1849.22    , array([ 0.00100088 ,  0.395433   ,  4.93951e-05,  4.75639e-70])
8000    , -1849.22    , array([ 0.00100088 ,  0.395433   ,  4.93951e-05,  4.75639e-70])
8001    , -1849.4     , array([ 0.00100188 ,  0.395433   ,  4.93951e-05,  4.75639e-70])
8002    , -1849.22    , array([ 0.00100088 ,  0.395829   ,  4.93951e-05,  4.75639e-70])
8003    , -1849.03    , array([ 0.00100088 ,  0.395433   ,  4.94445e-05,  4.75639e-70])
8004    , -1849.22    , array([ 0.00100088 ,  0.395433   ,  4.93951e-05,  4.76115e-70])
8005    , -1849.11    , array([ 0.0010001  ,  0.395433   ,  4.93846e-05,  4.75639e-70])
8006    , -1849.11    , array([ 0.0010001  ,  0.395433   ,  4.93846e-05,  4.75639e-70])
8007    , -1849.3     , array([ 0.0010011  ,  0.395433   ,  4.93846e-05,  4.75639e-70])
8008    , -1849.11    , array([ 0.0010001  ,  0.395829   ,  4.93846e-05,  4.75639e-70])
8009    , -1848.92    , array([ 0.0010001  ,  0.395433   ,  4.9434e-05 ,  4.75639e-70])
8010    , -1849.11    , array([ 0.0010001  ,  0.395433   ,  4.93846e-05,  4.76115e-70])
8013    , -1849.26    , array([ 0.00100084 ,  0.395433   ,  4.9381e-05 ,  4.75639e-70])
8017    , -1849.11    , array([ 0.0010001  ,  0.395433   ,  4.93846e-05,  4.75639e-70])
8018    , -1849.11    , array([ 0.0010001  ,  0.395433   ,  4.93846e-05,  4.75639e-70])
8019    , -1849.3     , array([ 0.0010011  ,  0.395433   ,  4.93846e-05,  4.75639e-70])
8020    , -1849.11    , array([ 0.0010001  ,  0.395829   ,  4.93846e-05,  4.75639e-70])
8021    , -1848.92    , array([ 0.0010001  ,  0.395433   ,  4.9434e-05 ,  4.75639e-70])
8022    , -1849.11    , array([ 0.0010001  ,  0.395433   ,  4.93846e-05,  4.76115e-70])
8023    , -1849.11    , array([ 0.0010001  ,  0.395433   ,  4.93846e-05,  4.75639e-70])
8024    , -1849.11    , array([ 0.0010001  ,  0.395433   ,  4.93846e-05,  4.75639e-70])
8025    , -1849.3     , array([ 0.0010011  ,  0.395433   ,  4.93846e-05,  4.75639e-70])
8026    , -1849.11    , array([ 0.0010001  ,  0.395829   ,  4.93846e-05,  4.75639e-70])
8027    , -1848.92    , array([ 0.0010001  ,  0.395433   ,  4.9434e-05 ,  4.75639e-70])
8028    , -1849.11    , array([ 0.0010001  ,  0.395433   ,  4.93846e-05,  4.76115e-70])
8029    , -1849.11    , array([ 0.0010001  ,  0.395433   ,  4.93846e-05,  4.75639e-70])
8030    , -1849.11    , array([ 0.0010001  ,  0.395433   ,  4.93846e-05,  4.75639e-70])
8031    , -1849.3     , array([ 0.0010011  ,  0.395433   ,  4.93846e-05,  4.75639e-70])
8032    , -1849.11    , array([ 0.0010001  ,  0.395829   ,  4.93846e-05,  4.75639e-70])
8033    , -1848.92    , array([ 0.0010001  ,  0.395433   ,  4.9434e-05 ,  4.75639e-70])
8034    , -1849.11    , array([ 0.0010001  ,  0.395433   ,  4.93846e-05,  4.76115e-70])
8035    , -2330.4     , array([ 0.437348   ,  0.395433   ,  0.00026025 ,  4.75639e-70])
8036    , -2330.4     , array([ 0.437348   ,  0.395433   ,  0.00026025 ,  4.75639e-70])
8037    , -2330.41    , array([ 0.437786   ,  0.395433   ,  0.00026025 ,  4.75639e-70])
8038    , -2330.4     , array([ 0.437348   ,  0.395829   ,  0.00026025 ,  4.75639e-70])
8039    , -2330.4     , array([ 0.437348   ,  0.395433   ,  0.00026051 ,  4.75639e-70])
8040    , -2330.4     , array([ 0.437348   ,  0.395433   ,  0.00026025 ,  4.76115e-70])
8041    , -2270.65    , array([ 0.0344969  ,  0.395433   ,  0.000129986,  4.75639e-70])
8042    , -2270.65    , array([ 0.0344969  ,  0.395433   ,  0.000129986,  4.75639e-70])
8043    , -2270.72    , array([ 0.0345314  ,  0.395433   ,  0.000129986,  4.75639e-70])
8044    , -2270.65    , array([ 0.0344969  ,  0.395829   ,  0.000129986,  4.75639e-70])
8045    , -2270.59    , array([ 0.0344969  ,  0.395433   ,  0.000130116,  4.75639e-70])
8046    , -2270.65    , array([ 0.0344969  ,  0.395433   ,  0.000129986,  4.76115e-70])
8048    , -2010.52    , array([ 0.00272102 ,  0.395433   ,  6.49238e-05,  4.75639e-70])
8049    , -2010.52    , array([ 0.00272102 ,  0.395433   ,  6.49238e-05,  4.75639e-70])
8050    , -2010.75    , array([ 0.00272375 ,  0.395433   ,  6.49238e-05,  4.75639e-70])
8051    , -2010.52    , array([ 0.00272102 ,  0.395829   ,  6.49238e-05,  4.75639e-70])
8052    , -2010.3     , array([ 0.00272102 ,  0.395433   ,  6.49888e-05,  4.75639e-70])
8053    , -2010.52    , array([ 0.00272102 ,  0.395433   ,  6.49238e-05,  4.76115e-70])
8055    , -1904.65    , array([ 0.00144202 ,  0.395433   ,  5.45796e-05,  4.75639e-70])
8056    , -1904.65    , array([ 0.00144202 ,  0.395433   ,  5.45796e-05,  4.75639e-70])
8057    , -1904.88    , array([ 0.00144346 ,  0.395433   ,  5.45796e-05,  4.75639e-70])
8058    , -1904.65    , array([ 0.00144202 ,  0.395829   ,  5.45796e-05,  4.75639e-70])
8059    , -1904.43    , array([ 0.00144202 ,  0.395433   ,  5.46342e-05,  4.75639e-70])
8060    , -1904.65    , array([ 0.00144202 ,  0.395433   ,  5.45796e-05,  4.76115e-70])
8061    , -1855.82    , array([ 0.00104976 ,  0.395433   ,  5.00431e-05,  4.75639e-70])
8062    , -1855.82    , array([ 0.00104976 ,  0.395433   ,  5.00431e-05,  4.75639e-70])
8063    , -1856.01    , array([ 0.00105081 ,  0.395433   ,  5.00431e-05,  4.75639e-70])
8064    , -1855.82    , array([ 0.00104976 ,  0.395829   ,  5.00431e-05,  4.75639e-70])
8065    , -1855.63    , array([ 0.00104976 ,  0.395433   ,  5.00931e-05,  4.75639e-70])
8066    , -1855.82    , array([ 0.00104976 ,  0.395433   ,  5.00431e-05,  4.76115e-70])
8069    , -1850.31    , array([ 0.00100892 ,  0.395433   ,  4.95032e-05,  4.75639e-70])
8070    , -1850.31    , array([ 0.00100892 ,  0.395433   ,  4.95032e-05,  4.75639e-70])
8071    , -1850.49    , array([ 0.00100992 ,  0.395433   ,  4.95032e-05,  4.75639e-70])
8072    , -1850.31    , array([ 0.00100892 ,  0.395829   ,  4.95032e-05,  4.75639e-70])
8073    , -1850.12    , array([ 0.00100892 ,  0.395433   ,  4.95527e-05,  4.75639e-70])
8074    , -1850.31    , array([ 0.00100892 ,  0.395433   ,  4.95032e-05,  4.76115e-70])
8077    , -1849.63    , array([ 0.00100392 ,  0.395433   ,  4.94361e-05,  4.75639e-70])
8078    , -1849.63    , array([ 0.00100392 ,  0.395433   ,  4.94361e-05,  4.75639e-70])
8079    , -1849.82    , array([ 0.00100493 ,  0.395433   ,  4.94361e-05,  4.75639e-70])
8080    , -1849.63    , array([ 0.00100392 ,  0.395829   ,  4.94361e-05,  4.75639e-70])
8081    , -1849.44    , array([ 0.00100392 ,  0.395433   ,  4.94856e-05,  4.75639e-70])
8082    , -1849.63    , array([ 0.00100392 ,  0.395433   ,  4.94361e-05,  4.76115e-70])
8083    , -1849.29    , array([ 0.00100144 ,  0.395433   ,  4.94026e-05,  4.75639e-70])
8084    , -1849.29    , array([ 0.00100144 ,  0.395433   ,  4.94026e-05,  4.75639e-70])
8085    , -1849.48    , array([ 0.00100244 ,  0.395433   ,  4.94026e-05,  4.75639e-70])
8086    , -1849.29    , array([ 0.00100144 ,  0.395829   ,  4.94026e-05,  4.75639e-70])
8087    , -1849.1     , array([ 0.00100144 ,  0.395433   ,  4.9452e-05 ,  4.75639e-70])
8088    , -1849.29    , array([ 0.00100144 ,  0.395433   ,  4.94026e-05,  4.76115e-70])
