322849  , -79819.8    , array([ 0.393877   ,  6.40492    ,  6.88174e-26,  1.44239e-39,  0.300885   ])
322850  , -79766.1    , array([ 0.394271   ,  6.40492    ,  6.88174e-26,  1.44239e-39,  0.300885   ])
322851  , -79829.1    , array([ 0.393877   ,  6.41132    ,  6.88174e-26,  1.44239e-39,  0.300885   ])
322852  , -79819.8    , array([ 0.393877   ,  6.40492    ,  6.88862e-26,  1.44239e-39,  0.300885   ])
322853  , -79819.8    , array([ 0.393877   ,  6.40492    ,  6.88174e-26,  1.44384e-39,  0.300885   ])
322854  , -79870.8    , array([ 0.393877   ,  6.40492    ,  6.88174e-26,  1.44239e-39,  0.301186   ])
322855  , -79819.8    , array([ 0.393877   ,  6.40492    ,  6.88174e-26,  1.44239e-39,  0.300885   ])
322856  , -39442.3    , array([ 0.815238   ,  5.6474     ,  6.88174e-26,  1.44239e-39,  0.151028   ])
322857  , -39442.3    , array([ 0.815238   ,  5.6474     ,  6.88174e-26,  1.44239e-39,  0.151028   ])
322858  , -39435      , array([ 0.816053   ,  5.6474     ,  6.88174e-26,  1.44239e-39,  0.151028   ])
322859  , -39449.7    , array([ 0.815238   ,  5.65305    ,  6.88174e-26,  1.44239e-39,  0.151028   ])
322860  , -39442.3    , array([ 0.815238   ,  5.6474     ,  6.88862e-26,  1.44239e-39,  0.151028   ])
322861  , -39442.3    , array([ 0.815238   ,  5.6474     ,  6.88174e-26,  1.44384e-39,  0.151028   ])
322862  , -39446.3    , array([ 0.815238   ,  5.6474     ,  6.88174e-26,  1.44239e-39,  0.151179   ])
322870  , -39431.2    , array([ 0.815478   ,  5.63955    ,  6.88174e-26,  1.44239e-39,  0.15108    ])
322871  , -39431.2    , array([ 0.815478   ,  5.63955    ,  6.88174e-26,  1.44239e-39,  0.15108    ])
322872  , -39423.8    , array([ 0.816294   ,  5.63955    ,  6.88174e-26,  1.44239e-39,  0.15108    ])
322873  , -39438.6    , array([ 0.815478   ,  5.64519    ,  6.88174e-26,  1.44239e-39,  0.15108    ])
322874  , -39431.2    , array([ 0.815478   ,  5.63955    ,  6.88862e-26,  1.44239e-39,  0.15108    ])
322875  , -39431.2    , array([ 0.815478   ,  5.63955    ,  6.88174e-26,  1.44384e-39,  0.15108    ])
322876  , -39435.2    , array([ 0.815478   ,  5.63955    ,  6.88174e-26,  1.44239e-39,  0.151231   ])
322877  , -39420      , array([ 0.815718   ,  5.63169    ,  6.88174e-26,  1.44239e-39,  0.151133   ])
322878  , -39420      , array([ 0.815718   ,  5.63169    ,  6.88174e-26,  1.44239e-39,  0.151133   ])
322879  , -39412.7    , array([ 0.816534   ,  5.63169    ,  6.88174e-26,  1.44239e-39,  0.151133   ])
322880  , -39427.5    , array([ 0.815718   ,  5.63733    ,  6.88174e-26,  1.44239e-39,  0.151133   ])
322881  , -39420      , array([ 0.815718   ,  5.63169    ,  6.88862e-26,  1.44239e-39,  0.151133   ])
322882  , -39420      , array([ 0.815718   ,  5.63169    ,  6.88174e-26,  1.44384e-39,  0.151133   ])
322883  , -39424.1    , array([ 0.815718   ,  5.63169    ,  6.88174e-26,  1.44239e-39,  0.151284   ])
322884  , -561688     , array([ 2.40928    ,  0.0336805  ,  6.88174e-26,  1.44239e-39,  0.542045   ])
322885  , -561688     , array([ 2.40928    ,  0.0336805  ,  6.88174e-26,  1.44239e-39,  0.542045   ])
322886  , -561687     , array([ 2.41169    ,  0.0336805  ,  6.88174e-26,  1.44239e-39,  0.542045   ])
322887  , -561128     , array([ 2.40928    ,  0.0337142  ,  6.88174e-26,  1.44239e-39,  0.542045   ])
322888  , -561688     , array([ 2.40928    ,  0.0336805  ,  6.88862e-26,  1.44239e-39,  0.542045   ])
322889  , -561688     , array([ 2.40928    ,  0.0336805  ,  6.88174e-26,  1.44384e-39,  0.542045   ])
322890  , -562264     , array([ 2.40928    ,  0.0336805  ,  6.88174e-26,  1.44239e-39,  0.542588   ])
322891  , -21635.3    , array([ 1.10702    ,  1.32982    ,  6.88174e-26,  1.44239e-39,  0.216645   ])
322892  , -21635.3    , array([ 1.10702    ,  1.32982    ,  6.88174e-26,  1.44239e-39,  0.216645   ])
322893  , -21623.8    , array([ 1.10812    ,  1.32982    ,  6.88174e-26,  1.44239e-39,  0.216645   ])
322894  , -21647.6    , array([ 1.10702    ,  1.33115    ,  6.88174e-26,  1.44239e-39,  0.216645   ])
322895  , -21635.3    , array([ 1.10702    ,  1.32982    ,  6.88862e-26,  1.44239e-39,  0.216645   ])
322896  , -21635.3    , array([ 1.10702    ,  1.32982    ,  6.88174e-26,  1.44384e-39,  0.216645   ])
322897  , -21642.8    , array([ 1.10702    ,  1.32982    ,  6.88174e-26,  1.44239e-39,  0.216862   ])
322898  , -35352.1    , array([ 1.53881    ,  0.280354   ,  6.88174e-26,  1.44239e-39,  0.319466   ])
