1678    , -17119.6    , array([ 0.00724189 ,  0.546943   ,  0.00630062 ,  0.0339413  ])
1705    , -12956.1    , array([ 0.0837523  ,  2.05847    ,  0.000559041,  0.021131   ])
1706    , -12955.9    , array([ 0.0837523  ,  2.05641    ,  0.000559601,  0.021131   ])
1707    , -12956.1    , array([ 0.0837523  ,  2.05641    ,  0.000559041,  0.0211521  ])
1708    , -12857.1    , array([ 0.0970698  ,  1.10679    ,  0.000474555,  0.0106802  ])
1709    , -12857.1    , array([ 0.0970698  ,  1.10679    ,  0.000474555,  0.0106802  ])
1710    , -12857.2    , array([ 0.0971669  ,  1.10679    ,  0.000474555,  0.0106802  ])
1711    , -12857.2    , array([ 0.0970698  ,  1.1079     ,  0.000474555,  0.0106802  ])
1712    , -12857.1    , array([ 0.0970698  ,  1.10679    ,  0.00047503 ,  0.0106802  ])
1713    , -12857.2    , array([ 0.0970698  ,  1.10679    ,  0.000474555,  0.0106909  ])
1714    , -12795.4    , array([ 0.00251521 ,  0.579001   ,  9.84425e-06,  0.00798981 ])
1715    , -12795.4    , array([ 0.00251521 ,  0.579001   ,  9.84425e-06,  0.00798981 ])
1716    , -12795.4    , array([ 0.00251773 ,  0.579001   ,  9.84425e-06,  0.00798981 ])
1717    , -12795.5    , array([ 0.00251521 ,  0.57958    ,  9.84425e-06,  0.00798981 ])
1718    , -12795.4    , array([ 0.00251521 ,  0.579001   ,  9.8541e-06 ,  0.00798981 ])
1719    , -12795.3    , array([ 0.00251521 ,  0.579001   ,  9.84425e-06,  0.0079978  ])
1726    , -12795.4    , array([ 0.00251521 ,  0.579001   ,  9.84423e-06,  0.00798981 ])
1727    , -12795.4    , array([ 0.00251521 ,  0.579001   ,  9.84423e-06,  0.00798981 ])
1728    , -12795.4    , array([ 0.00251772 ,  0.579001   ,  9.84423e-06,  0.00798981 ])
1729    , -12795.5    , array([ 0.00251521 ,  0.57958    ,  9.84423e-06,  0.00798981 ])
1730    , -12795.4    , array([ 0.00251521 ,  0.579001   ,  9.85408e-06,  0.00798981 ])
1731    , -12795.3    , array([ 0.00251521 ,  0.579001   ,  9.84423e-06,  0.0079978  ])
1732    , -12795.4    , array([ 0.0025152  ,  0.579001   ,  9.84422e-06,  0.00798981 ])
1733    , -12795.4    , array([ 0.0025152  ,  0.579001   ,  9.84422e-06,  0.00798981 ])
1734    , -12795.4    , array([ 0.00251772 ,  0.579001   ,  9.84422e-06,  0.00798981 ])
1735    , -12795.5    , array([ 0.0025152  ,  0.57958    ,  9.84422e-06,  0.00798981 ])
1736    , -12795.4    , array([ 0.0025152  ,  0.579001   ,  9.85407e-06,  0.00798981 ])
1737    , -12795.3    , array([ 0.0025152  ,  0.579001   ,  9.84422e-06,  0.0079978  ])
1744    , -12795.4    , array([ 0.0025152  ,  0.579001   ,  9.84422e-06,  0.00798981 ])
1745    , -12795.4    , array([ 0.0025152  ,  0.579001   ,  9.84422e-06,  0.00798981 ])
1746    , -12795.4    , array([ 0.00251772 ,  0.579001   ,  9.84422e-06,  0.00798981 ])
1747    , -12795.5    , array([ 0.0025152  ,  0.57958    ,  9.84422e-06,  0.00798981 ])
1748    , -12795.4    , array([ 0.0025152  ,  0.579001   ,  9.85406e-06,  0.00798981 ])
1749    , -12795.3    , array([ 0.0025152  ,  0.579001   ,  9.84422e-06,  0.0079978  ])
1750    , -12795.4    , array([ 0.0025152  ,  0.579001   ,  9.84421e-06,  0.00798981 ])
1751    , -12795.4    , array([ 0.0025152  ,  0.579001   ,  9.84421e-06,  0.00798981 ])
1752    , -12795.4    , array([ 0.00251772 ,  0.579001   ,  9.84421e-06,  0.00798981 ])
1753    , -12795.5    , array([ 0.0025152  ,  0.57958    ,  9.84421e-06,  0.00798981 ])
1754    , -12795.4    , array([ 0.0025152  ,  0.579001   ,  9.85406e-06,  0.00798981 ])
1755    , -12795.3    , array([ 0.0025152  ,  0.579001   ,  9.84421e-06,  0.0079978  ])
1762    , -12795.4    , array([ 0.0025152  ,  0.579001   ,  9.84421e-06,  0.00798981 ])
1763    , -12795.4    , array([ 0.0025152  ,  0.579001   ,  9.84421e-06,  0.00798981 ])
1764    , -12795.4    , array([ 0.00251772 ,  0.579001   ,  9.84421e-06,  0.00798981 ])
1765    , -12795.5    , array([ 0.0025152  ,  0.57958    ,  9.84421e-06,  0.00798981 ])
1766    , -12795.4    , array([ 0.0025152  ,  0.579001   ,  9.85406e-06,  0.00798981 ])
1767    , -12795.3    , array([ 0.0025152  ,  0.579001   ,  9.84421e-06,  0.0079978  ])
1768    , -12795.4    , array([ 0.0025152  ,  0.579001   ,  9.84421e-06,  0.00798981 ])
1769    , -12795.4    , array([ 0.0025152  ,  0.579001   ,  9.84421e-06,  0.00798981 ])
1770    , -12795.4    , array([ 0.00251772 ,  0.579001   ,  9.84421e-06,  0.00798981 ])
1771    , -12795.5    , array([ 0.0025152  ,  0.57958    ,  9.84421e-06,  0.00798981 ])
1772    , -12795.4    , array([ 0.0025152  ,  0.579001   ,  9.85406e-06,  0.00798981 ])
1773    , -12795.3    , array([ 0.0025152  ,  0.579001   ,  9.84421e-06,  0.0079978  ])
1774    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1775    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1776    , -12779.6    , array([ 0.00105098 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1777    , -12779.7    , array([ 0.00104993 ,  0.494529   ,  3.97065e-06,  0.00760611 ])
1778    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97463e-06,  0.00760611 ])
1779    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00761372 ])
1780    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1781    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1782    , -12779.6    , array([ 0.00105098 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1783    , -12779.7    , array([ 0.00104993 ,  0.494529   ,  3.97065e-06,  0.00760611 ])
1784    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97463e-06,  0.00760611 ])
1785    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00761372 ])
1786    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1787    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1788    , -12779.6    , array([ 0.00105098 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1789    , -12779.7    , array([ 0.00104993 ,  0.494529   ,  3.97065e-06,  0.00760611 ])
1790    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97463e-06,  0.00760611 ])
1791    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00761372 ])
1798    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1799    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1800    , -12779.6    , array([ 0.00105098 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1801    , -12779.7    , array([ 0.00104993 ,  0.494529   ,  3.97065e-06,  0.00760611 ])
1802    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97463e-06,  0.00760611 ])
1803    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00761372 ])
1804    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1805    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1806    , -12779.6    , array([ 0.00105098 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1807    , -12779.7    , array([ 0.00104993 ,  0.494529   ,  3.97065e-06,  0.00760611 ])
1808    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97463e-06,  0.00760611 ])
1809    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00761372 ])
1816    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1817    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1818    , -12779.6    , array([ 0.00105098 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1819    , -12779.7    , array([ 0.00104993 ,  0.494529   ,  3.97065e-06,  0.00760611 ])
1820    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97463e-06,  0.00760611 ])
1821    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00761372 ])
1822    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1823    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1824    , -12779.6    , array([ 0.00105098 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1825    , -12779.7    , array([ 0.00104993 ,  0.494529   ,  3.97065e-06,  0.00760611 ])
1826    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97463e-06,  0.00760611 ])
1827    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00761372 ])
1834    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1835    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1836    , -12779.6    , array([ 0.00105098 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1837    , -12779.7    , array([ 0.00104993 ,  0.494529   ,  3.97065e-06,  0.00760611 ])
1838    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97463e-06,  0.00760611 ])
1839    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00761372 ])
1846    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1847    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1848    , -12779.6    , array([ 0.00105098 ,  0.494035   ,  3.97065e-06,  0.00760611 ])
1849    , -12779.7    , array([ 0.00104993 ,  0.494529   ,  3.97065e-06,  0.00760611 ])
1850    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97463e-06,  0.00760611 ])
1851    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97065e-06,  0.00761372 ])
1852    , -12778.9    , array([ 0.00100928 ,  0.490504   ,  3.81103e-06,  0.00758922 ])
1853    , -12778.9    , array([ 0.00100928 ,  0.490504   ,  3.81103e-06,  0.00758922 ])
1854    , -12778.9    , array([ 0.00101029 ,  0.490504   ,  3.81103e-06,  0.00758922 ])
1855    , -12779      , array([ 0.00100928 ,  0.490995   ,  3.81103e-06,  0.00758922 ])
1856    , -12778.9    , array([ 0.00100928 ,  0.490504   ,  3.81484e-06,  0.00758922 ])
1857    , -12778.8    , array([ 0.00100928 ,  0.490504   ,  3.81103e-06,  0.00759681 ])
1858    , -12778.9    , array([ 0.00100928 ,  0.490504   ,  3.81103e-06,  0.00758922 ])
1859    , -12778.9    , array([ 0.00100928 ,  0.490504   ,  3.81103e-06,  0.00758922 ])
1860    , -12778.9    , array([ 0.00101029 ,  0.490504   ,  3.81103e-06,  0.00758922 ])
1861    , -12779      , array([ 0.00100928 ,  0.490995   ,  3.81103e-06,  0.00758922 ])
1862    , -12778.9    , array([ 0.00100928 ,  0.490504   ,  3.81484e-06,  0.00758922 ])
1863    , -12778.8    , array([ 0.00100928 ,  0.490504   ,  3.81103e-06,  0.00759681 ])
1864    , -12778.9    , array([ 0.00100928 ,  0.490504   ,  3.81103e-06,  0.00758922 ])
1865    , -12778.9    , array([ 0.00100928 ,  0.490504   ,  3.81103e-06,  0.00758922 ])
1866    , -12778.9    , array([ 0.00101029 ,  0.490504   ,  3.81103e-06,  0.00758922 ])
1867    , -12779      , array([ 0.00100928 ,  0.490995   ,  3.81103e-06,  0.00758922 ])
1868    , -12778.9    , array([ 0.00100928 ,  0.490504   ,  3.81484e-06,  0.00758922 ])
1869    , -12778.8    , array([ 0.00100928 ,  0.490504   ,  3.81103e-06,  0.00759681 ])
1876    , -12778.9    , array([ 0.00100928 ,  0.490504   ,  3.81103e-06,  0.00758922 ])
1877    , -12778.9    , array([ 0.00100928 ,  0.490504   ,  3.81103e-06,  0.00758922 ])
1878    , -12778.9    , array([ 0.00101029 ,  0.490504   ,  3.81103e-06,  0.00758922 ])
1879    , -12779      , array([ 0.00100928 ,  0.490995   ,  3.81103e-06,  0.00758922 ])
1880    , -12778.9    , array([ 0.00100928 ,  0.490504   ,  3.81484e-06,  0.00758922 ])
1881    , -12778.8    , array([ 0.00100928 ,  0.490504   ,  3.81103e-06,  0.00759681 ])
1882    , -12778.9    , array([ 0.0010074  ,  0.490338   ,  3.80362e-06,  0.00758842 ])
1883    , -12778.9    , array([ 0.0010074  ,  0.490338   ,  3.80362e-06,  0.00758842 ])
1884    , -12778.9    , array([ 0.0010084  ,  0.490338   ,  3.80362e-06,  0.00758842 ])
1885    , -12779      , array([ 0.0010074  ,  0.490828   ,  3.80362e-06,  0.00758842 ])
1886    , -12778.8    , array([ 0.0010074  ,  0.490338   ,  3.80742e-06,  0.00758842 ])
1887    , -12778.8    , array([ 0.0010074  ,  0.490338   ,  3.80362e-06,  0.00759601 ])
1888    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1889    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1890    , -12778.8    , array([ 0.00100116 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1891    , -12778.9    , array([ 0.00100016 ,  0.490186   ,  3.77521e-06,  0.00758533 ])
1892    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77899e-06,  0.00758533 ])
1893    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00759292 ])
1894    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1895    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1896    , -12778.8    , array([ 0.00100116 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1897    , -12778.9    , array([ 0.00100016 ,  0.490186   ,  3.77521e-06,  0.00758533 ])
1898    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77899e-06,  0.00758533 ])
1899    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00759292 ])
1906    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1907    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1908    , -12778.8    , array([ 0.00100116 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1909    , -12778.9    , array([ 0.00100016 ,  0.490186   ,  3.77521e-06,  0.00758533 ])
1910    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77899e-06,  0.00758533 ])
1911    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00759292 ])
1912    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1913    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1914    , -12778.8    , array([ 0.00100116 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1915    , -12778.9    , array([ 0.00100016 ,  0.490186   ,  3.77521e-06,  0.00758533 ])
1916    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77899e-06,  0.00758533 ])
1917    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00759292 ])
1920    , -12778.7    , array([ 0.00100049 ,  0.489636   ,  3.77259e-06,  0.00758505 ])
1924    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1925    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1926    , -12778.8    , array([ 0.00100116 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1927    , -12778.9    , array([ 0.00100016 ,  0.490186   ,  3.77521e-06,  0.00758533 ])
1928    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77899e-06,  0.00758533 ])
1929    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00759292 ])
1930    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1931    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1932    , -12778.8    , array([ 0.00100116 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1933    , -12778.9    , array([ 0.00100016 ,  0.490186   ,  3.77521e-06,  0.00758533 ])
1934    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77899e-06,  0.00758533 ])
1935    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00759292 ])
1936    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1937    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1938    , -12778.8    , array([ 0.00100116 ,  0.489696   ,  3.77521e-06,  0.00758533 ])
1939    , -12778.9    , array([ 0.00100016 ,  0.490186   ,  3.77521e-06,  0.00758533 ])
1940    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77899e-06,  0.00758533 ])
1941    , -12778.7    , array([ 0.00100016 ,  0.489696   ,  3.77521e-06,  0.00759292 ])
1945    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97067e-06,  0.00760612 ])
1946    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97067e-06,  0.00760612 ])
1947    , -12779.6    , array([ 0.00105098 ,  0.494035   ,  3.97067e-06,  0.00760612 ])
1948    , -12779.7    , array([ 0.00104993 ,  0.494529   ,  3.97067e-06,  0.00760612 ])
1949    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97464e-06,  0.00760612 ])
1950    , -12779.6    , array([ 0.00104993 ,  0.494035   ,  3.97067e-06,  0.00761373 ])
1955    , -12779.1    , array([ 0.00102166 ,  0.491591   ,  3.85959e-06,  0.00759443 ])
1956    , -12779.1    , array([ 0.00102166 ,  0.491591   ,  3.85959e-06,  0.00759443 ])
1957    , -12779.1    , array([ 0.00102268 ,  0.491591   ,  3.85959e-06,  0.00759443 ])
1958    , -12779.2    , array([ 0.00102166 ,  0.492083   ,  3.85959e-06,  0.00759443 ])
1959    , -12779.1    , array([ 0.00102166 ,  0.491591   ,  3.86345e-06,  0.00759443 ])
1960    , -12779.1    , array([ 0.00102166 ,  0.491591   ,  3.85959e-06,  0.00760202 ])
1961    , -12778.9    , array([ 0.0010078  ,  0.490374   ,  3.80522e-06,  0.00758859 ])
1962    , -12778.9    , array([ 0.0010078  ,  0.490374   ,  3.80522e-06,  0.00758859 ])
1963    , -12778.9    , array([ 0.00100881 ,  0.490374   ,  3.80522e-06,  0.00758859 ])
1964    , -12779      , array([ 0.0010078  ,  0.490864   ,  3.80522e-06,  0.00758859 ])
1965    , -12778.8    , array([ 0.0010078  ,  0.490374   ,  3.80903e-06,  0.00758859 ])
1966    , -12778.8    , array([ 0.0010078  ,  0.490374   ,  3.80522e-06,  0.00759618 ])
1967    , -12778.7    , array([ 0.00100095 ,  0.489766   ,  3.77832e-06,  0.00758567 ])
1968    , -12778.7    , array([ 0.00100095 ,  0.489766   ,  3.77832e-06,  0.00758567 ])
1969    , -12778.8    , array([ 0.00100195 ,  0.489766   ,  3.77832e-06,  0.00758567 ])
1970    , -12778.9    , array([ 0.00100095 ,  0.490256   ,  3.77832e-06,  0.00758567 ])
1971    , -12778.7    , array([ 0.00100095 ,  0.489766   ,  3.7821e-06 ,  0.00758567 ])
1972    , -12778.7    , array([ 0.00100095 ,  0.489766   ,  3.77832e-06,  0.00759326 ])
