114195  , -79089.4    , array([ 0.0338872  ,  0.00559165 ,  1.39732e-42,  8.40091e-07,  1.69896e-13])
114196  , -79089.4    , array([ 0.0339211  ,  0.00559165 ,  1.39732e-42,  8.40091e-07,  1.69896e-13])
114197  , -79089.4    , array([ 0.0338872  ,  0.00559725 ,  1.39732e-42,  8.40091e-07,  1.69896e-13])
114198  , -79089.4    , array([ 0.0338872  ,  0.00559165 ,  1.39872e-42,  8.40091e-07,  1.69896e-13])
114199  , -79089.4    , array([ 0.0338872  ,  0.00559165 ,  1.39732e-42,  8.40932e-07,  1.69896e-13])
114200  , -79089.4    , array([ 0.0338872  ,  0.00559165 ,  1.39732e-42,  8.40091e-07,  1.70066e-13])
114201  , -79089.4    , array([ 0.0338872  ,  0.00559165 ,  1.39732e-42,  8.40091e-07,  1.69896e-13])
114202  , -79089.4    , array([ 0.0338871  ,  0.00559145 ,  1.39732e-42,  8.40091e-07,  1.69902e-13])
114203  , -79089.4    , array([ 0.0338871  ,  0.00559145 ,  1.39732e-42,  8.40091e-07,  1.69902e-13])
114204  , -79089.4    , array([ 0.033921   ,  0.00559145 ,  1.39732e-42,  8.40091e-07,  1.69902e-13])
114205  , -79089.4    , array([ 0.0338871  ,  0.00559705 ,  1.39732e-42,  8.40091e-07,  1.69902e-13])
114206  , -79089.4    , array([ 0.0338871  ,  0.00559145 ,  1.39872e-42,  8.40091e-07,  1.69902e-13])
114207  , -79089.4    , array([ 0.0338871  ,  0.00559145 ,  1.39732e-42,  8.40932e-07,  1.69902e-13])
114208  , -79089.4    , array([ 0.0338871  ,  0.00559145 ,  1.39732e-42,  8.40091e-07,  1.70072e-13])
114209  , -79089.4    , array([ 0.0338865  ,  0.00559065 ,  1.39732e-42,  8.40091e-07,  1.69929e-13])
114210  , -79089.4    , array([ 0.0338865  ,  0.00559065 ,  1.39732e-42,  8.40091e-07,  1.69929e-13])
114211  , -79089.4    , array([ 0.0339204  ,  0.00559065 ,  1.39732e-42,  8.40091e-07,  1.69929e-13])
114212  , -79089.4    , array([ 0.0338865  ,  0.00559625 ,  1.39732e-42,  8.40091e-07,  1.69929e-13])
114213  , -79089.4    , array([ 0.0338865  ,  0.00559065 ,  1.39872e-42,  8.40091e-07,  1.69929e-13])
