4560    , -54999.7    , array([ 0.0780308  ,  27.3216    ,  4.70013    ,  0.231647   ])
4697    , -14213.1    , array([ 0.13502    ,  87.2138    ,  4.70013    ,  0.0417404  ])
4704    , -14201.6    , array([ 0.13502    ,  87.214     ,  4.70013    ,  0.0416985  ])
4705    , -14201.6    , array([ 0.13502    ,  87.214     ,  4.70013    ,  0.0416985  ])
4706    , -14190      , array([ 0.135155   ,  87.214     ,  4.70013    ,  0.0416985  ])
4707    , -14201.7    , array([ 0.13502    ,  87.3013    ,  4.70013    ,  0.0416985  ])
4708    , -14201.6    , array([ 0.13502    ,  87.214     ,  4.70483    ,  0.0416985  ])
4709    , -14213.1    , array([ 0.13502    ,  87.214     ,  4.70013    ,  0.0417403  ])
4716    , -14201.6    , array([ 0.13502    ,  87.2141    ,  4.70013    ,  0.0416985  ])
4717    , -14201.6    , array([ 0.13502    ,  87.2141    ,  4.70013    ,  0.0416985  ])
4718    , -14190      , array([ 0.135155   ,  87.2141    ,  4.70013    ,  0.0416985  ])
4719    , -14201.7    , array([ 0.13502    ,  87.3014    ,  4.70013    ,  0.0416985  ])
4720    , -14201.6    , array([ 0.13502    ,  87.2141    ,  4.70483    ,  0.0416985  ])
4721    , -14213.1    , array([ 0.13502    ,  87.2141    ,  4.70013    ,  0.0417402  ])
4728    , -14201.6    , array([ 0.13502    ,  87.2141    ,  4.70013    ,  0.0416985  ])
4729    , -14201.6    , array([ 0.13502    ,  87.2141    ,  4.70013    ,  0.0416985  ])
4730    , -14190      , array([ 0.135155   ,  87.2141    ,  4.70013    ,  0.0416985  ])
4731    , -14201.7    , array([ 0.13502    ,  87.3014    ,  4.70013    ,  0.0416985  ])
4732    , -14201.6    , array([ 0.13502    ,  87.2141    ,  4.70483    ,  0.0416985  ])
4733    , -14213.1    , array([ 0.13502    ,  87.2141    ,  4.70013    ,  0.0417402  ])
4740    , -14201.6    , array([ 0.13502    ,  87.2142    ,  4.70013    ,  0.0416985  ])
4741    , -14201.6    , array([ 0.13502    ,  87.2142    ,  4.70013    ,  0.0416985  ])
4742    , -14190      , array([ 0.135155   ,  87.2142    ,  4.70013    ,  0.0416985  ])
4743    , -14201.7    , array([ 0.13502    ,  87.3014    ,  4.70013    ,  0.0416985  ])
4744    , -14201.6    , array([ 0.13502    ,  87.2142    ,  4.70483    ,  0.0416985  ])
4745    , -14213.1    , array([ 0.13502    ,  87.2142    ,  4.70013    ,  0.0417402  ])
4746    , -13654.2    , array([ 0.128403   ,  95.6116    ,  4.70013    ,  0.0377462  ])
4747    , -13654.2    , array([ 0.128403   ,  95.6116    ,  4.70013    ,  0.0377462  ])
4748    , -13643      , array([ 0.128531   ,  95.6116    ,  4.70013    ,  0.0377462  ])
4749    , -13654.2    , array([ 0.128403   ,  95.7073    ,  4.70013    ,  0.0377462  ])
4750    , -13654.2    , array([ 0.128403   ,  95.6116    ,  4.70483    ,  0.0377462  ])
4751    , -13665.3    , array([ 0.128403   ,  95.6116    ,  4.70013    ,  0.0377839  ])
4752    , -13471.9    , array([ 0.126228   ,  98.6472    ,  4.70013    ,  0.0364896  ])
4753    , -13471.9    , array([ 0.126228   ,  98.6472    ,  4.70013    ,  0.0364896  ])
4754    , -13460.8    , array([ 0.126354   ,  98.6472    ,  4.70013    ,  0.0364896  ])
4755    , -13471.9    , array([ 0.126228   ,  98.7459    ,  4.70013    ,  0.0364896  ])
4756    , -13471.9    , array([ 0.126228   ,  98.6472    ,  4.70483    ,  0.0364896  ])
4757    , -13482.8    , array([ 0.126228   ,  98.6472    ,  4.70013    ,  0.0365261  ])
4758    , -13410.3    , array([ 0.125496   ,  99.7011    ,  4.70013    ,  0.0360719  ])
4759    , -13410.3    , array([ 0.125496   ,  99.7011    ,  4.70013    ,  0.0360719  ])
4760    , -13399.3    , array([ 0.125622   ,  99.7011    ,  4.70013    ,  0.0360719  ])
4761    , -13410.4    , array([ 0.125496   ,  99.8008    ,  4.70013    ,  0.0360719  ])
4762    , -13410.3    , array([ 0.125496   ,  99.7011    ,  4.70483    ,  0.0360719  ])
4763    , -13421.2    , array([ 0.125496   ,  99.7011    ,  4.70013    ,  0.036108   ])
4770    , -13410.3    , array([ 0.125496   ,  99.7011    ,  4.70013    ,  0.0360719  ])
4771    , -13410.3    , array([ 0.125496   ,  99.7011    ,  4.70013    ,  0.0360719  ])
4772    , -13399.3    , array([ 0.125622   ,  99.7011    ,  4.70013    ,  0.0360719  ])
4773    , -13410.4    , array([ 0.125496   ,  99.8008    ,  4.70013    ,  0.0360719  ])
4774    , -13410.3    , array([ 0.125496   ,  99.7011    ,  4.70483    ,  0.0360719  ])
4775    , -13421.2    , array([ 0.125496   ,  99.7011    ,  4.70013    ,  0.036108   ])
4776    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4777    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4778    , -13385.5    , array([ 0.125458   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4780    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70483    ,  0.0359789  ])
4781    , -13407.4    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0360149  ])
4782    , -13410.3    , array([ 0.125496   ,  99.7011    ,  4.70013    ,  0.0360719  ])
4783    , -13410.3    , array([ 0.125496   ,  99.7011    ,  4.70013    ,  0.0360719  ])
4784    , -13399.3    , array([ 0.125622   ,  99.7011    ,  4.70013    ,  0.0360719  ])
4785    , -13410.4    , array([ 0.125496   ,  99.8008    ,  4.70013    ,  0.0360719  ])
4786    , -13410.3    , array([ 0.125496   ,  99.7011    ,  4.70483    ,  0.0360719  ])
4787    , -13421.2    , array([ 0.125496   ,  99.7011    ,  4.70013    ,  0.036108   ])
4788    , -13401.1    , array([ 0.125387   ,  99.8597    ,  4.70013    ,  0.0360099  ])
4789    , -13401.1    , array([ 0.125387   ,  99.8597    ,  4.70013    ,  0.0360099  ])
4790    , -13390.1    , array([ 0.125513   ,  99.8597    ,  4.70013    ,  0.0360099  ])
4791    , -13401.2    , array([ 0.125387   ,  99.9596    ,  4.70013    ,  0.0360099  ])
4792    , -13401.1    , array([ 0.125387   ,  99.8597    ,  4.70483    ,  0.0360099  ])
4793    , -13412      , array([ 0.125387   ,  99.8597    ,  4.70013    ,  0.0360459  ])
4794    , -13398.1    , array([ 0.125351   ,  99.9126    ,  4.70013    ,  0.0359892  ])
4795    , -13398.1    , array([ 0.125351   ,  99.9126    ,  4.70013    ,  0.0359892  ])
4796    , -13387.1    , array([ 0.125477   ,  99.9126    ,  4.70013    ,  0.0359892  ])
4798    , -13398.1    , array([ 0.125351   ,  99.9126    ,  4.70483    ,  0.0359892  ])
4799    , -13409      , array([ 0.125351   ,  99.9126    ,  4.70013    ,  0.0360252  ])
4800    , -13396.8    , array([ 0.125337   ,  99.9335    ,  4.70013    ,  0.035981   ])
4801    , -13396.8    , array([ 0.125337   ,  99.9335    ,  4.70013    ,  0.035981   ])
4802    , -13385.9    , array([ 0.125462   ,  99.9335    ,  4.70013    ,  0.035981   ])
4804    , -13396.8    , array([ 0.125337   ,  99.9335    ,  4.70483    ,  0.035981   ])
4805    , -13407.8    , array([ 0.125337   ,  99.9335    ,  4.70013    ,  0.036017   ])
4806    , -13396.6    , array([ 0.125334   ,  99.9379    ,  4.70013    ,  0.0359793  ])
4807    , -13396.6    , array([ 0.125334   ,  99.9379    ,  4.70013    ,  0.0359793  ])
4808    , -13385.6    , array([ 0.125459   ,  99.9379    ,  4.70013    ,  0.0359793  ])
4810    , -13396.6    , array([ 0.125334   ,  99.9379    ,  4.70483    ,  0.0359793  ])
4811    , -13407.5    , array([ 0.125334   ,  99.9379    ,  4.70013    ,  0.0360153  ])
4812    , -13396.5    , array([ 0.125333   ,  99.9389    ,  4.70013    ,  0.035979   ])
4813    , -13396.5    , array([ 0.125333   ,  99.9389    ,  4.70013    ,  0.035979   ])
4814    , -13385.6    , array([ 0.125459   ,  99.9389    ,  4.70013    ,  0.035979   ])
4816    , -13396.5    , array([ 0.125333   ,  99.9389    ,  4.70483    ,  0.035979   ])
4817    , -13407.5    , array([ 0.125333   ,  99.9389    ,  4.70013    ,  0.036015   ])
4818    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4819    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4820    , -13385.5    , array([ 0.125458   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4822    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70483    ,  0.0359789  ])
4823    , -13407.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0360149  ])
4824    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4825    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4826    , -13385.5    , array([ 0.125458   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4828    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70483    ,  0.0359789  ])
4829    , -13407.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0360149  ])
4830    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4831    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4832    , -13385.5    , array([ 0.125458   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4834    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70483    ,  0.0359789  ])
4835    , -13407.4    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0360149  ])
4836    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4837    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4838    , -13385.5    , array([ 0.125458   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4840    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70483    ,  0.0359789  ])
4841    , -13407.4    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0360149  ])
4842    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4843    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4844    , -13385.5    , array([ 0.125458   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4846    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70483    ,  0.0359789  ])
4847    , -13407.4    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0360149  ])
4848    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4849    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4850    , -13385.5    , array([ 0.125458   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4852    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70483    ,  0.0359789  ])
4853    , -13407.4    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0360149  ])
4854    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4855    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4856    , -13385.5    , array([ 0.125458   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4858    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70483    ,  0.0359789  ])
4859    , -13407.4    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0360149  ])
4860    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4861    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4862    , -13385.5    , array([ 0.125458   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4864    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70483    ,  0.0359789  ])
4865    , -13407.4    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0360149  ])
4866    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4867    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4868    , -13385.5    , array([ 0.125458   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4870    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70483    ,  0.0359789  ])
4871    , -13407.4    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0360149  ])
4872    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4873    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4874    , -13385.5    , array([ 0.125458   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4876    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70483    ,  0.0359789  ])
4877    , -13407.4    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0360149  ])
4878    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4879    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4880    , -13385.5    , array([ 0.125458   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4882    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70483    ,  0.0359789  ])
4883    , -13407.4    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0360149  ])
4884    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4885    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4886    , -13385.5    , array([ 0.125458   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4888    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70483    ,  0.0359789  ])
4889    , -13407.4    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0360149  ])
4890    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4891    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4892    , -13385.5    , array([ 0.125458   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4894    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70483    ,  0.0359789  ])
4895    , -13407.4    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0360149  ])
4896    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4897    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4898    , -13385.5    , array([ 0.125458   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4900    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70483    ,  0.0359789  ])
4901    , -13407.4    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0360149  ])
4902    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4903    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4904    , -13385.5    , array([ 0.125458   ,  99.9391    ,  4.70013    ,  0.0359789  ])
4906    , -13396.5    , array([ 0.125333   ,  99.9391    ,  4.70483    ,  0.0359789  ])
4907    , -13407.4    , array([ 0.125333   ,  99.9391    ,  4.70013    ,  0.0360149  ])
4913    , -13486.6    , array([ 0.126403   ,  98.3965    ,  4.70013    ,  0.0365903  ])
4914    , -13486.6    , array([ 0.126403   ,  98.3965    ,  4.70013    ,  0.0365903  ])
4915    , -13475.6    , array([ 0.12653    ,  98.3965    ,  4.70013    ,  0.0365903  ])
4916    , -13486.7    , array([ 0.126403   ,  98.495     ,  4.70013    ,  0.0365903  ])
4917    , -13486.6    , array([ 0.126403   ,  98.3965    ,  4.70483    ,  0.0365903  ])
4918    , -13497.6    , array([ 0.126403   ,  98.3965    ,  4.70013    ,  0.0366269  ])
4921    , -13399.1    , array([ 0.125363   ,  99.8949    ,  4.70013    ,  0.0359961  ])
4922    , -13399.1    , array([ 0.125363   ,  99.8949    ,  4.70013    ,  0.0359961  ])
4923    , -13388.1    , array([ 0.125489   ,  99.8949    ,  4.70013    ,  0.0359961  ])
4924    , -13399.1    , array([ 0.125363   ,  99.9949    ,  4.70013    ,  0.0359961  ])
4925    , -13399.1    , array([ 0.125363   ,  99.8949    ,  4.70483    ,  0.0359961  ])
4926    , -13410      , array([ 0.125363   ,  99.8949    ,  4.70013    ,  0.0360321  ])
