202626  , -79089.4    , array([ 9.96246    ,  0.112691   ,  1.2594e-35 ,  7.78757    ,  2.33206e-09])
202660  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.87697e-08])
202668  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.8751e-08 ])
202669  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.8751e-08 ])
202670  , -79087.9    , array([ 9.81532    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.8751e-08 ])
202671  , -79087.9    , array([ 9.80551    ,  0.0142947  ,  1.2594e-35 ,  7.76811    ,  1.8751e-08 ])
202672  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.26066e-35,  7.76811    ,  1.8751e-08 ])
202673  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.77588    ,  1.8751e-08 ])
202674  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.87697e-08])
202675  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.8751e-08 ])
202676  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.8751e-08 ])
202677  , -79087.9    , array([ 9.81532    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.8751e-08 ])
202678  , -79087.9    , array([ 9.80551    ,  0.0142947  ,  1.2594e-35 ,  7.76811    ,  1.8751e-08 ])
202679  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.26066e-35,  7.76811    ,  1.8751e-08 ])
202680  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.77588    ,  1.8751e-08 ])
202681  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.87697e-08])
202689  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.8751e-08 ])
202690  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.8751e-08 ])
202691  , -79087.9    , array([ 9.81532    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.8751e-08 ])
202692  , -79087.9    , array([ 9.80551    ,  0.0142947  ,  1.2594e-35 ,  7.76811    ,  1.8751e-08 ])
202693  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.26066e-35,  7.76811    ,  1.8751e-08 ])
202694  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.77588    ,  1.8751e-08 ])
202695  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.87697e-08])
202696  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.8751e-08 ])
202697  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.8751e-08 ])
202698  , -79087.9    , array([ 9.81532    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.8751e-08 ])
202699  , -79087.9    , array([ 9.80551    ,  0.0142947  ,  1.2594e-35 ,  7.76811    ,  1.8751e-08 ])
202700  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.26066e-35,  7.76811    ,  1.8751e-08 ])
202701  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.77588    ,  1.8751e-08 ])
202702  , -79087.9    , array([ 9.80551    ,  0.0142805  ,  1.2594e-35 ,  7.76811    ,  1.87697e-08])
202703  , -79054.3    , array([ 9.68897    ,  0.0030147  ,  1.2594e-35 ,  7.75348    ,  9.00844e-08])
202704  , -79054.3    , array([ 9.68897    ,  0.0030147  ,  1.2594e-35 ,  7.75348    ,  9.00844e-08])
202705  , -79054.3    , array([ 9.69866    ,  0.0030147  ,  1.2594e-35 ,  7.75348    ,  9.00844e-08])
202706  , -79054.4    , array([ 9.68897    ,  0.00301772 ,  1.2594e-35 ,  7.75348    ,  9.00844e-08])
202707  , -79054.3    , array([ 9.68897    ,  0.0030147  ,  1.26066e-35,  7.75348    ,  9.00844e-08])
202708  , -79054.3    , array([ 9.68897    ,  0.0030147  ,  1.2594e-35 ,  7.76124    ,  9.00844e-08])
202709  , -79054.3    , array([ 9.68897    ,  0.0030147  ,  1.2594e-35 ,  7.75348    ,  9.01746e-08])
202710  , -79054.3    , array([ 9.68897    ,  0.0030147  ,  1.2594e-35 ,  7.75348    ,  9.00844e-08])
202711  , -79054.3    , array([ 9.68897    ,  0.0030147  ,  1.2594e-35 ,  7.75348    ,  9.00844e-08])
202712  , -79054.3    , array([ 9.69866    ,  0.0030147  ,  1.2594e-35 ,  7.75348    ,  9.00844e-08])
202713  , -79054.4    , array([ 9.68897    ,  0.00301772 ,  1.2594e-35 ,  7.75348    ,  9.00844e-08])
202714  , -79054.3    , array([ 9.68897    ,  0.0030147  ,  1.26066e-35,  7.75348    ,  9.00844e-08])
202715  , -79054.3    , array([ 9.68897    ,  0.0030147  ,  1.2594e-35 ,  7.76124    ,  9.00844e-08])
202716  , -79054.3    , array([ 9.68897    ,  0.0030147  ,  1.2594e-35 ,  7.75348    ,  9.01746e-08])
202717  , -79054.3    , array([ 9.68897    ,  0.0030147  ,  1.2594e-35 ,  7.75348    ,  9.00845e-08])
202718  , -79054.3    , array([ 9.68897    ,  0.0030147  ,  1.2594e-35 ,  7.75348    ,  9.00845e-08])
202719  , -79054.3    , array([ 9.69866    ,  0.0030147  ,  1.2594e-35 ,  7.75348    ,  9.00845e-08])
202720  , -79054.4    , array([ 9.68897    ,  0.00301771 ,  1.2594e-35 ,  7.75348    ,  9.00845e-08])
202721  , -79054.3    , array([ 9.68897    ,  0.0030147  ,  1.26066e-35,  7.75348    ,  9.00845e-08])
202722  , -79054.3    , array([ 9.68897    ,  0.0030147  ,  1.2594e-35 ,  7.76124    ,  9.00845e-08])
202723  , -79054.3    , array([ 9.68897    ,  0.0030147  ,  1.2594e-35 ,  7.75348    ,  9.01746e-08])
202724  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202725  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202726  , -78922.2    , array([ 9.64086    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202727  , -78922.3    , array([ 9.63122    ,  0.00138653 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202728  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.26066e-35,  7.74618    ,  1.97453e-07])
202729  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.75393    ,  1.97453e-07])
202730  , -78922      , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.9765e-07 ])
202731  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202732  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202733  , -78922.2    , array([ 9.64086    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202734  , -78922.3    , array([ 9.63122    ,  0.00138653 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202735  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.26066e-35,  7.74618    ,  1.97453e-07])
202736  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.75393    ,  1.97453e-07])
202737  , -78922      , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.9765e-07 ])
202738  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202739  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202740  , -78922.2    , array([ 9.64086    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202741  , -78922.3    , array([ 9.63122    ,  0.00138653 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202742  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.26066e-35,  7.74618    ,  1.97453e-07])
202743  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.75393    ,  1.97453e-07])
202744  , -78922      , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.9765e-07 ])
202752  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202753  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202754  , -78922.2    , array([ 9.64086    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202755  , -78922.3    , array([ 9.63122    ,  0.00138653 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202756  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.26066e-35,  7.74618    ,  1.97453e-07])
202757  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.75393    ,  1.97453e-07])
202758  , -78922      , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.9765e-07 ])
202759  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202760  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202761  , -78922.2    , array([ 9.64086    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202762  , -78922.3    , array([ 9.63122    ,  0.00138653 ,  1.2594e-35 ,  7.74618    ,  1.97453e-07])
202763  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.26066e-35,  7.74618    ,  1.97453e-07])
202764  , -78922.2    , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.75393    ,  1.97453e-07])
202765  , -78922      , array([ 9.63122    ,  0.00138514 ,  1.2594e-35 ,  7.74618    ,  1.9765e-07 ])
202766  , -78842.4    , array([ 9.61684    ,  0.0011404  ,  1.2594e-35 ,  7.74436    ,  2.40252e-07])
202767  , -78842.4    , array([ 9.61684    ,  0.0011404  ,  1.2594e-35 ,  7.74436    ,  2.40252e-07])
202768  , -78842.4    , array([ 9.62646    ,  0.0011404  ,  1.2594e-35 ,  7.74436    ,  2.40252e-07])
202769  , -78842.7    , array([ 9.61684    ,  0.00114154 ,  1.2594e-35 ,  7.74436    ,  2.40252e-07])
202770  , -78842.4    , array([ 9.61684    ,  0.0011404  ,  1.26066e-35,  7.74436    ,  2.40252e-07])
202771  , -78842.4    , array([ 9.61684    ,  0.0011404  ,  1.2594e-35 ,  7.75211    ,  2.40252e-07])
202772  , -78842.2    , array([ 9.61684    ,  0.0011404  ,  1.2594e-35 ,  7.74436    ,  2.40492e-07])
202773  , -78842.4    , array([ 9.61684    ,  0.0011404  ,  1.2594e-35 ,  7.74436    ,  2.40252e-07])
202774  , -78842.4    , array([ 9.61684    ,  0.0011404  ,  1.2594e-35 ,  7.74436    ,  2.40252e-07])
202775  , -78842.4    , array([ 9.62646    ,  0.0011404  ,  1.2594e-35 ,  7.74436    ,  2.40252e-07])
202776  , -78842.7    , array([ 9.61684    ,  0.00114154 ,  1.2594e-35 ,  7.74436    ,  2.40252e-07])
202777  , -78842.4    , array([ 9.61684    ,  0.0011404  ,  1.26066e-35,  7.74436    ,  2.40252e-07])
202778  , -78842.4    , array([ 9.61684    ,  0.0011404  ,  1.2594e-35 ,  7.75211    ,  2.40252e-07])
202779  , -78842.2    , array([ 9.61684    ,  0.0011404  ,  1.2594e-35 ,  7.74436    ,  2.40492e-07])
202780  , -78842.4    , array([ 9.61684    ,  0.0011404  ,  1.2594e-35 ,  7.74436    ,  2.40252e-07])
202781  , -78842.4    , array([ 9.61684    ,  0.0011404  ,  1.2594e-35 ,  7.74436    ,  2.40252e-07])
202782  , -78842.4    , array([ 9.62646    ,  0.0011404  ,  1.2594e-35 ,  7.74436    ,  2.40252e-07])
202783  , -78842.7    , array([ 9.61684    ,  0.00114154 ,  1.2594e-35 ,  7.74436    ,  2.40252e-07])
202784  , -78842.4    , array([ 9.61684    ,  0.0011404  ,  1.26066e-35,  7.74436    ,  2.40252e-07])
202785  , -78842.4    , array([ 9.61684    ,  0.0011404  ,  1.2594e-35 ,  7.75211    ,  2.40252e-07])
202786  , -78842.2    , array([ 9.61684    ,  0.0011404  ,  1.2594e-35 ,  7.74436    ,  2.40492e-07])
202787  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202788  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202789  , -78789.3    , array([ 9.61927    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202790  , -78789.6    , array([ 9.60965    ,  0.00103579 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202791  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.26066e-35,  7.74345    ,  2.65013e-07])
202792  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.75119    ,  2.65013e-07])
202793  , -78789      , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65279e-07])
202794  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202795  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202796  , -78789.3    , array([ 9.61927    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202797  , -78789.6    , array([ 9.60965    ,  0.00103579 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202798  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.26066e-35,  7.74345    ,  2.65013e-07])
202799  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.75119    ,  2.65013e-07])
202800  , -78789      , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65279e-07])
202801  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202802  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202803  , -78789.3    , array([ 9.61927    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202804  , -78789.6    , array([ 9.60965    ,  0.00103579 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202805  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.26066e-35,  7.74345    ,  2.65013e-07])
202806  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.75119    ,  2.65013e-07])
202807  , -78789      , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65279e-07])
202815  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202816  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202817  , -78789.3    , array([ 9.61927    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202818  , -78789.6    , array([ 9.60965    ,  0.00103579 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202819  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.26066e-35,  7.74345    ,  2.65013e-07])
202820  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.75119    ,  2.65013e-07])
202821  , -78789      , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65279e-07])
202822  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202823  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202824  , -78789.3    , array([ 9.61927    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202825  , -78789.6    , array([ 9.60965    ,  0.00103579 ,  1.2594e-35 ,  7.74345    ,  2.65013e-07])
202826  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.26066e-35,  7.74345    ,  2.65013e-07])
202827  , -78789.3    , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.75119    ,  2.65013e-07])
202828  , -78789      , array([ 9.60965    ,  0.00103476 ,  1.2594e-35 ,  7.74345    ,  2.65279e-07])
202829  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202830  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202831  , -78774.3    , array([ 9.61747    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202832  , -78774.6    , array([ 9.60786    ,  0.00101092 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202833  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.26066e-35,  7.74322    ,  2.71593e-07])
202834  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.75097    ,  2.71593e-07])
202835  , -78774      , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71865e-07])
202836  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202837  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202838  , -78774.3    , array([ 9.61747    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202839  , -78774.6    , array([ 9.60786    ,  0.00101092 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202840  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.26066e-35,  7.74322    ,  2.71593e-07])
202841  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.75097    ,  2.71593e-07])
202842  , -78774      , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71865e-07])
202843  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202844  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202845  , -78774.3    , array([ 9.61747    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202846  , -78774.6    , array([ 9.60786    ,  0.00101092 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202847  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.26066e-35,  7.74322    ,  2.71593e-07])
202848  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.75097    ,  2.71593e-07])
202849  , -78774      , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71865e-07])
202857  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202858  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202859  , -78774.3    , array([ 9.61747    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202860  , -78774.6    , array([ 9.60786    ,  0.00101092 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202861  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.26066e-35,  7.74322    ,  2.71593e-07])
202862  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.75097    ,  2.71593e-07])
202863  , -78774      , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71865e-07])
202864  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202865  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202866  , -78774.3    , array([ 9.61747    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202867  , -78774.6    , array([ 9.60786    ,  0.00101092 ,  1.2594e-35 ,  7.74322    ,  2.71593e-07])
202868  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.26066e-35,  7.74322    ,  2.71593e-07])
202869  , -78774.3    , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.75097    ,  2.71593e-07])
202870  , -78774      , array([ 9.60786    ,  0.00100991 ,  1.2594e-35 ,  7.74322    ,  2.71865e-07])
202871  , -78770.4    , array([ 9.60741    ,  0.0010038  ,  1.2594e-35 ,  7.74316    ,  2.73263e-07])
202872  , -78770.4    , array([ 9.60741    ,  0.0010038  ,  1.2594e-35 ,  7.74316    ,  2.73263e-07])
202873  , -78770.4    , array([ 9.61702    ,  0.0010038  ,  1.2594e-35 ,  7.74316    ,  2.73263e-07])
202874  , -78770.8    , array([ 9.60741    ,  0.0010048  ,  1.2594e-35 ,  7.74316    ,  2.73263e-07])
202875  , -78770.4    , array([ 9.60741    ,  0.0010038  ,  1.26066e-35,  7.74316    ,  2.73263e-07])
202876  , -78770.4    , array([ 9.60741    ,  0.0010038  ,  1.2594e-35 ,  7.75091    ,  2.73263e-07])
202877  , -78770.1    , array([ 9.60741    ,  0.0010038  ,  1.2594e-35 ,  7.74316    ,  2.73536e-07])
202878  , -78770.4    , array([ 9.60741    ,  0.0010038  ,  1.2594e-35 ,  7.74316    ,  2.73263e-07])
202879  , -78770.4    , array([ 9.60741    ,  0.0010038  ,  1.2594e-35 ,  7.74316    ,  2.73263e-07])
202880  , -78770.4    , array([ 9.61702    ,  0.0010038  ,  1.2594e-35 ,  7.74316    ,  2.73263e-07])
202881  , -78770.8    , array([ 9.60741    ,  0.0010048  ,  1.2594e-35 ,  7.74316    ,  2.73263e-07])
202882  , -78770.4    , array([ 9.60741    ,  0.0010038  ,  1.26066e-35,  7.74316    ,  2.73263e-07])
202883  , -78770.4    , array([ 9.60741    ,  0.0010038  ,  1.2594e-35 ,  7.75091    ,  2.73263e-07])
202884  , -78770.1    , array([ 9.60741    ,  0.0010038  ,  1.2594e-35 ,  7.74316    ,  2.73536e-07])
202885  , -78770.4    , array([ 9.60741    ,  0.0010038  ,  1.2594e-35 ,  7.74316    ,  2.73263e-07])
202886  , -78770.4    , array([ 9.60741    ,  0.0010038  ,  1.2594e-35 ,  7.74316    ,  2.73263e-07])
202887  , -78770.4    , array([ 9.61702    ,  0.0010038  ,  1.2594e-35 ,  7.74316    ,  2.73263e-07])
202888  , -78770.8    , array([ 9.60741    ,  0.0010048  ,  1.2594e-35 ,  7.74316    ,  2.73263e-07])
202889  , -78770.4    , array([ 9.60741    ,  0.0010038  ,  1.26066e-35,  7.74316    ,  2.73263e-07])
202890  , -78770.4    , array([ 9.60741    ,  0.0010038  ,  1.2594e-35 ,  7.75091    ,  2.73263e-07])
202891  , -78770.1    , array([ 9.60741    ,  0.0010038  ,  1.2594e-35 ,  7.74316    ,  2.73536e-07])
202892  , -78768.5    , array([ 9.60718    ,  0.00100075 ,  1.2594e-35 ,  7.74313    ,  2.74102e-07])
202893  , -78768.5    , array([ 9.60718    ,  0.00100075 ,  1.2594e-35 ,  7.74313    ,  2.74102e-07])
