122624  , -70783.7    , array([ 0.083019   ,  0.0263211  ,  4.03553e-23,  8.02012e-55,  0.000165626])
122644  , -259174     , array([ 0.04295    ,  0.00108081 ,  4.03553e-23,  8.02012e-55,  0.00784439 ])
122645  , -8004.75    , array([ 0.060618   ,  0.00573675 ,  4.03553e-23,  8.02012e-55,  0.00104329 ])
122646  , -8004.75    , array([ 0.060618   ,  0.00573675 ,  4.03553e-23,  8.02012e-55,  0.00104329 ])
122647  , -8004.89    , array([ 0.0606787  ,  0.00573675 ,  4.03553e-23,  8.02012e-55,  0.00104329 ])
122648  , -8020.72    , array([ 0.060618   ,  0.00574249 ,  4.03553e-23,  8.02012e-55,  0.00104329 ])
122649  , -8004.75    , array([ 0.060618   ,  0.00573675 ,  4.03956e-23,  8.02012e-55,  0.00104329 ])
122650  , -8004.75    , array([ 0.060618   ,  0.00573675 ,  4.03553e-23,  8.02814e-55,  0.00104329 ])
122651  , -7988.6     , array([ 0.060618   ,  0.00573675 ,  4.03553e-23,  8.02012e-55,  0.00104433 ])
122652  , -2794.01    , array([ 0.0568809  ,  0.00421492 ,  4.03553e-23,  8.02012e-55,  0.00151402 ])
122653  , -2794.01    , array([ 0.0568809  ,  0.00421492 ,  4.03553e-23,  8.02012e-55,  0.00151402 ])
122654  , -2793.17    , array([ 0.0569379  ,  0.00421492 ,  4.03553e-23,  8.02012e-55,  0.00151402 ])
122655  , -2792.51    , array([ 0.0568809  ,  0.00421914 ,  4.03553e-23,  8.02012e-55,  0.00151402 ])
122656  , -2794.01    , array([ 0.0568809  ,  0.00421492 ,  4.03956e-23,  8.02012e-55,  0.00151402 ])
122657  , -2794.01    , array([ 0.0568809  ,  0.00421492 ,  4.03553e-23,  8.02814e-55,  0.00151402 ])
122658  , -2796.21    , array([ 0.0568809  ,  0.00421492 ,  4.03553e-23,  8.02012e-55,  0.00151553 ])
122666  , -2774.81    , array([ 0.0605597  ,  0.0040773  ,  4.03553e-23,  8.02012e-55,  0.00149469 ])
122667  , -2774.81    , array([ 0.0605597  ,  0.0040773  ,  4.03553e-23,  8.02012e-55,  0.00149469 ])
122668  , -2774.1     , array([ 0.0606203  ,  0.0040773  ,  4.03553e-23,  8.02012e-55,  0.00149469 ])
122669  , -2772.68    , array([ 0.0605597  ,  0.00408137 ,  4.03553e-23,  8.02012e-55,  0.00149469 ])
122670  , -2774.81    , array([ 0.0605597  ,  0.0040773  ,  4.03956e-23,  8.02012e-55,  0.00149469 ])
122671  , -2774.81    , array([ 0.0605597  ,  0.0040773  ,  4.03553e-23,  8.02814e-55,  0.00149469 ])
122672  , -2777.52    , array([ 0.0605597  ,  0.0040773  ,  4.03553e-23,  8.02012e-55,  0.00149618 ])
122673  , -2727.42    , array([ 0.0743412  ,  0.00495383 ,  4.03553e-23,  8.02012e-55,  0.00181108 ])
122674  , -2727.42    , array([ 0.0743412  ,  0.00495383 ,  4.03553e-23,  8.02012e-55,  0.00181108 ])
122675  , -2726.74    , array([ 0.0744156  ,  0.00495383 ,  4.03553e-23,  8.02012e-55,  0.00181108 ])
122676  , -2725.41    , array([ 0.0743412  ,  0.00495879 ,  4.03553e-23,  8.02012e-55,  0.00181108 ])
122677  , -2727.42    , array([ 0.0743412  ,  0.00495383 ,  4.03956e-23,  8.02012e-55,  0.00181108 ])
122678  , -2727.42    , array([ 0.0743412  ,  0.00495383 ,  4.03553e-23,  8.02814e-55,  0.00181108 ])
122679  , -2729.97    , array([ 0.0743412  ,  0.00495383 ,  4.03553e-23,  8.02012e-55,  0.00181289 ])
122680  , -2479.17    , array([ 0.168816   ,  0.0107949  ,  4.03553e-23,  8.02012e-55,  0.00390382 ])
122681  , -2479.17    , array([ 0.168816   ,  0.0107949  ,  4.03553e-23,  8.02012e-55,  0.00390382 ])
122682  , -2478.59    , array([ 0.168985   ,  0.0107949  ,  4.03553e-23,  8.02012e-55,  0.00390382 ])
122683  , -2477.68    , array([ 0.168816   ,  0.0108057  ,  4.03553e-23,  8.02012e-55,  0.00390382 ])
122684  , -2479.17    , array([ 0.168816   ,  0.0107949  ,  4.03956e-23,  8.02012e-55,  0.00390382 ])
122685  , -2479.17    , array([ 0.168816   ,  0.0107949  ,  4.03553e-23,  8.02814e-55,  0.00390382 ])
122686  , -2480.94    , array([ 0.168816   ,  0.0107949  ,  4.03553e-23,  8.02012e-55,  0.00390773 ])
122687  , -3969.86    , array([ 4.48904    ,  0.243405   ,  4.03553e-23,  8.02012e-55,  0.0842748  ])
122688  , -3969.86    , array([ 4.48904    ,  0.243405   ,  4.03553e-23,  8.02012e-55,  0.0842748  ])
122689  , -3970.66    , array([ 4.49353    ,  0.243405   ,  4.03553e-23,  8.02012e-55,  0.0842748  ])
122690  , -3972.34    , array([ 4.48904    ,  0.243648   ,  4.03553e-23,  8.02012e-55,  0.0842748  ])
122691  , -3969.86    , array([ 4.48904    ,  0.243405   ,  4.03956e-23,  8.02012e-55,  0.0842748  ])
122692  , -3969.86    , array([ 4.48904    ,  0.243405   ,  4.03553e-23,  8.02814e-55,  0.0842748  ])
122693  , -3971.74    , array([ 4.48904    ,  0.243405   ,  4.03553e-23,  8.02012e-55,  0.0843591  ])
122694  , -1871.58    , array([ 0.616997   ,  0.0369649  ,  4.03553e-23,  8.02012e-55,  0.0131399  ])
122695  , -1871.58    , array([ 0.616997   ,  0.0369649  ,  4.03553e-23,  8.02012e-55,  0.0131399  ])
122696  , -1871.23    , array([ 0.617615   ,  0.0369649  ,  4.03553e-23,  8.02012e-55,  0.0131399  ])
122697  , -1871.22    , array([ 0.616997   ,  0.0370019  ,  4.03553e-23,  8.02012e-55,  0.0131399  ])
122698  , -1871.58    , array([ 0.616997   ,  0.0369649  ,  4.03956e-23,  8.02012e-55,  0.0131399  ])
122699  , -1871.58    , array([ 0.616997   ,  0.0369649  ,  4.03553e-23,  8.02814e-55,  0.0131399  ])
122700  , -1871.82    , array([ 0.616997   ,  0.0369649  ,  4.03553e-23,  8.02012e-55,  0.0131531  ])
122701  , -1648.86    , array([ 1.3602     ,  0.0783155  ,  4.03553e-23,  8.02012e-55,  0.0275484  ])
122702  , -1648.86    , array([ 1.3602     ,  0.0783155  ,  4.03553e-23,  8.02012e-55,  0.0275484  ])
122703  , -1648.79    , array([ 1.36156    ,  0.0783155  ,  4.03553e-23,  8.02012e-55,  0.0275484  ])
122704  , -1649.45    , array([ 1.3602     ,  0.0783938  ,  4.03553e-23,  8.02012e-55,  0.0275484  ])
122705  , -1648.86    , array([ 1.3602     ,  0.0783155  ,  4.03956e-23,  8.02012e-55,  0.0275484  ])
122706  , -1648.86    , array([ 1.3602     ,  0.0783155  ,  4.03553e-23,  8.02814e-55,  0.0275484  ])
122707  , -1648.49    , array([ 1.3602     ,  0.0783155  ,  4.03553e-23,  8.02012e-55,  0.0275759  ])
122715  , -1648.86    , array([ 1.36017    ,  0.0783135  ,  4.03553e-23,  8.02012e-55,  0.0275476  ])
122716  , -1648.86    , array([ 1.36017    ,  0.0783135  ,  4.03553e-23,  8.02012e-55,  0.0275476  ])
122717  , -1648.79    , array([ 1.36153    ,  0.0783135  ,  4.03553e-23,  8.02012e-55,  0.0275476  ])
122718  , -1649.45    , array([ 1.36017    ,  0.0783918  ,  4.03553e-23,  8.02012e-55,  0.0275476  ])
122719  , -1648.86    , array([ 1.36017    ,  0.0783135  ,  4.03956e-23,  8.02012e-55,  0.0275476  ])
122720  , -1648.86    , array([ 1.36017    ,  0.0783135  ,  4.03553e-23,  8.02814e-55,  0.0275476  ])
122721  , -1648.49    , array([ 1.36017    ,  0.0783135  ,  4.03553e-23,  8.02012e-55,  0.0275752  ])
122722  , -1645.08    , array([ 1.26663    ,  0.0719136  ,  4.03553e-23,  8.02012e-55,  0.0252104  ])
122723  , -1645.08    , array([ 1.26663    ,  0.0719136  ,  4.03553e-23,  8.02012e-55,  0.0252104  ])
122724  , -1644.99    , array([ 1.2679     ,  0.0719136  ,  4.03553e-23,  8.02012e-55,  0.0252104  ])
122725  , -1645.69    , array([ 1.26663    ,  0.0719855  ,  4.03553e-23,  8.02012e-55,  0.0252104  ])
122726  , -1645.08    , array([ 1.26663    ,  0.0719136  ,  4.03956e-23,  8.02012e-55,  0.0252104  ])
122727  , -1645.08    , array([ 1.26663    ,  0.0719136  ,  4.03553e-23,  8.02814e-55,  0.0252104  ])
122728  , -1644.57    , array([ 1.26663    ,  0.0719136  ,  4.03553e-23,  8.02012e-55,  0.0252357  ])
122729  , -1639.15    , array([ 1.2846     ,  0.0706725  ,  4.03553e-23,  8.02012e-55,  0.0249951  ])
122730  , -1639.15    , array([ 1.2846     ,  0.0706725  ,  4.03553e-23,  8.02012e-55,  0.0249951  ])
122731  , -1639.07    , array([ 1.28588    ,  0.0706725  ,  4.03553e-23,  8.02012e-55,  0.0249951  ])
122732  , -1639.5     , array([ 1.2846     ,  0.0707432  ,  4.03553e-23,  8.02012e-55,  0.0249951  ])
122733  , -1639.15    , array([ 1.2846     ,  0.0706725  ,  4.03956e-23,  8.02012e-55,  0.0249951  ])
122734  , -1639.15    , array([ 1.2846     ,  0.0706725  ,  4.03553e-23,  8.02814e-55,  0.0249951  ])
122735  , -1638.88    , array([ 1.2846     ,  0.0706725  ,  4.03553e-23,  8.02012e-55,  0.0250201  ])
122736  , -1632.82    , array([ 1.38724    ,  0.0681996  ,  4.03553e-23,  8.02012e-55,  0.0243699  ])
122737  , -1632.82    , array([ 1.38724    ,  0.0681996  ,  4.03553e-23,  8.02012e-55,  0.0243699  ])
122738  , -1632.8     , array([ 1.38863    ,  0.0681996  ,  4.03553e-23,  8.02012e-55,  0.0243699  ])
122739  , -1632.88    , array([ 1.38724    ,  0.0682678  ,  4.03553e-23,  8.02012e-55,  0.0243699  ])
122740  , -1632.82    , array([ 1.38724    ,  0.0681996  ,  4.03956e-23,  8.02012e-55,  0.0243699  ])
122741  , -1632.82    , array([ 1.38724    ,  0.0681996  ,  4.03553e-23,  8.02814e-55,  0.0243699  ])
122742  , -1632.78    , array([ 1.38724    ,  0.0681996  ,  4.03553e-23,  8.02012e-55,  0.0243943  ])
122743  , -1632.53    , array([ 1.4276     ,  0.0676856  ,  4.03553e-23,  8.02012e-55,  0.0242388  ])
122744  , -1632.53    , array([ 1.4276     ,  0.0676856  ,  4.03553e-23,  8.02012e-55,  0.0242388  ])
122745  , -1632.53    , array([ 1.42903    ,  0.0676856  ,  4.03553e-23,  8.02012e-55,  0.0242388  ])
122746  , -1632.53    , array([ 1.4276     ,  0.0677533  ,  4.03553e-23,  8.02012e-55,  0.0242388  ])
122747  , -1632.53    , array([ 1.4276     ,  0.0676856  ,  4.03956e-23,  8.02012e-55,  0.0242388  ])
122748  , -1632.53    , array([ 1.4276     ,  0.0676856  ,  4.03553e-23,  8.02814e-55,  0.0242388  ])
122749  , -1632.54    , array([ 1.4276     ,  0.0676856  ,  4.03553e-23,  8.02012e-55,  0.0242631  ])
122750  , -1632.54    , array([ 1.43588    ,  0.0676464  ,  4.03553e-23,  8.02012e-55,  0.0242251  ])
122751  , -1632.54    , array([ 1.43588    ,  0.0676464  ,  4.03553e-23,  8.02012e-55,  0.0242251  ])
122752  , -1632.54    , array([ 1.43732    ,  0.0676464  ,  4.03553e-23,  8.02012e-55,  0.0242251  ])
122753  , -1632.54    , array([ 1.43588    ,  0.0677141  ,  4.03553e-23,  8.02012e-55,  0.0242251  ])
122754  , -1632.54    , array([ 1.43588    ,  0.0676464  ,  4.03956e-23,  8.02012e-55,  0.0242251  ])
122755  , -1632.54    , array([ 1.43588    ,  0.0676464  ,  4.03553e-23,  8.02814e-55,  0.0242251  ])
122756  , -1632.54    , array([ 1.43588    ,  0.0676464  ,  4.03553e-23,  8.02012e-55,  0.0242493  ])
122757  , -1632.53    , array([ 1.42961    ,  0.067676   ,  4.03553e-23,  8.02012e-55,  0.0242355  ])
122758  , -1632.53    , array([ 1.42961    ,  0.067676   ,  4.03553e-23,  8.02012e-55,  0.0242355  ])
122759  , -1632.53    , array([ 1.43104    ,  0.067676   ,  4.03553e-23,  8.02012e-55,  0.0242355  ])
122760  , -1632.53    , array([ 1.42961    ,  0.0677437  ,  4.03553e-23,  8.02012e-55,  0.0242355  ])
122761  , -1632.53    , array([ 1.42961    ,  0.067676   ,  4.03956e-23,  8.02012e-55,  0.0242355  ])
122762  , -1632.53    , array([ 1.42961    ,  0.067676   ,  4.03553e-23,  8.02814e-55,  0.0242355  ])
122763  , -1632.54    , array([ 1.42961    ,  0.067676   ,  4.03553e-23,  8.02012e-55,  0.0242597  ])
122764  , -1632.53    , array([ 1.43062    ,  0.0676722  ,  4.03553e-23,  8.02012e-55,  0.0242341  ])
122765  , -1632.53    , array([ 1.43062    ,  0.0676722  ,  4.03553e-23,  8.02012e-55,  0.0242341  ])
122766  , -1632.53    , array([ 1.43205    ,  0.0676722  ,  4.03553e-23,  8.02012e-55,  0.0242341  ])
122767  , -1632.53    , array([ 1.43062    ,  0.0677399  ,  4.03553e-23,  8.02012e-55,  0.0242341  ])
122768  , -1632.53    , array([ 1.43062    ,  0.0676722  ,  4.03956e-23,  8.02012e-55,  0.0242341  ])
122769  , -1632.53    , array([ 1.43062    ,  0.0676722  ,  4.03553e-23,  8.02814e-55,  0.0242341  ])
122770  , -1632.53    , array([ 1.43062    ,  0.0676722  ,  4.03553e-23,  8.02012e-55,  0.0242584  ])
122771  , -1632.53    , array([ 1.43112    ,  0.0676704  ,  4.03553e-23,  8.02012e-55,  0.0242335  ])
122772  , -1632.53    , array([ 1.43112    ,  0.0676704  ,  4.03553e-23,  8.02012e-55,  0.0242335  ])
122773  , -1632.53    , array([ 1.43255    ,  0.0676704  ,  4.03553e-23,  8.02012e-55,  0.0242335  ])
122774  , -1632.53    , array([ 1.43112    ,  0.0677381  ,  4.03553e-23,  8.02012e-55,  0.0242335  ])
122775  , -1632.53    , array([ 1.43112    ,  0.0676704  ,  4.03956e-23,  8.02012e-55,  0.0242335  ])
122776  , -1632.53    , array([ 1.43112    ,  0.0676704  ,  4.03553e-23,  8.02814e-55,  0.0242335  ])
122777  , -1632.53    , array([ 1.43112    ,  0.0676704  ,  4.03553e-23,  8.02012e-55,  0.0242577  ])
122778  , -1632.53    , array([ 1.43312    ,  0.0676631  ,  4.03553e-23,  8.02012e-55,  0.0242308  ])
122779  , -1632.53    , array([ 1.43312    ,  0.0676631  ,  4.03553e-23,  8.02012e-55,  0.0242308  ])
122780  , -1632.53    , array([ 1.43456    ,  0.0676631  ,  4.03553e-23,  8.02012e-55,  0.0242308  ])
122781  , -1632.53    , array([ 1.43312    ,  0.0677308  ,  4.03553e-23,  8.02012e-55,  0.0242308  ])
122782  , -1632.53    , array([ 1.43312    ,  0.0676631  ,  4.03956e-23,  8.02012e-55,  0.0242308  ])
122783  , -1632.53    , array([ 1.43312    ,  0.0676631  ,  4.03553e-23,  8.02814e-55,  0.0242308  ])
122784  , -1632.53    , array([ 1.43312    ,  0.0676631  ,  4.03553e-23,  8.02012e-55,  0.0242551  ])
122785  , -1632.53    , array([ 1.43156    ,  0.0676688  ,  4.03553e-23,  8.02012e-55,  0.0242329  ])
122786  , -1632.53    , array([ 1.43156    ,  0.0676688  ,  4.03553e-23,  8.02012e-55,  0.0242329  ])
122787  , -1632.53    , array([ 1.43299    ,  0.0676688  ,  4.03553e-23,  8.02012e-55,  0.0242329  ])
122788  , -1632.53    , array([ 1.43156    ,  0.0677365  ,  4.03553e-23,  8.02012e-55,  0.0242329  ])
122789  , -1632.53    , array([ 1.43156    ,  0.0676688  ,  4.03956e-23,  8.02012e-55,  0.0242329  ])
122790  , -1632.53    , array([ 1.43156    ,  0.0676688  ,  4.03553e-23,  8.02814e-55,  0.0242329  ])
122791  , -1632.53    , array([ 1.43156    ,  0.0676688  ,  4.03553e-23,  8.02012e-55,  0.0242571  ])
122792  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122793  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122794  , -1632.53    , array([ 1.43324    ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122795  , -1632.53    , array([ 1.4318     ,  0.0677356  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122796  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03956e-23,  8.02012e-55,  0.0242326  ])
122797  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02814e-55,  0.0242326  ])
122798  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242568  ])
122799  , -1632.53    , array([ 1.43278    ,  0.0676644  ,  4.03553e-23,  8.02012e-55,  0.0242313  ])
122800  , -1632.53    , array([ 1.43278    ,  0.0676644  ,  4.03553e-23,  8.02012e-55,  0.0242313  ])
122801  , -1632.53    , array([ 1.43421    ,  0.0676644  ,  4.03553e-23,  8.02012e-55,  0.0242313  ])
122802  , -1632.53    , array([ 1.43278    ,  0.0677321  ,  4.03553e-23,  8.02012e-55,  0.0242313  ])
122803  , -1632.53    , array([ 1.43278    ,  0.0676644  ,  4.03956e-23,  8.02012e-55,  0.0242313  ])
122804  , -1632.53    , array([ 1.43278    ,  0.0676644  ,  4.03553e-23,  8.02814e-55,  0.0242313  ])
122805  , -1632.53    , array([ 1.43278    ,  0.0676644  ,  4.03553e-23,  8.02012e-55,  0.0242555  ])
122806  , -1632.53    , array([ 1.43199    ,  0.0676672  ,  4.03553e-23,  8.02012e-55,  0.0242323  ])
122807  , -1632.53    , array([ 1.43199    ,  0.0676672  ,  4.03553e-23,  8.02012e-55,  0.0242323  ])
122808  , -1632.53    , array([ 1.43343    ,  0.0676672  ,  4.03553e-23,  8.02012e-55,  0.0242323  ])
122809  , -1632.53    , array([ 1.43199    ,  0.0677349  ,  4.03553e-23,  8.02012e-55,  0.0242323  ])
122810  , -1632.53    , array([ 1.43199    ,  0.0676672  ,  4.03956e-23,  8.02012e-55,  0.0242323  ])
122811  , -1632.53    , array([ 1.43199    ,  0.0676672  ,  4.03553e-23,  8.02814e-55,  0.0242323  ])
122812  , -1632.53    , array([ 1.43199    ,  0.0676672  ,  4.03553e-23,  8.02012e-55,  0.0242566  ])
122813  , -1632.53    , array([ 1.43184    ,  0.0676678  ,  4.03553e-23,  8.02012e-55,  0.0242325  ])
122814  , -1632.53    , array([ 1.43184    ,  0.0676678  ,  4.03553e-23,  8.02012e-55,  0.0242325  ])
122815  , -1632.53    , array([ 1.43328    ,  0.0676678  ,  4.03553e-23,  8.02012e-55,  0.0242325  ])
122816  , -1632.53    , array([ 1.43184    ,  0.0677355  ,  4.03553e-23,  8.02012e-55,  0.0242325  ])
122817  , -1632.53    , array([ 1.43184    ,  0.0676678  ,  4.03956e-23,  8.02012e-55,  0.0242325  ])
122818  , -1632.53    , array([ 1.43184    ,  0.0676678  ,  4.03553e-23,  8.02814e-55,  0.0242325  ])
122819  , -1632.53    , array([ 1.43184    ,  0.0676678  ,  4.03553e-23,  8.02012e-55,  0.0242567  ])
122820  , -1632.53    , array([ 1.43181    ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242325  ])
122821  , -1632.53    , array([ 1.43181    ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242325  ])
122822  , -1632.53    , array([ 1.43324    ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242325  ])
122823  , -1632.53    , array([ 1.43181    ,  0.0677356  ,  4.03553e-23,  8.02012e-55,  0.0242325  ])
122824  , -1632.53    , array([ 1.43181    ,  0.0676679  ,  4.03956e-23,  8.02012e-55,  0.0242325  ])
122825  , -1632.53    , array([ 1.43181    ,  0.0676679  ,  4.03553e-23,  8.02814e-55,  0.0242325  ])
122826  , -1632.53    , array([ 1.43181    ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242568  ])
122827  , -1632.53    , array([ 1.43181    ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122828  , -1632.53    , array([ 1.43181    ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122829  , -1632.53    , array([ 1.43324    ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122830  , -1632.53    , array([ 1.43181    ,  0.0677356  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122831  , -1632.53    , array([ 1.43181    ,  0.0676679  ,  4.03956e-23,  8.02012e-55,  0.0242326  ])
122832  , -1632.53    , array([ 1.43181    ,  0.0676679  ,  4.03553e-23,  8.02814e-55,  0.0242326  ])
122833  , -1632.53    , array([ 1.43181    ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242568  ])
122834  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122835  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122836  , -1632.53    , array([ 1.43324    ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122837  , -1632.53    , array([ 1.4318     ,  0.0677356  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122838  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03956e-23,  8.02012e-55,  0.0242326  ])
122839  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02814e-55,  0.0242326  ])
122840  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242568  ])
122841  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122842  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122843  , -1632.53    , array([ 1.43324    ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122844  , -1632.53    , array([ 1.4318     ,  0.0677356  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122845  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03956e-23,  8.02012e-55,  0.0242326  ])
122846  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02814e-55,  0.0242326  ])
122847  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242568  ])
122848  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122849  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122850  , -1632.53    , array([ 1.43324    ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122851  , -1632.53    , array([ 1.4318     ,  0.0677356  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122852  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03956e-23,  8.02012e-55,  0.0242326  ])
122853  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02814e-55,  0.0242326  ])
122854  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242568  ])
122855  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122856  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122857  , -1632.53    , array([ 1.43324    ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122858  , -1632.53    , array([ 1.4318     ,  0.0677356  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122859  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03956e-23,  8.02012e-55,  0.0242326  ])
122860  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02814e-55,  0.0242326  ])
122861  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242568  ])
122862  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122863  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122864  , -1632.53    , array([ 1.43324    ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122865  , -1632.53    , array([ 1.4318     ,  0.0677356  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122866  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03956e-23,  8.02012e-55,  0.0242326  ])
122867  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02814e-55,  0.0242326  ])
122868  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242568  ])
122869  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122870  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122871  , -1632.53    , array([ 1.43324    ,  0.0676679  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122872  , -1632.53    , array([ 1.4318     ,  0.0677356  ,  4.03553e-23,  8.02012e-55,  0.0242326  ])
122873  , -1632.53    , array([ 1.4318     ,  0.0676679  ,  4.03956e-23,  8.02012e-55,  0.0242326  ])
