10041   , -2336.93    , array([ 56.1526    ,  0.0712102  ,  6.84046e-06,  1.19287e-35])
10042   , -2336.93    , array([ 56.2088    ,  0.0712102  ,  6.84046e-06,  1.19287e-35])
10043   , -2336.93    , array([ 56.1526    ,  0.0712814  ,  6.84046e-06,  1.19287e-35])
10044   , -2336.93    , array([ 56.1526    ,  0.0712102  ,  6.84731e-06,  1.19287e-35])
10045   , -2336.93    , array([ 56.1526    ,  0.0712102  ,  6.84046e-06,  1.19406e-35])
10046   , -2336.93    , array([ 56.1526    ,  0.0712102  ,  6.84046e-06,  1.19287e-35])
10047   , -2336.92    , array([ 56.0214    ,  0.0712102  ,  6.01151e-06,  1.19287e-35])
10048   , -2336.92    , array([ 56.0214    ,  0.0712102  ,  6.01151e-06,  1.19287e-35])
10049   , -2336.92    , array([ 56.0774    ,  0.0712102  ,  6.01151e-06,  1.19287e-35])
10050   , -2336.92    , array([ 56.0214    ,  0.0712814  ,  6.01151e-06,  1.19287e-35])
10051   , -2336.92    , array([ 56.0214    ,  0.0712102  ,  6.01752e-06,  1.19287e-35])
10052   , -2336.92    , array([ 56.0214    ,  0.0712102  ,  6.01151e-06,  1.19406e-35])
10053   , -2336.89    , array([ 55.7389    ,  0.0712102  ,  4.5506e-06 ,  1.19287e-35])
10054   , -2336.89    , array([ 55.7389    ,  0.0712102  ,  4.5506e-06 ,  1.19287e-35])
10055   , -2336.89    , array([ 55.7947    ,  0.0712102  ,  4.5506e-06 ,  1.19287e-35])
10056   , -2336.89    , array([ 55.7389    ,  0.0712814  ,  4.5506e-06 ,  1.19287e-35])
10057   , -2336.89    , array([ 55.7389    ,  0.0712102  ,  4.55515e-06,  1.19287e-35])
10058   , -2336.89    , array([ 55.7389    ,  0.0712102  ,  4.5506e-06 ,  1.19406e-35])
10059   , -2336.85    , array([ 55.0854    ,  0.0712102  ,  2.37987e-06,  1.19287e-35])
10060   , -2336.85    , array([ 55.0854    ,  0.0712102  ,  2.37987e-06,  1.19287e-35])
10061   , -2336.85    , array([ 55.1405    ,  0.0712102  ,  2.37987e-06,  1.19287e-35])
10062   , -2336.85    , array([ 55.0854    ,  0.0712814  ,  2.37987e-06,  1.19287e-35])
10063   , -2336.85    , array([ 55.0854    ,  0.0712102  ,  2.38225e-06,  1.19287e-35])
10064   , -2336.85    , array([ 55.0854    ,  0.0712102  ,  2.37987e-06,  1.19406e-35])
10065   , -2336.83    , array([ 54.377     ,  0.0712102  ,  1.16976e-06,  1.19287e-35])
10066   , -2336.83    , array([ 54.377     ,  0.0712102  ,  1.16976e-06,  1.19287e-35])
10067   , -2336.83    , array([ 54.4314    ,  0.0712102  ,  1.16976e-06,  1.19287e-35])
10068   , -2336.83    , array([ 54.377     ,  0.0712814  ,  1.16976e-06,  1.19287e-35])
10069   , -2336.83    , array([ 54.377     ,  0.0712102  ,  1.17093e-06,  1.19287e-35])
10070   , -2336.83    , array([ 54.377     ,  0.0712102  ,  1.16976e-06,  1.19406e-35])
10071   , -2336.82    , array([ 53.7007    ,  0.0712102  ,  5.88963e-07,  1.19287e-35])
