1195    , -121166     , array([ 16.0881    ,  7.74272    ,  0.291029   ,  1.27753e-08,  2.9302e-21 ,  6.46627e-22,  4.51836e-49,  8.3005e-19 ])
1196    , -121166     , array([ 16.1042    ,  7.74272    ,  0.291029   ,  1.27753e-08,  2.9302e-21 ,  6.46627e-22,  4.51836e-49,  8.3005e-19 ])
1197    , -121166     , array([ 16.0881    ,  7.75047    ,  0.291029   ,  1.27753e-08,  2.9302e-21 ,  6.46627e-22,  4.51836e-49,  8.3005e-19 ])
1198    , -121166     , array([ 16.0881    ,  7.74272    ,  0.29132    ,  1.27753e-08,  2.9302e-21 ,  6.46627e-22,  4.51836e-49,  8.3005e-19 ])
1199    , -121166     , array([ 16.0881    ,  7.74272    ,  0.291029   ,  1.2788e-08 ,  2.9302e-21 ,  6.46627e-22,  4.51836e-49,  8.3005e-19 ])
1200    , -121166     , array([ 16.0881    ,  7.74272    ,  0.291029   ,  1.27753e-08,  2.93314e-21,  6.46627e-22,  4.51836e-49,  8.3005e-19 ])
1201    , -121166     , array([ 16.0881    ,  7.74272    ,  0.291029   ,  1.27753e-08,  2.9302e-21 ,  6.47274e-22,  4.51836e-49,  8.3005e-19 ])
1202    , -121166     , array([ 16.0881    ,  7.74272    ,  0.291029   ,  1.27753e-08,  2.9302e-21 ,  6.46627e-22,  4.52288e-49,  8.3005e-19 ])
1203    , -121166     , array([ 16.0881    ,  7.74272    ,  0.291029   ,  1.27753e-08,  2.9302e-21 ,  6.46627e-22,  4.51836e-49,  8.3088e-19 ])
1204    , -121166     , array([ 16.0881    ,  7.74272    ,  0.291029   ,  1.27753e-08,  2.9302e-21 ,  6.46627e-22,  4.51836e-49,  8.3005e-19 ])
