15831   , -2336.8     , array([ 0.0225942  ,  1.02123    ,  2.11095e-09,  1.04117e-27])
15832   , -2336.8     , array([ 0.0226168  ,  1.02123    ,  2.11095e-09,  1.04117e-27])
15833   , -2336.8     , array([ 0.0225942  ,  1.02226    ,  2.11095e-09,  1.04117e-27])
15834   , -2336.8     , array([ 0.0225942  ,  1.02123    ,  2.11306e-09,  1.04117e-27])
15835   , -2336.8     , array([ 0.0225942  ,  1.02123    ,  2.11095e-09,  1.04221e-27])
15836   , -2336.8     , array([ 0.0225942  ,  1.02123    ,  2.11095e-09,  1.04117e-27])
15837   , -2336.8     , array([ 0.0225537  ,  1.02123    ,  2.11466e-09,  1.04117e-27])
15838   , -2336.8     , array([ 0.0225537  ,  1.02123    ,  2.11466e-09,  1.04117e-27])
15839   , -2336.8     , array([ 0.0225762  ,  1.02123    ,  2.11466e-09,  1.04117e-27])
15840   , -2336.8     , array([ 0.0225537  ,  1.02226    ,  2.11466e-09,  1.04117e-27])
15841   , -2336.8     , array([ 0.0225537  ,  1.02123    ,  2.11677e-09,  1.04117e-27])
15842   , -2336.8     , array([ 0.0225537  ,  1.02123    ,  2.11466e-09,  1.04221e-27])
15843   , -2336.8     , array([ 0.0223924  ,  1.02123    ,  2.12956e-09,  1.04117e-27])
15844   , -2336.8     , array([ 0.0223924  ,  1.02123    ,  2.12956e-09,  1.04117e-27])
15845   , -2336.8     , array([ 0.0224148  ,  1.02123    ,  2.12956e-09,  1.04117e-27])
15846   , -2336.8     , array([ 0.0223924  ,  1.02226    ,  2.12956e-09,  1.04117e-27])
15847   , -2336.8     , array([ 0.0223924  ,  1.02123    ,  2.13169e-09,  1.04117e-27])
15848   , -2336.8     , array([ 0.0223924  ,  1.02123    ,  2.12956e-09,  1.04221e-27])
15849   , -2336.8     , array([ 0.0217587  ,  1.02123    ,  2.19022e-09,  1.04117e-27])
15850   , -2336.8     , array([ 0.0217587  ,  1.02123    ,  2.19022e-09,  1.04117e-27])
15851   , -2336.8     , array([ 0.0217805  ,  1.02123    ,  2.19022e-09,  1.04117e-27])
15852   , -2336.8     , array([ 0.0217587  ,  1.02226    ,  2.19022e-09,  1.04117e-27])
15853   , -2336.8     , array([ 0.0217587  ,  1.02123    ,  2.19241e-09,  1.04117e-27])
15854   , -2336.8     , array([ 0.0217587  ,  1.02123    ,  2.19022e-09,  1.04221e-27])
15855   , -2336.8     , array([ 0.0193984  ,  1.02123    ,  2.45064e-09,  1.04117e-27])
15856   , -2336.8     , array([ 0.0193984  ,  1.02123    ,  2.45064e-09,  1.04117e-27])
15857   , -2336.8     , array([ 0.0194178  ,  1.02123    ,  2.45064e-09,  1.04117e-27])
15858   , -2336.8     , array([ 0.0193984  ,  1.02226    ,  2.45064e-09,  1.04117e-27])
15859   , -2336.8     , array([ 0.0193984  ,  1.02123    ,  2.45309e-09,  1.04117e-27])
15860   , -2336.8     , array([ 0.0193984  ,  1.02123    ,  2.45064e-09,  1.04221e-27])
15861   , -2336.8     , array([ 0.0122545  ,  1.02123    ,  3.84101e-09,  1.04117e-27])
15862   , -2336.8     , array([ 0.0122545  ,  1.02123    ,  3.84101e-09,  1.04117e-27])
15863   , -2336.8     , array([ 0.0122668  ,  1.02123    ,  3.84101e-09,  1.04117e-27])
15864   , -2336.8     , array([ 0.0122545  ,  1.02226    ,  3.84101e-09,  1.04117e-27])
15865   , -2336.8     , array([ 0.0122545  ,  1.02123    ,  3.84485e-09,  1.04117e-27])
15866   , -2336.8     , array([ 0.0122545  ,  1.02123    ,  3.84101e-09,  1.04221e-27])
15867   , -2336.58    , array([ 0.00195173 ,  1.02123    ,  2.31799e-08,  1.04117e-27])
15868   , -2336.58    , array([ 0.00195173 ,  1.02123    ,  2.31799e-08,  1.04117e-27])
15869   , -2336.58    , array([ 0.00195368 ,  1.02123    ,  2.31799e-08,  1.04117e-27])
15870   , -2336.58    , array([ 0.00195173 ,  1.02226    ,  2.31799e-08,  1.04117e-27])
15871   , -2336.58    , array([ 0.00195173 ,  1.02123    ,  2.32031e-08,  1.04117e-27])
15872   , -2336.58    , array([ 0.00195173 ,  1.02123    ,  2.31799e-08,  1.04221e-27])
15879   , -2336.58    , array([ 0.00195173 ,  1.02123    ,  2.31799e-08,  1.04117e-27])
15880   , -2336.58    , array([ 0.00195173 ,  1.02123    ,  2.31799e-08,  1.04117e-27])
15881   , -2336.58    , array([ 0.00195368 ,  1.02123    ,  2.31799e-08,  1.04117e-27])
15882   , -2336.58    , array([ 0.00195173 ,  1.02226    ,  2.31799e-08,  1.04117e-27])
15883   , -2336.58    , array([ 0.00195173 ,  1.02123    ,  2.32031e-08,  1.04117e-27])
15884   , -2336.58    , array([ 0.00195173 ,  1.02123    ,  2.31799e-08,  1.04221e-27])
15891   , -2336.58    , array([ 0.00195173 ,  1.02123    ,  2.31799e-08,  1.04117e-27])
15892   , -2336.58    , array([ 0.00195173 ,  1.02123    ,  2.31799e-08,  1.04117e-27])
15893   , -2336.58    , array([ 0.00195368 ,  1.02123    ,  2.31799e-08,  1.04117e-27])
15894   , -2336.58    , array([ 0.00195173 ,  1.02226    ,  2.31799e-08,  1.04117e-27])
15895   , -2336.58    , array([ 0.00195173 ,  1.02123    ,  2.32031e-08,  1.04117e-27])
15896   , -2336.58    , array([ 0.00195173 ,  1.02123    ,  2.31799e-08,  1.04221e-27])
15897   , -2336.58    , array([ 0.00195173 ,  1.02123    ,  2.31799e-08,  1.04117e-27])
15898   , -2336.58    , array([ 0.00195173 ,  1.02123    ,  2.31799e-08,  1.04117e-27])
15899   , -2336.58    , array([ 0.00195368 ,  1.02123    ,  2.31799e-08,  1.04117e-27])
15900   , -2336.58    , array([ 0.00195173 ,  1.02226    ,  2.31799e-08,  1.04117e-27])
15901   , -2336.58    , array([ 0.00195173 ,  1.02123    ,  2.32031e-08,  1.04117e-27])
15902   , -2336.58    , array([ 0.00195173 ,  1.02123    ,  2.31799e-08,  1.04221e-27])
15903   , -2336.13    , array([ 0.00112361 ,  1.02123    ,  3.97872e-08,  1.04117e-27])
15904   , -2336.13    , array([ 0.00112361 ,  1.02123    ,  3.97872e-08,  1.04117e-27])
15905   , -2336.13    , array([ 0.00112473 ,  1.02123    ,  3.97872e-08,  1.04117e-27])
15906   , -2336.13    , array([ 0.00112361 ,  1.02226    ,  3.97872e-08,  1.04117e-27])
15907   , -2336.12    , array([ 0.00112361 ,  1.02123    ,  3.9827e-08 ,  1.04117e-27])
15908   , -2336.13    , array([ 0.00112361 ,  1.02123    ,  3.97872e-08,  1.04221e-27])
15909   , -2336.13    , array([ 0.00112361 ,  1.02123    ,  3.97872e-08,  1.04117e-27])
15910   , -2336.13    , array([ 0.00112361 ,  1.02123    ,  3.97872e-08,  1.04117e-27])
15911   , -2336.13    , array([ 0.00112473 ,  1.02123    ,  3.97872e-08,  1.04117e-27])
15912   , -2336.13    , array([ 0.00112361 ,  1.02226    ,  3.97872e-08,  1.04117e-27])
15913   , -2336.12    , array([ 0.00112361 ,  1.02123    ,  3.9827e-08 ,  1.04117e-27])
15914   , -2336.13    , array([ 0.00112361 ,  1.02123    ,  3.97872e-08,  1.04221e-27])
15915   , -2336.13    , array([ 0.00112361 ,  1.02123    ,  3.97872e-08,  1.04117e-27])
15916   , -2336.13    , array([ 0.00112361 ,  1.02123    ,  3.97872e-08,  1.04117e-27])
15917   , -2336.13    , array([ 0.00112473 ,  1.02123    ,  3.97872e-08,  1.04117e-27])
15918   , -2336.13    , array([ 0.00112361 ,  1.02226    ,  3.97872e-08,  1.04117e-27])
15919   , -2336.12    , array([ 0.00112361 ,  1.02123    ,  3.9827e-08 ,  1.04117e-27])
15920   , -2336.13    , array([ 0.00112361 ,  1.02123    ,  3.97872e-08,  1.04221e-27])
15927   , -2336.13    , array([ 0.00112361 ,  1.02123    ,  3.97872e-08,  1.04117e-27])
15928   , -2336.13    , array([ 0.00112361 ,  1.02123    ,  3.97872e-08,  1.04117e-27])
15929   , -2336.13    , array([ 0.00112473 ,  1.02123    ,  3.97872e-08,  1.04117e-27])
15930   , -2336.13    , array([ 0.00112361 ,  1.02226    ,  3.97872e-08,  1.04117e-27])
15931   , -2336.12    , array([ 0.00112361 ,  1.02123    ,  3.9827e-08 ,  1.04117e-27])
15932   , -2336.13    , array([ 0.00112361 ,  1.02123    ,  3.97872e-08,  1.04221e-27])
15933   , -2336.12    , array([ 0.00111567 ,  1.02123    ,  4.0064e-08 ,  1.04117e-27])
15934   , -2336.12    , array([ 0.00111567 ,  1.02123    ,  4.0064e-08 ,  1.04117e-27])
15935   , -2336.12    , array([ 0.00111679 ,  1.02123    ,  4.0064e-08 ,  1.04117e-27])
15936   , -2336.12    , array([ 0.00111567 ,  1.02226    ,  4.0064e-08 ,  1.04117e-27])
15937   , -2336.11    , array([ 0.00111567 ,  1.02123    ,  4.01041e-08,  1.04117e-27])
15938   , -2336.12    , array([ 0.00111567 ,  1.02123    ,  4.0064e-08 ,  1.04221e-27])
15945   , -2336.12    , array([ 0.00111567 ,  1.02123    ,  4.0064e-08 ,  1.04117e-27])
15946   , -2336.12    , array([ 0.00111567 ,  1.02123    ,  4.0064e-08 ,  1.04117e-27])
15947   , -2336.12    , array([ 0.00111679 ,  1.02123    ,  4.0064e-08 ,  1.04117e-27])
15948   , -2336.12    , array([ 0.00111567 ,  1.02226    ,  4.0064e-08 ,  1.04117e-27])
15949   , -2336.11    , array([ 0.00111567 ,  1.02123    ,  4.01041e-08,  1.04117e-27])
15950   , -2336.12    , array([ 0.00111567 ,  1.02123    ,  4.0064e-08 ,  1.04221e-27])
15951   , -2336.11    , array([ 0.00111377 ,  1.02123    ,  4.01311e-08,  1.04117e-27])
15952   , -2336.11    , array([ 0.00111377 ,  1.02123    ,  4.01311e-08,  1.04117e-27])
15953   , -2336.11    , array([ 0.00111488 ,  1.02123    ,  4.01311e-08,  1.04117e-27])
15954   , -2336.11    , array([ 0.00111377 ,  1.02226    ,  4.01311e-08,  1.04117e-27])
15955   , -2336.11    , array([ 0.00111377 ,  1.02123    ,  4.01712e-08,  1.04117e-27])
15956   , -2336.11    , array([ 0.00111377 ,  1.02123    ,  4.01311e-08,  1.04221e-27])
15957   , -2336.02    , array([ 0.00104222 ,  1.02123    ,  4.28246e-08,  1.04117e-27])
15958   , -2336.02    , array([ 0.00104222 ,  1.02123    ,  4.28246e-08,  1.04117e-27])
15959   , -2336.02    , array([ 0.00104326 ,  1.02123    ,  4.28246e-08,  1.04117e-27])
15960   , -2336.02    , array([ 0.00104222 ,  1.02226    ,  4.28246e-08,  1.04117e-27])
15961   , -2336.02    , array([ 0.00104222 ,  1.02123    ,  4.28675e-08,  1.04117e-27])
15962   , -2336.02    , array([ 0.00104222 ,  1.02123    ,  4.28246e-08,  1.04221e-27])
15963   , -2336.02    , array([ 0.00104222 ,  1.02123    ,  4.28246e-08,  1.04117e-27])
15964   , -2336.02    , array([ 0.00104222 ,  1.02123    ,  4.28246e-08,  1.04117e-27])
15965   , -2336.02    , array([ 0.00104326 ,  1.02123    ,  4.28246e-08,  1.04117e-27])
15966   , -2336.02    , array([ 0.00104222 ,  1.02226    ,  4.28246e-08,  1.04117e-27])
15967   , -2336.02    , array([ 0.00104222 ,  1.02123    ,  4.28675e-08,  1.04117e-27])
15968   , -2336.02    , array([ 0.00104222 ,  1.02123    ,  4.28246e-08,  1.04221e-27])
15969   , -2336.02    , array([ 0.00104222 ,  1.02123    ,  4.28246e-08,  1.04117e-27])
15970   , -2336.02    , array([ 0.00104222 ,  1.02123    ,  4.28246e-08,  1.04117e-27])
15971   , -2336.02    , array([ 0.00104326 ,  1.02123    ,  4.28246e-08,  1.04117e-27])
15972   , -2336.02    , array([ 0.00104222 ,  1.02226    ,  4.28246e-08,  1.04117e-27])
15973   , -2336.02    , array([ 0.00104222 ,  1.02123    ,  4.28675e-08,  1.04117e-27])
15974   , -2336.02    , array([ 0.00104222 ,  1.02123    ,  4.28246e-08,  1.04221e-27])
15975   , -2335.96    , array([ 0.00100819 ,  1.02123    ,  4.42385e-08,  1.04117e-27])
15976   , -2335.96    , array([ 0.00100819 ,  1.02123    ,  4.42385e-08,  1.04117e-27])
