146700  , -79032.6    , array([ 0.154768   ,  0.00392706 ,  4.86499e-30,  0.000424683,  1.86789e-07])
146726  , -78854.8    , array([ 0.152891   ,  0.00193531 ,  4.86499e-30,  0.000425108,  3.8397e-07 ])
146727  , -78854.6    , array([ 0.152891   ,  0.00193531 ,  4.86499e-30,  0.000424683,  3.84354e-07])
146728  , -78854.8    , array([ 0.152891   ,  0.0019353  ,  4.86499e-30,  0.000424683,  3.83972e-07])
146729  , -78854.8    , array([ 0.152891   ,  0.0019353  ,  4.86499e-30,  0.000424683,  3.83972e-07])
146730  , -78854.8    , array([ 0.153043   ,  0.0019353  ,  4.86499e-30,  0.000424683,  3.83972e-07])
146731  , -78855      , array([ 0.152891   ,  0.00193724 ,  4.86499e-30,  0.000424683,  3.83972e-07])
146732  , -78854.8    , array([ 0.152891   ,  0.0019353  ,  4.86986e-30,  0.000424683,  3.83972e-07])
146733  , -78854.8    , array([ 0.152891   ,  0.0019353  ,  4.86499e-30,  0.000425108,  3.83972e-07])
146734  , -78854.6    , array([ 0.152891   ,  0.0019353  ,  4.86499e-30,  0.000424683,  3.84357e-07])
146742  , -78854.8    , array([ 0.152891   ,  0.0019353  ,  4.86499e-30,  0.000424683,  3.83973e-07])
146743  , -78854.8    , array([ 0.152891   ,  0.0019353  ,  4.86499e-30,  0.000424683,  3.83973e-07])
146744  , -78854.8    , array([ 0.153043   ,  0.0019353  ,  4.86499e-30,  0.000424683,  3.83973e-07])
146745  , -78855      , array([ 0.152891   ,  0.00193723 ,  4.86499e-30,  0.000424683,  3.83973e-07])
146746  , -78854.8    , array([ 0.152891   ,  0.0019353  ,  4.86986e-30,  0.000424683,  3.83973e-07])
146747  , -78854.8    , array([ 0.152891   ,  0.0019353  ,  4.86499e-30,  0.000425108,  3.83973e-07])
146748  , -78854.6    , array([ 0.152891   ,  0.0019353  ,  4.86499e-30,  0.000424683,  3.84357e-07])
146749  , -78854.8    , array([ 0.152891   ,  0.00193529 ,  4.86499e-30,  0.000424683,  3.83974e-07])
146750  , -78854.8    , array([ 0.152891   ,  0.00193529 ,  4.86499e-30,  0.000424683,  3.83974e-07])
146751  , -78854.8    , array([ 0.153043   ,  0.00193529 ,  4.86499e-30,  0.000424683,  3.83974e-07])
146752  , -78855      , array([ 0.152891   ,  0.00193723 ,  4.86499e-30,  0.000424683,  3.83974e-07])
146753  , -78854.8    , array([ 0.152891   ,  0.00193529 ,  4.86986e-30,  0.000424683,  3.83974e-07])
146754  , -78854.8    , array([ 0.152891   ,  0.00193529 ,  4.86499e-30,  0.000425108,  3.83974e-07])
146755  , -78854.6    , array([ 0.152891   ,  0.00193529 ,  4.86499e-30,  0.000424683,  3.84358e-07])
146763  , -78854.8    , array([ 0.152891   ,  0.00193529 ,  4.86499e-30,  0.000424683,  3.83974e-07])
146764  , -78854.8    , array([ 0.152891   ,  0.00193529 ,  4.86499e-30,  0.000424683,  3.83974e-07])
146765  , -78854.8    , array([ 0.153043   ,  0.00193529 ,  4.86499e-30,  0.000424683,  3.83974e-07])
146766  , -78855      , array([ 0.152891   ,  0.00193723 ,  4.86499e-30,  0.000424683,  3.83974e-07])
146767  , -78854.8    , array([ 0.152891   ,  0.00193529 ,  4.86986e-30,  0.000424683,  3.83974e-07])
146768  , -78854.8    , array([ 0.152891   ,  0.00193529 ,  4.86499e-30,  0.000425108,  3.83974e-07])
146769  , -78854.6    , array([ 0.152891   ,  0.00193529 ,  4.86499e-30,  0.000424683,  3.84358e-07])
146770  , -78854.8    , array([ 0.152891   ,  0.00193529 ,  4.86499e-30,  0.000424683,  3.83974e-07])
146771  , -78854.8    , array([ 0.152891   ,  0.00193529 ,  4.86499e-30,  0.000424683,  3.83974e-07])
146772  , -78854.8    , array([ 0.153043   ,  0.00193529 ,  4.86499e-30,  0.000424683,  3.83974e-07])
146773  , -78855      , array([ 0.152891   ,  0.00193723 ,  4.86499e-30,  0.000424683,  3.83974e-07])
146774  , -78854.8    , array([ 0.152891   ,  0.00193529 ,  4.86986e-30,  0.000424683,  3.83974e-07])
146775  , -78854.8    , array([ 0.152891   ,  0.00193529 ,  4.86499e-30,  0.000425108,  3.83974e-07])
146776  , -78854.6    , array([ 0.152891   ,  0.00193529 ,  4.86499e-30,  0.000424683,  3.84358e-07])
146777  , -78612.4    , array([ 0.151961   ,  0.0013586  ,  4.86499e-30,  0.000424683,  5.50518e-07])
146778  , -78612.4    , array([ 0.151961   ,  0.0013586  ,  4.86499e-30,  0.000424683,  5.50518e-07])
146779  , -78612.4    , array([ 0.152113   ,  0.0013586  ,  4.86499e-30,  0.000424683,  5.50518e-07])
146780  , -78612.9    , array([ 0.151961   ,  0.00135996 ,  4.86499e-30,  0.000424683,  5.50518e-07])
146781  , -78612.4    , array([ 0.151961   ,  0.0013586  ,  4.86986e-30,  0.000424683,  5.50518e-07])
146782  , -78612.4    , array([ 0.151961   ,  0.0013586  ,  4.86499e-30,  0.000425108,  5.50518e-07])
146783  , -78611.9    , array([ 0.151961   ,  0.0013586  ,  4.86499e-30,  0.000424683,  5.51069e-07])
146784  , -78612.4    , array([ 0.151961   ,  0.0013586  ,  4.86499e-30,  0.000424683,  5.50518e-07])
146785  , -78612.4    , array([ 0.151961   ,  0.0013586  ,  4.86499e-30,  0.000424683,  5.50518e-07])
146786  , -78612.4    , array([ 0.152113   ,  0.0013586  ,  4.86499e-30,  0.000424683,  5.50518e-07])
146787  , -78612.9    , array([ 0.151961   ,  0.00135996 ,  4.86499e-30,  0.000424683,  5.50518e-07])
146788  , -78612.4    , array([ 0.151961   ,  0.0013586  ,  4.86986e-30,  0.000424683,  5.50518e-07])
146789  , -78612.4    , array([ 0.151961   ,  0.0013586  ,  4.86499e-30,  0.000425108,  5.50518e-07])
146790  , -78611.9    , array([ 0.151961   ,  0.0013586  ,  4.86499e-30,  0.000424683,  5.51069e-07])
146791  , -78612.4    , array([ 0.151961   ,  0.0013586  ,  4.86499e-30,  0.000424683,  5.50519e-07])
146792  , -78612.4    , array([ 0.151961   ,  0.0013586  ,  4.86499e-30,  0.000424683,  5.50519e-07])
146793  , -78612.4    , array([ 0.152113   ,  0.0013586  ,  4.86499e-30,  0.000424683,  5.50519e-07])
146794  , -78612.9    , array([ 0.151961   ,  0.00135996 ,  4.86499e-30,  0.000424683,  5.50519e-07])
146795  , -78612.4    , array([ 0.151961   ,  0.0013586  ,  4.86986e-30,  0.000424683,  5.50519e-07])
146796  , -78612.4    , array([ 0.151961   ,  0.0013586  ,  4.86499e-30,  0.000425108,  5.50519e-07])
146797  , -78611.9    , array([ 0.151961   ,  0.0013586  ,  4.86499e-30,  0.000424683,  5.51069e-07])
146798  , -78409.6    , array([ 0.151498   ,  0.00113832 ,  4.86499e-30,  0.000424683,  6.59184e-07])
146799  , -78409.6    , array([ 0.151498   ,  0.00113832 ,  4.86499e-30,  0.000424683,  6.59184e-07])
146800  , -78409.6    , array([ 0.151649   ,  0.00113832 ,  4.86499e-30,  0.000424683,  6.59184e-07])
146801  , -78410.2    , array([ 0.151498   ,  0.00113946 ,  4.86499e-30,  0.000424683,  6.59184e-07])
146802  , -78409.6    , array([ 0.151498   ,  0.00113832 ,  4.86986e-30,  0.000424683,  6.59184e-07])
146803  , -78409.6    , array([ 0.151498   ,  0.00113832 ,  4.86499e-30,  0.000425108,  6.59184e-07])
146804  , -78408.9    , array([ 0.151498   ,  0.00113832 ,  4.86499e-30,  0.000424683,  6.59844e-07])
146805  , -78409.6    , array([ 0.151498   ,  0.00113832 ,  4.86499e-30,  0.000424683,  6.59184e-07])
146806  , -78409.6    , array([ 0.151498   ,  0.00113832 ,  4.86499e-30,  0.000424683,  6.59184e-07])
146807  , -78409.6    , array([ 0.151649   ,  0.00113832 ,  4.86499e-30,  0.000424683,  6.59184e-07])
146808  , -78410.2    , array([ 0.151498   ,  0.00113946 ,  4.86499e-30,  0.000424683,  6.59184e-07])
146809  , -78409.6    , array([ 0.151498   ,  0.00113832 ,  4.86986e-30,  0.000424683,  6.59184e-07])
146810  , -78409.6    , array([ 0.151498   ,  0.00113832 ,  4.86499e-30,  0.000425108,  6.59184e-07])
146811  , -78408.9    , array([ 0.151498   ,  0.00113832 ,  4.86499e-30,  0.000424683,  6.59844e-07])
146812  , -78409.6    , array([ 0.151498   ,  0.00113832 ,  4.86499e-30,  0.000424683,  6.59184e-07])
146813  , -78409.6    , array([ 0.151498   ,  0.00113832 ,  4.86499e-30,  0.000424683,  6.59184e-07])
146814  , -78409.6    , array([ 0.151649   ,  0.00113832 ,  4.86499e-30,  0.000424683,  6.59184e-07])
146815  , -78410.2    , array([ 0.151498   ,  0.00113946 ,  4.86499e-30,  0.000424683,  6.59184e-07])
146816  , -78409.6    , array([ 0.151498   ,  0.00113832 ,  4.86986e-30,  0.000424683,  6.59184e-07])
146817  , -78409.6    , array([ 0.151498   ,  0.00113832 ,  4.86499e-30,  0.000425108,  6.59184e-07])
146818  , -78408.9    , array([ 0.151498   ,  0.00113832 ,  4.86499e-30,  0.000424683,  6.59844e-07])
146819  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.21314e-07])
146820  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.21314e-07])
146821  , -78277.9    , array([ 0.151418   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.21314e-07])
146822  , -78278.7    , array([ 0.151267   ,  0.001043   ,  4.86499e-30,  0.000424683,  7.21314e-07])
146823  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86986e-30,  0.000424683,  7.21314e-07])
146824  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000425108,  7.21314e-07])
146825  , -78277.1    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.22036e-07])
146826  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.21314e-07])
146827  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.21314e-07])
146828  , -78277.9    , array([ 0.151418   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.21314e-07])
146829  , -78278.7    , array([ 0.151267   ,  0.001043   ,  4.86499e-30,  0.000424683,  7.21314e-07])
146830  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86986e-30,  0.000424683,  7.21314e-07])
146831  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000425108,  7.21314e-07])
146832  , -78277.1    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.22036e-07])
146833  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.21314e-07])
146834  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.21314e-07])
146835  , -78277.9    , array([ 0.151418   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.21314e-07])
146836  , -78278.7    , array([ 0.151267   ,  0.001043   ,  4.86499e-30,  0.000424683,  7.21314e-07])
146837  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86986e-30,  0.000424683,  7.21314e-07])
146838  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000425108,  7.21314e-07])
146839  , -78277.1    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.22036e-07])
146847  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.21314e-07])
146848  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.21314e-07])
146849  , -78277.9    , array([ 0.151418   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.21314e-07])
146850  , -78278.7    , array([ 0.151267   ,  0.001043   ,  4.86499e-30,  0.000424683,  7.21314e-07])
146851  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86986e-30,  0.000424683,  7.21314e-07])
146852  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000425108,  7.21314e-07])
146853  , -78277.1    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.22036e-07])
146854  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.21314e-07])
146855  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.21314e-07])
146856  , -78277.9    , array([ 0.151418   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.21314e-07])
146857  , -78278.7    , array([ 0.151267   ,  0.001043   ,  4.86499e-30,  0.000424683,  7.21314e-07])
146858  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86986e-30,  0.000424683,  7.21314e-07])
146859  , -78277.9    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000425108,  7.21314e-07])
146860  , -78277.1    , array([ 0.151267   ,  0.00104196 ,  4.86499e-30,  0.000424683,  7.22036e-07])
146861  , -78241.3    , array([ 0.151209   ,  0.00101917 ,  4.86499e-30,  0.000424683,  7.37741e-07])
146862  , -78241.3    , array([ 0.151209   ,  0.00101917 ,  4.86499e-30,  0.000424683,  7.37741e-07])
146863  , -78241.3    , array([ 0.15136    ,  0.00101917 ,  4.86499e-30,  0.000424683,  7.37741e-07])
146864  , -78242.1    , array([ 0.151209   ,  0.00102019 ,  4.86499e-30,  0.000424683,  7.37741e-07])
146865  , -78241.3    , array([ 0.151209   ,  0.00101917 ,  4.86986e-30,  0.000424683,  7.37741e-07])
146866  , -78241.3    , array([ 0.151209   ,  0.00101917 ,  4.86499e-30,  0.000425108,  7.37741e-07])
146867  , -78240.4    , array([ 0.151209   ,  0.00101917 ,  4.86499e-30,  0.000424683,  7.38479e-07])
146868  , -78241.3    , array([ 0.151209   ,  0.00101917 ,  4.86499e-30,  0.000424683,  7.37741e-07])
146869  , -78241.3    , array([ 0.151209   ,  0.00101917 ,  4.86499e-30,  0.000424683,  7.37741e-07])
146870  , -78241.3    , array([ 0.15136    ,  0.00101917 ,  4.86499e-30,  0.000424683,  7.37741e-07])
146871  , -78242.1    , array([ 0.151209   ,  0.00102019 ,  4.86499e-30,  0.000424683,  7.37741e-07])
146872  , -78241.3    , array([ 0.151209   ,  0.00101917 ,  4.86986e-30,  0.000424683,  7.37741e-07])
146873  , -78241.3    , array([ 0.151209   ,  0.00101917 ,  4.86499e-30,  0.000425108,  7.37741e-07])
146874  , -78240.4    , array([ 0.151209   ,  0.00101917 ,  4.86499e-30,  0.000424683,  7.38479e-07])
146875  , -78241.3    , array([ 0.151209   ,  0.00101917 ,  4.86499e-30,  0.000424683,  7.37741e-07])
146876  , -78241.3    , array([ 0.151209   ,  0.00101917 ,  4.86499e-30,  0.000424683,  7.37741e-07])
146877  , -78241.3    , array([ 0.15136    ,  0.00101917 ,  4.86499e-30,  0.000424683,  7.37741e-07])
146878  , -78242.1    , array([ 0.151209   ,  0.00102019 ,  4.86499e-30,  0.000424683,  7.37741e-07])
146879  , -78241.3    , array([ 0.151209   ,  0.00101917 ,  4.86986e-30,  0.000424683,  7.37741e-07])
146880  , -78241.3    , array([ 0.151209   ,  0.00101917 ,  4.86499e-30,  0.000425108,  7.37741e-07])
146881  , -78240.4    , array([ 0.151209   ,  0.00101917 ,  4.86499e-30,  0.000424683,  7.38479e-07])
146882  , -78222.3    , array([ 0.15118    ,  0.00100796 ,  4.86499e-30,  0.000424683,  7.46094e-07])
146883  , -78222.3    , array([ 0.15118    ,  0.00100796 ,  4.86499e-30,  0.000424683,  7.46094e-07])
146884  , -78222.3    , array([ 0.151332   ,  0.00100796 ,  4.86499e-30,  0.000424683,  7.46094e-07])
146885  , -78223.2    , array([ 0.15118    ,  0.00100897 ,  4.86499e-30,  0.000424683,  7.46094e-07])
146886  , -78222.3    , array([ 0.15118    ,  0.00100796 ,  4.86986e-30,  0.000424683,  7.46094e-07])
146887  , -78222.3    , array([ 0.15118    ,  0.00100796 ,  4.86499e-30,  0.000425108,  7.46094e-07])
146888  , -78221.4    , array([ 0.15118    ,  0.00100796 ,  4.86499e-30,  0.000424683,  7.4684e-07 ])
146889  , -78222.3    , array([ 0.15118    ,  0.00100796 ,  4.86499e-30,  0.000424683,  7.46094e-07])
146890  , -78222.3    , array([ 0.15118    ,  0.00100796 ,  4.86499e-30,  0.000424683,  7.46094e-07])
146891  , -78222.3    , array([ 0.151332   ,  0.00100796 ,  4.86499e-30,  0.000424683,  7.46094e-07])
146892  , -78223.2    , array([ 0.15118    ,  0.00100897 ,  4.86499e-30,  0.000424683,  7.46094e-07])
146893  , -78222.3    , array([ 0.15118    ,  0.00100796 ,  4.86986e-30,  0.000424683,  7.46094e-07])
146894  , -78222.3    , array([ 0.15118    ,  0.00100796 ,  4.86499e-30,  0.000425108,  7.46094e-07])
146895  , -78221.4    , array([ 0.15118    ,  0.00100796 ,  4.86499e-30,  0.000424683,  7.4684e-07 ])
146896  , -78222.3    , array([ 0.15118    ,  0.00100796 ,  4.86499e-30,  0.000424683,  7.46094e-07])
146897  , -78222.3    , array([ 0.15118    ,  0.00100796 ,  4.86499e-30,  0.000424683,  7.46094e-07])
146898  , -78222.3    , array([ 0.151332   ,  0.00100796 ,  4.86499e-30,  0.000424683,  7.46094e-07])
146899  , -78223.2    , array([ 0.15118    ,  0.00100897 ,  4.86499e-30,  0.000424683,  7.46094e-07])
146900  , -78222.3    , array([ 0.15118    ,  0.00100796 ,  4.86986e-30,  0.000424683,  7.46094e-07])
146901  , -78222.3    , array([ 0.15118    ,  0.00100796 ,  4.86499e-30,  0.000425108,  7.46094e-07])
146902  , -78221.4    , array([ 0.15118    ,  0.00100796 ,  4.86499e-30,  0.000424683,  7.4684e-07 ])
146903  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146904  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146905  , -78212.7    , array([ 0.151317   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146906  , -78213.5    , array([ 0.151166   ,  0.00100341 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146907  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86986e-30,  0.000424683,  7.50306e-07])
146908  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000425108,  7.50306e-07])
146909  , -78211.8    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.51056e-07])
146910  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146911  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146912  , -78212.7    , array([ 0.151317   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146913  , -78213.5    , array([ 0.151166   ,  0.00100341 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146914  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86986e-30,  0.000424683,  7.50306e-07])
146915  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000425108,  7.50306e-07])
146916  , -78211.8    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.51056e-07])
146917  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146918  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146919  , -78212.7    , array([ 0.151317   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146920  , -78213.5    , array([ 0.151166   ,  0.00100341 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146921  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86986e-30,  0.000424683,  7.50306e-07])
146922  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000425108,  7.50306e-07])
146923  , -78211.8    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.51056e-07])
146927  , -78208.7    , array([ 0.151159   ,  0.00100064 ,  4.86499e-30,  0.000424683,  7.52421e-07])
146931  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146932  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146933  , -78212.7    , array([ 0.151317   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146934  , -78213.5    , array([ 0.151166   ,  0.00100341 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146935  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86986e-30,  0.000424683,  7.50306e-07])
146936  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000425108,  7.50306e-07])
146937  , -78211.8    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.51056e-07])
146938  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146939  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146940  , -78212.7    , array([ 0.151317   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146941  , -78213.5    , array([ 0.151166   ,  0.00100341 ,  4.86499e-30,  0.000424683,  7.50306e-07])
146942  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86986e-30,  0.000424683,  7.50306e-07])
146943  , -78212.7    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000425108,  7.50306e-07])
146944  , -78211.8    , array([ 0.151166   ,  0.00100241 ,  4.86499e-30,  0.000424683,  7.51056e-07])
146945  , -78210.2    , array([ 0.151162   ,  0.00100102 ,  4.86499e-30,  0.000424683,  7.51363e-07])
146946  , -78210.2    , array([ 0.151162   ,  0.00100102 ,  4.86499e-30,  0.000424683,  7.51363e-07])
146947  , -78210.2    , array([ 0.151313   ,  0.00100102 ,  4.86499e-30,  0.000424683,  7.51363e-07])
146948  , -78211.1    , array([ 0.151162   ,  0.00100202 ,  4.86499e-30,  0.000424683,  7.51363e-07])
146949  , -78210.2    , array([ 0.151162   ,  0.00100102 ,  4.86986e-30,  0.000424683,  7.51363e-07])
146950  , -78210.2    , array([ 0.151162   ,  0.00100102 ,  4.86499e-30,  0.000425108,  7.51363e-07])
146951  , -78209.4    , array([ 0.151162   ,  0.00100102 ,  4.86499e-30,  0.000424683,  7.52114e-07])
146952  , -78210.2    , array([ 0.151162   ,  0.00100102 ,  4.86499e-30,  0.000424683,  7.51363e-07])
146953  , -78210.2    , array([ 0.151162   ,  0.00100102 ,  4.86499e-30,  0.000424683,  7.51363e-07])
146954  , -78210.2    , array([ 0.151313   ,  0.00100102 ,  4.86499e-30,  0.000424683,  7.51363e-07])
146955  , -78211.1    , array([ 0.151162   ,  0.00100202 ,  4.86499e-30,  0.000424683,  7.51363e-07])
146956  , -78210.2    , array([ 0.151162   ,  0.00100102 ,  4.86986e-30,  0.000424683,  7.51363e-07])
146957  , -78210.2    , array([ 0.151162   ,  0.00100102 ,  4.86499e-30,  0.000425108,  7.51363e-07])
146958  , -78209.4    , array([ 0.151162   ,  0.00100102 ,  4.86499e-30,  0.000424683,  7.52114e-07])
146959  , -78208.6    , array([ 0.15116    ,  0.00100011 ,  4.86499e-30,  0.000424683,  7.52061e-07])
146960  , -78208.6    , array([ 0.15116    ,  0.00100011 ,  4.86499e-30,  0.000424683,  7.52061e-07])
146961  , -78208.6    , array([ 0.151311   ,  0.00100011 ,  4.86499e-30,  0.000424683,  7.52061e-07])
146962  , -78209.5    , array([ 0.15116    ,  0.00100111 ,  4.86499e-30,  0.000424683,  7.52061e-07])
146963  , -78208.6    , array([ 0.15116    ,  0.00100011 ,  4.86986e-30,  0.000424683,  7.52061e-07])
146964  , -78208.6    , array([ 0.15116    ,  0.00100011 ,  4.86499e-30,  0.000425108,  7.52061e-07])
146965  , -78207.8    , array([ 0.15116    ,  0.00100011 ,  4.86499e-30,  0.000424683,  7.52813e-07])
146966  , -78208.6    , array([ 0.15116    ,  0.00100011 ,  4.86499e-30,  0.000424683,  7.52061e-07])
146967  , -78208.6    , array([ 0.15116    ,  0.00100011 ,  4.86499e-30,  0.000424683,  7.52061e-07])
146968  , -78208.6    , array([ 0.151311   ,  0.00100011 ,  4.86499e-30,  0.000424683,  7.52061e-07])
146969  , -78209.5    , array([ 0.15116    ,  0.00100111 ,  4.86499e-30,  0.000424683,  7.52061e-07])
146970  , -78208.6    , array([ 0.15116    ,  0.00100011 ,  4.86986e-30,  0.000424683,  7.52061e-07])
146971  , -78208.6    , array([ 0.15116    ,  0.00100011 ,  4.86499e-30,  0.000425108,  7.52061e-07])
146972  , -78207.8    , array([ 0.15116    ,  0.00100011 ,  4.86499e-30,  0.000424683,  7.52813e-07])
146976  , -78209      , array([ 0.151159   ,  0.0010008  ,  4.86499e-30,  0.000424683,  7.52298e-07])
146980  , -78208.6    , array([ 0.15116    ,  0.00100011 ,  4.86499e-30,  0.000424683,  7.52061e-07])
146981  , -78208.6    , array([ 0.15116    ,  0.00100011 ,  4.86499e-30,  0.000424683,  7.52061e-07])
146982  , -78208.6    , array([ 0.151311   ,  0.00100011 ,  4.86499e-30,  0.000424683,  7.52061e-07])
146983  , -78209.5    , array([ 0.15116    ,  0.00100111 ,  4.86499e-30,  0.000424683,  7.52061e-07])
