939     , -54566.5    , array([ 0.015728   ,  1.50134    ,  0.00839006 ,  0.0580774  ])
1039    , -53320.3    , array([ 0.00110038 ,  19.3446    ,  0.00094044 ,  0.0225508  ])
1040    , -53320.1    , array([ 0.00110038 ,  19.3446    ,  0.0009395  ,  0.0225733  ])
1047    , -53320.2    , array([ 0.00110038 ,  19.3446    ,  0.0009395  ,  0.0225508  ])
1048    , -53320.2    , array([ 0.00110038 ,  19.3446    ,  0.0009395  ,  0.0225508  ])
1049    , -53320.2    , array([ 0.00110148 ,  19.3446    ,  0.0009395  ,  0.0225508  ])
1050    , -53320.2    , array([ 0.00110038 ,  19.364     ,  0.0009395  ,  0.0225508  ])
1051    , -53320.3    , array([ 0.00110038 ,  19.3446    ,  0.00094044 ,  0.0225508  ])
1052    , -53320.1    , array([ 0.00110038 ,  19.3446    ,  0.0009395  ,  0.0225733  ])
1053    , -53320.2    , array([ 0.00110038 ,  19.3446    ,  0.0009395  ,  0.0225508  ])
1054    , -53320.2    , array([ 0.00110038 ,  19.3446    ,  0.0009395  ,  0.0225508  ])
1055    , -53320.2    , array([ 0.00110148 ,  19.3446    ,  0.0009395  ,  0.0225508  ])
1056    , -53320.2    , array([ 0.00110038 ,  19.364     ,  0.0009395  ,  0.0225508  ])
1057    , -53320.3    , array([ 0.00110038 ,  19.3446    ,  0.00094044 ,  0.0225508  ])
1058    , -53320.1    , array([ 0.00110038 ,  19.3446    ,  0.0009395  ,  0.0225733  ])
1059    , -53316.9    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228632  ])
1060    , -53316.9    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228632  ])
1061    , -53316.9    , array([ 0.00102186 ,  20.2202    ,  0.000860534,  0.0228632  ])
1062    , -53316.9    , array([ 0.00102084 ,  20.2405    ,  0.000860534,  0.0228632  ])
1063    , -53317      , array([ 0.00102084 ,  20.2202    ,  0.000861395,  0.0228632  ])
1064    , -53316.8    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228861  ])
1071    , -53316.9    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228632  ])
1072    , -53316.9    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228632  ])
1073    , -53316.9    , array([ 0.00102186 ,  20.2202    ,  0.000860534,  0.0228632  ])
1074    , -53316.9    , array([ 0.00102084 ,  20.2405    ,  0.000860534,  0.0228632  ])
1075    , -53317      , array([ 0.00102084 ,  20.2202    ,  0.000861395,  0.0228632  ])
1076    , -53316.8    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228861  ])
1083    , -53316.9    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228632  ])
1084    , -53316.9    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228632  ])
1085    , -53316.9    , array([ 0.00102186 ,  20.2202    ,  0.000860534,  0.0228632  ])
1086    , -53316.9    , array([ 0.00102084 ,  20.2405    ,  0.000860534,  0.0228632  ])
1087    , -53317      , array([ 0.00102084 ,  20.2202    ,  0.000861395,  0.0228632  ])
1088    , -53316.8    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228861  ])
1095    , -53316.9    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228632  ])
1096    , -53316.9    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228632  ])
1097    , -53316.9    , array([ 0.00102186 ,  20.2202    ,  0.000860534,  0.0228632  ])
1098    , -53316.9    , array([ 0.00102084 ,  20.2405    ,  0.000860534,  0.0228632  ])
1099    , -53317      , array([ 0.00102084 ,  20.2202    ,  0.000861395,  0.0228632  ])
1100    , -53316.8    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228861  ])
1101    , -53316.9    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228632  ])
1102    , -53316.9    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228632  ])
1103    , -53316.9    , array([ 0.00102186 ,  20.2202    ,  0.000860534,  0.0228632  ])
1104    , -53316.9    , array([ 0.00102084 ,  20.2405    ,  0.000860534,  0.0228632  ])
1105    , -53317      , array([ 0.00102084 ,  20.2202    ,  0.000861395,  0.0228632  ])
1106    , -53316.8    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228861  ])
1113    , -53316.9    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228632  ])
1114    , -53316.9    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228632  ])
1115    , -53316.9    , array([ 0.00102186 ,  20.2202    ,  0.000860534,  0.0228632  ])
1116    , -53316.9    , array([ 0.00102084 ,  20.2405    ,  0.000860534,  0.0228632  ])
1117    , -53317      , array([ 0.00102084 ,  20.2202    ,  0.000861395,  0.0228632  ])
1118    , -53316.8    , array([ 0.00102084 ,  20.2202    ,  0.000860534,  0.0228861  ])
1119    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1120    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1121    , -53316.3    , array([ 0.00100122 ,  20.4486    ,  0.000841544,  0.0229187  ])
1122    , -53316.3    , array([ 0.00100022 ,  20.4691    ,  0.000841544,  0.0229187  ])
1123    , -53316.4    , array([ 0.00100022 ,  20.4486    ,  0.000842386,  0.0229187  ])
1124    , -53316.2    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229416  ])
1131    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1132    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1133    , -53316.3    , array([ 0.00100122 ,  20.4486    ,  0.000841544,  0.0229187  ])
1134    , -53316.3    , array([ 0.00100022 ,  20.4691    ,  0.000841544,  0.0229187  ])
1135    , -53316.4    , array([ 0.00100022 ,  20.4486    ,  0.000842386,  0.0229187  ])
1136    , -53316.2    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229416  ])
1137    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1138    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1139    , -53316.3    , array([ 0.00100122 ,  20.4486    ,  0.000841544,  0.0229187  ])
1140    , -53316.3    , array([ 0.00100022 ,  20.4691    ,  0.000841544,  0.0229187  ])
1141    , -53316.4    , array([ 0.00100022 ,  20.4486    ,  0.000842386,  0.0229187  ])
1142    , -53316.2    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229416  ])
1143    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1144    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1145    , -53316.3    , array([ 0.00100122 ,  20.4486    ,  0.000841544,  0.0229187  ])
1146    , -53316.3    , array([ 0.00100022 ,  20.4691    ,  0.000841544,  0.0229187  ])
1147    , -53316.4    , array([ 0.00100022 ,  20.4486    ,  0.000842386,  0.0229187  ])
1148    , -53316.2    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229416  ])
1149    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1150    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1151    , -53316.3    , array([ 0.00100122 ,  20.4486    ,  0.000841544,  0.0229187  ])
1152    , -53316.3    , array([ 0.00100022 ,  20.4691    ,  0.000841544,  0.0229187  ])
1153    , -53316.4    , array([ 0.00100022 ,  20.4486    ,  0.000842386,  0.0229187  ])
1154    , -53316.2    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229416  ])
1155    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1156    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1157    , -53316.3    , array([ 0.00100122 ,  20.4486    ,  0.000841544,  0.0229187  ])
1158    , -53316.3    , array([ 0.00100022 ,  20.4691    ,  0.000841544,  0.0229187  ])
1159    , -53316.4    , array([ 0.00100022 ,  20.4486    ,  0.000842386,  0.0229187  ])
1160    , -53316.2    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229416  ])
1161    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1162    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1163    , -53316.3    , array([ 0.00100122 ,  20.4486    ,  0.000841544,  0.0229187  ])
1164    , -53316.3    , array([ 0.00100022 ,  20.4691    ,  0.000841544,  0.0229187  ])
1165    , -53316.4    , array([ 0.00100022 ,  20.4486    ,  0.000842386,  0.0229187  ])
1166    , -53316.2    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229416  ])
1167    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1168    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1169    , -53316.3    , array([ 0.00100122 ,  20.4486    ,  0.000841544,  0.0229187  ])
1170    , -53316.3    , array([ 0.00100022 ,  20.4691    ,  0.000841544,  0.0229187  ])
1171    , -53316.4    , array([ 0.00100022 ,  20.4486    ,  0.000842386,  0.0229187  ])
1172    , -53316.2    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229416  ])
1173    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1174    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1175    , -53316.3    , array([ 0.00100122 ,  20.4486    ,  0.000841544,  0.0229187  ])
1176    , -53316.3    , array([ 0.00100022 ,  20.4691    ,  0.000841544,  0.0229187  ])
1177    , -53316.4    , array([ 0.00100022 ,  20.4486    ,  0.000842386,  0.0229187  ])
1178    , -53316.2    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229416  ])
1179    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1180    , -53316.3    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229187  ])
1181    , -53316.3    , array([ 0.00100122 ,  20.4486    ,  0.000841544,  0.0229187  ])
1182    , -53316.3    , array([ 0.00100022 ,  20.4691    ,  0.000841544,  0.0229187  ])
1183    , -53316.4    , array([ 0.00100022 ,  20.4486    ,  0.000842386,  0.0229187  ])
1184    , -53316.2    , array([ 0.00100022 ,  20.4486    ,  0.000841544,  0.0229416  ])
1189    , -53316.6    , array([ 0.00100843 ,  20.3568    ,  0.000849104,  0.0228964  ])
1190    , -53316.6    , array([ 0.00100843 ,  20.3568    ,  0.000849104,  0.0228964  ])
1191    , -53316.5    , array([ 0.00100944 ,  20.3568    ,  0.000849104,  0.0228964  ])
1192    , -53316.5    , array([ 0.00100843 ,  20.3772    ,  0.000849104,  0.0228964  ])
1193    , -53316.6    , array([ 0.00100843 ,  20.3568    ,  0.000849953,  0.0228964  ])
1194    , -53316.5    , array([ 0.00100843 ,  20.3568    ,  0.000849104,  0.0229194  ])
1195    , -53316.4    , array([ 0.00100229 ,  20.4254    ,  0.000843446,  0.0229131  ])
1196    , -53316.4    , array([ 0.00100229 ,  20.4254    ,  0.000843446,  0.0229131  ])
1197    , -53316.3    , array([ 0.00100329 ,  20.4254    ,  0.000843446,  0.0229131  ])
1198    , -53316.4    , array([ 0.00100229 ,  20.4459    ,  0.000843446,  0.0229131  ])
1199    , -53316.4    , array([ 0.00100229 ,  20.4254    ,  0.00084429 ,  0.0229131  ])
1200    , -53316.3    , array([ 0.00100229 ,  20.4254    ,  0.000843446,  0.022936   ])
1202    , -53316.3    , array([ 0.00100076 ,  20.4426    ,  0.000842037,  0.0229173  ])
1203    , -53316.3    , array([ 0.00100076 ,  20.4426    ,  0.000842037,  0.0229173  ])
1204    , -53316.3    , array([ 0.00100176 ,  20.4426    ,  0.000842037,  0.0229173  ])
1205    , -53316.3    , array([ 0.00100076 ,  20.4631    ,  0.000842037,  0.0229173  ])
1206    , -53316.4    , array([ 0.00100076 ,  20.4426    ,  0.00084288 ,  0.0229173  ])
1207    , -53316.2    , array([ 0.00100076 ,  20.4426    ,  0.000842037,  0.0229402  ])
1209    , -53316.3    , array([ 0.00100037 ,  20.4469    ,  0.000841686,  0.0229183  ])
1210    , -53316.3    , array([ 0.00100037 ,  20.4469    ,  0.000841686,  0.0229183  ])
1211    , -53316.3    , array([ 0.00100137 ,  20.4469    ,  0.000841686,  0.0229183  ])
1212    , -53316.3    , array([ 0.00100037 ,  20.4674    ,  0.000841686,  0.0229183  ])
1213    , -53316.4    , array([ 0.00100037 ,  20.4469    ,  0.000842528,  0.0229183  ])
1214    , -53316.2    , array([ 0.00100037 ,  20.4469    ,  0.000841686,  0.0229412  ])
1215    , -53316.3    , array([ 0.00100018 ,  20.4491    ,  0.00084151 ,  0.0229188  ])
1216    , -53316.3    , array([ 0.00100018 ,  20.4491    ,  0.00084151 ,  0.0229188  ])
1217    , -53316.3    , array([ 0.00100118 ,  20.4491    ,  0.00084151 ,  0.0229188  ])
1218    , -53316.3    , array([ 0.00100018 ,  20.4695    ,  0.00084151 ,  0.0229188  ])
1219    , -53316.4    , array([ 0.00100018 ,  20.4491    ,  0.000842352,  0.0229188  ])
1220    , -53316.2    , array([ 0.00100018 ,  20.4491    ,  0.00084151 ,  0.0229417  ])
1221    , -53316.3    , array([ 0.00100009 ,  20.4501    ,  0.000841422,  0.0229191  ])
1222    , -53316.3    , array([ 0.00100009 ,  20.4501    ,  0.000841422,  0.0229191  ])
1223    , -53316.3    , array([ 0.00100109 ,  20.4501    ,  0.000841422,  0.0229191  ])
1224    , -53316.3    , array([ 0.00100009 ,  20.4706    ,  0.000841422,  0.0229191  ])
1225    , -53316.4    , array([ 0.00100009 ,  20.4501    ,  0.000842264,  0.0229191  ])
1226    , -53316.2    , array([ 0.00100009 ,  20.4501    ,  0.000841422,  0.022942   ])
