219283  , -79089.4    , array([ 1.59822    ,  12.7268    ,  1.008e-60  ,  5.23272e-09,  1.69565e-10])
219284  , -79089.4    , array([ 1.59982    ,  12.7268    ,  1.008e-60  ,  5.23272e-09,  1.69565e-10])
219285  , -79089.4    , array([ 1.59822    ,  12.7395    ,  1.008e-60  ,  5.23272e-09,  1.69565e-10])
219286  , -79089.4    , array([ 1.59822    ,  12.7268    ,  1.00901e-60,  5.23272e-09,  1.69565e-10])
219287  , -79089.4    , array([ 1.59822    ,  12.7268    ,  1.008e-60  ,  5.23796e-09,  1.69565e-10])
219288  , -79089.4    , array([ 1.59822    ,  12.7268    ,  1.008e-60  ,  5.23272e-09,  1.69734e-10])
219289  , -79089.4    , array([ 1.59822    ,  12.7268    ,  1.008e-60  ,  5.23272e-09,  1.69565e-10])
219290  , -79089.4    , array([ 1.59809    ,  12.7266    ,  1.008e-60  ,  5.23272e-09,  1.69582e-10])
219291  , -79089.4    , array([ 1.59809    ,  12.7266    ,  1.008e-60  ,  5.23272e-09,  1.69582e-10])
219292  , -79089.4    , array([ 1.59968    ,  12.7266    ,  1.008e-60  ,  5.23272e-09,  1.69582e-10])
219293  , -79089.4    , array([ 1.59809    ,  12.7393    ,  1.008e-60  ,  5.23272e-09,  1.69582e-10])
219294  , -79089.4    , array([ 1.59809    ,  12.7266    ,  1.00901e-60,  5.23272e-09,  1.69582e-10])
219295  , -79089.4    , array([ 1.59809    ,  12.7266    ,  1.008e-60  ,  5.23796e-09,  1.69582e-10])
219296  , -79089.4    , array([ 1.59809    ,  12.7266    ,  1.008e-60  ,  5.23272e-09,  1.69752e-10])
219297  , -79089.4    , array([ 1.59754    ,  12.7258    ,  1.008e-60  ,  5.23272e-09,  1.69652e-10])
219298  , -79089.4    , array([ 1.59754    ,  12.7258    ,  1.008e-60  ,  5.23272e-09,  1.69652e-10])
219299  , -79089.4    , array([ 1.59914    ,  12.7258    ,  1.008e-60  ,  5.23272e-09,  1.69652e-10])
219300  , -79089.4    , array([ 1.59754    ,  12.7385    ,  1.008e-60  ,  5.23272e-09,  1.69652e-10])
219301  , -79089.4    , array([ 1.59754    ,  12.7258    ,  1.00901e-60,  5.23272e-09,  1.69652e-10])
219302  , -79089.4    , array([ 1.59754    ,  12.7258    ,  1.008e-60  ,  5.23796e-09,  1.69652e-10])
219303  , -79089.4    , array([ 1.59754    ,  12.7258    ,  1.008e-60  ,  5.23272e-09,  1.69822e-10])
219304  , -79089.4    , array([ 1.59538    ,  12.7226    ,  1.008e-60  ,  5.23272e-09,  1.69933e-10])
219305  , -79089.4    , array([ 1.59538    ,  12.7226    ,  1.008e-60  ,  5.23272e-09,  1.69933e-10])
219306  , -79089.4    , array([ 1.59698    ,  12.7226    ,  1.008e-60  ,  5.23272e-09,  1.69933e-10])
219307  , -79089.4    , array([ 1.59538    ,  12.7353    ,  1.008e-60  ,  5.23272e-09,  1.69933e-10])
219308  , -79089.4    , array([ 1.59538    ,  12.7226    ,  1.00901e-60,  5.23272e-09,  1.69933e-10])
219309  , -79089.4    , array([ 1.59538    ,  12.7226    ,  1.008e-60  ,  5.23796e-09,  1.69933e-10])
219310  , -79089.4    , array([ 1.59538    ,  12.7226    ,  1.008e-60  ,  5.23272e-09,  1.70103e-10])
219311  , -79089.4    , array([ 1.58675    ,  12.71      ,  1.008e-60  ,  5.23272e-09,  1.7106e-10 ])
219312  , -79089.4    , array([ 1.58675    ,  12.71      ,  1.008e-60  ,  5.23272e-09,  1.7106e-10 ])
