193560  , -79088      , array([ 0.147498   ,  0.0272386  ,  3.12359e-18,  2.56884e-23,  2.88304e-08])
193600  , -78999.3    , array([ 0.114694   ,  0.00367144 ,  3.12359e-18,  2.57141e-23,  2.75905e-07])
193601  , -78999.2    , array([ 0.114694   ,  0.00367144 ,  3.12359e-18,  2.56884e-23,  2.76181e-07])
193602  , -78999.3    , array([ 0.114694   ,  0.00367144 ,  3.12359e-18,  2.56884e-23,  2.75905e-07])
193603  , -78999.3    , array([ 0.114694   ,  0.00367144 ,  3.12359e-18,  2.56884e-23,  2.75905e-07])
193604  , -78999.3    , array([ 0.114808   ,  0.00367144 ,  3.12359e-18,  2.56884e-23,  2.75905e-07])
193605  , -78999.4    , array([ 0.114694   ,  0.00367511 ,  3.12359e-18,  2.56884e-23,  2.75905e-07])
193606  , -78999.3    , array([ 0.114694   ,  0.00367144 ,  3.12671e-18,  2.56884e-23,  2.75905e-07])
193607  , -78999.3    , array([ 0.114694   ,  0.00367144 ,  3.12359e-18,  2.57141e-23,  2.75905e-07])
193608  , -78999.2    , array([ 0.114694   ,  0.00367144 ,  3.12359e-18,  2.56884e-23,  2.76182e-07])
193609  , -78999.3    , array([ 0.114694   ,  0.00367143 ,  3.12359e-18,  2.56884e-23,  2.75906e-07])
193610  , -78999.3    , array([ 0.114694   ,  0.00367143 ,  3.12359e-18,  2.56884e-23,  2.75906e-07])
193611  , -78999.3    , array([ 0.114808   ,  0.00367143 ,  3.12359e-18,  2.56884e-23,  2.75906e-07])
193612  , -78999.4    , array([ 0.114694   ,  0.00367511 ,  3.12359e-18,  2.56884e-23,  2.75906e-07])
193613  , -78999.3    , array([ 0.114694   ,  0.00367143 ,  3.12671e-18,  2.56884e-23,  2.75906e-07])
193614  , -78999.3    , array([ 0.114694   ,  0.00367143 ,  3.12359e-18,  2.57141e-23,  2.75906e-07])
193615  , -78999.2    , array([ 0.114694   ,  0.00367143 ,  3.12359e-18,  2.56884e-23,  2.76182e-07])
193616  , -78720.6    , array([ 0.105469   ,  0.00188243 ,  3.12359e-18,  2.56884e-23,  5.85774e-07])
193617  , -78720.6    , array([ 0.105469   ,  0.00188243 ,  3.12359e-18,  2.56884e-23,  5.85774e-07])
193618  , -78720.6    , array([ 0.105574   ,  0.00188243 ,  3.12359e-18,  2.56884e-23,  5.85774e-07])
193619  , -78720.9    , array([ 0.105469   ,  0.00188432 ,  3.12359e-18,  2.56884e-23,  5.85774e-07])
193620  , -78720.6    , array([ 0.105469   ,  0.00188243 ,  3.12671e-18,  2.56884e-23,  5.85774e-07])
193621  , -78720.6    , array([ 0.105469   ,  0.00188243 ,  3.12359e-18,  2.57141e-23,  5.85774e-07])
193622  , -78720.2    , array([ 0.105469   ,  0.00188243 ,  3.12359e-18,  2.56884e-23,  5.8636e-07 ])
193623  , -78720.5    , array([ 0.105469   ,  0.00188243 ,  3.12359e-18,  2.56884e-23,  5.85775e-07])
193624  , -78720.5    , array([ 0.105469   ,  0.00188243 ,  3.12359e-18,  2.56884e-23,  5.85775e-07])
193625  , -78720.6    , array([ 0.105574   ,  0.00188243 ,  3.12359e-18,  2.56884e-23,  5.85775e-07])
193626  , -78720.9    , array([ 0.105469   ,  0.00188432 ,  3.12359e-18,  2.56884e-23,  5.85775e-07])
193627  , -78720.5    , array([ 0.105469   ,  0.00188243 ,  3.12671e-18,  2.56884e-23,  5.85775e-07])
193628  , -78720.5    , array([ 0.105469   ,  0.00188243 ,  3.12359e-18,  2.57141e-23,  5.85775e-07])
193629  , -78720.2    , array([ 0.105469   ,  0.00188243 ,  3.12359e-18,  2.56884e-23,  5.86361e-07])
193630  , -78720.5    , array([ 0.105469   ,  0.00188243 ,  3.12359e-18,  2.56884e-23,  5.85775e-07])
193631  , -78720.5    , array([ 0.105469   ,  0.00188243 ,  3.12359e-18,  2.56884e-23,  5.85775e-07])
193632  , -78720.6    , array([ 0.105574   ,  0.00188243 ,  3.12359e-18,  2.56884e-23,  5.85775e-07])
193633  , -78720.9    , array([ 0.105469   ,  0.00188432 ,  3.12359e-18,  2.56884e-23,  5.85775e-07])
193634  , -78720.5    , array([ 0.105469   ,  0.00188243 ,  3.12671e-18,  2.56884e-23,  5.85775e-07])
193635  , -78720.5    , array([ 0.105469   ,  0.00188243 ,  3.12359e-18,  2.57141e-23,  5.85775e-07])
193636  , -78720.2    , array([ 0.105469   ,  0.00188243 ,  3.12359e-18,  2.56884e-23,  5.86361e-07])
193637  , -78343.5    , array([ 0.101138   ,  0.00134791 ,  3.12359e-18,  2.56884e-23,  8.53523e-07])
193638  , -78343.5    , array([ 0.101138   ,  0.00134791 ,  3.12359e-18,  2.56884e-23,  8.53523e-07])
193639  , -78343.5    , array([ 0.10124    ,  0.00134791 ,  3.12359e-18,  2.56884e-23,  8.53523e-07])
193640  , -78344.2    , array([ 0.101138   ,  0.00134926 ,  3.12359e-18,  2.56884e-23,  8.53523e-07])
193641  , -78343.5    , array([ 0.101138   ,  0.00134791 ,  3.12671e-18,  2.56884e-23,  8.53523e-07])
193642  , -78343.5    , array([ 0.101138   ,  0.00134791 ,  3.12359e-18,  2.57141e-23,  8.53523e-07])
193643  , -78342.8    , array([ 0.101138   ,  0.00134791 ,  3.12359e-18,  2.56884e-23,  8.54377e-07])
193644  , -78343.5    , array([ 0.101138   ,  0.00134791 ,  3.12359e-18,  2.56884e-23,  8.53523e-07])
193645  , -78343.5    , array([ 0.101138   ,  0.00134791 ,  3.12359e-18,  2.56884e-23,  8.53523e-07])
193646  , -78343.5    , array([ 0.10124    ,  0.00134791 ,  3.12359e-18,  2.56884e-23,  8.53523e-07])
193647  , -78344.2    , array([ 0.101138   ,  0.00134926 ,  3.12359e-18,  2.56884e-23,  8.53523e-07])
193648  , -78343.5    , array([ 0.101138   ,  0.00134791 ,  3.12671e-18,  2.56884e-23,  8.53523e-07])
193649  , -78343.5    , array([ 0.101138   ,  0.00134791 ,  3.12359e-18,  2.57141e-23,  8.53523e-07])
193650  , -78342.8    , array([ 0.101138   ,  0.00134791 ,  3.12359e-18,  2.56884e-23,  8.54377e-07])
193651  , -78343.5    , array([ 0.101138   ,  0.00134791 ,  3.12359e-18,  2.56884e-23,  8.53524e-07])
193652  , -78343.5    , array([ 0.101138   ,  0.00134791 ,  3.12359e-18,  2.56884e-23,  8.53524e-07])
193653  , -78343.5    , array([ 0.10124    ,  0.00134791 ,  3.12359e-18,  2.56884e-23,  8.53524e-07])
193654  , -78344.2    , array([ 0.101138   ,  0.00134926 ,  3.12359e-18,  2.56884e-23,  8.53524e-07])
193655  , -78343.5    , array([ 0.101138   ,  0.00134791 ,  3.12671e-18,  2.56884e-23,  8.53524e-07])
193656  , -78343.5    , array([ 0.101138   ,  0.00134791 ,  3.12359e-18,  2.57141e-23,  8.53524e-07])
193657  , -78342.8    , array([ 0.101138   ,  0.00134791 ,  3.12359e-18,  2.56884e-23,  8.54378e-07])
193658  , -78029.5    , array([ 0.0990404  ,  0.0011406  ,  3.12359e-18,  2.56884e-23,  1.03029e-06])
193659  , -78029.5    , array([ 0.0990404  ,  0.0011406  ,  3.12359e-18,  2.56884e-23,  1.03029e-06])
193660  , -78029.6    , array([ 0.0991395  ,  0.0011406  ,  3.12359e-18,  2.56884e-23,  1.03029e-06])
193661  , -78030.6    , array([ 0.0990404  ,  0.00114174 ,  3.12359e-18,  2.56884e-23,  1.03029e-06])
193662  , -78029.5    , array([ 0.0990404  ,  0.0011406  ,  3.12671e-18,  2.56884e-23,  1.03029e-06])
193663  , -78029.5    , array([ 0.0990404  ,  0.0011406  ,  3.12359e-18,  2.57141e-23,  1.03029e-06])
193664  , -78028.5    , array([ 0.0990404  ,  0.0011406  ,  3.12359e-18,  2.56884e-23,  1.03132e-06])
193665  , -78029.5    , array([ 0.0990404  ,  0.0011406  ,  3.12359e-18,  2.56884e-23,  1.03029e-06])
193666  , -78029.5    , array([ 0.0990404  ,  0.0011406  ,  3.12359e-18,  2.56884e-23,  1.03029e-06])
193667  , -78029.6    , array([ 0.0991395  ,  0.0011406  ,  3.12359e-18,  2.56884e-23,  1.03029e-06])
193668  , -78030.6    , array([ 0.0990404  ,  0.00114174 ,  3.12359e-18,  2.56884e-23,  1.03029e-06])
193669  , -78029.5    , array([ 0.0990404  ,  0.0011406  ,  3.12671e-18,  2.56884e-23,  1.03029e-06])
193670  , -78029.5    , array([ 0.0990404  ,  0.0011406  ,  3.12359e-18,  2.57141e-23,  1.03029e-06])
193671  , -78028.5    , array([ 0.0990404  ,  0.0011406  ,  3.12359e-18,  2.56884e-23,  1.03132e-06])
193672  , -78029.5    , array([ 0.0990404  ,  0.0011406  ,  3.12359e-18,  2.56884e-23,  1.03029e-06])
193673  , -78029.5    , array([ 0.0990404  ,  0.0011406  ,  3.12359e-18,  2.56884e-23,  1.03029e-06])
193674  , -78029.6    , array([ 0.0991395  ,  0.0011406  ,  3.12359e-18,  2.56884e-23,  1.03029e-06])
193675  , -78030.6    , array([ 0.0990404  ,  0.00114174 ,  3.12359e-18,  2.56884e-23,  1.03029e-06])
193676  , -78029.5    , array([ 0.0990404  ,  0.0011406  ,  3.12671e-18,  2.56884e-23,  1.03029e-06])
193677  , -78029.5    , array([ 0.0990404  ,  0.0011406  ,  3.12359e-18,  2.57141e-23,  1.03029e-06])
193678  , -78028.5    , array([ 0.0990404  ,  0.0011406  ,  3.12359e-18,  2.56884e-23,  1.03132e-06])
193679  , -77826.5    , array([ 0.0980077  ,  0.00104922 ,  3.12359e-18,  2.56884e-23,  1.13195e-06])
193680  , -77826.5    , array([ 0.0980077  ,  0.00104922 ,  3.12359e-18,  2.56884e-23,  1.13195e-06])
193681  , -77826.5    , array([ 0.0981058  ,  0.00104922 ,  3.12359e-18,  2.56884e-23,  1.13195e-06])
193682  , -77827.7    , array([ 0.0980077  ,  0.00105027 ,  3.12359e-18,  2.56884e-23,  1.13195e-06])
193683  , -77826.5    , array([ 0.0980077  ,  0.00104922 ,  3.12671e-18,  2.56884e-23,  1.13195e-06])
193684  , -77826.5    , array([ 0.0980077  ,  0.00104922 ,  3.12359e-18,  2.57141e-23,  1.13195e-06])
193685  , -77825.2    , array([ 0.0980077  ,  0.00104922 ,  3.12359e-18,  2.56884e-23,  1.13309e-06])
193686  , -77826.5    , array([ 0.0980077  ,  0.00104922 ,  3.12359e-18,  2.56884e-23,  1.13195e-06])
193687  , -77826.5    , array([ 0.0980077  ,  0.00104922 ,  3.12359e-18,  2.56884e-23,  1.13195e-06])
193688  , -77826.5    , array([ 0.0981058  ,  0.00104922 ,  3.12359e-18,  2.56884e-23,  1.13195e-06])
193689  , -77827.7    , array([ 0.0980077  ,  0.00105027 ,  3.12359e-18,  2.56884e-23,  1.13195e-06])
193690  , -77826.5    , array([ 0.0980077  ,  0.00104922 ,  3.12671e-18,  2.56884e-23,  1.13195e-06])
193691  , -77826.5    , array([ 0.0980077  ,  0.00104922 ,  3.12359e-18,  2.57141e-23,  1.13195e-06])
193692  , -77825.2    , array([ 0.0980077  ,  0.00104922 ,  3.12359e-18,  2.56884e-23,  1.13309e-06])
193693  , -77826.5    , array([ 0.0980077  ,  0.00104922 ,  3.12359e-18,  2.56884e-23,  1.13195e-06])
193694  , -77826.5    , array([ 0.0980077  ,  0.00104922 ,  3.12359e-18,  2.56884e-23,  1.13195e-06])
193695  , -77826.5    , array([ 0.0981058  ,  0.00104922 ,  3.12359e-18,  2.56884e-23,  1.13195e-06])
193696  , -77827.7    , array([ 0.0980077  ,  0.00105027 ,  3.12359e-18,  2.56884e-23,  1.13195e-06])
193697  , -77826.5    , array([ 0.0980077  ,  0.00104922 ,  3.12671e-18,  2.56884e-23,  1.13195e-06])
193698  , -77826.5    , array([ 0.0980077  ,  0.00104922 ,  3.12359e-18,  2.57141e-23,  1.13195e-06])
193699  , -77825.2    , array([ 0.0980077  ,  0.00104922 ,  3.12359e-18,  2.56884e-23,  1.13309e-06])
193700  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193701  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193702  , -77710.9    , array([ 0.097593   ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193703  , -77712.3    , array([ 0.0974955  ,  0.00100733 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193704  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12671e-18,  2.56884e-23,  1.18649e-06])
193705  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.57141e-23,  1.18649e-06])
193706  , -77709.6    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18768e-06])
193707  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193708  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193709  , -77710.9    , array([ 0.097593   ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193710  , -77712.3    , array([ 0.0974955  ,  0.00100733 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193711  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12671e-18,  2.56884e-23,  1.18649e-06])
193712  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.57141e-23,  1.18649e-06])
193713  , -77709.6    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18768e-06])
193714  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193715  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193716  , -77710.9    , array([ 0.097593   ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193717  , -77712.3    , array([ 0.0974955  ,  0.00100733 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193718  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12671e-18,  2.56884e-23,  1.18649e-06])
193719  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.57141e-23,  1.18649e-06])
193720  , -77709.6    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18768e-06])
193728  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193729  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193730  , -77710.9    , array([ 0.097593   ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193731  , -77712.3    , array([ 0.0974955  ,  0.00100733 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193732  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12671e-18,  2.56884e-23,  1.18649e-06])
193733  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.57141e-23,  1.18649e-06])
193734  , -77709.6    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18768e-06])
193735  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193736  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193737  , -77710.9    , array([ 0.097593   ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193738  , -77712.3    , array([ 0.0974955  ,  0.00100733 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193739  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12671e-18,  2.56884e-23,  1.18649e-06])
193740  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.57141e-23,  1.18649e-06])
193741  , -77709.6    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18768e-06])
193749  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193750  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193751  , -77710.9    , array([ 0.097593   ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193752  , -77712.3    , array([ 0.0974955  ,  0.00100733 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193753  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12671e-18,  2.56884e-23,  1.18649e-06])
193754  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.57141e-23,  1.18649e-06])
193755  , -77709.6    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18768e-06])
193756  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193757  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193758  , -77710.9    , array([ 0.097593   ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193759  , -77712.3    , array([ 0.0974955  ,  0.00100733 ,  3.12359e-18,  2.56884e-23,  1.18649e-06])
193760  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12671e-18,  2.56884e-23,  1.18649e-06])
193761  , -77710.9    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.57141e-23,  1.18649e-06])
193762  , -77709.6    , array([ 0.0974955  ,  0.00100632 ,  3.12359e-18,  2.56884e-23,  1.18768e-06])
193763  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193764  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193765  , -77695.8    , array([ 0.0975291  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193766  , -77697.1    , array([ 0.0974316  ,  0.00100208 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193767  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12671e-18,  2.56884e-23,  1.19349e-06])
193768  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.57141e-23,  1.19349e-06])
193769  , -77694.4    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19468e-06])
193770  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193771  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193772  , -77695.8    , array([ 0.0975291  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193773  , -77697.1    , array([ 0.0974316  ,  0.00100208 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193774  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12671e-18,  2.56884e-23,  1.19349e-06])
193775  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.57141e-23,  1.19349e-06])
193776  , -77694.4    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19468e-06])
193777  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193778  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193779  , -77695.8    , array([ 0.0975291  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193780  , -77697.1    , array([ 0.0974316  ,  0.00100208 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193781  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12671e-18,  2.56884e-23,  1.19349e-06])
193782  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.57141e-23,  1.19349e-06])
193783  , -77694.4    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19468e-06])
193791  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193792  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193793  , -77695.8    , array([ 0.0975291  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193794  , -77697.1    , array([ 0.0974316  ,  0.00100208 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193795  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12671e-18,  2.56884e-23,  1.19349e-06])
193796  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.57141e-23,  1.19349e-06])
193797  , -77694.4    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19468e-06])
193798  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193799  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193800  , -77695.8    , array([ 0.0975291  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193801  , -77697.1    , array([ 0.0974316  ,  0.00100208 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193802  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12671e-18,  2.56884e-23,  1.19349e-06])
193803  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.57141e-23,  1.19349e-06])
193804  , -77694.4    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19468e-06])
193808  , -77693.3    , array([ 0.0974157  ,  0.00100078 ,  3.12359e-18,  2.56884e-23,  1.19525e-06])
193812  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193813  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193814  , -77695.8    , array([ 0.0975291  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193815  , -77697.1    , array([ 0.0974316  ,  0.00100208 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193816  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12671e-18,  2.56884e-23,  1.19349e-06])
193817  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.57141e-23,  1.19349e-06])
193818  , -77694.4    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19468e-06])
193819  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193820  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193821  , -77695.8    , array([ 0.0975291  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193822  , -77697.1    , array([ 0.0974316  ,  0.00100208 ,  3.12359e-18,  2.56884e-23,  1.19349e-06])
193823  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12671e-18,  2.56884e-23,  1.19349e-06])
193824  , -77695.8    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.57141e-23,  1.19349e-06])
193825  , -77694.4    , array([ 0.0974316  ,  0.00100108 ,  3.12359e-18,  2.56884e-23,  1.19468e-06])
193826  , -77693.9    , array([ 0.0974236  ,  0.00100043 ,  3.12359e-18,  2.56884e-23,  1.19437e-06])
193827  , -77693.9    , array([ 0.0974236  ,  0.00100043 ,  3.12359e-18,  2.56884e-23,  1.19437e-06])
