175800  , -79088.4    , array([ 3.69799    ,  15.8654    ,  2.06153e-10,  9.974e-64  ,  3.37766e-06])
175801  , -79088.4    , array([ 3.70169    ,  15.8654    ,  2.06153e-10,  9.974e-64  ,  3.37766e-06])
175802  , -79088.4    , array([ 3.69799    ,  15.8813    ,  2.06153e-10,  9.974e-64  ,  3.37766e-06])
175803  , -79088.4    , array([ 3.69799    ,  15.8654    ,  2.06359e-10,  9.974e-64  ,  3.37766e-06])
175804  , -79088.4    , array([ 3.69799    ,  15.8654    ,  2.06153e-10,  9.98398e-64,  3.37766e-06])
175805  , -79088.4    , array([ 3.69799    ,  15.8654    ,  2.06153e-10,  9.974e-64  ,  3.38104e-06])
175806  , -79088.4    , array([ 3.69799    ,  15.8654    ,  2.06153e-10,  9.974e-64  ,  3.37766e-06])
175807  , -79085.7    , array([ 2.09081    ,  13.0475    ,  2.06153e-10,  9.974e-64  ,  7.59544e-06])
175808  , -79085.7    , array([ 2.09081    ,  13.0475    ,  2.06153e-10,  9.974e-64  ,  7.59544e-06])
175809  , -79085.7    , array([ 2.09291    ,  13.0475    ,  2.06153e-10,  9.974e-64  ,  7.59544e-06])
175810  , -79085.7    , array([ 2.09081    ,  13.0605    ,  2.06153e-10,  9.974e-64  ,  7.59544e-06])
175811  , -79085.7    , array([ 2.09081    ,  13.0475    ,  2.06359e-10,  9.974e-64  ,  7.59544e-06])
175812  , -79085.7    , array([ 2.09081    ,  13.0475    ,  2.06153e-10,  9.98398e-64,  7.59544e-06])
175813  , -79085.7    , array([ 2.09081    ,  13.0475    ,  2.06153e-10,  9.974e-64  ,  7.60304e-06])
175814  , -78331.7    , array([ 0.213656   ,  5.96798    ,  2.06153e-10,  9.974e-64  ,  0.000194224])
175815  , -78331.7    , array([ 0.213656   ,  5.96798    ,  2.06153e-10,  9.974e-64  ,  0.000194224])
175816  , -78332.4    , array([ 0.21387    ,  5.96798    ,  2.06153e-10,  9.974e-64  ,  0.000194224])
175817  , -78331.8    , array([ 0.213656   ,  5.97395    ,  2.06153e-10,  9.974e-64  ,  0.000194224])
175818  , -78331.7    , array([ 0.213656   ,  5.96798    ,  2.06359e-10,  9.974e-64  ,  0.000194224])
175819  , -78331.7    , array([ 0.213656   ,  5.96798    ,  2.06153e-10,  9.98398e-64,  0.000194224])
175820  , -78331      , array([ 0.213656   ,  5.96798    ,  2.06153e-10,  9.974e-64  ,  0.000194418])
175828  , -78331.3    , array([ 0.213603   ,  5.96747    ,  2.06153e-10,  9.974e-64  ,  0.000194292])
175829  , -78331.3    , array([ 0.213603   ,  5.96747    ,  2.06153e-10,  9.974e-64  ,  0.000194292])
175830  , -78332      , array([ 0.213817   ,  5.96747    ,  2.06153e-10,  9.974e-64  ,  0.000194292])
175831  , -78331.3    , array([ 0.213603   ,  5.97344    ,  2.06153e-10,  9.974e-64  ,  0.000194292])
