11      , -119492     , array([ 0.189077   ,  0.0371746  ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  2.64105e-05,  3.79694e-48])
12      , -119493     , array([ 0.189267   ,  0.0371746  ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  2.64105e-05,  3.79694e-48])
13      , -119494     , array([ 0.189077   ,  0.0372117  ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  2.64105e-05,  3.79694e-48])
14      , -119492     , array([ 0.189077   ,  0.0371746  ,  1.15914    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  2.64105e-05,  3.79694e-48])
15      , -119492     , array([ 0.189077   ,  0.0371746  ,  1.15799    ,  1.13424e-50,  4.18369e-42,  4.52232e-52,  2.64105e-05,  3.79694e-48])
16      , -119492     , array([ 0.189077   ,  0.0371746  ,  1.15799    ,  1.13311e-50,  4.18788e-42,  4.52232e-52,  2.64105e-05,  3.79694e-48])
17      , -119492     , array([ 0.189077   ,  0.0371746  ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52684e-52,  2.64105e-05,  3.79694e-48])
18      , -119491     , array([ 0.189077   ,  0.0371746  ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  2.6437e-05 ,  3.79694e-48])
19      , -119492     , array([ 0.189077   ,  0.0371746  ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  2.64105e-05,  3.80074e-48])
20      , -119492     , array([ 0.189077   ,  0.0371746  ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  2.64105e-05,  3.79694e-48])
21      , -114936     , array([ 0.170555   ,  0.0193301  ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  5.66293e-05,  3.79694e-48])
22      , -114936     , array([ 0.170555   ,  0.0193301  ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  5.66293e-05,  3.79694e-48])
23      , -114937     , array([ 0.170726   ,  0.0193301  ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  5.66293e-05,  3.79694e-48])
24      , -114942     , array([ 0.170555   ,  0.0193495  ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  5.66293e-05,  3.79694e-48])
25      , -114936     , array([ 0.170555   ,  0.0193301  ,  1.15914    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  5.66293e-05,  3.79694e-48])
26      , -114936     , array([ 0.170555   ,  0.0193301  ,  1.15799    ,  1.13424e-50,  4.18369e-42,  4.52232e-52,  5.66293e-05,  3.79694e-48])
27      , -114936     , array([ 0.170555   ,  0.0193301  ,  1.15799    ,  1.13311e-50,  4.18788e-42,  4.52232e-52,  5.66293e-05,  3.79694e-48])
28      , -114936     , array([ 0.170555   ,  0.0193301  ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52684e-52,  5.66293e-05,  3.79694e-48])
29      , -114931     , array([ 0.170555   ,  0.0193301  ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  5.66859e-05,  3.79694e-48])
30      , -114936     , array([ 0.170555   ,  0.0193301  ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  5.66293e-05,  3.80074e-48])
31      , -146559     , array([ 0.112919   ,  0.00141315 ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.001197   ,  3.79694e-48])
32      , -146559     , array([ 0.112919   ,  0.00141315 ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.001197   ,  3.79694e-48])
33      , -146562     , array([ 0.113032   ,  0.00141315 ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.001197   ,  3.79694e-48])
34      , -146462     , array([ 0.112919   ,  0.00141457 ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.001197   ,  3.79694e-48])
35      , -146559     , array([ 0.112919   ,  0.00141315 ,  1.15914    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.001197   ,  3.79694e-48])
36      , -146559     , array([ 0.112919   ,  0.00141315 ,  1.15799    ,  1.13424e-50,  4.18369e-42,  4.52232e-52,  0.001197   ,  3.79694e-48])
37      , -146559     , array([ 0.112919   ,  0.00141315 ,  1.15799    ,  1.13311e-50,  4.18788e-42,  4.52232e-52,  0.001197   ,  3.79694e-48])
38      , -146559     , array([ 0.112919   ,  0.00141315 ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52684e-52,  0.001197   ,  3.79694e-48])
39      , -146650     , array([ 0.112919   ,  0.00141315 ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.0011982  ,  3.79694e-48])
40      , -146559     , array([ 0.112919   ,  0.00141315 ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.001197   ,  3.80074e-48])
41      , -77926.7    , array([ 0.142787   ,  0.00626184 ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.000210872,  3.79694e-48])
42      , -77926.7    , array([ 0.142787   ,  0.00626184 ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.000210872,  3.79694e-48])
43      , -77927.8    , array([ 0.14293    ,  0.00626184 ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.000210872,  3.79694e-48])
44      , -77950.4    , array([ 0.142787   ,  0.0062681  ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.000210872,  3.79694e-48])
45      , -77926.7    , array([ 0.142787   ,  0.00626184 ,  1.15914    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.000210872,  3.79694e-48])
46      , -77926.7    , array([ 0.142787   ,  0.00626184 ,  1.15799    ,  1.13424e-50,  4.18369e-42,  4.52232e-52,  0.000210872,  3.79694e-48])
47      , -77926.7    , array([ 0.142787   ,  0.00626184 ,  1.15799    ,  1.13311e-50,  4.18788e-42,  4.52232e-52,  0.000210872,  3.79694e-48])
48      , -77926.7    , array([ 0.142787   ,  0.00626184 ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52684e-52,  0.000210872,  3.79694e-48])
49      , -77901.9    , array([ 0.142787   ,  0.00626184 ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.000211083,  3.79694e-48])
50      , -77926.7    , array([ 0.142787   ,  0.00626184 ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.000210872,  3.80074e-48])
51      , -56709      , array([ 0.131122   ,  0.00364682 ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.00039616 ,  3.79694e-48])
52      , -56709      , array([ 0.131122   ,  0.00364682 ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.00039616 ,  3.79694e-48])
53      , -56709.9    , array([ 0.131253   ,  0.00364682 ,  1.15799    ,  1.13311e-50,  4.18369e-42,  4.52232e-52,  0.00039616 ,  3.79694e-48])
