86491   , -3739.35    , array([ 0.0887896  ,  0.00316464 ,  7.7426e-29 ,  2.37071e-23,  0.00142752 ])
86528   , -2500.41    , array([ 0.108838   ,  0.00348076 ,  7.7426e-29 ,  2.37071e-23,  0.00120563 ])
86529   , -2500.13    , array([ 0.108729   ,  0.00348424 ,  7.7426e-29 ,  2.37071e-23,  0.00120563 ])
86530   , -2500.45    , array([ 0.108729   ,  0.00348076 ,  7.75034e-29,  2.37071e-23,  0.00120563 ])
86531   , -2500.45    , array([ 0.108729   ,  0.00348076 ,  7.7426e-29 ,  2.37308e-23,  0.00120563 ])
86532   , -2500.73    , array([ 0.108729   ,  0.00348076 ,  7.7426e-29 ,  2.37071e-23,  0.00120684 ])
86533   , -2446.99    , array([ 0.158512   ,  0.00516729 ,  7.7426e-29 ,  2.37071e-23,  0.00179395 ])
86534   , -2446.99    , array([ 0.158512   ,  0.00516729 ,  7.7426e-29 ,  2.37071e-23,  0.00179395 ])
86535   , -2446.95    , array([ 0.158671   ,  0.00516729 ,  7.7426e-29 ,  2.37071e-23,  0.00179395 ])
86536   , -2446.66    , array([ 0.158512   ,  0.00517246 ,  7.7426e-29 ,  2.37071e-23,  0.00179395 ])
86537   , -2446.99    , array([ 0.158512   ,  0.00516729 ,  7.75034e-29,  2.37071e-23,  0.00179395 ])
86538   , -2446.99    , array([ 0.158512   ,  0.00516729 ,  7.7426e-29 ,  2.37308e-23,  0.00179395 ])
86539   , -2447.24    , array([ 0.158512   ,  0.00516729 ,  7.7426e-29 ,  2.37071e-23,  0.00179575 ])
86540   , -1969.6     , array([ 0.716038   ,  0.0250969  ,  7.7426e-29 ,  2.37071e-23,  0.00879421 ])
86541   , -1969.6     , array([ 0.716038   ,  0.0250969  ,  7.7426e-29 ,  2.37071e-23,  0.00879421 ])
86542   , -1969.58    , array([ 0.716755   ,  0.0250969  ,  7.7426e-29 ,  2.37071e-23,  0.00879421 ])
86543   , -1969.55    , array([ 0.716038   ,  0.0251221  ,  7.7426e-29 ,  2.37071e-23,  0.00879421 ])
86544   , -1969.6     , array([ 0.716038   ,  0.0250969  ,  7.75034e-29,  2.37071e-23,  0.00879421 ])
86545   , -1969.6     , array([ 0.716038   ,  0.0250969  ,  7.7426e-29 ,  2.37308e-23,  0.00879421 ])
86546   , -1969.28    , array([ 0.716038   ,  0.0250969  ,  7.7426e-29 ,  2.37071e-23,  0.00880301 ])
86554   , -1969.59    , array([ 0.716057   ,  0.0250976  ,  7.7426e-29 ,  2.37071e-23,  0.00879445 ])
86555   , -1969.59    , array([ 0.716057   ,  0.0250976  ,  7.7426e-29 ,  2.37071e-23,  0.00879445 ])
86556   , -1969.56    , array([ 0.716773   ,  0.0250976  ,  7.7426e-29 ,  2.37071e-23,  0.00879445 ])
86557   , -1969.54    , array([ 0.716057   ,  0.0251227  ,  7.7426e-29 ,  2.37071e-23,  0.00879445 ])
86558   , -1969.59    , array([ 0.716057   ,  0.0250976  ,  7.75034e-29,  2.37071e-23,  0.00879445 ])
86559   , -1969.59    , array([ 0.716057   ,  0.0250976  ,  7.7426e-29 ,  2.37308e-23,  0.00879445 ])
86560   , -1969.27    , array([ 0.716057   ,  0.0250976  ,  7.7426e-29 ,  2.37071e-23,  0.00880325 ])
86561   , -1969.58    , array([ 0.716075   ,  0.0250983  ,  7.7426e-29 ,  2.37071e-23,  0.00879469 ])
86562   , -1969.58    , array([ 0.716075   ,  0.0250983  ,  7.7426e-29 ,  2.37071e-23,  0.00879469 ])
86563   , -1969.55    , array([ 0.716792   ,  0.0250983  ,  7.7426e-29 ,  2.37071e-23,  0.00879469 ])
86564   , -1969.53    , array([ 0.716075   ,  0.0251234  ,  7.7426e-29 ,  2.37071e-23,  0.00879469 ])
86565   , -1969.58    , array([ 0.716075   ,  0.0250983  ,  7.75034e-29,  2.37071e-23,  0.00879469 ])
86566   , -1969.58    , array([ 0.716075   ,  0.0250983  ,  7.7426e-29 ,  2.37308e-23,  0.00879469 ])
86567   , -1969.26    , array([ 0.716075   ,  0.0250983  ,  7.7426e-29 ,  2.37071e-23,  0.00880349 ])
86568   , -13316      , array([ 14.6115    ,  0.592036   ,  7.7426e-29 ,  2.37071e-23,  0.21134    ])
86569   , -13316      , array([ 14.6115    ,  0.592036   ,  7.7426e-29 ,  2.37071e-23,  0.21134    ])
86570   , -13317.9    , array([ 14.6261    ,  0.592036   ,  7.7426e-29 ,  2.37071e-23,  0.21134    ])
86571   , -13319.4    , array([ 14.6115    ,  0.592628   ,  7.7426e-29 ,  2.37071e-23,  0.21134    ])
86572   , -13316      , array([ 14.6115    ,  0.592036   ,  7.75034e-29,  2.37071e-23,  0.21134    ])
86573   , -13316      , array([ 14.6115    ,  0.592036   ,  7.7426e-29 ,  2.37308e-23,  0.21134    ])
86574   , -13326.3    , array([ 14.6115    ,  0.592036   ,  7.7426e-29 ,  2.37071e-23,  0.211551   ])
86575   , -1698.28    , array([ 1.36528    ,  0.0493608  ,  7.7426e-29 ,  2.37071e-23,  0.0173653  ])
86576   , -1698.28    , array([ 1.36528    ,  0.0493608  ,  7.7426e-29 ,  2.37071e-23,  0.0173653  ])
86577   , -1698.33    , array([ 1.36665    ,  0.0493608  ,  7.7426e-29 ,  2.37071e-23,  0.0173653  ])
86578   , -1698.6     , array([ 1.36528    ,  0.0494102  ,  7.7426e-29 ,  2.37071e-23,  0.0173653  ])
86579   , -1698.28    , array([ 1.36528    ,  0.0493608  ,  7.75034e-29,  2.37071e-23,  0.0173653  ])
86580   , -1698.28    , array([ 1.36528    ,  0.0493608  ,  7.7426e-29 ,  2.37308e-23,  0.0173653  ])
86581   , -1697.67    , array([ 1.36528    ,  0.0493608  ,  7.7426e-29 ,  2.37071e-23,  0.0173827  ])
86582   , -1654.07    , array([ 1.71059    ,  0.0625193  ,  7.7426e-29 ,  2.37071e-23,  0.022025   ])
86583   , -1654.07    , array([ 1.71059    ,  0.0625193  ,  7.7426e-29 ,  2.37071e-23,  0.022025   ])
86584   , -1654.16    , array([ 1.7123     ,  0.0625193  ,  7.7426e-29 ,  2.37071e-23,  0.022025   ])
86585   , -1654.56    , array([ 1.71059    ,  0.0625819  ,  7.7426e-29 ,  2.37071e-23,  0.022025   ])
86586   , -1654.07    , array([ 1.71059    ,  0.0625193  ,  7.75034e-29,  2.37071e-23,  0.022025   ])
86587   , -1654.07    , array([ 1.71059    ,  0.0625193  ,  7.7426e-29 ,  2.37308e-23,  0.022025   ])
86588   , -1653.46    , array([ 1.71059    ,  0.0625193  ,  7.7426e-29 ,  2.37071e-23,  0.0220471  ])
86596   , -1654.07    , array([ 1.71059    ,  0.0625195  ,  7.7426e-29 ,  2.37071e-23,  0.0220251  ])
86597   , -1654.07    , array([ 1.71059    ,  0.0625195  ,  7.7426e-29 ,  2.37071e-23,  0.0220251  ])
86598   , -1654.16    , array([ 1.71231    ,  0.0625195  ,  7.7426e-29 ,  2.37071e-23,  0.0220251  ])
86599   , -1654.56    , array([ 1.71059    ,  0.062582   ,  7.7426e-29 ,  2.37071e-23,  0.0220251  ])
86600   , -1654.07    , array([ 1.71059    ,  0.0625195  ,  7.75034e-29,  2.37071e-23,  0.0220251  ])
86601   , -1654.07    , array([ 1.71059    ,  0.0625195  ,  7.7426e-29 ,  2.37308e-23,  0.0220251  ])
86602   , -1653.46    , array([ 1.71059    ,  0.0625195  ,  7.7426e-29 ,  2.37071e-23,  0.0220471  ])
86603   , -1654.07    , array([ 1.71059    ,  0.0625195  ,  7.7426e-29 ,  2.37071e-23,  0.0220251  ])
86604   , -1654.07    , array([ 1.71059    ,  0.0625195  ,  7.7426e-29 ,  2.37071e-23,  0.0220251  ])
86605   , -1654.16    , array([ 1.71231    ,  0.0625195  ,  7.7426e-29 ,  2.37071e-23,  0.0220251  ])
86606   , -1654.56    , array([ 1.71059    ,  0.062582   ,  7.7426e-29 ,  2.37071e-23,  0.0220251  ])
86607   , -1654.07    , array([ 1.71059    ,  0.0625195  ,  7.75034e-29,  2.37071e-23,  0.0220251  ])
86608   , -1654.07    , array([ 1.71059    ,  0.0625195  ,  7.7426e-29 ,  2.37308e-23,  0.0220251  ])
86609   , -1653.46    , array([ 1.71059    ,  0.0625195  ,  7.7426e-29 ,  2.37071e-23,  0.0220471  ])
86610   , -16406.2    , array([ 14.0732    ,  0.724987   ,  7.7426e-29 ,  2.37071e-23,  0.263823   ])
86611   , -16406.2    , array([ 14.0732    ,  0.724987   ,  7.7426e-29 ,  2.37071e-23,  0.263823   ])
86612   , -16408.7    , array([ 14.0873    ,  0.724987   ,  7.7426e-29 ,  2.37071e-23,  0.263823   ])
86613   , -16409.2    , array([ 14.0732    ,  0.725712   ,  7.7426e-29 ,  2.37071e-23,  0.263823   ])
86614   , -16406.2    , array([ 14.0732    ,  0.724987   ,  7.75034e-29,  2.37071e-23,  0.263823   ])
86615   , -16406.2    , array([ 14.0732    ,  0.724987   ,  7.7426e-29 ,  2.37308e-23,  0.263823   ])
86616   , -16418.7    , array([ 14.0732    ,  0.724987   ,  7.7426e-29 ,  2.37071e-23,  0.264087   ])
86617   , -1651.35    , array([ 1.79678    ,  0.0661974  ,  7.7426e-29 ,  2.37071e-23,  0.0233385  ])
86618   , -1651.35    , array([ 1.79678    ,  0.0661974  ,  7.7426e-29 ,  2.37071e-23,  0.0233385  ])
86619   , -1651.45    , array([ 1.79858    ,  0.0661974  ,  7.7426e-29 ,  2.37071e-23,  0.0233385  ])
86620   , -1651.87    , array([ 1.79678    ,  0.0662637  ,  7.7426e-29 ,  2.37071e-23,  0.0233385  ])
86621   , -1651.35    , array([ 1.79678    ,  0.0661974  ,  7.75034e-29,  2.37071e-23,  0.0233385  ])
86622   , -1651.35    , array([ 1.79678    ,  0.0661974  ,  7.7426e-29 ,  2.37308e-23,  0.0233385  ])
86623   , -1650.77    , array([ 1.79678    ,  0.0661974  ,  7.7426e-29 ,  2.37071e-23,  0.0233618  ])
86624   , -1646.12    , array([ 1.72848    ,  0.066325   ,  7.7426e-29 ,  2.37071e-23,  0.0234434  ])
86625   , -1646.12    , array([ 1.72848    ,  0.066325   ,  7.7426e-29 ,  2.37071e-23,  0.0234434  ])
86626   , -1646.21    , array([ 1.73021    ,  0.066325   ,  7.7426e-29 ,  2.37071e-23,  0.0234434  ])
86627   , -1646.55    , array([ 1.72848    ,  0.0663913  ,  7.7426e-29 ,  2.37071e-23,  0.0234434  ])
86628   , -1646.12    , array([ 1.72848    ,  0.066325   ,  7.75034e-29,  2.37071e-23,  0.0234434  ])
86629   , -1646.12    , array([ 1.72848    ,  0.066325   ,  7.7426e-29 ,  2.37308e-23,  0.0234434  ])
86630   , -1645.63    , array([ 1.72848    ,  0.066325   ,  7.7426e-29 ,  2.37071e-23,  0.0234668  ])
86631   , -1637.12    , array([ 1.58191    ,  0.0670773  ,  7.7426e-29 ,  2.37071e-23,  0.0238128  ])
86632   , -1637.12    , array([ 1.58191    ,  0.0670773  ,  7.7426e-29 ,  2.37071e-23,  0.0238128  ])
86633   , -1637.18    , array([ 1.58349    ,  0.0670773  ,  7.7426e-29 ,  2.37071e-23,  0.0238128  ])
86634   , -1637.41    , array([ 1.58191    ,  0.0671444  ,  7.7426e-29 ,  2.37071e-23,  0.0238128  ])
86635   , -1637.12    , array([ 1.58191    ,  0.0670773  ,  7.75034e-29,  2.37071e-23,  0.0238128  ])
86636   , -1637.12    , array([ 1.58191    ,  0.0670773  ,  7.7426e-29 ,  2.37308e-23,  0.0238128  ])
86637   , -1636.81    , array([ 1.58191    ,  0.0670773  ,  7.7426e-29 ,  2.37071e-23,  0.0238366  ])
86638   , -1632.84    , array([ 1.38355    ,  0.0681412  ,  7.7426e-29 ,  2.37071e-23,  0.0243897  ])
86639   , -1632.84    , array([ 1.38355    ,  0.0681412  ,  7.7426e-29 ,  2.37071e-23,  0.0243897  ])
86640   , -1632.82    , array([ 1.38493    ,  0.0681412  ,  7.7426e-29 ,  2.37071e-23,  0.0243897  ])
86641   , -1632.85    , array([ 1.38355    ,  0.0682094  ,  7.7426e-29 ,  2.37071e-23,  0.0243897  ])
86642   , -1632.84    , array([ 1.38355    ,  0.0681412  ,  7.75034e-29,  2.37071e-23,  0.0243897  ])
86643   , -1632.84    , array([ 1.38355    ,  0.0681412  ,  7.7426e-29 ,  2.37308e-23,  0.0243897  ])
86644   , -1632.85    , array([ 1.38355    ,  0.0681412  ,  7.7426e-29 ,  2.37071e-23,  0.0244141  ])
86645   , -1632.56    , array([ 1.44407    ,  0.0676177  ,  7.7426e-29 ,  2.37071e-23,  0.0242092  ])
86646   , -1632.56    , array([ 1.44407    ,  0.0676177  ,  7.7426e-29 ,  2.37071e-23,  0.0242092  ])
86647   , -1632.57    , array([ 1.44552    ,  0.0676177  ,  7.7426e-29 ,  2.37071e-23,  0.0242092  ])
86648   , -1632.57    , array([ 1.44407    ,  0.0676853  ,  7.7426e-29 ,  2.37071e-23,  0.0242092  ])
86649   , -1632.56    , array([ 1.44407    ,  0.0676177  ,  7.75034e-29,  2.37071e-23,  0.0242092  ])
86650   , -1632.56    , array([ 1.44407    ,  0.0676177  ,  7.7426e-29 ,  2.37308e-23,  0.0242092  ])
86651   , -1632.55    , array([ 1.44407    ,  0.0676177  ,  7.7426e-29 ,  2.37071e-23,  0.0242335  ])
86652   , -1632.54    , array([ 1.43693    ,  0.0676491  ,  7.7426e-29 ,  2.37071e-23,  0.0242253  ])
86653   , -1632.54    , array([ 1.43693    ,  0.0676491  ,  7.7426e-29 ,  2.37071e-23,  0.0242253  ])
86654   , -1632.54    , array([ 1.43837    ,  0.0676491  ,  7.7426e-29 ,  2.37071e-23,  0.0242253  ])
86655   , -1632.54    , array([ 1.43693    ,  0.0677167  ,  7.7426e-29 ,  2.37071e-23,  0.0242253  ])
86656   , -1632.54    , array([ 1.43693    ,  0.0676491  ,  7.75034e-29,  2.37071e-23,  0.0242253  ])
86657   , -1632.54    , array([ 1.43693    ,  0.0676491  ,  7.7426e-29 ,  2.37308e-23,  0.0242253  ])
86658   , -1632.54    , array([ 1.43693    ,  0.0676491  ,  7.7426e-29 ,  2.37071e-23,  0.0242495  ])
86659   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86660   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86661   , -1632.54    , array([ 1.43794    ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86662   , -1632.54    , array([ 1.4365     ,  0.0677185  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86663   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.75034e-29,  2.37071e-23,  0.0242264  ])
86664   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37308e-23,  0.0242264  ])
86665   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242506  ])
86666   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  7.7426e-29 ,  2.37071e-23,  0.0242263  ])
86667   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  7.7426e-29 ,  2.37071e-23,  0.0242263  ])
86668   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  7.7426e-29 ,  2.37071e-23,  0.0242263  ])
86669   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  7.7426e-29 ,  2.37071e-23,  0.0242263  ])
86670   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  7.75034e-29,  2.37071e-23,  0.0242263  ])
86671   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  7.7426e-29 ,  2.37308e-23,  0.0242263  ])
86672   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  7.7426e-29 ,  2.37071e-23,  0.0242506  ])
86673   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86674   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86675   , -1632.54    , array([ 1.43794    ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86676   , -1632.54    , array([ 1.4365     ,  0.0677185  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86677   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.75034e-29,  2.37071e-23,  0.0242264  ])
86678   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37308e-23,  0.0242264  ])
86679   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242506  ])
86680   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86681   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86682   , -1632.54    , array([ 1.43794    ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86683   , -1632.54    , array([ 1.4365     ,  0.0677185  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86684   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.75034e-29,  2.37071e-23,  0.0242264  ])
86685   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37308e-23,  0.0242264  ])
86686   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242506  ])
86687   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86688   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86689   , -1632.54    , array([ 1.43794    ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86690   , -1632.54    , array([ 1.4365     ,  0.0677185  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86691   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.75034e-29,  2.37071e-23,  0.0242264  ])
86692   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37308e-23,  0.0242264  ])
86693   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242506  ])
86694   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86695   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86696   , -1632.54    , array([ 1.43794    ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86697   , -1632.54    , array([ 1.4365     ,  0.0677185  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86698   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.75034e-29,  2.37071e-23,  0.0242264  ])
86699   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37308e-23,  0.0242264  ])
86700   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242506  ])
86701   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86702   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86703   , -1632.54    , array([ 1.43794    ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86704   , -1632.54    , array([ 1.4365     ,  0.0677185  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86705   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.75034e-29,  2.37071e-23,  0.0242264  ])
86706   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37308e-23,  0.0242264  ])
86707   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242506  ])
86708   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86709   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86710   , -1632.54    , array([ 1.43794    ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86711   , -1632.54    , array([ 1.4365     ,  0.0677185  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86712   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.75034e-29,  2.37071e-23,  0.0242264  ])
86713   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37308e-23,  0.0242264  ])
86714   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242506  ])
86715   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86716   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86717   , -1632.54    , array([ 1.43794    ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86718   , -1632.54    , array([ 1.4365     ,  0.0677185  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86719   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.75034e-29,  2.37071e-23,  0.0242264  ])
86720   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37308e-23,  0.0242264  ])
86721   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242506  ])
86722   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86723   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86724   , -1632.54    , array([ 1.43794    ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86725   , -1632.54    , array([ 1.4365     ,  0.0677185  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86726   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.75034e-29,  2.37071e-23,  0.0242264  ])
86727   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37308e-23,  0.0242264  ])
86728   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242506  ])
86729   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86730   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86731   , -1632.54    , array([ 1.43794    ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86732   , -1632.54    , array([ 1.4365     ,  0.0677185  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86733   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.75034e-29,  2.37071e-23,  0.0242264  ])
86734   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37308e-23,  0.0242264  ])
86735   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242506  ])
86736   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86737   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86738   , -1632.54    , array([ 1.43794    ,  0.0676508  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86739   , -1632.54    , array([ 1.4365     ,  0.0677185  ,  7.7426e-29 ,  2.37071e-23,  0.0242264  ])
86740   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.75034e-29,  2.37071e-23,  0.0242264  ])
86741   , -1632.54    , array([ 1.4365     ,  0.0676508  ,  7.7426e-29 ,  2.37308e-23,  0.0242264  ])
