320340  , -79089.4    , array([ 0.00293046 ,  0.144172   ,  0.347822   ,  1.02166e-30,  8.83399e-13])
320370  , -79089.4    , array([ 0.00287402 ,  0.144084   ,  0.347823   ,  1.02166e-30,  9.02225e-13])
320371  , -79089.4    , array([ 0.00287115 ,  0.144228   ,  0.347823   ,  1.02166e-30,  9.02225e-13])
320372  , -79089.4    , array([ 0.00287115 ,  0.144084   ,  0.348171   ,  1.02166e-30,  9.02225e-13])
320373  , -79089.4    , array([ 0.00287115 ,  0.144084   ,  0.347823   ,  1.02268e-30,  9.02225e-13])
320374  , -79089.4    , array([ 0.00287115 ,  0.144084   ,  0.347823   ,  1.02166e-30,  9.03128e-13])
320375  , -79089.4    , array([ 0.00269967 ,  0.143818   ,  0.347828   ,  1.02166e-30,  9.61383e-13])
320376  , -79089.4    , array([ 0.00269967 ,  0.143818   ,  0.347828   ,  1.02166e-30,  9.61383e-13])
320377  , -79089.4    , array([ 0.00270237 ,  0.143818   ,  0.347828   ,  1.02166e-30,  9.61383e-13])
320378  , -79089.4    , array([ 0.00269967 ,  0.143962   ,  0.347828   ,  1.02166e-30,  9.61383e-13])
320379  , -79089.4    , array([ 0.00269967 ,  0.143818   ,  0.348176   ,  1.02166e-30,  9.61383e-13])
320380  , -79089.4    , array([ 0.00269967 ,  0.143818   ,  0.347828   ,  1.02268e-30,  9.61383e-13])
320381  , -79089.4    , array([ 0.00269967 ,  0.143818   ,  0.347828   ,  1.02166e-30,  9.62345e-13])
320382  , -79089.4    , array([ 0.00211023 ,  0.142759   ,  0.347849   ,  1.02166e-30,  1.23943e-12])
320383  , -79089.4    , array([ 0.00211023 ,  0.142759   ,  0.347849   ,  1.02166e-30,  1.23943e-12])
320384  , -79089.4    , array([ 0.00211235 ,  0.142759   ,  0.347849   ,  1.02166e-30,  1.23943e-12])
320385  , -79089.4    , array([ 0.00211023 ,  0.142902   ,  0.347849   ,  1.02166e-30,  1.23943e-12])
320386  , -79089.4    , array([ 0.00211023 ,  0.142759   ,  0.348197   ,  1.02166e-30,  1.23943e-12])
320387  , -79089.4    , array([ 0.00211023 ,  0.142759   ,  0.347849   ,  1.02268e-30,  1.23943e-12])
320388  , -79089.4    , array([ 0.00211023 ,  0.142759   ,  0.347849   ,  1.02166e-30,  1.24067e-12])
320396  , -79089.4    , array([ 0.00211023 ,  0.142759   ,  0.347849   ,  1.02166e-30,  1.23943e-12])
320397  , -79089.4    , array([ 0.00211023 ,  0.142759   ,  0.347849   ,  1.02166e-30,  1.23943e-12])
320398  , -79089.4    , array([ 0.00211235 ,  0.142759   ,  0.347849   ,  1.02166e-30,  1.23943e-12])
320399  , -79089.4    , array([ 0.00211023 ,  0.142902   ,  0.347849   ,  1.02166e-30,  1.23943e-12])
320400  , -79089.4    , array([ 0.00211023 ,  0.142759   ,  0.348197   ,  1.02166e-30,  1.23943e-12])
320401  , -79089.4    , array([ 0.00211023 ,  0.142759   ,  0.347849   ,  1.02268e-30,  1.23943e-12])
320402  , -79089.4    , array([ 0.00211023 ,  0.142759   ,  0.347849   ,  1.02166e-30,  1.24067e-12])
320403  , -79089.4    , array([ 0.00211023 ,  0.142759   ,  0.347849   ,  1.02166e-30,  1.23943e-12])
320404  , -79089.4    , array([ 0.00211023 ,  0.142759   ,  0.347849   ,  1.02166e-30,  1.23943e-12])
320405  , -79089.4    , array([ 0.00211235 ,  0.142759   ,  0.347849   ,  1.02166e-30,  1.23943e-12])
320406  , -79089.4    , array([ 0.00211023 ,  0.142902   ,  0.347849   ,  1.02166e-30,  1.23943e-12])
320407  , -79089.4    , array([ 0.00211023 ,  0.142759   ,  0.348197   ,  1.02166e-30,  1.23943e-12])
320408  , -79089.4    , array([ 0.00211023 ,  0.142759   ,  0.347849   ,  1.02268e-30,  1.23943e-12])
320409  , -79089.4    , array([ 0.00211023 ,  0.142759   ,  0.347849   ,  1.02166e-30,  1.24067e-12])
320410  , -79089.4    , array([ 0.00128935 ,  0.140664   ,  0.347891   ,  1.02166e-30,  2.06003e-12])
320411  , -79089.4    , array([ 0.00128935 ,  0.140664   ,  0.347891   ,  1.02166e-30,  2.06003e-12])
320412  , -79089.4    , array([ 0.00129064 ,  0.140664   ,  0.347891   ,  1.02166e-30,  2.06003e-12])
320413  , -79089.4    , array([ 0.00128935 ,  0.140805   ,  0.347891   ,  1.02166e-30,  2.06003e-12])
320414  , -79089.4    , array([ 0.00128935 ,  0.140664   ,  0.348239   ,  1.02166e-30,  2.06003e-12])
320415  , -79089.4    , array([ 0.00128935 ,  0.140664   ,  0.347891   ,  1.02268e-30,  2.06003e-12])
320416  , -79089.4    , array([ 0.00128935 ,  0.140664   ,  0.347891   ,  1.02166e-30,  2.06209e-12])
320417  , -79089.4    , array([ 0.00128935 ,  0.140664   ,  0.347891   ,  1.02166e-30,  2.06003e-12])
320418  , -79089.4    , array([ 0.00128935 ,  0.140664   ,  0.347891   ,  1.02166e-30,  2.06003e-12])
320419  , -79089.4    , array([ 0.00129064 ,  0.140664   ,  0.347891   ,  1.02166e-30,  2.06003e-12])
320420  , -79089.4    , array([ 0.00128935 ,  0.140805   ,  0.347891   ,  1.02166e-30,  2.06003e-12])
320421  , -79089.4    , array([ 0.00128935 ,  0.140664   ,  0.348239   ,  1.02166e-30,  2.06003e-12])
320422  , -79089.4    , array([ 0.00128935 ,  0.140664   ,  0.347891   ,  1.02268e-30,  2.06003e-12])
320423  , -79089.4    , array([ 0.00128935 ,  0.140664   ,  0.347891   ,  1.02166e-30,  2.06209e-12])
320424  , -79089.4    , array([ 0.00128935 ,  0.140664   ,  0.347891   ,  1.02166e-30,  2.06003e-12])
320425  , -79089.4    , array([ 0.00128935 ,  0.140664   ,  0.347891   ,  1.02166e-30,  2.06003e-12])
320426  , -79089.4    , array([ 0.00129064 ,  0.140664   ,  0.347891   ,  1.02166e-30,  2.06003e-12])
320427  , -79089.4    , array([ 0.00128935 ,  0.140805   ,  0.347891   ,  1.02166e-30,  2.06003e-12])
320428  , -79089.4    , array([ 0.00128935 ,  0.140664   ,  0.348239   ,  1.02166e-30,  2.06003e-12])
320429  , -79089.4    , array([ 0.00128935 ,  0.140664   ,  0.347891   ,  1.02268e-30,  2.06003e-12])
320430  , -79089.4    , array([ 0.00128935 ,  0.140664   ,  0.347891   ,  1.02166e-30,  2.06209e-12])
320431  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320432  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320433  , -79089.4    , array([ 0.00100884 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320434  , -79089.4    , array([ 0.00100784 ,  0.139768   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320435  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.348259   ,  1.02166e-30,  2.65583e-12])
320436  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02268e-30,  2.65583e-12])
320437  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65849e-12])
320438  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320439  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320440  , -79089.4    , array([ 0.00100884 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320441  , -79089.4    , array([ 0.00100784 ,  0.139768   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320442  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.348259   ,  1.02166e-30,  2.65583e-12])
320443  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02268e-30,  2.65583e-12])
320444  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65849e-12])
320445  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320446  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320447  , -79089.4    , array([ 0.00100884 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320448  , -79089.4    , array([ 0.00100784 ,  0.139768   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320449  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.348259   ,  1.02166e-30,  2.65583e-12])
320450  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02268e-30,  2.65583e-12])
320451  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65849e-12])
320459  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320460  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320461  , -79089.4    , array([ 0.00100884 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320462  , -79089.4    , array([ 0.00100784 ,  0.139768   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320463  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.348259   ,  1.02166e-30,  2.65583e-12])
320464  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02268e-30,  2.65583e-12])
320465  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65849e-12])
320466  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320467  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320468  , -79089.4    , array([ 0.00100884 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320469  , -79089.4    , array([ 0.00100784 ,  0.139768   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320470  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.348259   ,  1.02166e-30,  2.65583e-12])
320471  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02268e-30,  2.65583e-12])
320472  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65849e-12])
320480  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320481  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320482  , -79089.4    , array([ 0.00100884 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320483  , -79089.4    , array([ 0.00100784 ,  0.139768   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320484  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.348259   ,  1.02166e-30,  2.65583e-12])
320485  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02268e-30,  2.65583e-12])
320486  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65849e-12])
320487  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320488  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320489  , -79089.4    , array([ 0.00100884 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320490  , -79089.4    , array([ 0.00100784 ,  0.139768   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320491  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.348259   ,  1.02166e-30,  2.65583e-12])
320492  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02268e-30,  2.65583e-12])
320493  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65849e-12])
320501  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320502  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320503  , -79089.4    , array([ 0.00100884 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320504  , -79089.4    , array([ 0.00100784 ,  0.139768   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320505  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.348259   ,  1.02166e-30,  2.65583e-12])
320506  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02268e-30,  2.65583e-12])
320507  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65849e-12])
320508  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320509  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320510  , -79089.4    , array([ 0.00100884 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320511  , -79089.4    , array([ 0.00100784 ,  0.139768   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320512  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.348259   ,  1.02166e-30,  2.65583e-12])
320513  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02268e-30,  2.65583e-12])
320514  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65849e-12])
320522  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320523  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320524  , -79089.4    , array([ 0.00100884 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320525  , -79089.4    , array([ 0.00100784 ,  0.139768   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320526  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.348259   ,  1.02166e-30,  2.65583e-12])
320527  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02268e-30,  2.65583e-12])
320528  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65849e-12])
320529  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320530  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320531  , -79089.4    , array([ 0.00100884 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320532  , -79089.4    , array([ 0.00100784 ,  0.139768   ,  0.347911   ,  1.02166e-30,  2.65583e-12])
320533  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.348259   ,  1.02166e-30,  2.65583e-12])
320534  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02268e-30,  2.65583e-12])
320535  , -79089.4    , array([ 0.00100784 ,  0.139628   ,  0.347911   ,  1.02166e-30,  2.65849e-12])
320536  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.347912   ,  1.02166e-30,  2.677e-12  ])
320537  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.347912   ,  1.02166e-30,  2.677e-12  ])
320538  , -79089.4    , array([ 0.00100111 ,  0.139596   ,  0.347912   ,  1.02166e-30,  2.677e-12  ])
320539  , -79089.4    , array([ 0.00100011 ,  0.139736   ,  0.347912   ,  1.02166e-30,  2.677e-12  ])
320540  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.34826    ,  1.02166e-30,  2.677e-12  ])
320541  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.347912   ,  1.02268e-30,  2.677e-12  ])
320542  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.347912   ,  1.02166e-30,  2.67968e-12])
320543  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.347912   ,  1.02166e-30,  2.677e-12  ])
320544  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.347912   ,  1.02166e-30,  2.677e-12  ])
320545  , -79089.4    , array([ 0.00100111 ,  0.139596   ,  0.347912   ,  1.02166e-30,  2.677e-12  ])
320546  , -79089.4    , array([ 0.00100011 ,  0.139736   ,  0.347912   ,  1.02166e-30,  2.677e-12  ])
320547  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.34826    ,  1.02166e-30,  2.677e-12  ])
320548  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.347912   ,  1.02268e-30,  2.677e-12  ])
320549  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.347912   ,  1.02166e-30,  2.67968e-12])
320550  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.347912   ,  1.02166e-30,  2.677e-12  ])
320551  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.347912   ,  1.02166e-30,  2.677e-12  ])
320552  , -79089.4    , array([ 0.00100111 ,  0.139596   ,  0.347912   ,  1.02166e-30,  2.677e-12  ])
320553  , -79089.4    , array([ 0.00100011 ,  0.139736   ,  0.347912   ,  1.02166e-30,  2.677e-12  ])
320554  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.34826    ,  1.02166e-30,  2.677e-12  ])
320555  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.347912   ,  1.02268e-30,  2.677e-12  ])
320556  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.347912   ,  1.02166e-30,  2.67968e-12])
320564  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.347912   ,  1.02166e-30,  2.677e-12  ])
320565  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.347912   ,  1.02166e-30,  2.677e-12  ])
320566  , -79089.4    , array([ 0.00100111 ,  0.139596   ,  0.347912   ,  1.02166e-30,  2.677e-12  ])
320567  , -79089.4    , array([ 0.00100011 ,  0.139736   ,  0.347912   ,  1.02166e-30,  2.677e-12  ])
320568  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.34826    ,  1.02166e-30,  2.677e-12  ])
320569  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.347912   ,  1.02268e-30,  2.677e-12  ])
320570  , -79089.4    , array([ 0.00100011 ,  0.139596   ,  0.347912   ,  1.02166e-30,  2.67968e-12])
320571  , -79089.4    , array([ 0.00292976 ,  0.144171   ,  0.347822   ,  1.02166e-30,  8.83618e-13])
320572  , -79089.4    , array([ 0.00292976 ,  0.144171   ,  0.347822   ,  1.02166e-30,  8.83618e-13])
320573  , -79089.4    , array([ 0.00293269 ,  0.144171   ,  0.347822   ,  1.02166e-30,  8.83618e-13])
320574  , -79089.4    , array([ 0.00292976 ,  0.144315   ,  0.347822   ,  1.02166e-30,  8.83618e-13])
320575  , -79089.4    , array([ 0.00292976 ,  0.144171   ,  0.34817    ,  1.02166e-30,  8.83618e-13])
320576  , -79089.4    , array([ 0.00292976 ,  0.144171   ,  0.347822   ,  1.02268e-30,  8.83618e-13])
320577  , -79089.4    , array([ 0.00292976 ,  0.144171   ,  0.347822   ,  1.02166e-30,  8.84502e-13])
320578  , -79089.4    , array([ 0.00292905 ,  0.14417    ,  0.347822   ,  1.02166e-30,  8.83837e-13])
320579  , -79089.4    , array([ 0.00292905 ,  0.14417    ,  0.347822   ,  1.02166e-30,  8.83837e-13])
320580  , -79089.4    , array([ 0.00293198 ,  0.14417    ,  0.347822   ,  1.02166e-30,  8.83837e-13])
320581  , -79089.4    , array([ 0.00292905 ,  0.144314   ,  0.347822   ,  1.02166e-30,  8.83837e-13])
320582  , -79089.4    , array([ 0.00292905 ,  0.14417    ,  0.34817    ,  1.02166e-30,  8.83837e-13])
320583  , -79089.4    , array([ 0.00292905 ,  0.14417    ,  0.347822   ,  1.02268e-30,  8.83837e-13])
320584  , -79089.4    , array([ 0.00292905 ,  0.14417    ,  0.347822   ,  1.02166e-30,  8.84722e-13])
320585  , -79089.4    , array([ 0.00292764 ,  0.144168   ,  0.347822   ,  1.02166e-30,  8.84276e-13])
320586  , -79089.4    , array([ 0.00292764 ,  0.144168   ,  0.347822   ,  1.02166e-30,  8.84276e-13])
320587  , -79089.4    , array([ 0.00293057 ,  0.144168   ,  0.347822   ,  1.02166e-30,  8.84276e-13])
320588  , -79089.4    , array([ 0.00292764 ,  0.144312   ,  0.347822   ,  1.02166e-30,  8.84276e-13])
320589  , -79089.4    , array([ 0.00292764 ,  0.144168   ,  0.34817    ,  1.02166e-30,  8.84276e-13])
320590  , -79089.4    , array([ 0.00292764 ,  0.144168   ,  0.347822   ,  1.02268e-30,  8.84276e-13])
320591  , -79089.4    , array([ 0.00292764 ,  0.144168   ,  0.347822   ,  1.02166e-30,  8.85161e-13])
320592  , -79089.4    , array([ 0.00292483 ,  0.144164   ,  0.347822   ,  1.02166e-30,  8.85154e-13])
320593  , -79089.4    , array([ 0.00292483 ,  0.144164   ,  0.347822   ,  1.02166e-30,  8.85154e-13])
320594  , -79089.4    , array([ 0.00292775 ,  0.144164   ,  0.347822   ,  1.02166e-30,  8.85154e-13])
320595  , -79089.4    , array([ 0.00292483 ,  0.144308   ,  0.347822   ,  1.02166e-30,  8.85154e-13])
320596  , -79089.4    , array([ 0.00292483 ,  0.144164   ,  0.34817    ,  1.02166e-30,  8.85154e-13])
320597  , -79089.4    , array([ 0.00292483 ,  0.144164   ,  0.347822   ,  1.02268e-30,  8.85154e-13])
320598  , -79089.4    , array([ 0.00292483 ,  0.144164   ,  0.347822   ,  1.02166e-30,  8.86039e-13])
320599  , -79089.4    , array([ 0.00291921 ,  0.144155   ,  0.347822   ,  1.02166e-30,  8.86912e-13])
320600  , -79089.4    , array([ 0.00291921 ,  0.144155   ,  0.347822   ,  1.02166e-30,  8.86912e-13])
320601  , -79089.4    , array([ 0.00292213 ,  0.144155   ,  0.347822   ,  1.02166e-30,  8.86912e-13])
320602  , -79089.4    , array([ 0.00291921 ,  0.1443     ,  0.347822   ,  1.02166e-30,  8.86912e-13])
320603  , -79089.4    , array([ 0.00291921 ,  0.144155   ,  0.34817    ,  1.02166e-30,  8.86912e-13])
320604  , -79089.4    , array([ 0.00291921 ,  0.144155   ,  0.347822   ,  1.02268e-30,  8.86912e-13])
320605  , -79089.4    , array([ 0.00291921 ,  0.144155   ,  0.347822   ,  1.02166e-30,  8.878e-13  ])
320606  , -79089.4    , array([ 0.00290799 ,  0.144139   ,  0.347822   ,  1.02166e-30,  8.9044e-13 ])
320607  , -79089.4    , array([ 0.00290799 ,  0.144139   ,  0.347822   ,  1.02166e-30,  8.9044e-13 ])
320608  , -79089.4    , array([ 0.0029109  ,  0.144139   ,  0.347822   ,  1.02166e-30,  8.9044e-13 ])
320609  , -79089.4    , array([ 0.00290799 ,  0.144283   ,  0.347822   ,  1.02166e-30,  8.9044e-13 ])
320610  , -79089.4    , array([ 0.00290799 ,  0.144139   ,  0.34817    ,  1.02166e-30,  8.9044e-13 ])
320611  , -79089.4    , array([ 0.00290799 ,  0.144139   ,  0.347822   ,  1.02268e-30,  8.9044e-13 ])
320612  , -79089.4    , array([ 0.00290799 ,  0.144139   ,  0.347822   ,  1.02166e-30,  8.91331e-13])
320613  , -79089.4    , array([ 0.00288569 ,  0.144106   ,  0.347823   ,  1.02166e-30,  8.97537e-13])
320614  , -79089.4    , array([ 0.00288569 ,  0.144106   ,  0.347823   ,  1.02166e-30,  8.97537e-13])
320615  , -79089.4    , array([ 0.00288858 ,  0.144106   ,  0.347823   ,  1.02166e-30,  8.97537e-13])
320616  , -79089.4    , array([ 0.00288569 ,  0.14425    ,  0.347823   ,  1.02166e-30,  8.97537e-13])
320617  , -79089.4    , array([ 0.00288569 ,  0.144106   ,  0.348171   ,  1.02166e-30,  8.97537e-13])
320618  , -79089.4    , array([ 0.00288569 ,  0.144106   ,  0.347823   ,  1.02268e-30,  8.97537e-13])
320619  , -79089.4    , array([ 0.00288569 ,  0.144106   ,  0.347823   ,  1.02166e-30,  8.98435e-13])
320620  , -79089.4    , array([ 0.0028416  ,  0.144039   ,  0.347824   ,  1.02166e-30,  9.11901e-13])
