7359    , -61377.3    , array([ 0.0342417  ,  9.28147    ,  1.83358e-07,  5.28001e-28,  0.00119772 ])
7493    , -9615.34    , array([ 1.39674    ,  0.518076   ,  1.83851e-07,  5.28001e-28,  0.16841    ])
7494    , -9610.24    , array([ 1.39814    ,  0.518076   ,  1.83851e-07,  5.28001e-28,  0.16841    ])
7495    , -9618.86    , array([ 1.39674    ,  0.518595   ,  1.83851e-07,  5.28001e-28,  0.16841    ])
7496    , -9615.34    , array([ 1.39674    ,  0.518076   ,  1.84035e-07,  5.28001e-28,  0.16841    ])
7497    , -9615.34    , array([ 1.39674    ,  0.518076   ,  1.83851e-07,  5.28529e-28,  0.16841    ])
7498    , -9624.24    , array([ 1.39674    ,  0.518076   ,  1.83851e-07,  5.28001e-28,  0.168578   ])
7499    , -4912.01    , array([ 0.868995   ,  0.206609   ,  1.84222e-07,  5.28001e-28,  0.0801637  ])
7500    , -4912.01    , array([ 0.868995   ,  0.206609   ,  1.84222e-07,  5.28001e-28,  0.0801637  ])
7501    , -4907.44    , array([ 0.869865   ,  0.206609   ,  1.84222e-07,  5.28001e-28,  0.0801637  ])
7502    , -4910.62    , array([ 0.868995   ,  0.206816   ,  1.84222e-07,  5.28001e-28,  0.0801637  ])
7503    , -4912.01    , array([ 0.868995   ,  0.206609   ,  1.84406e-07,  5.28001e-28,  0.0801637  ])
7504    , -4912.01    , array([ 0.868995   ,  0.206609   ,  1.84222e-07,  5.28529e-28,  0.0801637  ])
7505    , -4919.88    , array([ 0.868995   ,  0.206609   ,  1.84222e-07,  5.28001e-28,  0.0802439  ])
7506    , -3236.43    , array([ 0.706768   ,  0.13748    ,  1.84314e-07,  5.28001e-28,  0.0490361  ])
7507    , -3236.43    , array([ 0.706768   ,  0.13748    ,  1.84314e-07,  5.28001e-28,  0.0490361  ])
7508    , -3233.09    , array([ 0.707475   ,  0.13748    ,  1.84314e-07,  5.28001e-28,  0.0490361  ])
7509    , -3236.76    , array([ 0.706768   ,  0.137618   ,  1.84314e-07,  5.28001e-28,  0.0490361  ])
7510    , -3236.43    , array([ 0.706768   ,  0.13748    ,  1.84498e-07,  5.28001e-28,  0.0490361  ])
7511    , -3236.43    , array([ 0.706768   ,  0.13748    ,  1.84314e-07,  5.28529e-28,  0.0490361  ])
7512    , -3239.82    , array([ 0.706768   ,  0.13748    ,  1.84314e-07,  5.28001e-28,  0.0490851  ])
7513    , -2249.85    , array([ 0.673235   ,  0.0832186  ,  1.84452e-07,  5.28001e-28,  0.0311297  ])
7514    , -2249.85    , array([ 0.673235   ,  0.0832186  ,  1.84452e-07,  5.28001e-28,  0.0311297  ])
7515    , -2248.11    , array([ 0.673909   ,  0.0832186  ,  1.84452e-07,  5.28001e-28,  0.0311297  ])
7516    , -2248.52    , array([ 0.673235   ,  0.0833019  ,  1.84452e-07,  5.28001e-28,  0.0311297  ])
7517    , -2249.85    , array([ 0.673235   ,  0.0832186  ,  1.84636e-07,  5.28001e-28,  0.0311297  ])
7518    , -2249.85    , array([ 0.673235   ,  0.0832186  ,  1.84452e-07,  5.28529e-28,  0.0311297  ])
7519    , -2252.7     , array([ 0.673235   ,  0.0832186  ,  1.84452e-07,  5.28001e-28,  0.0311609  ])
7520    , -1919.2     , array([ 0.666599   ,  0.0656302  ,  1.8448e-07 ,  5.28001e-28,  0.0229598  ])
7521    , -1919.2     , array([ 0.666599   ,  0.0656302  ,  1.8448e-07 ,  5.28001e-28,  0.0229598  ])
7522    , -1918.21    , array([ 0.667266   ,  0.0656302  ,  1.8448e-07 ,  5.28001e-28,  0.0229598  ])
7523    , -1919.59    , array([ 0.666599   ,  0.0656959  ,  1.8448e-07 ,  5.28001e-28,  0.0229598  ])
7524    , -1919.2     , array([ 0.666599   ,  0.0656302  ,  1.84664e-07,  5.28001e-28,  0.0229598  ])
7525    , -1919.2     , array([ 0.666599   ,  0.0656302  ,  1.8448e-07 ,  5.28529e-28,  0.0229598  ])
7526    , -1919.46    , array([ 0.666599   ,  0.0656302  ,  1.8448e-07 ,  5.28001e-28,  0.0229828  ])
7527    , -1806.99    , array([ 0.706692   ,  0.0547456  ,  1.84523e-07,  5.28001e-28,  0.0194483  ])
7528    , -1806.99    , array([ 0.706692   ,  0.0547456  ,  1.84523e-07,  5.28001e-28,  0.0194483  ])
7529    , -1806.39    , array([ 0.707399   ,  0.0547456  ,  1.84523e-07,  5.28001e-28,  0.0194483  ])
7530    , -1806.87    , array([ 0.706692   ,  0.0548004  ,  1.84523e-07,  5.28001e-28,  0.0194483  ])
7531    , -1806.99    , array([ 0.706692   ,  0.0547456  ,  1.84708e-07,  5.28001e-28,  0.0194483  ])
7532    , -1806.99    , array([ 0.706692   ,  0.0547456  ,  1.84523e-07,  5.28529e-28,  0.0194483  ])
7533    , -1807.31    , array([ 0.706692   ,  0.0547456  ,  1.84523e-07,  5.28001e-28,  0.0194677  ])
7534    , -1760.26    , array([ 0.7691     ,  0.050516   ,  1.84537e-07,  5.28001e-28,  0.0179569  ])
7535    , -1760.26    , array([ 0.7691     ,  0.050516   ,  1.84537e-07,  5.28001e-28,  0.0179569  ])
7536    , -1759.88    , array([ 0.769869   ,  0.050516   ,  1.84537e-07,  5.28001e-28,  0.0179569  ])
7537    , -1760.12    , array([ 0.7691     ,  0.0505666  ,  1.84537e-07,  5.28001e-28,  0.0179569  ])
7538    , -1760.26    , array([ 0.7691     ,  0.050516   ,  1.84721e-07,  5.28001e-28,  0.0179569  ])
7539    , -1760.26    , array([ 0.7691     ,  0.050516   ,  1.84537e-07,  5.28529e-28,  0.0179569  ])
7540    , -1760.41    , array([ 0.7691     ,  0.050516   ,  1.84537e-07,  5.28001e-28,  0.0179749  ])
7541    , -1722.5     , array([ 0.877581   ,  0.049661   ,  1.84534e-07,  5.28001e-28,  0.0176661  ])
7542    , -1722.5     , array([ 0.877581   ,  0.049661   ,  1.84534e-07,  5.28001e-28,  0.0176661  ])
7543    , -1722.28    , array([ 0.878459   ,  0.049661   ,  1.84534e-07,  5.28001e-28,  0.0176661  ])
7544    , -1722.36    , array([ 0.877581   ,  0.0497107  ,  1.84534e-07,  5.28001e-28,  0.0176661  ])
7545    , -1722.5     , array([ 0.877581   ,  0.049661   ,  1.84719e-07,  5.28001e-28,  0.0176661  ])
7546    , -1722.5     , array([ 0.877581   ,  0.049661   ,  1.84534e-07,  5.28529e-28,  0.0176661  ])
7547    , -1722.52    , array([ 0.877581   ,  0.049661   ,  1.84534e-07,  5.28001e-28,  0.0176838  ])
7548    , -1677.53    , array([ 1.09723    ,  0.0527852  ,  1.84511e-07,  5.28001e-28,  0.0188229  ])
7549    , -1677.53    , array([ 1.09723    ,  0.0527852  ,  1.84511e-07,  5.28001e-28,  0.0188229  ])
7550    , -1677.44    , array([ 1.09833    ,  0.0527852  ,  1.84511e-07,  5.28001e-28,  0.0188229  ])
7551    , -1677.42    , array([ 1.09723    ,  0.052838   ,  1.84511e-07,  5.28001e-28,  0.0188229  ])
7552    , -1677.53    , array([ 1.09723    ,  0.0527852  ,  1.84696e-07,  5.28001e-28,  0.0188229  ])
7553    , -1677.53    , array([ 1.09723    ,  0.0527852  ,  1.84511e-07,  5.28529e-28,  0.0188229  ])
7554    , -1677.45    , array([ 1.09723    ,  0.0527852  ,  1.84511e-07,  5.28001e-28,  0.0188417  ])
7555    , -1642.07    , array([ 1.4422     ,  0.0610585  ,  1.84469e-07,  5.28001e-28,  0.0218555  ])
7556    , -1642.07    , array([ 1.4422     ,  0.0610585  ,  1.84469e-07,  5.28001e-28,  0.0218555  ])
7557    , -1642.09    , array([ 1.44365    ,  0.0610585  ,  1.84469e-07,  5.28001e-28,  0.0218555  ])
7558    , -1642.02    , array([ 1.4422     ,  0.0611196  ,  1.84469e-07,  5.28001e-28,  0.0218555  ])
7559    , -1642.07    , array([ 1.4422     ,  0.0610585  ,  1.84654e-07,  5.28001e-28,  0.0218555  ])
7560    , -1642.07    , array([ 1.4422     ,  0.0610585  ,  1.84469e-07,  5.28529e-28,  0.0218555  ])
7561    , -1642       , array([ 1.4422     ,  0.0610585  ,  1.84469e-07,  5.28001e-28,  0.0218773  ])
7562    , -1635.88    , array([ 1.53973    ,  0.0654555  ,  1.84453e-07,  5.28001e-28,  0.0234511  ])
7563    , -1635.88    , array([ 1.53973    ,  0.0654555  ,  1.84453e-07,  5.28001e-28,  0.0234511  ])
7564    , -1635.92    , array([ 1.54127    ,  0.0654555  ,  1.84453e-07,  5.28001e-28,  0.0234511  ])
7565    , -1635.87    , array([ 1.53973    ,  0.065521   ,  1.84453e-07,  5.28001e-28,  0.0234511  ])
7566    , -1635.88    , array([ 1.53973    ,  0.0654555  ,  1.84637e-07,  5.28001e-28,  0.0234511  ])
7567    , -1635.88    , array([ 1.53973    ,  0.0654555  ,  1.84453e-07,  5.28529e-28,  0.0234511  ])
7568    , -1635.84    , array([ 1.53973    ,  0.0654555  ,  1.84453e-07,  5.28001e-28,  0.0234746  ])
7569    , -1633.67    , array([ 1.50767    ,  0.0668973  ,  1.84451e-07,  5.28001e-28,  0.023963   ])
7570    , -1633.67    , array([ 1.50767    ,  0.0668973  ,  1.84451e-07,  5.28001e-28,  0.023963   ])
7571    , -1633.7     , array([ 1.50918    ,  0.0668973  ,  1.84451e-07,  5.28001e-28,  0.023963   ])
7572    , -1633.67    , array([ 1.50767    ,  0.0669642  ,  1.84451e-07,  5.28001e-28,  0.023963   ])
7573    , -1633.67    , array([ 1.50767    ,  0.0668973  ,  1.84636e-07,  5.28001e-28,  0.023963   ])
7574    , -1633.67    , array([ 1.50767    ,  0.0668973  ,  1.84451e-07,  5.28529e-28,  0.023963   ])
7575    , -1633.65    , array([ 1.50767    ,  0.0668973  ,  1.84451e-07,  5.28001e-28,  0.023987   ])
7576    , -1632.47    , array([ 1.42995    ,  0.0678212  ,  1.84455e-07,  5.28001e-28,  0.0242858  ])
7577    , -1632.47    , array([ 1.42995    ,  0.0678212  ,  1.84455e-07,  5.28001e-28,  0.0242858  ])
7578    , -1632.47    , array([ 1.43138    ,  0.0678212  ,  1.84455e-07,  5.28001e-28,  0.0242858  ])
7579    , -1632.48    , array([ 1.42995    ,  0.067889   ,  1.84455e-07,  5.28001e-28,  0.0242858  ])
7580    , -1632.47    , array([ 1.42995    ,  0.0678212  ,  1.8464e-07 ,  5.28001e-28,  0.0242858  ])
7581    , -1632.47    , array([ 1.42995    ,  0.0678212  ,  1.84455e-07,  5.28529e-28,  0.0242858  ])
7582    , -1632.48    , array([ 1.42995    ,  0.0678212  ,  1.84455e-07,  5.28001e-28,  0.0243101  ])
7583    , -1632.54    , array([ 1.43722    ,  0.067648   ,  1.84457e-07,  5.28001e-28,  0.0242254  ])
7584    , -1632.54    , array([ 1.43722    ,  0.067648   ,  1.84457e-07,  5.28001e-28,  0.0242254  ])
7585    , -1632.54    , array([ 1.43866    ,  0.067648   ,  1.84457e-07,  5.28001e-28,  0.0242254  ])
7586    , -1632.54    , array([ 1.43722    ,  0.0677157  ,  1.84457e-07,  5.28001e-28,  0.0242254  ])
7587    , -1632.54    , array([ 1.43722    ,  0.067648   ,  1.84641e-07,  5.28001e-28,  0.0242254  ])
7588    , -1632.54    , array([ 1.43722    ,  0.067648   ,  1.84457e-07,  5.28529e-28,  0.0242254  ])
7589    , -1632.54    , array([ 1.43722    ,  0.067648   ,  1.84457e-07,  5.28001e-28,  0.0242496  ])
7590    , -1632.48    , array([ 1.43038    ,  0.0678108  ,  1.84455e-07,  5.28001e-28,  0.0242822  ])
7591    , -1632.48    , array([ 1.43038    ,  0.0678108  ,  1.84455e-07,  5.28001e-28,  0.0242822  ])
7592    , -1632.47    , array([ 1.43182    ,  0.0678108  ,  1.84455e-07,  5.28001e-28,  0.0242822  ])
7593    , -1632.48    , array([ 1.43038    ,  0.0678786  ,  1.84455e-07,  5.28001e-28,  0.0242822  ])
7594    , -1632.48    , array([ 1.43038    ,  0.0678108  ,  1.8464e-07 ,  5.28001e-28,  0.0242822  ])
7595    , -1632.48    , array([ 1.43038    ,  0.0678108  ,  1.84455e-07,  5.28529e-28,  0.0242822  ])
7596    , -1632.48    , array([ 1.43038    ,  0.0678108  ,  1.84455e-07,  5.28001e-28,  0.0243065  ])
7597    , -1632.47    , array([ 1.42998    ,  0.0678205  ,  1.84455e-07,  5.28001e-28,  0.0242856  ])
7598    , -1632.47    , array([ 1.42998    ,  0.0678205  ,  1.84455e-07,  5.28001e-28,  0.0242856  ])
7599    , -1632.47    , array([ 1.43141    ,  0.0678205  ,  1.84455e-07,  5.28001e-28,  0.0242856  ])
7600    , -1632.48    , array([ 1.42998    ,  0.0678883  ,  1.84455e-07,  5.28001e-28,  0.0242856  ])
7601    , -1632.47    , array([ 1.42998    ,  0.0678205  ,  1.8464e-07 ,  5.28001e-28,  0.0242856  ])
7602    , -1632.47    , array([ 1.42998    ,  0.0678205  ,  1.84455e-07,  5.28529e-28,  0.0242856  ])
7603    , -1632.48    , array([ 1.42998    ,  0.0678205  ,  1.84455e-07,  5.28001e-28,  0.0243099  ])
7604    , -1632.47    , array([ 1.42995    ,  0.0678211  ,  1.84455e-07,  5.28001e-28,  0.0242858  ])
7605    , -1632.47    , array([ 1.42995    ,  0.0678211  ,  1.84455e-07,  5.28001e-28,  0.0242858  ])
7606    , -1632.47    , array([ 1.43138    ,  0.0678211  ,  1.84455e-07,  5.28001e-28,  0.0242858  ])
7607    , -1632.48    , array([ 1.42995    ,  0.067889   ,  1.84455e-07,  5.28001e-28,  0.0242858  ])
7608    , -1632.47    , array([ 1.42995    ,  0.0678211  ,  1.8464e-07 ,  5.28001e-28,  0.0242858  ])
7609    , -1632.47    , array([ 1.42995    ,  0.0678211  ,  1.84455e-07,  5.28529e-28,  0.0242858  ])
7610    , -1632.48    , array([ 1.42995    ,  0.0678211  ,  1.84455e-07,  5.28001e-28,  0.0243101  ])
7611    , -1632.47    , array([ 1.42995    ,  0.0678212  ,  1.84455e-07,  5.28001e-28,  0.0242858  ])
7612    , -1632.47    , array([ 1.42995    ,  0.0678212  ,  1.84455e-07,  5.28001e-28,  0.0242858  ])
