110498  , -41318.6    , array([ 0.400472   ,  3.9873     ,  0.00171957 ,  2.50923e-46,  0.063038   ])
110569  , -3288.11    , array([ 3.93802    ,  0.176326   ,  0.00193568 ,  2.50923e-46,  0.0718141  ])
110570  , -3288.67    , array([ 3.94196    ,  0.176326   ,  0.00193568 ,  2.50923e-46,  0.0718141  ])
110571  , -3285.52    , array([ 3.93802    ,  0.176502   ,  0.00193568 ,  2.50923e-46,  0.0718141  ])
110572  , -3288.11    , array([ 3.93802    ,  0.176326   ,  0.00193761 ,  2.50923e-46,  0.0718141  ])
110573  , -3288.11    , array([ 3.93802    ,  0.176326   ,  0.00193568 ,  2.51174e-46,  0.0718141  ])
110574  , -3293.91    , array([ 3.93802    ,  0.176326   ,  0.00193568 ,  2.50923e-46,  0.0718859  ])
110575  , -1951.34    , array([ 2.64304    ,  0.117702   ,  0.00166286 ,  2.50923e-46,  0.0429806  ])
110576  , -1951.34    , array([ 2.64304    ,  0.117702   ,  0.00166286 ,  2.50923e-46,  0.0429806  ])
110577  , -1951.6     , array([ 2.64568    ,  0.117702   ,  0.00166286 ,  2.50923e-46,  0.0429806  ])
110578  , -1951.4     , array([ 2.64304    ,  0.11782    ,  0.00166286 ,  2.50923e-46,  0.0429806  ])
110579  , -1951.34    , array([ 2.64304    ,  0.117702   ,  0.00166453 ,  2.50923e-46,  0.0429806  ])
110580  , -1951.34    , array([ 2.64304    ,  0.117702   ,  0.00166286 ,  2.51174e-46,  0.0429806  ])
110581  , -1952.4     , array([ 2.64304    ,  0.117702   ,  0.00166286 ,  2.50923e-46,  0.0430236  ])
110582  , -1714.07    , array([ 2.19399    ,  0.0904916  ,  0.00149282 ,  2.50923e-46,  0.032592   ])
110583  , -1714.07    , array([ 2.19399    ,  0.0904916  ,  0.00149282 ,  2.50923e-46,  0.032592   ])
110584  , -1714.23    , array([ 2.19619    ,  0.0904916  ,  0.00149282 ,  2.50923e-46,  0.032592   ])
110585  , -1714.25    , array([ 2.19399    ,  0.0905822  ,  0.00149282 ,  2.50923e-46,  0.032592   ])
110586  , -1714.07    , array([ 2.19399    ,  0.0904916  ,  0.00149431 ,  2.50923e-46,  0.032592   ])
110587  , -1714.07    , array([ 2.19399    ,  0.0904916  ,  0.00149282 ,  2.51174e-46,  0.032592   ])
110588  , -1714.32    , array([ 2.19399    ,  0.0904916  ,  0.00149282 ,  2.50923e-46,  0.0326246  ])
110589  , -1651.57    , array([ 1.92626    ,  0.0744757  ,  0.0014735  ,  2.50923e-46,  0.0267357  ])
110590  , -1651.57    , array([ 1.92626    ,  0.0744757  ,  0.0014735  ,  2.50923e-46,  0.0267357  ])
110591  , -1651.68    , array([ 1.92819    ,  0.0744757  ,  0.0014735  ,  2.50923e-46,  0.0267357  ])
110592  , -1651.66    , array([ 1.92626    ,  0.0745503  ,  0.0014735  ,  2.50923e-46,  0.0267357  ])
110593  , -1651.57    , array([ 1.92626    ,  0.0744757  ,  0.00147498 ,  2.50923e-46,  0.0267357  ])
110594  , -1651.57    , array([ 1.92626    ,  0.0744757  ,  0.0014735  ,  2.51174e-46,  0.0267357  ])
110595  , -1651.57    , array([ 1.92626    ,  0.0744757  ,  0.0014735  ,  2.50923e-46,  0.0267624  ])
110596  , -1644.46    , array([ 1.80905    ,  0.0679774  ,  0.00157017 ,  2.50923e-46,  0.0243551  ])
110597  , -1644.46    , array([ 1.80905    ,  0.0679774  ,  0.00157017 ,  2.50923e-46,  0.0243551  ])
110598  , -1644.56    , array([ 1.81086    ,  0.0679774  ,  0.00157017 ,  2.50923e-46,  0.0243551  ])
110599  , -1644.53    , array([ 1.80905    ,  0.0680454  ,  0.00157017 ,  2.50923e-46,  0.0243551  ])
110600  , -1644.46    , array([ 1.80905    ,  0.0679774  ,  0.00157174 ,  2.50923e-46,  0.0243551  ])
110601  , -1644.46    , array([ 1.80905    ,  0.0679774  ,  0.00157017 ,  2.51174e-46,  0.0243551  ])
110602  , -1644.37    , array([ 1.80905    ,  0.0679774  ,  0.00157017 ,  2.50923e-46,  0.0243795  ])
110603  , -1644.54    , array([ 1.77109    ,  0.066049   ,  0.00173126 ,  2.50923e-46,  0.0236463  ])
110604  , -1644.54    , array([ 1.77109    ,  0.066049   ,  0.00173126 ,  2.50923e-46,  0.0236463  ])
110605  , -1644.63    , array([ 1.77286    ,  0.066049   ,  0.00173126 ,  2.50923e-46,  0.0236463  ])
110606  , -1644.6     , array([ 1.77109    ,  0.0661151  ,  0.00173126 ,  2.50923e-46,  0.0236463  ])
110607  , -1644.54    , array([ 1.77109    ,  0.066049   ,  0.001733   ,  2.50923e-46,  0.0236463  ])
110608  , -1644.54    , array([ 1.77109    ,  0.066049   ,  0.00173126 ,  2.51174e-46,  0.0236463  ])
110609  , -1644.42    , array([ 1.77109    ,  0.066049   ,  0.00173126 ,  2.50923e-46,  0.02367    ])
110610  , -1644.37    , array([ 1.79855    ,  0.0674427  ,  0.00161282 ,  2.50923e-46,  0.0241585  ])
110611  , -1644.37    , array([ 1.79855    ,  0.0674427  ,  0.00161282 ,  2.50923e-46,  0.0241585  ])
110612  , -1644.47    , array([ 1.80035    ,  0.0674427  ,  0.00161282 ,  2.50923e-46,  0.0241585  ])
110613  , -1644.43    , array([ 1.79855    ,  0.0675102  ,  0.00161282 ,  2.50923e-46,  0.0241585  ])
110614  , -1644.37    , array([ 1.79855    ,  0.0674427  ,  0.00161443 ,  2.50923e-46,  0.0241585  ])
110615  , -1644.37    , array([ 1.79855    ,  0.0674427  ,  0.00161282 ,  2.51174e-46,  0.0241585  ])
110616  , -1644.28    , array([ 1.79855    ,  0.0674427  ,  0.00161282 ,  2.50923e-46,  0.0241827  ])
110617  , -1644.34    , array([ 1.79242    ,  0.067151   ,  0.00166124 ,  2.50923e-46,  0.0240513  ])
110618  , -1644.34    , array([ 1.79242    ,  0.067151   ,  0.00166124 ,  2.50923e-46,  0.0240513  ])
110619  , -1644.43    , array([ 1.79421    ,  0.067151   ,  0.00166124 ,  2.50923e-46,  0.0240513  ])
110620  , -1644.4     , array([ 1.79242    ,  0.0672181  ,  0.00166124 ,  2.50923e-46,  0.0240513  ])
110621  , -1644.34    , array([ 1.79242    ,  0.067151   ,  0.0016629  ,  2.50923e-46,  0.0240513  ])
110622  , -1644.34    , array([ 1.79242    ,  0.067151   ,  0.00166124 ,  2.51174e-46,  0.0240513  ])
110623  , -1644.24    , array([ 1.79242    ,  0.067151   ,  0.00166124 ,  2.50923e-46,  0.0240753  ])
110624  , -1644.32    , array([ 1.78985    ,  0.0670374  ,  0.0016927  ,  2.50923e-46,  0.0240095  ])
110625  , -1644.32    , array([ 1.78985    ,  0.0670374  ,  0.0016927  ,  2.50923e-46,  0.0240095  ])
110626  , -1644.41    , array([ 1.79164    ,  0.0670374  ,  0.0016927  ,  2.50923e-46,  0.0240095  ])
110627  , -1644.38    , array([ 1.78985    ,  0.0671045  ,  0.0016927  ,  2.50923e-46,  0.0240095  ])
110628  , -1644.32    , array([ 1.78985    ,  0.0670374  ,  0.0016944  ,  2.50923e-46,  0.0240095  ])
110629  , -1644.32    , array([ 1.78985    ,  0.0670374  ,  0.0016927  ,  2.51174e-46,  0.0240095  ])
110630  , -1644.22    , array([ 1.78985    ,  0.0670374  ,  0.0016927  ,  2.50923e-46,  0.0240335  ])
110631  , -1644.29    , array([ 1.77962    ,  0.0665852  ,  0.00182465 ,  2.50923e-46,  0.0238433  ])
110632  , -1644.29    , array([ 1.77962    ,  0.0665852  ,  0.00182465 ,  2.50923e-46,  0.0238433  ])
110633  , -1644.39    , array([ 1.7814     ,  0.0665852  ,  0.00182465 ,  2.50923e-46,  0.0238433  ])
110634  , -1644.35    , array([ 1.77962    ,  0.0666519  ,  0.00182465 ,  2.50923e-46,  0.0238433  ])
110635  , -1644.29    , array([ 1.77962    ,  0.0665852  ,  0.00182647 ,  2.50923e-46,  0.0238433  ])
110636  , -1644.29    , array([ 1.77962    ,  0.0665852  ,  0.00182465 ,  2.51174e-46,  0.0238433  ])
110637  , -1644.19    , array([ 1.77962    ,  0.0665852  ,  0.00182465 ,  2.50923e-46,  0.0238671  ])
110638  , -1644.28    , array([ 1.77582    ,  0.0664323  ,  0.00189934 ,  2.50923e-46,  0.0237871  ])
110639  , -1644.28    , array([ 1.77582    ,  0.0664323  ,  0.00189934 ,  2.50923e-46,  0.0237871  ])
110640  , -1644.37    , array([ 1.7776     ,  0.0664323  ,  0.00189934 ,  2.50923e-46,  0.0237871  ])
110641  , -1644.34    , array([ 1.77582    ,  0.0664988  ,  0.00189934 ,  2.50923e-46,  0.0237871  ])
110642  , -1644.28    , array([ 1.77582    ,  0.0664323  ,  0.00190124 ,  2.50923e-46,  0.0237871  ])
110643  , -1644.28    , array([ 1.77582    ,  0.0664323  ,  0.00189934 ,  2.51174e-46,  0.0237871  ])
110644  , -1644.17    , array([ 1.77582    ,  0.0664323  ,  0.00189934 ,  2.50923e-46,  0.0238109  ])
110645  , -1644.3     , array([ 1.76071    ,  0.0658243  ,  0.00222996 ,  2.50923e-46,  0.0235635  ])
110646  , -1644.3     , array([ 1.76071    ,  0.0658243  ,  0.00222996 ,  2.50923e-46,  0.0235635  ])
110647  , -1644.39    , array([ 1.76247    ,  0.0658243  ,  0.00222996 ,  2.50923e-46,  0.0235635  ])
110648  , -1644.36    , array([ 1.76071    ,  0.0658901  ,  0.00222996 ,  2.50923e-46,  0.0235635  ])
110649  , -1644.3     , array([ 1.76071    ,  0.0658243  ,  0.00223219 ,  2.50923e-46,  0.0235635  ])
110650  , -1644.3     , array([ 1.76071    ,  0.0658243  ,  0.00222996 ,  2.51174e-46,  0.0235635  ])
110651  , -1644.18    , array([ 1.76071    ,  0.0658243  ,  0.00222996 ,  2.50923e-46,  0.0235871  ])
110652  , -1644.27    , array([ 1.77242    ,  0.0662954  ,  0.00196898 ,  2.50923e-46,  0.0237367  ])
110653  , -1644.27    , array([ 1.77242    ,  0.0662954  ,  0.00196898 ,  2.50923e-46,  0.0237367  ])
110654  , -1644.37    , array([ 1.77419    ,  0.0662954  ,  0.00196898 ,  2.50923e-46,  0.0237367  ])
110655  , -1644.33    , array([ 1.77242    ,  0.0663617  ,  0.00196898 ,  2.50923e-46,  0.0237367  ])
110656  , -1644.27    , array([ 1.77242    ,  0.0662954  ,  0.00197095 ,  2.50923e-46,  0.0237367  ])
110657  , -1644.27    , array([ 1.77242    ,  0.0662954  ,  0.00196898 ,  2.51174e-46,  0.0237367  ])
110658  , -1644.16    , array([ 1.77242    ,  0.0662954  ,  0.00196898 ,  2.50923e-46,  0.0237605  ])
110659  , -1644.26    , array([ 1.77074    ,  0.0662343  ,  0.0020161  ,  2.50923e-46,  0.0237143  ])
110660  , -1644.26    , array([ 1.77074    ,  0.0662343  ,  0.0020161  ,  2.50923e-46,  0.0237143  ])
110661  , -1644.36    , array([ 1.77251    ,  0.0662343  ,  0.0020161  ,  2.50923e-46,  0.0237143  ])
110662  , -1644.32    , array([ 1.77074    ,  0.0663006  ,  0.0020161  ,  2.50923e-46,  0.0237143  ])
110663  , -1644.26    , array([ 1.77074    ,  0.0662343  ,  0.00201812 ,  2.50923e-46,  0.0237143  ])
110664  , -1644.26    , array([ 1.77074    ,  0.0662343  ,  0.0020161  ,  2.51174e-46,  0.0237143  ])
110665  , -1644.15    , array([ 1.77074    ,  0.0662343  ,  0.0020161  ,  2.50923e-46,  0.023738   ])
110666  , -1644.24    , array([ 1.76405    ,  0.0659906  ,  0.00221613 ,  2.50923e-46,  0.0236247  ])
110667  , -1644.24    , array([ 1.76405    ,  0.0659906  ,  0.00221613 ,  2.50923e-46,  0.0236247  ])
110668  , -1644.33    , array([ 1.76581    ,  0.0659906  ,  0.00221613 ,  2.50923e-46,  0.0236247  ])
110669  , -1644.3     , array([ 1.76405    ,  0.0660566  ,  0.00221613 ,  2.50923e-46,  0.0236247  ])
110670  , -1644.24    , array([ 1.76405    ,  0.0659906  ,  0.00221835 ,  2.50923e-46,  0.0236247  ])
110671  , -1644.24    , array([ 1.76405    ,  0.0659906  ,  0.00221613 ,  2.51174e-46,  0.0236247  ])
110672  , -1644.12    , array([ 1.76405    ,  0.0659906  ,  0.00221613 ,  2.50923e-46,  0.0236483  ])
110673  , -1644.22    , array([ 1.76096    ,  0.0658894  ,  0.00234323 ,  2.50923e-46,  0.0235875  ])
110674  , -1644.22    , array([ 1.76096    ,  0.0658894  ,  0.00234323 ,  2.50923e-46,  0.0235875  ])
110675  , -1644.31    , array([ 1.76272    ,  0.0658894  ,  0.00234323 ,  2.50923e-46,  0.0235875  ])
110676  , -1644.27    , array([ 1.76096    ,  0.0659553  ,  0.00234323 ,  2.50923e-46,  0.0235875  ])
110677  , -1644.22    , array([ 1.76096    ,  0.0658894  ,  0.00234558 ,  2.50923e-46,  0.0235875  ])
110678  , -1644.22    , array([ 1.76096    ,  0.0658894  ,  0.00234323 ,  2.51174e-46,  0.0235875  ])
110679  , -1644.1     , array([ 1.76096    ,  0.0658894  ,  0.00234323 ,  2.50923e-46,  0.0236111  ])
110680  , -1644.16    , array([ 1.74864    ,  0.0654861  ,  0.00292881 ,  2.50923e-46,  0.0234393  ])
110681  , -1644.16    , array([ 1.74864    ,  0.0654861  ,  0.00292881 ,  2.50923e-46,  0.0234393  ])
110682  , -1644.24    , array([ 1.75039    ,  0.0654861  ,  0.00292881 ,  2.50923e-46,  0.0234393  ])
110683  , -1644.21    , array([ 1.74864    ,  0.0655516  ,  0.00292881 ,  2.50923e-46,  0.0234393  ])
110684  , -1644.16    , array([ 1.74864    ,  0.0654861  ,  0.00293174 ,  2.50923e-46,  0.0234393  ])
110685  , -1644.16    , array([ 1.74864    ,  0.0654861  ,  0.00292881 ,  2.51174e-46,  0.0234393  ])
110686  , -1644.03    , array([ 1.74864    ,  0.0654861  ,  0.00292881 ,  2.50923e-46,  0.0234627  ])
110687  , -1644.1     , array([ 1.74137    ,  0.0652751  ,  0.00346098 ,  2.50923e-46,  0.0233618  ])
110688  , -1644.1     , array([ 1.74137    ,  0.0652751  ,  0.00346098 ,  2.50923e-46,  0.0233618  ])
110689  , -1644.19    , array([ 1.74311    ,  0.0652751  ,  0.00346098 ,  2.50923e-46,  0.0233618  ])
110690  , -1644.16    , array([ 1.74137    ,  0.0653404  ,  0.00346098 ,  2.50923e-46,  0.0233618  ])
110691  , -1644.1     , array([ 1.74137    ,  0.0652751  ,  0.00346444 ,  2.50923e-46,  0.0233618  ])
110692  , -1644.1     , array([ 1.74137    ,  0.0652751  ,  0.00346098 ,  2.51174e-46,  0.0233618  ])
110693  , -1643.97    , array([ 1.74137    ,  0.0652751  ,  0.00346098 ,  2.50923e-46,  0.0233852  ])
110694  , -1643.99    , array([ 1.71259    ,  0.0644377  ,  0.00674884 ,  2.50923e-46,  0.0230543  ])
110695  , -1643.99    , array([ 1.71259    ,  0.0644377  ,  0.00674884 ,  2.50923e-46,  0.0230543  ])
110696  , -1644.07    , array([ 1.7143     ,  0.0644377  ,  0.00674884 ,  2.50923e-46,  0.0230543  ])
110697  , -1644.04    , array([ 1.71259    ,  0.0645022  ,  0.00674884 ,  2.50923e-46,  0.0230543  ])
110698  , -1643.99    , array([ 1.71259    ,  0.0644377  ,  0.00675559 ,  2.50923e-46,  0.0230543  ])
110699  , -1643.99    , array([ 1.71259    ,  0.0644377  ,  0.00674884 ,  2.51174e-46,  0.0230543  ])
110700  , -1643.85    , array([ 1.71259    ,  0.0644377  ,  0.00674884 ,  2.50923e-46,  0.0230774  ])
110701  , -1643.84    , array([ 1.69684    ,  0.0640349  ,  0.0109852  ,  2.50923e-46,  0.0229069  ])
110702  , -1643.84    , array([ 1.69684    ,  0.0640349  ,  0.0109852  ,  2.50923e-46,  0.0229069  ])
110703  , -1643.92    , array([ 1.69854    ,  0.0640349  ,  0.0109852  ,  2.50923e-46,  0.0229069  ])
110704  , -1643.9     , array([ 1.69684    ,  0.0640989  ,  0.0109852  ,  2.50923e-46,  0.0229069  ])
110705  , -1643.84    , array([ 1.69684    ,  0.0640349  ,  0.0109962  ,  2.50923e-46,  0.0229069  ])
110706  , -1643.84    , array([ 1.69684    ,  0.0640349  ,  0.0109852  ,  2.51174e-46,  0.0229069  ])
110707  , -1643.7     , array([ 1.69684    ,  0.0640349  ,  0.0109852  ,  2.50923e-46,  0.0229298  ])
110708  , -1642.36    , array([ 1.63532    ,  0.0624485  ,  0.0771119  ,  2.50923e-46,  0.0223264  ])
110709  , -1642.36    , array([ 1.63532    ,  0.0624485  ,  0.0771119  ,  2.50923e-46,  0.0223264  ])
110710  , -1642.43    , array([ 1.63695    ,  0.0624485  ,  0.0771119  ,  2.50923e-46,  0.0223264  ])
110711  , -1642.43    , array([ 1.63532    ,  0.062511   ,  0.0771119  ,  2.50923e-46,  0.0223264  ])
110712  , -1642.35    , array([ 1.63532    ,  0.0624485  ,  0.077189   ,  2.50923e-46,  0.0223264  ])
110713  , -1642.36    , array([ 1.63532    ,  0.0624485  ,  0.0771119  ,  2.51174e-46,  0.0223264  ])
110714  , -1642.16    , array([ 1.63532    ,  0.0624485  ,  0.0771119  ,  2.50923e-46,  0.0223488  ])
110722  , -1642.36    , array([ 1.63532    ,  0.0624485  ,  0.0771119  ,  2.50923e-46,  0.0223264  ])
110723  , -1642.36    , array([ 1.63532    ,  0.0624485  ,  0.0771119  ,  2.50923e-46,  0.0223264  ])
110724  , -1642.43    , array([ 1.63695    ,  0.0624485  ,  0.0771119  ,  2.50923e-46,  0.0223264  ])
110725  , -1642.43    , array([ 1.63532    ,  0.062511   ,  0.0771119  ,  2.50923e-46,  0.0223264  ])
110726  , -1642.35    , array([ 1.63532    ,  0.0624485  ,  0.0771891  ,  2.50923e-46,  0.0223264  ])
110727  , -1642.36    , array([ 1.63532    ,  0.0624485  ,  0.0771119  ,  2.51174e-46,  0.0223264  ])
110728  , -1642.16    , array([ 1.63532    ,  0.0624485  ,  0.0771119  ,  2.50923e-46,  0.0223488  ])
110729  , -1642.36    , array([ 1.63532    ,  0.0624485  ,  0.0771119  ,  2.50923e-46,  0.0223264  ])
110730  , -1642.36    , array([ 1.63532    ,  0.0624485  ,  0.0771119  ,  2.50923e-46,  0.0223264  ])
110731  , -1642.43    , array([ 1.63695    ,  0.0624485  ,  0.0771119  ,  2.50923e-46,  0.0223264  ])
110732  , -1642.43    , array([ 1.63532    ,  0.062511   ,  0.0771119  ,  2.50923e-46,  0.0223264  ])
110733  , -1642.35    , array([ 1.63532    ,  0.0624485  ,  0.0771891  ,  2.50923e-46,  0.0223264  ])
110734  , -1642.36    , array([ 1.63532    ,  0.0624485  ,  0.0771119  ,  2.51174e-46,  0.0223264  ])
110735  , -1642.16    , array([ 1.63532    ,  0.0624485  ,  0.0771119  ,  2.50923e-46,  0.0223488  ])
110736  , -1682.17    , array([ 1.51887    ,  0.0593928  ,  3.7997     ,  2.50923e-46,  0.0212093  ])
110737  , -1682.17    , array([ 1.51887    ,  0.0593928  ,  3.7997     ,  2.50923e-46,  0.0212093  ])
110738  , -1682.38    , array([ 1.52039    ,  0.0593928  ,  3.7997     ,  2.50923e-46,  0.0212093  ])
110739  , -1683.63    , array([ 1.51887    ,  0.0594522  ,  3.7997     ,  2.50923e-46,  0.0212093  ])
110740  , -1682.33    , array([ 1.51887    ,  0.0593928  ,  3.8035     ,  2.50923e-46,  0.0212093  ])
110741  , -1682.17    , array([ 1.51887    ,  0.0593928  ,  3.7997     ,  2.51174e-46,  0.0212093  ])
110742  , -1680.41    , array([ 1.51887    ,  0.0593928  ,  3.7997     ,  2.50923e-46,  0.0212306  ])
110743  , -1637.25    , array([ 1.59335    ,  0.0613556  ,  0.303968   ,  2.50923e-46,  0.0219267  ])
110744  , -1637.25    , array([ 1.59335    ,  0.0613556  ,  0.303968   ,  2.50923e-46,  0.0219267  ])
110745  , -1637.33    , array([ 1.59494    ,  0.0613556  ,  0.303968   ,  2.50923e-46,  0.0219267  ])
110746  , -1637.41    , array([ 1.59335    ,  0.0614169  ,  0.303968   ,  2.50923e-46,  0.0219267  ])
110747  , -1637.24    , array([ 1.59335    ,  0.0613556  ,  0.304272   ,  2.50923e-46,  0.0219267  ])
110748  , -1637.25    , array([ 1.59335    ,  0.0613556  ,  0.303968   ,  2.51174e-46,  0.0219267  ])
110749  , -1636.93    , array([ 1.59335    ,  0.0613556  ,  0.303968   ,  2.50923e-46,  0.0219487  ])
110750  , -1626.71    , array([ 1.55091    ,  0.0602408  ,  1.2632     ,  2.50923e-46,  0.0215192  ])
110751  , -1626.71    , array([ 1.55091    ,  0.0602408  ,  1.2632     ,  2.50923e-46,  0.0215192  ])
110752  , -1626.83    , array([ 1.55246    ,  0.0602408  ,  1.2632     ,  2.50923e-46,  0.0215192  ])
110753  , -1627.25    , array([ 1.55091    ,  0.060301   ,  1.2632     ,  2.50923e-46,  0.0215192  ])
110754  , -1626.71    , array([ 1.55091    ,  0.0602408  ,  1.26446    ,  2.50923e-46,  0.0215192  ])
110755  , -1626.71    , array([ 1.55091    ,  0.0602408  ,  1.2632     ,  2.51174e-46,  0.0215192  ])
110756  , -1625.92    , array([ 1.55091    ,  0.0602408  ,  1.2632     ,  2.50923e-46,  0.0215407  ])
110757  , -1626.74    , array([ 1.54788    ,  0.0601608  ,  1.4005     ,  2.50923e-46,  0.02149    ])
