31055   , -15487.4    , array([ 6.20659    ,  1.94774    ,  1.05578    ,  7.79128e-13])
31056   , -15496.5    , array([ 6.2128     ,  1.94774    ,  1.05578    ,  7.79128e-13])
31057   , -15487.4    , array([ 6.20659    ,  1.94969    ,  1.05578    ,  7.79128e-13])
31058   , -15490.4    , array([ 6.20659    ,  1.94774    ,  1.05684    ,  7.79128e-13])
31059   , -15487.4    , array([ 6.20659    ,  1.94774    ,  1.05578    ,  7.79907e-13])
31060   , -15487.4    , array([ 6.20659    ,  1.94774    ,  1.05578    ,  7.79128e-13])
31061   , -7089.3     , array([ 2.3791     ,  1.94774    ,  0.768789   ,  7.79128e-13])
31062   , -7089.3     , array([ 2.3791     ,  1.94774    ,  0.768789   ,  7.79128e-13])
31063   , -7096.38    , array([ 2.38148    ,  1.94774    ,  0.768789   ,  7.79128e-13])
31064   , -7089.3     , array([ 2.3791     ,  1.94969    ,  0.768789   ,  7.79128e-13])
31065   , -7089.76    , array([ 2.3791     ,  1.94774    ,  0.769558   ,  7.79128e-13])
31066   , -7089.3     , array([ 2.3791     ,  1.94774    ,  0.768789   ,  7.79907e-13])
31073   , -7088.82    , array([ 2.37893    ,  1.94774    ,  0.768831   ,  7.79128e-13])
31074   , -7088.82    , array([ 2.37893    ,  1.94774    ,  0.768831   ,  7.79128e-13])
31075   , -7095.9     , array([ 2.38131    ,  1.94774    ,  0.768831   ,  7.79128e-13])
31076   , -7088.82    , array([ 2.37893    ,  1.94969    ,  0.768831   ,  7.79128e-13])
31077   , -7089.28    , array([ 2.37893    ,  1.94774    ,  0.769601   ,  7.79128e-13])
31078   , -7088.82    , array([ 2.37893    ,  1.94774    ,  0.768831   ,  7.79907e-13])
31079   , -7088.35    , array([ 2.37876    ,  1.94774    ,  0.768874   ,  7.79128e-13])
31080   , -7088.35    , array([ 2.37876    ,  1.94774    ,  0.768874   ,  7.79128e-13])
31081   , -7095.42    , array([ 2.38114    ,  1.94774    ,  0.768874   ,  7.79128e-13])
31082   , -7088.35    , array([ 2.37876    ,  1.94969    ,  0.768874   ,  7.79128e-13])
31083   , -7088.8     , array([ 2.37876    ,  1.94774    ,  0.769643   ,  7.79128e-13])
31084   , -7088.35    , array([ 2.37876    ,  1.94774    ,  0.768874   ,  7.79907e-13])
31085   , -2132.21    , array([ 0.673442   ,  1.94774    ,  2.05042    ,  7.79128e-13])
31086   , -2132.21    , array([ 0.673442   ,  1.94774    ,  2.05042    ,  7.79128e-13])
31087   , -2132.21    , array([ 0.674115   ,  1.94774    ,  2.05042    ,  7.79128e-13])
31088   , -2132.21    , array([ 0.673442   ,  1.94969    ,  2.05042    ,  7.79128e-13])
31089   , -2132.79    , array([ 0.673442   ,  1.94774    ,  2.05247    ,  7.79128e-13])
31090   , -2132.21    , array([ 0.673442   ,  1.94774    ,  2.05042    ,  7.79907e-13])
31091   , -1948.19    , array([ 0.725724   ,  1.94774    ,  1.51805    ,  7.79128e-13])
31092   , -1948.19    , array([ 0.725724   ,  1.94774    ,  1.51805    ,  7.79128e-13])
31093   , -1948.76    , array([ 0.72645    ,  1.94774    ,  1.51805    ,  7.79128e-13])
31094   , -1948.19    , array([ 0.725724   ,  1.94969    ,  1.51805    ,  7.79128e-13])
31095   , -1948.9     , array([ 0.725724   ,  1.94774    ,  1.51956    ,  7.79128e-13])
31096   , -1948.19    , array([ 0.725724   ,  1.94774    ,  1.51805    ,  7.79907e-13])
31097   , -2258.98    , array([ 0.978719   ,  1.94774    ,  0.45609    ,  7.79128e-13])
31098   , -2258.98    , array([ 0.978719   ,  1.94774    ,  0.45609    ,  7.79128e-13])
31099   , -2262.56    , array([ 0.979698   ,  1.94774    ,  0.45609    ,  7.79128e-13])
31100   , -2258.98    , array([ 0.978719   ,  1.94969    ,  0.45609    ,  7.79128e-13])
31101   , -2258.97    , array([ 0.978719   ,  1.94774    ,  0.456546   ,  7.79128e-13])
31102   , -2258.98    , array([ 0.978719   ,  1.94774    ,  0.45609    ,  7.79907e-13])
31103   , -1817.31    , array([ 0.795324   ,  1.94774    ,  1.05044    ,  7.79128e-13])
31104   , -1817.31    , array([ 0.795324   ,  1.94774    ,  1.05044    ,  7.79128e-13])
31105   , -1819       , array([ 0.79612    ,  1.94774    ,  1.05044    ,  7.79128e-13])
31106   , -1817.31    , array([ 0.795324   ,  1.94969    ,  1.05044    ,  7.79128e-13])
31107   , -1817.81    , array([ 0.795324   ,  1.94774    ,  1.05149    ,  7.79128e-13])
31108   , -1817.31    , array([ 0.795324   ,  1.94774    ,  1.05044    ,  7.79907e-13])
31109   , -1550.4     , array([ 0.777979   ,  1.94774    ,  0.369774   ,  7.79128e-13])
31110   , -1550.4     , array([ 0.777979   ,  1.94774    ,  0.369774   ,  7.79128e-13])
31111   , -1553.12    , array([ 0.778757   ,  1.94774    ,  0.369774   ,  7.79128e-13])
31112   , -1550.4     , array([ 0.777979   ,  1.94969    ,  0.369774   ,  7.79128e-13])
31113   , -1550.28    , array([ 0.777979   ,  1.94774    ,  0.370144   ,  7.79128e-13])
31114   , -1550.4     , array([ 0.777979   ,  1.94774    ,  0.369774   ,  7.79907e-13])
31115   , -1111.86    , array([ 0.630662   ,  1.94774    ,  0.283727   ,  7.79128e-13])
31116   , -1111.86    , array([ 0.630662   ,  1.94774    ,  0.283727   ,  7.79128e-13])
31117   , -1113.86    , array([ 0.631293   ,  1.94774    ,  0.283727   ,  7.79128e-13])
31118   , -1111.86    , array([ 0.630662   ,  1.94969    ,  0.283727   ,  7.79128e-13])
31119   , -1111.57    , array([ 0.630662   ,  1.94774    ,  0.284011   ,  7.79128e-13])
31120   , -1111.86    , array([ 0.630662   ,  1.94774    ,  0.283727   ,  7.79908e-13])
31121   , -538.392    , array([ 0.418901   ,  1.94774    ,  0.358241   ,  7.79128e-13])
31122   , -538.392    , array([ 0.418901   ,  1.94774    ,  0.358241   ,  7.79128e-13])
31123   , -539.06     , array([ 0.41932    ,  1.94774    ,  0.358241   ,  7.79128e-13])
