200681  , -78980.2    , array([ 0.587496   ,  1.14061    ,  8.22367e-13,  2.4244e-21 ,  4.54496e-05])
200682  , -78980.3    , array([ 0.588084   ,  1.14061    ,  8.22367e-13,  2.4244e-21 ,  4.54496e-05])
200683  , -78980.3    , array([ 0.587496   ,  1.14176    ,  8.22367e-13,  2.4244e-21 ,  4.54496e-05])
200684  , -78980.2    , array([ 0.587496   ,  1.14061    ,  8.23189e-13,  2.4244e-21 ,  4.54496e-05])
200685  , -78980.2    , array([ 0.587496   ,  1.14061    ,  8.22367e-13,  2.42683e-21,  4.54496e-05])
200686  , -78980.1    , array([ 0.587496   ,  1.14061    ,  8.22367e-13,  2.4244e-21 ,  4.54951e-05])
200687  , -78980.2    , array([ 0.587496   ,  1.14061    ,  8.22367e-13,  2.4244e-21 ,  4.54496e-05])
200688  , -78713.2    , array([ 0.369022   ,  0.801586   ,  8.22367e-13,  2.4244e-21 ,  0.000103636])
200689  , -78713.2    , array([ 0.369022   ,  0.801586   ,  8.22367e-13,  2.4244e-21 ,  0.000103636])
200690  , -78713.4    , array([ 0.369391   ,  0.801586   ,  8.22367e-13,  2.4244e-21 ,  0.000103636])
200691  , -78713.4    , array([ 0.369022   ,  0.802388   ,  8.22367e-13,  2.4244e-21 ,  0.000103636])
200692  , -78713.2    , array([ 0.369022   ,  0.801586   ,  8.23189e-13,  2.4244e-21 ,  0.000103636])
200693  , -78713.2    , array([ 0.369022   ,  0.801586   ,  8.22367e-13,  2.42683e-21,  0.000103636])
200694  , -78712.8    , array([ 0.369022   ,  0.801586   ,  8.22367e-13,  2.4244e-21 ,  0.00010374 ])
200695  , -48810      , array([ 0.0574431  ,  0.195521   ,  8.22367e-13,  2.4244e-21 ,  0.0028018  ])
200696  , -48810      , array([ 0.0574431  ,  0.195521   ,  8.22367e-13,  2.4244e-21 ,  0.0028018  ])
200697  , -48816.5    , array([ 0.0575006  ,  0.195521   ,  8.22367e-13,  2.4244e-21 ,  0.0028018  ])
200698  , -48818.3    , array([ 0.0574431  ,  0.195717   ,  8.22367e-13,  2.4244e-21 ,  0.0028018  ])
200699  , -48810      , array([ 0.0574431  ,  0.195521   ,  8.23189e-13,  2.4244e-21 ,  0.0028018  ])
200700  , -48810      , array([ 0.0574431  ,  0.195521   ,  8.22367e-13,  2.42683e-21,  0.0028018  ])
200701  , -48795      , array([ 0.0574431  ,  0.195521   ,  8.22367e-13,  2.4244e-21 ,  0.00280461 ])
200709  , -48667.7    , array([ 0.0572353  ,  0.194985   ,  8.22367e-13,  2.4244e-21 ,  0.00281986 ])
200710  , -48667.7    , array([ 0.0572353  ,  0.194985   ,  8.22367e-13,  2.4244e-21 ,  0.00281986 ])
200711  , -48674.1    , array([ 0.0572926  ,  0.194985   ,  8.22367e-13,  2.4244e-21 ,  0.00281986 ])
200712  , -48676      , array([ 0.0572353  ,  0.19518    ,  8.22367e-13,  2.4244e-21 ,  0.00281986 ])
200713  , -48667.7    , array([ 0.0572353  ,  0.194985   ,  8.23189e-13,  2.4244e-21 ,  0.00281986 ])
200714  , -48667.7    , array([ 0.0572353  ,  0.194985   ,  8.22367e-13,  2.42683e-21,  0.00281986 ])
200715  , -48652.7    , array([ 0.0572353  ,  0.194985   ,  8.22367e-13,  2.4244e-21 ,  0.00282268 ])
200716  , -43067.4    , array([ 0.0487362  ,  0.172602   ,  8.22367e-13,  2.4244e-21 ,  0.00374952 ])
200717  , -43067.4    , array([ 0.0487362  ,  0.172602   ,  8.22367e-13,  2.4244e-21 ,  0.00374952 ])
200718  , -43068.4    , array([ 0.048785   ,  0.172602   ,  8.22367e-13,  2.4244e-21 ,  0.00374952 ])
200719  , -43077.2    , array([ 0.0487362  ,  0.172775   ,  8.22367e-13,  2.4244e-21 ,  0.00374952 ])
200720  , -43067.4    , array([ 0.0487362  ,  0.172602   ,  8.23189e-13,  2.4244e-21 ,  0.00374952 ])
200721  , -43067.4    , array([ 0.0487362  ,  0.172602   ,  8.22367e-13,  2.42683e-21,  0.00374952 ])
200722  , -43056      , array([ 0.0487362  ,  0.172602   ,  8.22367e-13,  2.4244e-21 ,  0.00375327 ])
200723  , -1.64642e+06, array([ 0.00128209 ,  0.0109297  ,  8.22367e-13,  2.4244e-21 ,  2.36897    ])
200724  , -1.64642e+06, array([ 0.00128209 ,  0.0109297  ,  8.22367e-13,  2.4244e-21 ,  2.36897    ])
200725  , -1.64635e+06, array([ 0.00128337 ,  0.0109297  ,  8.22367e-13,  2.4244e-21 ,  2.36897    ])
200726  , -1.64638e+06, array([ 0.00128209 ,  0.0109406  ,  8.22367e-13,  2.4244e-21 ,  2.36897    ])
200727  , -1.64638e+06, array([ 0.00128209 ,  0.0109297  ,  8.23189e-13,  2.4244e-21 ,  2.36897    ])
200728  , -1.64642e+06, array([ 0.00128209 ,  0.0109297  ,  8.22367e-13,  2.42683e-21,  2.36897    ])
200729  , -1.64647e+06, array([ 0.00128209 ,  0.0109297  ,  8.22367e-13,  2.4244e-21 ,  2.37134    ])
200730  , -41898.4    , array([ 0.0466186  ,  0.166883   ,  8.22367e-13,  2.4244e-21 ,  0.00405672 ])
200731  , -41898.4    , array([ 0.0466186  ,  0.166883   ,  8.22367e-13,  2.4244e-21 ,  0.00405672 ])
200732  , -41897.2    , array([ 0.0466652  ,  0.166883   ,  8.22367e-13,  2.4244e-21 ,  0.00405672 ])
200733  , -41908.7    , array([ 0.0466186  ,  0.16705    ,  8.22367e-13,  2.4244e-21 ,  0.00405672 ])
200734  , -41898.4    , array([ 0.0466186  ,  0.166883   ,  8.23189e-13,  2.4244e-21 ,  0.00405672 ])
200735  , -41898.4    , array([ 0.0466186  ,  0.166883   ,  8.22367e-13,  2.42683e-21,  0.00405672 ])
200736  , -41888.7    , array([ 0.0466186  ,  0.166883   ,  8.22367e-13,  2.4244e-21 ,  0.00406077 ])
200737  , -39886.2    , array([ 0.0400006  ,  0.148585   ,  8.22367e-13,  2.4244e-21 ,  0.00532156 ])
200738  , -39886.2    , array([ 0.0400006  ,  0.148585   ,  8.22367e-13,  2.4244e-21 ,  0.00532156 ])
200739  , -39875      , array([ 0.0400406  ,  0.148585   ,  8.22367e-13,  2.4244e-21 ,  0.00532156 ])
200740  , -39897.9    , array([ 0.0400006  ,  0.148733   ,  8.22367e-13,  2.4244e-21 ,  0.00532156 ])
200741  , -39886.2    , array([ 0.0400006  ,  0.148585   ,  8.23189e-13,  2.4244e-21 ,  0.00532156 ])
200742  , -39886.2    , array([ 0.0400006  ,  0.148585   ,  8.22367e-13,  2.42683e-21,  0.00532156 ])
200743  , -39884.3    , array([ 0.0400006  ,  0.148585   ,  8.22367e-13,  2.4244e-21 ,  0.00532688 ])
200744  , -759844     , array([ 0.0071613  ,  0.0402987  ,  8.22367e-13,  2.4244e-21 ,  0.112279   ])
200745  , -759844     , array([ 0.0071613  ,  0.0402987  ,  8.22367e-13,  2.4244e-21 ,  0.112279   ])
200746  , -759214     , array([ 0.00716846 ,  0.0402987  ,  8.22367e-13,  2.4244e-21 ,  0.112279   ])
200747  , -759758     , array([ 0.0071613  ,  0.0403391  ,  8.22367e-13,  2.4244e-21 ,  0.112279   ])
200748  , -759844     , array([ 0.0071613  ,  0.0402987  ,  8.23189e-13,  2.4244e-21 ,  0.112279   ])
200749  , -759844     , array([ 0.0071613  ,  0.0402987  ,  8.22367e-13,  2.42683e-21,  0.112279   ])
200750  , -760537     , array([ 0.0071613  ,  0.0402987  ,  8.22367e-13,  2.4244e-21 ,  0.112391   ])
200751  , -52059.7    , array([ 0.0280846  ,  0.113623   ,  8.22367e-13,  2.4244e-21 ,  0.00996107 ])
200752  , -52059.7    , array([ 0.0280846  ,  0.113623   ,  8.22367e-13,  2.4244e-21 ,  0.00996107 ])
200753  , -52016.9    , array([ 0.0281127  ,  0.113623   ,  8.22367e-13,  2.4244e-21 ,  0.00996107 ])
200754  , -52075.4    , array([ 0.0280846  ,  0.113736   ,  8.22367e-13,  2.4244e-21 ,  0.00996107 ])
200755  , -52059.7    , array([ 0.0280846  ,  0.113623   ,  8.23189e-13,  2.4244e-21 ,  0.00996107 ])
200756  , -52059.7    , array([ 0.0280846  ,  0.113623   ,  8.22367e-13,  2.42683e-21,  0.00996107 ])
200757  , -52083      , array([ 0.0280846  ,  0.113623   ,  8.22367e-13,  2.4244e-21 ,  0.00997104 ])
200758  , -39883.4    , array([ 0.0397968  ,  0.14801    ,  8.22367e-13,  2.4244e-21 ,  0.00536996 ])
200759  , -39883.4    , array([ 0.0397968  ,  0.14801    ,  8.22367e-13,  2.4244e-21 ,  0.00536996 ])
200760  , -39871.8    , array([ 0.0398366  ,  0.14801    ,  8.22367e-13,  2.4244e-21 ,  0.00536996 ])
200761  , -39895.2    , array([ 0.0397968  ,  0.148158   ,  8.22367e-13,  2.4244e-21 ,  0.00536996 ])
