5151    , -33907.8    , array([ 0.771023   ,  0.0748027  ,  6.90497e-35,  4.24424e-32,  0.00451632 ])
5214    , -2516.73    , array([ 6.2997     ,  0.0477377  ,  6.90497e-35,  4.24424e-32,  0.0139342  ])
5215    , -2516.73    , array([ 6.2997     ,  0.0477377  ,  6.90497e-35,  4.24424e-32,  0.0139342  ])
5216    , -2516.81    , array([ 6.306      ,  0.0477377  ,  6.90497e-35,  4.24424e-32,  0.0139342  ])
5217    , -2522.79    , array([ 6.2997     ,  0.0477854  ,  6.90497e-35,  4.24424e-32,  0.0139342  ])
5218    , -2516.73    , array([ 6.2997     ,  0.0477377  ,  6.91188e-35,  4.24424e-32,  0.0139342  ])
5219    , -2516.73    , array([ 6.2997     ,  0.0477377  ,  6.90497e-35,  4.24848e-32,  0.0139342  ])
5220    , -2510.51    , array([ 6.2997     ,  0.0477377  ,  6.90497e-35,  4.24424e-32,  0.0139482  ])
5221    , -2246.18    , array([ 13.908     ,  0.0529429  ,  6.90497e-35,  4.24424e-32,  0.0163385  ])
5222    , -2246.18    , array([ 13.908     ,  0.0529429  ,  6.90497e-35,  4.24424e-32,  0.0163385  ])
5223    , -2246.22    , array([ 13.9219    ,  0.0529429  ,  6.90497e-35,  4.24424e-32,  0.0163385  ])
5224    , -2250.78    , array([ 13.908     ,  0.0529958  ,  6.90497e-35,  4.24424e-32,  0.0163385  ])
5225    , -2246.18    , array([ 13.908     ,  0.0529429  ,  6.91188e-35,  4.24424e-32,  0.0163385  ])
5226    , -2246.18    , array([ 13.908     ,  0.0529429  ,  6.90497e-35,  4.24848e-32,  0.0163385  ])
5227    , -2241.53    , array([ 13.908     ,  0.0529429  ,  6.90497e-35,  4.24424e-32,  0.0163549  ])
5235    , -2246.18    , array([ 13.9081    ,  0.0529428  ,  6.90497e-35,  4.24424e-32,  0.0163385  ])
5236    , -2246.18    , array([ 13.9081    ,  0.0529428  ,  6.90497e-35,  4.24424e-32,  0.0163385  ])
5237    , -2246.22    , array([ 13.922     ,  0.0529428  ,  6.90497e-35,  4.24424e-32,  0.0163385  ])
5238    , -2250.78    , array([ 13.9081    ,  0.0529958  ,  6.90497e-35,  4.24424e-32,  0.0163385  ])
5239    , -2246.18    , array([ 13.9081    ,  0.0529428  ,  6.91188e-35,  4.24424e-32,  0.0163385  ])
5240    , -2246.18    , array([ 13.9081    ,  0.0529428  ,  6.90497e-35,  4.24848e-32,  0.0163385  ])
5241    , -2241.53    , array([ 13.9081    ,  0.0529428  ,  6.90497e-35,  4.24424e-32,  0.0163549  ])
5242    , -2014.25    , array([ 55.8175    ,  0.039748   ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5243    , -2014.25    , array([ 55.8175    ,  0.039748   ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5244    , -2014.25    , array([ 55.8733    ,  0.039748   ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5245    , -2015.86    , array([ 55.8175    ,  0.0397878  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5246    , -2014.25    , array([ 55.8175    ,  0.039748   ,  6.91188e-35,  4.24424e-32,  0.0134691  ])
5247    , -2014.25    , array([ 55.8175    ,  0.039748   ,  6.90497e-35,  4.24848e-32,  0.0134691  ])
5248    , -2012.43    , array([ 55.8175    ,  0.039748   ,  6.90497e-35,  4.24424e-32,  0.0134826  ])
5256    , -2014.25    , array([ 55.8175    ,  0.0397481  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5257    , -2014.25    , array([ 55.8175    ,  0.0397481  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5258    , -2014.25    , array([ 55.8734    ,  0.0397481  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5259    , -2015.86    , array([ 55.8175    ,  0.0397878  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5260    , -2014.25    , array([ 55.8175    ,  0.0397481  ,  6.91188e-35,  4.24424e-32,  0.0134691  ])
5261    , -2014.25    , array([ 55.8175    ,  0.0397481  ,  6.90497e-35,  4.24848e-32,  0.0134691  ])
5262    , -2012.43    , array([ 55.8175    ,  0.0397481  ,  6.90497e-35,  4.24424e-32,  0.0134826  ])
5263    , -2014.25    , array([ 55.8176    ,  0.0397481  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5264    , -2014.25    , array([ 55.8176    ,  0.0397481  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5265    , -2014.25    , array([ 55.8734    ,  0.0397481  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5266    , -2015.86    , array([ 55.8176    ,  0.0397878  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5267    , -2014.25    , array([ 55.8176    ,  0.0397481  ,  6.91188e-35,  4.24424e-32,  0.0134691  ])
5268    , -2014.25    , array([ 55.8176    ,  0.0397481  ,  6.90497e-35,  4.24848e-32,  0.0134691  ])
5269    , -2012.43    , array([ 55.8176    ,  0.0397481  ,  6.90497e-35,  4.24424e-32,  0.0134826  ])
5277    , -2014.25    , array([ 55.8176    ,  0.0397481  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5278    , -2014.25    , array([ 55.8176    ,  0.0397481  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5279    , -2014.25    , array([ 55.8734    ,  0.0397481  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5280    , -2015.86    , array([ 55.8176    ,  0.0397878  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5281    , -2014.25    , array([ 55.8176    ,  0.0397481  ,  6.91188e-35,  4.24424e-32,  0.0134691  ])
5282    , -2014.25    , array([ 55.8176    ,  0.0397481  ,  6.90497e-35,  4.24848e-32,  0.0134691  ])
5283    , -2012.43    , array([ 55.8176    ,  0.0397481  ,  6.90497e-35,  4.24424e-32,  0.0134826  ])
5284    , -2014.25    , array([ 55.8176    ,  0.0397481  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5285    , -2014.25    , array([ 55.8176    ,  0.0397481  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5286    , -2014.25    , array([ 55.8735    ,  0.0397481  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5287    , -2015.86    , array([ 55.8176    ,  0.0397878  ,  6.90497e-35,  4.24424e-32,  0.0134691  ])
5288    , -2014.25    , array([ 55.8176    ,  0.0397481  ,  6.91188e-35,  4.24424e-32,  0.0134691  ])
5289    , -2014.25    , array([ 55.8176    ,  0.0397481  ,  6.90497e-35,  4.24848e-32,  0.0134691  ])
5290    , -2012.43    , array([ 55.8176    ,  0.0397481  ,  6.90497e-35,  4.24424e-32,  0.0134826  ])
5291    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5292    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5293    , -1956.6     , array([ 95.8912    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5294    , -1957.62    , array([ 95.7954    ,  0.0455965  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5295    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.91188e-35,  4.24424e-32,  0.0158005  ])
5296    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24848e-32,  0.0158005  ])
5297    , -1955.45    , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158163  ])
5305    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5306    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5307    , -1956.6     , array([ 95.8912    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5308    , -1957.62    , array([ 95.7954    ,  0.0455965  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5309    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.91188e-35,  4.24424e-32,  0.0158005  ])
5310    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24848e-32,  0.0158005  ])
5311    , -1955.45    , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158163  ])
5312    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5313    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5314    , -1956.6     , array([ 95.8913    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5315    , -1957.62    , array([ 95.7954    ,  0.0455965  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5316    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.91188e-35,  4.24424e-32,  0.0158005  ])
5317    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24848e-32,  0.0158005  ])
5318    , -1955.45    , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158163  ])
5326    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5327    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5328    , -1956.6     , array([ 95.8913    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5329    , -1957.62    , array([ 95.7954    ,  0.0455965  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5330    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.91188e-35,  4.24424e-32,  0.0158005  ])
5331    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24848e-32,  0.0158005  ])
5332    , -1955.45    , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158163  ])
5333    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5334    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5335    , -1956.6     , array([ 95.8913    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5336    , -1957.62    , array([ 95.7954    ,  0.0455965  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5337    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.91188e-35,  4.24424e-32,  0.0158005  ])
5338    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24848e-32,  0.0158005  ])
5339    , -1955.45    , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158163  ])
5347    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5348    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5349    , -1956.6     , array([ 95.8913    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5350    , -1957.62    , array([ 95.7954    ,  0.0455965  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5351    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.91188e-35,  4.24424e-32,  0.0158005  ])
5352    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24848e-32,  0.0158005  ])
5353    , -1955.45    , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158163  ])
5354    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5355    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5356    , -1956.6     , array([ 95.8913    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5357    , -1957.62    , array([ 95.7954    ,  0.0455965  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5358    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.91188e-35,  4.24424e-32,  0.0158005  ])
5359    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24848e-32,  0.0158005  ])
5360    , -1955.45    , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158163  ])
5368    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5369    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5370    , -1956.6     , array([ 95.8913    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5371    , -1957.62    , array([ 95.7954    ,  0.0455965  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5372    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.91188e-35,  4.24424e-32,  0.0158005  ])
5373    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24848e-32,  0.0158005  ])
5374    , -1955.45    , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158163  ])
5375    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5376    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5377    , -1956.6     , array([ 95.8913    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5378    , -1957.62    , array([ 95.7954    ,  0.0455965  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5379    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.91188e-35,  4.24424e-32,  0.0158005  ])
5380    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24848e-32,  0.0158005  ])
5381    , -1955.45    , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158163  ])
5389    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5390    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5391    , -1956.6     , array([ 95.8913    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5392    , -1957.62    , array([ 95.7954    ,  0.0455965  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5393    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.91188e-35,  4.24424e-32,  0.0158005  ])
5394    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24848e-32,  0.0158005  ])
5395    , -1955.45    , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158163  ])
5396    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5397    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5398    , -1956.6     , array([ 95.8913    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5399    , -1957.62    , array([ 95.7954    ,  0.0455965  ,  6.90497e-35,  4.24424e-32,  0.0158005  ])
5400    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.91188e-35,  4.24424e-32,  0.0158005  ])
5401    , -1956.6     , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24848e-32,  0.0158005  ])
5402    , -1955.45    , array([ 95.7954    ,  0.0455509  ,  6.90497e-35,  4.24424e-32,  0.0158163  ])
5403    , -1954.46    , array([ 98.3966    ,  0.0458294  ,  6.90497e-35,  4.24424e-32,  0.0159164  ])
5404    , -1954.46    , array([ 98.3966    ,  0.0458294  ,  6.90497e-35,  4.24424e-32,  0.0159164  ])
5405    , -1954.47    , array([ 98.4951    ,  0.0458294  ,  6.90497e-35,  4.24424e-32,  0.0159164  ])
5406    , -1955.46    , array([ 98.3966    ,  0.0458752  ,  6.90497e-35,  4.24424e-32,  0.0159164  ])
5407    , -1954.46    , array([ 98.3966    ,  0.0458294  ,  6.91188e-35,  4.24424e-32,  0.0159164  ])
5408    , -1954.46    , array([ 98.3966    ,  0.0458294  ,  6.90497e-35,  4.24848e-32,  0.0159164  ])
5409    , -1953.35    , array([ 98.3966    ,  0.0458294  ,  6.90497e-35,  4.24424e-32,  0.0159323  ])
5417    , -1954.46    , array([ 98.3966    ,  0.0458294  ,  6.90497e-35,  4.24424e-32,  0.0159164  ])
5418    , -1954.46    , array([ 98.3966    ,  0.0458294  ,  6.90497e-35,  4.24424e-32,  0.0159164  ])
5419    , -1954.47    , array([ 98.4951    ,  0.0458294  ,  6.90497e-35,  4.24424e-32,  0.0159164  ])
5420    , -1955.46    , array([ 98.3966    ,  0.0458752  ,  6.90497e-35,  4.24424e-32,  0.0159164  ])
5421    , -1954.46    , array([ 98.3966    ,  0.0458294  ,  6.91188e-35,  4.24424e-32,  0.0159164  ])
5422    , -1954.46    , array([ 98.3966    ,  0.0458294  ,  6.90497e-35,  4.24848e-32,  0.0159164  ])
5423    , -1953.35    , array([ 98.3966    ,  0.0458294  ,  6.90497e-35,  4.24424e-32,  0.0159323  ])
5424    , -1954.46    , array([ 98.3966    ,  0.0458294  ,  6.90497e-35,  4.24424e-32,  0.0159164  ])
5425    , -1954.46    , array([ 98.3966    ,  0.0458294  ,  6.90497e-35,  4.24424e-32,  0.0159164  ])
5426    , -1954.47    , array([ 98.4951    ,  0.0458294  ,  6.90497e-35,  4.24424e-32,  0.0159164  ])
5427    , -1955.46    , array([ 98.3966    ,  0.0458752  ,  6.90497e-35,  4.24424e-32,  0.0159164  ])
5428    , -1954.46    , array([ 98.3966    ,  0.0458294  ,  6.91188e-35,  4.24424e-32,  0.0159164  ])
5429    , -1954.46    , array([ 98.3966    ,  0.0458294  ,  6.90497e-35,  4.24848e-32,  0.0159164  ])
5430    , -1953.35    , array([ 98.3966    ,  0.0458294  ,  6.90497e-35,  4.24424e-32,  0.0159323  ])
5431    , -1953.77    , array([ 99.2704    ,  0.0459216  ,  6.90497e-35,  4.24424e-32,  0.0159548  ])
5432    , -1953.77    , array([ 99.2704    ,  0.0459216  ,  6.90497e-35,  4.24424e-32,  0.0159548  ])
5433    , -1953.78    , array([ 99.3697    ,  0.0459216  ,  6.90497e-35,  4.24424e-32,  0.0159548  ])
5434    , -1954.76    , array([ 99.2704    ,  0.0459676  ,  6.90497e-35,  4.24424e-32,  0.0159548  ])
5435    , -1953.77    , array([ 99.2704    ,  0.0459216  ,  6.91188e-35,  4.24424e-32,  0.0159548  ])
5436    , -1953.77    , array([ 99.2704    ,  0.0459216  ,  6.90497e-35,  4.24848e-32,  0.0159548  ])
5437    , -1952.68    , array([ 99.2704    ,  0.0459216  ,  6.90497e-35,  4.24424e-32,  0.0159708  ])
5438    , -1953.32    , array([ 99.8514    ,  0.0459826  ,  6.90497e-35,  4.24424e-32,  0.0159802  ])
5439    , -1953.32    , array([ 99.8514    ,  0.0459826  ,  6.90497e-35,  4.24424e-32,  0.0159802  ])
5440    , -1953.33    , array([ 99.9513    ,  0.0459826  ,  6.90497e-35,  4.24424e-32,  0.0159802  ])
5441    , -1954.3     , array([ 99.8514    ,  0.0460286  ,  6.90497e-35,  4.24424e-32,  0.0159802  ])
5442    , -1953.32    , array([ 99.8514    ,  0.0459826  ,  6.91188e-35,  4.24424e-32,  0.0159802  ])
5443    , -1953.32    , array([ 99.8514    ,  0.0459826  ,  6.90497e-35,  4.24848e-32,  0.0159802  ])
5444    , -1952.23    , array([ 99.8514    ,  0.0459826  ,  6.90497e-35,  4.24424e-32,  0.0159962  ])
5452    , -1953.32    , array([ 99.8514    ,  0.0459826  ,  6.90497e-35,  4.24424e-32,  0.0159802  ])
5453    , -1953.32    , array([ 99.8514    ,  0.0459826  ,  6.90497e-35,  4.24424e-32,  0.0159802  ])
5454    , -1953.33    , array([ 99.9513    ,  0.0459826  ,  6.90497e-35,  4.24424e-32,  0.0159802  ])
5455    , -1954.3     , array([ 99.8514    ,  0.0460286  ,  6.90497e-35,  4.24424e-32,  0.0159802  ])
5456    , -1953.32    , array([ 99.8514    ,  0.0459826  ,  6.91188e-35,  4.24424e-32,  0.0159802  ])
5457    , -1953.32    , array([ 99.8514    ,  0.0459826  ,  6.90497e-35,  4.24848e-32,  0.0159802  ])
5458    , -1952.23    , array([ 99.8514    ,  0.0459826  ,  6.90497e-35,  4.24424e-32,  0.0159962  ])
5459    , -1953.32    , array([ 99.8514    ,  0.0459826  ,  6.90497e-35,  4.24424e-32,  0.0159802  ])
5460    , -1953.32    , array([ 99.8514    ,  0.0459826  ,  6.90497e-35,  4.24424e-32,  0.0159802  ])
5461    , -1953.33    , array([ 99.9513    ,  0.0459826  ,  6.90497e-35,  4.24424e-32,  0.0159802  ])
5462    , -1954.3     , array([ 99.8514    ,  0.0460286  ,  6.90497e-35,  4.24424e-32,  0.0159802  ])
5463    , -1953.32    , array([ 99.8514    ,  0.0459826  ,  6.91188e-35,  4.24424e-32,  0.0159802  ])
5464    , -1953.32    , array([ 99.8514    ,  0.0459826  ,  6.90497e-35,  4.24848e-32,  0.0159802  ])
5465    , -1952.23    , array([ 99.8514    ,  0.0459826  ,  6.90497e-35,  4.24424e-32,  0.0159962  ])
5466    , -1953.25    , array([ 99.9505    ,  0.045993   ,  6.90497e-35,  4.24424e-32,  0.0159845  ])
5467    , -1953.25    , array([ 99.9505    ,  0.045993   ,  6.90497e-35,  4.24424e-32,  0.0159845  ])
5469    , -1954.23    , array([ 99.9505    ,  0.046039   ,  6.90497e-35,  4.24424e-32,  0.0159845  ])
5470    , -1953.25    , array([ 99.9505    ,  0.045993   ,  6.91188e-35,  4.24424e-32,  0.0159845  ])
5471    , -1953.25    , array([ 99.9505    ,  0.045993   ,  6.90497e-35,  4.24848e-32,  0.0159845  ])
