17797   , -39440.6    , array([ 15.0958    ,  0.233538   ,  1.37732e-36,  3.37177e-51,  0.012033   ])
17826   , -5054.87    , array([ 16.2591    ,  0.0474715  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17827   , -5054.9     , array([ 16.2753    ,  0.0474715  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17828   , -5067.82    , array([ 16.2591    ,  0.047519   ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17829   , -5054.87    , array([ 16.2591    ,  0.0474715  ,  1.3787e-36 ,  3.37177e-51,  0.0107243  ])
17830   , -5054.87    , array([ 16.2591    ,  0.0474715  ,  1.37732e-36,  3.37514e-51,  0.0107243  ])
17831   , -5041.86    , array([ 16.2591    ,  0.0474715  ,  1.37732e-36,  3.37177e-51,  0.0107351  ])
17839   , -5054.86    , array([ 16.2593    ,  0.0474715  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17840   , -5054.86    , array([ 16.2593    ,  0.0474715  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17841   , -5054.9     , array([ 16.2756    ,  0.0474715  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17842   , -5067.81    , array([ 16.2593    ,  0.047519   ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17843   , -5054.86    , array([ 16.2593    ,  0.0474715  ,  1.3787e-36 ,  3.37177e-51,  0.0107243  ])
17844   , -5054.86    , array([ 16.2593    ,  0.0474715  ,  1.37732e-36,  3.37514e-51,  0.0107243  ])
17845   , -5041.86    , array([ 16.2593    ,  0.0474715  ,  1.37732e-36,  3.37177e-51,  0.0107351  ])
17846   , -5054.86    , array([ 16.2596    ,  0.0474714  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17847   , -5054.86    , array([ 16.2596    ,  0.0474714  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17848   , -5054.89    , array([ 16.2759    ,  0.0474714  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17849   , -5067.81    , array([ 16.2596    ,  0.0475189  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17850   , -5054.86    , array([ 16.2596    ,  0.0474714  ,  1.3787e-36 ,  3.37177e-51,  0.0107243  ])
17851   , -5054.86    , array([ 16.2596    ,  0.0474714  ,  1.37732e-36,  3.37514e-51,  0.0107243  ])
17852   , -5041.85    , array([ 16.2596    ,  0.0474714  ,  1.37732e-36,  3.37177e-51,  0.0107351  ])
17860   , -5054.86    , array([ 16.2597    ,  0.0474714  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17861   , -5054.86    , array([ 16.2597    ,  0.0474714  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17862   , -5054.89    , array([ 16.276     ,  0.0474714  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17863   , -5067.81    , array([ 16.2597    ,  0.0475189  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17864   , -5054.86    , array([ 16.2597    ,  0.0474714  ,  1.3787e-36 ,  3.37177e-51,  0.0107243  ])
17865   , -5054.86    , array([ 16.2597    ,  0.0474714  ,  1.37732e-36,  3.37514e-51,  0.0107243  ])
17866   , -5041.85    , array([ 16.2597    ,  0.0474714  ,  1.37732e-36,  3.37177e-51,  0.0107351  ])
17867   , -5054.86    , array([ 16.2598    ,  0.0474714  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17868   , -5054.86    , array([ 16.2598    ,  0.0474714  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17869   , -5054.89    , array([ 16.276     ,  0.0474714  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17870   , -5067.8     , array([ 16.2598    ,  0.0475189  ,  1.37732e-36,  3.37177e-51,  0.0107243  ])
17871   , -5054.86    , array([ 16.2598    ,  0.0474714  ,  1.3787e-36 ,  3.37177e-51,  0.0107243  ])
17872   , -5054.86    , array([ 16.2598    ,  0.0474714  ,  1.37732e-36,  3.37514e-51,  0.0107243  ])
17873   , -5041.85    , array([ 16.2598    ,  0.0474714  ,  1.37732e-36,  3.37177e-51,  0.010735   ])
17874   , -4615.88    , array([ 71.8676    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17875   , -4615.88    , array([ 71.8676    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17876   , -4615.88    , array([ 71.9395    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17877   , -4627.86    , array([ 71.8676    ,  0.0421786  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17878   , -4615.88    , array([ 71.8676    ,  0.0421365  ,  1.3787e-36 ,  3.37177e-51,  0.00988642 ])
17879   , -4615.88    , array([ 71.8676    ,  0.0421365  ,  1.37732e-36,  3.37514e-51,  0.00988642 ])
17880   , -4603.83    , array([ 71.8676    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00989631 ])
17881   , -4615.88    , array([ 71.8677    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17882   , -4615.88    , array([ 71.8677    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17883   , -4615.88    , array([ 71.9396    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17884   , -4627.86    , array([ 71.8677    ,  0.0421786  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17885   , -4615.88    , array([ 71.8677    ,  0.0421365  ,  1.3787e-36 ,  3.37177e-51,  0.00988642 ])
17886   , -4615.88    , array([ 71.8677    ,  0.0421365  ,  1.37732e-36,  3.37514e-51,  0.00988642 ])
17887   , -4603.83    , array([ 71.8677    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00989631 ])
17895   , -4615.88    , array([ 71.8677    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17896   , -4615.88    , array([ 71.8677    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17897   , -4615.88    , array([ 71.9396    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17898   , -4627.86    , array([ 71.8677    ,  0.0421786  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17899   , -4615.88    , array([ 71.8677    ,  0.0421365  ,  1.3787e-36 ,  3.37177e-51,  0.00988642 ])
17900   , -4615.88    , array([ 71.8677    ,  0.0421365  ,  1.37732e-36,  3.37514e-51,  0.00988642 ])
17901   , -4603.83    , array([ 71.8677    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00989631 ])
17909   , -4615.88    , array([ 71.8678    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17910   , -4615.88    , array([ 71.8678    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17911   , -4615.88    , array([ 71.9397    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17912   , -4627.86    , array([ 71.8678    ,  0.0421786  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17913   , -4615.88    , array([ 71.8678    ,  0.0421365  ,  1.3787e-36 ,  3.37177e-51,  0.00988642 ])
17914   , -4615.88    , array([ 71.8678    ,  0.0421365  ,  1.37732e-36,  3.37514e-51,  0.00988642 ])
17915   , -4603.83    , array([ 71.8678    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00989631 ])
17923   , -4615.88    , array([ 71.8678    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17924   , -4615.88    , array([ 71.8678    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17925   , -4615.88    , array([ 71.9397    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17926   , -4627.86    , array([ 71.8678    ,  0.0421786  ,  1.37732e-36,  3.37177e-51,  0.00988642 ])
17927   , -4615.88    , array([ 71.8678    ,  0.0421365  ,  1.3787e-36 ,  3.37177e-51,  0.00988642 ])
17928   , -4615.88    , array([ 71.8678    ,  0.0421365  ,  1.37732e-36,  3.37514e-51,  0.00988642 ])
17929   , -4603.83    , array([ 71.8678    ,  0.0421365  ,  1.37732e-36,  3.37177e-51,  0.00989631 ])
17930   , -4533.77    , array([ 95.2797    ,  0.041194   ,  1.37732e-36,  3.37177e-51,  0.00973498 ])
17931   , -4533.77    , array([ 95.2797    ,  0.041194   ,  1.37732e-36,  3.37177e-51,  0.00973498 ])
17932   , -4533.77    , array([ 95.3751    ,  0.041194   ,  1.37732e-36,  3.37177e-51,  0.00973498 ])
17933   , -4545.56    , array([ 95.2797    ,  0.0412352  ,  1.37732e-36,  3.37177e-51,  0.00973498 ])
17934   , -4533.77    , array([ 95.2797    ,  0.041194   ,  1.3787e-36 ,  3.37177e-51,  0.00973498 ])
17935   , -4533.77    , array([ 95.2797    ,  0.041194   ,  1.37732e-36,  3.37514e-51,  0.00973498 ])
17936   , -4521.9     , array([ 95.2797    ,  0.041194   ,  1.37732e-36,  3.37177e-51,  0.00974472 ])
17944   , -4533.77    , array([ 95.2797    ,  0.041194   ,  1.37732e-36,  3.37177e-51,  0.00973498 ])
17945   , -4533.77    , array([ 95.2797    ,  0.041194   ,  1.37732e-36,  3.37177e-51,  0.00973498 ])
17946   , -4533.77    , array([ 95.3751    ,  0.041194   ,  1.37732e-36,  3.37177e-51,  0.00973498 ])
17947   , -4545.56    , array([ 95.2797    ,  0.0412352  ,  1.37732e-36,  3.37177e-51,  0.00973498 ])
17948   , -4533.77    , array([ 95.2797    ,  0.041194   ,  1.3787e-36 ,  3.37177e-51,  0.00973498 ])
17949   , -4533.77    , array([ 95.2797    ,  0.041194   ,  1.37732e-36,  3.37514e-51,  0.00973498 ])
17950   , -4521.9     , array([ 95.2797    ,  0.041194   ,  1.37732e-36,  3.37177e-51,  0.00974472 ])
17958   , -4533.77    , array([ 95.2797    ,  0.041194   ,  1.37732e-36,  3.37177e-51,  0.00973498 ])
17959   , -4533.77    , array([ 95.2797    ,  0.041194   ,  1.37732e-36,  3.37177e-51,  0.00973498 ])
17960   , -4533.77    , array([ 95.3751    ,  0.041194   ,  1.37732e-36,  3.37177e-51,  0.00973498 ])
17961   , -4545.56    , array([ 95.2797    ,  0.0412352  ,  1.37732e-36,  3.37177e-51,  0.00973498 ])
17962   , -4533.77    , array([ 95.2797    ,  0.041194   ,  1.3787e-36 ,  3.37177e-51,  0.00973498 ])
17963   , -4533.77    , array([ 95.2797    ,  0.041194   ,  1.37732e-36,  3.37514e-51,  0.00973498 ])
17964   , -4521.9     , array([ 95.2797    ,  0.041194   ,  1.37732e-36,  3.37177e-51,  0.00974472 ])
17965   , -4521.69    , array([ 99.3432    ,  0.0410563  ,  1.37732e-36,  3.37177e-51,  0.00971275 ])
17966   , -4521.69    , array([ 99.3432    ,  0.0410563  ,  1.37732e-36,  3.37177e-51,  0.00971275 ])
17967   , -4521.69    , array([ 99.4426    ,  0.0410563  ,  1.37732e-36,  3.37177e-51,  0.00971275 ])
17968   , -4533.45    , array([ 99.3432    ,  0.0410973  ,  1.37732e-36,  3.37177e-51,  0.00971275 ])
17969   , -4521.69    , array([ 99.3432    ,  0.0410563  ,  1.3787e-36 ,  3.37177e-51,  0.00971275 ])
17970   , -4521.69    , array([ 99.3432    ,  0.0410563  ,  1.37732e-36,  3.37514e-51,  0.00971275 ])
17971   , -4509.85    , array([ 99.3432    ,  0.0410563  ,  1.37732e-36,  3.37177e-51,  0.00972247 ])
17979   , -4521.69    , array([ 99.3432    ,  0.0410563  ,  1.37732e-36,  3.37177e-51,  0.00971275 ])
17980   , -4521.69    , array([ 99.3432    ,  0.0410563  ,  1.37732e-36,  3.37177e-51,  0.00971275 ])
17981   , -4521.69    , array([ 99.4426    ,  0.0410563  ,  1.37732e-36,  3.37177e-51,  0.00971275 ])
17982   , -4533.45    , array([ 99.3432    ,  0.0410973  ,  1.37732e-36,  3.37177e-51,  0.00971275 ])
17983   , -4521.69    , array([ 99.3432    ,  0.0410563  ,  1.3787e-36 ,  3.37177e-51,  0.00971275 ])
17984   , -4521.69    , array([ 99.3432    ,  0.0410563  ,  1.37732e-36,  3.37514e-51,  0.00971275 ])
17985   , -4509.85    , array([ 99.3432    ,  0.0410563  ,  1.37732e-36,  3.37177e-51,  0.00972247 ])
17993   , -4521.69    , array([ 99.3432    ,  0.0410563  ,  1.37732e-36,  3.37177e-51,  0.00971275 ])
17994   , -4521.69    , array([ 99.3432    ,  0.0410563  ,  1.37732e-36,  3.37177e-51,  0.00971275 ])
17995   , -4521.69    , array([ 99.4426    ,  0.0410563  ,  1.37732e-36,  3.37177e-51,  0.00971275 ])
17996   , -4533.45    , array([ 99.3432    ,  0.0410973  ,  1.37732e-36,  3.37177e-51,  0.00971275 ])
17997   , -4521.69    , array([ 99.3432    ,  0.0410563  ,  1.3787e-36 ,  3.37177e-51,  0.00971275 ])
17998   , -4521.69    , array([ 99.3432    ,  0.0410563  ,  1.37732e-36,  3.37514e-51,  0.00971275 ])
17999   , -4509.85    , array([ 99.3432    ,  0.0410563  ,  1.37732e-36,  3.37177e-51,  0.00972247 ])
18000   , -4521.69    , array([ 99.3432    ,  0.0410563  ,  1.37732e-36,  3.37177e-51,  0.00971275 ])
18001   , -4521.69    , array([ 99.3432    ,  0.0410563  ,  1.37732e-36,  3.37177e-51,  0.00971275 ])
18002   , -4521.69    , array([ 99.4426    ,  0.0410563  ,  1.37732e-36,  3.37177e-51,  0.00971275 ])
18003   , -4533.45    , array([ 99.3432    ,  0.0410973  ,  1.37732e-36,  3.37177e-51,  0.00971275 ])
18004   , -4521.69    , array([ 99.3432    ,  0.0410563  ,  1.3787e-36 ,  3.37177e-51,  0.00971275 ])
18005   , -4521.69    , array([ 99.3432    ,  0.0410563  ,  1.37732e-36,  3.37514e-51,  0.00971275 ])
18006   , -4509.85    , array([ 99.3432    ,  0.0410563  ,  1.37732e-36,  3.37177e-51,  0.00972247 ])
18007   , -4520.34    , array([ 99.8098    ,  0.0410408  ,  1.37732e-36,  3.37177e-51,  0.00971026 ])
18008   , -4520.34    , array([ 99.8098    ,  0.0410408  ,  1.37732e-36,  3.37177e-51,  0.00971026 ])
18009   , -4520.34    , array([ 99.9097    ,  0.0410408  ,  1.37732e-36,  3.37177e-51,  0.00971026 ])
18010   , -4532.09    , array([ 99.8098    ,  0.0410819  ,  1.37732e-36,  3.37177e-51,  0.00971026 ])
18011   , -4520.34    , array([ 99.8098    ,  0.0410408  ,  1.3787e-36 ,  3.37177e-51,  0.00971026 ])
18012   , -4520.34    , array([ 99.8098    ,  0.0410408  ,  1.37732e-36,  3.37514e-51,  0.00971026 ])
18013   , -4508.5     , array([ 99.8098    ,  0.0410408  ,  1.37732e-36,  3.37177e-51,  0.00971998 ])
18021   , -4520.34    , array([ 99.8098    ,  0.0410408  ,  1.37732e-36,  3.37177e-51,  0.00971026 ])
18022   , -4520.34    , array([ 99.8098    ,  0.0410408  ,  1.37732e-36,  3.37177e-51,  0.00971026 ])
18023   , -4520.34    , array([ 99.9097    ,  0.0410408  ,  1.37732e-36,  3.37177e-51,  0.00971026 ])
18024   , -4532.09    , array([ 99.8098    ,  0.0410819  ,  1.37732e-36,  3.37177e-51,  0.00971026 ])
18025   , -4520.34    , array([ 99.8098    ,  0.0410408  ,  1.3787e-36 ,  3.37177e-51,  0.00971026 ])
18026   , -4520.34    , array([ 99.8098    ,  0.0410408  ,  1.37732e-36,  3.37514e-51,  0.00971026 ])
18027   , -4508.5     , array([ 99.8098    ,  0.0410408  ,  1.37732e-36,  3.37177e-51,  0.00971998 ])
18028   , -4520.34    , array([ 99.8098    ,  0.0410408  ,  1.37732e-36,  3.37177e-51,  0.00971026 ])
18029   , -4520.34    , array([ 99.8098    ,  0.0410408  ,  1.37732e-36,  3.37177e-51,  0.00971026 ])
18030   , -4520.34    , array([ 99.9097    ,  0.0410408  ,  1.37732e-36,  3.37177e-51,  0.00971026 ])
18031   , -4532.09    , array([ 99.8098    ,  0.0410819  ,  1.37732e-36,  3.37177e-51,  0.00971026 ])
18032   , -4520.34    , array([ 99.8098    ,  0.0410408  ,  1.3787e-36 ,  3.37177e-51,  0.00971026 ])
18033   , -4520.34    , array([ 99.8098    ,  0.0410408  ,  1.37732e-36,  3.37514e-51,  0.00971026 ])
18034   , -4508.5     , array([ 99.8098    ,  0.0410408  ,  1.37732e-36,  3.37177e-51,  0.00971998 ])
18035   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18036   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18038   , -4531.65    , array([ 99.9643    ,  0.0410768  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18039   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.3787e-36 ,  3.37177e-51,  0.00970944 ])
18040   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37514e-51,  0.00970944 ])
18041   , -4508.06    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00971915 ])
18042   , -4520.34    , array([ 99.8098    ,  0.0410408  ,  1.37732e-36,  3.37177e-51,  0.00971026 ])
18043   , -4520.34    , array([ 99.8098    ,  0.0410408  ,  1.37732e-36,  3.37177e-51,  0.00971026 ])
18044   , -4520.34    , array([ 99.9097    ,  0.0410408  ,  1.37732e-36,  3.37177e-51,  0.00971026 ])
18045   , -4532.09    , array([ 99.8098    ,  0.0410819  ,  1.37732e-36,  3.37177e-51,  0.00971026 ])
18046   , -4520.34    , array([ 99.8098    ,  0.0410408  ,  1.3787e-36 ,  3.37177e-51,  0.00971026 ])
18047   , -4520.34    , array([ 99.8098    ,  0.0410408  ,  1.37732e-36,  3.37514e-51,  0.00971026 ])
18048   , -4508.5     , array([ 99.8098    ,  0.0410408  ,  1.37732e-36,  3.37177e-51,  0.00971998 ])
18049   , -4520.04    , array([ 99.9128    ,  0.0410374  ,  1.37732e-36,  3.37177e-51,  0.00970971 ])
18050   , -4520.04    , array([ 99.9128    ,  0.0410374  ,  1.37732e-36,  3.37177e-51,  0.00970971 ])
18052   , -4531.8     , array([ 99.9128    ,  0.0410785  ,  1.37732e-36,  3.37177e-51,  0.00970971 ])
18053   , -4520.04    , array([ 99.9128    ,  0.0410374  ,  1.3787e-36 ,  3.37177e-51,  0.00970971 ])
18054   , -4520.04    , array([ 99.9128    ,  0.0410374  ,  1.37732e-36,  3.37514e-51,  0.00970971 ])
18055   , -4508.2     , array([ 99.9128    ,  0.0410374  ,  1.37732e-36,  3.37177e-51,  0.00971943 ])
18056   , -4519.92    , array([ 99.9534    ,  0.0410361  ,  1.37732e-36,  3.37177e-51,  0.0097095  ])
18057   , -4519.92    , array([ 99.9534    ,  0.0410361  ,  1.37732e-36,  3.37177e-51,  0.0097095  ])
18059   , -4531.68    , array([ 99.9534    ,  0.0410771  ,  1.37732e-36,  3.37177e-51,  0.0097095  ])
18060   , -4519.92    , array([ 99.9534    ,  0.0410361  ,  1.3787e-36 ,  3.37177e-51,  0.0097095  ])
18061   , -4519.92    , array([ 99.9534    ,  0.0410361  ,  1.37732e-36,  3.37514e-51,  0.0097095  ])
18062   , -4508.09    , array([ 99.9534    ,  0.0410361  ,  1.37732e-36,  3.37177e-51,  0.00971921 ])
18063   , -4519.9     , array([ 99.962     ,  0.0410358  ,  1.37732e-36,  3.37177e-51,  0.00970945 ])
18064   , -4519.9     , array([ 99.962     ,  0.0410358  ,  1.37732e-36,  3.37177e-51,  0.00970945 ])
18066   , -4531.65    , array([ 99.962     ,  0.0410769  ,  1.37732e-36,  3.37177e-51,  0.00970945 ])
18067   , -4519.9     , array([ 99.962     ,  0.0410358  ,  1.3787e-36 ,  3.37177e-51,  0.00970945 ])
18068   , -4519.9     , array([ 99.962     ,  0.0410358  ,  1.37732e-36,  3.37514e-51,  0.00970945 ])
18069   , -4508.06    , array([ 99.962     ,  0.0410358  ,  1.37732e-36,  3.37177e-51,  0.00971917 ])
18070   , -4519.89    , array([ 99.9638    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18071   , -4519.89    , array([ 99.9638    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18073   , -4531.65    , array([ 99.9638    ,  0.0410768  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18074   , -4519.89    , array([ 99.9638    ,  0.0410357  ,  1.3787e-36 ,  3.37177e-51,  0.00970944 ])
18075   , -4519.89    , array([ 99.9638    ,  0.0410357  ,  1.37732e-36,  3.37514e-51,  0.00970944 ])
18076   , -4508.06    , array([ 99.9638    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00971916 ])
18077   , -4519.89    , array([ 99.9642    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18078   , -4519.89    , array([ 99.9642    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18080   , -4531.65    , array([ 99.9642    ,  0.0410768  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18081   , -4519.89    , array([ 99.9642    ,  0.0410357  ,  1.3787e-36 ,  3.37177e-51,  0.00970944 ])
18082   , -4519.89    , array([ 99.9642    ,  0.0410357  ,  1.37732e-36,  3.37514e-51,  0.00970944 ])
18083   , -4508.06    , array([ 99.9642    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00971915 ])
18084   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18085   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18087   , -4531.65    , array([ 99.9643    ,  0.0410768  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18088   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.3787e-36 ,  3.37177e-51,  0.00970944 ])
18089   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37514e-51,  0.00970944 ])
18090   , -4508.06    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00971915 ])
18091   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18092   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18094   , -4531.65    , array([ 99.9643    ,  0.0410768  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18095   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.3787e-36 ,  3.37177e-51,  0.00970944 ])
18096   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37514e-51,  0.00970944 ])
18097   , -4508.06    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00971915 ])
18098   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18099   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18101   , -4531.65    , array([ 99.9643    ,  0.0410768  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18102   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.3787e-36 ,  3.37177e-51,  0.00970944 ])
18103   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37514e-51,  0.00970944 ])
18104   , -4508.06    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00971915 ])
18105   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18106   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18108   , -4531.65    , array([ 99.9643    ,  0.0410768  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18109   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.3787e-36 ,  3.37177e-51,  0.00970944 ])
18110   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37514e-51,  0.00970944 ])
18111   , -4508.06    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00971915 ])
18112   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18113   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18115   , -4531.65    , array([ 99.9643    ,  0.0410768  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18116   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.3787e-36 ,  3.37177e-51,  0.00970944 ])
18117   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37514e-51,  0.00970944 ])
18118   , -4508.06    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00971915 ])
18119   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
18120   , -4519.89    , array([ 99.9643    ,  0.0410357  ,  1.37732e-36,  3.37177e-51,  0.00970944 ])
