13058   , -300328     , array([ 0.266366   ,  5.84787    ,  1.56999e-45,  8.63436e-46,  1.40044    ])
13089   , -108341     , array([ 0.539927   ,  5.30782    ,  1.56999e-45,  8.63436e-46,  0.682924   ])
13090   , -108325     , array([ 0.539927   ,  5.30252    ,  1.57156e-45,  8.63436e-46,  0.682924   ])
13091   , -108325     , array([ 0.539927   ,  5.30252    ,  1.56999e-45,  8.643e-46  ,  0.682924   ])
13092   , -108399     , array([ 0.539927   ,  5.30252    ,  1.56999e-45,  8.63436e-46,  0.683607   ])
13100   , -108262     , array([ 0.539837   ,  5.27778    ,  1.56999e-45,  8.63436e-46,  0.682897   ])
13101   , -108262     , array([ 0.539837   ,  5.27778    ,  1.56999e-45,  8.63436e-46,  0.682897   ])
13102   , -108190     , array([ 0.540377   ,  5.27778    ,  1.56999e-45,  8.63436e-46,  0.682897   ])
13103   , -108278     , array([ 0.539837   ,  5.28306    ,  1.56999e-45,  8.63436e-46,  0.682897   ])
13104   , -108262     , array([ 0.539837   ,  5.27778    ,  1.57156e-45,  8.63436e-46,  0.682897   ])
13105   , -108262     , array([ 0.539837   ,  5.27778    ,  1.56999e-45,  8.643e-46  ,  0.682897   ])
13106   , -108335     , array([ 0.539837   ,  5.27778    ,  1.56999e-45,  8.63436e-46,  0.683581   ])
13107   , -108199     , array([ 0.539746   ,  5.25315    ,  1.56999e-45,  8.63436e-46,  0.682871   ])
13108   , -108199     , array([ 0.539746   ,  5.25315    ,  1.56999e-45,  8.63436e-46,  0.682871   ])
13109   , -108127     , array([ 0.540287   ,  5.25315    ,  1.56999e-45,  8.63436e-46,  0.682871   ])
13110   , -108214     , array([ 0.539746   ,  5.2584     ,  1.56999e-45,  8.63436e-46,  0.682871   ])
13111   , -108199     , array([ 0.539746   ,  5.25315    ,  1.57156e-45,  8.63436e-46,  0.682871   ])
13112   , -108199     , array([ 0.539746   ,  5.25315    ,  1.56999e-45,  8.643e-46  ,  0.682871   ])
13113   , -108272     , array([ 0.539746   ,  5.25315    ,  1.56999e-45,  8.63436e-46,  0.683554   ])
13114   , -3.54113e+06, array([ 0.417259   ,  0.00391669 ,  1.56999e-45,  8.63436e-46,  0.642889   ])
13115   , -3.54113e+06, array([ 0.417259   ,  0.00391669 ,  1.56999e-45,  8.63436e-46,  0.642889   ])
13116   , -3.55062e+06, array([ 0.417677   ,  0.00391669 ,  1.56999e-45,  8.63436e-46,  0.642889   ])
13117   , -3.51349e+06, array([ 0.417259   ,  0.00392061 ,  1.56999e-45,  8.63436e-46,  0.642889   ])
13118   , -3.54113e+06, array([ 0.417259   ,  0.00391669 ,  1.57156e-45,  8.63436e-46,  0.642889   ])
13119   , -3.5507e+06 , array([ 0.417259   ,  0.00391669 ,  1.56999e-45,  8.643e-46  ,  0.642889   ])
13120   , -3.57059e+06, array([ 0.417259   ,  0.00391669 ,  1.56999e-45,  8.63436e-46,  0.643532   ])
13121   , -103270     , array([ 0.495271   ,  0.473717   ,  1.56999e-45,  8.63436e-46,  0.669243   ])
13122   , -103270     , array([ 0.495271   ,  0.473717   ,  1.56999e-45,  8.63436e-46,  0.669243   ])
13123   , -103208     , array([ 0.495766   ,  0.473717   ,  1.56999e-45,  8.63436e-46,  0.669243   ])
13124   , -103239     , array([ 0.495271   ,  0.474191   ,  1.56999e-45,  8.63436e-46,  0.669243   ])
13125   , -103270     , array([ 0.495271   ,  0.473717   ,  1.57156e-45,  8.63436e-46,  0.669243   ])
13126   , -103270     , array([ 0.495271   ,  0.473717   ,  1.56999e-45,  8.643e-46  ,  0.669243   ])
13127   , -103377     , array([ 0.495271   ,  0.473717   ,  1.56999e-45,  8.63436e-46,  0.669913   ])
13128   , -98454.9    , array([ 0.526089   ,  2.56445    ,  1.56999e-45,  8.63436e-46,  0.67878    ])
13129   , -98454.9    , array([ 0.526089   ,  2.56445    ,  1.56999e-45,  8.63436e-46,  0.67878    ])
13130   , -98383.9    , array([ 0.526615   ,  2.56445    ,  1.56999e-45,  8.63436e-46,  0.67878    ])
13131   , -98469.4    , array([ 0.526089   ,  2.56702    ,  1.56999e-45,  8.63436e-46,  0.67878    ])
13132   , -98454.9    , array([ 0.526089   ,  2.56445    ,  1.57156e-45,  8.63436e-46,  0.67878    ])
13133   , -98454.9    , array([ 0.526089   ,  2.56445    ,  1.56999e-45,  8.643e-46  ,  0.67878    ])
13134   , -98527.1    , array([ 0.526089   ,  2.56445    ,  1.56999e-45,  8.63436e-46,  0.67946    ])
13135   , -91890.5    , array([ 0.510076   ,  1.08       ,  1.56999e-45,  8.63436e-46,  0.67388    ])
13136   , -91890.5    , array([ 0.510076   ,  1.08       ,  1.56999e-45,  8.63436e-46,  0.67388    ])
13137   , -91823.2    , array([ 0.510587   ,  1.08       ,  1.56999e-45,  8.63436e-46,  0.67388    ])
13138   , -91892.2    , array([ 0.510076   ,  1.08108    ,  1.56999e-45,  8.63436e-46,  0.67388    ])
13139   , -91890.5    , array([ 0.510076   ,  1.08       ,  1.57156e-45,  8.63436e-46,  0.67388    ])
13140   , -91890.5    , array([ 0.510076   ,  1.08       ,  1.56999e-45,  8.643e-46  ,  0.67388    ])
13141   , -91971.1    , array([ 0.510076   ,  1.08       ,  1.56999e-45,  8.63436e-46,  0.674554   ])
13142   , -108112     , array([ 0.0291271  ,  0.0952016  ,  1.56999e-45,  8.63436e-46,  0.0424269  ])
13143   , -108112     , array([ 0.0291271  ,  0.0952016  ,  1.56999e-45,  8.63436e-46,  0.0424269  ])
13144   , -108020     , array([ 0.0291563  ,  0.0952016  ,  1.56999e-45,  8.63436e-46,  0.0424269  ])
13145   , -108124     , array([ 0.0291271  ,  0.0952969  ,  1.56999e-45,  8.63436e-46,  0.0424269  ])
13146   , -108112     , array([ 0.0291271  ,  0.0952016  ,  1.57156e-45,  8.63436e-46,  0.0424269  ])
13147   , -108112     , array([ 0.0291271  ,  0.0952016  ,  1.56999e-45,  8.643e-46  ,  0.0424269  ])
13148   , -108181     , array([ 0.0291271  ,  0.0952016  ,  1.56999e-45,  8.63436e-46,  0.0424694  ])
13149   , -87095.4    , array([ 0.237521   ,  0.564715   ,  1.56999e-45,  8.63436e-46,  0.322083   ])
13150   , -87095.4    , array([ 0.237521   ,  0.564715   ,  1.56999e-45,  8.63436e-46,  0.322083   ])
13151   , -87022.7    , array([ 0.237758   ,  0.564715   ,  1.56999e-45,  8.63436e-46,  0.322083   ])
13152   , -87099.2    , array([ 0.237521   ,  0.56528    ,  1.56999e-45,  8.63436e-46,  0.322083   ])
13153   , -87095.4    , array([ 0.237521   ,  0.564715   ,  1.57156e-45,  8.63436e-46,  0.322083   ])
13154   , -87095.4    , array([ 0.237521   ,  0.564715   ,  1.56999e-45,  8.643e-46  ,  0.322083   ])
13155   , -87168      , array([ 0.237521   ,  0.564715   ,  1.56999e-45,  8.63436e-46,  0.322405   ])
13156   , -77876.7    , array([ 0.252197   ,  0.53168    ,  1.56999e-45,  8.63436e-46,  0.300239   ])
13157   , -77876.7    , array([ 0.252197   ,  0.53168    ,  1.56999e-45,  8.63436e-46,  0.300239   ])
13158   , -77810.9    , array([ 0.25245    ,  0.53168    ,  1.56999e-45,  8.63436e-46,  0.300239   ])
13159   , -77879.8    , array([ 0.252197   ,  0.532212   ,  1.56999e-45,  8.63436e-46,  0.300239   ])
13160   , -77876.7    , array([ 0.252197   ,  0.53168    ,  1.57156e-45,  8.63436e-46,  0.300239   ])
13161   , -77876.7    , array([ 0.252197   ,  0.53168    ,  1.56999e-45,  8.643e-46  ,  0.300239   ])
13162   , -77942.8    , array([ 0.252197   ,  0.53168    ,  1.56999e-45,  8.63436e-46,  0.30054    ])
13163   , -48805      , array([ 0.32055    ,  0.417767   ,  1.56999e-45,  8.63436e-46,  0.226709   ])
13164   , -48805      , array([ 0.32055    ,  0.417767   ,  1.56999e-45,  8.63436e-46,  0.226709   ])
13165   , -48760.6    , array([ 0.320871   ,  0.417767   ,  1.56999e-45,  8.63436e-46,  0.226709   ])
13166   , -48804.8    , array([ 0.32055    ,  0.418185   ,  1.56999e-45,  8.63436e-46,  0.226709   ])
13167   , -48805      , array([ 0.32055    ,  0.417767   ,  1.57156e-45,  8.63436e-46,  0.226709   ])
13168   , -48805      , array([ 0.32055    ,  0.417767   ,  1.56999e-45,  8.643e-46  ,  0.226709   ])
13169   , -48851.9    , array([ 0.32055    ,  0.417767   ,  1.56999e-45,  8.63436e-46,  0.226935   ])
13170   , -17072.3    , array([ 0.587029   ,  0.557552   ,  1.56999e-45,  8.63436e-46,  0.132778   ])
13171   , -17072.3    , array([ 0.587029   ,  0.557552   ,  1.56999e-45,  8.63436e-46,  0.132778   ])
13172   , -17055.1    , array([ 0.587617   ,  0.557552   ,  1.56999e-45,  8.63436e-46,  0.132778   ])
13173   , -17081.3    , array([ 0.587029   ,  0.55811    ,  1.56999e-45,  8.63436e-46,  0.132778   ])
13174   , -17072.3    , array([ 0.587029   ,  0.557552   ,  1.57156e-45,  8.63436e-46,  0.132778   ])
13175   , -17072.3    , array([ 0.587029   ,  0.557552   ,  1.56999e-45,  8.643e-46  ,  0.132778   ])
13176   , -17083.1    , array([ 0.587029   ,  0.557552   ,  1.56999e-45,  8.63436e-46,  0.132911   ])
13177   , -6853.49    , array([ 0.647027   ,  0.135151   ,  1.56999e-45,  8.63436e-46,  0.0686864  ])
13178   , -6853.49    , array([ 0.647027   ,  0.135151   ,  1.56999e-45,  8.63436e-46,  0.0686864  ])
13179   , -6847.55    , array([ 0.647674   ,  0.135151   ,  1.56999e-45,  8.63436e-46,  0.0686864  ])
13180   , -6844.52    , array([ 0.647027   ,  0.135286   ,  1.56999e-45,  8.63436e-46,  0.0686864  ])
13181   , -6853.49    , array([ 0.647027   ,  0.135151   ,  1.57156e-45,  8.63436e-46,  0.0686864  ])
13182   , -6853.49    , array([ 0.647027   ,  0.135151   ,  1.56999e-45,  8.643e-46  ,  0.0686864  ])
13183   , -6868.97    , array([ 0.647027   ,  0.135151   ,  1.56999e-45,  8.63436e-46,  0.0687551  ])
13184   , -3183.72    , array([ 0.776591   ,  0.155279   ,  1.56999e-45,  8.63436e-46,  0.0498805  ])
13185   , -3183.72    , array([ 0.776591   ,  0.155279   ,  1.56999e-45,  8.63436e-46,  0.0498805  ])
13186   , -3180.93    , array([ 0.777368   ,  0.155279   ,  1.56999e-45,  8.63436e-46,  0.0498805  ])
13187   , -3186.74    , array([ 0.776591   ,  0.155434   ,  1.56999e-45,  8.63436e-46,  0.0498805  ])
13188   , -3183.72    , array([ 0.776591   ,  0.155279   ,  1.57156e-45,  8.63436e-46,  0.0498805  ])
13189   , -3183.72    , array([ 0.776591   ,  0.155279   ,  1.56999e-45,  8.643e-46  ,  0.0498805  ])
13190   , -3184.12    , array([ 0.776591   ,  0.155279   ,  1.56999e-45,  8.63436e-46,  0.0499304  ])
13191   , -2329.88    , array([ 0.817853   ,  0.116183   ,  1.56999e-45,  8.63436e-46,  0.0394537  ])
13192   , -2329.88    , array([ 0.817853   ,  0.116183   ,  1.56999e-45,  8.63436e-46,  0.0394537  ])
13193   , -2328.23    , array([ 0.818671   ,  0.116183   ,  1.56999e-45,  8.63436e-46,  0.0394537  ])
13194   , -2331.41    , array([ 0.817853   ,  0.116299   ,  1.56999e-45,  8.63436e-46,  0.0394537  ])
13195   , -2329.88    , array([ 0.817853   ,  0.116183   ,  1.57156e-45,  8.63436e-46,  0.0394537  ])
13196   , -2329.88    , array([ 0.817853   ,  0.116183   ,  1.56999e-45,  8.643e-46  ,  0.0394537  ])
13197   , -2330.31    , array([ 0.817853   ,  0.116183   ,  1.56999e-45,  8.63436e-46,  0.0394932  ])
13198   , -1814.89    , array([ 0.88894    ,  0.0807739  ,  1.56999e-45,  8.63436e-46,  0.0290374  ])
13199   , -1814.89    , array([ 0.88894    ,  0.0807739  ,  1.56999e-45,  8.63436e-46,  0.0290374  ])
13200   , -1814.15    , array([ 0.88983    ,  0.0807739  ,  1.56999e-45,  8.63436e-46,  0.0290374  ])
13201   , -1814.71    , array([ 0.88894    ,  0.0808547  ,  1.56999e-45,  8.63436e-46,  0.0290374  ])
13202   , -1814.89    , array([ 0.88894    ,  0.0807739  ,  1.57156e-45,  8.63436e-46,  0.0290374  ])
13203   , -1814.89    , array([ 0.88894    ,  0.0807739  ,  1.56999e-45,  8.643e-46  ,  0.0290374  ])
13204   , -1815.76    , array([ 0.88894    ,  0.0807739  ,  1.56999e-45,  8.63436e-46,  0.0290665  ])
13205   , -1702.67    , array([ 0.952769   ,  0.0686695  ,  1.56999e-45,  8.63436e-46,  0.0245326  ])
13206   , -1702.67    , array([ 0.952769   ,  0.0686695  ,  1.56999e-45,  8.63436e-46,  0.0245326  ])
13207   , -1702.27    , array([ 0.953723   ,  0.0686695  ,  1.56999e-45,  8.63436e-46,  0.0245326  ])
13208   , -1702.61    , array([ 0.952769   ,  0.0687382  ,  1.56999e-45,  8.63436e-46,  0.0245326  ])
13209   , -1702.67    , array([ 0.952769   ,  0.0686695  ,  1.57156e-45,  8.63436e-46,  0.0245326  ])
13210   , -1702.67    , array([ 0.952769   ,  0.0686695  ,  1.56999e-45,  8.643e-46  ,  0.0245326  ])
13211   , -1702.99    , array([ 0.952769   ,  0.0686695  ,  1.56999e-45,  8.63436e-46,  0.0245572  ])
13212   , -1670.7     , array([ 1.01757    ,  0.0619512  ,  1.56999e-45,  8.63436e-46,  0.0220382  ])
13213   , -1670.7     , array([ 1.01757    ,  0.0619512  ,  1.56999e-45,  8.63436e-46,  0.0220382  ])
13214   , -1670.47    , array([ 1.01859    ,  0.0619512  ,  1.56999e-45,  8.63436e-46,  0.0220382  ])
13215   , -1670.72    , array([ 1.01757    ,  0.0620132  ,  1.56999e-45,  8.63436e-46,  0.0220382  ])
13216   , -1670.7     , array([ 1.01757    ,  0.0619512  ,  1.57156e-45,  8.63436e-46,  0.0220382  ])
13217   , -1670.7     , array([ 1.01757    ,  0.0619512  ,  1.56999e-45,  8.643e-46  ,  0.0220382  ])
13218   , -1670.7     , array([ 1.01757    ,  0.0619512  ,  1.56999e-45,  8.63436e-46,  0.0220603  ])
13219   , -1662.77    , array([ 1.07131    ,  0.0593436  ,  1.56999e-45,  8.63436e-46,  0.0211047  ])
13220   , -1662.77    , array([ 1.07131    ,  0.0593436  ,  1.56999e-45,  8.63436e-46,  0.0211047  ])
13221   , -1662.62    , array([ 1.07238    ,  0.0593436  ,  1.56999e-45,  8.63436e-46,  0.0211047  ])
13222   , -1662.8     , array([ 1.07131    ,  0.059403   ,  1.56999e-45,  8.63436e-46,  0.0211047  ])
13223   , -1662.77    , array([ 1.07131    ,  0.0593436  ,  1.57156e-45,  8.63436e-46,  0.0211047  ])
13224   , -1662.77    , array([ 1.07131    ,  0.0593436  ,  1.56999e-45,  8.643e-46  ,  0.0211047  ])
13225   , -1662.69    , array([ 1.07131    ,  0.0593436  ,  1.56999e-45,  8.63436e-46,  0.0211258  ])
13226   , -1656.99    , array([ 1.13488    ,  0.0585068  ,  1.56999e-45,  8.63436e-46,  0.0208163  ])
13227   , -1656.99    , array([ 1.13488    ,  0.0585068  ,  1.56999e-45,  8.63436e-46,  0.0208163  ])
13228   , -1656.89    , array([ 1.13601    ,  0.0585068  ,  1.56999e-45,  8.63436e-46,  0.0208163  ])
13229   , -1657.02    , array([ 1.13488    ,  0.0585653  ,  1.56999e-45,  8.63436e-46,  0.0208163  ])
13230   , -1656.99    , array([ 1.13488    ,  0.0585068  ,  1.57156e-45,  8.63436e-46,  0.0208163  ])
13231   , -1656.99    , array([ 1.13488    ,  0.0585068  ,  1.56999e-45,  8.643e-46  ,  0.0208163  ])
13232   , -1656.87    , array([ 1.13488    ,  0.0585068  ,  1.56999e-45,  8.63436e-46,  0.0208372  ])
13233   , -1648.13    , array([ 1.25061    ,  0.059298   ,  1.56999e-45,  8.63436e-46,  0.0211294  ])
13234   , -1648.13    , array([ 1.25061    ,  0.059298   ,  1.56999e-45,  8.63436e-46,  0.0211294  ])
13235   , -1648.09    , array([ 1.25186    ,  0.059298   ,  1.56999e-45,  8.63436e-46,  0.0211294  ])
13236   , -1648.16    , array([ 1.25061    ,  0.0593573  ,  1.56999e-45,  8.63436e-46,  0.0211294  ])
13237   , -1648.13    , array([ 1.25061    ,  0.059298   ,  1.57156e-45,  8.63436e-46,  0.0211294  ])
13238   , -1648.13    , array([ 1.25061    ,  0.059298   ,  1.56999e-45,  8.643e-46  ,  0.0211294  ])
13239   , -1648       , array([ 1.25061    ,  0.059298   ,  1.56999e-45,  8.63436e-46,  0.0211506  ])
13240   , -1638.49    , array([ 1.40945    ,  0.062615   ,  1.56999e-45,  8.63436e-46,  0.0223707  ])
13241   , -1638.49    , array([ 1.40945    ,  0.062615   ,  1.56999e-45,  8.63436e-46,  0.0223707  ])
13242   , -1638.5     , array([ 1.41086    ,  0.062615   ,  1.56999e-45,  8.63436e-46,  0.0223707  ])
13243   , -1638.51    , array([ 1.40945    ,  0.0626776  ,  1.56999e-45,  8.63436e-46,  0.0223707  ])
13244   , -1638.49    , array([ 1.40945    ,  0.062615   ,  1.57156e-45,  8.63436e-46,  0.0223707  ])
13245   , -1638.49    , array([ 1.40945    ,  0.062615   ,  1.56999e-45,  8.643e-46  ,  0.0223707  ])
13246   , -1638.39    , array([ 1.40945    ,  0.062615   ,  1.56999e-45,  8.63436e-46,  0.022393   ])
13247   , -1634.18    , array([ 1.48429    ,  0.0659634  ,  1.56999e-45,  8.63436e-46,  0.0236126  ])
13248   , -1634.18    , array([ 1.48429    ,  0.0659634  ,  1.56999e-45,  8.63436e-46,  0.0236126  ])
13249   , -1634.2     , array([ 1.48578    ,  0.0659634  ,  1.56999e-45,  8.63436e-46,  0.0236126  ])
13250   , -1634.19    , array([ 1.48429    ,  0.0660294  ,  1.56999e-45,  8.63436e-46,  0.0236126  ])
13251   , -1634.18    , array([ 1.48429    ,  0.0659634  ,  1.57156e-45,  8.63436e-46,  0.0236126  ])
13252   , -1634.18    , array([ 1.48429    ,  0.0659634  ,  1.56999e-45,  8.643e-46  ,  0.0236126  ])
13253   , -1634.13    , array([ 1.48429    ,  0.0659634  ,  1.56999e-45,  8.63436e-46,  0.0236363  ])
13254   , -1632.86    , array([ 1.46961    ,  0.0673101  ,  1.56999e-45,  8.63436e-46,  0.0241073  ])
13255   , -1632.86    , array([ 1.46961    ,  0.0673101  ,  1.56999e-45,  8.63436e-46,  0.0241073  ])
13256   , -1632.88    , array([ 1.47108    ,  0.0673101  ,  1.56999e-45,  8.63436e-46,  0.0241073  ])
13257   , -1632.86    , array([ 1.46961    ,  0.0673774  ,  1.56999e-45,  8.63436e-46,  0.0241073  ])
13258   , -1632.86    , array([ 1.46961    ,  0.0673101  ,  1.57156e-45,  8.63436e-46,  0.0241073  ])
13259   , -1632.86    , array([ 1.46961    ,  0.0673101  ,  1.56999e-45,  8.643e-46  ,  0.0241073  ])
13260   , -1632.85    , array([ 1.46961    ,  0.0673101  ,  1.56999e-45,  8.63436e-46,  0.0241314  ])
13261   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13262   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13263   , -1632.5     , array([ 1.4397     ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13264   , -1632.5     , array([ 1.43826    ,  0.0678038  ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13265   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.57156e-45,  8.63436e-46,  0.0242587  ])
13266   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.643e-46  ,  0.0242587  ])
13267   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.024283   ])
13268   , -1632.53    , array([ 1.43664    ,  0.0676572  ,  1.56999e-45,  8.63436e-46,  0.0242288  ])
13269   , -1632.53    , array([ 1.43664    ,  0.0676572  ,  1.56999e-45,  8.63436e-46,  0.0242288  ])
13270   , -1632.53    , array([ 1.43808    ,  0.0676572  ,  1.56999e-45,  8.63436e-46,  0.0242288  ])
13271   , -1632.53    , array([ 1.43664    ,  0.0677249  ,  1.56999e-45,  8.63436e-46,  0.0242288  ])
13272   , -1632.53    , array([ 1.43664    ,  0.0676572  ,  1.57156e-45,  8.63436e-46,  0.0242288  ])
13273   , -1632.53    , array([ 1.43664    ,  0.0676572  ,  1.56999e-45,  8.643e-46  ,  0.0242288  ])
13274   , -1632.53    , array([ 1.43664    ,  0.0676572  ,  1.56999e-45,  8.63436e-46,  0.0242531  ])
13275   , -1632.5     , array([ 1.43824    ,  0.0677352  ,  1.56999e-45,  8.63436e-46,  0.0242584  ])
13276   , -1632.5     , array([ 1.43824    ,  0.0677352  ,  1.56999e-45,  8.63436e-46,  0.0242584  ])
13277   , -1632.5     , array([ 1.43968    ,  0.0677352  ,  1.56999e-45,  8.63436e-46,  0.0242584  ])
13278   , -1632.5     , array([ 1.43824    ,  0.067803   ,  1.56999e-45,  8.63436e-46,  0.0242584  ])
13279   , -1632.5     , array([ 1.43824    ,  0.0677352  ,  1.57156e-45,  8.63436e-46,  0.0242584  ])
13280   , -1632.5     , array([ 1.43824    ,  0.0677352  ,  1.56999e-45,  8.643e-46  ,  0.0242584  ])
13281   , -1632.5     , array([ 1.43824    ,  0.0677352  ,  1.56999e-45,  8.63436e-46,  0.0242827  ])
13282   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13283   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13284   , -1632.5     , array([ 1.4397     ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13285   , -1632.5     , array([ 1.43826    ,  0.0678038  ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13286   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.57156e-45,  8.63436e-46,  0.0242587  ])
13287   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.643e-46  ,  0.0242587  ])
13288   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.024283   ])
13289   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13290   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13291   , -1632.5     , array([ 1.4397     ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13292   , -1632.5     , array([ 1.43826    ,  0.0678038  ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13293   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.57156e-45,  8.63436e-46,  0.0242587  ])
13294   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.643e-46  ,  0.0242587  ])
13295   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.024283   ])
13296   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13297   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13298   , -1632.5     , array([ 1.4397     ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13299   , -1632.5     , array([ 1.43826    ,  0.0678038  ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13300   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.57156e-45,  8.63436e-46,  0.0242587  ])
13301   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.643e-46  ,  0.0242587  ])
13302   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.024283   ])
13303   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13304   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13305   , -1632.5     , array([ 1.4397     ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13306   , -1632.5     , array([ 1.43826    ,  0.0678038  ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13307   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.57156e-45,  8.63436e-46,  0.0242587  ])
13308   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.643e-46  ,  0.0242587  ])
13309   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.024283   ])
13310   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13311   , -1632.5     , array([ 1.43826    ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13312   , -1632.5     , array([ 1.4397     ,  0.067736   ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
13313   , -1632.5     , array([ 1.43826    ,  0.0678038  ,  1.56999e-45,  8.63436e-46,  0.0242587  ])
