27682   , -2336.8     , array([ 0.0428006  ,  1.41268    ,  9.24222e-66,  9.35662e-10])
27683   , -2336.8     , array([ 0.0428435  ,  1.41268    ,  9.24222e-66,  9.35662e-10])
27684   , -2336.8     , array([ 0.0428006  ,  1.4141     ,  9.24222e-66,  9.35662e-10])
27685   , -2336.8     , array([ 0.0428006  ,  1.41268    ,  9.25147e-66,  9.35662e-10])
27686   , -2336.8     , array([ 0.0428006  ,  1.41268    ,  9.24222e-66,  9.36598e-10])
27687   , -2336.8     , array([ 0.0428006  ,  1.41268    ,  9.24222e-66,  9.35662e-10])
27688   , -2336.8     , array([ 0.0428006  ,  1.41267    ,  9.24222e-66,  9.35657e-10])
27689   , -2336.8     , array([ 0.0428006  ,  1.41267    ,  9.24222e-66,  9.35657e-10])
27690   , -2336.8     , array([ 0.0428435  ,  1.41267    ,  9.24222e-66,  9.35657e-10])
27691   , -2336.8     , array([ 0.0428006  ,  1.41408    ,  9.24222e-66,  9.35657e-10])
27692   , -2336.8     , array([ 0.0428006  ,  1.41267    ,  9.25147e-66,  9.35657e-10])
27693   , -2336.8     , array([ 0.0428006  ,  1.41267    ,  9.24222e-66,  9.36593e-10])
27694   , -2336.8     , array([ 0.0428006  ,  1.41259    ,  9.24222e-66,  9.35637e-10])
27695   , -2336.8     , array([ 0.0428006  ,  1.41259    ,  9.24222e-66,  9.35637e-10])
27696   , -2336.8     , array([ 0.0428435  ,  1.41259    ,  9.24222e-66,  9.35637e-10])
27697   , -2336.8     , array([ 0.0428006  ,  1.41401    ,  9.24222e-66,  9.35637e-10])
27698   , -2336.8     , array([ 0.0428006  ,  1.41259    ,  9.25147e-66,  9.35637e-10])
27699   , -2336.8     , array([ 0.0428006  ,  1.41259    ,  9.24222e-66,  9.36573e-10])
27700   , -2336.8     , array([ 0.0428006  ,  1.41231    ,  9.24222e-66,  9.35558e-10])
27701   , -2336.8     , array([ 0.0428006  ,  1.41231    ,  9.24222e-66,  9.35558e-10])
27702   , -2336.8     , array([ 0.0428435  ,  1.41231    ,  9.24222e-66,  9.35558e-10])
27703   , -2336.8     , array([ 0.0428006  ,  1.41372    ,  9.24222e-66,  9.35558e-10])
27704   , -2336.8     , array([ 0.0428006  ,  1.41231    ,  9.25147e-66,  9.35558e-10])
27705   , -2336.8     , array([ 0.0428006  ,  1.41231    ,  9.24222e-66,  9.36494e-10])
27706   , -2336.8     , array([ 0.0428006  ,  1.41116    ,  9.24222e-66,  9.35241e-10])
27707   , -2336.8     , array([ 0.0428006  ,  1.41116    ,  9.24222e-66,  9.35241e-10])
27708   , -2336.8     , array([ 0.0428435  ,  1.41116    ,  9.24222e-66,  9.35241e-10])
27709   , -2336.8     , array([ 0.0428006  ,  1.41257    ,  9.24222e-66,  9.35241e-10])
27710   , -2336.8     , array([ 0.0428006  ,  1.41116    ,  9.25147e-66,  9.35241e-10])
27711   , -2336.8     , array([ 0.0428006  ,  1.41116    ,  9.24222e-66,  9.36177e-10])
27712   , -2336.8     , array([ 0.0428006  ,  1.40656    ,  9.24222e-66,  9.33975e-10])
27713   , -2336.8     , array([ 0.0428006  ,  1.40656    ,  9.24222e-66,  9.33975e-10])
27714   , -2336.8     , array([ 0.0428435  ,  1.40656    ,  9.24222e-66,  9.33975e-10])
27715   , -2336.8     , array([ 0.0428006  ,  1.40797    ,  9.24222e-66,  9.33975e-10])
27716   , -2336.8     , array([ 0.0428006  ,  1.40656    ,  9.25147e-66,  9.33975e-10])
27717   , -2336.8     , array([ 0.0428006  ,  1.40656    ,  9.24222e-66,  9.3491e-10 ])
27718   , -2336.8     , array([ 0.0428006  ,  1.38834    ,  9.24222e-66,  9.28928e-10])
27719   , -2336.8     , array([ 0.0428006  ,  1.38834    ,  9.24222e-66,  9.28928e-10])
27720   , -2336.8     , array([ 0.0428435  ,  1.38834    ,  9.24222e-66,  9.28928e-10])
