22138   , -79089.4    , array([ 2.39378    ,  10.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22139   , -79089.4    , array([ 2.39378    ,  10.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22140   , -79089.4    , array([ 3.39378    ,  10.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22141   , -79089.4    , array([ 5.01181    ,  10.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22142   , -79089.4    , array([ 3.39378    ,  10.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22143   , -79089.4    , array([ 4.01181    ,  10.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22144   , -79089.4    , array([ 4.39378    ,  10.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22145   , -79089.4    , array([ 4.62985    ,  10.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22146   , -79089.4    , array([ 4.77575    ,  10.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22147   , -79089.4    , array([ 4.86592    ,  10.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22148   , -79089.4    , array([ 4.92164    ,  10.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22149   , -79089.4    , array([ 4.95609    ,  10.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22150   , -79089.4    , array([ 4.98171    ,  10.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22151   , -79089.4    , array([ 4.98171    ,  10.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22152   , -79089.4    , array([ 4.98171    ,  11.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22153   , -79089.4    , array([ 4.98171    ,  12.838     ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22154   , -79089.4    , array([ 4.98171    ,  11.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22155   , -79089.4    , array([ 4.98171    ,  11.838     ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22156   , -79089.4    , array([ 4.98171    ,  12.22      ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22157   , -79089.4    , array([ 4.98171    ,  12.456     ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22158   , -79089.4    , array([ 4.98171    ,  12.6019    ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22159   , -79089.4    , array([ 4.98171    ,  12.6921    ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22160   , -79089.4    , array([ 4.98171    ,  12.7478    ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22161   , -79089.4    , array([ 4.98171    ,  12.7823    ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22162   , -79089.4    , array([ 4.98171    ,  12.8079    ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22163   , -79089.4    , array([ 4.98171    ,  12.8079    ,  1.78786e-80,  1.79782e-13,  1.93847e-17])
22164   , -79089.4    , array([ 4.98171    ,  12.8079    ,  1          ,  1.79782e-13,  1.93847e-17])
22165   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.61803    ,  1.79782e-13,  1.93847e-17])
22166   , -79089.4    , array([ 4.98171    ,  12.8079    ,  1          ,  1.79782e-13,  1.93847e-17])
22167   , -79089.4    , array([ 4.98171    ,  12.8079    ,  1.61803    ,  1.79782e-13,  1.93847e-17])
22168   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2          ,  1.79782e-13,  1.93847e-17])
22169   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.23607    ,  1.79782e-13,  1.93847e-17])
22170   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.38197    ,  1.79782e-13,  1.93847e-17])
22171   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.47214    ,  1.79782e-13,  1.93847e-17])
22172   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.52786    ,  1.79782e-13,  1.93847e-17])
22173   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.56231    ,  1.79782e-13,  1.93847e-17])
22174   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  1.79782e-13,  1.93847e-17])
22175   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  1.79782e-13,  1.93847e-17])
22176   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  1          ,  1.93847e-17])
22177   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.61803    ,  1.93847e-17])
22178   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  1          ,  1.93847e-17])
22179   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  1.61803    ,  1.93847e-17])
22180   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2          ,  1.93847e-17])
22181   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.23607    ,  1.93847e-17])
22182   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.38197    ,  1.93847e-17])
22183   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.47214    ,  1.93847e-17])
22184   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.52786    ,  1.93847e-17])
22185   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.56231    ,  1.93847e-17])
22186   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.58793    ,  1.93847e-17])
22187   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.58793    ,  1.93847e-17])
22188   , -89964      , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.58793    ,  1          ])
22190   , -79089.4    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.58793    ,  1.93847e-17])
22192   , -79790      , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.58793    ,  0.381966   ])
22193   , -73413.4    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.58793    ,  0.190977   ])
22194   , -73229.7    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.58793    ,  0.185433   ])
22195   , -71880.5    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.58793    ,  0.139326   ])
22196   , -71243.1    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0861084  ])
22197   , -71314.8    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.58793    ,  0.078303   ])
22198   , -71229.8    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0954474  ])
22199   , -71226.3    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22200   , -71226.5    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0932758  ])
22201   , -71226.7    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0914287  ])
22202   , -83918.1    , array([ 7.56964    ,  15.3958    ,  5.17586    ,  5.17586    ,  0.184705   ])
22203   , -71226.3    , array([ 4.98171    ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22204   , -72652.3    , array([ 5.98171    ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22205   , -67585.3    , array([ 3.36368    ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22206   , -50910.6    , array([ 0.745642   ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22208   , -50910.6    , array([ 0.745642   ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22210   , -60014.3    , array([ 1.74564    ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22211   , -55904.9    , array([ 1.24545    ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22212   , -76608      , array([ 0.127608   ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22213   , -49554.5    , array([ 0.509574   ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22214   , -51015.4    , array([ 0.363676   ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22215   , -49623.1    , array([ 0.557983   ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22216   , -49672.8    , array([ 0.464852   ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22217   , -49554.5    , array([ 0.509574   ,  12.8079    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22218   , -49728.2    , array([ 0.509574   ,  13.8079    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22219   , -49210.3    , array([ 0.509574   ,  11.1899    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22220   , -48392      , array([ 0.509574   ,  8.57183    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22221   , -45170.3    , array([ 0.509574   ,  4.33576    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22223   , -45170.3    , array([ 0.509574   ,  4.33576    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22224   , -36848.8    , array([ 0.509574   ,  1.71773    ,  2.58793    ,  2.58793    ,  0.0923523  ])
22225   , -6257.24    , array([ 0.509574   ,  0.0996911  ,  2.58793    ,  2.58793    ,  0.0923523  ])
22227   , -23843.3    , array([ 0.509574   ,  0.717725   ,  2.58793    ,  2.58793    ,  0.0923523  ])
22229   , -11185.6    , array([ 0.509574   ,  0.335759   ,  2.58793    ,  2.58793    ,  0.0923523  ])
22231   , -6257.24    , array([ 0.509574   ,  0.0996911  ,  2.58793    ,  2.58793    ,  0.0923523  ])
22232   , -5192.83    , array([ 0.509574   ,  0.0996911  ,  3.58793    ,  2.58793    ,  0.0923523  ])
22233   , -4016.36    , array([ 0.509574   ,  0.0996911  ,  5.20596    ,  2.58793    ,  0.0923523  ])
22234   , -3213.6     , array([ 0.509574   ,  0.0996911  ,  7.21866    ,  2.58793    ,  0.0923523  ])
22236   , -3213.6     , array([ 0.509574   ,  0.0996911  ,  7.21866    ,  2.58793    ,  0.0923523  ])
22237   , -2980.18    , array([ 0.509574   ,  0.0996911  ,  8.46257    ,  2.58793    ,  0.0923523  ])
22238   , -2913.84    , array([ 0.509574   ,  0.0996911  ,  9.23136    ,  2.58793    ,  0.0923523  ])
22239   , -2898.57    , array([ 0.509574   ,  0.0996911  ,  9.70388    ,  2.58793    ,  0.0923523  ])
22240   , -2897.5     , array([ 0.509574   ,  0.0996911  ,  9.83922    ,  2.58793    ,  0.0923523  ])
22241   , -2897.51    , array([ 0.509574   ,  0.0996911  ,  9.91174    ,  2.58793    ,  0.0923523  ])
22242   , -2897.5     , array([ 0.509574   ,  0.0996911  ,  9.83922    ,  2.58793    ,  0.0923523  ])
22243   , -2509.27    , array([ 0.509574   ,  0.0996911  ,  9.83922    ,  3.58793    ,  0.0923523  ])
22244   , -2440.82    , array([ 0.509574   ,  0.0996911  ,  9.83922    ,  5.20596    ,  0.0923523  ])
22245   , -2402.05    , array([ 0.509574   ,  0.0996911  ,  9.83922    ,  4.55703    ,  0.0923523  ])
22246   , -2402.05    , array([ 0.509574   ,  0.0996911  ,  9.83922    ,  4.55703    ,  0.0923523  ])
22247   , -2417.1     , array([ 0.509574   ,  0.0996911  ,  9.83922    ,  4.18687    ,  0.0923523  ])
22248   , -2407.68    , array([ 0.509574   ,  0.0996911  ,  9.83922    ,  4.8049     ,  0.0923523  ])
22249   , -2402.05    , array([ 0.509574   ,  0.0996911  ,  9.83922    ,  4.57673    ,  0.0923523  ])
22250   , -2402.12    , array([ 0.509574   ,  0.0996911  ,  9.83922    ,  4.53734    ,  0.0923523  ])
22251   , -2402.05    , array([ 0.509574   ,  0.0996911  ,  9.83922    ,  4.55703    ,  0.0923523  ])
22252   , -6050.66    , array([ 0.509574   ,  0.0996911  ,  9.83922    ,  4.55703    ,  1.09235    ])
