52243   , -33480.9    , array([ 1.55207    ,  1.24596    ,  6.38132e-09,  1.29487e-21,  0.0612824  ])
52265   , -5746.59    , array([ 1.78072    ,  0.325384   ,  6.38132e-09,  1.29487e-21,  0.124501   ])
52266   , -5745.22    , array([ 1.7825     ,  0.325384   ,  6.38132e-09,  1.29487e-21,  0.124501   ])
52267   , -5745.99    , array([ 1.78072    ,  0.325709   ,  6.38132e-09,  1.29487e-21,  0.124501   ])
52268   , -5746.59    , array([ 1.78072    ,  0.325384   ,  6.38771e-09,  1.29487e-21,  0.124501   ])
52269   , -5746.59    , array([ 1.78072    ,  0.325384   ,  6.38132e-09,  1.29616e-21,  0.124501   ])
52270   , -5754.51    , array([ 1.78072    ,  0.325384   ,  6.38132e-09,  1.29487e-21,  0.124626   ])
52271   , -7480.03    , array([ 0.151653   ,  0.0377079  ,  6.38132e-09,  1.29487e-21,  0.0166762  ])
52272   , -7480.03    , array([ 0.151653   ,  0.0377079  ,  6.38132e-09,  1.29487e-21,  0.0166762  ])
52273   , -7471.32    , array([ 0.151805   ,  0.0377079  ,  6.38132e-09,  1.29487e-21,  0.0166762  ])
52274   , -7474.42    , array([ 0.151653   ,  0.0377456  ,  6.38132e-09,  1.29487e-21,  0.0166762  ])
52275   , -7480.03    , array([ 0.151653   ,  0.0377079  ,  6.38771e-09,  1.29487e-21,  0.0166762  ])
52276   , -7480.03    , array([ 0.151653   ,  0.0377079  ,  6.38132e-09,  1.29616e-21,  0.0166762  ])
52277   , -7493.03    , array([ 0.151653   ,  0.0377079  ,  6.38132e-09,  1.29487e-21,  0.0166929  ])
52278   , -4120.88    , array([ 0.772114   ,  0.156627   ,  6.38132e-09,  1.29487e-21,  0.0629475  ])
52279   , -4120.88    , array([ 0.772114   ,  0.156627   ,  6.38132e-09,  1.29487e-21,  0.0629475  ])
52280   , -4116.85    , array([ 0.772886   ,  0.156627   ,  6.38132e-09,  1.29487e-21,  0.0629475  ])
52281   , -4118.27    , array([ 0.772114   ,  0.156784   ,  6.38132e-09,  1.29487e-21,  0.0629475  ])
52282   , -4120.88    , array([ 0.772114   ,  0.156627   ,  6.38771e-09,  1.29487e-21,  0.0629475  ])
52283   , -4120.88    , array([ 0.772114   ,  0.156627   ,  6.38132e-09,  1.29616e-21,  0.0629475  ])
52284   , -4128.47    , array([ 0.772114   ,  0.156627   ,  6.38132e-09,  1.29487e-21,  0.0630105  ])
52285   , -2165.41    , array([ 1.01727    ,  0.121982   ,  6.38134e-09,  1.29487e-21,  0.0436083  ])
52286   , -2165.41    , array([ 1.01727    ,  0.121982   ,  6.38134e-09,  1.29487e-21,  0.0436083  ])
52287   , -2164.28    , array([ 1.01828    ,  0.121982   ,  6.38134e-09,  1.29487e-21,  0.0436083  ])
52288   , -2165.67    , array([ 1.01727    ,  0.122104   ,  6.38134e-09,  1.29487e-21,  0.0436083  ])
52289   , -2165.41    , array([ 1.01727    ,  0.121982   ,  6.38772e-09,  1.29487e-21,  0.0436083  ])
52290   , -2165.41    , array([ 1.01727    ,  0.121982   ,  6.38134e-09,  1.29616e-21,  0.0436083  ])
52291   , -2166.95    , array([ 1.01727    ,  0.121982   ,  6.38134e-09,  1.29487e-21,  0.0436519  ])
52292   , -1803.13    , array([ 1.09421    ,  0.0940958  ,  6.38134e-09,  1.29487e-21,  0.0341848  ])
52293   , -1803.13    , array([ 1.09421    ,  0.0940958  ,  6.38134e-09,  1.29487e-21,  0.0341848  ])
52294   , -1802.59    , array([ 1.0953     ,  0.0940958  ,  6.38134e-09,  1.29487e-21,  0.0341848  ])
52295   , -1802.82    , array([ 1.09421    ,  0.0941899  ,  6.38134e-09,  1.29487e-21,  0.0341848  ])
52296   , -1803.13    , array([ 1.09421    ,  0.0940958  ,  6.38772e-09,  1.29487e-21,  0.0341848  ])
52297   , -1803.13    , array([ 1.09421    ,  0.0940958  ,  6.38134e-09,  1.29616e-21,  0.0341848  ])
52298   , -1804.27    , array([ 1.09421    ,  0.0940958  ,  6.38134e-09,  1.29487e-21,  0.034219   ])
52299   , -1666.73    , array([ 1.16076    ,  0.0770284  ,  6.38134e-09,  1.29487e-21,  0.027344   ])
52300   , -1666.73    , array([ 1.16076    ,  0.0770284  ,  6.38134e-09,  1.29487e-21,  0.027344   ])
52301   , -1666.5     , array([ 1.16192    ,  0.0770284  ,  6.38134e-09,  1.29487e-21,  0.027344   ])
52302   , -1666.99    , array([ 1.16076    ,  0.0771054  ,  6.38134e-09,  1.29487e-21,  0.027344   ])
52303   , -1666.73    , array([ 1.16076    ,  0.0770284  ,  6.38773e-09,  1.29487e-21,  0.027344   ])
52304   , -1666.73    , array([ 1.16076    ,  0.0770284  ,  6.38134e-09,  1.29616e-21,  0.027344   ])
52305   , -1666.76    , array([ 1.16076    ,  0.0770284  ,  6.38134e-09,  1.29487e-21,  0.0273714  ])
52306   , -1641.32    , array([ 1.22705    ,  0.0680719  ,  6.38135e-09,  1.29487e-21,  0.0244645  ])
52307   , -1641.32    , array([ 1.22705    ,  0.0680719  ,  6.38135e-09,  1.29487e-21,  0.0244645  ])
52308   , -1641.2     , array([ 1.22828    ,  0.0680719  ,  6.38135e-09,  1.29487e-21,  0.0244645  ])
52309   , -1641.16    , array([ 1.22705    ,  0.06814    ,  6.38135e-09,  1.29487e-21,  0.0244645  ])
52310   , -1641.32    , array([ 1.22705    ,  0.0680719  ,  6.38773e-09,  1.29487e-21,  0.0244645  ])
52311   , -1641.32    , array([ 1.22705    ,  0.0680719  ,  6.38135e-09,  1.29616e-21,  0.0244645  ])
52312   , -1641.54    , array([ 1.22705    ,  0.0680719  ,  6.38135e-09,  1.29487e-21,  0.024489   ])
52313   , -1637.45    , array([ 1.27543    ,  0.0655083  ,  6.38135e-09,  1.29487e-21,  0.0234026  ])
52314   , -1637.45    , array([ 1.27543    ,  0.0655083  ,  6.38135e-09,  1.29487e-21,  0.0234026  ])
52315   , -1637.38    , array([ 1.27671    ,  0.0655083  ,  6.38135e-09,  1.29487e-21,  0.0234026  ])
52316   , -1637.46    , array([ 1.27543    ,  0.0655738  ,  6.38135e-09,  1.29487e-21,  0.0234026  ])
52317   , -1637.45    , array([ 1.27543    ,  0.0655083  ,  6.38774e-09,  1.29487e-21,  0.0234026  ])
52318   , -1637.45    , array([ 1.27543    ,  0.0655083  ,  6.38135e-09,  1.29616e-21,  0.0234026  ])
52319   , -1637.43    , array([ 1.27543    ,  0.0655083  ,  6.38135e-09,  1.29487e-21,  0.023426   ])
52320   , -1636.13    , array([ 1.31794    ,  0.0649531  ,  6.38136e-09,  1.29487e-21,  0.0232211  ])
52321   , -1636.13    , array([ 1.31794    ,  0.0649531  ,  6.38136e-09,  1.29487e-21,  0.0232211  ])
52322   , -1636.09    , array([ 1.31926    ,  0.0649531  ,  6.38136e-09,  1.29487e-21,  0.0232211  ])
52323   , -1636.12    , array([ 1.31794    ,  0.0650181  ,  6.38136e-09,  1.29487e-21,  0.0232211  ])
52324   , -1636.13    , array([ 1.31794    ,  0.0649531  ,  6.38775e-09,  1.29487e-21,  0.0232211  ])
52325   , -1636.13    , array([ 1.31794    ,  0.0649531  ,  6.38136e-09,  1.29616e-21,  0.0232211  ])
52326   , -1636.1     , array([ 1.31794    ,  0.0649531  ,  6.38136e-09,  1.29487e-21,  0.0232443  ])
52327   , -1634.25    , array([ 1.38783    ,  0.0655172  ,  6.38137e-09,  1.29487e-21,  0.0234424  ])
52328   , -1634.25    , array([ 1.38783    ,  0.0655172  ,  6.38137e-09,  1.29487e-21,  0.0234424  ])
52329   , -1634.24    , array([ 1.38922    ,  0.0655172  ,  6.38137e-09,  1.29487e-21,  0.0234424  ])
52330   , -1634.24    , array([ 1.38783    ,  0.0655828  ,  6.38137e-09,  1.29487e-21,  0.0234424  ])
52331   , -1634.25    , array([ 1.38783    ,  0.0655172  ,  6.38776e-09,  1.29487e-21,  0.0234424  ])
52332   , -1634.25    , array([ 1.38783    ,  0.0655172  ,  6.38137e-09,  1.29616e-21,  0.0234424  ])
52333   , -1634.23    , array([ 1.38783    ,  0.0655172  ,  6.38137e-09,  1.29487e-21,  0.0234659  ])
52334   , -1633.02    , array([ 1.43517    ,  0.0667956  ,  6.38138e-09,  1.29487e-21,  0.0239161  ])
52335   , -1633.02    , array([ 1.43517    ,  0.0667956  ,  6.38138e-09,  1.29487e-21,  0.0239161  ])
52336   , -1633.03    , array([ 1.4366     ,  0.0667956  ,  6.38138e-09,  1.29487e-21,  0.0239161  ])
52337   , -1633.02    , array([ 1.43517    ,  0.0668624  ,  6.38138e-09,  1.29487e-21,  0.0239161  ])
52338   , -1633.02    , array([ 1.43517    ,  0.0667956  ,  6.38776e-09,  1.29487e-21,  0.0239161  ])
52339   , -1633.02    , array([ 1.43517    ,  0.0667956  ,  6.38138e-09,  1.29616e-21,  0.0239161  ])
52340   , -1633.01    , array([ 1.43517    ,  0.0667956  ,  6.38138e-09,  1.29487e-21,  0.02394    ])
52341   , -1632.62    , array([ 1.44198    ,  0.0674825  ,  6.38138e-09,  1.29487e-21,  0.0241665  ])
52342   , -1632.62    , array([ 1.44198    ,  0.0674825  ,  6.38138e-09,  1.29487e-21,  0.0241665  ])
52343   , -1632.62    , array([ 1.44342    ,  0.0674825  ,  6.38138e-09,  1.29487e-21,  0.0241665  ])
52344   , -1632.62    , array([ 1.44198    ,  0.0675501  ,  6.38138e-09,  1.29487e-21,  0.0241665  ])
52345   , -1632.62    , array([ 1.44198    ,  0.0674825  ,  6.38777e-09,  1.29487e-21,  0.0241665  ])
52346   , -1632.62    , array([ 1.44198    ,  0.0674825  ,  6.38138e-09,  1.29616e-21,  0.0241665  ])
52347   , -1632.62    , array([ 1.44198    ,  0.0674825  ,  6.38138e-09,  1.29487e-21,  0.0241907  ])
52348   , -1632.54    , array([ 1.43814    ,  0.0676509  ,  6.38139e-09,  1.29487e-21,  0.0242267  ])
52349   , -1632.54    , array([ 1.43814    ,  0.0676509  ,  6.38139e-09,  1.29487e-21,  0.0242267  ])
52350   , -1632.54    , array([ 1.43958    ,  0.0676509  ,  6.38139e-09,  1.29487e-21,  0.0242267  ])
52351   , -1632.54    , array([ 1.43814    ,  0.0677186  ,  6.38139e-09,  1.29487e-21,  0.0242267  ])
52352   , -1632.54    , array([ 1.43814    ,  0.0676509  ,  6.38777e-09,  1.29487e-21,  0.0242267  ])
52353   , -1632.54    , array([ 1.43814    ,  0.0676509  ,  6.38139e-09,  1.29616e-21,  0.0242267  ])
52354   , -1632.54    , array([ 1.43814    ,  0.0676509  ,  6.38139e-09,  1.29487e-21,  0.024251   ])
52355   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52356   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52357   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52358   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52359   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52360   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
52361   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242516  ])
52362   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  6.38139e-09,  1.29487e-21,  0.0242264  ])
52363   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  6.38139e-09,  1.29487e-21,  0.0242264  ])
52364   , -1632.54    , array([ 1.43795    ,  0.0676508  ,  6.38139e-09,  1.29487e-21,  0.0242264  ])
52365   , -1632.54    , array([ 1.43651    ,  0.0677185  ,  6.38139e-09,  1.29487e-21,  0.0242264  ])
52366   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  6.38778e-09,  1.29487e-21,  0.0242264  ])
52367   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  6.38139e-09,  1.29616e-21,  0.0242264  ])
52368   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  6.38139e-09,  1.29487e-21,  0.0242506  ])
52369   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52370   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52371   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52372   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52373   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52374   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
52375   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242516  ])
52376   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52377   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52378   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52379   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52380   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52381   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
52382   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242516  ])
52383   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52384   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52385   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52386   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52387   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52388   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
52389   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242516  ])
52390   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52391   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52392   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52393   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52394   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52395   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
52396   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242516  ])
52397   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52398   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52399   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52400   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52401   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52402   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
52403   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242516  ])
52404   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52405   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52406   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52407   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52408   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52409   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
52410   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242516  ])
52411   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52412   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52413   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52414   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52415   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52416   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
52417   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242516  ])
52418   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52419   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52420   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52421   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52422   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52423   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
52424   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242516  ])
52425   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52426   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52427   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52428   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52429   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52430   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
52431   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242516  ])
52432   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52433   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52434   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52435   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52436   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52437   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
52438   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242516  ])
52439   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52440   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52441   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52442   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52443   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52444   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
52445   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242516  ])
52446   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52447   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52448   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52449   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52450   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52451   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
52452   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242516  ])
52453   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52454   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52455   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52456   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52457   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52458   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
52459   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242516  ])
52460   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52461   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52462   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52463   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52464   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52465   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
52466   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242516  ])
52467   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52468   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52469   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52470   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52471   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52472   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
52473   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242516  ])
52474   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52475   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52476   , -1632.53    , array([ 1.43804    ,  0.0676534  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52477   , -1632.53    , array([ 1.4366     ,  0.0677211  ,  6.38139e-09,  1.29487e-21,  0.0242273  ])
52478   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38777e-09,  1.29487e-21,  0.0242273  ])
52479   , -1632.53    , array([ 1.4366     ,  0.0676534  ,  6.38139e-09,  1.29616e-21,  0.0242273  ])
