16616   , -2336.8     , array([ 1.14295    ,  0.0690939  ,  1.24013e-09,  2.30278e-08])
16617   , -2336.8     , array([ 1.14409    ,  0.0690939  ,  1.24013e-09,  2.30278e-08])
16618   , -2336.8     , array([ 1.14295    ,  0.069163   ,  1.24013e-09,  2.30278e-08])
16619   , -2336.8     , array([ 1.14295    ,  0.0690939  ,  1.24137e-09,  2.30278e-08])
16620   , -2336.8     , array([ 1.14295    ,  0.0690939  ,  1.24013e-09,  2.30508e-08])
16621   , -2336.8     , array([ 1.14295    ,  0.0690939  ,  1.24013e-09,  2.30278e-08])
16622   , -2336.8     , array([ 1.14292    ,  0.0686531  ,  1.24012e-09,  2.31655e-08])
16623   , -2336.8     , array([ 1.14292    ,  0.0686531  ,  1.24012e-09,  2.31655e-08])
16624   , -2336.8     , array([ 1.14407    ,  0.0686531  ,  1.24012e-09,  2.31655e-08])
16625   , -2336.8     , array([ 1.14292    ,  0.0687218  ,  1.24012e-09,  2.31655e-08])
16626   , -2336.8     , array([ 1.14292    ,  0.0686531  ,  1.24136e-09,  2.31655e-08])
16627   , -2336.8     , array([ 1.14292    ,  0.0686531  ,  1.24012e-09,  2.31887e-08])
16628   , -2336.8     , array([ 1.14283    ,  0.0669178  ,  1.24011e-09,  2.37248e-08])
16629   , -2336.8     , array([ 1.14283    ,  0.0669178  ,  1.24011e-09,  2.37248e-08])
16630   , -2336.8     , array([ 1.14397    ,  0.0669178  ,  1.24011e-09,  2.37248e-08])
16631   , -2336.8     , array([ 1.14283    ,  0.0669848  ,  1.24011e-09,  2.37248e-08])
16632   , -2336.8     , array([ 1.14283    ,  0.0669178  ,  1.24135e-09,  2.37248e-08])
16633   , -2336.8     , array([ 1.14283    ,  0.0669178  ,  1.24011e-09,  2.37485e-08])
16634   , -2336.8     , array([ 1.14245    ,  0.0604044  ,  1.24005e-09,  2.61002e-08])
16635   , -2336.8     , array([ 1.14245    ,  0.0604044  ,  1.24005e-09,  2.61002e-08])
16636   , -2336.8     , array([ 1.14359    ,  0.0604044  ,  1.24005e-09,  2.61002e-08])
16637   , -2336.8     , array([ 1.14245    ,  0.0604649  ,  1.24005e-09,  2.61002e-08])
16638   , -2336.8     , array([ 1.14245    ,  0.0604044  ,  1.24129e-09,  2.61002e-08])
16639   , -2336.8     , array([ 1.14245    ,  0.0604044  ,  1.24005e-09,  2.61263e-08])
16640   , -2336.79    , array([ 1.14093    ,  0.040103   ,  1.23982e-09,  3.82305e-08])
16641   , -2336.79    , array([ 1.14093    ,  0.040103   ,  1.23982e-09,  3.82305e-08])
16642   , -2336.79    , array([ 1.14207    ,  0.040103   ,  1.23982e-09,  3.82305e-08])
16643   , -2336.79    , array([ 1.14093    ,  0.0401431  ,  1.23982e-09,  3.82305e-08])
16644   , -2336.79    , array([ 1.14093    ,  0.040103   ,  1.24106e-09,  3.82305e-08])
16645   , -2336.79    , array([ 1.14093    ,  0.040103   ,  1.23982e-09,  3.82687e-08])
16646   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.23888e-09,  1.75984e-07])
16647   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.23888e-09,  1.75984e-07])
16648   , -2336.37    , array([ 1.13601    ,  0.00779124 ,  1.23888e-09,  1.75984e-07])
16649   , -2336.37    , array([ 1.13488    ,  0.00779903 ,  1.23888e-09,  1.75984e-07])
16650   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.24012e-09,  1.75984e-07])
16651   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.23888e-09,  1.7616e-07 ])
16658   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.23888e-09,  1.75984e-07])
16659   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.23888e-09,  1.75984e-07])
16660   , -2336.37    , array([ 1.13601    ,  0.00779124 ,  1.23888e-09,  1.75984e-07])
16661   , -2336.37    , array([ 1.13488    ,  0.00779903 ,  1.23888e-09,  1.75984e-07])
16662   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.24012e-09,  1.75984e-07])
16663   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.23888e-09,  1.7616e-07 ])
16664   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.23888e-09,  1.75984e-07])
16665   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.23888e-09,  1.75984e-07])
16666   , -2336.37    , array([ 1.13601    ,  0.00779124 ,  1.23888e-09,  1.75984e-07])
16667   , -2336.37    , array([ 1.13488    ,  0.00779903 ,  1.23888e-09,  1.75984e-07])
16668   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.24012e-09,  1.75984e-07])
16669   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.23888e-09,  1.7616e-07 ])
16676   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.23888e-09,  1.75984e-07])
16677   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.23888e-09,  1.75984e-07])
16678   , -2336.37    , array([ 1.13601    ,  0.00779124 ,  1.23888e-09,  1.75984e-07])
16679   , -2336.37    , array([ 1.13488    ,  0.00779903 ,  1.23888e-09,  1.75984e-07])
16680   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.24012e-09,  1.75984e-07])
16681   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.23888e-09,  1.7616e-07 ])
16682   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.23888e-09,  1.75984e-07])
16683   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.23888e-09,  1.75984e-07])
16684   , -2336.37    , array([ 1.13601    ,  0.00779124 ,  1.23888e-09,  1.75984e-07])
16685   , -2336.37    , array([ 1.13488    ,  0.00779903 ,  1.23888e-09,  1.75984e-07])
16686   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.24012e-09,  1.75984e-07])
16687   , -2336.37    , array([ 1.13488    ,  0.00779124 ,  1.23888e-09,  1.7616e-07 ])
16688   , -2326.62    , array([ 1.12885    ,  0.00151369 ,  1.23795e-09,  8.10095e-07])
16689   , -2326.62    , array([ 1.12885    ,  0.00151369 ,  1.23795e-09,  8.10095e-07])
16690   , -2326.62    , array([ 1.12998    ,  0.00151369 ,  1.23795e-09,  8.10095e-07])
16691   , -2326.63    , array([ 1.12885    ,  0.0015152  ,  1.23795e-09,  8.10095e-07])
16692   , -2326.62    , array([ 1.12885    ,  0.00151369 ,  1.23919e-09,  8.10095e-07])
16693   , -2326.61    , array([ 1.12885    ,  0.00151369 ,  1.23795e-09,  8.10906e-07])
16694   , -2326.62    , array([ 1.12885    ,  0.00151369 ,  1.23795e-09,  8.10095e-07])
16695   , -2326.62    , array([ 1.12885    ,  0.00151369 ,  1.23795e-09,  8.10095e-07])
16696   , -2326.62    , array([ 1.12998    ,  0.00151369 ,  1.23795e-09,  8.10095e-07])
16697   , -2326.63    , array([ 1.12885    ,  0.0015152  ,  1.23795e-09,  8.10095e-07])
16698   , -2326.62    , array([ 1.12885    ,  0.00151369 ,  1.23919e-09,  8.10095e-07])
16699   , -2326.61    , array([ 1.12885    ,  0.00151369 ,  1.23795e-09,  8.10906e-07])
16700   , -2326.62    , array([ 1.12885    ,  0.00151369 ,  1.23795e-09,  8.10095e-07])
16701   , -2326.62    , array([ 1.12885    ,  0.00151369 ,  1.23795e-09,  8.10095e-07])
16702   , -2326.62    , array([ 1.12998    ,  0.00151369 ,  1.23795e-09,  8.10095e-07])
