1634    , -31085.2    , array([ 0.00502577 ,  0.660309   ,  0.00299027 ,  0.0756421  ])
1715    , -24335.5    , array([ 0.00147446 ,  5.78654    ,  0.00203973 ,  0.0591174  ])
1716    , -24333.7    , array([ 0.00147446 ,  5.78075    ,  0.00204177 ,  0.0591174  ])
1717    , -24335.2    , array([ 0.00147446 ,  5.78075    ,  0.00203973 ,  0.0591765  ])
1718    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1719    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1720    , -24291.6    , array([ 0.00107096 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1721    , -24289.4    , array([ 0.00106989 ,  5.68583    ,  0.00153063 ,  0.0568335  ])
1722    , -24287.7    , array([ 0.00106989 ,  5.68015    ,  0.00153216 ,  0.0568335  ])
1723    , -24289.2    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568903  ])
1730    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1731    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1732    , -24291.6    , array([ 0.00107096 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1733    , -24289.4    , array([ 0.00106989 ,  5.68583    ,  0.00153063 ,  0.0568335  ])
1734    , -24287.7    , array([ 0.00106989 ,  5.68015    ,  0.00153216 ,  0.0568335  ])
1735    , -24289.2    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568903  ])
1742    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1743    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1744    , -24291.6    , array([ 0.00107096 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1745    , -24289.4    , array([ 0.00106989 ,  5.68583    ,  0.00153063 ,  0.0568335  ])
1746    , -24287.7    , array([ 0.00106989 ,  5.68015    ,  0.00153216 ,  0.0568335  ])
1747    , -24289.2    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568903  ])
1754    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1755    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1756    , -24291.6    , array([ 0.00107096 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1757    , -24289.4    , array([ 0.00106989 ,  5.68583    ,  0.00153063 ,  0.0568335  ])
1758    , -24287.7    , array([ 0.00106989 ,  5.68015    ,  0.00153216 ,  0.0568335  ])
1759    , -24289.2    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568903  ])
1766    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1767    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1768    , -24291.6    , array([ 0.00107096 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1769    , -24289.4    , array([ 0.00106989 ,  5.68583    ,  0.00153063 ,  0.0568335  ])
1770    , -24287.7    , array([ 0.00106989 ,  5.68015    ,  0.00153216 ,  0.0568335  ])
1771    , -24289.2    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568903  ])
1778    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1779    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1780    , -24291.6    , array([ 0.00107096 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1781    , -24289.4    , array([ 0.00106989 ,  5.68583    ,  0.00153063 ,  0.0568335  ])
1782    , -24287.7    , array([ 0.00106989 ,  5.68015    ,  0.00153216 ,  0.0568335  ])
1783    , -24289.2    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568903  ])
1790    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1791    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1792    , -24291.6    , array([ 0.00107096 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1793    , -24289.4    , array([ 0.00106989 ,  5.68583    ,  0.00153063 ,  0.0568335  ])
1794    , -24287.7    , array([ 0.00106989 ,  5.68015    ,  0.00153216 ,  0.0568335  ])
1795    , -24289.2    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568903  ])
1802    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1803    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1804    , -24291.6    , array([ 0.00107096 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1805    , -24289.4    , array([ 0.00106989 ,  5.68583    ,  0.00153063 ,  0.0568335  ])
1806    , -24287.7    , array([ 0.00106989 ,  5.68015    ,  0.00153216 ,  0.0568335  ])
1807    , -24289.2    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568903  ])
1808    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1809    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1810    , -24291.6    , array([ 0.00107096 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1811    , -24289.4    , array([ 0.00106989 ,  5.68583    ,  0.00153063 ,  0.0568335  ])
1812    , -24287.7    , array([ 0.00106989 ,  5.68015    ,  0.00153216 ,  0.0568335  ])
1813    , -24289.2    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568903  ])
1814    , -24282.3    , array([ 0.00101464 ,  5.66368    ,  0.00145968 ,  0.0564645  ])
1815    , -24282.3    , array([ 0.00101464 ,  5.66368    ,  0.00145968 ,  0.0564645  ])
1816    , -24284.2    , array([ 0.00101566 ,  5.66368    ,  0.00145968 ,  0.0564645  ])
1817    , -24282      , array([ 0.00101464 ,  5.66935    ,  0.00145968 ,  0.0564645  ])
1818    , -24280.4    , array([ 0.00101464 ,  5.66368    ,  0.00146114 ,  0.0564645  ])
1819    , -24281.8    , array([ 0.00101464 ,  5.66368    ,  0.00145968 ,  0.056521   ])
1826    , -24282.3    , array([ 0.00101464 ,  5.66368    ,  0.00145968 ,  0.0564645  ])
1827    , -24282.3    , array([ 0.00101464 ,  5.66368    ,  0.00145968 ,  0.0564645  ])
1828    , -24284.2    , array([ 0.00101566 ,  5.66368    ,  0.00145968 ,  0.0564645  ])
1829    , -24282      , array([ 0.00101464 ,  5.66935    ,  0.00145968 ,  0.0564645  ])
1830    , -24280.4    , array([ 0.00101464 ,  5.66368    ,  0.00146114 ,  0.0564645  ])
1831    , -24281.8    , array([ 0.00101464 ,  5.66368    ,  0.00145968 ,  0.056521   ])
1832    , -24282.3    , array([ 0.00101464 ,  5.66368    ,  0.00145968 ,  0.0564645  ])
1833    , -24282.3    , array([ 0.00101464 ,  5.66368    ,  0.00145968 ,  0.0564645  ])
1834    , -24284.2    , array([ 0.00101566 ,  5.66368    ,  0.00145968 ,  0.0564645  ])
1835    , -24282      , array([ 0.00101464 ,  5.66935    ,  0.00145968 ,  0.0564645  ])
1836    , -24280.4    , array([ 0.00101464 ,  5.66368    ,  0.00146114 ,  0.0564645  ])
1837    , -24281.8    , array([ 0.00101464 ,  5.66368    ,  0.00145968 ,  0.056521   ])
1844    , -24282.3    , array([ 0.00101464 ,  5.66368    ,  0.00145968 ,  0.0564645  ])
1845    , -24282.3    , array([ 0.00101464 ,  5.66368    ,  0.00145968 ,  0.0564645  ])
1846    , -24284.2    , array([ 0.00101566 ,  5.66368    ,  0.00145968 ,  0.0564645  ])
1847    , -24282      , array([ 0.00101464 ,  5.66935    ,  0.00145968 ,  0.0564645  ])
1848    , -24280.4    , array([ 0.00101464 ,  5.66368    ,  0.00146114 ,  0.0564645  ])
1849    , -24281.8    , array([ 0.00101464 ,  5.66368    ,  0.00145968 ,  0.056521   ])
1850    , -24280.7    , array([ 0.00100299 ,  5.6601     ,  0.00144466 ,  0.0563845  ])
1851    , -24280.7    , array([ 0.00100299 ,  5.6601     ,  0.00144466 ,  0.0563845  ])
1852    , -24282.6    , array([ 0.00100399 ,  5.6601     ,  0.00144466 ,  0.0563845  ])
1853    , -24280.4    , array([ 0.00100299 ,  5.66577    ,  0.00144466 ,  0.0563845  ])
1854    , -24278.8    , array([ 0.00100299 ,  5.6601     ,  0.00144611 ,  0.0563845  ])
1855    , -24280.2    , array([ 0.00100299 ,  5.6601     ,  0.00144466 ,  0.0564409  ])
1858    , -24282      , array([ 0.00100006 ,  5.65889    ,  0.00143959 ,  0.0563573  ])
1862    , -24280.6    , array([ 0.00100236 ,  5.65991    ,  0.00144385 ,  0.0563801  ])
1863    , -24280.6    , array([ 0.00100236 ,  5.65991    ,  0.00144385 ,  0.0563801  ])
1864    , -24282.5    , array([ 0.00100336 ,  5.65991    ,  0.00144385 ,  0.0563801  ])
1865    , -24280.3    , array([ 0.00100236 ,  5.66557    ,  0.00144385 ,  0.0563801  ])
1866    , -24278.7    , array([ 0.00100236 ,  5.65991    ,  0.00144529 ,  0.0563801  ])
1867    , -24280.2    , array([ 0.00100236 ,  5.65991    ,  0.00144385 ,  0.0564365  ])
1868    , -24280.3    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1869    , -24280.3    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1870    , -24282.2    , array([ 0.00100118 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1871    , -24280.1    , array([ 0.00100018 ,  5.6649     ,  0.00144104 ,  0.0563651  ])
1872    , -24278.4    , array([ 0.00100018 ,  5.65924    ,  0.00144248 ,  0.0563651  ])
1873    , -24279.9    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0564215  ])
1876    , -24282.1    , array([ 0.00100044 ,  5.65901    ,  0.00144009 ,  0.0563599  ])
1880    , -24280.3    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1881    , -24280.3    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1882    , -24282.2    , array([ 0.00100118 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1883    , -24280.1    , array([ 0.00100018 ,  5.6649     ,  0.00144104 ,  0.0563651  ])
1884    , -24278.4    , array([ 0.00100018 ,  5.65924    ,  0.00144248 ,  0.0563651  ])
1885    , -24279.9    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0564215  ])
1886    , -24280.3    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1887    , -24280.3    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1888    , -24282.2    , array([ 0.00100118 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1889    , -24280.1    , array([ 0.00100018 ,  5.6649     ,  0.00144104 ,  0.0563651  ])
1890    , -24278.4    , array([ 0.00100018 ,  5.65924    ,  0.00144248 ,  0.0563651  ])
1891    , -24279.9    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0564215  ])
1894    , -24282.1    , array([ 0.00100081 ,  5.65912    ,  0.00144056 ,  0.0563625  ])
1898    , -24280.3    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1899    , -24280.3    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1900    , -24282.2    , array([ 0.00100118 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1901    , -24280.1    , array([ 0.00100018 ,  5.6649     ,  0.00144104 ,  0.0563651  ])
1902    , -24278.4    , array([ 0.00100018 ,  5.65924    ,  0.00144248 ,  0.0563651  ])
1903    , -24279.9    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0564215  ])
1904    , -24280.3    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1905    , -24280.3    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1906    , -24282.2    , array([ 0.00100118 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1907    , -24280.1    , array([ 0.00100018 ,  5.6649     ,  0.00144104 ,  0.0563651  ])
1908    , -24278.4    , array([ 0.00100018 ,  5.65924    ,  0.00144248 ,  0.0563651  ])
1909    , -24279.9    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0564215  ])
1910    , -24280.3    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1911    , -24280.3    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1912    , -24282.2    , array([ 0.00100118 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1913    , -24280.1    , array([ 0.00100018 ,  5.6649     ,  0.00144104 ,  0.0563651  ])
1914    , -24278.4    , array([ 0.00100018 ,  5.65924    ,  0.00144248 ,  0.0563651  ])
1915    , -24279.9    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0564215  ])
1916    , -24280.3    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1917    , -24280.3    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1918    , -24282.2    , array([ 0.00100118 ,  5.65924    ,  0.00144104 ,  0.0563651  ])
1919    , -24280.1    , array([ 0.00100018 ,  5.6649     ,  0.00144104 ,  0.0563651  ])
1920    , -24278.4    , array([ 0.00100018 ,  5.65924    ,  0.00144248 ,  0.0563651  ])
1921    , -24279.9    , array([ 0.00100018 ,  5.65924    ,  0.00144104 ,  0.0564215  ])
1922    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1923    , -24289.6    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1924    , -24291.6    , array([ 0.00107096 ,  5.68015    ,  0.00153063 ,  0.0568335  ])
1925    , -24289.4    , array([ 0.00106989 ,  5.68583    ,  0.00153063 ,  0.0568335  ])
1926    , -24287.7    , array([ 0.00106989 ,  5.68015    ,  0.00153216 ,  0.0568335  ])
1927    , -24289.2    , array([ 0.00106989 ,  5.68015    ,  0.00153063 ,  0.0568903  ])
1931    , -24284.1    , array([ 0.00102784 ,  5.66769    ,  0.00147667 ,  0.0565543  ])
1932    , -24284.1    , array([ 0.00102784 ,  5.66769    ,  0.00147667 ,  0.0565543  ])
1933    , -24286      , array([ 0.00102887 ,  5.66769    ,  0.00147667 ,  0.0565543  ])
1934    , -24283.8    , array([ 0.00102784 ,  5.67336    ,  0.00147667 ,  0.0565543  ])
1935    , -24282.2    , array([ 0.00102784 ,  5.66769    ,  0.00147815 ,  0.0565543  ])
1936    , -24283.6    , array([ 0.00102784 ,  5.66769    ,  0.00147667 ,  0.0566109  ])
1937    , -24281.3    , array([ 0.00100744 ,  5.66148    ,  0.0014504  ,  0.0564152  ])
1938    , -24281.3    , array([ 0.00100744 ,  5.66148    ,  0.0014504  ,  0.0564152  ])
1939    , -24283.2    , array([ 0.00100845 ,  5.66148    ,  0.0014504  ,  0.0564152  ])
1940    , -24281      , array([ 0.00100744 ,  5.66714    ,  0.0014504  ,  0.0564152  ])
1941    , -24279.4    , array([ 0.00100744 ,  5.66148    ,  0.00145186 ,  0.0564152  ])
1942    , -24280.9    , array([ 0.00100744 ,  5.66148    ,  0.0014504  ,  0.0564716  ])
1944    , -24280.6    , array([ 0.00100241 ,  5.65992    ,  0.00144391 ,  0.0563805  ])
1945    , -24280.6    , array([ 0.00100241 ,  5.65992    ,  0.00144391 ,  0.0563805  ])
1946    , -24282.5    , array([ 0.00100341 ,  5.65992    ,  0.00144391 ,  0.0563805  ])
1947    , -24280.4    , array([ 0.00100241 ,  5.66559    ,  0.00144391 ,  0.0563805  ])
1948    , -24278.7    , array([ 0.00100241 ,  5.65992    ,  0.00144536 ,  0.0563805  ])
1949    , -24280.2    , array([ 0.00100241 ,  5.65992    ,  0.00144391 ,  0.0564369  ])
1951    , -24280.4    , array([ 0.00100115 ,  5.65954    ,  0.00144229 ,  0.0563718  ])
1952    , -24280.4    , array([ 0.00100115 ,  5.65954    ,  0.00144229 ,  0.0563718  ])
1953    , -24282.3    , array([ 0.00100216 ,  5.65954    ,  0.00144229 ,  0.0563718  ])
1954    , -24280.2    , array([ 0.00100115 ,  5.6652     ,  0.00144229 ,  0.0563718  ])
1955    , -24278.6    , array([ 0.00100115 ,  5.65954    ,  0.00144374 ,  0.0563718  ])
1956    , -24280      , array([ 0.00100115 ,  5.65954    ,  0.00144229 ,  0.0564282  ])
1957    , -24280.3    , array([ 0.00100053 ,  5.65934    ,  0.00144148 ,  0.0563675  ])
1958    , -24280.3    , array([ 0.00100053 ,  5.65934    ,  0.00144148 ,  0.0563675  ])
1959    , -24282.2    , array([ 0.00100153 ,  5.65934    ,  0.00144148 ,  0.0563675  ])
1960    , -24280.1    , array([ 0.00100053 ,  5.665      ,  0.00144148 ,  0.0563675  ])
1961    , -24278.5    , array([ 0.00100053 ,  5.65934    ,  0.00144293 ,  0.0563675  ])
1962    , -24279.9    , array([ 0.00100053 ,  5.65934    ,  0.00144148 ,  0.0564238  ])
1963    , -24280.3    , array([ 0.00100021 ,  5.65925    ,  0.00144108 ,  0.0563653  ])
1964    , -24280.3    , array([ 0.00100021 ,  5.65925    ,  0.00144108 ,  0.0563653  ])
1965    , -24282.2    , array([ 0.00100121 ,  5.65925    ,  0.00144108 ,  0.0563653  ])
1966    , -24280.1    , array([ 0.00100021 ,  5.66491    ,  0.00144108 ,  0.0563653  ])
1967    , -24278.4    , array([ 0.00100021 ,  5.65925    ,  0.00144252 ,  0.0563653  ])
1968    , -24279.9    , array([ 0.00100021 ,  5.65925    ,  0.00144108 ,  0.0564217  ])
1969    , -24280.3    , array([ 0.00100006 ,  5.6592     ,  0.00144088 ,  0.0563642  ])
1970    , -24280.3    , array([ 0.00100006 ,  5.6592     ,  0.00144088 ,  0.0563642  ])
1971    , -24282.2    , array([ 0.00100106 ,  5.6592     ,  0.00144088 ,  0.0563642  ])
1972    , -24280      , array([ 0.00100006 ,  5.66486    ,  0.00144088 ,  0.0563642  ])
1973    , -24278.4    , array([ 0.00100006 ,  5.6592     ,  0.00144232 ,  0.0563642  ])
1974    , -24279.8    , array([ 0.00100006 ,  5.6592     ,  0.00144088 ,  0.0564206  ])
