25094   , -79015      , array([ 0.022803   ,  0.0370052  ,  1.20662e-22,  4.55934e-21,  1.11523e-06])
25150   , -53897.7    , array([ 0.0026074  ,  0.00517327 ,  1.20662e-22,  4.55934e-21,  7.01281e-05])
25151   , -53897.7    , array([ 0.0026074  ,  0.00517327 ,  1.20662e-22,  4.55934e-21,  7.01281e-05])
25152   , -53905      , array([ 0.00261001 ,  0.00517327 ,  1.20662e-22,  4.55934e-21,  7.01281e-05])
25153   , -53907      , array([ 0.0026074  ,  0.00517845 ,  1.20662e-22,  4.55934e-21,  7.01281e-05])
25154   , -53897.7    , array([ 0.0026074  ,  0.00517327 ,  1.20782e-22,  4.55934e-21,  7.01281e-05])
25155   , -53897.7    , array([ 0.0026074  ,  0.00517327 ,  1.20662e-22,  4.5639e-21 ,  7.01281e-05])
25156   , -53881.1    , array([ 0.0026074  ,  0.00517327 ,  1.20662e-22,  4.55934e-21,  7.01983e-05])
25164   , -53886.6    , array([ 0.00260679 ,  0.00517217 ,  1.20662e-22,  4.55934e-21,  7.01595e-05])
25165   , -53886.6    , array([ 0.00260679 ,  0.00517217 ,  1.20662e-22,  4.55934e-21,  7.01595e-05])
25166   , -53893.9    , array([ 0.0026094  ,  0.00517217 ,  1.20662e-22,  4.55934e-21,  7.01595e-05])
25167   , -53895.9    , array([ 0.00260679 ,  0.00517735 ,  1.20662e-22,  4.55934e-21,  7.01595e-05])
25168   , -53886.6    , array([ 0.00260679 ,  0.00517217 ,  1.20782e-22,  4.55934e-21,  7.01595e-05])
25169   , -53886.6    , array([ 0.00260679 ,  0.00517217 ,  1.20662e-22,  4.5639e-21 ,  7.01595e-05])
25170   , -53870      , array([ 0.00260679 ,  0.00517217 ,  1.20662e-22,  4.55934e-21,  7.02297e-05])
25171   , -53875.5    , array([ 0.00260618 ,  0.00517107 ,  1.20662e-22,  4.55934e-21,  7.0191e-05 ])
25172   , -53875.5    , array([ 0.00260618 ,  0.00517107 ,  1.20662e-22,  4.55934e-21,  7.0191e-05 ])
25173   , -53882.8    , array([ 0.00260879 ,  0.00517107 ,  1.20662e-22,  4.55934e-21,  7.0191e-05 ])
25174   , -53884.8    , array([ 0.00260618 ,  0.00517624 ,  1.20662e-22,  4.55934e-21,  7.0191e-05 ])
25175   , -53875.5    , array([ 0.00260618 ,  0.00517107 ,  1.20782e-22,  4.55934e-21,  7.0191e-05 ])
25176   , -53875.5    , array([ 0.00260618 ,  0.00517107 ,  1.20662e-22,  4.5639e-21 ,  7.0191e-05 ])
25177   , -53858.9    , array([ 0.00260618 ,  0.00517107 ,  1.20662e-22,  4.55934e-21,  7.02612e-05])
25178   , -43382      , array([ 0.00110059 ,  0.00236538 ,  1.20662e-22,  4.55934e-21,  0.000364109])
25179   , -43382      , array([ 0.00110059 ,  0.00236538 ,  1.20662e-22,  4.55934e-21,  0.000364109])
25180   , -43340.1    , array([ 0.00110169 ,  0.00236538 ,  1.20662e-22,  4.55934e-21,  0.000364109])
25181   , -43399.3    , array([ 0.00110059 ,  0.00236775 ,  1.20662e-22,  4.55934e-21,  0.000364109])
25182   , -43382      , array([ 0.00110059 ,  0.00236538 ,  1.20782e-22,  4.55934e-21,  0.000364109])
25183   , -43382      , array([ 0.00110059 ,  0.00236538 ,  1.20662e-22,  4.5639e-21 ,  0.000364109])
25184   , -43406.3    , array([ 0.00110059 ,  0.00236538 ,  1.20662e-22,  4.55934e-21,  0.000364473])
25185   , -38012.2    , array([ 0.00185429 ,  0.00379712 ,  1.20662e-22,  4.55934e-21,  0.000134458])
25186   , -38012.2    , array([ 0.00185429 ,  0.00379712 ,  1.20662e-22,  4.55934e-21,  0.000134458])
25187   , -38011.7    , array([ 0.00185614 ,  0.00379712 ,  1.20662e-22,  4.55934e-21,  0.000134458])
25188   , -38026      , array([ 0.00185429 ,  0.00380092 ,  1.20662e-22,  4.55934e-21,  0.000134458])
25189   , -38012.2    , array([ 0.00185429 ,  0.00379712 ,  1.20782e-22,  4.55934e-21,  0.000134458])
25190   , -38012.2    , array([ 0.00185429 ,  0.00379712 ,  1.20662e-22,  4.5639e-21 ,  0.000134458])
25191   , -37998.8    , array([ 0.00185429 ,  0.00379712 ,  1.20662e-22,  4.55934e-21,  0.000134593])
25192   , -33207.5    , array([ 0.00147594 ,  0.00308697 ,  1.20662e-22,  4.55934e-21,  0.000207899])
25193   , -33207.5    , array([ 0.00147594 ,  0.00308697 ,  1.20662e-22,  4.55934e-21,  0.000207899])
25194   , -33192.3    , array([ 0.00147742 ,  0.00308697 ,  1.20662e-22,  4.55934e-21,  0.000207899])
25195   , -33223.4    , array([ 0.00147594 ,  0.00309006 ,  1.20662e-22,  4.55934e-21,  0.000207899])
25196   , -33207.5    , array([ 0.00147594 ,  0.00308697 ,  1.20782e-22,  4.55934e-21,  0.000207899])
25197   , -33207.5    , array([ 0.00147594 ,  0.00308697 ,  1.20662e-22,  4.5639e-21 ,  0.000207899])
25198   , -33206.9    , array([ 0.00147594 ,  0.00308697 ,  1.20662e-22,  4.55934e-21,  0.000208107])
25199   , -33207.2    , array([ 0.00147348 ,  0.0030823  ,  1.20662e-22,  4.55934e-21,  0.000208563])
25200   , -33207.2    , array([ 0.00147348 ,  0.0030823  ,  1.20662e-22,  4.55934e-21,  0.000208563])
25201   , -33191.8    , array([ 0.00147496 ,  0.0030823  ,  1.20662e-22,  4.55934e-21,  0.000208563])
25202   , -33223.1    , array([ 0.00147348 ,  0.00308538 ,  1.20662e-22,  4.55934e-21,  0.000208563])
25203   , -33207.2    , array([ 0.00147348 ,  0.0030823  ,  1.20782e-22,  4.55934e-21,  0.000208563])
25204   , -33207.2    , array([ 0.00147348 ,  0.0030823  ,  1.20662e-22,  4.5639e-21 ,  0.000208563])
25205   , -33206.7    , array([ 0.00147348 ,  0.0030823  ,  1.20662e-22,  4.55934e-21,  0.000208772])
25213   , -33684.1    , array([ 0.00137865 ,  0.00289932 ,  1.20662e-22,  4.55934e-21,  0.000237016])
25214   , -33684.1    , array([ 0.00137865 ,  0.00289932 ,  1.20662e-22,  4.55934e-21,  0.000237016])
25215   , -33663.1    , array([ 0.00138003 ,  0.00289932 ,  1.20662e-22,  4.55934e-21,  0.000237016])
25216   , -33700.4    , array([ 0.00137865 ,  0.00290222 ,  1.20662e-22,  4.55934e-21,  0.000237016])
25217   , -33684.1    , array([ 0.00137865 ,  0.00289932 ,  1.20782e-22,  4.55934e-21,  0.000237016])
25218   , -33684.1    , array([ 0.00137865 ,  0.00289932 ,  1.20662e-22,  4.5639e-21 ,  0.000237016])
25219   , -33688.7    , array([ 0.00137865 ,  0.00289932 ,  1.20662e-22,  4.55934e-21,  0.000237253])
25220   , -33207.1    , array([ 0.00147203 ,  0.00307951 ,  1.20662e-22,  4.55934e-21,  0.000208958])
25221   , -33207.1    , array([ 0.00147203 ,  0.00307951 ,  1.20662e-22,  4.55934e-21,  0.000208958])
25222   , -33191.6    , array([ 0.00147351 ,  0.00307951 ,  1.20662e-22,  4.55934e-21,  0.000208958])
25223   , -33223      , array([ 0.00147203 ,  0.00308259 ,  1.20662e-22,  4.55934e-21,  0.000208958])
25224   , -33207.1    , array([ 0.00147203 ,  0.00307951 ,  1.20782e-22,  4.55934e-21,  0.000208958])
25225   , -33207.1    , array([ 0.00147203 ,  0.00307951 ,  1.20662e-22,  4.5639e-21 ,  0.000208958])
25226   , -33206.6    , array([ 0.00147203 ,  0.00307951 ,  1.20662e-22,  4.55934e-21,  0.000209167])
25227   , -33206.8    , array([ 0.00147207 ,  0.00307954 ,  1.20662e-22,  4.55934e-21,  0.000208963])
25228   , -33206.8    , array([ 0.00147207 ,  0.00307954 ,  1.20662e-22,  4.55934e-21,  0.000208963])
25229   , -33191.3    , array([ 0.00147354 ,  0.00307954 ,  1.20662e-22,  4.55934e-21,  0.000208963])
25230   , -33222.7    , array([ 0.00147207 ,  0.00308262 ,  1.20662e-22,  4.55934e-21,  0.000208963])
25231   , -33206.8    , array([ 0.00147207 ,  0.00307954 ,  1.20782e-22,  4.55934e-21,  0.000208963])
25232   , -33206.8    , array([ 0.00147207 ,  0.00307954 ,  1.20662e-22,  4.5639e-21 ,  0.000208963])
25233   , -33206.4    , array([ 0.00147207 ,  0.00307954 ,  1.20662e-22,  4.55934e-21,  0.000209172])
25234   , -33205.9    , array([ 0.00147221 ,  0.00307965 ,  1.20662e-22,  4.55934e-21,  0.000208985])
25235   , -33205.9    , array([ 0.00147221 ,  0.00307965 ,  1.20662e-22,  4.55934e-21,  0.000208985])
25236   , -33190.4    , array([ 0.00147369 ,  0.00307965 ,  1.20662e-22,  4.55934e-21,  0.000208985])
25237   , -33221.8    , array([ 0.00147221 ,  0.00308274 ,  1.20662e-22,  4.55934e-21,  0.000208985])
25238   , -33205.9    , array([ 0.00147221 ,  0.00307965 ,  1.20782e-22,  4.55934e-21,  0.000208985])
25239   , -33205.9    , array([ 0.00147221 ,  0.00307965 ,  1.20662e-22,  4.5639e-21 ,  0.000208985])
25240   , -33205.4    , array([ 0.00147221 ,  0.00307965 ,  1.20662e-22,  4.55934e-21,  0.000209194])
25241   , -33202      , array([ 0.00147279 ,  0.00308011 ,  1.20662e-22,  4.55934e-21,  0.000209072])
25242   , -33202      , array([ 0.00147279 ,  0.00308011 ,  1.20662e-22,  4.55934e-21,  0.000209072])
25243   , -33186.5    , array([ 0.00147426 ,  0.00308011 ,  1.20662e-22,  4.55934e-21,  0.000209072])
25244   , -33217.9    , array([ 0.00147279 ,  0.00308319 ,  1.20662e-22,  4.55934e-21,  0.000209072])
25245   , -33202      , array([ 0.00147279 ,  0.00308011 ,  1.20782e-22,  4.55934e-21,  0.000209072])
25246   , -33202      , array([ 0.00147279 ,  0.00308011 ,  1.20662e-22,  4.5639e-21 ,  0.000209072])
25247   , -33201.5    , array([ 0.00147279 ,  0.00308011 ,  1.20662e-22,  4.55934e-21,  0.000209281])
25248   , -33186.4    , array([ 0.00147509 ,  0.00308194 ,  1.20662e-22,  4.55934e-21,  0.00020942 ])
25249   , -33186.4    , array([ 0.00147509 ,  0.00308194 ,  1.20662e-22,  4.55934e-21,  0.00020942 ])
25250   , -33170.9    , array([ 0.00147657 ,  0.00308194 ,  1.20662e-22,  4.55934e-21,  0.00020942 ])
25251   , -33202.4    , array([ 0.00147509 ,  0.00308503 ,  1.20662e-22,  4.55934e-21,  0.00020942 ])
25252   , -33186.4    , array([ 0.00147509 ,  0.00308194 ,  1.20782e-22,  4.55934e-21,  0.00020942 ])
25253   , -33186.4    , array([ 0.00147509 ,  0.00308194 ,  1.20662e-22,  4.5639e-21 ,  0.00020942 ])
25254   , -33186      , array([ 0.00147509 ,  0.00308194 ,  1.20662e-22,  4.55934e-21,  0.000209629])
25255   , -33124.2    , array([ 0.00148434 ,  0.00308928 ,  1.20662e-22,  4.55934e-21,  0.000210818])
25256   , -33124.2    , array([ 0.00148434 ,  0.00308928 ,  1.20662e-22,  4.55934e-21,  0.000210818])
25257   , -33108.7    , array([ 0.00148582 ,  0.00308928 ,  1.20662e-22,  4.55934e-21,  0.000210818])
25258   , -33140.2    , array([ 0.00148434 ,  0.00309237 ,  1.20662e-22,  4.55934e-21,  0.000210818])
25259   , -33124.2    , array([ 0.00148434 ,  0.00308928 ,  1.20782e-22,  4.55934e-21,  0.000210818])
25260   , -33124.2    , array([ 0.00148434 ,  0.00308928 ,  1.20662e-22,  4.5639e-21 ,  0.000210818])
25261   , -33123.8    , array([ 0.00148434 ,  0.00308928 ,  1.20662e-22,  4.55934e-21,  0.000211029])
25262   , -32874.7    , array([ 0.00152191 ,  0.00311879 ,  1.20662e-22,  4.55934e-21,  0.000216506])
25263   , -32874.7    , array([ 0.00152191 ,  0.00311879 ,  1.20662e-22,  4.55934e-21,  0.000216506])
25264   , -32859.1    , array([ 0.00152343 ,  0.00311879 ,  1.20662e-22,  4.55934e-21,  0.000216506])
25265   , -32890.7    , array([ 0.00152191 ,  0.00312191 ,  1.20662e-22,  4.55934e-21,  0.000216506])
25266   , -32874.7    , array([ 0.00152191 ,  0.00311879 ,  1.20782e-22,  4.55934e-21,  0.000216506])
25267   , -32874.7    , array([ 0.00152191 ,  0.00311879 ,  1.20662e-22,  4.5639e-21 ,  0.000216506])
25268   , -32874.3    , array([ 0.00152191 ,  0.00311879 ,  1.20662e-22,  4.55934e-21,  0.000216723])
25269   , -31865.9    , array([ 0.00168193 ,  0.00323969 ,  1.20662e-22,  4.55934e-21,  0.000240834])
25270   , -31865.9    , array([ 0.00168193 ,  0.00323969 ,  1.20662e-22,  4.55934e-21,  0.000240834])
25271   , -31850      , array([ 0.00168361 ,  0.00323969 ,  1.20662e-22,  4.55934e-21,  0.000240834])
25272   , -31882.1    , array([ 0.00168193 ,  0.00324293 ,  1.20662e-22,  4.55934e-21,  0.000240834])
25273   , -31865.9    , array([ 0.00168193 ,  0.00323969 ,  1.20782e-22,  4.55934e-21,  0.000240834])
25274   , -31865.9    , array([ 0.00168193 ,  0.00323969 ,  1.20662e-22,  4.5639e-21 ,  0.000240834])
25275   , -31865.4    , array([ 0.00168193 ,  0.00323969 ,  1.20662e-22,  4.55934e-21,  0.000241075])
25276   , -27713.1    , array([ 0.00250894 ,  0.00377201 ,  1.20662e-22,  4.55934e-21,  0.000368728])
25277   , -27713.1    , array([ 0.00250894 ,  0.00377201 ,  1.20662e-22,  4.55934e-21,  0.000368728])
25278   , -27696.2    , array([ 0.00251145 ,  0.00377201 ,  1.20662e-22,  4.55934e-21,  0.000368728])
25279   , -27729.9    , array([ 0.00250894 ,  0.00377578 ,  1.20662e-22,  4.55934e-21,  0.000368728])
25280   , -27713.1    , array([ 0.00250894 ,  0.00377201 ,  1.20782e-22,  4.55934e-21,  0.000368728])
25281   , -27713.1    , array([ 0.00250894 ,  0.00377201 ,  1.20662e-22,  4.5639e-21 ,  0.000368728])
25282   , -27713.1    , array([ 0.00250894 ,  0.00377201 ,  1.20662e-22,  4.55934e-21,  0.000369097])
25283   , -14493.1    , array([ 0.0124229  ,  0.00693183 ,  1.20662e-22,  4.55934e-21,  0.00202609 ])
25284   , -14493.1    , array([ 0.0124229  ,  0.00693183 ,  1.20662e-22,  4.55934e-21,  0.00202609 ])
25285   , -14475.4    , array([ 0.0124353  ,  0.00693183 ,  1.20662e-22,  4.55934e-21,  0.00202609 ])
25286   , -14499.3    , array([ 0.0124229  ,  0.00693877 ,  1.20662e-22,  4.55934e-21,  0.00202609 ])
25287   , -14493.1    , array([ 0.0124229  ,  0.00693183 ,  1.20782e-22,  4.55934e-21,  0.00202609 ])
25288   , -14493.1    , array([ 0.0124229  ,  0.00693183 ,  1.20662e-22,  4.5639e-21 ,  0.00202609 ])
25289   , -14504.2    , array([ 0.0124229  ,  0.00693183 ,  1.20662e-22,  4.55934e-21,  0.00202812 ])
25297   , -14490.5    , array([ 0.0124804  ,  0.00696288 ,  1.20662e-22,  4.55934e-21,  0.00203549 ])
25298   , -14490.5    , array([ 0.0124804  ,  0.00696288 ,  1.20662e-22,  4.55934e-21,  0.00203549 ])
25299   , -14472.8    , array([ 0.0124929  ,  0.00696288 ,  1.20662e-22,  4.55934e-21,  0.00203549 ])
25300   , -14496.7    , array([ 0.0124804  ,  0.00696985 ,  1.20662e-22,  4.55934e-21,  0.00203549 ])
25301   , -14490.5    , array([ 0.0124804  ,  0.00696288 ,  1.20782e-22,  4.55934e-21,  0.00203549 ])
25302   , -14490.5    , array([ 0.0124804  ,  0.00696288 ,  1.20662e-22,  4.5639e-21 ,  0.00203549 ])
25303   , -14501.7    , array([ 0.0124804  ,  0.00696288 ,  1.20662e-22,  4.55934e-21,  0.00203753 ])
25304   , -14487.9    , array([ 0.0125384  ,  0.00699416 ,  1.20662e-22,  4.55934e-21,  0.00204495 ])
25305   , -14487.9    , array([ 0.0125384  ,  0.00699416 ,  1.20662e-22,  4.55934e-21,  0.00204495 ])
25306   , -14470.2    , array([ 0.0125509  ,  0.00699416 ,  1.20662e-22,  4.55934e-21,  0.00204495 ])
25307   , -14494.1    , array([ 0.0125384  ,  0.00700115 ,  1.20662e-22,  4.55934e-21,  0.00204495 ])
25308   , -14487.9    , array([ 0.0125384  ,  0.00699416 ,  1.20782e-22,  4.55934e-21,  0.00204495 ])
25309   , -14487.9    , array([ 0.0125384  ,  0.00699416 ,  1.20662e-22,  4.5639e-21 ,  0.00204495 ])
25310   , -14499.1    , array([ 0.0125384  ,  0.00699416 ,  1.20662e-22,  4.55934e-21,  0.002047   ])
25318   , -14487.3    , array([ 0.012553   ,  0.00700202 ,  1.20662e-22,  4.55934e-21,  0.00204733 ])
25319   , -14487.3    , array([ 0.012553   ,  0.00700202 ,  1.20662e-22,  4.55934e-21,  0.00204733 ])
25320   , -14469.6    , array([ 0.0125655  ,  0.00700202 ,  1.20662e-22,  4.55934e-21,  0.00204733 ])
25321   , -14493.5    , array([ 0.012553   ,  0.00700902 ,  1.20662e-22,  4.55934e-21,  0.00204733 ])
25322   , -14487.3    , array([ 0.012553   ,  0.00700202 ,  1.20782e-22,  4.55934e-21,  0.00204733 ])
25323   , -14487.3    , array([ 0.012553   ,  0.00700202 ,  1.20662e-22,  4.5639e-21 ,  0.00204733 ])
25324   , -14498.5    , array([ 0.012553   ,  0.00700202 ,  1.20662e-22,  4.55934e-21,  0.00204938 ])
25325   , -14486.6    , array([ 0.0125676  ,  0.00700989 ,  1.20662e-22,  4.55934e-21,  0.00204971 ])
25326   , -14486.6    , array([ 0.0125676  ,  0.00700989 ,  1.20662e-22,  4.55934e-21,  0.00204971 ])
25327   , -14469      , array([ 0.0125802  ,  0.00700989 ,  1.20662e-22,  4.55934e-21,  0.00204971 ])
25328   , -14492.8    , array([ 0.0125676  ,  0.0070169  ,  1.20662e-22,  4.55934e-21,  0.00204971 ])
25329   , -14486.6    , array([ 0.0125676  ,  0.00700989 ,  1.20782e-22,  4.55934e-21,  0.00204971 ])
25330   , -14486.6    , array([ 0.0125676  ,  0.00700989 ,  1.20662e-22,  4.5639e-21 ,  0.00204971 ])
25331   , -14497.8    , array([ 0.0125676  ,  0.00700989 ,  1.20662e-22,  4.55934e-21,  0.00205177 ])
25339   , -14486.5    , array([ 0.0125712  ,  0.00701186 ,  1.20662e-22,  4.55934e-21,  0.00205031 ])
25340   , -14486.5    , array([ 0.0125712  ,  0.00701186 ,  1.20662e-22,  4.55934e-21,  0.00205031 ])
25341   , -14468.8    , array([ 0.0125838  ,  0.00701186 ,  1.20662e-22,  4.55934e-21,  0.00205031 ])
25342   , -14492.7    , array([ 0.0125712  ,  0.00701888 ,  1.20662e-22,  4.55934e-21,  0.00205031 ])
25343   , -14486.5    , array([ 0.0125712  ,  0.00701186 ,  1.20782e-22,  4.55934e-21,  0.00205031 ])
25344   , -14486.5    , array([ 0.0125712  ,  0.00701186 ,  1.20662e-22,  4.5639e-21 ,  0.00205031 ])
25345   , -14497.6    , array([ 0.0125712  ,  0.00701186 ,  1.20662e-22,  4.55934e-21,  0.00205236 ])
25346   , -14486.3    , array([ 0.0125749  ,  0.00701383 ,  1.20662e-22,  4.55934e-21,  0.00205091 ])
25347   , -14486.3    , array([ 0.0125749  ,  0.00701383 ,  1.20662e-22,  4.55934e-21,  0.00205091 ])
25348   , -14468.6    , array([ 0.0125875  ,  0.00701383 ,  1.20662e-22,  4.55934e-21,  0.00205091 ])
25349   , -14492.5    , array([ 0.0125749  ,  0.00702085 ,  1.20662e-22,  4.55934e-21,  0.00205091 ])
25350   , -14486.3    , array([ 0.0125749  ,  0.00701383 ,  1.20782e-22,  4.55934e-21,  0.00205091 ])
25351   , -14486.3    , array([ 0.0125749  ,  0.00701383 ,  1.20662e-22,  4.5639e-21 ,  0.00205091 ])
25352   , -14497.5    , array([ 0.0125749  ,  0.00701383 ,  1.20662e-22,  4.55934e-21,  0.00205296 ])
25360   , -14486.3    , array([ 0.0125758  ,  0.00701433 ,  1.20662e-22,  4.55934e-21,  0.00205106 ])
25361   , -14486.3    , array([ 0.0125758  ,  0.00701433 ,  1.20662e-22,  4.55934e-21,  0.00205106 ])
25362   , -14468.6    , array([ 0.0125884  ,  0.00701433 ,  1.20662e-22,  4.55934e-21,  0.00205106 ])
25363   , -14492.5    , array([ 0.0125758  ,  0.00702135 ,  1.20662e-22,  4.55934e-21,  0.00205106 ])
25364   , -14486.3    , array([ 0.0125758  ,  0.00701433 ,  1.20782e-22,  4.55934e-21,  0.00205106 ])
25365   , -14486.3    , array([ 0.0125758  ,  0.00701433 ,  1.20662e-22,  4.5639e-21 ,  0.00205106 ])
25366   , -14497.4    , array([ 0.0125758  ,  0.00701433 ,  1.20662e-22,  4.55934e-21,  0.00205311 ])
25367   , -14486.2    , array([ 0.0125767  ,  0.00701482 ,  1.20662e-22,  4.55934e-21,  0.00205121 ])
25368   , -14486.2    , array([ 0.0125767  ,  0.00701482 ,  1.20662e-22,  4.55934e-21,  0.00205121 ])
25369   , -14468.5    , array([ 0.0125893  ,  0.00701482 ,  1.20662e-22,  4.55934e-21,  0.00205121 ])
25370   , -14492.4    , array([ 0.0125767  ,  0.00702184 ,  1.20662e-22,  4.55934e-21,  0.00205121 ])
25371   , -14486.2    , array([ 0.0125767  ,  0.00701482 ,  1.20782e-22,  4.55934e-21,  0.00205121 ])
25372   , -14486.2    , array([ 0.0125767  ,  0.00701482 ,  1.20662e-22,  4.5639e-21 ,  0.00205121 ])
25373   , -14497.4    , array([ 0.0125767  ,  0.00701482 ,  1.20662e-22,  4.55934e-21,  0.00205326 ])
25374   , -12912.3    , array([ 1.23278    ,  0.590437   ,  1.20662e-22,  4.55934e-21,  0.201747   ])
25375   , -12912.3    , array([ 1.23278    ,  0.590437   ,  1.20662e-22,  4.55934e-21,  0.201747   ])
25376   , -12903.6    , array([ 1.23401    ,  0.590437   ,  1.20662e-22,  4.55934e-21,  0.201747   ])
25377   , -12915.1    , array([ 1.23278    ,  0.591027   ,  1.20662e-22,  4.55934e-21,  0.201747   ])
25378   , -12912.3    , array([ 1.23278    ,  0.590437   ,  1.20782e-22,  4.55934e-21,  0.201747   ])
25379   , -12912.3    , array([ 1.23278    ,  0.590437   ,  1.20662e-22,  4.5639e-21 ,  0.201747   ])
25380   , -12926.2    , array([ 1.23278    ,  0.590437   ,  1.20662e-22,  4.55934e-21,  0.201949   ])
25381   , -14316.6    , array([ 0.0166563  ,  0.00920395 ,  1.20662e-22,  4.55934e-21,  0.00271714 ])
25382   , -14316.6    , array([ 0.0166563  ,  0.00920395 ,  1.20662e-22,  4.55934e-21,  0.00271714 ])
25383   , -14299      , array([ 0.016673   ,  0.00920395 ,  1.20662e-22,  4.55934e-21,  0.00271714 ])
25384   , -14322.6    , array([ 0.0166563  ,  0.00921316 ,  1.20662e-22,  4.55934e-21,  0.00271714 ])
