42059   , -2336.71    , array([ 0.0319453  ,  0.458918   ,  1.67894e-07,  4.16419e-12])
42060   , -2336.71    , array([ 0.0319773  ,  0.458918   ,  1.67894e-07,  4.16419e-12])
42061   , -2336.71    , array([ 0.0319453  ,  0.459377   ,  1.67894e-07,  4.16419e-12])
42062   , -2336.71    , array([ 0.0319453  ,  0.458918   ,  1.68062e-07,  4.16419e-12])
42063   , -2336.71    , array([ 0.0319453  ,  0.458918   ,  1.67894e-07,  4.16836e-12])
42064   , -2336.71    , array([ 0.0319453  ,  0.458918   ,  1.67894e-07,  4.16419e-12])
42065   , -2336.68    , array([ 0.028879   ,  0.458918   ,  1.85141e-07,  4.16419e-12])
42066   , -2336.68    , array([ 0.028879   ,  0.458918   ,  1.85141e-07,  4.16419e-12])
42067   , -2336.68    , array([ 0.0289079  ,  0.458918   ,  1.85141e-07,  4.16419e-12])
42068   , -2336.68    , array([ 0.028879   ,  0.459377   ,  1.85141e-07,  4.16419e-12])
42069   , -2336.68    , array([ 0.028879   ,  0.458918   ,  1.85326e-07,  4.16419e-12])
42070   , -2336.68    , array([ 0.028879   ,  0.458918   ,  1.85141e-07,  4.16836e-12])
42071   , -2336.54    , array([ 0.0192877  ,  0.458918   ,  2.73763e-07,  4.16419e-12])
42072   , -2336.54    , array([ 0.0192877  ,  0.458918   ,  2.73763e-07,  4.16419e-12])
42073   , -2336.54    , array([ 0.019307   ,  0.458918   ,  2.73763e-07,  4.16419e-12])
42074   , -2336.54    , array([ 0.0192877  ,  0.459377   ,  2.73763e-07,  4.16419e-12])
42075   , -2336.54    , array([ 0.0192877  ,  0.458918   ,  2.74037e-07,  4.16419e-12])
42076   , -2336.54    , array([ 0.0192877  ,  0.458918   ,  2.73763e-07,  4.16836e-12])
42077   , -2330.31    , array([ 0.00383771 ,  0.458916   ,  1.30876e-06,  4.16419e-12])
42078   , -2330.31    , array([ 0.00383771 ,  0.458916   ,  1.30876e-06,  4.16419e-12])
42079   , -2330.32    , array([ 0.00384155 ,  0.458916   ,  1.30876e-06,  4.16419e-12])
42080   , -2330.31    , array([ 0.00383771 ,  0.459376   ,  1.30876e-06,  4.16419e-12])
42081   , -2330.31    , array([ 0.00383771 ,  0.458916   ,  1.31007e-06,  4.16419e-12])
42082   , -2330.31    , array([ 0.00383771 ,  0.458916   ,  1.30876e-06,  4.16836e-12])
42089   , -2330.31    , array([ 0.0038377  ,  0.458916   ,  1.30876e-06,  4.16419e-12])
42090   , -2330.31    , array([ 0.0038377  ,  0.458916   ,  1.30876e-06,  4.16419e-12])
