142527  , -79089.4    , array([ 0.105814   ,  0.779981   ,  0.0014471  ,  8.5049e-34 ,  1.35062e-10])
142581  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  1          ,  1.35062e-10])
142583  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  8.5049e-34 ,  1.35062e-10])
142585  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  0.381966   ,  1.35062e-10])
142586  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  0.190983   ,  1.35062e-10])
142589  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  0.072949   ,  1.35062e-10])
142591  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  0.027864   ,  1.35062e-10])
142593  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  0.0106431  ,  1.35062e-10])
142595  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  0.00406531 ,  1.35062e-10])
142597  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  0.00155281 ,  1.35062e-10])
142599  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  0.000593121,  1.35062e-10])
142601  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  0.000226552,  1.35062e-10])
142603  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  8.65351e-05,  1.35062e-10])
142605  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.30535e-05,  1.35062e-10])
142606  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  4.09366e-05,  1.35062e-10])
142607  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.6995e-05 ,  1.35062e-10])
142608  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  5.83537e-05,  1.35062e-10])
142609  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  4.75894e-05,  1.35062e-10])
142610  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  4.34777e-05,  1.35062e-10])
142611  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.94311e-05,  1.35062e-10])
142612  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  1.35062e-10])
142613  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.79255e-05,  1.35062e-10])
142614  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.88856e-05,  1.35062e-10])
142615  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  1.35062e-10])
142616  , -131112     , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  1          ])
142618  , -79089.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  1.35062e-10])
142620  , -139298     , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.381966   ])
142621  , -172666     , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.190496   ])
142624  , -187381     , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.072763   ])
142626  , -126019     , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.027793   ])
142628  , -72349.2    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.010616   ])
142629  , -58351.7    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0076549  ])
142630  , -48141.2    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.00576119 ])
142631  , -35282      , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.00356061 ])
142632  , -28456.4    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.00220058 ])
142633  , -27725.1    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.00136003 ])
142634  , -27352.9    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.00154956 ])
142635  , -27328.6    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.00168038 ])
142636  , -27318.6    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142637  , -27319.6    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.00164802 ])
142638  , -27320.1    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.00161538 ])
142640  , -27318.6    , array([ 0.010619   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142641  , -21651.4    , array([ 1.01062    ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142642  , -21801.2    , array([ 2.62865    ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142643  , -21651.4    , array([ 1.01062    ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142644  , -21743.1    , array([ 1.62865    ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142645  , -21509.2    , array([ 0.628653   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142646  , -21294      , array([ 0.392585   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142647  , -20981.4    , array([ 0.246687   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142648  , -20556.4    , array([ 0.156517   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142649  , -20037.5    , array([ 0.100789   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142650  , -19513.7    , array([ 0.0663471  ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142651  , -19165.9    , array([ 0.0450609  ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142652  , -19224.9    , array([ 0.0319053  ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142653  , -19140      , array([ 0.0421921  ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142654  , -19130.3    , array([ 0.040193   ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142655  , -19134.7    , array([ 0.0370274  ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142656  , -19128.7    , array([ 0.0391886  ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142657  , -19128.7    , array([ 0.0389029  ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142658  , -19128.9    , array([ 0.0394743  ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142659  , -19128.7    , array([ 0.0391886  ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142660  , -58634      , array([ 0.0391886  ,  1.01605    ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142662  , -19128.7    , array([ 0.0391886  ,  0.0160489  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142664  , -56857.5    , array([ 0.0391886  ,  0.398015   ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142665  , -54282.3    , array([ 0.0391886  ,  0.206727   ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142668  , -47887.9    , array([ 0.0391886  ,  0.0888814  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142670  , -38510.2    , array([ 0.0391886  ,  0.0438684  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142672  , -29492      , array([ 0.0391886  ,  0.026675   ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142673  , -11882.5    , array([ 0.0391886  ,  0.0110239  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142675  , -14852.2    , array([ 0.0391886  ,  0.0129433  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142677  , -13043.7    , array([ 0.0391886  ,  0.0117571  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142678  , -11150.7    , array([ 0.0391886  ,  0.0105708  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142679  , -10694      , array([ 0.0391886  ,  0.0102908  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142680  , -10410.3    , array([ 0.0391886  ,  0.0101177  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142681  , -10234.5    , array([ 0.0391886  ,  0.0100107  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142683  , -10234.5    , array([ 0.0391886  ,  0.0100107  ,  9.97668    ,  3.85006e-05,  0.0016317  ])
142685  , -10212.5    , array([ 0.0391886  ,  0.0100107  ,  8.35864    ,  3.85006e-05,  0.0016317  ])
142686  , -10223.5    , array([ 0.0391886  ,  0.0100107  ,  9.16766    ,  3.85006e-05,  0.0016317  ])
142687  , -10177.3    , array([ 0.0391886  ,  0.0100107  ,  5.74061    ,  3.85006e-05,  0.0016317  ])
142689  , -10177.3    , array([ 0.0391886  ,  0.0100107  ,  5.74061    ,  3.85006e-05,  0.0016317  ])
142693  , -10134.1    , array([ 0.0391886  ,  0.0100107  ,  2.45336    ,  3.85006e-05,  0.0016317  ])
142694  , -10155.6    , array([ 0.0391886  ,  0.0100107  ,  4.09698    ,  3.85006e-05,  0.0016317  ])
142695  , -10107.8    , array([ 0.0391886  ,  0.0100107  ,  0.421732   ,  3.85006e-05,  0.0016317  ])
142697  , -10117.8    , array([ 0.0391886  ,  0.0100107  ,  1.19775    ,  3.85006e-05,  0.0016317  ])
142699  , -10111.6    , array([ 0.0391886  ,  0.0100107  ,  0.718143   ,  3.85006e-05,  0.0016317  ])
142700  , -10105.5    , array([ 0.0391886  ,  0.0100107  ,  0.23854    ,  3.85006e-05,  0.0016317  ])
142701  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  3.85006e-05,  0.0016317  ])
142702  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  3.85006e-05,  0.0016317  ])
142703  , -10142.4    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  1.00004    ,  0.0016317  ])
142705  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  3.85006e-05,  0.0016317  ])
142707  , -10118.7    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  0.382005   ,  0.0016317  ])
142708  , -10111.3    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  0.191021   ,  0.0016317  ])
142711  , -10106.8    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  0.0729875  ,  0.0016317  ])
142713  , -10105.1    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  0.0279025  ,  0.0016317  ])
142715  , -10104.4    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  0.0106816  ,  0.0016317  ])
142717  , -10104.2    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  0.00410381 ,  0.0016317  ])
142719  , -10104.1    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  0.00159131 ,  0.0016317  ])
142721  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  0.000631621,  0.0016317  ])
142723  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  0.000265052,  0.0016317  ])
142725  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  0.000125036,  0.0016317  ])
142727  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  7.1554e-05 ,  0.0016317  ])
142728  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  2.28949e-05,  0.0016317  ])
142729  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  1.325e-05  ,  0.0016317  ])
142730  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  7.28913e-06,  0.0016317  ])
142731  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  3.60512e-06,  0.0016317  ])
142732  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  1.32827e-06,  0.0016317  ])
142734  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  2.19795e-06,  0.0016317  ])
142735  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  7.9078e-07 ,  0.0016317  ])
142736  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.0016317  ])
142737  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.0016317  ])
142738  , -443412     , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  1.00163    ])
142740  , -10104      , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.0016317  ])
142742  , -422087     , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.383598   ])
142743  , -410031     , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.189303   ])
142746  , -311956     , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.0733159  ])
142748  , -122146     , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.0290126  ])
142750  , -43608.4    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.0120903  ])
142752  , -13620.1    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00562653 ])
142753  , -6166.86    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00240477 ])
142754  , -6270.67    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00339174 ])
142755  , -5762.03    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00278176 ])
142756  , -5759.38    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00287105 ])
142757  , -5756.71    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142758  , -5756.96    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00284506 ])
142759  , -5757.03    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00282103 ])
142761  , -5756.71    , array([ 0.0391886  ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142762  , -3041.3     , array([ 1.03919    ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142763  , -3084.83    , array([ 2.65722    ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142764  , -3041.3     , array([ 1.03919    ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142765  , -3066.95    , array([ 1.65722    ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142766  , -3007.46    , array([ 0.657223   ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142767  , -2969.54    , array([ 0.421155   ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142768  , -2941.63    , array([ 0.275257   ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142769  , -2953.62    , array([ 0.185087   ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142770  , -2942.06    , array([ 0.278572   ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142771  , -2939.58    , array([ 0.253739   ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142772  , -2939.82    , array([ 0.227516   ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142773  , -2939.22    , array([ 0.242698   ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142774  , -2939.21    , array([ 0.240663   ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142775  , -2939.24    , array([ 0.238648   ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142776  , -2939.21    , array([ 0.240663   ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142777  , -68269.4    , array([ 0.240663   ,  1.01001    ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142779  , -2939.21    , array([ 0.240663   ,  0.0100107  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142781  , -64233.4    , array([ 0.240663   ,  0.391977   ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142782  , -58521.3    , array([ 0.240663   ,  0.200498   ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142785  , -45110.7    , array([ 0.240663   ,  0.0827705  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142787  , -27479.4    , array([ 0.240663   ,  0.0378025  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142789  , -13312.7    , array([ 0.240663   ,  0.0206263  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142791  , -6435.51    , array([ 0.240663   ,  0.0140655  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142793  , -4061.18    , array([ 0.240663   ,  0.0115595  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142795  , -3319.91    , array([ 0.240663   ,  0.0106023  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142797  , -3076.35    , array([ 0.240663   ,  0.0102367  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142799  , -2990.31    , array([ 0.240663   ,  0.0100971  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142801  , -2958.54    , array([ 0.240663   ,  0.0100437  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142803  , -2946.57    , array([ 0.240663   ,  0.0100233  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142804  , -2935.75    , array([ 0.240663   ,  0.0100048  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142805  , -2933.61    , array([ 0.240663   ,  0.0100011  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142807  , -2934.42    , array([ 0.240663   ,  0.0100025  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142808  , -2933.1     , array([ 0.240663   ,  0.0100002  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142810  , -2933.3     , array([ 0.240663   ,  0.0100006  ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142811  , -2932.98    , array([ 0.240663   ,  0.01       ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142813  , -2932.98    , array([ 0.240663   ,  0.01       ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142814  , -2947.38    , array([ 0.240663   ,  0.01       ,  1.12532    ,  4.13672e-07,  0.00283304 ])
142816  , -2932.98    , array([ 0.240663   ,  0.01       ,  0.125321   ,  4.13672e-07,  0.00283304 ])
142818  , -2938.45    , array([ 0.240663   ,  0.01       ,  0.507287   ,  4.13672e-07,  0.00283304 ])
142819  , -2935.71    , array([ 0.240663   ,  0.01       ,  0.316304   ,  4.13672e-07,  0.00283304 ])
142821  , -2931.7     , array([ 0.240663   ,  0.01       ,  0.0351513  ,  4.13672e-07,  0.00283304 ])
142823  , -2932.19    , array([ 0.240663   ,  0.01       ,  0.0695932  ,  4.13672e-07,  0.00283304 ])
142824  , -2931.4     , array([ 0.240663   ,  0.01       ,  0.0138651  ,  4.13672e-07,  0.00283304 ])
142825  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  4.13672e-07,  0.00283304 ])
142827  , -2931.28    , array([ 0.240663   ,  0.01       ,  0.00573445 ,  4.13672e-07,  0.00283304 ])
142829  , -2931.24    , array([ 0.240663   ,  0.01       ,  0.00262883 ,  4.13672e-07,  0.00283304 ])
142831  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  4.13672e-07,  0.00283304 ])
142832  , -2950.77    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  1          ,  0.00283304 ])
142834  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  4.13672e-07,  0.00283304 ])
142836  , -2938.61    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  0.381966   ,  0.00283304 ])
142837  , -2934.9     , array([ 0.240663   ,  0.01       ,  0.00070945 ,  0.190983   ,  0.00283304 ])
142840  , -2932.62    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  0.0729494  ,  0.00283304 ])
142842  , -2931.75    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  0.0278644  ,  0.00283304 ])
142844  , -2931.42    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  0.0106435  ,  0.00283304 ])
142846  , -2931.29    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  0.00406572 ,  0.00283304 ])
142848  , -2931.24    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  0.00155322 ,  0.00283304 ])
142850  , -2931.22    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  0.000593534,  0.00283304 ])
142852  , -2931.22    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  0.000226965,  0.00283304 ])
142854  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  8.69488e-05,  0.00283304 ])
142856  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  3.34671e-05,  0.00283304 ])
142858  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  1.3039e-05 ,  0.00283304 ])
142860  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  5.23611e-06,  0.00283304 ])
142862  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  2.25568e-06,  0.00283304 ])
142864  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  1.11726e-06,  0.00283304 ])
142865  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  8.14851e-08,  0.00283304 ])
142867  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  2.08369e-07,  0.00283304 ])
142868  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  3.06633e-09,  0.00283304 ])
142870  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  3.30196e-08,  0.00283304 ])
142872  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  1.45075e-08,  0.00283304 ])
142874  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  7.43645e-09,  0.00283304 ])
142875  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  3.06633e-09,  0.00283304 ])
142876  , -651370     , array([ 0.240663   ,  0.01       ,  0.00070945 ,  3.06633e-09,  1.00283    ])
142878  , -2931.21    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  3.06633e-09,  0.00283304 ])
142880  , -622572     , array([ 0.240663   ,  0.01       ,  0.00070945 ,  3.06633e-09,  0.384799   ])
142881  , -582357     , array([ 0.240663   ,  0.01       ,  0.00070945 ,  3.06633e-09,  0.188853   ])
142884  , -255006     , array([ 0.240663   ,  0.01       ,  0.00070945 ,  3.06633e-09,  0.0738862  ])
142886  , -94575.9    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  3.06633e-09,  0.0299729  ])
142888  , -32925.7    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  3.06633e-09,  0.0131996  ])
142890  , -9718.38    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  3.06633e-09,  0.0067927  ])
142891  , -62809.7    , array([ 0.240663   ,  0.01       ,  0.00070945 ,  3.06633e-09,  0.000156865])
