257189  , -79083.7    , array([ 0.53555    ,  0.654012   ,  4.60496e-52,  2.0375e-20 ,  1.73546e-06])
257190  , -79083.7    , array([ 0.536085   ,  0.654012   ,  4.60496e-52,  2.0375e-20 ,  1.73546e-06])
257191  , -79083.7    , array([ 0.53555    ,  0.654666   ,  4.60496e-52,  2.0375e-20 ,  1.73546e-06])
257192  , -79083.7    , array([ 0.53555    ,  0.654012   ,  4.60957e-52,  2.0375e-20 ,  1.73546e-06])
257193  , -79083.7    , array([ 0.53555    ,  0.654012   ,  4.60496e-52,  2.03954e-20,  1.73546e-06])
257194  , -79083.7    , array([ 0.53555    ,  0.654012   ,  4.60496e-52,  2.0375e-20 ,  1.7372e-06 ])
257195  , -79083.7    , array([ 0.53555    ,  0.654012   ,  4.60496e-52,  2.0375e-20 ,  1.73546e-06])
257196  , -79069.7    , array([ 0.369186   ,  0.417776   ,  4.60496e-52,  2.0375e-20 ,  3.96066e-06])
257197  , -79069.7    , array([ 0.369186   ,  0.417776   ,  4.60496e-52,  2.0375e-20 ,  3.96066e-06])
257198  , -79069.7    , array([ 0.369555   ,  0.417776   ,  4.60496e-52,  2.0375e-20 ,  3.96066e-06])
257199  , -79069.7    , array([ 0.369186   ,  0.418194   ,  4.60496e-52,  2.0375e-20 ,  3.96066e-06])
257200  , -79069.7    , array([ 0.369186   ,  0.417776   ,  4.60957e-52,  2.0375e-20 ,  3.96066e-06])
257201  , -79069.7    , array([ 0.369186   ,  0.417776   ,  4.60496e-52,  2.03954e-20,  3.96066e-06])
257202  , -79069.7    , array([ 0.369186   ,  0.417776   ,  4.60496e-52,  2.0375e-20 ,  3.96463e-06])
257203  , -76324.5    , array([ 0.0833733  ,  0.0695622  ,  4.60496e-52,  2.0375e-20 ,  0.000107444])
257204  , -76324.5    , array([ 0.0833733  ,  0.0695622  ,  4.60496e-52,  2.0375e-20 ,  0.000107444])
257205  , -76325.5    , array([ 0.0834567  ,  0.0695622  ,  4.60496e-52,  2.0375e-20 ,  0.000107444])
257206  , -76326.2    , array([ 0.0833733  ,  0.0696318  ,  4.60496e-52,  2.0375e-20 ,  0.000107444])
257207  , -76324.5    , array([ 0.0833733  ,  0.0695622  ,  4.60957e-52,  2.0375e-20 ,  0.000107444])
257208  , -76324.5    , array([ 0.0833733  ,  0.0695622  ,  4.60496e-52,  2.03954e-20,  0.000107444])
257209  , -76321.8    , array([ 0.0833733  ,  0.0695622  ,  4.60496e-52,  2.0375e-20 ,  0.000107551])
257217  , -76319.7    , array([ 0.083329   ,  0.0695176  ,  4.60496e-52,  2.0375e-20 ,  0.000107571])
257218  , -76319.7    , array([ 0.083329   ,  0.0695176  ,  4.60496e-52,  2.0375e-20 ,  0.000107571])
257219  , -76320.7    , array([ 0.0834124  ,  0.0695176  ,  4.60496e-52,  2.0375e-20 ,  0.000107571])
257220  , -76321.4    , array([ 0.083329   ,  0.0695872  ,  4.60496e-52,  2.0375e-20 ,  0.000107571])
257221  , -76319.7    , array([ 0.083329   ,  0.0695176  ,  4.60957e-52,  2.0375e-20 ,  0.000107571])
257222  , -76319.7    , array([ 0.083329   ,  0.0695176  ,  4.60496e-52,  2.03954e-20,  0.000107571])
257223  , -76317      , array([ 0.083329   ,  0.0695176  ,  4.60496e-52,  2.0375e-20 ,  0.000107678])
257224  , -76314.9    , array([ 0.0832847  ,  0.0694731  ,  4.60496e-52,  2.0375e-20 ,  0.000107698])
257225  , -76314.9    , array([ 0.0832847  ,  0.0694731  ,  4.60496e-52,  2.0375e-20 ,  0.000107698])
257226  , -76315.9    , array([ 0.083368   ,  0.0694731  ,  4.60496e-52,  2.0375e-20 ,  0.000107698])
257227  , -76316.6    , array([ 0.0832847  ,  0.0695426  ,  4.60496e-52,  2.0375e-20 ,  0.000107698])
257228  , -76314.9    , array([ 0.0832847  ,  0.0694731  ,  4.60957e-52,  2.0375e-20 ,  0.000107698])
257229  , -76314.9    , array([ 0.0832847  ,  0.0694731  ,  4.60496e-52,  2.03954e-20,  0.000107698])
257230  , -76312.2    , array([ 0.0832847  ,  0.0694731  ,  4.60496e-52,  2.0375e-20 ,  0.000107806])
257231  , -859268     , array([ 0.00424971 ,  0.00192733 ,  4.60496e-52,  2.0375e-20 ,  0.079163   ])
