28857   , -2336.8     , array([ 0.0921148  ,  3.95585    ,  2.74829e-39,  1.58071e-08])
28858   , -2336.8     , array([ 0.092207   ,  3.95585    ,  2.74829e-39,  1.58071e-08])
28859   , -2336.8     , array([ 0.0921148  ,  3.9598     ,  2.74829e-39,  1.58071e-08])
28860   , -2336.8     , array([ 0.0921148  ,  3.95585    ,  2.75104e-39,  1.58071e-08])
28861   , -2336.8     , array([ 0.0921148  ,  3.95585    ,  2.74829e-39,  1.58229e-08])
28862   , -2336.8     , array([ 0.0921148  ,  3.95585    ,  2.74829e-39,  1.58071e-08])
28863   , -2336.8     , array([ 0.0921148  ,  3.95554    ,  2.74829e-39,  1.58035e-08])
28864   , -2336.8     , array([ 0.0921148  ,  3.95554    ,  2.74829e-39,  1.58035e-08])
28865   , -2336.8     , array([ 0.092207   ,  3.95554    ,  2.74829e-39,  1.58035e-08])
28866   , -2336.8     , array([ 0.0921148  ,  3.9595     ,  2.74829e-39,  1.58035e-08])
28867   , -2336.8     , array([ 0.0921148  ,  3.95554    ,  2.75104e-39,  1.58035e-08])
28868   , -2336.8     , array([ 0.0921148  ,  3.95554    ,  2.74829e-39,  1.58193e-08])
28869   , -2336.8     , array([ 0.0921148  ,  3.95433    ,  2.74829e-39,  1.57892e-08])
28870   , -2336.8     , array([ 0.0921148  ,  3.95433    ,  2.74829e-39,  1.57892e-08])
28871   , -2336.8     , array([ 0.092207   ,  3.95433    ,  2.74829e-39,  1.57892e-08])
28872   , -2336.8     , array([ 0.0921148  ,  3.95828    ,  2.74829e-39,  1.57892e-08])
28873   , -2336.8     , array([ 0.0921148  ,  3.95433    ,  2.75104e-39,  1.57892e-08])
28874   , -2336.8     , array([ 0.0921148  ,  3.95433    ,  2.74829e-39,  1.58049e-08])
28875   , -2336.8     , array([ 0.0921148  ,  3.94948    ,  2.74829e-39,  1.57319e-08])
28876   , -2336.8     , array([ 0.0921148  ,  3.94948    ,  2.74829e-39,  1.57319e-08])
28877   , -2336.8     , array([ 0.092207   ,  3.94948    ,  2.74829e-39,  1.57319e-08])
28878   , -2336.8     , array([ 0.0921148  ,  3.95343    ,  2.74829e-39,  1.57319e-08])
28879   , -2336.8     , array([ 0.0921148  ,  3.94948    ,  2.75104e-39,  1.57319e-08])
28880   , -2336.8     , array([ 0.0921148  ,  3.94948    ,  2.74829e-39,  1.57476e-08])
28881   , -2336.8     , array([ 0.0921148  ,  3.93014    ,  2.74829e-39,  1.55049e-08])
28882   , -2336.8     , array([ 0.0921148  ,  3.93014    ,  2.74829e-39,  1.55049e-08])
28883   , -2336.8     , array([ 0.092207   ,  3.93014    ,  2.74829e-39,  1.55049e-08])
28884   , -2336.8     , array([ 0.0921148  ,  3.93407    ,  2.74829e-39,  1.55049e-08])
28885   , -2336.8     , array([ 0.0921148  ,  3.93014    ,  2.75104e-39,  1.55049e-08])
28886   , -2336.8     , array([ 0.0921148  ,  3.93014    ,  2.74829e-39,  1.55204e-08])
28887   , -2336.8     , array([ 0.0921148  ,  3.85371    ,  2.74829e-39,  1.46293e-08])
28888   , -2336.8     , array([ 0.0921148  ,  3.85371    ,  2.74829e-39,  1.46293e-08])
28889   , -2336.8     , array([ 0.092207   ,  3.85371    ,  2.74829e-39,  1.46293e-08])
28890   , -2336.8     , array([ 0.0921148  ,  3.85756    ,  2.74829e-39,  1.46293e-08])
28891   , -2336.8     , array([ 0.0921148  ,  3.85371    ,  2.75104e-39,  1.46293e-08])
28892   , -2336.8     , array([ 0.0921148  ,  3.85371    ,  2.74829e-39,  1.4644e-08 ])
28893   , -2336.8     , array([ 0.0921148  ,  3.56257    ,  2.74829e-39,  1.15943e-08])
28894   , -2336.8     , array([ 0.0921148  ,  3.56257    ,  2.74829e-39,  1.15943e-08])
28895   , -2336.8     , array([ 0.092207   ,  3.56257    ,  2.74829e-39,  1.15943e-08])
28896   , -2336.8     , array([ 0.0921148  ,  3.56614    ,  2.74829e-39,  1.15943e-08])
28897   , -2336.8     , array([ 0.0921148  ,  3.56257    ,  2.75104e-39,  1.15943e-08])
28898   , -2336.8     , array([ 0.0921148  ,  3.56257    ,  2.74829e-39,  1.16059e-08])
28899   , -2336.8     , array([ 0.0921148  ,  2.77204    ,  2.74829e-39,  5.5175e-09 ])
28900   , -2336.8     , array([ 0.0921148  ,  2.77204    ,  2.74829e-39,  5.5175e-09 ])
28901   , -2336.8     , array([ 0.092207   ,  2.77204    ,  2.74829e-39,  5.5175e-09 ])
28902   , -2336.8     , array([ 0.0921148  ,  2.77481    ,  2.74829e-39,  5.5175e-09 ])
28903   , -2336.8     , array([ 0.0921148  ,  2.77204    ,  2.75104e-39,  5.5175e-09 ])
28904   , -2336.8     , array([ 0.0921148  ,  2.77204    ,  2.74829e-39,  5.52302e-09])
28905   , -2336.8     , array([ 0.0921148  ,  2.26676    ,  2.74829e-39,  3.04166e-09])
28906   , -2336.8     , array([ 0.0921148  ,  2.26676    ,  2.74829e-39,  3.04166e-09])
28907   , -2336.8     , array([ 0.092207   ,  2.26676    ,  2.74829e-39,  3.04166e-09])
28908   , -2336.8     , array([ 0.0921148  ,  2.26903    ,  2.74829e-39,  3.04166e-09])
28909   , -2336.8     , array([ 0.0921148  ,  2.26676    ,  2.75104e-39,  3.04166e-09])
28910   , -2336.8     , array([ 0.0921148  ,  2.26676    ,  2.74829e-39,  3.04471e-09])
28911   , -2336.8     , array([ 0.0921148  ,  1.83414    ,  2.74829e-39,  1.62534e-09])
28912   , -2336.8     , array([ 0.0921148  ,  1.83414    ,  2.74829e-39,  1.62534e-09])
28913   , -2336.8     , array([ 0.092207   ,  1.83414    ,  2.74829e-39,  1.62534e-09])
28914   , -2336.8     , array([ 0.0921148  ,  1.83597    ,  2.74829e-39,  1.62534e-09])
28915   , -2336.8     , array([ 0.0921148  ,  1.83414    ,  2.75104e-39,  1.62534e-09])
28916   , -2336.8     , array([ 0.0921148  ,  1.83414    ,  2.74829e-39,  1.62696e-09])
28917   , -2336.8     , array([ 0.0921148  ,  1.50717    ,  2.74829e-39,  9.09126e-10])
28918   , -2336.8     , array([ 0.0921148  ,  1.50717    ,  2.74829e-39,  9.09126e-10])
28919   , -2336.8     , array([ 0.092207   ,  1.50717    ,  2.74829e-39,  9.09126e-10])
28920   , -2336.8     , array([ 0.0921148  ,  1.50867    ,  2.74829e-39,  9.09126e-10])
28921   , -2336.8     , array([ 0.0921148  ,  1.50717    ,  2.75104e-39,  9.09126e-10])
28922   , -2336.8     , array([ 0.0921148  ,  1.50717    ,  2.74829e-39,  9.10036e-10])
28923   , -2336.8     , array([ 0.0921148  ,  1.24486    ,  2.74829e-39,  5.16309e-10])
28924   , -2336.8     , array([ 0.0921148  ,  1.24486    ,  2.74829e-39,  5.16309e-10])
28925   , -2336.8     , array([ 0.092207   ,  1.24486    ,  2.74829e-39,  5.16309e-10])
28926   , -2336.8     , array([ 0.0921148  ,  1.2461     ,  2.74829e-39,  5.16309e-10])
28927   , -2336.8     , array([ 0.0921148  ,  1.24486    ,  2.75104e-39,  5.16309e-10])
28928   , -2336.8     , array([ 0.0921148  ,  1.24486    ,  2.74829e-39,  5.16825e-10])
